,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
266,TTWK000526861,2022-03-15 16:46:26,2022-03-15 16:46:44,True,0.30778333333333335,1,42595,42595
267,TTWK000526871,2022-03-15 16:49:03,2022-03-15 16:49:53,True,0.84165,1,42595,42595
268,TTWK000526872,2022-03-15 16:49:30,2022-03-15 16:50:03,True,0.5642333333333334,1,42595,42595
269,TTWK000526874,2022-03-15 16:49:42,2022-03-15 16:50:13,True,0.5286,1,42595,42595
270,TTWK000526878,2022-03-15 16:49:43,2022-03-15 16:50:13,True,0.5078833333333334,1,43967,43967
271,TTWK000470630,2022-03-15 16:50:29,2022-03-15 16:52:02,True,1.5577666666666667,1,43967,43967
272,TTWK000510200,2022-03-15 16:54:44,2022-03-15 16:54:55,True,0.17721666666666666,1,42595,42595
273,TTWK000526875,2022-03-15 16:55:05,2022-03-15 16:55:18,True,0.2082,1,42595,42595
274,TTWK000526873,2022-03-15 16:55:28,2022-03-15 16:55:44,True,0.25335,1,42595,42595
275,TTWK000526884,2022-03-15 17:00:51,2022-03-15 17:01:45,True,0.90195,1,43967,43967
276,TTWK000526885,2022-03-15 17:02:59,2022-03-15 17:04:23,True,1.39165,1,43967,43967
277,TTWK000526886,2022-03-15 17:04:37,2022-03-15 17:05:36,True,0.9707,1,43967,43967
278,TTWK000510197,2022-03-15 17:05:29,2022-03-15 17:15:28,True,9.981883333333334,1,51999,51999
279,TTWK000526894,2022-03-15 17:09:10,2022-03-15 17:10:07,True,0.9541833333333334,1,79576,79576
280,TTWK000470631,2022-03-15 17:09:46,2022-03-15 17:10:45,True,0.99015,1,43967,43967
281,TTWK000526895,2022-03-15 17:10:18,2022-03-15 17:12:40,True,2.3660666666666668,1,79576,79576
282,TTWK000510201,2022-03-15 17:10:55,2022-03-15 17:14:54,True,3.977516666666667,1,43967,43967
283,TTWK000526887,2022-03-15 17:12:19,2022-03-15 17:13:07,True,0.786,1,42595,42595
284,TTWK000526888,2022-03-15 17:12:32,2022-03-15 17:12:52,True,0.3416166666666667,1,42595,42595
285,TTWK000526897,2022-03-15 17:12:58,2022-03-15 17:13:34,True,0.6079666666666667,1,79576,79576
286,TTWK000510202,2022-03-15 17:13:29,2022-03-15 17:13:39,True,0.17745,1,42595,42595
287,TTWK000526896,2022-03-15 17:13:50,2022-03-15 17:14:24,True,0.5754833333333333,1,79576,79576
288,TTWK000526893,2022-03-15 17:16:12,2022-03-15 17:17:19,True,1.10615,1,79576,79576
289,TTWK000526892,2022-03-15 17:17:51,2022-03-15 17:21:26,True,3.5774166666666667,1,79576,79576
290,TTWK000526864,2022-03-15 17:20:15,2022-03-15 17:21:53,True,1.6357166666666667,1,51999,51999
291,TTWK000526901,2022-03-15 17:21:28,2022-03-15 17:25:39,True,4.1816,1,43967,43967
292,TTWK000510196,2022-03-15 17:22:10,2022-03-15 17:26:18,True,4.136833333333334,1,51999,51999
293,TTWK000510209,2022-03-15 17:23:31,2022-03-15 17:25:41,True,2.1744833333333333,1,79576,79576
294,TTWK000526915,2022-03-15 17:25:51,2022-03-15 17:27:16,True,1.4165833333333333,1,79576,79576
295,TTWK000510210,2022-03-15 17:27:30,2022-03-15 17:28:59,True,1.4893,1,79576,79576
296,TTWK000510218,2022-03-15 17:29:24,2022-03-15 17:31:55,True,2.512783333333333,1,79576,79576
297,TTWK000526913,2022-03-15 17:29:25,2022-03-15 17:29:58,True,0.5475666666666666,1,51999,51999
298,TTWK000526909,2022-03-15 17:32:37,2022-03-15 17:33:41,True,1.0563833333333332,1,51999,51999
299,TTWK000526910,2022-03-15 17:34:03,2022-03-15 17:34:43,True,0.6697166666666666,1,51999,51999
300,TTWK000526911,2022-03-15 17:35:05,2022-03-15 17:36:05,True,0.99285,1,51999,51999
301,TTWK000526914,2022-03-15 17:36:41,2022-03-15 17:37:29,True,0.8049,1,51999,51999
302,TTWK000470634,2022-03-15 17:37:34,2022-03-15 17:38:37,True,1.0364666666666666,1,79576,79576
303,TTWK000510214,2022-03-15 17:38:01,2022-03-15 17:39:15,True,1.2393333333333334,1,51999,51999
304,TTWK000526908,2022-03-15 17:38:23,2022-03-15 17:41:44,True,3.3525833333333335,1,42558,42558
305,TTWK000510215,2022-03-15 17:38:36,2022-03-15 17:41:56,True,3.3205666666666667,1,42558,42558
306,TTWK000526906,2022-03-15 17:38:48,2022-03-15 17:42:07,True,3.32725,1,42558,42558
307,TTWK000470633,2022-03-15 17:39:09,2022-03-15 17:40:34,True,1.4118,1,79576,79576
308,TTWK000526912,2022-03-15 17:39:38,2022-03-15 17:40:34,True,0.9369,1,51999,51999
309,TTWK000510207,2022-03-15 17:41:38,2022-03-15 17:49:35,True,7.94605,1,79576,79576
310,TTWK000526934,2022-03-15 17:42:25,2022-03-15 17:45:41,True,3.271733333333333,1,42558,42558
311,TTWK000526907,2022-03-15 17:42:39,2022-03-15 17:46:05,True,3.43125,1,42558,42558
312,TTWK000526930,2022-03-15 17:42:50,2022-03-15 17:45:53,True,3.04435,1,42558,42558
313,TTWK000470636,2022-03-15 17:44:08,2022-03-15 17:45:25,True,1.2736,1,51999,51999
314,TTWK000510217,2022-03-15 17:46:23,2022-03-15 17:48:41,True,2.2942833333333335,1,51999,51999
315,TTWK000526942,2022-03-15 17:46:25,2022-03-15 17:49:48,True,3.380316666666667,1,42558,42558
316,TTWK000526935,2022-03-15 17:46:43,2022-03-15 17:50:17,True,3.5606,1,42558,42558
317,TTWK000526936,2022-03-15 17:46:56,2022-03-15 17:49:59,True,3.05505,1,42558,42558
318,TTWK000526943,2022-03-15 17:47:08,2022-03-15 17:57:13,True,10.0738,1,42558,42558
319,TTWK000510224,2022-03-15 17:49:29,2022-03-15 18:02:55,True,13.441133333333333,1,118418,118418
321,TTWK000510216,2022-03-15 17:49:38,2022-03-15 17:59:44,True,10.095183333333333,1,51999,51999
322,TTWK000510227,2022-03-15 17:49:47,2022-03-15 18:03:07,True,13.3319,1,118418,118418
323,TTWK000510225,2022-03-15 17:49:57,2022-03-15 18:03:28,True,13.51735,1,118418,118418
324,TTWK000510226,2022-03-15 17:50:05,2022-03-15 18:03:19,True,13.241583333333333,1,118418,118418
325,TTWK000526926,2022-03-15 17:50:49,2022-03-15 17:51:34,True,0.7557833333333334,1,79576,79576
326,TTWK000526932,2022-03-15 17:51:45,2022-03-15 17:53:13,True,1.463,1,79576,79576
327,TTWK000526931,2022-03-15 17:53:35,2022-03-15 17:54:17,True,0.70835,1,79576,79576
328,TTWK000510229,2022-03-15 17:53:37,2022-03-15 18:03:37,True,9.999216666666667,1,118418,118418
329,TTWK000510219,2022-03-15 17:55:22,2022-03-15 17:55:50,True,0.4592833333333333,1,79576,79576
330,TTWK000510222,2022-03-15 17:57:54,2022-03-15 18:05:05,True,7.1940333333333335,1,42558,42558
331,TTWK000470629,2022-03-15 17:57:56,2022-03-15 18:00:19,True,2.3794833333333334,1,79576,79576
332,TTWK000510211,2022-03-15 18:00:48,2022-03-15 18:07:28,True,6.670366666666666,1,79576,79576
333,TTWK000519897,2022-03-15 18:03:03,2022-03-15 18:10:06,True,7.050333333333334,1,51999,51999
334,TTWK000510221,2022-03-15 18:05:46,2022-03-15 18:05:59,True,0.22631666666666667,1,42595,42595
335,TTWK000510220,2022-03-15 18:09:48,2022-03-15 18:09:59,True,0.17773333333333333,1,42595,42595
