,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000537208,2022/5/9 17:10:45,2022/5/9 17:11:50,TRUE,1.089816667,1,118382,118382
254,TTWK000554342,2022/5/9 17:11:41,2022/5/9 17:21:51,TRUE,10.15605,1,42595,42595
255,TTWK000535587,2022/5/9 17:11:53,2022/5/9 17:16:02,TRUE,4.155983333,1,43967,43967
256,TTWK000554356,2022/5/9 17:12:24,2022/5/9 17:13:17,TRUE,0.8799333333,1,118382,118382
257,TTWK000554360,2022/5/9 17:13:01,2022/5/9 17:14:03,TRUE,1.0351,1,51999,51999
258,TTWK000554357,2022/5/9 17:13:58,2022/5/9 17:16:01,TRUE,2.038633333,1,118382,118382
259,TTWK000535584,2022/5/9 17:14:37,2022/5/9 17:19:22,TRUE,4.754583333,1,51999,51999
260,TTWK000554351,2022/5/9 17:15:54,2022/5/9 17:18:25,TRUE,2.50565,1,42457,42457
261,TTWK000535589,2022/5/9 17:16:52,2022/5/9 17:22:04,TRUE,5.19555,1,79576,79576
262,TTWK000535591,2022/5/9 17:17:51,2022/5/9 17:21:09,TRUE,3.292666667,1,43967,43967
263,TTWK000513830,2022/5/9 17:18:41,2022/5/9 17:20:55,TRUE,2.2328,1,42457,42457
264,TTWK000554364,2022/5/9 17:19:23,2022/5/9 17:22:05,TRUE,2.697966667,1,118382,118382
265,TTWK000554363,2022/5/9 17:20:26,2022/5/9 17:22:48,TRUE,2.369633333,1,51999,51999
266,TTWK000537211,2022/5/9 17:21:16,2022/5/9 17:21:58,TRUE,0.7120166667,1,42457,42457
267,TTWK000513842,2022/5/9 17:21:33,2022/5/9 17:23:39,TRUE,2.1115,1,43967,43967
268,TTWK000554341,2022/5/9 17:22:09,2022/5/9 17:22:56,TRUE,0.79145,1,42595,42595
269,TTWK000554368,2022/5/9 17:22:17,2022/5/9 17:23:23,TRUE,1.104366667,1,42457,42457
270,TTWK000554375,2022/5/9 17:22:25,2022/5/9 17:24:15,TRUE,1.833866667,1,79576,79576
271,TTWK000537197,2022/5/9 17:22:30,2022/5/9 17:23:11,TRUE,0.6755333333,1,118382,118382
272,TTWK000513831,2022/5/9 17:23:07,2022/5/9 17:24:05,TRUE,0.9774,1,42595,42595
273,TTWK000554362,2022/5/9 17:23:33,2022/5/9 17:25:19,TRUE,1.75595,1,51999,51999
274,TTWK000537223,2022/5/9 17:23:57,2022/5/9 17:25:29,TRUE,1.535566667,1,43967,43967
275,TTWK000537212,2022/5/9 17:24:24,2022/5/9 17:24:58,TRUE,0.5756,1,42457,42457
276,TTWK000537004,2022/5/9 17:24:27,2022/5/9 17:25:02,TRUE,0.5732666667,1,79576,79576
277,TTWK000537219,2022/5/9 17:24:59,2022/5/9 17:26:18,TRUE,1.324166667,1,118382,118382
278,TTWK000537220,2022/5/9 17:25:27,2022/5/9 17:27:34,TRUE,2.1161,1,79576,79576
279,TTWK000554361,2022/5/9 17:25:45,2022/5/9 17:27:37,TRUE,1.853466667,1,51999,51999
280,TTWK000537221,2022/5/9 17:25:59,2022/5/9 17:27:41,TRUE,1.69715,1,43967,43967
281,TTWK000537213,2022/5/9 17:26:43,2022/5/9 17:28:13,TRUE,1.500533333,1,42457,42457
282,TTWK000537217,2022/5/9 17:27:17,2022/5/9 17:28:01,TRUE,0.7395833333,1,118382,118382
283,TTWK000554369,2022/5/9 17:28:29,2022/5/9 17:30:00,TRUE,1.516133333,1,42457,42457
284,TTWK000537216,2022/5/9 17:29:23,2022/5/9 17:29:40,TRUE,0.2759333333,1,118382,118382
285,TTWK000554373,2022/5/9 17:29:53,2022/5/9 17:30:51,TRUE,0.96885,1,118382,118382
286,TTWK000554071,2022/5/9 17:35:11,2022/5/9 17:35:57,TRUE,0.7684,1,118382,118382
287,TTWK000532318,2022/5/9 17:35:14,2022/5/9 17:42:04,TRUE,6.827,1,51999,51999
288,TTWK000536971,2022/5/9 17:36:10,2022/5/9 17:37:29,TRUE,1.312466667,1,118382,118382
289,TTWK000537209,2022/5/9 17:37:16,2022/5/9 17:37:58,TRUE,0.6977833333,1,42457,42457
290,TTWK000554365,2022/5/9 17:38:13,2022/5/9 17:40:17,TRUE,2.0725,1,42457,42457
291,TTWK000554370,2022/5/9 17:39:48,2022/5/9 17:40:33,TRUE,0.7412166667,1,118382,118382
292,TTWK000537210,2022/5/9 17:40:28,2022/5/9 17:41:28,TRUE,0.9897666667,1,42457,42457
293,TTWK000537214,2022/5/9 17:40:46,2022/5/9 17:41:45,TRUE,0.97845,1,118382,118382
294,TTWK000537215,2022/5/9 17:42:08,2022/5/9 17:42:57,TRUE,0.8184,1,118382,118382
295,TTWK000554366,2022/5/9 17:43:59,2022/5/9 17:44:32,TRUE,0.5593666667,1,42457,42457
296,TTWK000554372,2022/5/9 17:44:15,2022/5/9 17:44:55,TRUE,0.6699333333,1,118382,118382
297,TTWK000513839,2022/5/9 17:44:52,2022/5/9 17:45:24,TRUE,0.5354666667,1,42457,42457
298,TTWK000554371,2022/5/9 17:45:04,2022/5/9 17:45:40,TRUE,0.5889833333,1,118382,118382
299,TTWK000554367,2022/5/9 17:45:39,2022/5/9 17:47:48,TRUE,2.14805,1,42457,42457
300,TTWK000536942,2022/5/9 17:47:51,2022/5/9 17:48:47,TRUE,0.923,1,51999,51999
