,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000530604,2022/3/30 13:09:42,2022/3/30 13:10:38,TRUE,0.92615,1,102990,102990
255,TTWK000530611,2022/3/30 13:09:54,2022/3/30 13:10:39,TRUE,0.7413333333,1,43967,43967
256,TTWK000530608,2022/3/30 13:10:52,2022/3/30 13:11:44,TRUE,0.87055,1,43967,43967
257,TTWK000530605,2022/3/30 13:10:59,2022/3/30 13:12:04,TRUE,1.08,1,102990,102990
258,TTWK000530602,2022/3/30 13:11:04,2022/3/30 13:15:00,TRUE,3.937433333,1,47353,47353
259,TTWK000530606,2022/3/30 13:11:10,2022/3/30 13:13:38,TRUE,2.47595,1,102990,102990
260,TTWK000530607,2022/3/30 13:13:56,2022/3/30 13:15:01,TRUE,1.087166667,1,102990,102990
261,TTWK000530612,2022/3/30 13:14:06,2022/3/30 13:14:34,TRUE,0.4672,1,43967,43967
262,TTWK000529641,2022/3/30 13:14:10,2022/3/30 13:15:38,TRUE,1.47615,1,102990,102990
263,TTWK000530613,2022/3/30 13:14:43,2022/3/30 13:15:18,TRUE,0.5927166667,1,43967,43967
264,TTWK000529639,2022/3/30 13:15:14,2022/3/30 13:23:50,TRUE,8.601483333,1,47353,47353
265,TTWK000530593,2022/3/30 13:15:30,2022/3/30 13:16:15,TRUE,0.7531166667,1,43967,43967
266,TTWK000529645,2022/3/30 13:15:58,2022/3/30 13:17:54,TRUE,1.944666667,1,102990,102990
267,TTWK000493012,2022/3/30 13:16:07,2022/3/30 13:19:26,TRUE,3.315,1,102990,102990
268,TTWK000530618,2022/3/30 13:19:38,2022/3/30 13:22:38,TRUE,3.0093,1,102990,102990
269,TTWK000530615,2022/3/30 13:20:21,2022/3/30 13:21:57,TRUE,1.595883333,1,42457,42457
270,TTWK000530614,2022/3/30 13:20:44,2022/3/30 13:21:06,TRUE,0.3743,1,43967,43967
271,TTWK000529646,2022/3/30 13:21:14,2022/3/30 13:22:02,TRUE,0.7856166667,1,43967,43967
272,TTWK000493011,2022/3/30 13:24:04,2022/3/30 13:26:25,TRUE,2.355216667,1,102990,102990
273,TTWK000530619,2022/3/30 13:24:14,2022/3/30 13:29:49,TRUE,5.594066667,1,102990,102990
274,TTWK000529616,2022/3/30 13:24:52,2022/3/30 13:28:06,TRUE,3.239033333,1,47353,47353
275,TTWK000529650,2022/3/30 13:25:11,2022/3/30 13:27:07,TRUE,1.928283333,1,43967,43967
276,TTWK000530617,2022/3/30 13:26:00,2022/3/30 13:26:17,TRUE,0.2870666667,1,42457,42457
277,TTWK000530620,2022/3/30 13:26:30,2022/3/30 13:27:30,TRUE,1.003866667,1,42457,42457
278,TTWK000530623,2022/3/30 13:27:43,2022/3/30 13:33:04,TRUE,5.340466667,1,42457,42457
279,TTWK000530624,2022/3/30 13:27:49,2022/3/30 13:28:48,TRUE,0.9776166667,1,43967,43967
280,TTWK000530625,2022/3/30 13:29:54,2022/3/30 13:32:39,TRUE,2.7549,1,47353,47353
281,TTWK000493015,2022/3/30 13:32:01,2022/3/30 13:34:41,TRUE,2.659433333,1,43967,43967
282,TTWK000530616,2022/3/30 13:33:21,2022/3/30 13:34:36,TRUE,1.246183333,1,42457,42457
283,10097855112894,2022/3/30 13:34:52,2022/3/30 13:35:58,TRUE,1.104283333,1,43967,43967
284,TTWK000530630,2022/3/30 13:35:08,2022/3/30 13:37:19,TRUE,2.177116667,1,102990,102990
285,TTWK000530634,2022/3/30 13:35:53,2022/3/30 13:37:13,TRUE,1.335583333,1,47353,47353
286,TTWK000530635,2022/3/30 13:37:28,2022/3/30 13:39:40,TRUE,2.187316667,1,47353,47353
287,TTWK000529682,2022/3/30 13:37:29,2022/3/30 13:39:55,TRUE,2.44325,1,42457,42457
288,TTWK000529661,2022/3/30 13:38:42,2022/3/30 13:39:20,TRUE,0.6296333333,1,103020,103020
289,TTWK000529670,2022/3/30 13:39:33,2022/3/30 13:42:57,TRUE,3.392733333,1,103020,103020
290,TTWK000530631,2022/3/30 13:39:39,2022/3/30 13:41:40,TRUE,2.0275,1,102990,102990
291,TTWK000530632,2022/3/30 13:40:00,2022/3/30 13:43:25,TRUE,3.425866667,1,47353,47353
292,TTWK000530636,2022/3/30 13:40:06,2022/3/30 13:41:26,TRUE,1.3329,1,42457,42457
293,TTWK000530637,2022/3/30 13:41:46,2022/3/30 13:43:19,TRUE,1.550216667,1,43967,43967
294,TTWK000529683,2022/3/30 13:42:14,2022/3/30 13:43:24,TRUE,1.167216667,1,42457,42457
295,TTWK000529684,2022/3/30 13:43:28,2022/3/30 13:44:01,TRUE,0.5633,1,43967,43967
296,TTWK000529669,2022/3/30 13:43:38,2022/3/30 13:43:49,TRUE,0.18035,1,103020,103020
297,TTWK000493017,2022/3/30 13:43:54,2022/3/30 13:44:51,TRUE,0.94555,1,47353,47353
298,TTWK000530638,2022/3/30 13:44:09,2022/3/30 13:44:35,TRUE,0.4385,1,43967,43967
299,TTWK000529685,2022/3/30 13:44:44,2022/3/30 13:45:26,TRUE,0.7027333333,1,43967,43967
300,TTWK000529668,2022/3/30 13:44:45,,尚未完成,,2,103020,103020
301,TTWK000530633,2022/3/30 13:45:06,2022/3/30 13:46:04,TRUE,0.9738666667,1,47353,47353
302,TTWK000530639,2022/3/30 13:45:34,2022/3/30 13:46:51,TRUE,1.284533333,1,43967,43967
303,TTWK000529680,2022/3/30 13:46:12,2022/3/30 13:48:52,TRUE,2.676216667,1,103020,103020
304,TTWK000493018,2022/3/30 13:47:10,2022/3/30 13:48:53,TRUE,1.716966667,1,42457,42457
305,TTWK000530641,2022/3/30 13:47:26,2022/3/30 13:48:46,TRUE,1.327283333,1,43967,43967
306,TTWK000529672,2022/3/30 13:47:33,2022/3/30 14:00:09,TRUE,12.60186667,1,47353,47353
307,TTWK000529671,2022/3/30 13:48:29,2022/3/30 13:56:24,TRUE,7.909566667,1,102990,102990
308,TTWK000530645,2022/3/30 13:49:15,2022/3/30 13:51:00,TRUE,1.750516667,1,42457,42457
309,TTWK000530644,2022/3/30 13:51:09,2022/3/30 13:51:55,TRUE,0.7535166667,1,42457,42457
310,TTWK000530643,2022/3/30 13:52:14,2022/3/30 13:53:37,TRUE,1.3847,1,42457,42457
311,TTWK000530642,2022/3/30 13:53:49,2022/3/30 13:55:16,TRUE,1.4478,1,42457,42457
312,TTWK000529667,2022/3/30 13:55:02,2022/3/30 13:55:49,TRUE,0.78675,1,102948,102948
313,TTWK000493019,2022/3/30 13:55:29,2022/3/30 13:58:05,TRUE,2.588866667,1,42457,42457
314,TTWK000529653,2022/3/30 13:57:07,2022/3/30 13:58:31,TRUE,1.3939,1,103020,103020
315,TTWK000530648,2022/3/30 13:58:14,2022/3/30 13:58:45,TRUE,0.5167833333,1,42457,42457
316,TTWK000529690,2022/3/30 13:58:58,2022/3/30 13:59:23,TRUE,0.4207,1,42457,42457
317,TTWK000529654,2022/3/30 13:59:12,2022/3/30 14:01:34,TRUE,2.3634,1,103020,103020
318,TTWK000530647,2022/3/30 13:59:35,2022/3/30 14:00:09,TRUE,0.5723333333,1,42457,42457
319,TTWK000529655,2022/3/30 14:01:56,2022/3/30 14:04:21,TRUE,2.407516667,1,103020,103020
320,TTWK000529656,2022/3/30 14:04:36,2022/3/30 14:06:38,TRUE,2.03295,1,103020,103020
321,TTWK000529657,2022/3/30 14:06:52,2022/3/30 14:08:51,TRUE,1.9808,1,103020,103020
322,TTWK000493014,2022/3/30 14:07:07,2022/3/30 14:13:19,TRUE,6.193583333,1,42532,42532
323,TTWK000529658,2022/3/30 14:09:02,2022/3/30 14:11:20,TRUE,2.301516667,1,103020,103020
324,TTWK000529688,2022/3/30 14:11:16,2022/3/30 14:12:11,TRUE,0.9019333333,1,43967,43967
325,TTWK000529659,2022/3/30 14:11:33,2022/3/30 14:13:32,TRUE,1.981283333,1,103020,103020
326,TTWK000529636,2022/3/30 14:13:42,2022/3/30 14:22:58,TRUE,9.274716667,1,42457,42457
327,TTWK000529660,2022/3/30 14:13:45,2022/3/30 14:15:58,TRUE,2.2109,1,103020,103020
328,TTWK000529652,2022/3/30 14:14:13,2022/3/30 14:26:55,TRUE,12.70211667,1,42532,42532
329,TTWK000529679,2022/3/30 14:16:11,2022/3/30 14:18:48,TRUE,2.620366667,1,103020,103020
330,TTWK000529686,2022/3/30 14:17:06,2022/3/30 14:28:49,TRUE,11.71465,1,43967,43967
331,TTWK000529668,2022/3/30 14:20:56,2022/3/30 14:24:20,TRUE,3.4037,2,102948,102948
332,TTWK000529651,2022/3/30 14:21:30,2022/3/30 14:25:46,TRUE,4.27285,1,102990,102990
333,TTWK000529678,2022/3/30 14:23:54,2022/3/30 14:28:23,TRUE,4.468433333,1,103020,103020
334,TTWK000529666,2022/3/30 14:24:39,,尚未完成,,2,102948,102948
335,TTWK000493013,2022/3/30 14:26:00,2022/3/30 14:27:42,TRUE,1.710083333,1,102990,102990
336,TTWK000529677,2022/3/30 14:29:01,2022/3/30 14:33:39,TRUE,4.6322,1,103020,103020
337,TTWK000530650,2022/3/30 14:29:15,2022/3/30 14:29:43,TRUE,0.4591166667,1,42457,42457
338,TTWK000529689,2022/3/30 14:29:51,2022/3/30 14:38:47,TRUE,8.944383333,1,102990,102990
339,TTWK000530657,2022/3/30 14:30:05,2022/3/30 14:30:28,TRUE,0.3861833333,1,42457,42457
340,TTWK000530656,2022/3/30 14:30:41,2022/3/30 14:31:02,TRUE,0.34795,1,42457,42457
341,TTWK000530655,2022/3/30 14:31:14,2022/3/30 14:31:38,TRUE,0.3970166667,1,42457,42457
342,TTWK000530653,2022/3/30 14:31:51,,尚未完成,,1,42457,42457
343,TTWK000530654,2022/3/30 14:32:30,2022/3/30 14:33:01,TRUE,0.5191166667,1,42457,42457
344,TTWK000530651,2022/3/30 14:33:12,2022/3/30 14:33:37,TRUE,0.4147666667,1,42457,42457
345,TTWK000530626,2022/3/30 14:33:27,2022/3/30 14:34:00,TRUE,0.544,1,42532,42532
346,TTWK000529673,2022/3/30 14:33:47,2022/3/30 14:43:27,TRUE,9.652533333,1,42532,42532
347,TTWK000530652,2022/3/30 14:33:50,2022/3/30 14:34:16,TRUE,0.4314166667,1,42457,42457
348,TTWK000529665,2022/3/30 14:34:38,,尚未完成,,2,102948,102948
349,TTWK000529665,2022/3/30 14:37:07,2022/3/30 14:38:31,TRUE,1.402833333,2,103020,103020
350,TTWK000530664,2022/3/30 14:37:28,2022/3/30 14:37:54,TRUE,0.4415833333,1,43967,43967
351,TTWK000530665,2022/3/30 14:38:12,2022/3/30 14:39:17,TRUE,1.081033333,1,43967,43967
352,TTWK000530663,2022/3/30 14:39:43,2022/3/30 14:42:45,TRUE,3.034216667,1,43967,43967
353,TTWK000493020,2022/3/30 14:39:56,2022/3/30 14:53:55,TRUE,13.98398333,1,102990,102990
354,TTWK000529695,2022/3/30 14:42:41,2022/3/30 15:03:52,TRUE,21.17468333,1,47353,47353
355,TTWK000529693,2022/3/30 14:42:57,2022/3/30 14:46:55,TRUE,3.968766667,1,43967,43967
356,TTWK000530649,2022/3/30 14:42:58,2022/3/30 14:44:13,TRUE,1.254533333,1,42457,42457
357,TTWK000529664,2022/3/30 14:43:09,2022/3/30 14:45:47,TRUE,2.635533333,1,103020,103020
358,TTWK000529694,2022/3/30 14:44:29,2022/3/30 14:57:34,TRUE,13.09271667,1,42532,42532
359,TTWK000530666,2022/3/30 14:47:20,2022/3/30 14:50:40,TRUE,3.330216667,1,43967,43967
360,TTWK000493033,2022/3/30 14:47:20,2022/3/30 14:51:33,TRUE,4.215333333,1,42457,42457
361,TTWK000530628,2022/3/30 14:51:58,2022/3/30 14:52:51,TRUE,0.88385,1,42457,42457
362,TTWK000530668,2022/3/30 14:52:02,2022/3/30 14:53:30,TRUE,1.4601,1,43967,43967
363,TTWK000529663,2022/3/30 14:53:12,2022/3/30 14:55:34,TRUE,2.35985,1,103020,103020
364,TTWK000530629,2022/3/30 14:53:14,2022/3/30 14:53:51,TRUE,0.6207333333,1,42457,42457
365,TTWK000530671,2022/3/30 14:53:42,2022/3/30 14:54:09,TRUE,0.4553666667,1,43967,43967
366,TTWK000530621,2022/3/30 14:54:20,2022/3/30 14:54:57,TRUE,0.6199166667,1,42457,42457
367,TTWK000529648,2022/3/30 14:55:10,2022/3/30 14:56:12,TRUE,1.0279,1,42457,42457
368,TTWK000530622,2022/3/30 14:56:25,2022/3/30 14:56:57,TRUE,0.52605,1,42457,42457
369,TTWK000530701,2022/3/30 14:57:15,2022/3/30 14:59:42,TRUE,2.4398,1,42457,42457
370,TTWK000530696,2022/3/30 14:57:51,2022/3/30 15:02:23,TRUE,4.529266667,1,102990,102990
371,TTWK000529710,2022/3/30 15:02:45,2022/3/30 15:06:14,TRUE,3.4931,1,102990,102990
372,TTWK000529711,2022/3/30 15:04:52,2022/3/30 15:10:11,TRUE,5.315283333,1,47353,47353
373,TTWK000530695,2022/3/30 15:06:29,2022/3/30 15:13:01,TRUE,6.520616667,1,102990,102990
374,TTWK000530676,2022/3/30 15:13:17,2022/3/30 15:13:49,TRUE,0.5387333333,1,102990,102990
375,TTWK000530706,2022/3/30 15:14:00,2022/3/30 15:15:22,TRUE,1.3626,1,102990,102990
376,TTWK000529700,2022/3/30 15:15:43,2022/3/30 15:16:02,TRUE,0.3250166667,1,102990,102990
377,TTWK000529701,2022/3/30 15:16:13,2022/3/30 15:16:46,TRUE,0.5518166667,1,102990,102990
378,TTWK000529699,2022/3/30 15:16:58,2022/3/30 15:21:39,TRUE,4.68975,1,102990,102990
379,TTWK000529713,2022/3/30 15:18:09,2022/3/30 15:19:01,TRUE,0.8579333333,1,47353,47353
380,TTWK000529649,2022/3/30 15:18:18,2022/3/30 15:19:02,TRUE,0.7336,1,42457,42457
381,TTWK000529712,2022/3/30 15:19:14,2022/3/30 15:20:10,TRUE,0.9419666667,1,47353,47353
382,TTWK000529647,2022/3/30 15:19:21,2022/3/30 15:24:08,TRUE,4.780716667,1,42457,42457
383,TTWK000530679,2022/3/30 15:20:26,2022/3/30 15:25:48,TRUE,5.36295,1,47353,47353
384,TTWK000529715,2022/3/30 15:20:37,2022/3/30 15:26:00,TRUE,5.38135,1,47353,47353
385,TTWK000530677,2022/3/30 15:22:24,2022/3/30 15:22:50,TRUE,0.4336666667,1,102990,102990
386,TTWK000529696,2022/3/30 15:22:27,2022/3/30 15:25:02,TRUE,2.587733333,1,42532,42532
387,TTWK000530669,2022/3/30 15:22:37,2022/3/30 15:25:13,TRUE,2.589633333,1,42532,42532
388,TTWK000530672,2022/3/30 15:23:07,2022/3/30 15:24:03,TRUE,0.9331333333,1,102990,102990
389,TTWK000529708,2022/3/30 15:23:50,2022/3/30 15:24:13,TRUE,0.3844166667,1,43967,43967
390,TTWK000530673,2022/3/30 15:24:17,2022/3/30 15:24:59,TRUE,0.7033333333,1,102990,102990
391,TTWK000530688,2022/3/30 15:24:27,2022/3/30 15:24:44,TRUE,0.2940666667,1,43967,43967
392,TTWK000529637,2022/3/30 15:24:36,2022/3/30 15:28:02,TRUE,3.430683333,1,42457,42457
393,TTWK000530670,2022/3/30 15:24:50,2022/3/30 15:25:24,TRUE,0.5713666667,1,42532,42532
394,TTWK000530687,2022/3/30 15:24:56,2022/3/30 15:25:19,TRUE,0.39375,1,43967,43967
395,TTWK000530674,2022/3/30 15:25:25,2022/3/30 15:25:49,TRUE,0.3972666667,1,102990,102990
396,TTWK000529707,2022/3/30 15:25:34,2022/3/30 15:25:55,TRUE,0.3490333333,1,43967,43967
397,TTWK000530675,2022/3/30 15:25:58,2022/3/30 15:26:45,TRUE,0.7831333333,1,102990,102990
398,TTWK000530685,2022/3/30 15:26:08,2022/3/30 15:26:39,TRUE,0.5010833333,1,43967,43967
399,TTWK000529714,2022/3/30 15:26:24,,尚未完成,,1,47353,47353
400,TTWK000493022,2022/3/30 15:26:25,2022/3/30 15:26:59,TRUE,0.5669,1,42532,42532
401,TTWK000493021,2022/3/30 15:26:49,2022/3/30 15:28:02,TRUE,1.218966667,1,42532,42532
402,TTWK000530686,2022/3/30 15:26:58,2022/3/30 15:27:27,TRUE,0.4808666667,1,43967,43967
403,TTWK000493023,2022/3/30 15:27:11,2022/3/30 15:30:30,TRUE,3.302016667,1,102990,102990
404,TTWK000529697,2022/3/30 15:28:20,2022/3/30 15:31:31,TRUE,3.192266667,1,42532,42532
405,TTWK000530691,2022/3/30 15:29:04,2022/3/30 15:29:55,TRUE,0.84135,1,42457,42457
406,TTWK000530705,2022/3/30 15:30:05,2022/3/30 15:31:40,TRUE,1.591316667,1,42457,42457
407,TTWK000493032,2022/3/30 15:31:03,2022/3/30 15:33:09,TRUE,2.094533333,1,43967,43967
408,TTWK000530678,2022/3/30 15:31:33,2022/3/30 15:31:54,TRUE,0.3377333333,1,102990,102990
409,TTWK000529698,2022/3/30 15:31:50,2022/3/30 15:38:08,TRUE,6.294466667,1,42532,42532
410,TTWK000530692,2022/3/30 15:31:56,2022/3/30 15:33:18,TRUE,1.356333333,1,42457,42457
411,TTWK000529716,2022/3/30 15:33:21,2022/3/30 15:34:01,TRUE,0.6657166667,1,102990,102990
412,TTWK000530700,2022/3/30 15:33:22,2022/3/30 15:34:57,TRUE,1.58945,1,43967,43967
413,TTWK000530693,2022/3/30 15:33:40,2022/3/30 15:34:15,TRUE,0.5803166667,1,42457,42457
414,TTWK000530681,2022/3/30 15:34:16,2022/3/30 15:34:49,TRUE,0.5486833333,1,102990,102990
415,TTWK000530694,2022/3/30 15:34:31,2022/3/30 15:35:10,TRUE,0.6421166667,1,42457,42457
416,TTWK000530682,2022/3/30 15:35:00,,尚未完成,,1,102990,102990
417,TTWK000493029,2022/3/30 15:35:13,2022/3/30 15:37:55,TRUE,2.70425,1,43967,43967
418,TTWK000530680,2022/3/30 15:35:31,2022/3/30 15:36:50,TRUE,1.310066667,1,102990,102990
419,TTWK000530689,2022/3/30 15:35:35,2022/3/30 15:36:11,TRUE,0.6080666667,1,42457,42457
420,TTWK000529704,2022/3/30 15:35:42,2022/3/30 15:37:14,TRUE,1.535433333,1,102990,102990
421,TTWK000529709,2022/3/30 15:36:28,2022/3/30 15:37:07,TRUE,0.65305,1,42457,42457
422,TTWK000530690,2022/3/30 15:37:21,2022/3/30 15:40:24,TRUE,3.0565,1,42457,42457
423,TTWK000530699,2022/3/30 15:37:35,2022/3/30 15:38:53,TRUE,1.30715,1,102990,102990
424,TTWK000493031,2022/3/30 15:38:10,2022/3/30 15:40:53,TRUE,2.725083333,1,43967,43967
425,TTWK000493027,2022/3/30 15:39:05,2022/3/30 15:41:27,TRUE,2.364833333,1,102990,102990
426,TTWK000530697,2022/3/30 15:40:44,2022/3/30 15:41:29,TRUE,0.7588833333,1,42457,42457
427,TTWK000493030,2022/3/30 15:41:08,2022/3/30 15:43:53,TRUE,2.75775,1,43967,43967
428,TTWK000530698,2022/3/30 15:41:43,2022/3/30 15:42:49,TRUE,1.109466667,1,102990,102990
429,TTWK000493026,2022/3/30 15:41:43,2022/3/30 15:44:02,TRUE,2.312216667,1,42457,42457
430,TTWK000493028,2022/3/30 15:43:10,2022/3/30 15:46:11,TRUE,3.004583333,1,102990,102990
431,TTWK000529721,2022/3/30 15:44:23,2022/3/30 15:45:28,TRUE,1.080666667,1,43967,43967
432,TTWK000530703,2022/3/30 15:44:23,2022/3/30 15:45:18,TRUE,0.9057833333,1,42457,42457
433,TTWK000530702,2022/3/30 15:45:37,2022/3/30 15:47:08,TRUE,1.51775,1,42457,42457
434,TTWK000529722,2022/3/30 15:45:40,2022/3/30 15:46:26,TRUE,0.7711333333,1,43967,43967
435,TTWK000530721,2022/3/30 15:46:35,2022/3/30 15:48:00,TRUE,1.411133333,1,102990,102990
436,TTWK000530708,2022/3/30 15:46:54,2022/3/30 15:47:14,TRUE,0.3394166667,1,43967,43967
437,TTWK000493035,2022/3/30 15:47:17,2022/3/30 15:49:08,TRUE,1.840566667,1,42457,42457
438,TTWK000530707,2022/3/30 15:47:28,2022/3/30 15:48:02,TRUE,0.56695,1,43967,43967
439,TTWK000530720,2022/3/30 15:48:09,2022/3/30 15:49:43,TRUE,1.552966667,1,102990,102990
440,TTWK000530709,2022/3/30 15:48:22,2022/3/30 15:49:11,TRUE,0.8236,1,43967,43967
441,TTWK000529725,2022/3/30 15:49:19,2022/3/30 15:52:01,TRUE,2.69745,1,42457,42457
442,TTWK000529719,2022/3/30 15:49:34,2022/3/30 15:50:27,TRUE,0.87495,1,43967,43967
443,TTWK000530735,2022/3/30 15:49:54,2022/3/30 15:50:22,TRUE,0.47215,1,102990,102990
444,TTWK000530748,2022/3/30 15:50:36,2022/3/30 15:51:23,TRUE,0.78345,1,102990,102990
445,TTWK000530747,2022/3/30 15:50:47,2022/3/30 15:51:47,TRUE,0.9994333333,1,102990,102990
446,TTWK000530746,2022/3/30 15:50:56,2022/3/30 15:52:12,TRUE,1.264483333,1,102990,102990
447,TTWK000529720,2022/3/30 15:52:00,2022/3/30 15:52:30,TRUE,0.4876166667,1,43967,43967
448,TTWK000529726,2022/3/30 15:52:19,2022/3/30 15:54:55,TRUE,2.596166667,1,42457,42457
449,TTWK000530734,2022/3/30 15:52:22,2022/3/30 15:53:04,TRUE,0.7127833333,1,102990,102990
450,TTWK000530733,2022/3/30 15:52:30,2022/3/30 15:53:30,TRUE,0.99915,1,102990,102990
451,TTWK000530710,2022/3/30 15:53:17,2022/3/30 15:54:06,TRUE,0.8052333333,1,43967,43967
452,TTWK000530719,2022/3/30 15:53:40,2022/3/30 15:55:03,TRUE,1.394783333,1,102990,102990
453,TTWK000530711,2022/3/30 15:54:20,2022/3/30 15:54:51,TRUE,0.51235,1,43967,43967
454,TTWK000530713,2022/3/30 15:55:09,2022/3/30 15:56:11,TRUE,1.031816667,1,43967,43967
455,TTWK000493034,2022/3/30 15:55:24,2022/3/30 15:57:07,TRUE,1.706216667,1,42457,42457
456,TTWK000530722,2022/3/30 15:56:02,2022/3/30 15:57:42,TRUE,1.660533333,1,102990,102990
457,TTWK000530714,2022/3/30 15:56:26,2022/3/30 15:57:16,TRUE,0.8317,1,43967,43967
458,TTWK000529724,2022/3/30 15:57:21,2022/3/30 15:59:37,TRUE,2.262316667,1,42457,42457
459,TTWK000530715,2022/3/30 15:57:47,2022/3/30 15:58:21,TRUE,0.5651833333,1,43967,43967
460,TTWK000530723,2022/3/30 15:57:53,2022/3/30 15:58:20,TRUE,0.4437166667,1,102990,102990
461,TTWK000530712,2022/3/30 15:58:32,2022/3/30 15:59:05,TRUE,0.5539666667,1,43967,43967
462,TTWK000530724,2022/3/30 15:58:36,2022/3/30 15:59:25,TRUE,0.8206666667,1,102990,102990
463,TTWK000529728,2022/3/30 15:59:39,2022/3/30 16:00:07,TRUE,0.4709,1,102990,102990
464,TTWK000530725,2022/3/30 16:00:20,2022/3/30 16:01:15,TRUE,0.9144833333,1,102990,102990
465,TTWK000529702,2022/3/30 16:00:50,2022/3/30 16:02:03,TRUE,1.229666667,1,42457,42457
466,TTWK000493040,2022/3/30 16:02:20,2022/3/30 16:07:09,TRUE,4.827516667,1,42457,42457
467,TTWK000530727,2022/3/30 16:05:24,2022/3/30 16:06:00,TRUE,0.6080833333,1,102990,102990
468,TTWK000530726,2022/3/30 16:06:17,2022/3/30 16:06:52,TRUE,0.5763333333,1,102990,102990
469,TTWK000530728,2022/3/30 16:07:07,2022/3/30 16:07:57,TRUE,0.8303333333,1,102990,102990
470,TTWK000529703,2022/3/30 16:10:12,2022/3/30 16:14:19,TRUE,4.117083333,1,43967,43967
471,TTWK000530760,2022/3/30 16:11:51,2022/3/30 16:18:03,TRUE,6.197933333,1,102990,102990
472,TTWK000530741,2022/3/30 16:14:17,2022/3/30 16:15:53,TRUE,1.613333333,1,42457,42457
473,TTWK000493036,2022/3/30 16:14:29,2022/3/30 16:15:46,TRUE,1.288733333,1,43967,43967
474,TTWK000493050,2022/3/30 16:15:05,2022/3/30 16:17:53,TRUE,2.798116667,1,42558,42558
475,TTWK000529727,2022/3/30 16:16:03,2022/3/30 16:19:22,TRUE,3.3235,1,43967,43967
476,TTWK000530740,2022/3/30 16:16:08,2022/3/30 16:17:06,TRUE,0.9604666667,1,42457,42457
477,TTWK000530739,2022/3/30 16:17:22,2022/3/30 16:17:44,TRUE,0.3690666667,1,42457,42457
478,TTWK000529748,2022/3/30 16:17:35,2022/3/30 16:18:13,TRUE,0.64345,1,42550,42550
479,TTWK000530742,2022/3/30 16:18:03,2022/3/30 16:19:02,TRUE,0.9911,1,42457,42457
480,TTWK000529761,2022/3/30 16:18:07,2022/3/30 16:27:07,TRUE,8.9858,1,42558,42558
481,TTWK000529764,2022/3/30 16:18:16,2022/3/30 16:23:24,TRUE,5.1366,1,42532,42532
482,TTWK000530730,2022/3/30 16:18:23,2022/3/30 16:22:52,TRUE,4.474916667,1,102990,102990
483,TTWK000529738,2022/3/30 16:19:18,2022/3/30 16:20:54,TRUE,1.608516667,1,42457,42457
484,TTWK000529744,2022/3/30 16:20:02,2022/3/30 16:20:43,TRUE,0.6837,1,89384,89384
485,TTWK000529743,2022/3/30 16:20:56,2022/3/30 16:21:30,TRUE,0.5687833333,1,89384,89384
486,TTWK000530738,2022/3/30 16:21:09,2022/3/30 16:21:19,TRUE,0.1626666667,1,42457,42457
487,TTWK000529756,2022/3/30 16:21:21,2022/3/30 16:27:05,TRUE,5.7354,1,118401,118401
488,TTWK000529717,2022/3/30 16:21:24,2022/3/30 16:26:35,TRUE,5.178633333,1,43967,43967
489,TTWK000530749,2022/3/30 16:21:27,2022/3/30 16:22:14,TRUE,0.7742833333,1,42550,42550
490,TTWK000530736,2022/3/30 16:21:35,2022/3/30 16:21:45,TRUE,0.1787333333,1,42457,42457
491,TTWK000530737,2022/3/30 16:21:55,2022/3/30 16:22:05,TRUE,0.1602,1,42457,42457
492,TTWK000493043,2022/3/30 16:21:58,2022/3/30 16:26:25,TRUE,4.456083333,1,89384,89384
493,TTWK000530743,2022/3/30 16:22:25,2022/3/30 16:22:37,TRUE,0.2042166667,1,42457,42457
494,TTWK000529746,2022/3/30 16:22:28,2022/3/30 16:23:22,TRUE,0.9031666667,1,42550,42550
495,TTWK000529757,2022/3/30 16:22:39,2022/3/30 16:24:04,TRUE,1.410283333,1,42555,42555
496,TTWK000529729,2022/3/30 16:23:02,2022/3/30 16:26:58,TRUE,3.931633333,1,102990,102990
497,TTWK000529747,2022/3/30 16:23:33,2022/3/30 16:27:52,TRUE,4.3181,1,42550,42550
498,TTWK000529758,2022/3/30 16:24:02,2022/3/30 16:25:44,TRUE,1.695466667,1,42436,42436
499,TTWK000530762,2022/3/30 16:24:11,2022/3/30 16:24:41,TRUE,0.4956166667,1,79576,79576
500,TTWK000530758,2022/3/30 16:24:16,2022/3/30 16:26:48,TRUE,2.5313,1,42457,42457
501,TTWK000530767,2022/3/30 16:24:29,2022/3/30 16:32:33,TRUE,8.054766667,1,118418,118418
502,TTWK000530766,2022/3/30 16:24:40,2022/3/30 16:32:47,TRUE,8.112883333,1,118418,118418
503,TTWK000530761,2022/3/30 16:24:50,2022/3/30 16:25:18,TRUE,0.4565,1,79576,79576
504,TTWK000530768,2022/3/30 16:24:51,2022/3/30 16:31:47,TRUE,6.92675,1,118418,118418
505,TTWK000529749,2022/3/30 16:25:01,2022/3/30 16:25:58,TRUE,0.9432666667,1,102948,102948
506,TTWK000530769,2022/3/30 16:25:02,2022/3/30 16:32:04,TRUE,7.029416667,1,118418,118418
507,TTWK000530770,2022/3/30 16:25:16,2022/3/30 16:32:17,TRUE,7.023233333,1,118418,118418
508,TTWK000530704,2022/3/30 16:26:11,2022/3/30 16:28:48,TRUE,2.615733333,1,42436,42436
