,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000534124,2022/5/3 14:02:48,2022/5/3 14:03:26,TRUE,0.6385333333,1,43967,43967
254,TTWK000553109,2022/5/3 14:02:49,2022/5/3 14:03:25,TRUE,0.6122333333,1,42516,42516
255,TTWK000534118,2022/5/3 14:03:37,2022/5/3 14:04:23,TRUE,0.7797333333,1,42516,42516
256,TTWK000534123,2022/5/3 14:03:44,2022/5/3 14:03:52,TRUE,0.1403166667,1,43967,43967
257,TTWK000534122,2022/5/3 14:04:14,,尚未完成,,1,43967,43967
258,TTWK000534119,2022/5/3 14:04:32,2022/5/3 14:06:05,TRUE,1.5442,1,42516,42516
259,TTWK000534121,2022/5/3 14:05:03,2022/5/3 14:05:54,TRUE,0.84165,1,43967,43967
260,TTWK000534136,2022/5/3 14:06:03,2022/5/3 14:06:32,TRUE,0.4849,1,43967,43967
261,TTWK000532005,2022/5/3 14:06:25,2022/5/3 14:10:05,TRUE,3.67765,1,42516,42516
262,TTWK000553124,2022/5/3 14:07:09,2022/5/3 14:10:25,TRUE,3.269066667,1,43967,43967
263,TTWK000534135,2022/5/3 14:13:01,2022/5/3 14:13:46,TRUE,0.7552333333,1,43967,43967
264,TTWK000553123,2022/5/3 14:14:16,2022/5/3 14:15:11,TRUE,0.9129,1,43967,43967
265,TTWK000534133,2022/5/3 14:15:24,2022/5/3 14:16:40,TRUE,1.263483333,1,43967,43967
266,TTWK000534134,2022/5/3 14:16:53,2022/5/3 14:17:58,TRUE,1.091616667,1,43967,43967
267,TTWK000553126,2022/5/3 14:16:53,2022/5/3 14:17:22,TRUE,0.4819166667,1,42516,42516
268,TTWK000532013,2022/5/3 14:17:09,2022/5/3 14:23:20,TRUE,6.18515,1,42505,42505
269,TTWK000534146,2022/5/3 14:17:30,2022/5/3 14:18:24,TRUE,0.8853833333,1,42516,42516
270,TTWK000534145,2022/5/3 14:18:33,2022/5/3 14:20:26,TRUE,1.877316667,1,42516,42516
271,TTWK000534138,2022/5/3 14:20:35,2022/5/3 14:21:40,TRUE,1.081666667,1,42516,42516
272,TTWK000534144,2022/5/3 14:21:54,2022/5/3 14:23:10,TRUE,1.2684,1,42516,42516
273,TTWK000534143,2022/5/3 14:23:19,2022/5/3 14:25:00,TRUE,1.679866667,1,42516,42516
274,TTWK000534142,2022/5/3 14:25:18,2022/5/3 14:26:33,TRUE,1.247983333,1,42516,42516
275,TTWK000534141,2022/5/3 14:26:43,2022/5/3 14:27:57,TRUE,1.22535,1,42516,42516
276,TTWK000534140,2022/5/3 14:28:08,2022/5/3 14:29:27,TRUE,1.324133333,1,42516,42516
277,TTWK000534153,2022/5/3 14:28:58,2022/5/3 14:29:35,TRUE,0.6079,1,43967,43967
278,TTWK000534139,2022/5/3 14:29:36,2022/5/3 14:31:00,TRUE,1.3906,1,42516,42516
279,TTWK000553133,2022/5/3 14:29:48,2022/5/3 14:30:33,TRUE,0.7474333333,1,43967,43967
280,TTWK000513532,2022/5/3 14:29:57,2022/5/3 14:35:21,TRUE,5.406366667,1,42505,42505
281,TTWK000553136,2022/5/3 14:30:47,2022/5/3 14:31:35,TRUE,0.7854833333,1,43967,43967
282,TTWK000534154,2022/5/3 14:31:47,2022/5/3 14:32:34,TRUE,0.7798333333,1,43967,43967
283,TTWK000534155,2022/5/3 14:32:47,2022/5/3 14:33:43,TRUE,0.93075,1,43967,43967
284,TTWK000532019,2022/5/3 14:33:46,2022/5/3 14:38:40,TRUE,4.904116667,1,42522,42522
285,TTWK000553134,2022/5/3 14:34:10,2022/5/3 14:36:15,TRUE,2.088933333,1,43967,43967
286,TTWK000532016,2022/5/3 14:36:08,2022/5/3 14:45:44,TRUE,9.6046,1,42505,42505
287,TTWK000534157,2022/5/3 14:36:32,2022/5/3 14:37:12,TRUE,0.6646833333,1,43967,43967
288,TTWK000534156,2022/5/3 14:37:24,2022/5/3 14:37:58,TRUE,0.5644833333,1,43967,43967
289,TTWK000553135,2022/5/3 14:38:11,2022/5/3 14:39:27,TRUE,1.271216667,1,43967,43967
290,TTWK000513534,2022/5/3 14:38:55,2022/5/3 14:42:25,TRUE,3.4946,1,42522,42522
291,TTWK000553154,2022/5/3 14:42:06,2022/5/3 14:42:57,TRUE,0.8579666667,1,42516,42516
292,TTWK000534150,2022/5/3 14:42:37,2022/5/3 14:43:30,TRUE,0.89135,1,42522,42522
293,TTWK000553153,2022/5/3 14:43:07,2022/5/3 14:43:32,TRUE,0.4295666667,1,42516,42516
294,TTWK000534168,2022/5/3 14:43:43,2022/5/3 14:49:57,TRUE,6.239416667,1,42516,42516
295,TTWK000534166,2022/5/3 14:43:51,2022/5/3 14:49:48,TRUE,5.940216667,1,42516,42516
296,TTWK000553155,2022/5/3 14:44:03,2022/5/3 14:49:39,TRUE,5.597383333,1,42516,42516
297,TTWK000534169,2022/5/3 14:44:17,2022/5/3 14:49:22,TRUE,5.086916667,1,42516,42516
298,TTWK000553130,2022/5/3 14:44:33,2022/5/3 14:45:49,TRUE,1.26595,1,42522,42522
299,TTWK000534137,2022/5/3 14:46:01,2022/5/3 14:46:16,TRUE,0.2603166667,1,42505,42505
300,TTWK000532006,2022/5/3 14:46:10,2022/5/3 15:02:17,TRUE,16.10291667,1,42522,42522
301,TTWK000553127,2022/5/3 14:47:11,2022/5/3 14:47:38,TRUE,0.45575,1,42505,42505
302,TTWK000553128,2022/5/3 14:48:18,2022/5/3 14:48:52,TRUE,0.5734166667,1,42505,42505
303,TTWK000534147,2022/5/3 14:49:07,2022/5/3 14:49:42,TRUE,0.59305,1,42505,42505
304,TTWK000534152,2022/5/3 14:50:04,2022/5/3 14:50:39,TRUE,0.5898666667,1,42505,42505
305,TTWK000534162,2022/5/3 14:50:34,2022/5/3 14:51:02,TRUE,0.4647666667,1,43967,43967
306,TTWK000513535,2022/5/3 14:51:00,2022/5/3 14:52:18,TRUE,1.313883333,1,42505,42505
307,TTWK000553143,2022/5/3 14:51:10,2022/5/3 14:51:36,TRUE,0.4178833333,1,43967,43967
308,TTWK000553107,2022/5/3 14:52:49,2022/5/3 14:54:17,TRUE,1.469016667,1,42505,42505
309,TTWK000553156,2022/5/3 14:53:09,2022/5/3 14:55:00,TRUE,1.842733333,1,42516,42516
310,TTWK000534160,2022/5/3 14:53:57,2022/5/3 14:54:23,TRUE,0.42885,1,43967,43967
311,TTWK000553140,2022/5/3 14:55:09,2022/5/3 14:55:35,TRUE,0.4332333333,1,43967,43967
312,TTWK000553157,2022/5/3 14:55:13,2022/5/3 14:55:51,TRUE,0.64565,1,42516,42516
313,TTWK000513543,2022/5/3 14:55:48,2022/5/3 14:56:10,TRUE,0.3704166667,1,43967,43967
314,TTWK000553163,2022/5/3 14:56:04,2022/5/3 14:58:09,TRUE,2.081383333,1,42516,42516
315,TTWK000553132,2022/5/3 14:56:21,2022/5/3 14:56:58,TRUE,0.61455,1,43967,43967
316,TTWK000553158,2022/5/3 14:59:10,2022/5/3 15:00:39,TRUE,1.474283333,1,43967,43967
317,TTWK000534170,2022/5/3 15:00:52,2022/5/3 15:01:29,TRUE,0.6070166667,1,43967,43967
318,TTWK000513548,2022/5/3 15:01:58,2022/5/3 15:02:51,TRUE,0.8911833333,1,43967,43967
319,TTWK000534127,2022/5/3 15:02:28,2022/5/3 15:03:17,TRUE,0.8162333333,1,42522,42522
320,TTWK000553131,2022/5/3 15:03:28,2022/5/3 15:05:58,TRUE,2.4955,1,42522,42522
321,TTWK000532020,2022/5/3 15:06:13,2022/5/3 15:08:46,TRUE,2.542416667,1,42522,42522
322,TTWK000553142,2022/5/3 15:06:14,2022/5/3 15:06:55,TRUE,0.67485,1,43967,43967
323,TTWK000534161,2022/5/3 15:07:09,2022/5/3 15:08:27,TRUE,1.290266667,1,43967,43967
324,TTWK000553138,2022/5/3 15:08:55,2022/5/3 15:09:32,TRUE,0.6181333333,1,42522,42522
325,TTWK000534164,2022/5/3 15:09:36,2022/5/3 15:11:25,TRUE,1.827216667,1,42516,42516
326,TTWK000513537,2022/5/3 15:09:58,2022/5/3 15:11:20,TRUE,1.371183333,1,42522,42522
327,TTWK000553137,2022/5/3 15:11:29,2022/5/3 15:12:12,TRUE,0.7173,1,42522,42522
328,TTWK000553152,2022/5/3 15:11:37,2022/5/3 15:13:28,TRUE,1.848383333,1,42516,42516
329,TTWK000513536,2022/5/3 15:12:21,2022/5/3 15:15:25,TRUE,3.071783333,1,42522,42522
330,TTWK000553149,2022/5/3 15:13:45,2022/5/3 15:24:02,TRUE,10.28403333,1,42516,42516
331,TTWK000513549,2022/5/3 15:14:38,2022/5/3 15:15:53,TRUE,1.248533333,1,42516,42516
332,TTWK000534158,2022/5/3 15:15:36,2022/5/3 15:16:43,TRUE,1.1157,1,42522,42522
333,TTWK000534159,2022/5/3 15:16:52,2022/5/3 15:20:03,TRUE,3.18765,1,42522,42522
334,TTWK000553151,2022/5/3 15:16:54,2022/5/3 15:17:12,TRUE,0.2916333333,1,42516,42516
335,TTWK000553150,2022/5/3 15:17:03,2022/5/3 15:18:30,TRUE,1.443266667,1,42516,42516
336,TTWK000553147,2022/5/3 15:17:14,2022/5/3 15:18:02,TRUE,0.8024166667,1,43967,43967
337,TTWK000553146,2022/5/3 15:18:11,2022/5/3 15:18:50,TRUE,0.6537833333,1,43967,43967
338,TTWK000534165,2022/5/3 15:18:45,2022/5/3 15:19:30,TRUE,0.7404666667,1,42516,42516
339,TTWK000513547,2022/5/3 15:19:00,2022/5/3 15:19:48,TRUE,0.8105166667,1,43967,43967
340,TTWK000534163,2022/5/3 15:20:04,2022/5/3 15:20:48,TRUE,0.7370333333,1,43967,43967
341,TTWK000532022,2022/5/3 15:20:13,2022/5/3 15:22:22,TRUE,2.143,1,42522,42522
342,TTWK000553162,2022/5/3 15:21:04,2022/5/3 15:21:39,TRUE,0.5893,1,43967,43967
343,TTWK000513546,2022/5/3 15:21:52,2022/5/3 15:22:58,TRUE,1.101133333,1,43967,43967
344,TTWK000532021,2022/5/3 15:22:34,2022/5/3 15:27:17,TRUE,4.719266667,1,42522,42522
345,TTWK000532024,2022/5/3 15:22:40,2022/5/3 15:27:13,TRUE,4.559033333,1,42505,42505
346,TTWK000513540,2022/5/3 15:27:27,2022/5/3 15:28:06,TRUE,0.6550166667,1,42522,42522
347,TTWK000532025,2022/5/3 15:28:07,2022/5/3 15:46:47,TRUE,18.66286667,1,43967,43967
348,TTWK000513538,2022/5/3 15:28:38,2022/5/3 15:29:27,TRUE,0.81205,1,42522,42522
349,TTWK000513542,2022/5/3 15:31:14,2022/5/3 15:35:21,TRUE,4.131083333,1,42505,42505
350,TTWK000532026,2022/5/3 15:31:43,2022/5/3 15:34:06,TRUE,2.3891,1,42522,42522
351,TTWK000534171,2022/5/3 15:32:47,2022/5/3 15:33:54,TRUE,1.125083333,1,42516,42516
352,TTWK000513544,2022/5/3 15:34:05,2022/5/3 15:34:53,TRUE,0.7991833333,1,42516,42516
353,TTWK000513541,2022/5/3 15:34:43,2022/5/3 15:41:13,TRUE,6.4904,1,42522,42522
354,TTWK000553144,2022/5/3 15:35:04,2022/5/3 15:35:32,TRUE,0.47095,1,42516,42516
355,TTWK000553145,2022/5/3 15:36:14,2022/5/3 15:38:42,TRUE,2.455183333,1,42516,42516
356,TTWK000513545,2022/5/3 15:38:52,2022/5/3 15:42:07,TRUE,3.2622,1,42516,42516
357,TTWK000553170,2022/5/3 15:42:06,2022/5/3 15:44:17,TRUE,2.183383333,1,42505,42505
358,TTWK000553159,2022/5/3 15:42:18,2022/5/3 15:44:50,TRUE,2.5337,1,42516,42516
359,TTWK000553164,2022/5/3 15:44:12,2022/5/3 15:44:25,TRUE,0.2145333333,1,42595,42595
360,TTWK000553172,2022/5/3 15:44:42,2022/5/3 15:44:52,TRUE,0.1787333333,1,42505,42505
361,TTWK000534173,2022/5/3 15:44:47,2022/5/3 15:46:00,TRUE,1.223966667,1,42595,42595
362,TTWK000513555,2022/5/3 15:46:01,2022/5/3 15:47:15,TRUE,1.239666667,1,42505,42505
363,TTWK000534174,2022/5/3 15:46:20,2022/5/3 15:49:20,TRUE,3.00555,1,42595,42595
364,TTWK000534181,2022/5/3 15:46:33,2022/5/3 15:47:36,TRUE,1.052233333,1,42522,42522
365,TTWK000513552,2022/5/3 15:47:00,2022/5/3 15:49:20,TRUE,2.327283333,1,43967,43967
366,TTWK000534182,2022/5/3 15:47:49,2022/5/3 15:48:35,TRUE,0.7629,1,42522,42522
367,TTWK000534179,2022/5/3 15:48:29,2022/5/3 15:48:40,TRUE,0.1858833333,1,42505,42505
368,TTWK000553173,2022/5/3 15:48:55,2022/5/3 15:49:46,TRUE,0.8508833333,1,42522,42522
369,TTWK000553167,2022/5/3 15:49:31,2022/5/3 15:50:27,TRUE,0.9401666667,1,43967,43967
370,TTWK000534178,2022/5/3 15:49:36,2022/5/3 15:49:47,TRUE,0.1952666667,1,42505,42505
371,TTWK000513550,2022/5/3 15:49:50,,尚未完成,,1,TTWK000513550,ttwk000513550
372,TTWK000534180,2022/5/3 15:49:54,2022/5/3 15:50:46,TRUE,0.8576166667,1,42522,42522
373,TTWK000534172,2022/5/3 15:50:48,2022/5/3 15:51:30,TRUE,0.71465,1,43967,43967
374,TTWK000553171,2022/5/3 15:51:27,2022/5/3 15:53:32,TRUE,2.0863,1,42505,42505
375,TTWK000553161,2022/5/3 15:51:45,2022/5/3 15:52:12,TRUE,0.4413333333,1,43967,43967
376,TTWK000513553,2022/5/3 15:52:24,2022/5/3 15:53:37,TRUE,1.209083333,1,43967,43967
377,TTWK000553176,2022/5/3 15:52:26,2022/5/3 15:54:42,TRUE,2.258233333,1,42516,42516
378,TTWK000553179,2022/5/3 15:52:58,2022/5/3 15:54:27,TRUE,1.487783333,1,42522,42522
379,TTWK000553160,2022/5/3 15:53:50,2022/5/3 15:54:39,TRUE,0.8253166667,1,43967,43967
380,TTWK000534189,2022/5/3 15:54:54,2022/5/3 15:55:35,TRUE,0.6836666667,1,42516,42516
381,TTWK000532031,2022/5/3 15:55:27,2022/5/3 16:01:10,TRUE,5.72555,1,42505,42505
382,TTWK000553175,2022/5/3 15:55:47,2022/5/3 15:55:56,TRUE,0.1616833333,1,42516,42516
383,TTWK000534192,2022/5/3 16:03:44,2022/5/3 16:05:10,TRUE,1.421083333,1,42505,42505
384,TTWK000513557,2022/5/3 16:05:25,2022/5/3 16:07:10,TRUE,1.759416667,1,42505,42505
385,TTWK000532030,2022/5/3 16:07:20,2022/5/3 16:14:09,TRUE,6.820016667,1,42505,42505
386,TTWK000534188,2022/5/3 16:22:07,,尚未完成,,1,42516,42516
387,TTWK000553174,2022/5/3 16:23:16,2022/5/3 16:24:10,TRUE,0.8940166667,1,42516,42516
388,TTWK000534190,2022/5/3 16:26:14,2022/5/3 16:30:53,TRUE,4.649183333,1,42516,42516
389,TTWK000534209,2022/5/3 16:27:20,2022/5/3 16:28:06,TRUE,0.7672666667,1,42522,42522
390,TTWK000553180,2022/5/3 16:28:12,2022/5/3 16:30:21,TRUE,2.1469,1,43967,43967
391,TTWK000534187,2022/5/3 16:28:14,2022/5/3 16:31:39,TRUE,3.420483333,1,42522,42522
392,TTWK000513558,2022/5/3 16:30:33,2022/5/3 16:31:10,TRUE,0.62835,1,43967,43967
393,TTWK000553181,2022/5/3 16:31:24,2022/5/3 16:32:22,TRUE,0.9533166667,1,43967,43967
394,TTWK000534184,2022/5/3 16:31:48,2022/5/3 16:34:00,TRUE,2.1966,1,42522,42522
395,TTWK000513556,2022/5/3 16:31:53,2022/5/3 16:36:14,TRUE,4.3413,1,42516,42516
396,TTWK000534193,2022/5/3 16:33:26,2022/5/3 16:34:27,TRUE,1.01385,1,43967,43967
397,TTWK000534186,2022/5/3 16:34:33,2022/5/3 16:35:59,TRUE,1.426583333,1,42522,42522
398,TTWK000532029,2022/5/3 16:36:24,2022/5/3 16:41:50,TRUE,5.428433333,1,42516,42516
399,TTWK000553178,2022/5/3 16:42:24,2022/5/3 16:44:12,TRUE,1.79785,1,42516,42516
400,TTWK000553189,2022/5/3 16:44:04,2022/5/3 16:45:17,TRUE,1.21255,1,43967,43967
401,TTWK000553186,2022/5/3 16:45:28,2022/5/3 16:46:01,TRUE,0.5526166667,1,43967,43967
402,TTWK000534202,2022/5/3 16:46:12,2022/5/3 16:46:59,TRUE,0.7903333333,1,43967,43967
403,TTWK000534185,2022/5/3 16:47:06,2022/5/3 16:48:34,TRUE,1.47305,1,42522,42522
404,TTWK000553169,2022/5/3 16:47:11,2022/5/3 16:47:40,TRUE,0.4780833333,1,43967,43967
405,TTWK000534197,2022/5/3 16:47:37,2022/5/3 16:48:35,TRUE,0.98085,1,42516,42516
406,TTWK000534177,2022/5/3 16:47:50,2022/5/3 16:48:49,TRUE,0.9849,1,43967,43967
407,TTWK000534183,2022/5/3 16:48:43,2022/5/3 16:49:17,TRUE,0.5575166667,1,42522,42522
408,TTWK000534198,2022/5/3 16:48:43,2022/5/3 16:49:20,TRUE,0.6053166667,1,42516,42516
409,TTWK000553188,2022/5/3 16:49:01,2022/5/3 16:49:17,TRUE,0.26555,1,43967,43967
410,TTWK000553187,2022/5/3 16:49:28,2022/5/3 16:51:09,TRUE,1.689316667,1,43967,43967
411,TTWK000534199,2022/5/3 16:49:30,2022/5/3 16:50:16,TRUE,0.7672333333,1,42516,42516
412,TTWK000534176,2022/5/3 16:51:19,2022/5/3 16:51:50,TRUE,0.5108166667,1,43967,43967
413,TTWK000534194,2022/5/3 16:51:28,2022/5/3 16:53:04,TRUE,1.5931,1,42516,42516
414,TTWK000553168,2022/5/3 16:52:07,2022/5/3 16:52:52,TRUE,0.74675,1,43967,43967
415,TTWK000534195,2022/5/3 16:53:18,2022/5/3 16:54:50,TRUE,1.528116667,1,42516,42516
416,TTWK000534203,2022/5/3 16:53:21,2022/5/3 16:55:44,TRUE,2.3786,1,43967,43967
417,TTWK000553184,2022/5/3 16:53:59,2022/5/3 16:55:35,TRUE,1.610366667,1,42522,42522
418,TTWK000553182,2022/5/3 16:54:59,2022/5/3 16:56:40,TRUE,1.672283333,1,42516,42516
419,TTWK000553183,2022/5/3 16:55:44,2022/5/3 16:58:18,TRUE,2.577033333,1,42522,42522
420,TTWK000534196,2022/5/3 16:56:50,2022/5/3 16:57:37,TRUE,0.7748833333,1,42516,42516
421,TTWK000534200,2022/5/3 16:58:58,2022/5/3 17:00:42,TRUE,1.738983333,1,42522,42522
422,TTWK000534207,2022/5/3 16:59:05,2022/5/3 16:59:46,TRUE,0.6896666667,1,42471,42471
423,TTWK000513560,2022/5/3 16:59:48,2022/5/3 17:02:38,TRUE,2.8348,1,43967,43967
424,TTWK000553195,2022/5/3 17:00:00,2022/5/3 17:01:32,TRUE,1.529266667,1,42471,42471
425,TTWK000534201,2022/5/3 17:01:08,2022/5/3 17:02:28,TRUE,1.32465,1,42522,42522
426,TTWK000534212,2022/5/3 17:01:15,2022/5/3 17:02:03,TRUE,0.8009666667,1,42516,42516
427,TTWK000553196,2022/5/3 17:01:52,2022/5/3 17:03:05,TRUE,1.208866667,1,42471,42471
428,TTWK000553185,2022/5/3 17:02:37,2022/5/3 17:04:12,TRUE,1.571383333,1,42522,42522
429,TTWK000532035,2022/5/3 17:02:51,2022/5/3 17:08:39,TRUE,5.7988,1,43967,43967
430,TTWK000553197,2022/5/3 17:03:13,2022/5/3 17:03:45,TRUE,0.5223666667,1,42471,42471
431,TTWK000553194,2022/5/3 17:03:57,2022/5/3 17:04:26,TRUE,0.4773333333,1,42471,42471
432,TTWK000513559,2022/5/3 17:04:21,2022/5/3 17:05:55,TRUE,1.574233333,1,42522,42522
433,TTWK000534206,2022/5/3 17:04:42,2022/5/3 17:05:23,TRUE,0.6854333333,1,42471,42471
434,TTWK000534211,2022/5/3 17:05:31,2022/5/3 17:06:40,TRUE,1.155433333,1,42516,42516
435,TTWK000534205,2022/5/3 17:05:39,2022/5/3 17:06:24,TRUE,0.7505833333,1,42471,42471
436,TTWK000534204,2022/5/3 17:06:37,2022/5/3 17:07:23,TRUE,0.7604166667,1,42471,42471
437,TTWK000534210,2022/5/3 17:06:51,2022/5/3 17:07:51,TRUE,1.006516667,1,42516,42516
438,TTWK000534214,2022/5/3 17:08:38,2022/5/3 17:10:11,TRUE,1.552633333,1,42516,42516
439,TTWK000553198,2022/5/3 17:10:21,2022/5/3 17:11:32,TRUE,1.173833333,1,42516,42516
440,TTWK000534213,2022/5/3 17:11:42,2022/5/3 17:12:52,TRUE,1.175133333,1,42516,42516
441,TTWK000513562,2022/5/3 17:12:19,2022/5/3 17:14:28,TRUE,2.150016667,1,42471,42471
442,TTWK000553210,2022/5/3 17:13:26,2022/5/3 17:15:02,TRUE,1.58675,1,42516,42516
443,TTWK000534225,2022/5/3 17:14:34,2022/5/3 17:15:30,TRUE,0.9222833333,1,43967,43967
444,TTWK000534215,2022/5/3 17:14:41,2022/5/3 17:15:22,TRUE,0.68125,1,42471,42471
445,TTWK000553209,2022/5/3 17:15:13,2022/5/3 17:16:10,TRUE,0.9427833333,1,42516,42516
446,TTWK000553200,2022/5/3 17:15:31,2022/5/3 17:16:06,TRUE,0.57495,1,42471,42471
447,TTWK000534219,2022/5/3 17:15:34,2022/5/3 17:16:18,TRUE,0.7306333333,1,42522,42522
448,TTWK000534224,2022/5/3 17:15:38,2022/5/3 17:16:07,TRUE,0.4808833333,1,43967,43967
449,TTWK000553208,2022/5/3 17:16:21,2022/5/3 17:17:20,TRUE,0.9833,1,42516,42516
450,TTWK000553207,2022/5/3 17:16:22,2022/5/3 17:16:59,TRUE,0.6124166667,1,42471,42471
451,TTWK000553206,2022/5/3 17:16:22,2022/5/3 17:17:15,TRUE,0.8742166667,1,43967,43967
452,TTWK000534217,2022/5/3 17:16:41,2022/5/3 17:17:10,TRUE,0.4786666667,1,42522,42522
453,TTWK000534218,2022/5/3 17:17:26,2022/5/3 17:17:54,TRUE,0.4736,1,42522,42522
454,TTWK000534227,2022/5/3 17:17:29,2022/5/3 17:18:20,TRUE,0.8446833333,1,42516,42516
455,TTWK000553199,2022/5/3 17:17:34,2022/5/3 17:20:36,TRUE,3.02225,1,42471,42471
456,TTWK000534223,2022/5/3 17:17:54,2022/5/3 17:19:43,TRUE,1.818283333,1,43967,43967
457,TTWK000534226,2022/5/3 17:18:30,2022/5/3 17:19:36,TRUE,1.111316667,1,42516,42516
458,TTWK000553205,2022/5/3 17:19:53,2022/5/3 17:21:30,TRUE,1.627166667,1,43967,43967
459,TTWK000553202,2022/5/3 17:20:05,2022/5/3 17:20:45,TRUE,0.6696,1,42522,42522
460,TTWK000553222,2022/5/3 17:20:36,2022/5/3 17:22:35,TRUE,1.977633333,1,42516,42516
461,TTWK000553203,2022/5/3 17:20:53,2022/5/3 17:22:31,TRUE,1.63865,1,42522,42522
462,TTWK000553201,2022/5/3 17:21:04,2022/5/3 17:22:29,TRUE,1.40805,1,42471,42471
463,TTWK000534222,2022/5/3 17:21:43,2022/5/3 17:23:44,TRUE,2.017316667,1,43967,43967
464,TTWK000534216,2022/5/3 17:22:45,2022/5/3 17:23:53,TRUE,1.127133333,1,42471,42471
465,TTWK000532032,2022/5/3 17:22:53,2022/5/3 17:29:37,TRUE,6.735816667,1,42516,42516
466,TTWK000553215,2022/5/3 17:22:53,2022/5/3 17:24:11,TRUE,1.29515,1,42522,42522
467,TTWK000553204,2022/5/3 17:23:54,2022/5/3 17:25:01,TRUE,1.12295,1,43967,43967
468,TTWK000534228,2022/5/3 17:24:19,2022/5/3 17:25:06,TRUE,0.7821333333,1,42522,42522
469,TTWK000534221,2022/5/3 17:25:12,2022/5/3 17:25:54,TRUE,0.68875,1,43967,43967
470,TTWK000553214,2022/5/3 17:25:15,2022/5/3 17:26:04,TRUE,0.8234166667,1,42522,42522
471,TTWK000534220,2022/5/3 17:26:06,2022/5/3 17:26:45,TRUE,0.6546666667,1,43967,43967
472,TTWK000553216,2022/5/3 17:26:32,2022/5/3 17:29:02,TRUE,2.498583333,1,42522,42522
473,TTWK000513563,2022/5/3 17:26:55,2022/5/3 17:28:43,TRUE,1.800766667,1,43967,43967
474,TTWK000553211,2022/5/3 17:28:53,2022/5/3 17:29:30,TRUE,0.6118833333,1,43967,43967
475,TTWK000553217,2022/5/3 17:29:12,2022/5/3 17:31:48,TRUE,2.608433333,1,42522,42522
476,TTWK000553212,2022/5/3 17:29:41,2022/5/3 17:30:52,TRUE,1.17945,1,43967,43967
477,TTWK000553213,2022/5/3 17:31:14,2022/5/3 17:32:18,TRUE,1.060983333,1,43967,43967
478,TTWK000553221,2022/5/3 17:31:57,2022/5/3 17:34:22,TRUE,2.406883333,1,42522,42522
479,TTWK000534232,2022/5/3 17:33:00,2022/5/3 17:33:28,TRUE,0.4571666667,1,43967,43967
480,TTWK000534229,2022/5/3 17:33:35,2022/5/3 17:36:05,TRUE,2.507116667,1,42516,42516
481,TTWK000534234,2022/5/3 17:33:43,2022/5/3 17:34:18,TRUE,0.5821833333,1,43967,43967
482,TTWK000534233,2022/5/3 17:34:45,2022/5/3 17:35:54,TRUE,1.151066667,1,43967,43967
483,TTWK000534208,2022/5/3 17:34:48,2022/5/3 17:35:22,TRUE,0.5529333333,1,42522,42522
484,TTWK000534243,2022/5/3 17:35:49,2022/5/3 17:36:50,TRUE,1.013533333,1,42457,42457
485,TTWK000534230,2022/5/3 17:36:02,2022/5/3 17:36:58,TRUE,0.9220833333,1,43967,43967
486,TTWK000532033,2022/5/3 17:36:13,2022/5/3 17:41:02,TRUE,4.81245,1,42516,42516
487,TTWK000553220,2022/5/3 17:36:24,2022/5/3 17:37:23,TRUE,0.9820666667,1,42522,42522
488,TTWK000534231,2022/5/3 17:37:08,2022/5/3 17:37:43,TRUE,0.5902333333,1,43967,43967
489,TTWK000553228,2022/5/3 17:37:23,2022/5/3 17:38:43,TRUE,1.32845,1,42457,42457
490,TTWK000534237,2022/5/3 17:37:42,2022/5/3 17:39:04,TRUE,1.3552,1,42522,42522
491,TTWK000534241,2022/5/3 17:39:06,2022/5/3 17:40:04,TRUE,0.9630833333,1,42457,42457
492,TTWK000534236,2022/5/3 17:39:34,2022/5/3 17:40:57,TRUE,1.3794,1,42522,42522
493,TTWK000553218,2022/5/3 17:39:45,2022/5/3 17:40:09,TRUE,0.40045,1,43967,43967
494,TTWK000513564,2022/5/3 17:40:19,2022/5/3 17:40:55,TRUE,0.5965,1,43967,43967
495,TTWK000534242,2022/5/3 17:40:39,2022/5/3 17:41:32,TRUE,0.8829666667,1,42457,42457
496,TTWK000513566,2022/5/3 17:43:00,2022/5/3 17:45:52,TRUE,2.87885,1,42516,42516
497,TTWK000534250,2022/5/3 17:45:46,2022/5/3 17:46:29,TRUE,0.715,1,79576,79576
498,TTWK000513567,2022/5/3 17:46:22,2022/5/3 17:47:58,TRUE,1.591866667,1,42516,42516
499,TTWK000534265,2022/5/3 17:46:41,2022/5/3 17:47:11,TRUE,0.4889333333,1,79576,79576
500,TTWK000553225,2022/5/3 17:46:55,2022/5/3 17:49:35,TRUE,2.663833333,1,42457,42457
501,TTWK000553234,2022/5/3 17:47:28,2022/5/3 17:48:15,TRUE,0.7795,1,79576,79576
502,TTWK000532034,2022/5/3 17:48:11,2022/5/3 17:56:25,TRUE,8.222466667,1,42516,42516
503,TTWK000553235,2022/5/3 17:48:35,2022/5/3 17:49:02,TRUE,0.4500166667,1,79576,79576
504,TTWK000534252,2022/5/3 17:49:32,2022/5/3 17:50:19,TRUE,0.7892166667,1,79576,79576
505,TTWK000534240,2022/5/3 17:49:47,2022/5/3 17:50:51,TRUE,1.0745,1,42457,42457
506,TTWK000534245,2022/5/3 17:49:58,2022/5/3 17:51:14,TRUE,1.267633333,1,42522,42522
