,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
261,TTWK000562516,2022-06-03 16:24:13,2022-06-03 16:25:44,TRUE,1.50985,1,102948,102948
262,TTWK000563077,2022-06-03 16:25:56,2022-06-03 16:27:36,TRUE,1.654966667,1,102948,102948
263,TTWK000562515,2022-06-03 16:26:05,2022-06-03 16:28:21,TRUE,2.2722,1,102948,102948
264,TTWK000562523,2022-06-03 16:26:08,2022-06-03 16:26:50,TRUE,0.71,1,42532,42532
265,TTWK000563081,2022-06-03 16:27:03,2022-06-03 16:28:38,TRUE,1.58995,1,42532,42532
266,TTWK000563076,2022-06-03 16:28:36,2022-06-03 16:29:19,TRUE,0.7224666667,1,102948,102948
267,TTWK000563075,2022-06-03 16:28:45,2022-06-03 16:31:14,TRUE,2.483616667,1,102948,102948
268,TTWK000562524,2022-06-03 16:28:52,2022-06-03 16:31:02,TRUE,2.175733333,1,42532,42532
269,TTWK000562526,2022-06-03 16:31:18,2022-06-03 16:32:47,TRUE,1.484033333,1,42532,42532
270,TTWK000563087,2022-06-03 16:31:35,2022-06-03 16:33:06,TRUE,1.523333333,1,102948,102948
271,TTWK000562522,2022-06-03 16:33:26,2022-06-03 16:34:11,TRUE,0.7565166667,1,102948,102948
272,TTWK000563093,2022-06-03 16:34:14,2022-06-03 16:36:21,TRUE,2.115816667,1,42532,42532
273,TTWK000563083,2022-06-03 16:34:33,2022-06-03 16:35:40,TRUE,1.11335,1,102948,102948
274,TTWK000563082,2022-06-03 16:35:59,2022-06-03 16:38:44,TRUE,2.7533,1,102948,102948
275,TTWK000563092,2022-06-03 16:36:59,2022-06-03 16:38:48,TRUE,1.812,1,42532,42532
276,TTWK000563088,2022-06-03 16:39:01,2022-06-03 16:40:27,TRUE,1.426216667,1,102948,102948
277,TTWK000563097,2022-06-03 16:39:49,2022-06-03 16:39:59,TRUE,0.1679666667,1,42532,42532
278,TTWK000563096,2022-06-03 16:40:09,2022-06-03 16:40:18,TRUE,0.1620666667,1,42532,42532
279,TTWK000563086,2022-06-03 16:40:42,2022-06-03 16:41:20,TRUE,0.6431333333,1,102948,102948
280,TTWK000563105,2022-06-03 16:40:58,2022-06-03 16:45:50,TRUE,4.873183333,1,103001,103001
281,TTWK000563099,2022-06-03 16:41:08,2022-06-03 16:41:18,TRUE,0.1585166667,1,42532,42532
282,TTWK000563091,2022-06-03 16:41:33,2022-06-03 16:44:21,TRUE,2.803383333,1,102948,102948
283,TTWK000562539,2022-06-03 16:41:34,2022-06-03 16:42:27,TRUE,0.8739666667,1,42532,42532
284,TTWK000562532,2022-06-03 16:42:37,2022-06-03 16:43:52,TRUE,1.251083333,1,42532,42532
285,TTWK000562531,2022-06-03 16:44:06,2022-06-03 16:44:54,TRUE,0.8126166667,1,42532,42532
286,TTWK000563090,2022-06-03 16:44:40,2022-06-03 16:47:01,TRUE,2.349066667,1,102948,102948
287,TTWK000562530,2022-06-03 16:45:05,2022-06-03 16:46:17,TRUE,1.206866667,1,42532,42532
288,TTWK000563106,2022-06-03 16:46:09,2022-06-03 16:49:03,TRUE,2.913083333,1,103001,103001
289,TTWK000563089,2022-06-03 16:47:11,2022-06-03 16:48:26,TRUE,1.255766667,1,102948,102948
290,TTWK000562527,2022-06-03 16:48:49,2022-06-03 16:48:58,TRUE,0.1532833333,1,42532,42532
291,TTWK000562529,2022-06-03 16:49:52,2022-06-03 16:50:04,TRUE,0.2026166667,1,42532,42532
292,TTWK000562533,2022-06-03 16:49:59,2022-06-03 16:59:08,TRUE,9.1591,1,102948,102948
293,TTWK000562528,2022-06-03 16:50:14,2022-06-03 16:51:11,TRUE,0.9480333333,1,42532,42532
294,TTWK000563110,2022-06-03 16:51:39,2022-06-03 16:52:42,TRUE,1.06325,1,42532,42532
295,TTWK000563111,2022-06-03 16:52:57,2022-06-03 16:54:21,TRUE,1.406383333,1,42532,42532
296,TTWK000563112,2022-06-03 16:54:32,2022-06-03 16:55:19,TRUE,0.7716666667,1,42532,42532
297,TTWK000539439,2022-06-03 16:55:29,2022-06-03 16:56:05,TRUE,0.60515,1,42532,42532
298,TTWK000563094,2022-06-03 16:55:48,2022-06-03 16:57:11,TRUE,1.385116667,1,103001,103001
299,TTWK000563113,2022-06-03 16:56:33,2022-06-03 16:57:25,TRUE,0.8678833333,1,42532,42532
300,TTWK000562540,2022-06-03 16:57:37,2022-06-03 16:57:46,TRUE,0.1546833333,1,42532,42532
301,TTWK000562535,2022-06-03 16:58:09,2022-06-03 17:00:37,TRUE,2.466183333,1,103001,103001
302,TTWK000563114,2022-06-03 16:58:20,2022-06-03 16:58:32,TRUE,0.2076166667,1,42532,42532
303,TTWK000562541,2022-06-03 16:59:19,2022-06-03 17:02:58,TRUE,3.660466667,1,42532,42532
304,TTWK000563104,2022-06-03 16:59:22,2022-06-03 17:00:25,TRUE,1.052333333,1,102948,102948
305,TTWK000539435,2022-06-03 17:01:15,2022-06-03 17:09:21,TRUE,8.105333333,1,102948,102948
306,TTWK000563102,2022-06-03 17:04:02,2022-06-03 17:05:41,TRUE,1.652866667,1,103001,103001
307,TTWK000563115,2022-06-03 17:04:38,2022-06-03 17:04:47,TRUE,0.1478666667,1,42532,42532
308,TTWK000562543,2022-06-03 17:05:37,2022-06-03 17:09:35,TRUE,3.967283333,1,42532,42532
309,TTWK000563101,2022-06-03 17:09:47,2022-06-03 17:13:29,TRUE,3.70885,1,102948,102948
310,TTWK000563116,2022-06-03 17:09:50,2022-06-03 17:11:31,TRUE,1.676183333,1,42532,42532
311,TTWK000563117,2022-06-03 17:11:42,2022-06-03 17:12:40,TRUE,0.9652,1,42532,42532
312,TTWK000539440,2022-06-03 17:13:15,2022-06-03 17:17:00,TRUE,3.734483333,1,42532,42532
313,TTWK000563103,2022-06-03 17:13:55,2022-06-03 17:18:35,TRUE,4.658,1,102948,102948
314,TTWK000563118,2022-06-03 17:17:09,2022-06-03 17:17:18,TRUE,0.15345,1,42532,42532
315,TTWK000563107,2022-06-03 17:18:12,2022-06-03 17:20:48,TRUE,2.60765,1,42532,42532
316,TTWK000563122,2022-06-03 17:20:14,2022-06-03 17:25:05,TRUE,4.83545,1,102948,102948
317,TTWK000539441,2022-06-03 17:24:10,2022-06-03 17:29:18,TRUE,5.132183333,1,103001,103001
319,TTWK000563108,2022-06-03 17:25:16,2022-06-03 17:25:55,TRUE,0.6480333333,1,102948,102948
320,TTWK000563109,2022-06-03 17:26:12,2022-06-03 17:26:55,TRUE,0.72525,1,102948,102948
321,TTWK000563119,2022-06-03 17:26:57,2022-06-03 17:27:07,TRUE,0.16325,1,42532,42532
322,TTWK000563124,2022-06-03 17:27:48,2022-06-03 17:29:18,TRUE,1.495483333,1,102948,102948
323,TTWK000563123,2022-06-03 17:29:31,2022-06-03 17:31:01,TRUE,1.509666667,1,102948,102948
324,TTWK000546964,2022-06-03 17:29:39,2022-06-03 17:33:17,TRUE,3.629733333,1,103001,103001
325,TTWK000539443,2022-06-03 17:31:15,2022-06-03 17:32:53,TRUE,1.6382,1,102948,102948
326,TTWK000562544,2022-06-03 17:33:05,2022-06-03 17:33:15,TRUE,0.1557,1,42532,42532
327,TTWK000563095,2022-06-03 17:33:27,2022-06-03 17:37:01,TRUE,3.56295,1,42532,42532
328,TTWK000562547,2022-06-03 17:33:39,2022-06-03 17:38:10,TRUE,4.504466667,1,102948,102948
330,TTWK000563125,2022-06-03 17:38:27,2022-06-03 17:39:58,TRUE,1.509266667,1,102948,102948
332,TTWK000563121,2022-06-03 17:39:47,2022-06-03 17:39:57,TRUE,0.1691833333,1,42532,42532
333,TTWK000563127,2022-06-03 17:40:48,2022-06-03 17:41:21,TRUE,0.56065,1,102948,102948
334,TTWK000539437,2022-06-03 17:41:01,2022-06-03 17:43:24,TRUE,2.3783,1,42532,42532
335,TTWK000539444,2022-06-03 17:41:42,2022-06-03 17:42:54,TRUE,1.197783333,1,102948,102948
336,TTWK000563055,2022-06-03 17:43:36,2022-06-03 17:43:47,TRUE,0.1887833333,1,42532,42532
337,TTWK000562551,2022-06-03 17:43:44,2022-06-03 17:43:55,TRUE,0.1796,1,103001,103001
338,TTWK000562552,2022-06-03 17:44:05,2022-06-03 17:44:15,TRUE,0.16755,1,103001,103001
339,TTWK000562545,2022-06-03 17:44:15,2022-06-03 17:45:40,TRUE,1.418883333,1,102948,102948
340,TTWK000562550,2022-06-03 17:44:36,2022-06-03 17:44:46,TRUE,0.1770333333,1,103001,103001
341,TTWK000562548,2022-06-03 17:45:05,2022-06-03 17:45:15,TRUE,0.1715833333,1,103001,103001
342,TTWK000562553,2022-06-03 17:45:27,2022-06-03 17:45:37,TRUE,0.1679166667,1,103001,103001
343,TTWK000562554,2022-06-03 17:45:48,2022-06-03 17:45:58,TRUE,0.1670833333,1,103001,103001
344,TTWK000562556,2022-06-03 17:46:13,2022-06-03 17:46:25,TRUE,0.2014333333,1,103001,103001
345,TTWK000546965,2022-06-03 17:46:18,2022-06-03 17:49:39,TRUE,3.356033333,1,42532,42532
346,TTWK000562555,2022-06-03 17:46:40,2022-06-03 17:46:51,TRUE,0.1932666667,1,103001,103001
347,TTWK000563069,2022-06-03 17:46:45,2022-06-03 17:47:42,TRUE,0.9554833333,1,102948,102948
348,TTWK000546966,2022-06-03 17:47:03,2022-06-03 17:47:13,TRUE,0.1694333333,1,103001,103001
349,TTWK000562534,2022-06-03 17:48:00,2022-06-03 17:48:58,TRUE,0.9652,1,102948,102948
350,TTWK000539436,2022-06-03 17:49:54,2022-06-03 17:50:38,TRUE,0.73595,1,42532,42532
351,TTWK000546967,2022-06-03 17:50:50,2022-06-03 17:53:36,TRUE,2.766716667,1,42532,42532
352,TTWK000562558,2022-06-03 17:53:48,2022-06-03 17:56:50,TRUE,3.0324,1,42532,42532
353,TTWK000546968,2022-06-03 17:54:14,2022-06-03 17:58:59,TRUE,4.738766667,1,102948,102948
354,TTWK000562557,2022-06-03 17:57:05,2022-06-03 17:57:14,TRUE,0.1526666667,1,42532,42532
355,TTWK000563126,2022-06-03 17:59:17,2022-06-03 18:04:18,TRUE,5.021066667,1,102948,102948
356,TTWK000562564,2022-06-03 17:59:39,2022-06-03 18:00:31,TRUE,0.8705,1,42532,42532
357,TTWK000563137,2022-06-03 18:02:15,2022-06-03 18:02:26,TRUE,0.1863166667,1,42532,42532
358,TTWK000562567,2022-06-03 18:02:33,2022-06-03 18:07:06,TRUE,4.55705,1,103001,103001
359,TTWK000562566,2022-06-03 18:02:42,2022-06-03 18:02:52,TRUE,0.1682166667,1,42532,42532
360,TTWK000562561,2022-06-03 18:04:36,2022-06-03 18:06:32,TRUE,1.929033333,1,102948,102948
361,TTWK000562563,2022-06-03 18:05:01,2022-06-03 18:05:10,TRUE,0.1497,1,42532,42532
362,TTWK000563048,2022-06-03 18:06:24,2022-06-03 18:06:34,TRUE,0.1569833333,1,42532,42532
363,TTWK000563149,2022-06-03 18:06:54,2022-06-03 18:07:47,TRUE,0.8841833333,1,102948,102948
364,TTWK000562568,2022-06-03 18:07:18,2022-06-03 18:08:16,TRUE,0.95775,1,103001,103001
365,TTWK000563049,2022-06-03 18:08:03,2022-06-03 18:08:13,TRUE,0.1566,1,42532,42532
366,TTWK000562562,2022-06-03 18:08:04,2022-06-03 18:09:08,TRUE,1.074266667,1,102948,102948
367,TTWK000563136,2022-06-03 18:08:32,2022-06-03 18:09:35,TRUE,1.0601,1,103001,103001
368,TTWK000562569,2022-06-03 18:09:20,2022-06-03 18:14:06,TRUE,4.766766667,1,102948,102948
369,TTWK000563050,2022-06-03 18:09:36,2022-06-03 18:09:45,TRUE,0.1578833333,1,42532,42532
370,TTWK000563144,2022-06-03 18:10:04,2022-06-03 18:11:41,TRUE,1.625883333,1,103001,103001
371,TTWK000563140,2022-06-03 18:11:00,2022-06-03 18:11:09,TRUE,0.1575333333,1,42532,42532
372,TTWK000563139,2022-06-03 18:12:25,2022-06-03 18:12:35,TRUE,0.1650333333,1,42532,42532
373,TTWK000562576,2022-06-03 18:14:07,2022-06-03 18:16:37,TRUE,2.484783333,1,42532,42532
374,TTWK000563141,2022-06-03 18:14:32,2022-06-03 18:16:03,TRUE,1.514533333,1,102948,102948
375,TTWK000563145,2022-06-03 18:16:18,2022-06-03 18:18:11,TRUE,1.8751,1,102948,102948
376,TTWK000563046,2022-06-03 18:16:47,2022-06-03 18:18:08,TRUE,1.356266667,1,42532,42532
377,TTWK000563161,2022-06-03 18:18:22,2022-06-03 18:18:31,TRUE,0.1509333333,1,42532,42532
378,TTWK000563146,2022-06-03 18:18:34,2022-06-03 18:20:09,TRUE,1.587966667,1,102948,102948
379,TTWK000563142,2022-06-03 18:20:21,2022-06-03 18:24:39,TRUE,4.295983333,1,102948,102948
380,TTWK000563143,2022-06-03 18:20:33,2022-06-03 18:24:56,TRUE,4.382216667,1,102948,102948
381,TTWK000563047,2022-06-03 18:20:52,2022-06-03 18:25:06,TRUE,4.23685,1,102948,102948
382,TTWK000562577,2022-06-03 18:21:24,2022-06-03 18:21:33,TRUE,0.15665,1,42532,42532
383,TTWK000539456,2022-06-03 18:21:43,2022-06-03 18:21:52,TRUE,0.1562166667,1,42532,42532
384,TTWK000563163,2022-06-03 18:22:07,2022-06-03 18:23:01,TRUE,0.9039166667,1,42532,42532
385,TTWK000563160,2022-06-03 18:23:36,2022-06-03 18:27:00,TRUE,3.386766667,1,42532,42532
386,TTWK000563148,2022-06-03 18:25:16,2022-06-03 18:27:15,TRUE,1.9766,1,102948,102948
387,TTWK000562575,2022-06-03 18:27:15,2022-06-03 18:28:58,TRUE,1.7041,1,42532,42532
388,TTWK000563165,2022-06-03 18:27:34,2022-06-03 18:28:48,TRUE,1.225666667,1,102948,102948
389,TTWK000563159,2022-06-03 18:29:07,2022-06-03 18:29:53,TRUE,0.7726833333,1,102948,102948
390,TTWK000562573,2022-06-03 18:29:08,2022-06-03 18:29:17,TRUE,0.1465333333,1,42532,42532
391,TTWK000563164,2022-06-03 18:30:06,2022-06-03 18:35:04,TRUE,4.9647,1,102948,102948
392,TTWK000562572,2022-06-03 18:30:11,2022-06-03 18:30:21,TRUE,0.1529833333,1,42532,42532
393,TTWK000563153,2022-06-03 18:32:16,2022-06-03 18:34:08,TRUE,1.869266667,1,42532,42532
394,TTWK000563147,2022-06-03 18:32:28,2022-06-03 18:33:12,TRUE,0.7398,1,42550,42550
395,TTWK000562487,2022-06-03 18:33:16,2022-06-03 18:36:16,TRUE,3.014116667,1,42526,42526
396,TTWK000562488,2022-06-03 18:33:28,2022-06-03 18:34:55,TRUE,1.449516667,1,42550,42550
397,TTWK000563156,2022-06-03 18:34:23,2022-06-03 18:34:36,TRUE,0.2172333333,1,42532,42532
398,TTWK000563155,2022-06-03 18:34:45,2022-06-03 18:34:56,TRUE,0.18175,1,42532,42532
399,TTWK000562486,2022-06-03 18:35:13,2022-06-03 18:36:30,TRUE,1.283533333,1,42550,42550
400,TTWK000563157,2022-06-03 18:35:13,2022-06-03 18:36:52,TRUE,1.649133333,1,102948,102948
401,TTWK000563158,2022-06-03 18:35:23,2022-06-03 18:37:01,TRUE,1.632233333,1,102948,102948
402,TTWK000563167,2022-06-03 18:36:25,2022-06-03 18:37:00,TRUE,0.5883666667,1,42526,42526
403,TTWK000562581,2022-06-03 18:36:40,2022-06-03 18:36:52,TRUE,0.20495,1,42532,42532
404,TTWK000562578,2022-06-03 18:36:55,2022-06-03 18:37:30,TRUE,0.5927166667,1,42550,42550
405,TTWK000539446,2022-06-03 18:37:10,2022-06-03 18:37:43,TRUE,0.5578833333,1,42526,42526
406,TTWK000562485,2022-06-03 18:37:50,2022-06-03 18:38:59,TRUE,1.158416667,1,42550,42550
407,TTWK000562579,2022-06-03 18:37:51,2022-06-03 18:38:32,TRUE,0.6755833333,1,42526,42526
408,TTWK000539449,2022-06-03 18:38:11,2022-06-03 18:38:21,TRUE,0.17195,1,42532,42532
409,TTWK000562580,2022-06-03 18:38:31,2022-06-03 18:38:41,TRUE,0.1647166667,1,42532,42532
410,TTWK000563166,2022-06-03 18:38:39,2022-06-03 18:39:19,TRUE,0.6627833333,1,42526,42526
411,TTWK000562582,2022-06-03 18:39:18,2022-06-03 18:39:49,TRUE,0.5260833333,1,42550,42550
414,TTWK000563168,2022-06-03 18:40:00,2022-06-03 18:40:28,TRUE,0.47585,1,42526,42526
415,TTWK000562598,2022-06-03 18:40:10,2022-06-03 18:43:12,TRUE,3.040383333,1,42550,42550
416,TTWK000563175,2022-06-03 18:40:49,2022-06-03 18:41:25,TRUE,0.5998833333,1,42526,42526
417,TTWK000539450,2022-06-03 18:40:53,2022-06-03 18:42:34,TRUE,1.677,1,42507,42507
418,TTWK000563173,2022-06-03 18:41:34,2022-06-03 18:42:13,TRUE,0.6487166667,1,42526,42526
419,TTWK000546976,2022-06-03 18:41:40,2022-06-03 18:44:33,TRUE,2.88655,1,42532,42532
420,TTWK000562583,2022-06-03 18:42:21,2022-06-03 18:44:50,TRUE,2.493983333,1,42526,42526
421,TTWK000563172,2022-06-03 18:42:46,2022-06-03 18:44:47,TRUE,2.012233333,1,42507,42507
422,TTWK000563169,2022-06-03 18:42:52,2022-06-03 18:49:58,TRUE,7.106316667,1,118401,118401
423,TTWK000563129,2022-06-03 18:43:27,2022-06-03 18:44:38,TRUE,1.1855,1,42550,42550
424,TTWK000539458,2022-06-03 18:44:44,2022-06-03 18:45:20,TRUE,0.59515,1,42532,42532
425,TTWK000563177,2022-06-03 18:45:01,2022-06-03 18:47:12,TRUE,2.1935,1,42526,42526
426,TTWK000563178,2022-06-03 18:45:29,2022-06-03 18:47:39,TRUE,2.15565,1,42550,42550
427,TTWK000546977,2022-06-03 18:45:35,2022-06-03 18:50:18,TRUE,4.721433333,1,42532,42532
428,TTWK000563176,2022-06-03 18:47:21,2022-06-03 18:47:59,TRUE,0.6430333333,1,42526,42526
