,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
88,TTWK000547730,2022-06-13 13:23:46,2022-06-13 13:28:07,TRUE,4.359966667,1,102990,102990
91,TTWK000567444,2022-06-13 13:30:43,2022-06-13 13:32:06,TRUE,1.3879,1,102990,102990
92,TTWK000547728,2022-06-13 13:32:17,2022-06-13 13:37:36,TRUE,5.331216667,1,102990,102990
94,TTWK000564247,2022-06-13 13:34:30,2022-06-13 13:35:35,TRUE,1.073566667,1,43967,43967
95,TTWK000547731,2022-06-13 13:35:12,2022-06-13 13:49:16,TRUE,14.06306667,1,47353,47353
96,TTWK000547724,2022-06-13 13:35:44,2022-06-13 13:54:52,TRUE,19.1247,1,43967,43967
97,TTWK000564251,2022-06-13 13:37:48,2022-06-13 13:38:28,TRUE,0.67115,1,102990,102990
98,TTWK000564250,2022-06-13 13:38:42,2022-06-13 13:41:04,TRUE,2.376033333,1,102990,102990
99,TTWK000499820,2022-06-13 13:40:56,2022-06-13 13:41:07,TRUE,0.1822,1,42555,42555
100,TTWK000564249,2022-06-13 13:41:18,2022-06-13 13:43:43,TRUE,2.410366667,1,102990,102990
101,TTWK000564248,2022-06-13 13:43:54,2022-06-13 13:48:58,TRUE,5.065433333,1,102990,102990
102,TTWK000564252,2022-06-13 13:49:26,2022-06-13 13:50:49,TRUE,1.380183333,1,102990,102990
103,TTWK000547733,2022-06-13 13:49:56,2022-06-13 13:51:22,TRUE,1.441683333,2,47353,47353
104,TTWK000539816,2022-06-13 13:51:47,2022-06-13 13:55:08,TRUE,3.350483333,1,102990,102990
105,TTWK000547734,2022-06-13 13:52:04,2022-06-13 14:30:53,TRUE,38.82266667,1,47353,47353
106,TTWK000539813,2022-06-13 13:55:06,2022-06-13 14:03:02,TRUE,7.92905,1,43967,43967
107,TTWK000547733,2022-06-13 13:55:20,2022-06-13 14:01:29,TRUE,6.15265,2,102990,102990
108,TTWK000547732,2022-06-13 14:01:46,2022-06-13 14:08:48,TRUE,7.031133333,1,102990,102990
109,TTWK000539815,2022-06-13 14:06:17,2022-06-13 14:21:36,TRUE,15.31456667,1,43967,43967
110,TTWK000539814,2022-06-13 14:09:01,2022-06-13 14:10:51,TRUE,1.8355,1,102990,102990
111,TTWK000567445,2022-06-13 14:11:03,2022-06-13 14:11:43,TRUE,0.6537833333,1,102990,102990
112,TTWK000567446,2022-06-13 14:11:52,2022-06-13 14:13:13,TRUE,1.348316667,1,102990,102990
113,TTWK000547735,2022-06-13 14:13:29,2022-06-13 15:05:35,TRUE,52.09831667,1,102990,102990
114,TTWK000567450,2022-06-13 14:22:17,2022-06-13 14:22:49,TRUE,0.5379333333,1,43967,43967
116,TTWK000547736,2022-06-13 14:29:07,2022-06-13 14:39:31,TRUE,10.4003,1,43967,43967
117,TTWK000547739,2022-06-13 14:33:00,2022-06-13 14:44:53,TRUE,11.89485,1,47353,47353
118,TTWK000547737,2022-06-13 14:39:48,2022-06-13 14:44:34,TRUE,4.767883333,1,43967,43967
119,TTWK000539817,2022-06-13 14:45:10,2022-06-13 14:47:25,TRUE,2.251933333,1,47353,47353
120,TTWK000547740,2022-06-13 14:48:10,2022-06-13 14:54:50,TRUE,6.66295,1,47353,47353
121,TTWK000547738,2022-06-13 14:54:19,2022-06-13 14:57:03,TRUE,2.726483333,1,43967,43967
122,TTWK000564257,2022-06-13 15:06:53,2022-06-13 15:10:34,TRUE,3.682866667,1,102990,102990
123,TTWK000564256,2022-06-13 15:11:01,2022-06-13 15:15:24,TRUE,4.390483333,1,102990,102990
124,TTWK000564255,2022-06-13 15:15:37,2022-06-13 15:19:09,TRUE,3.541483333,1,102990,102990
125,TTWK000567451,2022-06-13 15:20:02,2022-06-13 15:22:56,TRUE,2.9051,1,102990,102990
126,TTWK000539820,2022-06-13 15:23:11,2022-06-13 15:27:32,TRUE,4.351583333,1,47353,47353
127,TTWK000539819,2022-06-13 15:23:14,2022-06-13 15:24:25,TRUE,1.189083333,1,102990,102990
128,TTWK000539818,2022-06-13 15:24:47,2022-06-13 15:50:26,TRUE,25.63775,1,102990,102990
129,TTWK000567447,2022-06-13 15:24:50,2022-06-13 15:28:47,TRUE,3.963566667,1,43967,43967
130,TTWK000547741,2022-06-13 15:28:45,2022-06-13 15:40:22,TRUE,11.61146667,1,47353,47353
131,TTWK000567461,2022-06-13 15:29:04,2022-06-13 15:32:13,TRUE,3.153633333,1,43967,43967
132,TTWK000567463,2022-06-13 15:32:43,2022-06-13 15:34:51,TRUE,2.124183333,1,43967,43967
133,TTWK000567455,2022-06-13 15:36:26,2022-06-13 15:37:15,TRUE,0.8191166667,1,43967,43967
134,TTWK000567454,2022-06-13 15:37:30,2022-06-13 15:38:07,TRUE,0.6122833333,1,43967,43967
135,TTWK000564261,2022-06-13 15:38:32,2022-06-13 15:42:46,TRUE,4.230916667,1,43967,43967
136,TTWK000567452,2022-06-13 15:40:35,2022-06-13 15:43:04,TRUE,2.483683333,1,47353,47353
137,TTWK000567460,2022-06-13 15:43:00,2022-06-13 15:47:53,TRUE,4.882283333,1,43967,43967
138,TTWK000564259,2022-06-13 15:43:26,2022-06-13 15:45:34,TRUE,2.130816667,1,47353,47353
139,TTWK000567458,2022-06-13 15:46:18,2022-06-13 15:47:42,TRUE,1.392983333,1,47353,47353
140,TTWK000567457,2022-06-13 15:47:58,2022-06-13 15:49:41,TRUE,1.712916667,1,47353,47353
141,TTWK000567459,2022-06-13 15:48:07,2022-06-13 15:48:59,TRUE,0.8718333333,1,43967,43967
142,TTWK000547743,2022-06-13 15:49:37,2022-06-13 15:57:50,TRUE,8.2118,1,43967,43967
143,TTWK000564260,2022-06-13 15:50:00,2022-06-13 15:51:13,TRUE,1.212583333,1,47353,47353
144,TTWK000547742,2022-06-13 15:51:05,2022-06-13 15:54:58,TRUE,3.887766667,1,102990,102990
145,TTWK000567456,2022-06-13 15:51:24,2022-06-13 15:52:25,TRUE,1.022383333,1,47353,47353
146,TTWK000547744,2022-06-13 15:53:13,2022-06-13 16:00:31,TRUE,7.302466667,1,47353,47353
147,TTWK000567466,2022-06-13 15:58:14,2022-06-13 15:59:39,TRUE,1.419666667,1,43967,43967
148,TTWK000539822,2022-06-13 16:02:43,2022-06-13 16:08:25,TRUE,5.69705,1,47353,47353
149,TTWK000564262,2022-06-13 16:04:44,2022-06-13 16:06:27,TRUE,1.71835,1,43967,43967
150,TTWK000567472,2022-06-13 16:06:48,2022-06-13 16:09:16,TRUE,2.453866667,1,43967,43967
151,TTWK000567471,2022-06-13 16:09:26,2022-06-13 16:12:05,TRUE,2.635583333,1,43967,43967
152,TTWK000564263,2022-06-13 16:09:54,2022-06-13 16:11:13,TRUE,1.328633333,1,47353,47353
153,TTWK000567464,2022-06-13 16:11:36,2022-06-13 16:12:23,TRUE,0.7869,1,47353,47353
154,TTWK000564270,2022-06-13 16:12:15,2022-06-13 16:13:05,TRUE,0.8264833333,1,43967,43967
155,TTWK000567469,2022-06-13 16:13:01,2022-06-13 16:17:38,TRUE,4.614983333,1,47353,47353
156,TTWK000567470,2022-06-13 16:13:57,2022-06-13 16:17:33,TRUE,3.596433333,1,43967,43967
157,TTWK000539821,2022-06-13 16:17:46,2022-06-13 16:19:10,TRUE,1.406933333,1,43967,43967
158,TTWK000564268,2022-06-13 16:18:19,2022-06-13 16:19:23,TRUE,1.057983333,1,47353,47353
159,TTWK000567467,2022-06-13 16:19:39,2022-06-13 16:20:41,TRUE,1.026766667,1,47353,47353
160,TTWK000547745,2022-06-13 16:20:41,2022-06-13 16:29:08,TRUE,8.4426,1,102990,102990
161,TTWK000567468,2022-06-13 16:21:06,2022-06-13 16:22:15,TRUE,1.1516,1,47353,47353
162,TTWK000564269,2022-06-13 16:22:43,2022-06-13 16:26:45,TRUE,4.039266667,1,47353,47353
163,TTWK000567465,2022-06-13 16:25:48,2022-06-13 16:27:40,TRUE,1.867116667,1,43967,43967
164,TTWK000567473,2022-06-13 16:27:25,2022-06-13 16:28:31,TRUE,1.107116667,1,47353,47353
165,TTWK000547779,2022-06-13 16:27:57,2022-06-13 16:28:09,TRUE,0.1866833333,1,42505,42505
166,TTWK000564265,2022-06-13 16:28:05,2022-06-13 16:29:07,TRUE,1.035166667,1,43967,43967
167,TTWK000564266,2022-06-13 16:28:52,2022-06-13 16:29:57,TRUE,1.081266667,1,47353,47353
168,TTWK000567482,2022-06-13 16:29:24,2022-06-13 16:30:21,TRUE,0.9572833333,1,102990,102990
169,TTWK000564264,2022-06-13 16:29:26,2022-06-13 16:30:30,TRUE,1.069383333,1,43967,43967
170,TTWK000547778,2022-06-13 16:30:01,2022-06-13 16:30:12,TRUE,0.1759666667,1,42505,42505
171,TTWK000567479,2022-06-13 16:30:11,2022-06-13 16:31:23,TRUE,1.200166667,1,47353,47353
172,TTWK000564275,2022-06-13 16:30:34,2022-06-13 16:31:41,TRUE,1.114116667,1,102990,102990
173,TTWK000547767,2022-06-13 16:30:37,2022-06-13 16:32:06,TRUE,1.495433333,1,42505,42505
174,TTWK000564267,2022-06-13 16:31:36,2022-06-13 16:32:32,TRUE,0.9342833333,1,47353,47353
175,TTWK000564276,2022-06-13 16:31:58,2022-06-13 16:39:00,TRUE,7.030433333,1,102990,102990
176,TTWK000547768,2022-06-13 16:32:19,2022-06-13 16:35:40,TRUE,3.340416667,1,42505,42505
177,TTWK000567480,2022-06-13 16:32:59,2022-06-13 16:34:05,TRUE,1.100316667,1,47353,47353
178,TTWK000567481,2022-06-13 16:34:18,2022-06-13 16:35:14,TRUE,0.9222333333,1,47353,47353
179,TTWK000547769,2022-06-13 16:36:15,2022-06-13 16:38:20,TRUE,2.078266667,1,42505,42505
180,TTWK000564271,2022-06-13 16:36:20,2022-06-13 16:38:37,TRUE,2.275266667,1,47353,47353
181,TTWK000547777,2022-06-13 16:38:35,2022-06-13 16:40:18,TRUE,1.7131,1,42505,42505
182,TTWK000567476,2022-06-13 16:38:54,2022-06-13 16:40:15,TRUE,1.35405,1,47353,47353
183,TTWK000547764,2022-06-13 16:39:20,2022-06-13 16:42:08,TRUE,2.802766667,1,102990,102990
184,TTWK000567475,2022-06-13 16:40:28,2022-06-13 16:43:27,TRUE,2.974983333,1,47353,47353
185,TTWK000547780,2022-06-13 16:40:31,2022-06-13 16:41:14,TRUE,0.7149166667,1,42505,42505
186,TTWK000547771,2022-06-13 16:41:33,2022-06-13 16:43:07,TRUE,1.565283333,1,42505,42505
187,TTWK000567483,2022-06-13 16:42:29,2022-06-13 16:46:08,TRUE,3.649916667,1,102990,102990
188,TTWK000547770,2022-06-13 16:43:20,2022-06-13 16:44:06,TRUE,0.77165,1,42505,42505
189,TTWK000547782,2022-06-13 16:44:24,2022-06-13 16:45:59,TRUE,1.594316667,1,42505,42505
190,TTWK000564279,2022-06-13 16:45:38,2022-06-13 16:48:24,TRUE,2.77435,1,47353,47353
191,TTWK000564274,2022-06-13 16:46:15,2022-06-13 16:46:47,TRUE,0.5449333333,1,43967,43967
192,TTWK000547781,2022-06-13 16:46:15,2022-06-13 16:46:58,TRUE,0.71495,1,42505,42505
193,TTWK000567484,2022-06-13 16:46:28,2022-06-13 16:50:04,TRUE,3.6015,1,102990,102990
194,TTWK000564277,2022-06-13 16:47:21,2022-06-13 16:47:54,TRUE,0.5525666667,1,43967,43967
195,TTWK000547783,2022-06-13 16:47:25,2022-06-13 16:47:35,TRUE,0.1736833333,1,42505,42505
196,TTWK000547772,2022-06-13 16:48:20,2022-06-13 16:49:34,TRUE,1.242266667,1,42505,42505
197,TTWK000564272,2022-06-13 16:48:38,2022-06-13 16:49:19,TRUE,0.6822166667,1,43967,43967
198,TTWK000567485,2022-06-13 16:48:49,2022-06-13 16:52:19,TRUE,3.510633333,1,47353,47353
199,TTWK000547773,2022-06-13 16:49:46,2022-06-13 16:50:13,TRUE,0.4473,1,42505,42505
200,TTWK000567477,2022-06-13 16:50:05,2022-06-13 16:51:08,TRUE,1.041116667,1,43967,43967
201,TTWK000547774,2022-06-13 16:50:24,2022-06-13 16:51:06,TRUE,0.6963833333,1,42505,42505
202,TTWK000547784,2022-06-13 16:51:20,2022-06-13 16:51:31,TRUE,0.1879,1,42505,42505
203,TTWK000564273,2022-06-13 16:51:49,2022-06-13 16:53:42,TRUE,1.8902,1,43967,43967
204,TTWK000547766,2022-06-13 16:54:06,2022-06-13 16:54:16,TRUE,0.1712166667,1,42505,42505
205,TTWK000547765,2022-06-13 16:55:34,2022-06-13 16:58:06,TRUE,2.523133333,1,42505,42505
206,TTWK000547763,2022-06-13 16:57:09,2022-06-13 16:59:25,TRUE,2.271016667,1,102990,102990
207,TTWK000567506,2022-06-13 16:59:13,2022-06-13 17:00:55,TRUE,1.706716667,1,42471,42471
208,TTWK000564280,2022-06-13 16:59:40,2022-06-13 17:02:47,TRUE,3.127316667,1,102990,102990
209,TTWK000567494,2022-06-13 17:00:34,2022-06-13 17:02:07,TRUE,1.534366667,1,43967,43967
210,TTWK000567496,2022-06-13 17:01:07,2022-06-13 17:02:05,TRUE,0.9682333333,1,42471,42471
211,TTWK000564281,2022-06-13 17:01:17,2022-06-13 17:02:39,TRUE,1.370683333,1,47353,47353
212,TTWK000567492,2022-06-13 17:02:30,2022-06-13 17:08:53,TRUE,6.375066667,1,43967,43967
213,TTWK000567497,2022-06-13 17:02:33,2022-06-13 17:10:48,TRUE,8.253316667,1,42471,42471
214,TTWK000564287,2022-06-13 17:03:10,2022-06-13 17:04:25,TRUE,1.249216667,1,47353,47353
215,TTWK000547787,2022-06-13 17:04:02,2022-06-13 17:05:57,TRUE,1.918233333,1,42505,42505
216,TTWK000564278,2022-06-13 17:04:39,2022-06-13 17:12:09,TRUE,7.50255,1,102990,102990
217,TTWK000567487,2022-06-13 17:04:52,2022-06-13 17:07:28,TRUE,2.59615,1,47353,47353
218,TTWK000547786,2022-06-13 17:06:15,2022-06-13 17:08:21,TRUE,2.09555,1,42505,42505
219,TTWK000567509,2022-06-13 17:09:05,2022-06-13 17:13:11,TRUE,4.10215,1,43967,43967
221,TTWK000567498,2022-06-13 17:11:15,2022-06-13 17:12:31,TRUE,1.258083333,1,47353,47353
222,TTWK000567490,2022-06-13 17:12:45,2022-06-13 17:11:56,TRUE,-0.8106833333,1,42471,42471
223,TTWK000567513,2022-06-13 17:12:18,2022-06-13 17:12:37,TRUE,0.3173666667,1,102990,102990
224,TTWK000567514,2022-06-13 17:12:29,2022-06-13 17:13:46,TRUE,1.293266667,1,102990,102990
225,TTWK000567499,2022-06-13 17:12:45,2022-06-13 17:13:45,TRUE,0.9953833333,1,47353,47353
226,TTWK000567491,2022-06-13 17:13:36,2022-06-13 17:16:46,TRUE,3.17485,1,42471,42471
227,TTWK000567515,2022-06-13 17:14:04,2022-06-13 17:15:13,TRUE,1.144816667,1,102990,102990
228,TTWK000567500,2022-06-13 17:14:09,2022-06-13 17:15:18,TRUE,1.160566667,1,47353,47353
229,TTWK000567493,2022-06-13 17:14:18,2022-06-13 17:14:43,TRUE,0.4209333333,1,43967,43967
230,TTWK000567511,2022-06-13 17:14:55,2022-06-13 17:16:17,TRUE,1.366466667,1,43967,43967
231,TTWK000567501,2022-06-13 17:15:30,2022-06-13 17:16:33,TRUE,1.044783333,1,47353,47353
232,TTWK000539825,2022-06-13 17:16:28,2022-06-13 17:17:45,TRUE,1.281583333,1,43967,43967
233,TTWK000567488,2022-06-13 17:17:01,2022-06-13 17:17:49,TRUE,0.8055166667,1,42471,42471
234,TTWK000567512,2022-06-13 17:17:13,2022-06-13 17:19:42,TRUE,2.4931,1,47353,47353
235,TTWK000564288,2022-06-13 17:17:39,2022-06-13 17:18:20,TRUE,0.6697333333,1,102990,102990
236,TTWK000567489,2022-06-13 17:17:59,2022-06-13 17:20:17,TRUE,2.298883333,1,42471,42471
237,TTWK000564286,2022-06-13 17:18:34,2022-06-13 17:19:28,TRUE,0.8988166667,1,102990,102990
238,TTWK000567508,2022-06-13 17:19:03,2022-06-13 17:20:37,TRUE,1.555966667,1,43967,43967
239,TTWK000567507,2022-06-13 17:20:14,2022-06-13 17:21:32,TRUE,1.303716667,1,47353,47353
240,TTWK000567519,2022-06-13 17:20:47,2022-06-13 17:22:49,TRUE,2.021316667,1,43967,43967
241,TTWK000547788,2022-06-13 17:21:38,2022-06-13 17:32:14,TRUE,10.59955,1,102990,102990
242,TTWK000539824,2022-06-13 17:21:47,2022-06-13 17:23:11,TRUE,1.397116667,1,47353,47353
243,TTWK000567505,2022-06-13 17:22:15,2022-06-13 17:23:24,TRUE,1.153766667,1,42471,42471
244,TTWK000567518,2022-06-13 17:22:58,2022-06-13 17:23:48,TRUE,0.8407833333,1,43967,43967
245,TTWK000567504,2022-06-13 17:23:37,2022-06-13 17:25:08,TRUE,1.521733333,1,42471,42471
246,TTWK000567517,2022-06-13 17:24:14,2022-06-13 17:30:11,TRUE,5.944966667,1,43967,43967
247,TTWK000567503,2022-06-13 17:25:26,2022-06-13 17:26:35,TRUE,1.14865,1,42471,42471
248,TTWK000539826,2022-06-13 17:25:57,2022-06-13 17:33:15,TRUE,7.297066667,1,47353,47353
249,TTWK000567502,2022-06-13 17:26:46,2022-06-13 17:27:52,TRUE,1.104133333,1,42471,42471
250,TTWK000567516,2022-06-13 17:30:23,2022-06-13 17:31:17,TRUE,0.9154166667,1,43967,43967
251,TTWK000564283,2022-06-13 17:31:26,2022-06-13 17:32:40,TRUE,1.235233333,1,43967,43967
252,TTWK000567522,2022-06-13 17:32:25,2022-06-13 17:34:00,TRUE,1.5774,1,102990,102990
253,TTWK000564284,2022-06-13 17:33:32,2022-06-13 17:34:49,TRUE,1.286266667,1,43967,43967
254,TTWK000567523,2022-06-13 17:34:10,2022-06-13 17:35:05,TRUE,0.9307333333,1,102990,102990
255,TTWK000567521,2022-06-13 17:34:55,2022-06-13 17:37:21,TRUE,2.436516667,1,47353,47353
256,TTWK000567486,2022-06-13 17:35:00,2022-06-13 17:37:21,TRUE,2.344433333,1,43967,43967
257,TTWK000567524,2022-06-13 17:36:30,2022-06-13 17:37:10,TRUE,0.6630166667,1,102990,102990
