,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
17,TTWK000518989,2022/4/20 9:52:02,2022/4/20 9:54:20,TRUE,2.2901,1,102990,102990
18,TTWK000518993,2022/4/20 9:54:32,2022/4/20 9:57:48,TRUE,3.261766667,1,102990,102990
19,TTWK000518992,2022/4/20 9:58:01,2022/4/20 10:00:08,TRUE,2.108083333,1,102990,102990
20,TTWK000537916,2022/4/20 12:33:05,2022/4/20 12:34:10,TRUE,1.083016667,1,43967,43967
21,TTWK000522642,2022/4/20 12:34:21,2022/4/20 12:35:48,TRUE,1.451833333,1,43967,43967
22,TTWK000537915,2022/4/20 12:35:58,2022/4/20 12:37:00,TRUE,1.033816667,1,43967,43967
23,TTWK000522641,2022/4/20 12:37:15,2022/4/20 12:38:52,TRUE,1.60345,1,43967,43967
24,TTWK000537914,2022/4/20 12:39:32,2022/4/20 12:40:36,TRUE,1.069316667,1,43967,43967
25,TTWK000522640,2022/4/20 12:40:57,2022/4/20 12:43:09,TRUE,2.202683333,1,43967,43967
26,TTWK000537913,2022/4/20 12:43:23,2022/4/20 12:45:14,TRUE,1.843533333,1,43967,43967
27,TTWK000522639,2022/4/20 12:45:32,2022/4/20 12:48:02,TRUE,2.5007,1,43967,43967
28,TTWK000537917,2022/4/20 12:48:24,2022/4/20 12:49:13,TRUE,0.8153833333,1,43967,43967
29,TTWK000519003,2022/4/20 12:49:27,2022/4/20 12:52:55,TRUE,3.47375,1,43967,43967
30,TTWK000537918,2022/4/20 12:53:08,2022/4/20 12:53:57,TRUE,0.8146833333,1,43967,43967
31,TTWK000522643,2022/4/20 12:54:14,2022/4/20 13:00:06,TRUE,5.858633333,1,43967,43967
32,TTWK000537922,2022/4/20 13:00:17,2022/4/20 13:01:08,TRUE,0.8525,1,43967,43967
33,TTWK000537921,2022/4/20 13:01:27,2022/4/20 13:02:29,TRUE,1.033416667,1,43967,43967
34,TTWK000522650,2022/4/20 13:02:43,2022/4/20 13:05:04,TRUE,2.337733333,1,43967,43967
35,TTWK000444701,2022/4/20 13:03:03,2022/4/20 13:04:09,TRUE,1.090733333,1,42471,42471
36,TTWK000519005,2022/4/20 13:04:29,2022/4/20 13:09:26,TRUE,4.9495,1,42471,42471
37,TTWK000522649,2022/4/20 13:05:15,2022/4/20 13:06:01,TRUE,0.7646166667,1,43967,43967
38,TTWK000537920,2022/4/20 13:06:14,2022/4/20 13:07:28,TRUE,1.233683333,1,43967,43967
39,TTWK000537925,2022/4/20 13:07:42,2022/4/20 13:08:21,TRUE,0.6506166667,1,42558,42558
40,TTWK000522645,2022/4/20 13:07:47,2022/4/20 13:08:40,TRUE,0.8739166667,1,43967,43967
41,TTWK000519007,2022/4/20 13:08:40,2022/4/20 13:13:51,TRUE,5.197,1,42558,42558
42,TTWK000537919,2022/4/20 13:08:52,2022/4/20 13:10:04,TRUE,1.1885,1,43967,43967
43,TTWK000522644,2022/4/20 13:10:25,2022/4/20 13:14:13,TRUE,3.80115,1,42471,42471
44,TTWK000537924,2022/4/20 13:14:13,2022/4/20 13:14:58,TRUE,0.7497833333,1,42558,42558
45,TTWK000519008,2022/4/20 13:14:14,2022/4/20 13:15:53,TRUE,1.644583333,1,43967,43967
46,TTWK000444702,2022/4/20 13:14:25,2022/4/20 13:16:23,TRUE,1.964683333,1,42471,42471
47,TTWK000519006,2022/4/20 13:15:13,2022/4/20 13:19:12,TRUE,3.991166667,1,42558,42558
48,TTWK000537923,2022/4/20 13:16:09,2022/4/20 13:16:51,TRUE,0.69895,1,43967,43967
49,TTWK000519009,2022/4/20 13:17:00,2022/4/20 13:19:35,TRUE,2.58725,1,43967,43967
50,TTWK000519010,2022/4/20 13:20:17,2022/4/20 13:21:54,TRUE,1.611616667,1,43967,43967
51,TTWK000519011,2022/4/20 13:20:51,2022/4/20 13:25:21,TRUE,4.493983333,1,42471,42471
52,TTWK000519012,2022/4/20 13:21:39,2022/4/20 13:25:01,TRUE,3.371566667,1,42558,42558
53,TTWK000522651,2022/4/20 13:23:04,2022/4/20 13:23:54,TRUE,0.8330166667,1,43967,43967
54,TTWK000537929,2022/4/20 13:24:08,2022/4/20 13:24:51,TRUE,0.7143833333,1,43967,43967
55,TTWK000537928,2022/4/20 13:25:02,2022/4/20 13:25:41,TRUE,0.6455833333,1,43967,43967
56,TTWK000519014,2022/4/20 13:29:04,2022/4/20 13:36:59,TRUE,7.9091,1,42558,42558
57,TTWK000518999,2022/4/20 13:33:19,2022/4/20 13:57:18,TRUE,23.98581667,1,43967,43967
58,TTWK000519000,2022/4/20 13:39:20,2022/4/20 13:50:56,TRUE,11.60816667,1,42558,42558
59,TTWK000537912,2022/4/20 13:52:14,2022/4/20 13:53:13,TRUE,0.9819833333,1,42558,42558
60,TTWK000519001,2022/4/20 13:53:28,2022/4/20 14:10:16,TRUE,16.7948,1,42558,42558
61,TTWK000519002,2022/4/20 13:58:51,2022/4/20 14:13:53,TRUE,15.03903333,1,43967,43967
62,TTWK000444703,2022/4/20 14:03:16,2022/4/20 14:04:19,TRUE,1.0453,1,79576,79576
63,TTWK000444700,2022/4/20 14:04:42,2022/4/20 14:05:51,TRUE,1.161716667,1,79576,79576
64,TTWK000519004,2022/4/20 14:06:12,2022/4/20 14:11:29,TRUE,5.277,1,79576,79576
65,TTWK000519015,2022/4/20 14:11:31,2022/4/20 14:31:50,TRUE,20.31308333,1,42558,42558
66,TTWK000444704,2022/4/20 14:14:06,2022/4/20 14:15:17,TRUE,1.176866667,1,79576,79576
67,TTWK000444705,2022/4/20 14:14:07,2022/4/20 14:14:54,TRUE,0.7812166667,1,43967,43967
68,TTWK000444706,2022/4/20 14:15:04,2022/4/20 14:15:56,TRUE,0.8658,1,43967,43967
69,TTWK000519018,2022/4/20 14:15:41,2022/4/20 14:18:41,TRUE,2.989266667,1,79576,79576
70,TTWK000522653,2022/4/20 14:16:06,2022/4/20 14:19:09,TRUE,3.044766667,1,43967,43967
71,TTWK000522652,2022/4/20 14:19:03,2022/4/20 14:21:28,TRUE,2.4232,1,79576,79576
72,TTWK000519020,2022/4/20 14:25:55,2022/4/20 14:31:18,TRUE,5.383566667,1,43967,43967
73,TTWK000519019,2022/4/20 14:29:19,2022/4/20 14:40:51,TRUE,11.54583333,1,79576,79576
74,TTWK000519021,2022/4/20 14:31:33,2022/4/20 14:45:26,TRUE,13.88281667,1,43967,43967
75,TTWK000519039,2022/4/20 14:33:02,2022/4/20 14:34:01,TRUE,0.96975,1,102956,102956
76,TTWK000519038,2022/4/20 14:34:29,2022/4/20 14:34:46,TRUE,0.2865833333,1,102956,102956
77,TTWK000519040,2022/4/20 14:35:08,2022/4/20 14:35:39,TRUE,0.50525,1,102956,102956
78,TTWK000519037,2022/4/20 14:36:02,2022/4/20 14:36:52,TRUE,0.82315,1,102956,102956
79,TTWK000519036,2022/4/20 14:37:07,2022/4/20 14:37:44,TRUE,0.6143833333,1,102956,102956
80,TTWK000519035,2022/4/20 14:38:10,2022/4/20 14:38:47,TRUE,0.6140666667,1,102956,102956
81,TTWK000519034,2022/4/20 14:39:05,2022/4/20 14:39:40,TRUE,0.5827,1,102956,102956
82,TTWK000519033,2022/4/20 14:40:00,2022/4/20 14:40:14,TRUE,0.2340166667,1,102956,102956
83,TTWK000519032,2022/4/20 14:42:58,2022/4/20 14:44:04,TRUE,1.095116667,1,102956,102956
84,TTWK000519031,2022/4/20 14:44:24,2022/4/20 14:49:26,TRUE,5.037316667,1,102956,102956
85,TTWK000537935,2022/4/20 14:45:38,2022/4/20 14:46:28,TRUE,0.8392666667,1,43967,43967
86,TTWK000444725,2022/4/20 14:46:18,2022/4/20 14:48:14,TRUE,1.923483333,1,79576,79576
87,TTWK000537934,2022/4/20 14:46:40,2022/4/20 14:47:25,TRUE,0.7432166667,1,43967,43967
88,TTWK000537933,2022/4/20 14:47:47,2022/4/20 14:48:29,TRUE,0.7062833333,1,43967,43967
89,4710008289333,2022/4/20 14:48:47,,尚未完成,,1,43967,43967
90,TTWK000537940,2022/4/20 14:48:58,2022/4/20 14:50:42,TRUE,1.738966667,1,42516,42516
91,TTWK000522656,2022/4/20 14:48:59,,尚未完成,,2,79576,79576
92,TTWK000519030,2022/4/20 14:49:46,2022/4/20 14:53:01,TRUE,3.257133333,1,102956,102956
93,TTWK000522657,2022/4/20 14:50:51,2022/4/20 14:52:49,TRUE,1.955433333,1,42516,42516
94,TTWK000537936,2022/4/20 14:51:50,2022/4/20 14:53:29,TRUE,1.648833333,1,79576,79576
95,TTWK000522655,2022/4/20 14:52:55,2022/4/20 14:54:07,TRUE,1.2051,1,43967,43967
96,TTWK000522658,2022/4/20 14:53:14,2022/4/20 14:54:12,TRUE,0.9549333333,1,42516,42516
97,TTWK000519029,2022/4/20 14:53:20,2022/4/20 14:53:59,TRUE,0.6427666667,1,102956,102956
98,TTWK000519022,2022/4/20 14:53:45,2022/4/20 14:56:08,TRUE,2.398433333,1,79576,79576
99,TTWK000537941,2022/4/20 14:54:26,2022/4/20 14:55:36,TRUE,1.178983333,1,42516,42516
100,TTWK000519028,2022/4/20 14:54:29,2022/4/20 14:55:00,TRUE,0.5164333333,1,102956,102956
101,TTWK000519024,2022/4/20 14:55:16,2022/4/20 14:56:43,TRUE,1.4506,1,102956,102956
102,TTWK000537942,2022/4/20 14:55:51,2022/4/20 14:58:02,TRUE,2.1871,1,42516,42516
103,TTWK000519025,2022/4/20 14:57:06,2022/4/20 14:58:30,TRUE,1.393983333,1,102956,102956
104,TTWK000519027,2022/4/20 14:58:51,2022/4/20 15:02:02,TRUE,3.19485,1,102956,102956
105,TTWK000519026,2022/4/20 15:02:19,2022/4/20 15:03:55,TRUE,1.6079,1,102956,102956
106,TTWK000519055,2022/4/20 15:04:08,2022/4/20 15:05:59,TRUE,1.845833333,1,102956,102956
107,TTWK000519056,2022/4/20 15:06:19,2022/4/20 15:09:25,TRUE,3.096083333,1,102956,102956
108,TTWK000537939,2022/4/20 15:08:32,2022/4/20 15:09:30,TRUE,0.9679333333,1,42516,42516
109,TTWK000519051,2022/4/20 15:09:41,2022/4/20 15:12:57,TRUE,3.270333333,1,102956,102956
110,TTWK000522659,2022/4/20 15:09:48,2022/4/20 15:11:53,TRUE,2.0818,1,42516,42516
111,TTWK000537946,2022/4/20 15:12:15,2022/4/20 15:13:06,TRUE,0.8467333333,1,42516,42516
112,TTWK000519052,2022/4/20 15:13:10,2022/4/20 15:17:43,TRUE,4.55625,1,102956,102956
113,TTWK000537947,2022/4/20 15:13:18,2022/4/20 15:14:01,TRUE,0.7145,1,42516,42516
114,TTWK000522663,2022/4/20 15:14:26,2022/4/20 15:17:29,TRUE,3.059933333,1,42516,42516
115,TTWK000522664,2022/4/20 15:17:48,2022/4/20 15:19:49,TRUE,2.018916667,1,42516,42516
116,TTWK000519049,2022/4/20 15:18:01,2022/4/20 15:20:18,TRUE,2.291683333,1,102956,102956
117,TTWK000444708,2022/4/20 15:20:22,2022/4/20 15:21:19,TRUE,0.9558666667,1,42516,42516
118,TTWK000519050,2022/4/20 15:20:37,2022/4/20 15:20:52,TRUE,0.2355,1,102956,102956
119,TTWK000444707,2022/4/20 15:21:31,2022/4/20 15:23:14,TRUE,1.713433333,1,42516,42516
120,TTWK000519054,2022/4/20 15:21:54,2022/4/20 15:22:07,TRUE,0.2189166667,1,102956,102956
121,TTWK000519041,2022/4/20 15:23:30,2022/4/20 15:30:23,TRUE,6.871216667,1,42516,42516
122,TTWK000444709,2022/4/20 15:30:44,2022/4/20 15:33:51,TRUE,3.107533333,1,42516,42516
123,TTWK000537948,2022/4/20 15:34:04,2022/4/20 15:34:45,TRUE,0.67585,1,42516,42516
124,TTWK000522665,2022/4/20 15:34:57,2022/4/20 15:40:53,TRUE,5.93315,1,42516,42516
125,TTWK000537949,2022/4/20 15:41:10,2022/4/20 15:42:28,TRUE,1.302866667,1,42516,42516
126,TTWK000444712,2022/4/20 15:42:43,2022/4/20 15:45:04,TRUE,2.3546,1,42516,42516
127,TTWK000519043,2022/4/20 15:45:19,2022/4/20 15:47:28,TRUE,2.162216667,1,42516,42516
128,TTWK000537953,2022/4/20 15:47:39,2022/4/20 15:48:58,TRUE,1.308516667,1,42516,42516
129,TTWK000537954,2022/4/20 15:47:47,,尚未完成,,1,42516,42516
130,TTWK000522666,2022/4/20 15:49:10,2022/4/20 15:52:09,TRUE,2.977,1,42516,42516
131,TTWK000537951,2022/4/20 15:49:19,2022/4/20 15:52:19,TRUE,3.002466667,1,42516,42516
132,TTWK000537952,2022/4/20 15:49:30,2022/4/20 15:52:33,TRUE,3.0517,1,42516,42516
133,TTWK000537950,2022/4/20 15:49:44,2022/4/20 15:52:43,TRUE,2.988033333,1,42516,42516
134,TTWK000444710,2022/4/20 15:53:04,2022/4/20 15:58:30,TRUE,5.433866667,1,42516,42516
135,TTWK000444711,2022/4/20 15:53:16,2022/4/20 15:58:21,TRUE,5.078683333,1,42516,42516
136,TTWK000519042,2022/4/20 15:53:25,2022/4/20 15:58:09,TRUE,4.73075,1,42516,42516
137,TTWK000444713,2022/4/20 15:55:57,2022/4/20 15:56:50,TRUE,0.882,1,102990,102990
138,TTWK000522669,2022/4/20 15:57:01,2022/4/20 15:58:54,TRUE,1.8832,1,102990,102990
139,TTWK000522667,2022/4/20 15:59:13,2022/4/20 16:00:45,TRUE,1.5238,1,102990,102990
140,TTWK000537930,2022/4/20 15:59:30,2022/4/20 16:00:35,TRUE,1.07775,1,83998,83998
141,TTWK000444714,2022/4/20 16:00:55,2022/4/20 16:01:53,TRUE,0.9700333333,1,102990,102990
142,TTWK000519016,2022/4/20 16:02:04,2022/4/20 16:11:07,TRUE,9.049516667,1,83998,83998
143,TTWK000444715,2022/4/20 16:02:07,2022/4/20 16:02:37,TRUE,0.50415,1,102990,102990
144,TTWK000519044,2022/4/20 16:02:51,2022/4/20 16:05:59,TRUE,3.1259,1,102990,102990
145,TTWK000522661,2022/4/20 16:06:21,2022/4/20 16:07:49,TRUE,1.467716667,1,102990,102990
146,TTWK000522660,2022/4/20 16:08:11,2022/4/20 16:09:29,TRUE,1.303833333,1,102990,102990
147,TTWK000444716,2022/4/20 16:09:45,2022/4/20 16:11:18,TRUE,1.545533333,1,102990,102990
148,TTWK000537944,2022/4/20 16:11:33,2022/4/20 16:12:09,TRUE,0.6051166667,1,102990,102990
149,4710008281566,2022/4/20 16:12:13,,尚未完成,,1,83998,83998
150,TTWK000519046,2022/4/20 16:12:40,2022/4/20 16:17:54,TRUE,5.245283333,1,42475,42475
151,TTWK000537956,2022/4/20 16:15:45,2022/4/20 16:16:21,TRUE,0.58545,1,102990,102990
152,TTWK000522671,2022/4/20 16:16:31,2022/4/20 16:17:01,TRUE,0.5027,1,102990,102990
153,TTWK000444717,2022/4/20 16:17:19,2022/4/20 16:21:06,TRUE,3.7759,1,102990,102990
154,TTWK000537969,2022/4/20 16:18:43,2022/4/20 16:19:48,TRUE,1.079516667,1,42475,42475
155,TTWK000522677,2022/4/20 16:20:06,2022/4/20 16:21:07,TRUE,1.013716667,1,42475,42475
156,TTWK000519045,2022/4/20 16:21:22,2022/4/20 16:27:12,TRUE,5.8425,1,83998,83998
157,KTTWK000537955,2022/4/20 16:21:22,,尚未完成,,1,102990,102990
158,TTWK000444723,2022/4/20 16:21:29,2022/4/20 16:22:45,TRUE,1.258783333,1,42516,42516
159,TTWK000522679,2022/4/20 16:21:31,2022/4/20 16:22:45,TRUE,1.2396,1,42475,42475
160,TTWK000537963,2022/4/20 16:21:38,2022/4/20 16:23:32,TRUE,1.892466667,1,42516,42516
161,TTWK000537962,2022/4/20 16:21:48,2022/4/20 16:23:44,TRUE,1.945316667,1,42516,42516
162,TTWK000522662,2022/4/20 16:23:27,2022/4/20 16:24:50,TRUE,1.3898,1,102990,102990
163,TTWK000522682,2022/4/20 16:24:45,2022/4/20 16:26:19,TRUE,1.5631,1,42475,42475
164,TTWK000522670,2022/4/20 16:25:14,2022/4/20 16:26:21,TRUE,1.124666667,1,102990,102990
165,TTWK000537965,2022/4/20 16:26:44,2022/4/20 16:27:36,TRUE,0.8674333333,1,42475,42475
166,TTWK000522686,2022/4/20 16:26:46,2022/4/20 16:27:46,TRUE,1.007366667,1,102990,102990
167,TTWK000522678,2022/4/20 16:26:46,2022/4/20 16:34:53,TRUE,8.113,1,42516,42516
168,TTWK000537961,2022/4/20 16:26:55,2022/4/20 16:35:22,TRUE,8.44785,1,42516,42516
169,TTWK000444722,2022/4/20 16:27:07,2022/4/20 16:35:03,TRUE,7.9286,1,42516,42516
170,TTWK000522680,2022/4/20 16:27:17,2022/4/20 16:35:12,TRUE,7.910266667,1,42516,42516
171,TTWK000537970,2022/4/20 16:27:56,2022/4/20 16:29:26,TRUE,1.507366667,1,102990,102990
172,TTWK000537968,2022/4/20 16:29:13,2022/4/20 16:30:12,TRUE,0.9763,1,42475,42475
173,TTWK000444728,2022/4/20 16:29:39,2022/4/20 16:30:21,TRUE,0.7008666667,1,102990,102990
174,TTWK000522689,2022/4/20 16:30:38,2022/4/20 16:33:11,TRUE,2.545083333,1,102990,102990
175,TTWK000522688,2022/4/20 16:33:24,2022/4/20 16:34:14,TRUE,0.8363,1,102990,102990
176,TTWK000522687,2022/4/20 16:34:25,2022/4/20 16:35:14,TRUE,0.81315,1,102990,102990
177,TTWK000522747,2022/4/20 16:35:47,2022/4/20 16:36:29,TRUE,0.7000166667,1,102990,102990
178,TTWK000522746,2022/4/20 16:36:40,2022/4/20 16:38:21,TRUE,1.6802,1,102990,102990
179,TTWK000537980,2022/4/20 16:37:12,2022/4/20 16:44:03,TRUE,6.8549,1,42516,42516
180,TTWK000522753,2022/4/20 16:37:22,2022/4/20 16:43:45,TRUE,6.381233333,1,42516,42516
181,TTWK000537981,2022/4/20 16:37:31,2022/4/20 16:43:53,TRUE,6.36655,1,42516,42516
182,TTWK000522754,2022/4/20 16:37:41,2022/4/20 16:43:36,TRUE,5.917833333,1,42516,42516
183,TTWK000444729,2022/4/20 16:37:50,2022/4/20 16:55:52,TRUE,18.03833333,1,42516,42516
184,TTWK000519059,2022/4/20 16:37:59,2022/4/20 16:56:03,TRUE,18.06856667,1,42516,42516
185,TTWK000444730,2022/4/20 16:38:09,2022/4/20 16:56:22,TRUE,18.22336667,1,42516,42516
186,TTWK000444731,2022/4/20 16:38:18,2022/4/20 16:56:32,TRUE,18.23223333,1,42516,42516
187,TTWK000522756,2022/4/20 16:38:27,2022/4/20 16:56:41,TRUE,18.23088333,1,42516,42516
188,TTWK000522748,2022/4/20 16:38:31,2022/4/20 16:39:28,TRUE,0.9345833333,1,102990,102990
189,TTWK000522749,2022/4/20 16:39:38,2022/4/20 16:40:27,TRUE,0.8016166667,1,102990,102990
190,TTWK000537978,2022/4/20 16:39:47,2022/4/20 16:41:17,TRUE,1.490716667,1,42475,42475
191,TTWK000444727,2022/4/20 16:40:57,2022/4/20 16:43:16,TRUE,2.309016667,1,102990,102990
192,TTWK000522751,2022/4/20 16:43:25,2022/4/20 16:45:09,TRUE,1.727316667,1,102990,102990
193,TTWK000537926,2022/4/20 16:45:19,2022/4/20 16:46:13,TRUE,0.89935,1,102990,102990
194,TTWK000444732,2022/4/20 16:47:12,2022/4/20 16:50:33,TRUE,3.339633333,1,102990,102990
195,TTWK000537984,2022/4/20 16:48:09,2022/4/20 16:49:41,TRUE,1.54765,1,42475,42475
196,TTWK000522759,2022/4/20 16:49:58,2022/4/20 16:52:12,TRUE,2.2394,1,42475,42475
197,TTWK000522758,2022/4/20 16:50:42,2022/4/20 16:51:40,TRUE,0.9678833333,1,102990,102990
198,TTWK000522757,2022/4/20 16:52:08,2022/4/20 16:55:09,TRUE,3.02725,1,102990,102990
199,TTWK000522761,2022/4/20 16:53:40,,尚未完成,,1,42475,42475
200,TTWK000537985,2022/4/20 16:54:23,2022/4/20 16:55:40,TRUE,1.28335,1,42475,42475
201,TTWK000444726,2022/4/20 16:55:21,2022/4/20 16:56:37,TRUE,1.255233333,1,102990,102990
202,TTWK000444733,2022/4/20 16:56:01,2022/4/20 16:57:01,TRUE,0.9930833333,1,42475,42475
203,TTWK000537983,2022/4/20 16:56:54,2022/4/20 16:57:41,TRUE,0.7814333333,1,102990,102990
204,TTWK000522760,2022/4/20 16:57:35,2022/4/20 16:59:17,TRUE,1.707483333,1,42475,42475
205,TTWK000522697,2022/4/20 16:57:50,2022/4/20 17:00:43,TRUE,2.874666667,1,102990,102990
206,TTWK000522767,2022/4/20 16:58:20,2022/4/20 17:01:19,TRUE,2.98485,1,42516,42516
207,TTWK000522768,2022/4/20 16:58:29,2022/4/20 17:01:28,TRUE,2.993,1,42516,42516
208,TTWK000522769,2022/4/20 17:00:12,2022/4/20 17:02:02,TRUE,1.841516667,1,42475,42475
209,TTWK000519023,2022/4/20 17:01:09,2022/4/20 17:06:51,TRUE,5.702616667,1,102990,102990
210,TTWK000522766,2022/4/20 17:01:56,2022/4/20 17:05:50,TRUE,3.91385,1,42516,42516
211,TTWK000537989,2022/4/20 17:02:04,2022/4/20 17:05:40,TRUE,3.602116667,1,42516,42516
212,TTWK000522764,2022/4/20 17:02:13,2022/4/20 17:05:32,TRUE,3.30475,1,42516,42516
213,TTWK000522770,2022/4/20 17:02:46,2022/4/20 17:03:49,TRUE,1.0397,1,42475,42475
214,TTWK000522771,2022/4/20 17:04:24,2022/4/20 17:06:09,TRUE,1.75295,1,42475,42475
215,TTWK000522763,2022/4/20 17:06:10,2022/4/20 17:11:12,TRUE,5.031483333,1,42516,42516
216,TTWK000522765,2022/4/20 17:06:24,2022/4/20 17:10:59,TRUE,4.5764,1,42516,42516
217,TTWK000522772,2022/4/20 17:06:54,2022/4/20 17:08:36,TRUE,1.70345,1,42475,42475
218,TTWK000444735,2022/4/20 17:07:03,2022/4/20 17:11:58,TRUE,4.916483333,1,102990,102990
219,TTWK000522773,2022/4/20 17:09:11,2022/4/20 17:10:56,TRUE,1.751133333,1,42475,42475
220,TTWK000537990,2022/4/20 17:11:11,2022/4/20 17:12:11,TRUE,1.012133333,1,42475,42475
221,TTWK000522762,2022/4/20 17:11:41,2022/4/20 17:16:46,TRUE,5.0829,1,42516,42516
222,TTWK000444734,2022/4/20 17:11:49,2022/4/20 17:16:36,TRUE,4.771583333,1,42516,42516
223,TTWK000522775,2022/4/20 17:11:59,2022/4/20 17:16:24,TRUE,4.423866667,1,42516,42516
224,TTWK000519057,2022/4/20 17:12:09,2022/4/20 17:16:37,TRUE,4.47175,1,102990,102990
225,TTWK000444737,2022/4/20 17:16:30,2022/4/20 17:24:07,TRUE,7.61615,1,42475,42475
226,TTWK000522752,2022/4/20 17:17:04,2022/4/20 17:18:35,TRUE,1.525583333,1,102990,102990
227,TTWK000522776,2022/4/20 17:17:10,2022/4/20 17:20:34,TRUE,3.3984,1,42516,42516
228,TTWK000522777,2022/4/20 17:17:19,2022/4/20 17:20:46,TRUE,3.446466667,1,42516,42516
229,TTWK000522774,2022/4/20 17:17:30,2022/4/20 17:20:23,TRUE,2.88185,1,42516,42516
230,TTWK000444736,2022/4/20 17:19:18,2022/4/20 17:28:29,TRUE,9.192716667,1,102990,102990
231,TTWK000537987,2022/4/20 17:27:41,2022/4/20 17:28:26,TRUE,0.7454666667,1,42475,42475
232,TTWK000537993,2022/4/20 17:28:42,2022/4/20 17:29:28,TRUE,0.7625333333,1,102990,102990
233,TTWK000519058,2022/4/20 17:29:41,2022/4/20 17:34:22,TRUE,4.668916667,1,42475,42475
234,TTWK000537994,2022/4/20 17:29:50,2022/4/20 17:31:15,TRUE,1.4225,1,102990,102990
235,TTWK000522783,2022/4/20 17:32:23,2022/4/20 17:38:33,TRUE,6.1691,1,102990,102990
236,TTWK000537992,2022/4/20 17:33:48,2022/4/20 17:36:28,TRUE,2.67055,1,42516,42516
237,TTWK000522782,2022/4/20 17:34:02,2022/4/20 17:36:18,TRUE,2.2677,1,42516,42516
238,TTWK000522781,2022/4/20 17:34:13,2022/4/20 17:36:06,TRUE,1.87925,1,42516,42516
239,TTWK000519060,2022/4/20 17:38:43,2022/4/20 17:43:41,TRUE,4.971216667,1,102990,102990
240,TTWK000522787,2022/4/20 17:42:05,2022/4/20 17:44:22,TRUE,2.2744,1,42516,42516
241,TTWK000537995,2022/4/20 17:42:16,2022/4/20 17:44:10,TRUE,1.907383333,1,42516,42516
242,TTWK000537996,2022/4/20 17:49:45,2022/4/20 17:53:47,TRUE,4.033216667,1,42516,42516
243,TTWK000522788,2022/4/20 17:49:54,2022/4/20 17:53:36,TRUE,3.706733333,1,42516,42516
244,TTWK000522789,2022/4/20 17:50:08,2022/4/20 17:53:27,TRUE,3.324783333,1,42516,42516
245,TTWK000522795,2022/4/20 17:59:13,2022/4/20 18:07:05,TRUE,7.869933333,1,42516,42516
246,TTWK000522794,2022/4/20 17:59:23,2022/4/20 18:07:36,TRUE,8.206433333,1,42516,42516
247,TTWK000522793,2022/4/20 17:59:32,2022/4/20 18:07:17,TRUE,7.750416667,1,42516,42516
248,TTWK000522796,2022/4/20 17:59:46,2022/4/20 18:07:45,TRUE,7.989766667,1,42516,42516
249,TTWK000522797,2022/4/20 17:59:56,2022/4/20 18:07:26,TRUE,7.489916667,1,42516,42516
250,TTWK000522799,2022/4/20 18:10:47,2022/4/20 18:12:07,TRUE,1.335083333,1,42558,42558
