,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
25,TTWK000544533,2022/6/1,2022/6/1,TRUE,1.7881,1,42532,42532
26,TTWK000562077,2022/6/1,2022/6/1,TRUE,2.067,1,102948,102948
27,TTWK000562087,2022/6/1,2022/6/1,TRUE,1.568333333,1,118427,118427
28,TTWK000562079,2022/6/1,2022/6/1,TRUE,3.402566667,1,42532,42532
29,TTWK000544532,2022/6/1,2022/6/1,TRUE,2.4073,1,102948,102948
30,TTWK000544539,2022/6/1,2022/6/1,TRUE,1.5717,1,118427,118427
31,TTWK000562088,2022/6/1,2022/6/1,TRUE,3.804483333,1,118427,118427
32,TTWK000562081,2022/6/1,2022/6/1,TRUE,0.9401666667,1,42532,42532
33,TTWK000544526,2022/6/1,2022/6/1,TRUE,0.6137666667,1,102948,102948
34,TTWK000539341,2022/6/1,2022/6/1,TRUE,2.387666667,1,42532,42532
35,TTWK000562075,2022/6/1,2022/6/1,TRUE,1.086433333,1,102948,102948
36,TTWK000544531,2022/6/1,2022/6/1,TRUE,0.7143166667,1,42532,42532
37,TTWK000544541,2022/6/1,2022/6/1,TRUE,1.282666667,1,118427,118427
38,TTWK000544527,2022/6/1,2022/6/1,TRUE,0.7264,1,102948,102948
39,TTWK000562086,2022/6/1,2022/6/1,TRUE,0.5750833333,1,42532,42532
40,TTWK000562076,2022/6/1,2022/6/1,TRUE,0.8828666667,1,102948,102948
41,TTWK000541512,2022/6/1,2022/6/1,TRUE,4.804366667,1,118427,118427
42,TTWK000544537,2022/6/1,2022/6/1,TRUE,0.76035,1,42532,42532
43,TTWK000544538,2022/6/1,2022/6/1,TRUE,0.8139,1,102948,102948
44,TTWK000562089,2022/6/1,2022/6/1,TRUE,0.7620833333,1,102948,102948
45,TTWK000562090,2022/6/1,2022/6/1,TRUE,0.6217166667,1,102948,102948
46,TTWK000544547,2022/6/1,2022/6/1,TRUE,0.4578666667,1,42532,42532
47,TTWK000544540,2022/6/1,2022/6/1,TRUE,0.6275833333,1,102948,102948
48,TTWK000541513,2022/6/1,2022/6/1,TRUE,11.81431667,1,102948,102948
49,TTWK000544548,2022/6/1,2022/6/1,TRUE,0.74325,1,42532,42532
50,TTWK000562093,2022/6/1,2022/6/1,TRUE,0.6343333333,1,42532,42532
51,TTWK000544549,2022/6/1,2022/6/1,TRUE,0.4841333333,1,42532,42532
52,TTWK000562091,2022/6/1,2022/6/1,TRUE,0.8780166667,1,118427,118427
53,TTWK000544551,2022/6/1,2022/6/1,TRUE,0.6792166667,1,42532,42532
54,TTWK000544552,2022/6/1,2022/6/1,TRUE,0.8286333333,1,42532,42532
55,TTWK000544550,2022/6/1,2022/6/1,TRUE,0.1619166667,1,42532,42532
56,TTWK000562098,2022/6/1,2022/6/1,TRUE,1.62665,1,42532,42532
57,TTWK000539343,2022/6/1,2022/6/1,TRUE,1.270033333,1,42532,42532
58,TTWK000544558,2022/6/1,2022/6/1,TRUE,1.4301,1,42532,42532
59,TTWK000562097,2022/6/1,2022/6/1,TRUE,1.341066667,1,42532,42532
60,TTWK000544555,2022/6/1,2022/6/1,TRUE,0.7665833333,1,42532,42532
61,TTWK000544556,2022/6/1,2022/6/1,TRUE,1.32295,1,42532,42532
62,TTWK000544524,2022/6/1,2022/6/1,TRUE,1.1441,1,102948,102948
63,TTWK000544543,2022/6/1,2022/6/1,TRUE,0.8961666667,1,102948,102948
64,TTWK000544544,2022/6/1,2022/6/1,TRUE,1.33375,1,102948,102948
65,TTWK000562102,2022/6/1,2022/6/1,TRUE,1.052416667,1,42532,42532
66,TTWK000562100,2022/6/1,2022/6/1,TRUE,1.055666667,1,42532,42532
67,TTWK000544561,2022/6/1,2022/6/1,TRUE,1.2637,1,42532,42532
68,TTWK000562101,2022/6/1,2022/6/1,TRUE,0.9011166667,1,42532,42532
69,TTWK000544559,2022/6/1,2022/6/1,TRUE,0.8920666667,1,42532,42532
70,TTWK000562092,2022/6/1,2022/6/1,TRUE,0.8153333333,1,102948,102948
71,TTWK000544546,2022/6/1,2022/6/1,TRUE,1.358516667,1,102948,102948
72,TTWK000541514,2022/6/1,2022/6/1,TRUE,4.13765,1,42532,42532
73,TTWK000544545,2022/6/1,2022/6/1,TRUE,0.8762666667,1,102948,102948
74,TTWK000539342,2022/6/1,2022/6/1,TRUE,1.713533333,1,102948,102948
75,TTWK000544557,2022/6/1,2022/6/1,TRUE,0.9091333333,1,42532,42532
76,TTWK000541500,2022/6/1,2022/6/1,TRUE,2.783016667,1,102948,102948
77,TTWK000562099,2022/6/1,2022/6/1,TRUE,0.9145833333,1,42532,42532
78,TTWK000539344,2022/6/1,2022/6/1,TRUE,2.460233333,1,42532,42532
79,TTWK000544562,2022/6/1,2022/6/1,TRUE,0.99585,1,102948,102948
80,TTWK000544563,2022/6/1,2022/6/1,TRUE,0.9368666667,1,102948,102948
81,TTWK000544560,2022/6/1,2022/6/1,TRUE,0.1485333333,1,42532,42532
82,TTWK000562082,2022/6/1,2022/6/1,TRUE,0.51655,1,42532,42532
83,TTWK000562104,2022/6/1,2022/6/1,TRUE,1.1549,1,102948,102948
84,TTWK000544565,2022/6/1,2022/6/1,TRUE,0.6579,1,42532,42532
85,TTWK000544564,2022/6/1,2022/6/1,TRUE,1.149183333,1,102948,102948
86,TTWK000562103,2022/6/1,2022/6/1,TRUE,0.5847333333,1,42532,42532
87,TTWK000544566,2022/6/1,2022/6/1,TRUE,0.9504333333,1,42532,42532
88,TTWK000544567,2022/6/1,2022/6/1,TRUE,1.38685,1,42532,42532
89,TTWK000544572,2022/6/1,2022/6/1,TRUE,1.097083333,1,102948,102948
90,TTWK000544568,2022/6/1,2022/6/1,TRUE,0.4842833333,1,42532,42532
91,TTWK000544569,2022/6/1,2022/6/1,TRUE,1.208033333,1,42532,42532
92,TTWK000544570,2022/6/1,2022/6/1,TRUE,1.755516667,1,42532,42532
93,TTWK000544571,2022/6/1,2022/6/1,TRUE,1.322233333,1,102948,102948
94,TTWK000562095,2022/6/1,2022/6/1,TRUE,1.01045,1,102948,102948
95,TTWK000544574,2022/6/1,2022/6/1,TRUE,1.829583333,1,102948,102948
96,TTWK000544554,2022/6/1,2022/6/1,TRUE,0.3613833333,1,42532,42532
97,TTWK000541501,2022/6/1,2022/6/1,TRUE,14.2098,1,42532,42532
98,TTWK000544575,2022/6/1,2022/6/1,TRUE,0.9296333333,1,102948,102948
99,TTWK000562096,2022/6/1,2022/6/1,TRUE,3.527283333,1,102948,102948
100,TTWK000544553,2022/6/1,2022/6/1,TRUE,1.308616667,1,102948,102948
101,TTWK000562126,2022/6/1,2022/6/1,TRUE,0.5809166667,1,102948,102948
102,TTWK000544586,2022/6/1,2022/6/1,TRUE,1.27075,1,102948,102948
103,TTWK000544588,2022/6/1,2022/6/1,TRUE,2.362966667,1,42526,42526
104,TTWK000562111,2022/6/1,2022/6/1,TRUE,0.3960833333,1,102948,102948
105,TTWK000544585,2022/6/1,2022/6/1,TRUE,0.7827333333,1,102948,102948
106,TTWK000544589,2022/6/1,2022/6/1,TRUE,1.6064,1,42526,42526
107,TTWK000544584,2022/6/1,2022/6/1,TRUE,0.6370166667,1,102948,102948
108,TTWK000544583,2022/6/1,2022/6/1,TRUE,1.861433333,1,102948,102948
109,TTWK000562113,2022/6/1,2022/6/1,TRUE,2.816133333,1,42526,42526
110,TTWK000544579,2022/6/1,2022/6/1,TRUE,0.7942666667,1,102948,102948
111,TTWK000544573,2022/6/1,2022/6/1,TRUE,0.3096833333,1,42532,42532
112,TTWK000562094,2022/6/1,2022/6/1,TRUE,0.9041,1,42532,42532
113,TTWK000544580,2022/6/1,2022/6/1,TRUE,0.8868666667,1,102948,102948
114,TTWK000562112,2022/6/1,2022/6/1,TRUE,0.9696833333,1,42526,42526
115,TTWK000562114,2022/6/1,2022/6/1,TRUE,1.011816667,1,103001,103001
116,TTWK000562122,2022/6/1,2022/6/1,TRUE,0.7720666667,1,42526,42526
117,TTWK000562115,2022/6/1,2022/6/1,TRUE,1.240583333,1,103001,103001
118,TTWK000562110,2022/6/1,2022/6/1,TRUE,0.2111833333,1,102948,102948
119,TTWK000544592,2022/6/1,2022/6/1,TRUE,0.7909333333,1,42526,42526
120,TTWK000544581,2022/6/1,2022/6/1,TRUE,1.25565,1,102948,102948
121,TTWK000544591,2022/6/1,2022/6/1,TRUE,1.085433333,1,103001,103001
122,TTWK000544601,2022/6/1,2022/6/1,TRUE,0.6238,1,42532,42532
123,TTWK000562121,2022/6/1,2022/6/1,TRUE,0.61075,1,42532,42532
124,TTWK000562117,2022/6/1,2022/6/1,TRUE,0.5008833333,1,42532,42532
125,TTWK000544593,2022/6/1,2022/6/1,TRUE,0.8603,1,42526,42526
126,TTWK000544582,2022/6/1,2022/6/1,TRUE,1.917116667,1,102948,102948
127,TTWK000562119,2022/6/1,2022/6/1,TRUE,0.3210166667,1,42532,42532
128,TTWK000544590,2022/6/1,2022/6/1,TRUE,1.31325,1,103001,103001
129,TTWK000562120,2022/6/1,2022/6/1,TRUE,0.2935,1,42532,42532
130,TTWK000544594,2022/6/1,2022/6/1,TRUE,0.8993666667,1,42526,42526
131,TTWK000544602,2022/6/1,2022/6/1,TRUE,0.5218166667,1,42532,42532
132,TTWK000544597,2022/6/1,2022/6/1,TRUE,1.388433333,1,42532,42532
133,TTWK000562116,2022/6/1,2022/6/1,TRUE,0.4808666667,1,42526,42526
134,TTWK000562118,2022/6/1,2022/6/1,TRUE,0.7176666667,1,103001,103001
135,TTWK000544595,2022/6/1,2022/6/1,TRUE,0.9038,1,42526,42526
136,TTWK000562123,2022/6/1,2022/6/1,TRUE,2.22315,1,102948,102948
137,TTWK000544598,2022/6/1,2022/6/1,TRUE,1.6048,1,103001,103001
138,TTWK000544603,2022/6/1,2022/6/1,TRUE,0.71085,1,42526,42526
139,TTWK000539345,2022/6/1,2022/6/1,TRUE,0.4957333333,1,42532,42532
140,TTWK000544599,2022/6/1,2022/6/1,TRUE,0.6503833333,1,103001,103001
141,TTWK000544604,2022/6/1,2022/6/1,TRUE,0.4967333333,1,42526,42526
142,TTWK000544596,2022/6/1,2022/6/1,TRUE,0.6317666667,1,102948,102948
143,TTWK000544600,2022/6/1,2022/6/1,TRUE,1.07515,1,103001,103001
144,TTWK000562142,2022/6/1,2022/6/1,TRUE,2.183066667,1,42526,42526
145,TTWK000562124,2022/6/1,2022/6/1,TRUE,1.58145,1,102948,102948
146,TTWK000562141,2022/6/1,2022/6/1,TRUE,0.1983166667,1,42532,42532
147,TTWK000562139,2022/6/1,2022/6/1,TRUE,0.7571666667,1,103001,103001
148,TTWK000544610,2022/6/1,2022/6/1,TRUE,0.7947333333,1,42526,42526
149,TTWK000562140,2022/6/1,2022/6/1,TRUE,0.9647,1,42532,42532
150,TTWK000541516,2022/6/1,2022/6/1,TRUE,5.253633333,1,102948,102948
151,TTWK000562159,2022/6/1,2022/6/1,TRUE,0.6341166667,1,103001,103001
152,TTWK000544613,2022/6/1,2022/6/1,TRUE,0.6898666667,1,42526,42526
153,TTWK000544620,2022/6/1,2022/6/1,TRUE,1.949916667,1,103001,103001
154,TTWK000544606,2022/6/1,2022/6/1,TRUE,1.436966667,1,42532,42532
155,TTWK000544614,2022/6/1,,尚未完成,,1,42532,42532
156,TTWK000544608,2022/6/1,2022/6/1,TRUE,0.7116833333,1,42526,42526
157,TTWK000544609,2022/6/1,2022/6/1,TRUE,0.6784166667,1,42526,42526
158,TTWK000544614TTWK000544614,,2022/6/1,尚未完成,,1,42532,42532
159,TTWK000562158,2022/6/1,2022/6/1,TRUE,0.79195,1,103001,103001
160,TTWK000544621,2022/6/1,2022/6/1,TRUE,0.5710166667,1,42532,42532
161,TTWK000544605,2022/6/1,2022/6/1,TRUE,0.8057166667,1,42526,42526
162,TTWK000562157,2022/6/1,2022/6/1,TRUE,0.5451666667,1,103001,103001
163,TTWK000544611,2022/6/1,2022/6/1,TRUE,0.81225,1,42526,42526
164,TTWK000562153,2022/6/1,2022/6/1,TRUE,0.4531,1,103001,103001
165,TTWK000544607,2022/6/1,2022/6/1,TRUE,0.1570166667,1,42532,42532
166,TTWK000544612,2022/6/1,2022/6/1,TRUE,0.8092666667,1,42526,42526
167,TTWK000562152,2022/6/1,2022/6/1,TRUE,0.4637166667,1,103001,103001
168,TTWK000541515,2022/6/1,2022/6/1,TRUE,5.496716667,1,102948,102948
169,TTWK000562162,2022/6/1,2022/6/1,TRUE,1.457266667,1,42532,42532
170,TTWK000562151,2022/6/1,2022/6/1,TRUE,0.49965,1,103001,103001
171,TTWK000544619,2022/6/1,2022/6/1,TRUE,1.216866667,1,103001,103001
172,TTWK000539346,2022/6/1,2022/6/1,TRUE,0.15015,1,42532,42532
173,TTWK000562154,2022/6/1,2022/6/1,TRUE,0.5427833333,1,103001,103001
174,TTWK000544622,2022/6/1,2022/6/1,TRUE,0.1546666667,1,42532,42532
175,TTWK000562155,2022/6/1,2022/6/1,TRUE,0.47005,1,103001,103001
176,TTWK000562156,2022/6/1,2022/6/1,TRUE,0.8451666667,1,103001,103001
177,TTWK000539347,2022/6/1,2022/6/1,TRUE,5.704666667,1,42532,42532
178,TTWK000544623,2022/6/1,2022/6/1,TRUE,0.20305,1,42532,42532
179,TTWK000544624,2022/6/1,2022/6/1,TRUE,1.407366667,1,89384,89384
180,TTWK000544615,2022/6/1,2022/6/1,TRUE,1.449683333,1,89384,89384
181,TTWK000541520,2022/6/1,2022/6/1,TRUE,2.324416667,1,89384,89384
182,TTWK000541518,2022/6/1,2022/6/1,TRUE,3.944583333,1,122113,122113
183,TTWK000541521,2022/6/1,2022/6/1,TRUE,2.43625,1,89384,89384
184,TTWK000541522,2022/6/1,2022/6/1,TRUE,5.275916667,1,89384,89384
185,TTWK000541519,2022/6/1,2022/6/1,TRUE,3.581583333,1,122113,122113
186,TTWK000544625,2022/6/1,2022/6/1,TRUE,1.843566667,1,122113,122113
187,TTWK000541523,2022/6/1,2022/6/1,TRUE,2.784466667,1,122113,122113
188,TTWK000541503,2022/6/1,2022/6/1,TRUE,-0.2161833333,1,42532,42532
189,TTWK000541517,2022/6/1,2022/6/1,TRUE,22.09341667,1,103001,103001
190,TTWK000541504,2022/6/1,2022/6/1,TRUE,2.93165,1,103001,103001
191,TTWK000541506,2022/6/1,2022/6/1,TRUE,2.942133333,1,103001,103001
192,TTWK000541524,2022/6/1,2022/6/1,TRUE,5.256816667,1,103001,103001
193,TTWK000539349,2022/6/1,2022/6/1,TRUE,0.6369333333,1,42532,42532
194,TTWK000541525,2022/6/1,2022/6/1,TRUE,6.170133333,1,42532,42532
195,TTWK000539348,2022/6/1,2022/6/1,TRUE,19.62768333,1,42532,42532
196,TTWK000544626,2022/6/1,2022/6/1,TRUE,2.793416667,1,102948,102948
197,TTWK000541505,2022/6/1,2022/6/1,TRUE,0.2947666667,1,42532,42532
198,TTWK000541527,2022/6/1,2022/6/1,TRUE,5.055716667,1,42532,42532
199,TTWK000541526,2022/6/1,2022/6/1,TRUE,5.375033333,1,102948,102948
200,TTWK000541530,2022/6/1,2022/6/1,TRUE,61.80846667,1,42532,42532
201,TTWK000544641,2022/6/1,2022/6/1,TRUE,2.962533333,1,102948,102948
202,TTWK000544633,2022/6/1,2022/6/1,TRUE,2.8475,1,102948,102948
203,TTWK000544631,2022/6/1,2022/6/1,TRUE,1.543566667,1,102948,102948
204,TTWK000544630,2022/6/1,2022/6/1,TRUE,1.5993,1,102948,102948
205,TTWK000544632,2022/6/1,2022/6/1,TRUE,2.3816,1,102948,102948
206,TTWK000544629,2022/6/1,2022/6/1,TRUE,2.123766667,1,102948,102948
207,TTWK000544628,2022/6/1,2022/6/1,TRUE,2.3168,1,102948,102948
208,TTWK000541529,2022/6/1,2022/6/1,TRUE,23.86666667,1,102948,102948
209,TTWK000541548,2022/6/1,2022/6/1,TRUE,6.040866667,1,89384,89384
210,TTWK000562688,2022/6/1,2022/6/1,TRUE,1.349233333,1,89384,89384
211,TTWK000562687,2022/6/1,2022/6/1,TRUE,1.2394,1,89384,89384
212,TTWK000544648,2022/6/1,2022/6/1,TRUE,1.219783333,1,89384,89384
213,TTWK000544647,2022/6/1,2022/6/1,TRUE,2.244533333,1,89384,89384
214,TTWK000544646,2022/6/1,2022/6/1,TRUE,0.7534666667,1,89384,89384
215,TTWK000541547,2022/6/1,2022/6/1,TRUE,9.466216667,1,89384,89384
216,TTWK000562165,2022/6/1,2022/6/1,TRUE,1.170533333,1,102948,102948
217,TTWK000562164,2022/6/1,2022/6/1,TRUE,0.9132833333,1,102948,102948
218,TTWK000562163,2022/6/1,2022/6/1,TRUE,1.812283333,1,102948,102948
219,TTWK000562166,2022/6/1,2022/6/1,TRUE,4.066483333,1,102948,102948
220,TTWK000544645,2022/6/1,2022/6/1,TRUE,1.242616667,1,89384,89384
221,TTWK000562167,2022/6/1,,尚未完成,,1,102948,102948
222,TTWK000539352,2022/6/1,2022/6/1,TRUE,3.646416667,1,89384,89384
223,TTWK000562168,2022/6/1,2022/6/1,TRUE,1.66325,1,102948,102948
224,TTWK000562686,2022/6/1,2022/6/1,TRUE,1.603233333,1,102948,102948
225,TTWK000541532,2022/6/1,2022/6/1,TRUE,5.919783333,1,42532,42532
226,TTWK000539351,2022/6/1,2022/6/1,TRUE,1.976083333,1,89384,89384
227,TTWK000541545,2022/6/1,2022/6/1,TRUE,5.253966667,1,102948,102948
228,TTWK000539353,2022/6/1,2022/6/1,TRUE,4.108016667,1,89384,89384
229,TTWK000541531,2022/6/1,2022/6/1,TRUE,13.6541,1,42532,42532
230,TTWK000562170,2022/6/1,2022/6/1,TRUE,1.03615,1,102948,102948
231,TTWK000562177,2022/6/1,2022/6/1,TRUE,1.66325,1,89384,89384
232,TTWK000562169,2022/6/1,2022/6/1,TRUE,1.406983333,1,102948,102948
233,TTWK000562689,2022/6/1,2022/6/1,TRUE,1.430233333,1,89384,89384
234,TTWK000541549,2022/6/1,2022/6/1,TRUE,6.515383333,1,102948,102948
235,TTWK000562691,2022/6/1,2022/6/1,TRUE,2.0623,1,89384,89384
236,TTWK000562181,2022/6/1,2022/6/1,TRUE,2.695466667,1,89384,89384
237,TTWK000541550,2022/6/1,2022/6/1,TRUE,5.220533333,1,102948,102948
238,TTWK000562182,2022/6/1,2022/6/1,TRUE,1.624166667,1,89384,89384
239,TTWK000541535,2022/6/1,2022/6/1,TRUE,11.13915,1,42532,42532
240,Ttwk000541551,2022/6/1,2022/6/1,TRUE,2.572233333,1,89384,89384
241,TTWK000562171,2022/6/1,2022/6/1,TRUE,0.9849666667,1,102948,102948
242,TTWK000562690,2022/6/1,2022/6/1,TRUE,1.6197,1,102948,102948
243,TTWK000562180,2022/6/1,2022/6/1,TRUE,1.8864,1,102948,102948
244,TTWK000562179,2022/6/1,2022/6/1,TRUE,2.595733333,1,102948,102948
245,TTWK000562694,2022/6/1,2022/6/1,TRUE,0.53095,1,89384,89384
246,TTWK000544618,2022/6/1,2022/6/1,TRUE,1.113566667,1,89384,89384
247,TTWK000562692,2022/6/1,2022/6/1,TRUE,4.131716667,1,102948,102948
248,TTWK000562187,2022/6/1,2022/6/1,TRUE,0.8335666667,1,42526,42526
249,TTWK000562183,2022/6/1,2022/6/1,TRUE,1.7074,1,102948,102948
250,TTWK000562188,2022/6/1,2022/6/1,TRUE,1.454133333,1,42526,42526
251,TTWK000544636,2022/6/1,2022/6/1,TRUE,3.474,1,42532,42532
252,TTWK000544617,2022/6/1,2022/6/1,TRUE,3.368716667,1,102948,102948
253,TTWK000562189,2022/6/1,2022/6/1,TRUE,1.408766667,1,42526,42526
254,TTWK000562193,2022/6/1,2022/6/1,TRUE,1.234416667,1,118401,118401
255,TTWK000562194,2022/6/1,2022/6/1,TRUE,2.470016667,1,118401,118401
256,TTWK000562190,2022/6/1,2022/6/1,TRUE,0.9881833333,1,42526,42526
257,TTWK000541534,2022/6/1,2022/6/1,TRUE,8.379316667,1,42532,42532
258,TTWK000544640,2022/6/1,2022/6/1,TRUE,2.555316667,1,122113,122113
259,TTWK000562191,2022/6/1,2022/6/1,TRUE,2.061966667,1,42526,42526
260,TTWK000562696,2022/6/1,2022/6/1,TRUE,1.46265,1,102948,102948
261,TTWK000562196,2022/6/1,2022/6/1,TRUE,1.484216667,1,118401,118401
262,TTWK000562192,2022/6/1,2022/6/1,TRUE,0.9132333333,1,42526,42526
263,TTWK000544639,2022/6/1,2022/6/1,TRUE,1.532083333,1,122113,122113
264,TTWK000562195,2022/6/1,2022/6/1,TRUE,0.5937,1,102948,102948
265,TTWK000562197,2022/6/1,2022/6/1,TRUE,5.566666667,1,118401,118401
266,TTWK000541552,2022/6/1,2022/6/1,TRUE,4.362583333,1,42526,42526
267,TTWK000539355,2022/6/1,2022/6/1,TRUE,1.120866667,1,102948,102948
268,TTWK000539350,2022/6/1,2022/6/1,TRUE,4.431083333,1,122113,122113
269,TTWK000562695,2022/6/1,2022/6/1,TRUE,0.74895,1,102948,102948
270,TTWK000539356,2022/6/1,2022/6/1,TRUE,3.886216667,1,42526,42526
271,TTWK000544634,2022/6/1,2022/6/1,TRUE,0.1479166667,1,42532,42532
272,TTWK000562198,2022/6/1,2022/6/1,TRUE,3.886966667,1,118401,118401
273,TTWK000544638,2022/6/1,2022/6/1,TRUE,1.063083333,1,122113,122113
274,TTWK000544635,2022/6/1,2022/6/1,TRUE,0.1802,1,42532,42532
275,TTWK000544637,2022/6/1,2022/6/1,TRUE,0.7038333333,1,122113,122113
276,TTWK000562199,2022/6/1,2022/6/1,TRUE,1.728333333,1,42526,42526
277,TTWK000562697,2022/6/1,2022/6/1,TRUE,4.508583333,1,118401,118401
278,TTWK000562200,2022/6/1,2022/6/1,TRUE,1.379983333,1,42526,42526
279,TTWK000539357,2022/6/1,2022/6/1,TRUE,2.539066667,1,42526,42526
280,TTWK000562698,2022/6/1,2022/6/1,TRUE,0.7658,1,118401,118401
281,TTWK000539358,2022/6/1,2022/6/1,TRUE,1.9146,1,42526,42526
282,TTWK000562201,2022/6/1,2022/6/1,TRUE,0.42295,1,118401,118401
283,TTWK000562699,2022/6/1,2022/6/1,TRUE,0.5027666667,1,118401,118401
284,TTWK000562202,2022/6/1,2022/6/1,TRUE,0.40315,1,118401,118401
285,TTWK000562700,2022/6/1,2022/6/1,TRUE,1.348383333,1,42526,42526
286,TTWK000562701,2022/6/1,2022/6/1,TRUE,2.2424,1,118401,118401
287,TTWK000562203,2022/6/1,2022/6/1,TRUE,1.59375,1,42526,42526
288,TTWK000539359,2022/6/1,2022/6/1,TRUE,1.563616667,1,118401,118401
289,TTWK000562204,2022/6/1,2022/6/1,TRUE,0.6486666667,1,42526,42526
290,TTWK000562703,2022/6/1,2022/6/1,TRUE,2.811133333,1,42526,42526
291,TTWK000562702,2022/6/1,2022/6/1,TRUE,1.277583333,1,118401,118401
292,TTWK000562714,2022/6/1,2022/6/1,TRUE,1.25825,1,118401,118401
293,TTWK000562205,2022/6/1,2022/6/1,TRUE,2.91125,1,42526,42526
294,TTWK000562709,2022/6/1,2022/6/1,TRUE,1.080233333,1,118401,118401
295,TTWK000562711,2022/6/1,2022/6/1,TRUE,1.331966667,1,118401,118401
296,TTWK000541553,2022/6/1,2022/6/1,TRUE,4.4063,1,42526,42526
297,TTWK000562710,2022/6/1,2022/6/1,TRUE,0.94745,1,118401,118401
298,TTWK000562706,2022/6/1,2022/6/1,TRUE,0.6772833333,1,118401,118401
299,TTWK000562209,2022/6/1,2022/6/1,TRUE,1.5603,1,118401,118401
300,TTWK000541537,2022/6/1,,尚未完成,,1,122113,122113
301,TTWK000562718,2022/6/1,2022/6/1,TRUE,4.667433333,1,102948,102948
302,TTWK000562715,2022/6/1,2022/6/1,TRUE,3.051866667,1,118401,118401
303,TTWK000539360,2022/6/1,2022/6/1,TRUE,2.181533333,1,42526,42526
304,TTWK000541533,2022/6/1,2022/6/1,TRUE,7.969716667,1,42532,42532
305,TTWK000541554,2022/6/1,2022/6/1,TRUE,4.758933333,1,42526,42526
306,TTWK000562217,2022/6/1,2022/6/1,TRUE,1.092616667,1,118401,118401
307,TTWK000562212,2022/6/1,2022/6/1,TRUE,0.5248666667,1,118401,118401
308,TTWK000562213,2022/6/1,2022/6/1,TRUE,1.895116667,1,102948,102948
309,TTWK000562214,2022/6/1,2022/6/1,TRUE,1.385633333,1,118401,118401
310,TTWK000562720,2022/6/1,2022/6/1,TRUE,1.166866667,1,102948,102948
311,TTWK000562221,2022/6/1,2022/6/1,TRUE,1.96595,1,118401,118401
312,TTWK000562206,2022/6/1,2022/6/1,TRUE,1.09635,1,42526,42526
313,TTWK000562719,2022/6/1,2022/6/1,TRUE,1.553883333,1,102948,102948
314,131806192,,2022/6/1,尚未完成,,1,122113,122113
315,TTWK000562721,2022/6/1,2022/6/1,TRUE,0.8098,1,118401,118401
316,TTWK000541536,2022/6/1,2022/6/1,TRUE,4.188883333,1,122113,122113
317,TTWK000562208,2022/6/1,2022/6/1,TRUE,0.4844,1,42526,42526
318,TTWK000562220,2022/6/1,2022/6/1,TRUE,0.6716166667,1,118401,118401
319,TTWK000562216,2022/6/1,2022/6/1,TRUE,0.7640333333,1,102948,102948
320,TTWK000562704,2022/6/1,2022/6/1,TRUE,0.7208833333,1,42526,42526
321,TTWK000562722,2022/6/1,2022/6/1,TRUE,0.6833666667,1,118401,118401
322,TTWK000541539,2022/6/1,2022/6/1,TRUE,31.26603333,1,42532,42532
323,TTWK000562207,2022/6/1,2022/6/1,TRUE,0.6413666667,1,42526,42526
