,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000542482,2022/5/18 14:50:27,2022/5/18 14:51:06,TRUE,0.6504833333,1,79576,79576
256,TTWK000559420,2022/5/18 14:51:16,2022/5/18 14:52:00,TRUE,0.7180166667,1,79576,79576
257,TTWK000542480,2022/5/18 14:52:25,2022/5/18 14:53:05,TRUE,0.6757,1,79576,79576
258,TTWK000538641,2022/5/18 14:52:45,2022/5/18 14:59:14,TRUE,6.496,1,47353,47353
259,TTWK000559417,2022/5/18 14:53:55,2022/5/18 14:56:45,TRUE,2.822633333,1,79576,79576
260,TTWK000536318,2022/5/18 15:04:38,2022/5/18 15:09:15,TRUE,4.617433333,1,79576,79576
261,TTWK000559425,2022/5/18 15:11:20,2022/5/18 15:16:19,TRUE,4.985016667,1,79576,79576
262,TTWK000559426,2022/5/18 15:16:34,2022/5/18 15:18:35,TRUE,2.012133333,1,79576,79576
263,TTWK000542486,2022/5/18 15:18:48,2022/5/18 15:19:48,TRUE,1.00305,1,79576,79576
264,TTWK000542485,2022/5/18 15:20:05,2022/5/18 15:20:48,TRUE,0.7031333333,1,79576,79576
265,TTWK000559431,2022/5/18 15:21:05,2022/5/18 15:24:59,TRUE,3.90875,1,79576,79576
266,TTWK000542483,2022/5/18 15:23:11,,尚未完成,,1,42516,42516
267,TTWK000559423,2022/5/18 15:23:33,,尚未完成,,1,42516,42516
268,TTWK000542484,2022/5/18 15:23:42,,尚未完成,,1,42516,42516
269,TTWK000559424,2022/5/18 15:23:52,,尚未完成,,1,42516,42516
270,TTWK000542426,2022/5/18 15:25:33,2022/5/18 15:28:16,TRUE,2.708733333,1,79576,79576
271,TTWK000538643,2022/5/18 15:28:10,2022/5/18 15:31:15,TRUE,3.087616667,1,51999,51999
272,TTWK000559430,2022/5/18 15:28:32,2022/5/18 15:30:10,TRUE,1.635416667,1,79576,79576
273,TTWK000559429,2022/5/18 15:30:26,2022/5/18 15:33:45,TRUE,3.3172,1,79576,79576
274,TTWK000559438,2022/5/18 15:31:43,2022/5/18 15:34:28,TRUE,2.758716667,1,51999,51999
275,TTWK000559428,2022/5/18 15:34:19,2022/5/18 15:37:39,TRUE,3.33045,1,79576,79576
276,TTWK000538626,2022/5/18 15:35:04,2022/5/18 15:37:22,TRUE,2.28645,1,51999,51999
277,TTWK000536319,2022/5/18 15:36:23,2022/5/18 15:40:13,TRUE,3.828266667,1,42516,42516
278,TTWK000559427,2022/5/18 15:36:32,2022/5/18 15:40:04,TRUE,3.528116667,1,42516,42516
279,TTWK000536303,2022/5/18 15:37:43,2022/5/18 15:46:20,TRUE,8.626383333,1,51999,51999
280,TTWK000559437,2022/5/18 15:37:56,2022/5/18 15:38:38,TRUE,0.6998333333,1,79576,79576
281,TTWK000542461,2022/5/18 15:40:21,2022/5/18 15:40:56,TRUE,0.5794833333,1,79576,79576
282,TTWK000559432,2022/5/18 15:40:27,2022/5/18 15:48:14,TRUE,7.769933333,1,42516,42516
283,TTWK000559400,2022/5/18 15:40:39,2022/5/18 15:47:54,TRUE,7.244733333,1,42516,42516
284,TTWK000538625,2022/5/18 15:40:47,2022/5/18 15:48:28,TRUE,7.681283333,1,42516,42516
285,TTWK000559433,2022/5/18 15:40:58,2022/5/18 15:48:36,TRUE,7.6332,1,42516,42516
286,TTWK000542458,2022/5/18 15:41:49,2022/5/18 15:48:43,TRUE,6.907883333,1,42516,42516
287,TTWK000559434,2022/5/18 15:41:57,2022/5/18 15:48:53,TRUE,6.923983333,1,42516,42516
288,TTWK000542460,2022/5/18 15:42:07,2022/5/18 15:43:32,TRUE,1.419816667,1,79576,79576
289,TTWK000559472,2022/5/18 15:48:10,2022/5/18 15:52:19,TRUE,4.143483333,1,51999,51999
290,TTWK000538634,2022/5/18 15:48:57,2022/5/18 15:49:56,TRUE,0.9899833333,1,79576,79576
291,TTWK000536320,2022/5/18 15:49:11,2022/5/18 15:54:22,TRUE,5.184466667,1,42516,42516
292,TTWK000542490,2022/5/18 15:49:19,2022/5/18 15:54:02,TRUE,4.714916667,1,42516,42516
293,TTWK000559442,2022/5/18 15:49:27,2022/5/18 15:54:13,TRUE,4.75995,1,42516,42516
294,TTWK000536321,2022/5/18 15:50:13,2022/5/18 15:53:06,TRUE,2.883083333,1,79576,79576
295,TTWK000542496,2022/5/18 15:53:24,2022/5/18 15:54:01,TRUE,0.6054833333,1,79576,79576
296,TTWK000559447,2022/5/18 15:54:15,2022/5/18 15:56:12,TRUE,1.955716667,1,79576,79576
297,TTWK000538642,2022/5/18 15:55:40,2022/5/18 15:59:37,TRUE,3.95815,1,51999,51999
298,TTWK000542495,2022/5/18 15:56:23,2022/5/18 15:57:41,TRUE,1.297016667,1,79576,79576
299,TTWK000559450,2022/5/18 16:13:30,2022/5/18 16:15:41,TRUE,2.18695,1,42516,42516
300,TTWK000559454,2022/5/18 16:15:55,2022/5/18 16:17:44,TRUE,1.8083,1,42516,42516
301,TTWK000542506,2022/5/18 16:16:02,2022/5/18 16:17:34,TRUE,1.525866667,1,51999,51999
302,TTWK000542499,2022/5/18 16:16:05,2022/5/18 16:17:35,TRUE,1.50405,1,42516,42516
303,TTWK000559452,2022/5/18 16:17:55,2022/5/18 16:20:49,TRUE,2.908316667,1,42516,42516
304,TTWK000536327,2022/5/18 16:18:03,2022/5/18 16:28:30,TRUE,10.45905,1,51999,51999
305,TTWK000542500,2022/5/18 16:18:05,2022/5/18 16:20:40,TRUE,2.59545,1,42516,42516
306,TTWK000542501,2022/5/18 16:18:15,2022/5/18 16:20:59,TRUE,2.7427,1,42516,42516
307,TTWK000559453,2022/5/18 16:18:29,2022/5/18 16:21:10,TRUE,2.6834,1,42516,42516
308,TTWK000542498,2022/5/18 16:21:02,2022/5/18 16:21:52,TRUE,0.8339166667,1,79576,79576
309,TTWK000559457,2022/5/18 16:21:25,2022/5/18 16:26:02,TRUE,4.617616667,1,42516,42516
310,TTWK000542502,2022/5/18 16:21:37,2022/5/18 16:26:14,TRUE,4.6056,1,42516,42516
311,TTWK000559458,2022/5/18 16:21:46,2022/5/18 16:26:22,TRUE,4.604783333,1,42516,42516
312,TTWK000559459,2022/5/18 16:22:01,2022/5/18 16:26:31,TRUE,4.495533333,1,42516,42516
313,TTWK000559441,2022/5/18 16:22:04,2022/5/18 16:22:47,TRUE,0.7158,1,79576,79576
314,TTWK000559456,2022/5/18 16:23:01,2022/5/18 16:23:46,TRUE,0.7370166667,1,79576,79576
315,TTWK000559451,2022/5/18 16:24:08,2022/5/18 16:25:20,TRUE,1.20275,1,79576,79576
316,TTWK000559455,2022/5/18 16:25:34,2022/5/18 16:26:29,TRUE,0.9086166667,1,79576,79576
317,TTWK000538639,2022/5/18 16:26:45,2022/5/18 16:27:41,TRUE,0.9298333333,1,79576,79576
318,TTWK000559463,2022/5/18 16:26:47,2022/5/18 16:29:46,TRUE,2.9827,1,42516,42516
319,INTWK0002205130221,2022/5/18 16:26:56,,尚未完成,,1,42516,42516
320,TTWK000559465,2022/5/18 16:27:13,2022/5/18 16:30:02,TRUE,2.8252,1,42516,42516
321,TTWK000559460,2022/5/18 16:28:01,2022/5/18 16:29:08,TRUE,1.11575,1,79576,79576
322,TTWK000542507,2022/5/18 16:28:57,2022/5/18 16:30:23,TRUE,1.4266,1,51999,51999
323,TTWK000559461,2022/5/18 16:29:21,2022/5/18 16:30:06,TRUE,0.7396666667,1,79576,79576
324,TTWK000559467,2022/5/18 16:30:14,2022/5/18 16:31:53,TRUE,1.653316667,1,42516,42516
325,TTWK000559462,2022/5/18 16:30:17,2022/5/18 16:31:05,TRUE,0.8059333333,1,79576,79576
326,TTWK000536328,2022/5/18 16:30:52,2022/5/18 16:42:43,TRUE,11.84305,1,51999,51999
327,TTWK000536322,2022/5/18 16:31:16,2022/5/18 16:34:53,TRUE,3.6213,1,79576,79576
328,TTWK000538640,2022/5/18 16:32:10,2022/5/18 16:33:36,TRUE,1.431683333,1,42516,42516
329,TTWK000536325,2022/5/18 16:33:13,2022/5/18 16:50:58,TRUE,17.74633333,1,102990,102990
330,TTWK000559471,2022/5/18 16:33:46,2022/5/18 16:34:56,TRUE,1.167133333,1,42516,42516
331,TTWK000536323,2022/5/18 16:35:04,2022/5/18 16:38:55,TRUE,3.848433333,1,42516,42516
332,TTWK000559466,2022/5/18 16:35:05,2022/5/18 16:36:31,TRUE,1.432033333,1,79576,79576
333,TTWK000559468,2022/5/18 16:36:49,2022/5/18 16:38:10,TRUE,1.348766667,1,79576,79576
334,TTWK000559469,2022/5/18 16:38:25,2022/5/18 16:39:36,TRUE,1.175916667,1,79576,79576
335,TTWK000536324,2022/5/18 16:39:18,2022/5/18 16:46:54,TRUE,7.594833333,1,42516,42516
336,TTWK000559470,2022/5/18 16:39:50,2022/5/18 16:40:40,TRUE,0.8235333333,1,79576,79576
337,TTWK000536312,2022/5/18 16:43:54,2022/5/18 16:58:06,TRUE,14.19506667,1,79576,79576
338,TTWK000559485,2022/5/18 16:51:10,2022/5/18 16:51:58,TRUE,0.8110166667,1,51999,51999
339,TTWK000559478,2022/5/18 16:52:04,2022/5/18 16:55:21,TRUE,3.280483333,1,42516,42516
340,TTWK000542513,2022/5/18 16:52:37,2022/5/18 16:53:44,TRUE,1.11875,1,51999,51999
341,TTWK000542522,2022/5/18 16:55:33,2022/5/18 16:56:57,TRUE,1.412316667,1,51999,51999
342,TTWK000559479,2022/5/18 16:56:09,2022/5/18 16:59:27,TRUE,3.2971,1,42516,42516
343,TTWK000536330,2022/5/18 16:56:25,2022/5/18 17:10:45,TRUE,14.34068333,1,102990,102990
344,TTWK000536361,2022/5/18 16:58:05,2022/5/18 17:14:26,TRUE,16.3473,1,51999,51999
345,TTWK000559490,2022/5/18 16:59:44,2022/5/18 17:03:53,TRUE,4.166166667,1,42516,42516
346,TTWK000536369,2022/5/18 17:00:03,2022/5/18 17:11:42,TRUE,11.6449,1,43967,43967
347,TTWK000542508,2022/5/18 17:00:17,2022/5/18 17:01:09,TRUE,0.8701,1,79576,79576
348,TTWK000542518,2022/5/18 17:02:02,2022/5/18 17:02:43,TRUE,0.6865666667,1,79576,79576
349,TTWK000542519,2022/5/18 17:02:54,2022/5/18 17:03:29,TRUE,0.5911166667,1,79576,79576
350,TTWK000538649,2022/5/18 17:04:32,2022/5/18 17:06:22,TRUE,1.824433333,1,42516,42516
351,TTWK000542520,2022/5/18 17:06:42,2022/5/18 17:07:40,TRUE,0.9563166667,1,42516,42516
352,TTWK000538652,2022/5/18 17:06:56,2022/5/18 17:09:29,TRUE,2.5458,1,79576,79576
353,TTWK000538648,2022/5/18 17:07:48,2022/5/18 17:09:52,TRUE,2.0591,1,42516,42516
354,TTWK000542517,2022/5/18 17:09:49,2022/5/18 17:10:59,TRUE,1.154216667,1,79576,79576
355,TTWK000542514,2022/5/18 17:11:10,2022/5/18 17:12:01,TRUE,0.8535333333,1,79576,79576
356,TTWK000538657,2022/5/18 17:11:53,2022/5/18 17:13:16,TRUE,1.3886,1,43967,43967
357,TTWK000536355,2022/5/18 17:12:35,2022/5/18 17:16:14,TRUE,3.6599,1,79576,79576
358,TTWK000538653,2022/5/18 17:12:49,2022/5/18 17:18:08,TRUE,5.316983333,1,102990,102990
359,TTWK000536353,2022/5/18 17:13:22,2022/5/18 17:34:41,TRUE,21.31001667,1,42516,42516
360,TTWK000536357,2022/5/18 17:15:39,2022/5/18 17:23:00,TRUE,7.3513,1,51999,51999
361,TTWK000559489,2022/5/18 17:17:03,2022/5/18 17:20:55,TRUE,3.864216667,1,79576,79576
362,TTWK000536356,2022/5/18 17:18:20,2022/5/18 17:38:11,TRUE,19.86248333,1,102990,102990
363,TTWK000542516,2022/5/18 17:21:52,2022/5/18 17:22:59,TRUE,1.111466667,1,43967,43967
364,TTWK000559487,2022/5/18 17:22:42,2022/5/18 17:25:46,TRUE,3.071133333,1,79576,79576
365,TTWK000559484,2022/5/18 17:23:18,2022/5/18 17:27:45,TRUE,4.445283333,1,43967,43967
366,TTWK000536359,2022/5/18 17:23:57,2022/5/18 17:39:24,TRUE,15.44081667,1,51999,51999
367,TTWK000542515,2022/5/18 17:26:23,2022/5/18 17:27:11,TRUE,0.7934833333,1,79576,79576
368,TTWK000559488,2022/5/18 17:27:30,2022/5/18 17:29:07,TRUE,1.619116667,1,79576,79576
369,TTWK000542511,2022/5/18 17:27:54,2022/5/18 17:29:34,TRUE,1.676516667,1,43967,43967
370,TTWK000538650,2022/5/18 17:29:48,2022/5/18 17:34:37,TRUE,4.815783333,1,43967,43967
371,TTWK000538663,2022/5/18 17:30:15,2022/5/18 17:36:38,TRUE,6.384933333,1,79576,79576
372,TTWK000536352,2022/5/18 17:34:47,2022/5/18 17:44:47,TRUE,9.999416667,1,43967,43967
373,TTWK000538651,2022/5/18 17:35:00,2022/5/18 17:38:52,TRUE,3.863783333,1,42516,42516
374,TTWK000542521,2022/5/18 17:37:29,2022/5/18 17:38:37,TRUE,1.1182,1,79576,79576
375,TTWK000536360,2022/5/18 17:38:37,2022/5/18 17:51:27,TRUE,12.82858333,1,102990,102990
376,TTWK000559492,2022/5/18 17:38:53,2022/5/18 17:41:34,TRUE,2.680966667,1,79576,79576
377,TTWK000538655,2022/5/18 17:39:09,2022/5/18 17:42:49,TRUE,3.66855,1,42516,42516
378,TTWK000559493,2022/5/18 17:41:46,2022/5/18 17:44:10,TRUE,2.406983333,1,79576,79576
379,TTWK000538658,2022/5/18 17:42:16,2022/5/18 17:47:03,TRUE,4.7803,1,51999,51999
380,TTWK000536362,2022/5/18 17:42:59,2022/5/18 18:03:41,TRUE,20.7039,1,42516,42516
381,TTWK000559494,2022/5/18 17:44:25,2022/5/18 17:46:04,TRUE,1.6637,1,79576,79576
382,TTWK000559491,2022/5/18 17:46:41,2022/5/18 17:48:26,TRUE,1.7533,1,79576,79576
383,TTWK000536365,2022/5/18 17:46:50,2022/5/18 18:13:37,TRUE,26.78346667,1,118382,118382
384,TTWK000542523,2022/5/18 17:49:09,2022/5/18 17:50:24,TRUE,1.25345,1,79576,79576
385,TTWK000536366,2022/5/18 17:49:09,2022/5/18 17:59:26,TRUE,10.2936,1,51999,51999
386,TTWK000536354,2022/5/18 17:50:13,2022/5/18 18:01:19,TRUE,11.09966667,1,43967,43967
387,TTWK000536363,2022/5/18 17:51:20,2022/5/18 18:18:25,TRUE,27.08736667,1,79576,79576
388,TTWK000538664,2022/5/18 17:54:38,2022/5/18 18:06:03,TRUE,11.41223333,1,102990,102990
389,TTWK000538660,2022/5/18 17:59:51,2022/5/18 18:03:37,TRUE,3.775666667,1,51999,51999
390,TTWK000536370,2022/5/18 18:04:17,2022/5/18 18:23:36,TRUE,19.31245,1,42516,42516
391,TTWK000536372,2022/5/18 18:04:48,2022/5/18 18:10:32,TRUE,5.733483333,1,43967,43967
392,TTWK000538661,2022/5/18 18:04:54,2022/5/18 18:09:47,TRUE,4.886833333,1,51999,51999
393,TTWK000536374,2022/5/18 18:08:28,2022/5/18 18:13:36,TRUE,5.132766667,1,42475,42475
394,TTWK000536364,2022/5/18 18:09:12,2022/5/18 18:22:57,TRUE,13.75928333,1,102990,102990
395,TTWK000542525,2022/5/18 18:11:04,2022/5/18 18:12:08,TRUE,1.0706,1,43967,43967
396,TTWK000559495,2022/5/18 18:11:54,2022/5/18 18:15:09,TRUE,3.259533333,1,51999,51999
397,TTWK000542524,2022/5/18 18:12:37,2022/5/18 18:12:50,TRUE,0.20805,1,43967,43967
398,TTWK000536373,2022/5/18 18:14:02,2022/5/18 18:17:56,TRUE,3.895583333,1,42475,42475
399,TTWK000538659,2022/5/18 18:15:08,2022/5/18 18:18:30,TRUE,3.372183333,1,43967,43967
400,TTWK000536371,2022/5/18 18:15:52,2022/5/18 18:23:10,TRUE,7.3035,1,51999,51999
401,TTWK000536367,2022/5/18 18:18:40,2022/5/18 18:33:34,TRUE,14.90515,1,43967,43967
