,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
75,TTWK000534775,2022/4/14 10:12:13,2022/4/14 10:12:57,TRUE,0.7260166667,1,103020,103020
76,TTWK000505053,2022/4/14 10:13:44,2022/4/14 10:16:21,TRUE,2.616283333,1,103020,103020
77,TTWK000534777,2022/4/14 10:14:26,2022/4/14 10:15:44,TRUE,1.296716667,1,42532,42532
78,TTWK000444367,2022/4/14 10:15:54,2022/4/14 10:16:35,TRUE,0.6920333333,1,42532,42532
79,TTWK000444355,2022/4/14 10:16:31,2022/4/14 10:19:13,TRUE,2.705383333,1,103020,103020
80,TTWK000444366,2022/4/14 10:16:45,2022/4/14 10:17:29,TRUE,0.7277833333,1,42532,42532
81,TTWK000444370,2022/4/14 10:17:54,2022/4/14 10:19:29,TRUE,1.585466667,1,42532,42532
82,TTWK000444362,2022/4/14 10:19:25,2022/4/14 10:20:31,TRUE,1.103916667,1,103020,103020
83,TTWK000444371,2022/4/14 10:19:39,2022/4/14 10:21:24,TRUE,1.745083333,1,42532,42532
84,TTWK000444361,2022/4/14 10:20:41,2022/4/14 10:21:59,TRUE,1.298416667,1,103020,103020
85,TTWK000534781,2022/4/14 10:21:53,2022/4/14 10:25:25,TRUE,3.532266667,1,42532,42532
86,TTWK000534780,2022/4/14 10:25:46,2022/4/14 10:27:46,TRUE,2.001583333,1,42532,42532
87,TTWK000534779,2022/4/14 10:28:07,,尚未完成,,1,42532,42532
88,TTWK000505065,2022/4/14 10:31:23,2022/4/14 10:33:44,TRUE,2.345966667,1,42532,42532
89,TTWK000444372,2022/4/14 10:33:57,2022/4/14 10:36:37,TRUE,2.662833333,1,42532,42532
90,TTWK000505066,2022/4/14 10:36:47,2022/4/14 10:49:59,TRUE,13.21106667,1,42532,42532
91,TTWK000505056,2022/4/14 10:41:43,2022/4/14 10:58:37,TRUE,16.8888,1,103020,103020
92,TTWK000534801,2022/4/14 10:45:28,2022/4/14 10:46:11,TRUE,0.7196166667,1,89384,89384
93,TTWK000534802,2022/4/14 10:46:29,2022/4/14 10:47:28,TRUE,0.9845833333,1,89384,89384
94,TTWK000534800,2022/4/14 10:47:38,2022/4/14 10:48:21,TRUE,0.7021333333,1,89384,89384
95,TTWK000534799,2022/4/14 10:48:40,2022/4/14 10:49:23,TRUE,0.71505,1,89384,89384
96,TTWK000534798,2022/4/14 10:49:32,2022/4/14 10:50:24,TRUE,0.85745,1,89384,89384
97,TTWK000505069,2022/4/14 10:50:28,2022/4/14 10:52:58,TRUE,2.489333333,1,42532,42532
98,TTWK000444376,2022/4/14 10:54:00,2022/4/14 10:54:24,TRUE,0.3980833333,1,89384,89384
99,TTWK000534804,2022/4/14 10:54:43,2022/4/14 10:55:28,TRUE,0.7422833333,1,89384,89384
100,TTWK000534803,2022/4/14 10:55:39,2022/4/14 10:56:33,TRUE,0.8977666667,1,89384,89384
101,TTWK000505072,2022/4/14 10:56:53,2022/4/14 10:57:30,TRUE,0.6136166667,1,89384,89384
102,TTWK000534796,2022/4/14 10:57:46,2022/4/14 10:58:14,TRUE,0.4719833333,1,42532,42532
103,TTWK000505073,2022/4/14 10:57:51,2022/4/14 10:58:32,TRUE,0.6859666667,1,89384,89384
104,TTWK000534797,2022/4/14 10:57:57,2022/4/14 10:58:32,TRUE,0.5697,1,42532,42532
105,TTWK000534793,2022/4/14 10:58:44,2022/4/14 11:00:53,TRUE,2.1469,1,42532,42532
106,TTWK000505057,2022/4/14 10:58:52,2022/4/14 11:18:34,TRUE,19.69251667,1,103020,103020
107,TTWK000534795,2022/4/14 11:01:04,2022/4/14 11:02:46,TRUE,1.686383333,1,42532,42532
108,TTWK000534792,2022/4/14 11:05:19,2022/4/14 11:06:39,TRUE,1.342083333,1,42532,42532
109,TTWK000534794,2022/4/14 11:07:28,2022/4/14 11:08:16,TRUE,0.7998666667,1,42532,42532
110,TTWK000534790,2022/4/14 11:09:15,2022/4/14 11:10:12,TRUE,0.94205,1,42532,42532
111,TTWK000534791,2022/4/14 11:10:40,2022/4/14 11:12:39,TRUE,1.9851,1,42532,42532
112,TTWK000505071,2022/4/14 11:12:54,2022/4/14 11:22:45,TRUE,9.8427,1,42532,42532
113,TTWK000534770,2022/4/14 11:19:51,2022/4/14 11:20:08,TRUE,0.2911166667,1,103020,103020
114,TTWK000444368,2022/4/14 11:20:23,2022/4/14 11:22:58,TRUE,2.58035,1,103020,103020
115,TTWK000444374,2022/4/14 11:23:28,2022/4/14 11:25:20,TRUE,1.866133333,1,42532,42532
116,TTWK000505058,2022/4/14 11:23:36,2022/4/14 11:26:07,TRUE,2.507966667,1,103020,103020
117,TTWK000444375,2022/4/14 11:25:31,2022/4/14 11:28:00,TRUE,2.482,1,42532,42532
118,TTWK000534811,2022/4/14 11:28:17,2022/4/14 11:28:51,TRUE,0.5703833333,1,42532,42532
119,TTWK000505078,2022/4/14 11:29:23,2022/4/14 11:31:39,TRUE,2.27135,1,42532,42532
120,TTWK000534783,2022/4/14 11:31:57,2022/4/14 11:32:21,TRUE,0.4002833333,1,42532,42532
121,TTWK000505068,2022/4/14 11:32:18,2022/4/14 11:45:57,TRUE,13.65958333,1,103020,103020
122,TTWK000534786,2022/4/14 11:34:28,2022/4/14 11:35:15,TRUE,0.7942166667,1,42532,42532
123,TTWK000534787,2022/4/14 11:35:28,2022/4/14 11:36:13,TRUE,0.7572666667,1,42532,42532
124,TTWK000534789,2022/4/14 11:36:51,2022/4/14 11:37:23,TRUE,0.53905,1,42532,42532
125,TTWK000444373,2022/4/14 11:37:43,2022/4/14 11:39:29,TRUE,1.762716667,1,42532,42532
126,TTWK000534785,2022/4/14 11:39:51,2022/4/14 11:40:42,TRUE,0.83925,1,42532,42532
127,TTWK000505070,2022/4/14 11:40:55,2022/4/14 11:41:57,TRUE,1.025516667,1,42532,42532
128,TTWK000534784,2022/4/14 11:43:16,2022/4/14 11:44:39,TRUE,1.367366667,1,42532,42532
129,TTWK000505076,2022/4/14 11:44:59,2022/4/14 11:49:25,TRUE,4.433633333,1,42532,42532
130,TTWK000534782,2022/4/14 11:46:37,2022/4/14 11:48:28,TRUE,1.839033333,1,103020,103020
131,TTWK000505077,2022/4/14 11:49:32,2022/4/14 12:00:38,TRUE,11.10488333,1,103020,103020
132,TTWK000505074,2022/4/14 11:50:25,2022/4/14 11:56:28,TRUE,6.04685,1,42532,42532
133,TTWK000534806,2022/4/14 11:57:00,2022/4/14 12:00:55,TRUE,3.904933333,1,42532,42532
134,TTWK000534810,2022/4/14 12:01:58,2022/4/14 12:03:58,TRUE,2.0105,1,42436,42436
135,TTWK000444381,2022/4/14 12:02:48,2022/4/14 12:08:31,TRUE,5.71505,1,42550,42550
136,TTWK000444379,2022/4/14 12:03:08,2022/4/14 12:05:49,TRUE,2.676666667,1,102948,102948
137,TTWK000534821,2022/4/14 12:03:24,2022/4/14 12:07:08,TRUE,3.72885,1,89384,89384
138,TTWK000534809,2022/4/14 12:04:39,2022/4/14 12:04:54,TRUE,0.2492166667,1,42436,42436
139,TTWK000505075,2022/4/14 12:05:07,2022/4/14 12:06:13,TRUE,1.092166667,1,42436,42436
140,TTWK000505079,2022/4/14 12:06:02,2022/4/14 12:10:28,TRUE,4.436116667,1,102948,102948
141,TTWK000534807,2022/4/14 12:06:35,2022/4/14 12:06:50,TRUE,0.2476833333,1,42436,42436
142,TTWK000534808,2022/4/14 12:07:04,2022/4/14 12:07:17,TRUE,0.2165,1,42436,42436
143,TTWK000534823,2022/4/14 12:07:20,2022/4/14 12:08:51,TRUE,1.526866667,1,89384,89384
144,TTWK000534813,2022/4/14 12:07:36,2022/4/14 12:08:42,TRUE,1.099716667,1,42436,42436
145,TTWK000534773,2022/4/14 12:08:44,2022/4/14 12:10:02,TRUE,1.296633333,1,42550,42550
146,TTWK000534822,2022/4/14 12:09:01,2022/4/14 12:09:47,TRUE,0.76845,1,89384,89384
147,TTWK000534825,2022/4/14 12:09:10,2022/4/14 12:12:29,TRUE,3.304733333,1,42436,42436
148,TTWK000534772,2022/4/14 12:10:16,2022/4/14 12:11:33,TRUE,1.277866667,1,42550,42550
149,TTWK000444378,2022/4/14 12:10:46,2022/4/14 12:11:56,TRUE,1.153716667,1,102948,102948
150,TTWK000534824,2022/4/14 12:10:53,2022/4/14 12:11:28,TRUE,0.5697166667,1,89384,89384
151,TTWK000534820,2022/4/14 12:11:39,2022/4/14 12:12:24,TRUE,0.7445666667,1,89384,89384
152,TTWK000505059,2022/4/14 12:11:47,2022/4/14 12:12:51,TRUE,1.078966667,1,42550,42550
153,TTWK000444377,2022/4/14 12:12:10,2022/4/14 12:12:58,TRUE,0.7949666667,1,102948,102948
154,TTWK000534819,2022/4/14 12:13:01,2022/4/14 12:15:02,TRUE,2.029233333,1,42436,42436
155,TTWK000534826,2022/4/14 12:13:09,2022/4/14 12:13:55,TRUE,0.7656666667,1,42550,42550
156,TTWK000534815,2022/4/14 12:13:17,2022/4/14 12:15:58,TRUE,2.689333333,1,102948,102948
157,TTWK000534829,2022/4/14 12:14:13,2022/4/14 12:14:49,TRUE,0.5899333333,1,42550,42550
158,TTWK000505105,2022/4/14 12:15:03,2022/4/14 12:15:59,TRUE,0.9314833333,1,42550,42550
159,TTWK000534816,2022/4/14 12:15:38,2022/4/14 12:16:45,TRUE,1.1251,1,42436,42436
160,TTWK000534828,2022/4/14 12:16:11,2022/4/14 12:16:48,TRUE,0.6258833333,1,42550,42550
161,TTWK000534814,2022/4/14 12:16:15,2022/4/14 12:16:57,TRUE,0.6962,1,102948,102948
162,TTWK000534827,2022/4/14 12:17:22,2022/4/14 12:20:17,TRUE,2.916416667,1,42550,42550
163,TTWK000534812,2022/4/14 12:17:29,2022/4/14 12:18:00,TRUE,0.5212833333,1,102948,102948
164,TTWK000534818,2022/4/14 12:17:33,2022/4/14 12:18:48,TRUE,1.263633333,1,42436,42436
165,TTWK000534830,2022/4/14 12:18:16,,尚未完成,,1,89384,89384
166,TTWK000534831,2022/4/14 12:19:43,2022/4/14 12:20:48,TRUE,1.088116667,1,102948,102948
167,TTWK000505067,2022/4/14 12:20:09,2022/4/14 12:21:38,TRUE,1.4795,1,42436,42436
168,TTWK000444383,2022/4/14 12:58:56,2022/4/14 13:00:21,TRUE,1.423866667,1,122113,122113
169,TTWK000505108,2022/4/14 13:01:18,2022/4/14 13:07:29,TRUE,6.183516667,1,122113,122113
170,TTWK000444384,2022/4/14 13:01:18,2022/4/14 13:02:22,TRUE,1.0661,1,42526,42526
171,TTWK000444385,2022/4/14 13:02:39,2022/4/14 13:08:39,TRUE,5.991966667,1,42526,42526
172,TTWK000444363,2022/4/14 13:04:10,2022/4/14 13:06:14,TRUE,2.065333333,1,102948,102948
173,TTWK000534834,2022/4/14 13:04:45,2022/4/14 13:05:54,TRUE,1.156966667,1,103020,103020
174,TTWK000534835,2022/4/14 13:06:06,2022/4/14 13:07:35,TRUE,1.478166667,1,103020,103020
175,TTWK000534833,2022/4/14 13:07:47,2022/4/14 13:08:53,TRUE,1.0902,1,103020,103020
176,TTWK000505109,2022/4/14 13:07:54,2022/4/14 13:19:52,TRUE,11.96268333,1,122113,122113
177,TTWK000534836,2022/4/14 13:08:04,2022/4/14 13:09:11,TRUE,1.126483333,1,102948,102948
178,TTWK000534832,2022/4/14 13:09:04,2022/4/14 13:09:37,TRUE,0.5479833333,1,103020,103020
179,TTWK000505111,2022/4/14 13:09:07,2022/4/14 13:16:16,TRUE,7.152783333,1,42526,42526
180,TTWK000534774,2022/4/14 13:09:49,2022/4/14 13:10:21,TRUE,0.5360833333,1,102948,102948
181,TTWK000505061,2022/4/14 13:10:56,2022/4/14 13:19:21,TRUE,8.417816667,1,102948,102948
182,TTWK000505110,2022/4/14 13:11:00,2022/4/14 13:26:28,TRUE,15.47071667,1,103020,103020
183,TTWK000444389,2022/4/14 13:16:58,2022/4/14 13:17:32,TRUE,0.57405,2,42526,42526
184,TTWK000444389,2022/4/14 13:21:01,2022/4/14 13:23:40,TRUE,2.6391,2,122113,122113
185,TTWK000534845,2022/4/14 13:24:02,2022/4/14 13:26:29,TRUE,2.457166667,1,122113,122113
186,TTWK000505062,2022/4/14 13:26:54,2022/4/14 13:31:52,TRUE,4.963266667,1,122113,122113
187,TTWK000534838,2022/4/14 13:27:09,2022/4/14 13:27:53,TRUE,0.7389833333,1,103020,103020
188,TTWK000534861,2022/4/14 13:28:14,2022/4/14 13:30:07,TRUE,1.880516667,1,103020,103020
189,TTWK000534840,2022/4/14 13:30:25,2022/4/14 13:31:11,TRUE,0.7652,1,103020,103020
190,TTWK000534837,2022/4/14 13:31:40,2022/4/14 13:32:48,TRUE,1.132816667,1,103020,103020
191,TTWK000444380,2022/4/14 13:32:15,2022/4/14 13:34:45,TRUE,2.499533333,1,122113,122113
192,TTWK000444390,2022/4/14 13:37:27,,尚未完成,,1,103020,103020
193,TTWK000534860,2022/4/14 13:43:09,2022/4/14 13:44:42,TRUE,1.545183333,1,103020,103020
194,TTWK000534852,2022/4/14 13:44:51,2022/4/14 13:47:59,TRUE,3.141433333,1,103020,103020
195,TTWK000505097,2022/4/14 13:49:10,,尚未完成,,2,102948,102948
196,TTWK000505103,2022/4/14 13:49:39,2022/4/14 13:50:15,TRUE,0.5962833333,1,102948,102948
197,TTWK000505096,2022/4/14 13:51:05,2022/4/14 13:59:10,TRUE,8.0816,1,102948,102948
198,TTWK000534853,2022/4/14 13:55:22,2022/4/14 13:57:10,TRUE,1.80955,1,103020,103020
199,TTWK000505126,2022/4/14 13:57:26,2022/4/14 14:02:20,TRUE,4.9015,1,103020,103020
200,TTWK000505095,2022/4/14 13:59:34,2022/4/14 14:01:30,TRUE,1.93165,1,102948,102948
201,TTWK000505094,2022/4/14 14:02:09,2022/4/14 14:10:23,TRUE,8.238466667,1,102948,102948
202,TTWK000505125,2022/4/14 14:02:34,,尚未完成,,1,103020,103020
203,TTWK000444392,2022/4/14 14:04:02,2022/4/14 14:05:19,TRUE,1.288,1,103020,103020
204,TTWK000534854,2022/4/14 14:05:48,2022/4/14 14:07:12,TRUE,1.402466667,1,103020,103020
205,TTWK000534856,2022/4/14 14:07:21,2022/4/14 14:09:16,TRUE,1.917866667,1,103020,103020
206,TTWK000534855,2022/4/14 14:09:36,2022/4/14 14:13:27,TRUE,3.846,1,103020,103020
207,TTWK000505093,2022/4/14 14:10:41,2022/4/14 14:19:31,TRUE,8.823216667,1,102948,102948
208,TTWK000534858,2022/4/14 14:13:47,2022/4/14 14:14:52,TRUE,1.07675,1,103020,103020
209,TTWK000534859,2022/4/14 14:15:03,2022/4/14 14:15:54,TRUE,0.8468,1,103020,103020
210,TTWK000534857,2022/4/14 14:16:15,2022/4/14 14:17:00,TRUE,0.7452666667,1,103020,103020
211,TTWK000505127,2022/4/14 14:17:08,2022/4/14 14:18:21,TRUE,1.220883333,1,103020,103020
212,TTWK000534843,2022/4/14 14:18:43,2022/4/14 14:19:16,TRUE,0.5504833333,1,103020,103020
213,TTWK000505106,2022/4/14 14:19:39,2022/4/14 14:21:02,TRUE,1.375533333,1,103020,103020
214,TTWK000505092,2022/4/14 14:19:56,2022/4/14 14:23:48,TRUE,3.86315,1,102948,102948
215,TTWK000505115,2022/4/14 14:21:25,2022/4/14 14:23:00,TRUE,1.594066667,1,103020,103020
216,TTWK000534842,2022/4/14 14:23:11,2022/4/14 14:23:43,TRUE,0.5348333333,1,103020,103020
217,TTWK000505088,2022/4/14 14:24:19,2022/4/14 14:30:37,TRUE,6.2948,1,102948,102948
218,TTWK000444386,2022/4/14 14:29:52,2022/4/14 14:36:23,TRUE,6.523983333,1,42532,42532
219,TTWK000534865,2022/4/14 14:30:37,2022/4/14 14:32:11,TRUE,1.561866667,1,103020,103020
220,TTWK000505087,2022/4/14 14:30:56,2022/4/14 14:33:58,TRUE,3.035633333,1,102948,102948
221,TTWK000534873,2022/4/14 14:32:32,2022/4/14 14:33:21,TRUE,0.8085166667,1,103020,103020
222,TTWK000534872,2022/4/14 14:33:29,2022/4/14 14:35:29,TRUE,2.0001,1,103020,103020
223,TTWK000505149,2022/4/14 14:35:35,2022/4/14 14:37:50,TRUE,2.246,1,102948,102948
224,TTWK000534869,2022/4/14 14:36:18,2022/4/14 14:37:13,TRUE,0.9084,1,103020,103020
225,TTWK000505116,2022/4/14 14:36:34,2022/4/14 15:03:33,TRUE,26.98696667,1,42532,42532
226,TTWK000505128,2022/4/14 14:37:24,2022/4/14 14:38:34,TRUE,1.15395,1,103020,103020
227,TTWK000505086,2022/4/14 14:38:09,2022/4/14 14:39:13,TRUE,1.081883333,1,102948,102948
228,TTWK000505129,2022/4/14 14:38:44,2022/4/14 14:40:56,TRUE,2.20575,1,103020,103020
229,TTWK000505085,2022/4/14 14:40:09,2022/4/14 14:41:40,TRUE,1.511066667,1,102948,102948
230,TTWK000534870,2022/4/14 14:41:05,2022/4/14 14:42:21,TRUE,1.272566667,1,103020,103020
231,TTWK000505123,2022/4/14 14:41:43,2022/4/14 14:48:04,TRUE,6.35355,1,89384,89384
232,TTWK000505081,2022/4/14 14:42:08,2022/4/14 14:42:44,TRUE,0.6010166667,1,102948,102948
233,TTWK000534871,2022/4/14 14:42:32,2022/4/14 14:44:47,TRUE,2.247366667,1,103020,103020
234,TTWK000505083,2022/4/14 14:43:00,2022/4/14 14:43:54,TRUE,0.90235,1,102948,102948
235,TTWK000505082,2022/4/14 14:44:45,2022/4/14 14:45:27,TRUE,0.7010833333,1,102948,102948
236,TTWK000534867,2022/4/14 14:45:01,2022/4/14 14:45:49,TRUE,0.8139666667,1,103020,103020
237,TTWK000534868,2022/4/14 14:46:03,2022/4/14 14:48:11,TRUE,2.144983333,1,103020,103020
238,TTWK000505084,2022/4/14 14:46:38,2022/4/14 14:47:44,TRUE,1.109616667,1,102948,102948
239,TTWK000534866,2022/4/14 14:48:34,2022/4/14 14:49:32,TRUE,0.9555666667,1,103020,103020
240,TTWK000534875,2022/4/14 14:49:41,2022/4/14 14:50:33,TRUE,0.8571,1,103020,103020
241,TTWK000534874,2022/4/14 14:50:43,2022/4/14 14:51:54,TRUE,1.189366667,1,103020,103020
242,TTWK000505148,2022/4/14 14:53:58,2022/4/14 14:54:41,TRUE,0.72445,2,102948,102948
243,TTWK000534878,2022/4/14 15:01:39,2022/4/14 15:03:13,TRUE,1.5717,1,103020,103020
244,TTWK000534879,2022/4/14 15:03:45,2022/4/14 15:05:38,TRUE,1.888916667,1,103020,103020
245,TTWK000505130,2022/4/14 15:05:55,2022/4/14 15:08:41,TRUE,2.764583333,1,103020,103020
246,TTWK000444387,2022/4/14 15:07:32,2022/4/14 15:12:22,TRUE,4.8393,1,42532,42532
247,TTWK000534910,2022/4/14 15:09:31,2022/4/14 15:13:35,TRUE,4.055133333,1,103020,103020
248,TTWK000534908,2022/4/14 15:14:20,2022/4/14 15:15:52,TRUE,1.534116667,1,103020,103020
249,TTWK000534907,2022/4/14 15:16:19,2022/4/14 15:16:58,TRUE,0.6474833333,1,103020,103020
250,TTWK000534909,2022/4/14 15:17:18,2022/4/14 15:17:47,TRUE,0.4951833333,1,103020,103020
251,TTWK000505122,2022/4/14 15:22:53,2022/4/14 15:41:41,TRUE,18.79735,1,89384,89384
252,TTWK000505148,2022/4/14 15:23:16,2022/4/14 15:23:47,TRUE,0.5206666667,2,122113,122113
253,TTWK000534844,2022/4/14 15:23:45,2022/4/14 15:25:33,TRUE,1.793316667,1,103020,103020
254,TTWK000505147,2022/4/14 15:24:10,2022/4/14 15:29:02,TRUE,4.872266667,1,122113,122113
