,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000520580,2022/3/3 17:29:32,2022/3/3 17:31:34,TRUE,2.039566667,1,42526,42526
256,TTWK000520585,2022/3/3 17:29:55,2022/3/3 17:30:59,TRUE,1.073033333,1,103020,103020
257,TTWK000520586,2022/3/3 17:31:13,2022/3/3 17:33:22,TRUE,2.14305,1,103020,103020
258,TTWK000469889,2022/3/3 17:31:54,2022/3/3 17:32:43,TRUE,0.8165333333,1,42526,42526
259,TTWK000516653,2022/3/3 17:32:59,2022/3/3 17:36:26,TRUE,3.451833333,1,42526,42526
260,TTWK000520581,2022/3/3 17:33:39,2022/3/3 17:34:16,TRUE,0.61165,1,103020,103020
261,TTWK000520582,2022/3/3 17:34:30,2022/3/3 17:35:05,TRUE,0.5778,1,103020,103020
262,TTWK000520583,2022/3/3 17:35:20,2022/3/3 17:36:01,TRUE,0.6755833333,1,103020,103020
263,TTWK000469893,2022/3/3 17:36:12,2022/3/3 17:37:57,TRUE,1.74435,1,103020,103020
264,TTWK000469891,2022/3/3 17:37:41,2022/3/3 17:39:43,TRUE,2.022066667,1,42526,42526
265,TTWK000469894,2022/3/3 17:38:06,2022/3/3 17:40:10,TRUE,2.068983333,1,103020,103020
266,TTWK000520588,2022/3/3 17:39:09,2022/3/3 17:44:08,TRUE,4.97645,1,42532,42532
267,TTWK000520575,2022/3/3 17:39:19,2022/3/3 17:44:25,TRUE,5.103366667,1,42532,42532
268,TTWK000520574,2022/3/3 17:39:29,2022/3/3 17:44:37,TRUE,5.12435,1,42532,42532
269,TTWK000516658,2022/3/3 17:40:39,2022/3/3 17:43:48,TRUE,3.158733333,1,103020,103020
270,TTWK000469890,2022/3/3 17:41:03,2022/3/3 17:42:52,TRUE,1.825183333,1,42526,42526
271,TTWK000469895,2022/3/3 17:44:20,2022/3/3 17:45:14,TRUE,0.9116666667,1,103020,103020
272,TTWK000520591,2022/3/3 17:44:23,2022/3/3 17:45:07,TRUE,0.7327666667,1,42526,42526
273,TTWK000520576,2022/3/3 17:44:55,2022/3/3 17:47:56,TRUE,3.0252,1,42532,42532
274,TTWK000520589,2022/3/3 17:45:04,2022/3/3 17:48:10,TRUE,3.100066667,1,42532,42532
275,TTWK000520555,2022/3/3 17:45:19,2022/3/3 17:48:22,TRUE,3.05345,1,42532,42532
276,TTWK000520592,2022/3/3 17:45:21,2022/3/3 17:46:13,TRUE,0.8641166667,1,42526,42526
277,TTWK000516659,2022/3/3 17:45:23,2022/3/3 17:47:58,TRUE,2.569566667,1,103020,103020
278,TTWK000469897,2022/3/3 17:48:01,2022/3/3 17:48:43,TRUE,0.7091,1,42526,42526
279,TTWK000520590,2022/3/3 17:48:09,2022/3/3 17:49:38,TRUE,1.474866667,1,103020,103020
280,TTWK000520593,2022/3/3 17:48:53,2022/3/3 17:49:40,TRUE,0.7837833333,1,42526,42526
281,TTWK000516663,2022/3/3 17:48:57,2022/3/3 17:51:59,TRUE,3.047066667,1,42532,42532
282,TTWK000520594,2022/3/3 17:49:08,2022/3/3 17:52:20,TRUE,3.192783333,1,42532,42532
283,TTWK000516662,2022/3/3 17:50:24,2022/3/3 17:52:03,TRUE,1.661,1,42526,42526
284,TTWK000469898,2022/3/3 17:52:18,2022/3/3 17:53:39,TRUE,1.3516,1,42526,42526
285,TTWK000520597,2022/3/3 17:52:45,2022/3/3 17:58:12,TRUE,5.450866667,1,42532,42532
286,TTWK000520595,2022/3/3 17:52:55,2022/3/3 17:58:27,TRUE,5.534366667,1,42532,42532
287,TTWK000520599,2022/3/3 17:53:05,2022/3/3 17:58:39,TRUE,5.558666667,1,42532,42532
288,TTWK000520598,2022/3/3 17:53:14,2022/3/3 17:59:04,TRUE,5.82025,1,42532,42532
289,TTWK000520596,2022/3/3 17:53:28,2022/3/3 17:58:50,TRUE,5.361633333,2,42532,42532
290,TTWK000520600,2022/3/3 17:53:39,2022/3/3 17:59:30,TRUE,5.8391,1,42532,42532
291,TTWK000520607,2022/3/3 17:54:13,2022/3/3 17:54:51,TRUE,0.6221333333,1,42526,42526
292,TTWK000520608,2022/3/3 17:56:44,2022/3/3 17:57:47,TRUE,1.041866667,1,42526,42526
293,TTWK000516669,2022/3/3 17:59:15,2022/3/3 17:59:57,TRUE,0.6910833333,1,42526,42526
294,TTWK000520602,2022/3/3 18:00:16,2022/3/3 18:01:14,TRUE,0.9633166667,1,42532,42532
295,TTWK000520601,2022/3/3 18:00:28,2022/3/3 18:01:25,TRUE,0.9484333333,1,42532,42532
296,TTWK000469899,2022/3/3 18:02:16,2022/3/3 18:05:51,TRUE,3.582066667,1,42532,42532
297,TTWK000520609,2022/3/3 18:03:48,2022/3/3 18:04:27,TRUE,0.6473833333,1,103020,103020
298,TTWK000516660,2022/3/3 18:05:27,2022/3/3 18:07:15,TRUE,1.805516667,1,103020,103020
299,TTWK000516671,2022/3/3 18:05:42,2022/3/3 18:07:51,TRUE,2.1573,1,42526,42526
300,TTWK000516665,2022/3/3 18:06:04,2022/3/3 18:11:13,TRUE,5.156366667,1,42532,42532
301,TTWK000516655,2022/3/3 18:07:24,2022/3/3 18:08:52,TRUE,1.453633333,1,103020,103020
302,TTWK000516672,2022/3/3 18:08:11,2022/3/3 18:09:34,TRUE,1.384483333,1,42526,42526
303,TTWK000516656,2022/3/3 18:09:03,2022/3/3 18:12:21,TRUE,3.2919,1,103020,103020
304,TTWK000520610,2022/3/3 18:09:54,2022/3/3 18:11:56,TRUE,2.03735,1,42526,42526
305,TTWK000469896,2022/3/3 18:12:19,2022/3/3 18:13:33,TRUE,1.238733333,1,42526,42526
306,TTWK000516661,2022/3/3 18:14:19,2022/3/3 18:16:19,TRUE,1.998266667,1,42526,42526
307,TTWK000520604,2022/3/3 18:14:41,2022/3/3 18:18:45,TRUE,4.057416667,1,42532,42532
308,TTWK000516667,2022/3/3 18:14:54,2022/3/3 18:18:55,TRUE,4.022616667,1,42532,42532
309,TTWK000516668,2022/3/3 18:15:07,2022/3/3 18:19:06,TRUE,3.9806,1,42532,42532
310,TTWK000516666,2022/3/3 18:19:40,2022/3/3 18:25:20,TRUE,5.666483333,1,42532,42532
311,TTWK000520612,2022/3/3 18:19:49,2022/3/3 18:20:51,TRUE,1.0366,1,103020,103020
312,TTWK000520611,2022/3/3 18:21:03,2022/3/3 18:21:42,TRUE,0.6539,1,103020,103020
313,TTWK000516657,2022/3/3 18:21:50,2022/3/3 18:22:38,TRUE,0.7992666667,1,103020,103020
314,TTWK000520614,2022/3/3 18:23:21,2022/3/3 18:25:23,TRUE,2.032533333,1,103020,103020
315,TTWK000520615,2022/3/3 18:33:49,2022/3/3 18:34:04,TRUE,0.2363666667,1,42532,42532
316,TTWK000516679,2022/3/3 18:34:28,2022/3/3 18:39:31,TRUE,5.0452,1,42532,42532
317,TTWK000516677,2022/3/3 18:34:38,2022/3/3 18:40:12,TRUE,5.57235,1,42532,42532
318,TTWK000516678,2022/3/3 18:34:55,2022/3/3 18:39:46,TRUE,4.843933333,1,42532,42532
319,TTWK000520616,2022/3/3 18:35:06,2022/3/3 18:39:57,TRUE,4.848516667,1,42532,42532
320,TTWK000520621,2022/3/3 18:44:31,2022/3/3 18:45:48,TRUE,1.270583333,1,42532,42532
321,TTWK000520620,2022/3/3 18:44:43,2022/3/3 18:45:59,TRUE,1.2802,1,42532,42532
322,TTWK000516681,2022/3/3 18:44:59,2022/3/3 18:45:21,TRUE,0.3599833333,1,42532,42532
323,TTWK000520622,2022/3/3 18:45:09,2022/3/3 18:45:34,TRUE,0.4060166667,1,42532,42532
324,TTWK000520613,2022/3/3 18:51:17,2022/3/3 18:51:38,TRUE,0.3435333333,1,42532,42532
325,TTWK000516674,2022/3/3 18:51:28,2022/3/3 18:51:50,TRUE,0.3654166667,1,42532,42532
