,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
56,TTWK000528508TTWK000521495TTWK000521496,2022/3/24 9:32:00,,尚未完成,,1,83998,83998
57,TTWK000521464,2022/3/24 9:32:07,2022/3/24 9:33:40,TRUE,1.548866667,1,89384,89384
58,TTWK000521546,2022/3/24 9:33:48,2022/3/24 9:36:08,TRUE,2.335183333,1,89384,89384
59,TTWK000528542,2022/3/24 9:34:02,2022/3/24 9:35:12,TRUE,1.1639,1,42550,42550
60,TTWK000528506TTWK000528545TTWK000528544,2022/3/24 9:35:22,,尚未完成,,1,83998,83998
61,TTWK000528539,2022/3/24 9:35:24,2022/3/24 9:36:19,TRUE,0.9211,1,42550,42550
62,TTWK000528541,2022/3/24 9:36:35,2022/3/24 9:37:12,TRUE,0.6113,1,42550,42550
63,TTWK000528540,2022/3/24 9:37:37,2022/3/24 9:38:54,TRUE,1.28315,1,42550,42550
64,TTWK000528543,2022/3/24 9:38:25,2022/3/24 9:39:37,TRUE,1.190616667,1,89384,89384
65,TTWK000521548,2022/3/24 9:39:53,2022/3/24 9:41:57,TRUE,2.0627,1,89384,89384
66,TTWK000528538,2022/3/24 9:41:41,2022/3/24 9:43:23,TRUE,1.707566667,1,42550,42550
67,TTWK000521549,2022/3/24 9:42:12,2022/3/24 9:44:01,TRUE,1.8108,1,89384,89384
68,TTWK000528523,2022/3/24 9:44:12,2022/3/24 9:46:14,TRUE,2.039766667,1,89384,89384
69,TTWK000528533,2022/3/24 9:45:01,,尚未完成,,1,42550,42550
70,TTWK000528537,2022/3/24 9:45:25,2022/3/24 9:48:38,TRUE,3.221133333,1,42550,42550
71,TTWK000466625,2022/3/24 9:46:27,2022/3/24 9:48:59,TRUE,2.531533333,1,89384,89384
72,TTWK000466626TTWK000521501,2022/3/24 9:46:27,2022/3/24 9:52:01,TRUE,5.562166667,1,83998,83998
73,TTWK000528534,2022/3/24 9:49:19,2022/3/24 9:51:16,TRUE,1.9416,1,42550,42550
74,TTWK000528521,2022/3/24 9:49:59,2022/3/24 9:50:54,TRUE,0.9134833333,1,89384,89384
75,TTWK000521552,2022/3/24 9:51:05,2022/3/24 9:52:30,TRUE,1.41265,1,89384,89384
76,TTWK000528535,2022/3/24 9:51:30,2022/3/24 9:52:41,TRUE,1.182066667,1,42550,42550
77,TTWK000521553TTWK000521554TTWK000521555,2022/3/24 9:52:17,2022/3/24 9:56:09,TRUE,3.855383333,1,83998,83998
78,TTWK000466611,2022/3/24 9:52:38,2022/3/24 9:53:44,TRUE,1.1008,1,89384,89384
79,TTWK000528548,2022/3/24 9:53:05,2022/3/24 9:54:09,TRUE,1.058266667,1,47353,47353
80,TTWK000528536,2022/3/24 9:53:07,2022/3/24 9:56:27,TRUE,3.33555,1,42550,42550
81,TTWK000528552,2022/3/24 9:53:17,2022/3/24 9:54:19,TRUE,1.027483333,1,47353,47353
82,TTWK000528551,2022/3/24 9:53:28,2022/3/24 9:54:31,TRUE,1.048666667,1,47353,47353
83,TTWK000528550,2022/3/24 9:53:41,2022/3/24 9:54:45,TRUE,1.06975,1,47353,47353
84,TTWK000528527,2022/3/24 9:53:52,2022/3/24 9:58:50,TRUE,4.973133333,1,89384,89384
85,TTWK000528549,2022/3/24 9:53:53,2022/3/24 9:55:00,TRUE,1.10565,1,47353,47353
86,TTWK000528555,2022/3/24 9:55:23,2022/3/24 9:56:39,TRUE,1.266366667,1,47353,47353
87,TTWK000528556,2022/3/24 9:55:35,2022/3/24 9:56:27,TRUE,0.8792166667,1,47353,47353
88,TTWK000521559TTWK000521558TTWK000528558,2022/3/24 9:56:25,2022/3/24 10:00:52,TRUE,4.445016667,1,83998,83998
89,TTWK000528546,2022/3/24 9:56:59,2022/3/24 9:57:11,TRUE,0.2081833333,1,42550,42550
90,TTWK000528553,2022/3/24 9:57:00,2022/3/24 9:59:05,TRUE,2.099183333,1,47353,47353
91,TTWK000528547,2022/3/24 9:57:23,2022/3/24 9:59:13,TRUE,1.83355,1,42550,42550
92,TTWK000521560,2022/3/24 9:59:44,2022/3/24 10:01:26,TRUE,1.706716667,1,89384,89384
93,TTWK000528529,2022/3/24 10:00:25,2022/3/24 10:00:36,TRUE,0.1846,1,42550,42550
94,TTWK000521562,2022/3/24 10:01:18,2022/3/24 10:01:53,TRUE,0.5909166667,1,83998,83998
95,TTWK000528531,2022/3/24 10:02:04,2022/3/24 10:02:16,TRUE,0.2032333333,1,42550,42550
96,TTWK000528532,2022/3/24 10:02:51,2022/3/24 10:03:01,TRUE,0.1693833333,1,42550,42550
97,TTWK000528530,2022/3/24 10:03:38,2022/3/24 10:03:48,TRUE,0.1718333333,1,42550,42550
98,TTWK000528561,2022/3/24 10:04:20,2022/3/24 10:04:34,TRUE,0.2249666667,1,42550,42550
99,TTWK000528528,2022/3/24 10:05:47,2022/3/24 10:05:58,TRUE,0.1776833333,1,42550,42550
100,TTWK000528559,2022/3/24 10:06:08,2022/3/24 10:06:17,TRUE,0.1594833333,1,42550,42550
101,TTWK000528564,2022/3/24 10:06:17,2022/3/24 10:08:21,TRUE,2.06435,1,47353,47353
102,TTWK000528565,2022/3/24 10:06:30,2022/3/24 10:08:33,TRUE,2.054333333,1,47353,47353
103,TTWK000528554,2022/3/24 10:09:12,2022/3/24 10:12:01,TRUE,2.81665,1,47353,47353
104,TTWK000528566,2022/3/24 10:09:32,2022/3/24 10:11:47,TRUE,2.25655,1,47353,47353
105,TTWK000528570,2022/3/24 10:10:44,2022/3/24 10:12:30,TRUE,1.762866667,1,89384,89384
106,TTWK000528569,2022/3/24 10:10:56,2022/3/24 10:11:38,TRUE,0.7045833333,1,83998,83998
107,TTWK000528563,2022/3/24 10:12:06,2022/3/24 10:12:23,TRUE,0.2924833333,1,42550,42550
108,TTWK000528562,2022/3/24 10:12:37,2022/3/24 10:12:48,TRUE,0.1876166667,1,42550,42550
109,TTWK000528568,2022/3/24 10:13:04,2022/3/24 10:14:19,TRUE,1.2585,1,83998,83998
110,TTWK000528586,2022/3/24 10:13:22,2022/3/24 10:17:21,TRUE,3.977933333,1,89384,89384
111,TTWK000528560,2022/3/24 10:14:02,2022/3/24 10:14:16,TRUE,0.2260333333,1,42550,42550
112,TTWK000528592,2022/3/24 10:16:20,2022/3/24 10:17:37,TRUE,1.275316667,1,47353,47353
113,TTWK000528580,2022/3/24 10:16:24,2022/3/24 10:17:06,TRUE,0.7038666667,1,83998,83998
114,TTWK000528585,2022/3/24 10:17:31,2022/3/24 10:19:11,TRUE,1.675083333,1,89384,89384
115,TTWK000528587,2022/3/24 10:18:25,2022/3/24 10:19:59,TRUE,1.563133333,1,47353,47353
116,TTWK000528588,2022/3/24 10:19:21,2022/3/24 10:19:47,TRUE,0.4350333333,1,89384,89384
117,TTWK000528578,2022/3/24 10:22:22,2022/3/24 10:24:07,TRUE,1.751016667,1,47353,47353
118,TTWK000528579,2022/3/24 10:22:28,2022/3/24 10:25:03,TRUE,2.579666667,1,83998,83998
119,TTWK000528581,2022/3/24 10:22:43,2022/3/24 10:24:32,TRUE,1.819166667,1,42550,42550
120,TTWK000528575,2022/3/24 10:24:22,2022/3/24 10:25:56,TRUE,1.56285,1,47353,47353
121,TTWK000528576,2022/3/24 10:26:02,2022/3/24 10:30:17,TRUE,4.249216667,1,83998,83998
122,TTWK000528595,2022/3/24 10:26:08,2022/3/24 10:28:26,TRUE,2.289016667,1,89384,89384
123,TTWK000528571,2022/3/24 10:26:11,2022/3/24 10:29:34,TRUE,3.379616667,1,42550,42550
124,TTWK000528572,2022/3/24 10:26:52,2022/3/24 10:28:14,TRUE,1.366783333,1,47353,47353
125,TTWK000528594,2022/3/24 10:28:42,2022/3/24 10:30:10,TRUE,1.461483333,1,89384,89384
126,TTWK000528573,2022/3/24 10:28:44,2022/3/24 10:31:40,TRUE,2.94805,1,47353,47353
127,TTWK000528574,2022/3/24 10:30:19,2022/3/24 10:33:33,TRUE,3.218333333,1,42550,42550
128,TTWK000528590,2022/3/24 10:30:26,2022/3/24 10:33:15,TRUE,2.8091,1,89384,89384
129,TTWK000528584,2022/3/24 10:31:07,2022/3/24 10:34:53,TRUE,3.761433333,1,83998,83998
130,TTWK000528582,2022/3/24 10:32:08,2022/3/24 10:32:58,TRUE,0.8279,1,47353,47353
131,TTWK000528577,2022/3/24 10:33:19,2022/3/24 10:36:10,TRUE,2.8421,1,47353,47353
132,TTWK000528591,2022/3/24 10:34:02,2022/3/24 10:37:26,TRUE,3.3962,1,42550,42550
133,TTWK000528583,2022/3/24 10:35:56,2022/3/24 10:39:30,TRUE,3.564883333,1,83998,83998
134,TTWK000528589,2022/3/24 10:36:51,2022/3/24 10:37:34,TRUE,0.7082833333,1,89384,89384
135,TTWK000528593,2022/3/24 10:37:10,2022/3/24 10:38:38,TRUE,1.470583333,1,47353,47353
136,TTWK000521566,2022/3/24 10:51:58,,尚未完成,,1,42471,42471
137,TTWK000521565,2022/3/24 10:52:12,,尚未完成,,1,42471,42471
138,TTWK000521564,2022/3/24 10:52:27,,尚未完成,,1,42471,42471
139,TTWK000521568,2022/3/24 10:54:20,2022/3/24 10:56:34,TRUE,2.2185,1,122113,122113
140,TTWK000528608,2022/3/24 10:55:33,2022/3/24 10:57:17,TRUE,1.746366667,1,83998,83998
141,TTWK000528607,2022/3/24 10:56:12,2022/3/24 10:57:08,TRUE,0.9379333333,1,102948,102948
142,TTWK000521567,2022/3/24 10:56:51,2022/3/24 10:58:04,TRUE,1.213316667,1,122113,122113
143,TTWK000521556,2022/3/24 10:57:13,2022/3/24 10:58:41,TRUE,1.47535,1,89384,89384
144,TTWK000528609TTWK000528610TTWK000528615TTWK000528611TTWK000528618HNM18TTWK000528617TTWK000528616TTWK000528612TTWK000528613,2022/3/24 10:58:21,,尚未完成,,1,83998,83998
145,TTWK000521547,2022/3/24 11:04:55,2022/3/24 11:09:18,TRUE,4.368883333,1,42471,42471
146,TTWK000466612,2022/3/24 11:05:08,2022/3/24 11:09:05,TRUE,3.943866667,1,42471,42471
147,TTWK000521573,2022/3/24 11:09:44,2022/3/24 11:11:31,TRUE,1.784,1,42471,42471
148,TTWK000528606,2022/3/24 11:11:42,2022/3/24 11:14:07,TRUE,2.413433333,1,42471,42471
149,TTWK000521575,2022/3/24 11:14:21,2022/3/24 11:15:23,TRUE,1.02545,1,42471,42471
150,TTWK000521574,2022/3/24 11:15:40,2022/3/24 11:18:44,TRUE,3.066616667,1,42471,42471
151,TTWK000521569,2022/3/24 11:21:35,2022/3/24 11:26:04,TRUE,4.486,1,42471,42471
152,TTWK000466627,2022/3/24 11:21:48,2022/3/24 11:25:53,TRUE,4.088733333,1,42471,42471
153,TTWK000521578,2022/3/24 11:30:39,2022/3/24 11:33:35,TRUE,2.933116667,1,42471,42471
154,TTWK000521577,2022/3/24 11:30:51,2022/3/24 11:33:46,TRUE,2.92605,1,42471,42471
155,TTWK000528619,2022/3/24 11:31:03,2022/3/24 11:33:57,TRUE,2.890383333,1,42471,42471
156,TTWK000466631,2022/3/24 11:31:25,,尚未完成,,1,42471,42471
157,TTWK000528622,2022/3/24 11:35:23,2022/3/24 11:39:35,TRUE,4.214933333,1,42471,42471
158,TTWK000521581,2022/3/24 11:36:27,2022/3/24 11:37:02,TRUE,0.5736,1,118401,118401
159,TTWK000521580,2022/3/24 11:38:40,2022/3/24 11:40:38,TRUE,1.980483333,1,118401,118401
160,TTWK000521579,2022/3/24 11:40:57,2022/3/24 11:43:27,TRUE,2.502516667,1,118401,118401
161,TTWK000528597,2022/3/24 11:41:44,2022/3/24 11:47:32,TRUE,5.804533333,1,42471,42471
162,TTWK000521583,2022/3/24 11:43:53,2022/3/24 11:46:20,TRUE,2.449516667,1,118401,118401
163,TTWK000521582,2022/3/24 11:46:34,2022/3/24 11:47:26,TRUE,0.8708,1,118401,118401
164,TTWK000521557,2022/3/24 11:51:52,2022/3/24 11:55:00,TRUE,3.13565,1,118401,118401
165,TTWK000528628,2022/3/24 11:53:31,2022/3/24 11:54:58,TRUE,1.460083333,1,42471,42471
166,TTWK000528629,2022/3/24 11:53:42,2022/3/24 11:55:08,TRUE,1.434416667,1,42471,42471
167,TTWK000521586,2022/3/24 11:55:19,2022/3/24 11:58:40,TRUE,3.345216667,1,118401,118401
168,TTWK000521592,2022/3/24 11:55:29,2022/3/24 11:57:42,TRUE,2.220133333,1,42471,42471
169,TTWK000521593,2022/3/24 11:55:40,2022/3/24 11:57:51,TRUE,2.176466667,1,42471,42471
170,TTWK000528627,2022/3/24 11:55:51,2022/3/24 11:58:04,TRUE,2.20835,1,42471,42471
171,TTWK000521594,2022/3/24 11:56:01,2022/3/24 11:58:14,TRUE,2.2237,1,42471,42471
172,TTWK000466632,2022/3/24 12:03:47,2022/3/24 12:05:18,TRUE,1.5291,2,89384,89384
173,TTWK000521588,2022/3/24 12:05:44,2022/3/24 12:07:36,TRUE,1.861183333,1,89384,89384
174,TTWK000528567,2022/3/24 12:07:54,2022/3/24 12:08:27,TRUE,0.5426333333,1,89384,89384
175,TTWK000521587,2022/3/24 12:08:34,2022/3/24 12:09:17,TRUE,0.7166166667,1,89384,89384
176,TTWK000521572,2022/3/24 12:09:26,2022/3/24 12:11:01,TRUE,1.589516667,1,89384,89384
177,TTWK000521571,2022/3/24 12:11:11,2022/3/24 12:12:53,TRUE,1.70295,1,89384,89384
178,TTWK000521570,2022/3/24 12:13:01,2022/3/24 12:14:33,TRUE,1.52375,1,89384,89384
179,TTWK000521590,2022/3/24 12:15:20,2022/3/24 12:15:57,TRUE,0.616,1,89384,89384
180,TTWK000528624,2022/3/24 12:16:25,2022/3/24 12:17:02,TRUE,0.6068,1,89384,89384
181,TTWK000528620,2022/3/24 12:23:43,2022/3/24 12:56:05,TRUE,32.35233333,1,89384,89384
182,TTWK000528598,2022/3/24 13:05:10,2022/3/24 13:09:27,TRUE,4.280616667,1,103020,103020
183,TTWK000528522,2022/3/24 13:08:10,2022/3/24 13:09:24,TRUE,1.2331,1,79576,79576
184,TTWK000466628,2022/3/24 13:09:43,2022/3/24 13:13:46,TRUE,4.044216667,1,79576,79576
185,TTWK000528596,2022/3/24 13:12:25,2022/3/24 13:17:53,TRUE,5.474316667,1,103020,103020
186,TTWK000528603,2022/3/24 13:13:55,2022/3/24 13:18:57,TRUE,5.028183333,1,79576,79576
187,TTWK000466635,2022/3/24 13:14:55,2022/3/24 13:15:34,TRUE,0.6424166667,1,42559,42559
188,TTWK000466632,2022/3/24 13:15:46,2022/3/24 13:24:25,TRUE,8.661416667,2,42559,42559
189,TTWK000528623,2022/3/24 13:15:58,2022/3/24 13:24:39,TRUE,8.692916667,1,42559,42559
190,TTWK000466630,2022/3/24 13:18:28,2022/3/24 13:28:53,TRUE,10.41623333,1,103020,103020
191,TTWK000521589,2022/3/24 13:23:14,2022/3/24 13:24:42,TRUE,1.47185,1,79576,79576
192,TTWK000521611,2022/3/24 13:24:54,2022/3/24 13:27:20,TRUE,2.43275,1,79576,79576
193,TTWK000528631,2022/3/24 13:26:28,2022/3/24 13:37:42,TRUE,11.23238333,1,42559,42559
194,TTWK000521609,2022/3/24 13:28:00,2022/3/24 13:28:39,TRUE,0.65215,1,79576,79576
195,TTWK000521591,2022/3/24 13:28:49,2022/3/24 13:29:51,TRUE,1.0259,1,79576,79576
196,TTWK000466636,2022/3/24 13:29:37,2022/3/24 13:35:20,TRUE,5.7156,1,103020,103020
197,TTWK000521608,2022/3/24 13:30:06,2022/3/24 13:30:31,TRUE,0.40165,1,79576,79576
198,TTWK000528625,2022/3/24 13:31:20,2022/3/24 13:32:16,TRUE,0.9261666667,1,79576,79576
199,TTWK000521610,2022/3/24 13:32:29,2022/3/24 13:33:13,TRUE,0.7362833333,1,79576,79576
200,TTWK000528632,2022/3/24 13:35:34,2022/3/24 13:58:08,TRUE,22.56166667,1,103020,103020
201,TTWK000466638,2022/3/24 13:39:20,2022/3/24 13:47:59,TRUE,8.662516667,1,42559,42559
202,TTWK000466637,2022/3/24 13:39:26,2022/3/24 13:40:35,TRUE,1.15385,1,42436,42436
203,TTWK000528599,2022/3/24 13:39:29,2022/3/24 13:47:51,TRUE,8.370016667,1,42559,42559
204,TTWK000521604,2022/3/24 13:40:41,2022/3/24 13:41:05,TRUE,0.4042666667,1,79576,79576
205,TTWK000466633,2022/3/24 13:41:00,2022/3/24 13:50:42,TRUE,9.702516667,1,42436,42436
206,TTWK000521603,2022/3/24 13:41:16,2022/3/24 13:42:21,TRUE,1.071733333,1,79576,79576
207,TTWK000521605,2022/3/24 13:42:30,2022/3/24 13:43:16,TRUE,0.7679,1,79576,79576
208,TTWK000521606,2022/3/24 13:43:29,2022/3/24 13:43:55,TRUE,0.43645,1,79576,79576
209,TTWK000521607,2022/3/24 13:44:08,2022/3/24 13:44:38,TRUE,0.4876166667,1,79576,79576
210,TTWK000521601,2022/3/24 13:44:56,2022/3/24 13:45:32,TRUE,0.6069666667,1,79576,79576
211,TTWK000521602,2022/3/24 13:45:58,2022/3/24 13:46:35,TRUE,0.6091,1,79576,79576
212,TTWK000521600,2022/3/24 13:46:44,2022/3/24 13:47:17,TRUE,0.5483833333,1,79576,79576
213,TTWK000521599,2022/3/24 13:47:38,2022/3/24 13:48:14,TRUE,0.5988833333,1,79576,79576
214,TTWK000521598,2022/3/24 13:48:32,2022/3/24 13:49:00,TRUE,0.4569833333,1,79576,79576
215,TTWK000521597,2022/3/24 13:49:34,2022/3/24 13:50:36,TRUE,1.03185,1,79576,79576
216,TTWK000466640,2022/3/24 13:50:59,2022/3/24 13:51:44,TRUE,0.7435,1,42436,42436
217,TTWK000528642,2022/3/24 13:51:39,2022/3/24 13:52:29,TRUE,0.8452666667,1,118401,118401
218,TTWK000528635,2022/3/24 13:52:11,2022/3/24 13:53:12,TRUE,1.011016667,1,42436,42436
219,TTWK000528600,2022/3/24 13:52:21,2022/3/24 13:59:29,TRUE,7.127216667,1,42559,42559
220,TTWK000528640,2022/3/24 13:52:49,2022/3/24 13:54:10,TRUE,1.355316667,1,118401,118401
221,TTWK000528641,2022/3/24 13:54:22,2022/3/24 13:55:42,TRUE,1.332883333,1,118401,118401
222,TTWK000528626,2022/3/24 13:56:32,2022/3/24 13:56:55,TRUE,0.3901166667,1,118401,118401
223,TTWK000466629,2022/3/24 14:02:27,2022/3/24 14:08:08,TRUE,5.680766667,1,118401,118401
224,TTWK000466645,2022/3/24 14:02:29,2022/3/24 14:23:40,TRUE,21.19381667,1,103020,103020
225,TTWK000521612,2022/3/24 14:11:28,2022/3/24 14:12:30,TRUE,1.036183333,1,118401,118401
226,TTWK000466641,2022/3/24 14:12:48,2022/3/24 14:14:14,TRUE,1.444,1,118401,118401
227,TTWK000521613,2022/3/24 14:14:36,2022/3/24 14:18:41,TRUE,4.08695,1,118401,118401
228,TTWK000528636,2022/3/24 14:19:01,2022/3/24 14:20:22,TRUE,1.352416667,1,118401,118401
229,TTWK000521624,2022/3/24 14:20:04,2022/3/24 14:21:51,TRUE,1.77475,1,79576,79576
230,TTWK000528524,2022/3/24 14:20:59,2022/3/24 14:25:23,TRUE,4.40325,1,118401,118401
231,TTWK000521623,2022/3/24 14:21:40,2022/3/24 14:24:46,TRUE,3.097733333,1,42516,42516
232,TTWK000521622,2022/3/24 14:21:52,2022/3/24 14:24:35,TRUE,2.728733333,1,42516,42516
233,TTWK000466639,2022/3/24 14:21:53,2022/3/24 14:22:08,TRUE,0.2501166667,1,42436,42436
234,TTWK000521625,2022/3/24 14:22:02,2022/3/24 14:22:52,TRUE,0.8237,1,79576,79576
235,TTWK000521621,2022/3/24 14:22:05,2022/3/24 14:24:25,TRUE,2.343766667,1,42516,42516
236,TTWK000521620,2022/3/24 14:22:17,2022/3/24 14:24:13,TRUE,1.93915,1,42516,42516
237,TTWK000528634,2022/3/24 14:22:21,2022/3/24 14:23:07,TRUE,0.7725,1,42436,42436
238,TTWK000521619,2022/3/24 14:22:27,2022/3/24 14:24:02,TRUE,1.592033333,1,42516,42516
239,TTWK000528639,2022/3/24 14:23:06,2022/3/24 14:24:13,TRUE,1.107033333,1,79576,79576
240,TTWK000521626,2022/3/24 14:24:30,2022/3/24 14:25:15,TRUE,0.7448666667,1,79576,79576
241,TTWK000521616,2022/3/24 14:25:02,,尚未完成,,1,42516,42516
242,TTWK000528638,2022/3/24 14:25:11,,尚未完成,,1,42516,42516
243,TTWK000521643,2022/3/24 14:25:20,2022/3/24 14:48:35,TRUE,23.25403333,1,103020,103020
244,TTWK000521618,2022/3/24 14:25:22,,尚未完成,,1,42516,42516
245,TTWK000521617,2022/3/24 14:25:31,,尚未完成,,1,42516,42516
246,TTWK000528643,2022/3/24 14:26:05,2022/3/24 14:29:38,TRUE,3.54385,1,42559,42559
247,TTWK000521636,2022/3/24 14:32:06,2022/3/24 14:32:45,TRUE,0.6482,1,118401,118401
248,TTWK000521637,2022/3/24 14:32:59,2022/3/24 14:33:38,TRUE,0.6456666667,1,118401,118401
249,TTWK000521634,2022/3/24 14:33:55,2022/3/24 14:34:31,TRUE,0.6074333333,1,118401,118401
250,TTWK000521633,2022/3/24 14:34:41,2022/3/24 14:35:24,TRUE,0.7116833333,1,118401,118401
251,TTWK000521504,2022/3/24 14:34:45,2022/3/24 14:35:50,TRUE,1.081716667,1,79576,79576
252,TTWK000521627,2022/3/24 14:35:56,2022/3/24 14:36:30,TRUE,0.5632333333,1,118401,118401
253,TTWK000521663,2022/3/24 14:36:24,2022/3/24 14:37:07,TRUE,0.7138666667,1,79576,79576
254,TTWK000521628,2022/3/24 14:36:43,2022/3/24 14:37:18,TRUE,0.58585,1,118401,118401
