,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
58,TTWK000575750,2022-07-04 10:53:44,2022-07-04 10:55:43,TRUE,1.99085,1,102990,102990
59,TTWK000575756,2022-07-04 10:53:53,2022-07-04 10:54:55,TRUE,1.028433333,1,43967,43967
60,TTWK000550539,2022-07-04 10:57:35,2022-07-04 10:59:28,TRUE,1.888366667,1,118401,118401
61,TTWK000569821,2022-07-04 11:02:11,2022-07-04 11:03:36,TRUE,1.410716667,1,51999,51999
62,TTWK000569813,2022-07-04 11:05:50,2022-07-04 11:12:41,TRUE,6.841383333,1,42526,42526
63,TTWK000569822,2022-07-04 11:06:23,2022-07-04 11:08:23,TRUE,1.997466667,1,51999,51999
64,TTWK000569823,2022-07-04 11:12:49,2022-07-04 11:15:02,TRUE,2.225166667,1,51999,51999
65,TTWK000550549,2022-07-04 11:12:49,2022-07-04 11:25:40,TRUE,12.8342,1,42526,42526
66,TTWK000569824,2022-07-04 11:15:33,2022-07-04 11:17:20,TRUE,1.799116667,1,51999,51999
67,TTWK000569825,2022-07-04 11:18:04,2022-07-04 11:20:33,TRUE,2.487583333,1,51999,51999
68,TTWK000569826,2022-07-04 11:21:15,2022-07-04 11:24:03,TRUE,2.812133333,1,51999,51999
69,TTWK000569839,2022-07-04 11:23:20,2022-07-04 11:23:35,TRUE,0.2512333333,1,42436,42436
70,TTWK000569838,2022-07-04 11:23:51,2022-07-04 11:24:04,TRUE,0.2093166667,1,42436,42436
71,TTWK000569837,2022-07-04 11:24:22,2022-07-04 11:24:35,TRUE,0.2217,1,42436,42436
72,TTWK000569827,2022-07-04 11:24:23,2022-07-04 11:26:59,TRUE,2.602183333,1,51999,51999
73,TTWK000569835,2022-07-04 11:24:49,2022-07-04 11:25:03,TRUE,0.2231,2,42436,42436
74,TTWK000569833,2022-07-04 11:31:35,2022-07-04 11:34:16,TRUE,2.683683333,1,51999,51999
75,TTWK000569834,2022-07-04 11:32:01,2022-07-04 11:32:14,TRUE,0.21105,1,42436,42436
76,TTWK000569832,2022-07-04 11:32:32,2022-07-04 11:32:45,TRUE,0.2108,1,42436,42436
77,TTWK000569831,2022-07-04 11:33:09,2022-07-04 11:33:36,TRUE,0.4413833333,2,42436,42436
78,TTWK000569831,2022-07-04 11:35:21,2022-07-04 11:37:55,TRUE,2.56195,2,51999,51999
79,TTWK000569840,2022-07-04 11:39:01,2022-07-04 11:40:21,TRUE,1.326016667,1,51999,51999
80,TTWK000569830,2022-07-04 11:40:43,2022-07-04 11:40:54,TRUE,0.1952666667,1,42436,42436
81,TTWK000569829,2022-07-04 11:42:22,2022-07-04 11:44:54,TRUE,2.54115,1,42436,42436
82,TTWK000569835,2022-07-04 11:42:23,2022-07-04 11:45:40,TRUE,3.290916667,2,51999,51999
83,TTWK000569836,2022-07-04 11:46:31,2022-07-04 11:49:28,TRUE,2.953366667,1,51999,51999
84,TTWK000569819,2022-07-04 11:47:59,2022-07-04 11:55:08,TRUE,7.149766667,1,42436,42436
85,TTWK000550553,2022-07-04 11:52:08,2022-07-04 11:53:40,TRUE,1.536516667,1,51999,51999
86,TTWK000550554,2022-07-04 11:54:13,2022-07-04 11:55:27,TRUE,1.245983333,1,51999,51999
87,TTWK000575759,2022-07-04 12:06:36,2022-07-04 12:07:19,TRUE,0.7179333333,1,43967,43967
88,TTWK000575758,2022-07-04 12:07:34,2022-07-04 12:08:00,TRUE,0.44105,1,43967,43967
89,TTWK000575757,2022-07-04 12:08:18,2022-07-04 12:08:44,TRUE,0.4371166667,1,43967,43967
90,TTWK000575764,2022-07-04 12:09:02,2022-07-04 12:09:47,TRUE,0.7637333333,1,43967,43967
91,TTWK000575760,2022-07-04 12:09:58,2022-07-04 12:10:37,TRUE,0.6575833333,1,43967,43967
92,TTWK000575770,2022-07-04 12:11:06,2022-07-04 12:12:10,TRUE,1.07375,1,43967,43967
93,TTWK000575769,2022-07-04 12:12:31,2022-07-04 12:13:39,TRUE,1.125516667,1,43967,43967
96,TTWK000575771,2022-07-04 12:15:38,2022-07-04 12:17:24,TRUE,1.7706,1,43967,43967
97,TTWK000582803,2022-07-04 12:17:41,2022-07-04 12:18:08,TRUE,0.444,1,43967,43967
98,TTWK000582804,2022-07-04 12:18:24,2022-07-04 12:19:19,TRUE,0.9158333333,1,43967,43967
99,TTWK000582805,2022-07-04 12:19:36,2022-07-04 12:20:59,TRUE,1.384983333,1,43967,43967
100,TTWK000575768,2022-07-04 12:21:13,2022-07-04 12:22:07,TRUE,0.8884666667,1,43967,43967
101,TTWK000575766,2022-07-04 12:26:08,2022-07-04 12:27:12,TRUE,1.062033333,1,43967,43967
102,TTWK000575765,2022-07-04 12:27:32,2022-07-04 12:28:33,TRUE,1.020983333,1,43967,43967
103,TTWK000575805,2022-07-04 12:29:01,2022-07-04 12:30:47,TRUE,1.77,1,43967,43967
104,TTWK000582806,2022-07-04 12:31:14,2022-07-04 12:31:46,TRUE,0.5287666667,1,43967,43967
105,TTWK000575774,2022-07-04 12:32:03,2022-07-04 12:32:29,TRUE,0.4381833333,1,43967,43967
106,TTWK000575775,2022-07-04 12:32:44,2022-07-04 12:33:12,TRUE,0.46345,1,43967,43967
107,TTWK000575776,2022-07-04 12:33:34,2022-07-04 12:33:56,TRUE,0.3773833333,1,43967,43967
108,TTWK000575777,2022-07-04 12:34:20,2022-07-04 12:34:51,TRUE,0.5108333333,1,43967,43967
109,TTWK000575778,2022-07-04 12:35:03,2022-07-04 12:35:37,TRUE,0.5647,1,43967,43967
110,TTWK000575780,2022-07-04 12:35:48,2022-07-04 12:36:13,TRUE,0.4227333333,1,43967,43967
111,TTWK000582807,2022-07-04 12:36:32,2022-07-04 12:37:12,TRUE,0.6749166667,1,43967,43967
112,TTWK000575784,2022-07-04 12:37:27,2022-07-04 12:38:00,TRUE,0.5573,1,43967,43967
113,TTWK000582808,2022-07-04 12:38:14,2022-07-04 12:38:48,TRUE,0.5580166667,1,43967,43967
114,TTWK000575781,2022-07-04 12:39:01,2022-07-04 12:39:29,TRUE,0.46065,1,43967,43967
115,TTWK000575783,2022-07-04 12:39:47,2022-07-04 12:40:17,TRUE,0.4889833333,1,43967,43967
116,TTWK000575806,2022-07-04 12:42:19,2022-07-04 12:43:34,TRUE,1.265866667,1,42522,42522
117,TTWK000575807,2022-07-04 12:43:44,2022-07-04 12:44:41,TRUE,0.9586,1,42522,42522
118,TTWK000550556,2022-07-04 12:44:35,2022-07-04 12:47:25,TRUE,2.8309,1,43967,43967
119,TTWK000575811,2022-07-04 12:44:53,2022-07-04 12:46:02,TRUE,1.150133333,1,42522,42522
120,TTWK000575808,2022-07-04 12:46:14,2022-07-04 12:47:48,TRUE,1.55725,1,42522,42522
121,TTWK000550555,2022-07-04 12:47:35,2022-07-04 12:48:57,TRUE,1.361466667,1,43967,43967
122,TTWK000575810,2022-07-04 12:47:57,2022-07-04 12:48:35,TRUE,0.63915,1,42522,42522
123,TTWK000575812,2022-07-04 12:48:53,2022-07-04 12:51:02,TRUE,2.154283333,1,42522,42522
124,TTWK000550557,2022-07-04 12:49:14,2022-07-04 12:55:36,TRUE,6.369333333,1,43967,43967
125,TTWK000575813,2022-07-04 12:51:12,2022-07-04 12:52:53,TRUE,1.683366667,1,42522,42522
126,TTWK000575809,2022-07-04 12:53:04,2022-07-04 12:53:36,TRUE,0.52805,1,42522,42522
127,TTWK000575814,2022-07-04 12:53:45,2022-07-04 12:54:25,TRUE,0.65595,1,42522,42522
128,TTWK000575816,2022-07-04 12:54:34,2022-07-04 12:55:12,TRUE,0.6347,1,42522,42522
129,TTWK000575817,2022-07-04 12:55:29,2022-07-04 12:55:56,TRUE,0.4492166667,1,42522,42522
130,TTWK000582814,2022-07-04 12:55:56,2022-07-04 12:59:39,TRUE,3.70885,1,43967,43967
131,TTWK000575818,2022-07-04 12:56:26,2022-07-04 12:56:16,TRUE,-0.1562833333,1,42522,42522
132,TTWK000582799,2022-07-04 13:00:20,2022-07-04 13:03:34,TRUE,3.23575,1,43967,43967
133,TTWK000575819,2022-07-04 13:00:25,2022-07-04 13:02:12,TRUE,1.7829,1,42522,42522
134,TTWK000575821,2022-07-04 13:02:39,2022-07-04 13:03:43,TRUE,1.06905,1,42522,42522
135,TTWK000582815,2022-07-04 13:03:45,2022-07-04 13:07:17,TRUE,3.52845,1,43967,43967
136,TTWK000575822,2022-07-04 13:03:59,2022-07-04 13:05:22,TRUE,1.379683333,1,42522,42522
137,TTWK000582822,2022-07-04 13:06:57,2022-07-04 13:07:07,TRUE,0.1715,1,42436,42436
138,TTWK000575823,2022-07-04 13:07:02,2022-07-04 13:07:34,TRUE,0.5267666667,1,42522,42522
139,TTWK000582831,2022-07-04 13:07:21,2022-07-04 13:07:32,TRUE,0.17545,1,42436,42436
140,TTWK000582817,2022-07-04 13:07:33,2022-07-04 13:09:35,TRUE,2.038733333,1,43967,43967
141,TTWK000582833,2022-07-04 13:07:59,2022-07-04 13:08:11,TRUE,0.1888833333,1,42436,42436
142,TTWK000575835,2022-07-04 13:08:29,2022-07-04 13:09:10,TRUE,0.673,1,42522,42522
143,TTWK000575825,2022-07-04 13:09:28,2022-07-04 13:10:25,TRUE,0.9627166667,1,42522,42522
144,TTWK000582824,2022-07-04 13:10:45,2022-07-04 13:14:55,TRUE,4.168583333,1,42522,42522
145,TTWK000575847,2022-07-04 13:10:50,2022-07-04 13:13:22,TRUE,2.536583333,1,43967,43967
146,TTWK000575867,2022-07-04 13:11:27,2022-07-04 13:11:53,TRUE,0.4294,1,118427,118427
147,TTWK000575849,2022-07-04 13:12:01,2022-07-04 13:12:49,TRUE,0.7982833333,1,118427,118427
148,TTWK000575827,2022-07-04 13:12:44,2022-07-04 13:12:56,TRUE,0.1964666667,1,42436,42436
149,TTWK000575851,2022-07-04 13:13:06,2022-07-04 13:14:28,TRUE,1.370483333,1,118427,118427
150,TTWK000575828,2022-07-04 13:13:31,2022-07-04 13:13:47,TRUE,0.2775,1,42436,42436
151,TTWK000575838,2022-07-04 13:13:34,2022-07-04 13:14:37,TRUE,1.056133333,1,43967,43967
152,TTWK000575831,2022-07-04 13:14:01,2022-07-04 13:14:12,TRUE,0.1834833333,1,42436,42436
153,TTWK000575833,2022-07-04 13:14:25,2022-07-04 13:14:39,TRUE,0.2202833333,1,42436,42436
154,TTWK000575846,2022-07-04 13:14:38,2022-07-04 13:15:19,TRUE,0.6876333333,1,118427,118427
156,TTWK000575843,2022-07-04 13:15:21,2022-07-04 13:17:01,TRUE,1.666933333,1,42522,42522
158,TTWK000575855,2022-07-04 13:15:36,2022-07-04 13:16:18,TRUE,0.68665,1,118427,118427
159,TTWK000575842,2022-07-04 13:15:44,2022-07-04 13:16:18,TRUE,0.5631,1,43967,43967
161,TTWK000575844,2022-07-04 13:16:33,2022-07-04 13:19:19,TRUE,2.765166667,1,43967,43967
162,TTWK000575858,2022-07-04 13:17:19,2022-07-04 13:18:16,TRUE,0.9505,1,118427,118427
163,TTWK000575850,2022-07-04 13:17:38,2022-07-04 13:20:06,TRUE,2.47775,1,42522,42522
164,TTWK000575856,2022-07-04 13:18:29,2022-07-04 13:21:44,TRUE,3.24205,1,118427,118427
165,TTWK000575836,2022-07-04 13:19:35,2022-07-04 13:20:53,TRUE,1.292933333,1,43967,43967
166,TTWK000575840,2022-07-04 13:21:20,2022-07-04 13:22:02,TRUE,0.7034333333,1,43967,43967
167,TTWK000575837,2022-07-04 13:22:19,2022-07-04 13:23:10,TRUE,0.8589666667,1,43967,43967
169,TTWK000575861,2022-07-04 13:23:49,2022-07-04 13:25:11,TRUE,1.369316667,1,118427,118427
170,TTWK000575866,2022-07-04 13:23:54,2022-07-04 13:24:53,TRUE,0.98175,1,43967,43967
171,TTWK000575839,2022-07-04 13:25:05,2022-07-04 13:26:39,TRUE,1.565883333,1,43967,43967
172,TTWK000575859,2022-07-04 13:25:21,2022-07-04 13:28:25,TRUE,3.072683333,1,118427,118427
173,TTWK000569842,2022-07-04 13:26:49,2022-07-04 13:41:08,TRUE,14.3135,1,42436,42436
174,TTWK000575848,2022-07-04 13:26:50,2022-07-04 13:28:25,TRUE,1.579466667,1,43967,43967
175,TTWK000575841,2022-07-04 13:28:35,2022-07-04 13:29:36,TRUE,1.015466667,1,43967,43967
176,TTWK000575869,2022-07-04 13:35:19,2022-07-04 13:39:11,TRUE,3.877733333,1,43967,43967
177,TTWK000575870,2022-07-04 13:39:40,2022-07-04 13:41:37,TRUE,1.9526,1,43967,43967
178,TTWK000575852,2022-07-04 13:41:21,2022-07-04 13:43:48,TRUE,2.4534,1,102990,102990
179,TTWK000550558,2022-07-04 13:41:24,2022-07-04 13:43:44,TRUE,2.336083333,1,42436,42436
180,TTWK000575868,2022-07-04 13:42:22,2022-07-04 13:43:20,TRUE,0.9700666667,1,43967,43967
181,TTWK000569841,2022-07-04 13:43:57,2022-07-04 13:57:22,TRUE,13.4156,1,102990,102990
182,TTWK000582834,2022-07-04 13:47:42,2022-07-04 13:49:00,TRUE,1.302816667,1,102948,102948
183,TTWK000569846,2022-07-04 13:48:09,2022-07-04 13:48:49,TRUE,0.6690833333,1,42436,42436
184,TTWK000582835,2022-07-04 13:49:01,2022-07-04 13:49:11,TRUE,0.17095,1,42436,42436
185,TTWK000550561,2022-07-04 13:49:24,2022-07-04 13:49:35,TRUE,0.1866333333,1,42436,42436
186,TTWK000575853,2022-07-04 13:49:33,2022-07-04 13:51:31,TRUE,1.966983333,1,102948,102948
187,TTWK000550562,2022-07-04 13:49:52,2022-07-04 13:50:13,TRUE,0.34855,1,42436,42436
188,TTWK000550560,2022-07-04 13:51:51,2022-07-04 13:56:38,TRUE,4.775033333,1,102948,102948
189,TTWK000550559,2022-07-04 13:52:02,2022-07-04 13:56:40,TRUE,4.637166667,1,118401,118401
190,TTWK000575879,2022-07-04 13:53:18,2022-07-04 13:54:14,TRUE,0.9377833333,1,51999,51999
191,TTWK000575863,2022-07-04 13:54:03,2022-07-04 13:55:15,TRUE,1.196883333,1,43967,43967
192,TTWK000575880,2022-07-04 13:54:49,2022-07-04 13:55:32,TRUE,0.71995,1,51999,51999
193,TTWK000575873,2022-07-04 13:55:32,2022-07-04 14:23:09,TRUE,27.60628333,1,43967,43967
194,TTWK000575881,2022-07-04 13:56:21,2022-07-04 13:57:37,TRUE,1.262316667,1,51999,51999
195,TTWK000569843,2022-07-04 13:57:13,2022-07-04 14:21:23,TRUE,24.172,1,102948,102948
196,TTWK000575882,2022-07-04 13:58:04,2022-07-04 13:59:13,TRUE,1.145266667,1,51999,51999
197,TTWK000575878,2022-07-04 13:59:41,2022-07-04 14:01:27,TRUE,1.76875,1,51999,51999
198,TTWK000569844,2022-07-04 14:01:07,2022-07-04 14:03:52,TRUE,2.744283333,1,42436,42436
199,TTWK000575877,2022-07-04 14:02:10,2022-07-04 14:02:55,TRUE,0.7514166667,1,51999,51999
200,TTWK000575876,2022-07-04 14:03:25,2022-07-04 14:11:33,TRUE,8.147666667,1,51999,51999
201,TTWK000575871,2022-07-04 14:11:54,2022-07-04 14:12:13,TRUE,0.3156333333,1,51999,51999
202,TTWK000575896,2022-07-04 14:13:28,2022-07-04 14:17:05,TRUE,3.619766667,1,51999,51999
203,TTWK000575897,2022-07-04 14:18:02,2022-07-04 14:26:12,TRUE,8.165633333,1,51999,51999
204,TTWK000569849,2022-07-04 14:20:34,2022-07-04 14:33:53,TRUE,13.31593333,1,42436,42436
205,TTWK000575900,2022-07-04 14:21:50,2022-07-04 14:22:53,TRUE,1.051016667,1,102990,102990
206,TTWK000582839,2022-07-04 14:22:09,2022-07-04 14:27:06,TRUE,4.943966667,1,102948,102948
207,TTWK000569851,2022-07-04 14:22:13,2022-07-04 14:33:52,TRUE,11.6429,1,118401,118401
208,TTWK000569848,2022-07-04 14:23:02,2022-07-04 14:28:43,TRUE,5.67685,1,102990,102990
209,TTWK000575875,2022-07-04 14:23:21,2022-07-04 14:24:18,TRUE,0.9414166667,1,43967,43967
210,TTWK000575872,2022-07-04 14:24:40,2022-07-04 14:25:25,TRUE,0.75005,1,43967,43967
211,TTWK000575865,2022-07-04 14:25:47,2022-07-04 14:28:28,TRUE,2.691466667,1,43967,43967
212,TTWK000575898,2022-07-04 14:26:52,2022-07-04 14:30:13,TRUE,3.3415,1,51999,51999
213,TTWK000582836,2022-07-04 14:27:35,2022-07-04 14:31:13,TRUE,3.629166667,1,102948,102948
214,TTWK000575864,2022-07-04 14:28:41,2022-07-04 14:29:36,TRUE,0.91425,1,43967,43967
215,TTWK000575901,2022-07-04 14:28:52,2022-07-04 14:31:53,TRUE,3.004266667,1,102990,102990
216,TTWK000575874,2022-07-04 14:29:48,2022-07-04 14:30:54,TRUE,1.102966667,1,43967,43967
217,TTWK000582837,2022-07-04 14:31:31,2022-07-04 14:33:25,TRUE,1.895433333,1,102948,102948
218,TTWK000569847,2022-07-04 14:32:06,2022-07-04 14:52:43,TRUE,20.61285,1,102990,102990
219,TTWK000550564,2022-07-04 14:32:41,2022-07-04 14:36:09,TRUE,3.456866667,1,51999,51999
220,TTWK000575899,2022-07-04 14:33:43,2022-07-04 14:37:05,TRUE,3.362916667,1,102948,102948
221,TTWK000569850,2022-07-04 14:34:05,2022-07-04 14:55:24,TRUE,21.30805,1,42436,42436
222,TTWK000582842,2022-07-04 14:34:11,2022-07-04 14:35:53,TRUE,1.71455,1,43967,43967
223,TTWK000582845,2022-07-04 14:35:32,2022-07-04 14:37:11,TRUE,1.64985,1,118401,118401
224,TTWK000582841,2022-07-04 14:36:14,2022-07-04 14:38:15,TRUE,2.0138,1,43967,43967
225,TTWK000550563,2022-07-04 14:36:50,2022-07-04 14:43:48,TRUE,6.967833333,1,51999,51999
226,TTWK000582843,2022-07-04 14:37:20,2022-07-04 14:38:39,TRUE,1.3194,1,118401,118401
227,TTWK000582838,2022-07-04 14:37:23,2022-07-04 14:38:06,TRUE,0.7069166667,1,102948,102948
228,TTWK000575903,2022-07-04 14:38:24,2022-07-04 14:39:10,TRUE,0.7747666667,1,102948,102948
229,TTWK000582840,2022-07-04 14:38:27,2022-07-04 14:39:19,TRUE,0.87165,1,43967,43967
230,TTWK000582844,2022-07-04 14:38:48,2022-07-04 14:40:32,TRUE,1.74415,1,118401,118401
231,TTWK000575905,2022-07-04 14:39:47,2022-07-04 14:41:20,TRUE,1.55595,1,43967,43967
232,TTWK000575908,2022-07-04 14:40:54,2022-07-04 14:44:09,TRUE,3.2352,1,118401,118401
233,TTWK000582846,2022-07-04 14:41:16,2022-07-04 14:45:39,TRUE,4.368883333,1,102948,102948
235,TTWK000575907,2022-07-04 14:43:11,2022-07-04 14:49:43,TRUE,6.526566667,1,43967,43967
236,TTWK000575909,2022-07-04 14:44:30,2022-07-04 14:46:10,TRUE,1.664266667,1,118401,118401
237,TTWK000575902,2022-07-04 14:44:40,2022-07-04 14:46:37,TRUE,1.951766667,1,51999,51999
238,TTWK000582847,2022-07-04 14:45:51,2022-07-04 14:47:31,TRUE,1.674683333,1,102948,102948
239,TTWK000575910,2022-07-04 14:46:20,2022-07-04 14:48:26,TRUE,2.102566667,1,118401,118401
240,TTWK000582848,2022-07-04 14:47:52,2022-07-04 14:49:42,TRUE,1.845016667,1,102948,102948
241,TTWK000582811,2022-07-04 14:50:02,2022-07-04 14:51:38,TRUE,1.61125,1,43967,43967
242,TTWK000575923,2022-07-04 14:50:22,2022-07-04 14:52:23,TRUE,2.012183333,1,51999,51999
243,TTWK000582853,2022-07-04 14:50:59,2022-07-04 14:52:46,TRUE,1.787583333,1,102948,102948
244,TTWK000582849,2022-07-04 14:51:07,2022-07-04 14:52:34,TRUE,1.45315,1,118401,118401
245,TTWK000582810,2022-07-04 14:51:49,2022-07-04 14:54:05,TRUE,2.275483333,1,43967,43967
246,TTWK000575929,2022-07-04 14:52:45,2022-07-04 14:53:52,TRUE,1.124866667,1,51999,51999
247,TTWK000575922,2022-07-04 14:52:54,2022-07-04 14:53:47,TRUE,0.89185,1,118401,118401
248,TTWK000582857,2022-07-04 14:53:22,2022-07-04 14:54:24,TRUE,1.040316667,1,102990,102990
249,TTWK000582854,2022-07-04 14:53:45,2022-07-04 14:55:17,TRUE,1.5367,1,102948,102948
250,TTWK000575917,2022-07-04 14:54:03,2022-07-04 14:54:43,TRUE,0.6657166667,1,118401,118401
251,TTWK000575924,2022-07-04 14:54:13,2022-07-04 14:55:29,TRUE,1.26845,1,51999,51999
252,TTWK000575911,2022-07-04 14:54:26,2022-07-04 14:57:42,TRUE,3.2637,1,43967,43967
253,TTWK000582851,2022-07-04 14:54:39,2022-07-04 14:55:55,TRUE,1.264383333,1,102990,102990
254,TTWK000575921,2022-07-04 14:54:55,2022-07-04 14:56:42,TRUE,1.780766667,1,118401,118401
255,TTWK000582852,2022-07-04 14:55:27,2022-07-04 14:56:17,TRUE,0.8261833333,1,102948,102948
256,TTWK000575925,2022-07-04 14:55:50,2022-07-04 14:56:37,TRUE,0.7797166667,1,51999,51999
257,TTWK000582855,2022-07-04 14:56:26,2022-07-04 14:57:25,TRUE,0.9925,1,102990,102990
258,TTWK000582850,2022-07-04 14:56:36,2022-07-04 14:57:46,TRUE,1.179333333,1,102948,102948
259,TTWK000575915,2022-07-04 14:57:04,2022-07-04 14:57:40,TRUE,0.5930833333,1,118401,118401
260,TTWK000575928,2022-07-04 14:57:05,2022-07-04 14:58:12,TRUE,1.108516667,1,51999,51999
