,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
263,TTWK000551740,2022-07-14 13:47:22,2022-07-14 13:48:30,TRUE,1.139433333,1,42436,42436
264,TTWK000570975,2022-07-14 13:47:53,2022-07-14 13:48:55,TRUE,1.020883333,1,122113,122113
265,TTWK000551750,2022-07-14 13:47:56,2022-07-14 13:53:33,TRUE,5.61675,1,102990,102990
266,TTWK000570977,2022-07-14 13:48:23,2022-07-14 13:49:40,TRUE,1.2852,1,51999,51999
267,TTWK000551753,2022-07-14 13:48:45,2022-07-14 13:53:12,TRUE,4.4528,1,42436,42436
268,TTWK000570974,2022-07-14 13:49:11,2022-07-14 13:50:30,TRUE,1.31955,1,122113,122113
269,TTWK000571015,2022-07-14 13:50:01,2022-07-14 13:50:49,TRUE,0.8071,1,51999,51999
270,TTWK000570973,2022-07-14 13:50:46,2022-07-14 13:51:55,TRUE,1.15935,1,122113,122113
271,TTWK000570978,2022-07-14 13:51:20,2022-07-14 13:52:16,TRUE,0.93605,1,51999,51999
272,TTWK000570972,2022-07-14 13:52:18,2022-07-14 13:55:50,TRUE,3.533716667,1,122113,122113
273,TTWK000570976,2022-07-14 13:53:04,2022-07-14 13:54:47,TRUE,1.719683333,1,51999,51999
274,TTWK000551751,2022-07-14 13:53:42,2022-07-14 13:55:03,TRUE,1.340833333,1,102990,102990
275,TTWK000551752,2022-07-14 13:54:51,2022-07-14 13:56:25,TRUE,1.5657,1,42436,42436
276,TTWK000551762,2022-07-14 13:55:27,2022-07-14 15:04:22,TRUE,68.92553333,1,42596,42596
277,TTWK000571018,2022-07-14 13:55:27,2022-07-14 13:55:52,TRUE,0.4176833333,1,102990,102990
278,TTWK000571019,2022-07-14 13:56:02,2022-07-14 13:56:38,TRUE,0.61065,1,102990,102990
279,TTWK000571016,2022-07-14 13:57:25,2022-07-14 14:04:21,TRUE,6.945133333,1,122113,122113
280,TTWK000571020,2022-07-14 14:05:07,2022-07-14 14:06:03,TRUE,0.9299,1,122113,122113
281,TTWK000571017,2022-07-14 14:06:21,2022-07-14 14:08:53,TRUE,2.52915,1,122113,122113
284,TTWK000571024,2022-07-14 14:17:15,2022-07-14 14:19:11,TRUE,1.946616667,1,122113,122113
285,TTWK000571033,2022-07-14 14:18:17,2022-07-14 14:18:51,TRUE,0.5756333333,1,102990,102990
286,TTWK000571029,2022-07-14 14:18:57,2022-07-14 14:20:25,TRUE,1.47355,1,42532,42532
287,TTWK000571034,2022-07-14 14:19:06,2022-07-14 14:19:37,TRUE,0.5114666667,1,102990,102990
288,TTWK000571025,2022-07-14 14:19:31,2022-07-14 14:21:21,TRUE,1.833716667,1,122113,122113
289,TTWK000571035,2022-07-14 14:19:48,2022-07-14 14:20:46,TRUE,0.96385,1,102990,102990
290,TTWK000571028,2022-07-14 14:20:43,2022-07-14 14:22:07,TRUE,1.401566667,1,42532,42532
291,TTWK000571037,2022-07-14 14:20:58,2022-07-14 14:21:30,TRUE,0.5375166667,1,102990,102990
292,TTWK000571056,2022-07-14 14:21:16,2022-07-14 14:22:31,TRUE,1.23775,1,51999,51999
293,TTWK000571038,2022-07-14 14:21:42,2022-07-14 14:22:44,TRUE,1.0403,1,102990,102990
294,TTWK000551772,2022-07-14 14:21:46,2022-07-14 14:23:41,TRUE,1.923966667,1,122113,122113
295,TTWK000571031,2022-07-14 14:22:45,2022-07-14 14:26:30,TRUE,3.74415,1,42532,42532
296,TTWK000571055,2022-07-14 14:22:56,2022-07-14 14:23:28,TRUE,0.5354666667,1,51999,51999
297,TTWK000551774,2022-07-14 14:23:17,2022-07-14 14:26:04,TRUE,2.773516667,1,102990,102990
298,TTWK000571053,2022-07-14 14:23:57,2022-07-14 14:24:32,TRUE,0.58665,1,51999,51999
299,TTWK000571027,2022-07-14 14:24:05,2022-07-14 14:25:22,TRUE,1.281916667,1,122113,122113
300,TTWK000571054,2022-07-14 14:24:58,2022-07-14 14:25:43,TRUE,0.7550166667,1,51999,51999
301,TTWK000571026,2022-07-14 14:25:48,2022-07-14 14:28:26,TRUE,2.6343,1,122113,122113
302,TTWK000571049,2022-07-14 14:26:10,2022-07-14 14:28:47,TRUE,2.619466667,1,51999,51999
303,TTWK000551788,2022-07-14 14:27:11,2022-07-14 14:28:16,TRUE,1.075566667,1,42532,42532
304,TTWK000551789,2022-07-14 14:28:38,2022-07-14 14:30:26,TRUE,1.80365,1,42532,42532
305,TTWK000551784,2022-07-14 14:28:59,2022-07-14 14:30:46,TRUE,1.783833333,1,102990,102990
306,TTWK000571052,2022-07-14 14:29:31,2022-07-14 14:30:07,TRUE,0.5875666667,1,51999,51999
307,TTWK000571051,2022-07-14 14:30:34,2022-07-14 14:31:11,TRUE,0.60645,1,51999,51999
308,TTWK000551790,2022-07-14 14:30:43,2022-07-14 14:31:54,TRUE,1.1945,1,42532,42532
309,TTWK000571032,2022-07-14 14:30:56,2022-07-14 14:31:50,TRUE,0.8979333333,1,102990,102990
310,TTWK000571050,2022-07-14 14:31:31,2022-07-14 14:31:57,TRUE,0.43325,1,51999,51999
311,TTWK000551783,2022-07-14 14:32:01,2022-07-14 14:33:07,TRUE,1.105283333,1,102990,102990
312,TTWK000571057,2022-07-14 14:32:24,2022-07-14 14:37:01,TRUE,4.61315,1,42532,42532
313,TTWK000571063,2022-07-14 14:37:17,2022-07-14 14:38:40,TRUE,1.37935,1,51999,51999
314,TTWK000571058,2022-07-14 14:37:29,2022-07-14 14:38:33,TRUE,1.066633333,1,102990,102990
315,TTWK000551797,2022-07-14 14:38:45,2022-07-14 14:39:31,TRUE,0.7641333333,1,102990,102990
316,TTWK000571048,2022-07-14 14:39:12,2022-07-14 14:40:11,TRUE,0.9961,1,51999,51999
317,TTWK000551798,2022-07-14 14:39:40,2022-07-14 14:41:01,TRUE,1.34185,1,102990,102990
318,TTWK000571064,2022-07-14 14:40:54,2022-07-14 14:41:41,TRUE,0.7803166667,1,51999,51999
319,TTWK000571059,2022-07-14 14:41:12,2022-07-14 14:42:19,TRUE,1.121316667,1,102990,102990
320,TTWK000571065,2022-07-14 14:42:06,2022-07-14 14:42:47,TRUE,0.6897833333,1,51999,51999
321,TTWK000571060,2022-07-14 14:42:42,2022-07-14 14:43:12,TRUE,0.5066333333,1,102990,102990
322,TTWK000551785,2022-07-14 14:43:13,2022-07-14 14:45:10,TRUE,1.961066667,1,51999,51999
323,TTWK000571061,2022-07-14 14:43:26,2022-07-14 14:46:46,TRUE,3.339716667,1,102990,102990
324,TTWK000551786,2022-07-14 14:45:38,2022-07-14 14:47:01,TRUE,1.381383333,1,51999,51999
325,TTWK000571066,2022-07-14 14:47:53,2022-07-14 14:48:35,TRUE,0.6903833333,1,102990,102990
326,TTWK000571067,2022-07-14 14:48:49,2022-07-14 14:49:24,TRUE,0.59345,1,102990,102990
327,TTWK000551799,2022-07-14 14:49:52,2022-07-14 14:53:51,TRUE,3.981916667,1,102990,102990
328,TTWK000551801,2022-07-14 14:54:11,2022-07-14 14:57:54,TRUE,3.724366667,1,102990,102990
329,TTWK000571087,2022-07-14 14:58:04,2022-07-14 14:59:56,TRUE,1.869933333,1,102990,102990
330,TTWK000551802,2022-07-14 15:00:11,2022-07-14 15:04:41,TRUE,4.4981,1,102990,102990
331,TTWK000571088,2022-07-14 15:05:01,2022-07-14 15:07:18,TRUE,2.28385,1,102990,102990
332,TTWK000571030,2022-07-14 15:07:36,2022-07-14 15:08:32,TRUE,0.9337166667,1,102990,102990
335,TTWK000571068,2022-07-14 15:16:10,2022-07-14 15:18:10,TRUE,1.992216667,1,102990,102990
336,TTWK000551800,2022-07-14 15:18:24,2022-07-14 15:28:51,TRUE,10.44208333,1,102990,102990
337,TTWK000551805,2022-07-14 15:29:56,2022-07-14 15:32:08,TRUE,2.199266667,1,102990,102990
338,TTWK000551804,2022-07-14 15:32:25,2022-07-14 15:35:03,TRUE,2.641716667,1,102990,102990
339,TTWK000570960,2022-07-14 15:35:50,2022-07-14 15:37:28,TRUE,1.6413,1,102990,102990
340,TTWK000551807,2022-07-14 15:37:19,2022-07-14 16:06:03,TRUE,28.72768333,1,122113,122113
341,TTWK000570961,2022-07-14 15:37:50,2022-07-14 15:38:52,TRUE,1.046716667,1,102990,102990
342,TTWK000571115,2022-07-14 15:38:14,2022-07-14 15:39:25,TRUE,1.191366667,1,42475,42475
343,TTWK000571128,2022-07-14 15:39:17,2022-07-14 15:39:48,TRUE,0.5161166667,1,102990,102990
344,TTWK000571126,2022-07-14 15:40:01,2022-07-14 15:40:44,TRUE,0.7159,1,42475,42475
345,TTWK000571118,2022-07-14 15:40:23,2022-07-14 15:41:15,TRUE,0.8678833333,1,102990,102990
346,TTWK000571127,2022-07-14 15:41:17,2022-07-14 15:41:59,TRUE,0.6870833333,1,42475,42475
347,TTWK000551808,2022-07-14 15:41:29,2022-07-14 15:43:06,TRUE,1.608466667,1,102990,102990
348,TTWK000551809,2022-07-14 15:41:31,2022-07-14 16:04:15,TRUE,22.7251,1,42532,42532
349,TTWK000571093,2022-07-14 16:04:41,2022-07-14 16:04:54,TRUE,0.2078166667,1,51999,51999
350,TTWK000570964,2022-07-14 16:05:31,2022-07-14 16:08:12,TRUE,2.680816667,1,51999,51999
351,TTWK000570965,2022-07-14 16:08:39,2022-07-14 16:10:28,TRUE,1.812366667,1,51999,51999
352,TTWK000571139,2022-07-14 16:08:43,2022-07-14 16:10:36,TRUE,1.88815,1,122113,122113
353,TTWK000551810,2022-07-14 16:11:08,2022-07-14 16:13:06,TRUE,1.95625,1,122113,122113
354,TTWK000570958,2022-07-14 16:11:21,2022-07-14 16:12:52,TRUE,1.524283333,1,51999,51999
355,TTWK000571142,2022-07-14 16:14:58,2022-07-14 16:16:11,TRUE,1.219383333,1,122113,122113
356,TTWK000571106,2022-07-14 16:16:56,2022-07-14 16:19:08,TRUE,2.2006,1,51999,51999
357,TTWK000571141,2022-07-14 16:17:16,2022-07-14 16:19:55,TRUE,2.63985,1,122113,122113
358,TTWK000571144,2022-07-14 16:20:45,2022-07-14 16:23:54,TRUE,3.15085,1,122113,122113
359,TTWK000571152,2022-07-14 16:23:02,2022-07-14 16:38:09,TRUE,15.1183,1,102990,102990
360,TTWK000571167,2022-07-14 16:25:23,2022-07-14 16:29:10,TRUE,3.776716667,1,51999,51999
361,TTWK000571135,2022-07-14 16:32:30,2022-07-14 16:35:04,TRUE,2.5649,1,51999,51999
362,TTWK000571137,2022-07-14 16:35:30,2022-07-14 16:38:05,TRUE,2.5974,1,51999,51999
364,TTWK000571136,2022-07-14 16:40:04,2022-07-14 16:41:26,TRUE,1.355383333,1,51999,51999
