,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
73,TTWK000520689,2022/3/4 10:52:47,2022/3/4 10:53:46,TRUE,0.9704333333,1,42532,42532
74,TTWK000520690,2022/3/4 10:53:56,2022/3/4 10:54:32,TRUE,0.5912333333,1,42532,42532
75,TTWK000469925,2022/3/4 10:55:05,2022/3/4 10:58:30,TRUE,3.4145,1,42532,42532
76,TTWK000516705,2022/3/4 10:56:44,2022/3/4 11:15:04,TRUE,18.33085,1,118401,118401
77,TTWK000469927,2022/3/4 10:58:46,2022/3/4 11:00:03,TRUE,1.2956,1,42532,42532
78,TTWK000516707,2022/3/4 11:00:46,2022/3/4 11:10:19,TRUE,9.5574,1,42532,42532
79,TTWK000516708,2022/3/4 11:10:54,2022/3/4 11:22:35,TRUE,11.68673333,1,42532,42532
80,TTWK000469924,2022/3/4 11:15:22,2022/3/4 11:26:23,TRUE,11.0211,1,118401,118401
81,TTWK000520687,2022/3/4 11:23:30,2022/3/4 12:00:36,TRUE,37.10003333,1,42532,42532
82,TTWK000469937,2022/3/4 12:03:32,2022/3/4 12:06:00,TRUE,2.4804,1,42532,42532
83,TTWK000469938,2022/3/4 12:04:13,2022/3/4 12:06:14,TRUE,2.0025,1,42532,42532
84,TTWK000469935,2022/3/4 12:04:31,2022/3/4 12:05:44,TRUE,1.214583333,1,42532,42532
85,TTWK000469936,2022/3/4 12:04:46,2022/3/4 12:05:31,TRUE,0.7447333333,1,42532,42532
86,TTWK000469939,2022/3/4 12:05:04,2022/3/4 12:05:17,TRUE,0.2178333333,1,42532,42532
87,TTWK000469929,2022/3/4 12:59:12,2022/3/4 13:29:18,TRUE,30.10195,1,42532,42532
88,TTWK000520712,2022/3/4 13:36:15,2022/3/4 13:38:03,TRUE,1.796033333,1,42532,42532
89,TTWK000520707,2022/3/4 13:39:40,2022/3/4 13:40:43,TRUE,1.05005,1,42532,42532
90,TTWK000520709,2022/3/4 13:42:12,2022/3/4 13:45:15,TRUE,3.043083333,1,42532,42532
91,TTWK000520711,2022/3/4 13:45:05,2022/3/4 13:47:28,TRUE,2.388016667,1,102948,102948
92,TTWK000520706,2022/3/4 13:47:21,2022/3/4 13:48:19,TRUE,0.96345,1,42532,42532
93,TTWK000520713,2022/3/4 13:50:00,2022/3/4 13:51:38,TRUE,1.6281,1,102948,102948
94,TTWK000520688,2022/3/4 13:51:52,2022/3/4 13:53:26,TRUE,1.5747,1,102948,102948
95,TTWK000516711,2022/3/4 13:53:06,2022/3/4 13:53:17,TRUE,0.19405,1,42532,42532
96,TTWK000520716,2022/3/4 13:53:23,2022/3/4 13:54:48,TRUE,1.418033333,1,103020,103020
97,TTWK000516710,2022/3/4 13:53:40,2022/3/4 13:55:26,TRUE,1.767183333,1,42532,42532
98,TTWK000520714,2022/3/4 13:53:49,2022/3/4 13:55:45,TRUE,1.925716667,1,102948,102948
99,TTWK000520717,2022/3/4 13:55:03,2022/3/4 13:59:02,TRUE,3.9864,1,103020,103020
100,TTWK000520715,2022/3/4 13:55:58,2022/3/4 13:58:19,TRUE,2.347583333,1,102948,102948
101,TTWK000520710,2022/3/4 13:56:52,2022/3/4 13:59:43,TRUE,2.8518,1,42532,42532
102,TTWK000520718,2022/3/4 13:58:55,2022/3/4 13:59:34,TRUE,0.6487,1,102948,102948
103,TTWK000520720,2022/3/4 13:59:54,2022/3/4 14:01:00,TRUE,1.09935,1,102948,102948
104,TTWK000520722,2022/3/4 14:00:13,2022/3/4 14:01:18,TRUE,1.094716667,1,42532,42532
105,TTWK000516725,2022/3/4 14:00:28,2022/3/4 14:01:39,TRUE,1.181583333,1,42532,42532
106,TTWK000520724,2022/3/4 14:01:10,2022/3/4 14:03:11,TRUE,2.0168,1,103020,103020
107,TTWK000520719,2022/3/4 14:01:32,2022/3/4 14:03:00,TRUE,1.466983333,1,102948,102948
108,TTWK000469962,2022/3/4 14:02:10,2022/3/4 14:05:22,TRUE,3.20735,1,42532,42532
109,TTWK000520721,2022/3/4 14:03:31,2022/3/4 14:04:33,TRUE,1.028066667,1,102948,102948
110,TTWK000469964,2022/3/4 14:03:51,2022/3/4 14:07:27,TRUE,3.60555,1,103020,103020
111,TTWK000520708,2022/3/4 14:05:11,2022/3/4 14:07:36,TRUE,2.424533333,1,102948,102948
112,TTWK000469963,2022/3/4 14:05:34,2022/3/4 14:08:59,TRUE,3.419866667,1,42532,42532
113,TTWK000516723,2022/3/4 14:07:50,2022/3/4 14:12:51,TRUE,5.024066667,1,102948,102948
114,TTWK000516727,2022/3/4 14:08:06,2022/3/4 14:14:18,TRUE,6.19705,1,103020,103020
115,TTWK000469958,2022/3/4 14:09:15,2022/3/4 14:14:55,TRUE,5.654583333,1,42532,42532
116,TTWK000469959,2022/3/4 14:09:43,2022/3/4 14:15:43,TRUE,6.00445,1,42532,42532
117,TTWK000469961,2022/3/4 14:13:05,2022/3/4 14:16:51,TRUE,3.771116667,1,102948,102948
118,TTWK000516728,2022/3/4 14:14:42,2022/3/4 14:17:19,TRUE,2.625666667,1,103020,103020
119,TTWK000469960,2022/3/4 14:16:17,2022/3/4 14:20:24,TRUE,4.117933333,1,42532,42532
120,TTWK000516729,2022/3/4 14:16:32,2022/3/4 14:20:36,TRUE,4.06055,1,42532,42532
121,TTWK000469944,2022/3/4 14:16:45,2022/3/4 14:20:51,TRUE,4.089716667,1,42532,42532
122,TTWK000516724,2022/3/4 14:17:08,2022/3/4 14:28:07,TRUE,10.97305,1,102948,102948
123,TTWK000520725,2022/3/4 14:18:17,2022/3/4 14:18:59,TRUE,0.69685,1,103020,103020
124,TTWK000520726,2022/3/4 14:19:07,2022/3/4 14:20:31,TRUE,1.398766667,1,103020,103020
125,TTWK000520727,2022/3/4 14:22:16,2022/3/4 14:25:27,TRUE,3.183816667,1,103020,103020
126,TTWK000516726,2022/3/4 14:22:26,2022/3/4 14:33:49,TRUE,11.38848333,1,42532,42532
127,TTWK000520729,2022/3/4 14:25:57,2022/3/4 14:27:22,TRUE,1.414183333,1,103020,103020
128,TTWK000520732,2022/3/4 14:27:34,2022/3/4 14:30:21,TRUE,2.795833333,1,103020,103020
129,TTWK000520734,2022/3/4 14:28:52,2022/3/4 14:32:45,TRUE,3.8888,1,102948,102948
130,TTWK000520730,2022/3/4 14:30:38,2022/3/4 14:32:37,TRUE,1.993166667,1,103020,103020
131,TTWK000520728,2022/3/4 14:32:56,2022/3/4 14:33:50,TRUE,0.8866,1,103020,103020
132,TTWK000516731,2022/3/4 14:35:57,2022/3/4 14:42:18,TRUE,6.353366667,1,42532,42532
133,TTWK000520736,2022/3/4 14:36:11,2022/3/4 14:37:08,TRUE,0.9648,1,102948,102948
134,TTWK000520737,2022/3/4 14:37:24,2022/3/4 14:38:01,TRUE,0.6217833333,1,102948,102948
135,TTWK000516732,2022/3/4 14:39:23,2022/3/4 14:40:46,TRUE,1.3847,1,103020,103020
136,TTWK000520740,2022/3/4 14:40:56,2022/3/4 14:42:03,TRUE,1.121916667,1,103020,103020
137,TTWK000469965,2022/3/4 14:43:11,2022/3/4 14:48:23,TRUE,5.19095,1,42532,42532
138,TTWK000520738,2022/3/4 14:43:11,2022/3/4 14:44:39,TRUE,1.456516667,1,103020,103020
139,TTWK000520739,2022/3/4 14:44:50,2022/3/4 14:46:10,TRUE,1.332916667,1,103020,103020
140,TTWK000516730,2022/3/4 14:44:51,2022/3/4 14:46:14,TRUE,1.382816667,1,102948,102948
141,TTWK000469928,2022/3/4 14:46:49,2022/3/4 14:50:05,TRUE,3.270283333,1,102948,102948
142,TTWK000520742,2022/3/4 14:46:57,2022/3/4 14:47:38,TRUE,0.6845333333,1,103020,103020
143,TTWK000520743,2022/3/4 14:47:49,2022/3/4 14:48:48,TRUE,0.9753666667,1,103020,103020
144,TTWK000516733,2022/3/4 14:48:56,2022/3/4 14:52:25,TRUE,3.491166667,1,42532,42532
145,TTWK000520741,2022/3/4 14:49:41,2022/3/4 14:51:54,TRUE,2.22025,1,103020,103020
146,TTWK000520731,2022/3/4 14:50:24,2022/3/4 14:56:23,TRUE,5.992366667,1,102948,102948
147,TTWK000469967,2022/3/4 14:52:12,2022/3/4 14:56:47,TRUE,4.582733333,1,103020,103020
148,TTWK000516734,2022/3/4 14:54:36,2022/3/4 15:00:23,TRUE,5.792016667,1,42532,42532
149,TTWK000469922,2022/3/4 14:57:08,2022/3/4 14:59:06,TRUE,1.967983333,1,102948,102948
150,TTWK000516709,2022/3/4 14:59:31,2022/3/4 15:01:55,TRUE,2.41295,1,102948,102948
151,TTWK000516737,2022/3/4 15:01:20,2022/3/4 15:04:56,TRUE,3.594133333,1,42532,42532
152,TTWK000469966,2022/3/4 15:02:29,2022/3/4 15:05:26,TRUE,2.957133333,1,102948,102948
153,TTWK000516735,2022/3/4 15:02:54,2022/3/4 15:03:41,TRUE,0.7884833333,1,103020,103020
154,TTWK000516736,2022/3/4 15:03:51,2022/3/4 15:09:35,TRUE,5.740366667,1,103020,103020
155,TTWK000516738,2022/3/4 15:07:15,2022/3/4 15:09:30,TRUE,2.258366667,1,42532,42532
156,TTWK000469968,2022/3/4 15:10:21,2022/3/4 15:12:34,TRUE,2.21965,1,103020,103020
157,TTWK000520746,2022/3/4 15:10:23,2022/3/4 15:12:19,TRUE,1.919933333,1,42532,42532
158,TTWK000516721,2022/3/4 15:10:36,2022/3/4 15:12:44,TRUE,2.123316667,1,42532,42532
159,TTWK000520748,2022/3/4 15:15:45,2022/3/4 15:19:16,TRUE,3.524633333,1,42532,42532
160,TTWK000516718,2022/3/4 15:19:56,2022/3/4 15:21:11,TRUE,1.254116667,1,42532,42532
161,TTWK000516719,2022/3/4 15:21:55,2022/3/4 15:23:26,TRUE,1.523783333,1,42532,42532
162,TTWK000520747,2022/3/4 15:23:52,2022/3/4 15:26:26,TRUE,2.572066667,1,42532,42532
163,TTWK000520744,2022/3/4 15:24:53,2022/3/4 15:25:45,TRUE,0.866,1,103020,103020
164,TTWK000516741,2022/3/4 15:28:15,2022/3/4 15:32:37,TRUE,4.362433333,1,103020,103020
165,TTWK000516739,2022/3/4 15:35:09,2022/3/4 15:35:22,TRUE,0.2276,1,42532,42532
166,TTWK000469969,2022/3/4 15:36:50,2022/3/4 15:40:11,TRUE,3.348916667,1,42532,42532
167,TTWK000516744,2022/3/4 15:41:14,2022/3/4 15:46:01,TRUE,4.7815,1,42532,42532
168,TTWK000516742,2022/3/4 15:50:44,2022/3/4 15:58:16,TRUE,7.5382,1,42532,42532
169,TTWK000516747,2022/3/4 16:26:03,2022/3/4 16:28:48,TRUE,2.752216667,1,103020,103020
170,TTWK000516746,2022/3/4 16:29:02,2022/3/4 16:31:32,TRUE,2.500616667,1,103020,103020
171,TTWK000516745,2022/3/4 16:32:07,2022/3/4 16:34:59,TRUE,2.86985,1,103020,103020
172,TTWK000516743,2022/3/4 16:36:12,2022/3/4 16:55:58,TRUE,19.77918333,1,42532,42532
173,TTWK000520745,2022/3/4 16:36:44,2022/3/4 16:37:29,TRUE,0.746,1,103020,103020
174,TTWK000520754,2022/3/4 16:47:06,2022/3/4 16:48:42,TRUE,1.6022,1,42526,42526
175,TTWK000469972,2022/3/4 16:48:24,2022/3/4 16:51:40,TRUE,3.260483333,1,118427,118427
176,TTWK000516748,2022/3/4 16:48:56,2022/3/4 16:50:44,TRUE,1.8019,1,42526,42526
177,TTWK000516740,2022/3/4 16:50:53,2022/3/4 17:22:53,TRUE,32.0037,1,103020,103020
178,TTWK000520751,2022/3/4 16:50:59,2022/3/4 16:51:38,TRUE,0.6532833333,1,42526,42526
179,TTWK000520752,2022/3/4 16:51:59,2022/3/4 16:52:50,TRUE,0.85305,1,42526,42526
180,TTWK000520733,2022/3/4 16:52:14,2022/3/4 16:57:27,TRUE,5.208133333,1,118427,118427
181,TTWK000520753,2022/3/4 16:53:03,2022/3/4 16:54:01,TRUE,0.9642333333,1,42526,42526
182,TTWK000520759,2022/3/4 16:58:15,2022/3/4 16:59:30,TRUE,1.242416667,1,42526,42526
183,TTWK000520776,2022/3/4 16:59:34,2022/3/4 17:06:01,TRUE,6.445466667,1,42532,42532
184,TTWK000520761,2022/3/4 16:59:41,2022/3/4 17:00:27,TRUE,0.7792666667,1,42526,42526
185,TTWK000520775,2022/3/4 16:59:44,2022/3/4 17:06:20,TRUE,6.596233333,1,42532,42532
186,TTWK000520772,2022/3/4 16:59:54,2022/3/4 17:06:30,TRUE,6.590766667,1,42532,42532
187,TTWK000520760,2022/3/4 17:00:48,2022/3/4 17:01:23,TRUE,0.5829,1,42526,42526
188,TTWK000520762,2022/3/4 17:01:32,2022/3/4 17:02:05,TRUE,0.5432,1,42526,42526
189,TTWK000520758,2022/3/4 17:02:15,2022/3/4 17:03:40,TRUE,1.417383333,1,42526,42526
190,TTWK000520757,2022/3/4 17:03:52,2022/3/4 17:05:09,TRUE,1.28295,1,42526,42526
191,TTWK000520755,2022/3/4 17:05:18,2022/3/4 17:06:13,TRUE,0.9234,1,42526,42526
192,TTWK000520756,2022/3/4 17:06:30,2022/3/4 17:07:14,TRUE,0.7317333333,1,42526,42526
193,TTWK000520771,2022/3/4 17:07:15,2022/3/4 17:10:25,TRUE,3.167216667,1,42532,42532
194,TTWK000520769,2022/3/4 17:07:25,2022/3/4 17:10:35,TRUE,3.168183333,1,42532,42532
195,TTWK000516751,2022/3/4 17:07:31,2022/3/4 17:08:56,TRUE,1.421533333,1,42526,42526
196,TTWK000520770,2022/3/4 17:07:35,2022/3/4 17:10:44,TRUE,3.1515,1,42532,42532
197,TTWK000520763,2022/3/4 17:09:08,2022/3/4 17:09:42,TRUE,0.55285,1,42526,42526
198,TTWK000520764,2022/3/4 17:09:51,2022/3/4 17:10:20,TRUE,0.4794166667,1,42526,42526
199,TTWK000520765,2022/3/4 17:10:40,2022/3/4 17:11:33,TRUE,0.8787,1,42526,42526
200,TTWK000469979,2022/3/4 17:11:13,2022/3/4 17:12:14,TRUE,1.0192,1,42532,42532
201,TTWK000520766,2022/3/4 17:11:43,2022/3/4 17:12:16,TRUE,0.5609166667,1,42526,42526
202,TTWK000520768,2022/3/4 17:12:27,2022/3/4 17:13:38,TRUE,1.18795,1,42526,42526
203,TTWK000516754,2022/3/4 17:12:40,2022/3/4 17:15:40,TRUE,3.00005,1,42532,42532
204,TTWK000520767,2022/3/4 17:13:53,2022/3/4 17:14:22,TRUE,0.4816833333,1,42526,42526
205,TTWK000520793,2022/3/4 17:14:35,2022/3/4 17:15:31,TRUE,0.9241833333,1,42526,42526
206,TTWK000469981,2022/3/4 17:15:42,2022/3/4 17:16:55,TRUE,1.213816667,1,42526,42526
207,TTWK000516755,2022/3/4 17:15:50,2022/3/4 17:16:50,TRUE,1.002,1,42532,42532
208,TTWK000516757,2022/3/4 17:17:05,2022/3/4 17:18:14,TRUE,1.14985,1,42526,42526
209,TTWK000469982,2022/3/4 17:17:14,2022/3/4 17:21:07,TRUE,3.886333333,1,42532,42532
210,TTWK000520796,2022/3/4 17:17:30,2022/3/4 17:21:18,TRUE,3.801416667,1,42532,42532
211,TTWK000516756,2022/3/4 17:18:23,2022/3/4 17:18:49,TRUE,0.4354333333,1,42526,42526
212,TTWK000520792,2022/3/4 17:18:59,2022/3/4 17:19:50,TRUE,0.8592833333,1,42526,42526
213,TTWK000520791,2022/3/4 17:20:01,2022/3/4 17:20:50,TRUE,0.82525,1,42526,42526
214,TTWK000520749,2022/3/4 17:21:07,2022/3/4 17:21:57,TRUE,0.83055,1,42526,42526
215,TTWK000520795,2022/3/4 17:21:39,2022/3/4 17:24:58,TRUE,3.31425,1,42532,42532
216,TTWK000520794,2022/3/4 17:21:51,2022/3/4 17:25:09,TRUE,3.303533333,1,42532,42532
217,TTWK000516760,2022/3/4 17:22:01,2022/3/4 17:25:18,TRUE,3.277183333,1,42532,42532
218,TTWK000520750,2022/3/4 17:22:06,2022/3/4 17:22:50,TRUE,0.73695,1,42526,42526
219,TTWK000520809,2022/3/4 17:23:03,2022/3/4 17:43:58,TRUE,20.91263333,1,103020,103020
220,TTWK000520800,2022/3/4 17:23:04,2022/3/4 17:23:35,TRUE,0.52835,1,42526,42526
221,TTWK000520801,2022/3/4 17:23:48,2022/3/4 17:24:20,TRUE,0.5242833333,1,42526,42526
222,TTWK000520797,2022/3/4 17:24:34,2022/3/4 17:25:26,TRUE,0.865,1,42526,42526
223,TTWK000516720,2022/3/4 17:25:38,2022/3/4 17:26:22,TRUE,0.7365166667,1,42526,42526
224,TTWK000516768,2022/3/4 17:25:50,2022/3/4 17:35:57,TRUE,10.12208333,1,42532,42532
225,TTWK000520798,2022/3/4 17:26:32,2022/3/4 17:28:40,TRUE,2.142283333,1,42526,42526
226,TTWK000516766,2022/3/4 17:29:04,2022/3/4 17:30:40,TRUE,1.60105,1,103020,103020
227,TTWK000520799,2022/3/4 17:29:09,2022/3/4 17:29:44,TRUE,0.5919166667,1,42526,42526
228,TTWK000516761,2022/3/4 17:30:10,2022/3/4 17:31:41,TRUE,1.508916667,1,42526,42526
229,TTWK000520806,2022/3/4 17:30:52,2022/3/4 17:36:19,TRUE,5.45145,1,103020,103020
230,TTWK000516763,2022/3/4 17:32:02,2022/3/4 17:33:56,TRUE,1.897683333,1,42526,42526
231,TTWK000516764,2022/3/4 17:34:07,2022/3/4 17:36:05,TRUE,1.969583333,1,42526,42526
232,TTWK000520805,2022/3/4 17:36:30,2022/3/4 17:38:30,TRUE,1.9868,1,103020,103020
233,TTWK000469983,2022/3/4 17:36:32,2022/3/4 17:39:19,TRUE,2.786883333,1,42526,42526
234,TTWK000516767,2022/3/4 17:36:32,2022/3/4 17:40:12,TRUE,3.659133333,1,42532,42532
235,TTWK000520807,2022/3/4 17:38:52,2022/3/4 17:40:41,TRUE,1.8148,1,103020,103020
236,TTWK000520802,2022/3/4 17:39:51,2022/3/4 17:41:17,TRUE,1.42245,1,42526,42526
237,TTWK000520808,2022/3/4 17:40:51,2022/3/4 17:42:08,TRUE,1.2899,1,103020,103020
238,TTWK000520810,2022/3/4 17:40:54,,尚未完成,,2,42532,42532
239,TTWK000516774,2022/3/4 17:41:31,2022/3/4 17:44:56,TRUE,3.4154,1,42526,42526
240,TTWK000516771,2022/3/4 17:42:06,2022/3/4 17:43:34,TRUE,1.463583333,1,42532,42532
241,TTWK000520804,2022/3/4 17:42:19,2022/3/4 17:42:33,TRUE,0.2427,1,103020,103020
242,TTWK000469986,2022/3/4 17:43:48,2022/3/4 17:46:01,TRUE,2.214666667,1,42532,42532
243,TTWK000516765,2022/3/4 17:44:07,2022/3/4 17:48:23,TRUE,4.26855,1,103020,103020
244,TTWK000516775,2022/3/4 17:45:07,2022/3/4 17:46:32,TRUE,1.43075,1,42526,42526
245,TTWK000516772,2022/3/4 17:46:25,2022/3/4 17:48:31,TRUE,2.08565,1,42532,42532
246,TTWK000516776,2022/3/4 17:46:42,2022/3/4 17:48:47,TRUE,2.091033333,1,42526,42526
247,TTWK000516780,2022/3/4 17:48:34,2022/3/4 17:49:32,TRUE,0.9555666667,1,103020,103020
248,TTWK000516773,2022/3/4 17:48:44,2022/3/4 17:51:08,TRUE,2.3983,1,42532,42532
249,TTWK000520811,2022/3/4 17:49:01,2022/3/4 17:53:24,TRUE,4.376333333,1,42532,42532
250,TTWK000516781,2022/3/4 17:49:46,2022/3/4 17:54:42,TRUE,4.93935,1,103020,103020
251,TTWK000520814,2022/3/4 17:50:57,2022/3/4 17:51:48,TRUE,0.85075,1,42526,42526
252,TTWK000516783,2022/3/4 17:55:17,2022/3/4 17:58:33,TRUE,3.275316667,1,42526,42526
253,TTWK000469985,2022/3/4 17:57:10,2022/3/4 18:01:06,TRUE,3.930683333,1,42532,42532
254,TTWK000520815,2022/3/4 17:58:43,2022/3/4 17:59:28,TRUE,0.7532666667,1,42526,42526
