,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000538328,2022/4/23 14:15:01,,尚未完成,,1,79217,79217
255,TTWK000538330,2022/4/23 14:18:02,2022/4/23 14:19:02,TRUE,0.9966333333,1,79217,79217
256,TTWK000523306,2022/4/23 14:18:14,2022/4/23 14:18:45,TRUE,0.5146166667,1,42532,42532
257,TTWK000523307,2022/4/23 14:19:03,2022/4/23 14:19:55,TRUE,0.8634666667,1,42532,42532
258,TTWK000523324,2022/4/23 14:19:19,2022/4/23 14:20:20,TRUE,1.009866667,1,79217,79217
259,TTWK000538329,2022/4/23 14:20:12,2022/4/23 14:20:44,TRUE,0.5321666667,1,42532,42532
260,TTWK000523323,2022/4/23 14:20:33,2022/4/23 14:21:12,TRUE,0.6482,1,79217,79217
261,TTWK000523318,2022/4/23 14:20:57,,尚未完成,,1,42532,42532
262,TTWK000523328,2022/4/23 14:21:26,2022/4/23 14:22:02,TRUE,0.6036333333,1,79217,79217
263,TTWK000523319,2022/4/23 14:22:11,2022/4/23 14:23:50,TRUE,1.648166667,1,42532,42532
264,TTWK000523325,2022/4/23 14:22:28,2022/4/23 14:23:15,TRUE,0.7931333333,1,79217,79217
265,TTWK000538331,2022/4/23 14:23:27,2022/4/23 14:28:51,TRUE,5.388616667,1,79217,79217
266,TTWK000538333,2022/4/23 14:25:23,2022/4/23 14:25:33,TRUE,0.1672333333,1,42532,42532
267,TTWK000538332,2022/4/23 14:26:14,2022/4/23 14:27:08,TRUE,0.9020666667,1,42532,42532
268,TTWK000523327,2022/4/23 14:29:09,2022/4/23 14:29:38,TRUE,0.4823666667,1,79217,79217
269,TTWK000523326,2022/4/23 14:30:02,2022/4/23 14:30:39,TRUE,0.62185,1,79217,79217
270,TTWK000538338,2022/4/23 14:30:16,2022/4/23 14:31:28,TRUE,1.1981,1,42532,42532
271,TTWK000538339,2022/4/23 14:31:17,2022/4/23 14:32:18,TRUE,1.015616667,1,79217,79217
272,TTWK000519244,2022/4/23 14:31:57,2022/4/23 14:43:07,TRUE,11.17253333,1,42532,42532
273,TTWK000523333,2022/4/23 14:32:58,,尚未完成,,1,79217,79217
274,TTWK000523332,2022/4/23 14:38:39,2022/4/23 14:39:32,TRUE,0.8792666667,1,79217,79217
275,TTWK000523331,2022/4/23 14:40:39,2022/4/23 14:41:08,TRUE,0.48325,1,79217,79217
276,TTWK000523320,2022/4/23 14:41:23,2022/4/23 14:41:49,TRUE,0.438,1,79217,79217
277,TTWK000538313,2022/4/23 14:42:22,2022/4/23 14:43:28,TRUE,1.098483333,1,79217,79217
278,TTWK000523309,2022/4/23 14:43:41,2022/4/23 14:44:22,TRUE,0.6693833333,1,79217,79217
279,TTWK000538341,2022/4/23 14:44:04,2022/4/23 14:44:35,TRUE,0.5198166667,1,42532,42532
280,TTWK000538314,2022/4/23 14:44:44,2022/4/23 14:45:46,TRUE,1.024683333,1,79217,79217
281,TTWK000523334,2022/4/23 14:44:46,2022/4/23 14:46:08,TRUE,1.3715,1,42532,42532
282,TTWK000538344,2022/4/23 14:46:41,2022/4/23 14:47:15,TRUE,0.5725333333,1,42532,42532
283,TTWK000538343,2022/4/23 14:47:34,2022/4/23 14:48:10,TRUE,0.6108333333,1,42532,42532
284,TTWK000523346,2022/4/23 14:48:45,2022/4/23 14:49:39,TRUE,0.9040333333,1,42532,42532
285,TTWK000519243,2022/4/23 14:48:53,2022/4/23 14:57:16,TRUE,8.395216667,1,79217,79217
286,TTWK000538315,2022/4/23 14:51:27,2022/4/23 15:01:02,TRUE,9.587933333,1,42532,42532
287,TTWK000523293,2022/4/23 15:21:42,2022/4/23 15:22:04,TRUE,0.3543166667,1,79217,79217
288,TTWK000538336,2022/4/23 15:22:18,2022/4/23 15:23:05,TRUE,0.7873,1,79217,79217
289,TTWK000538337,2022/4/23 15:23:29,2022/4/23 15:24:34,TRUE,1.090833333,1,79217,79217
290,TTWK000523311,2022/4/23 15:25:03,2022/4/23 15:25:38,TRUE,0.5835166667,1,79217,79217
291,TTWK000523310,2022/4/23 15:26:05,2022/4/23 15:26:30,TRUE,0.4222666667,1,79217,79217
292,TTWK000523338,2022/4/23 15:29:14,2022/4/23 15:29:23,TRUE,0.14625,1,42532,42532
293,TTWK000523337,2022/4/23 15:29:31,2022/4/23 15:29:46,TRUE,0.2373,1,42532,42532
294,TTWK000538345,2022/4/23 15:30:22,2022/4/23 15:31:21,TRUE,0.9790666667,1,42532,42532
295,TTWK000523308,2022/4/23 15:30:24,2022/4/23 15:34:19,TRUE,3.913033333,1,79217,79217
296,TTWK000556654,2022/4/23 15:32:28,2022/4/23 15:33:01,TRUE,0.5435,1,42532,42532
297,TTWK000523343,2022/4/23 15:33:49,2022/4/23 15:34:00,TRUE,0.1924833333,1,42532,42532
298,TTWK000519239,2022/4/23 15:36:15,2022/4/23 15:39:44,TRUE,3.4897,1,42532,42532
299,TTWK000556660,2022/4/23 15:37:45,2022/4/23 15:38:18,TRUE,0.54755,1,79217,79217
300,TTWK000556659,2022/4/23 15:38:36,2022/4/23 15:39:14,TRUE,0.64945,1,79217,79217
301,TTWK000556661,2022/4/23 15:39:30,2022/4/23 15:40:05,TRUE,0.5859,1,79217,79217
302,TTWK000538323,2022/4/23 15:40:03,2022/4/23 15:40:50,TRUE,0.77795,1,42532,42532
303,TTWK000556662,2022/4/23 15:40:18,2022/4/23 15:40:47,TRUE,0.4826666667,1,79217,79217
304,TTWK000556679,2022/4/23 15:41:09,2022/4/23 15:41:47,TRUE,0.6294333333,1,79217,79217
305,TTWK000556680,2022/4/23 15:41:59,2022/4/23 15:42:25,TRUE,0.4361166667,1,79217,79217
306,TTWK000556678,2022/4/23 15:42:41,2022/4/23 15:43:10,TRUE,0.4802333333,1,79217,79217
307,TTWK000556677,2022/4/23 15:43:22,2022/4/23 15:43:59,TRUE,0.6173833333,1,79217,79217
308,TTWK000556656,2022/4/23 15:44:14,2022/4/23 15:44:48,TRUE,0.5602,1,79217,79217
309,TTWK000444865,2022/4/23 15:44:40,2022/4/23 15:44:55,TRUE,0.2581166667,1,42532,42532
310,TTWK000556696,2022/4/23 15:44:50,2022/4/23 15:46:40,TRUE,1.83615,1,42526,42526
311,TTWK000556657,2022/4/23 15:45:00,2022/4/23 15:45:30,TRUE,0.4903333333,1,79217,79217
312,TTWK000556687,2022/4/23 15:45:12,2022/4/23 15:45:59,TRUE,0.78405,1,42532,42532
313,TTWK000556658,2022/4/23 15:45:45,2022/4/23 15:46:21,TRUE,0.6027166667,1,79217,79217
314,TTWK000556692,2022/4/23 15:46:21,2022/4/23 15:50:36,TRUE,4.240483333,1,42532,42532
315,TTWK000538346,2022/4/23 15:46:53,2022/4/23 15:48:08,TRUE,1.253783333,1,42526,42526
316,TTWK000538316,2022/4/23 15:47:25,2022/4/23 15:48:50,TRUE,1.427183333,1,79217,79217
317,TTWK000538347,2022/4/23 15:48:20,2022/4/23 15:49:12,TRUE,0.8642,1,42526,42526
318,TTWK000556695,2022/4/23 15:49:05,2022/4/23 15:50:53,TRUE,1.78855,1,79217,79217
319,TTWK000556697,2022/4/23 15:49:21,2022/4/23 15:50:11,TRUE,0.8375833333,1,42526,42526
320,TTWK000556700,2022/4/23 15:50:20,2022/4/23 15:51:50,TRUE,1.495566667,1,42526,42526
321,TTWK000556690,2022/4/23 15:51:03,2022/4/23 15:53:20,TRUE,2.272916667,1,42532,42532
322,TTWK000556691,2022/4/23 15:51:13,2022/4/23 15:53:09,TRUE,1.932916667,1,42532,42532
323,TTWK000444860,2022/4/23 15:51:40,2022/4/23 15:55:01,TRUE,3.35765,1,79217,79217
324,TTWK000556698,2022/4/23 15:52:01,2022/4/23 15:52:46,TRUE,0.7555,1,42526,42526
325,TTWK000556699,2022/4/23 15:52:55,2022/4/23 15:53:43,TRUE,0.7958333333,1,42526,42526
326,TTWK000556688,2022/4/23 15:53:50,2022/4/23 15:56:02,TRUE,2.195716667,1,42532,42532
327,TTWK000444868,2022/4/23 15:54:00,2022/4/23 15:55:52,TRUE,1.8659,1,42532,42532
328,TTWK000444866,2022/4/23 15:56:13,2022/4/23 15:57:52,TRUE,1.64045,1,42532,42532
329,TTWK000519240,2022/4/23 15:56:29,2022/4/23 16:01:05,TRUE,4.584616667,1,79217,79217
330,TTWK000556694,2022/4/23 15:58:13,2022/4/23 15:59:05,TRUE,0.8601333333,1,42532,42532
331,TTWK000519245,2022/4/23 15:59:23,2022/4/23 16:00:15,TRUE,0.8768,1,42532,42532
332,TTWK000556693,2022/4/23 16:00:35,2022/4/23 16:01:47,TRUE,1.213166667,1,42532,42532
333,TTWK000556706,2022/4/23 16:01:24,2022/4/23 16:02:23,TRUE,0.9838166667,1,79217,79217
334,TTWK000444867,2022/4/23 16:02:09,2022/4/23 16:03:22,TRUE,1.2186,1,42532,42532
335,TTWK000556705,2022/4/23 16:02:44,2022/4/23 16:03:21,TRUE,0.61625,1,79217,79217
336,TTWK000556701,2022/4/23 16:03:39,2022/4/23 16:04:26,TRUE,0.7800333333,1,79217,79217
337,TTWK000556716,2022/4/23 16:04:35,2022/4/23 16:05:37,TRUE,1.045133333,1,42532,42532
338,TTWK000556704,2022/4/23 16:04:52,2022/4/23 16:07:26,TRUE,2.560683333,1,79217,79217
339,TTWK000444862,2022/4/23 16:05:47,2022/4/23 16:06:31,TRUE,0.7377,1,42532,42532
340,TTWK000538356,2022/4/23 16:07:59,2022/4/23 16:08:54,TRUE,0.9272166667,1,42532,42532
341,TTWK000556703,2022/4/23 16:08:03,2022/4/23 16:09:45,TRUE,1.697483333,1,79217,79217
342,TTWK000556671,2022/4/23 16:09:04,2022/4/23 16:09:49,TRUE,0.7561333333,1,42532,42532
343,TTWK000556702,2022/4/23 16:10:01,2022/4/23 16:11:01,TRUE,1.000166667,1,79217,79217
344,TTWK000538359,2022/4/23 16:10:07,2022/4/23 16:10:51,TRUE,0.7450833333,1,42532,42532
345,TTWK000556676,2022/4/23 16:11:27,2022/4/23 16:12:10,TRUE,0.71975,1,42532,42532
346,TTWK000556672,2022/4/23 16:12:23,2022/4/23 16:14:05,TRUE,1.710633333,1,42532,42532
347,TTWK000444871,2022/4/23 16:15:02,2022/4/23 16:16:57,TRUE,1.917066667,1,79217,79217
348,TTWK000556713,2022/4/23 16:17:19,2022/4/23 16:18:21,TRUE,1.026633333,1,79217,79217
349,TTWK000538361,2022/4/23 16:18:37,2022/4/23 16:19:21,TRUE,0.7258666667,1,79217,79217
350,TTWK000556710,2022/4/23 16:20:01,2022/4/23 16:20:54,TRUE,0.8844833333,1,79217,79217
351,TTWK000556714,2022/4/23 16:21:14,2022/4/23 16:22:03,TRUE,0.8178,1,79217,79217
352,TTWK000556712,2022/4/23 16:27:20,2022/4/23 16:28:48,TRUE,1.460683333,1,79217,79217
353,TTWK000538360,2022/4/23 16:29:51,2022/4/23 16:30:37,TRUE,0.7616,1,79217,79217
354,TTWK000556711,2022/4/23 16:30:49,2022/4/23 16:31:34,TRUE,0.7471166667,1,79217,79217
355,TTWK000538358,2022/4/23 16:33:38,2022/4/23 16:34:27,TRUE,0.8139333333,1,79217,79217
356,TTWK000538362,2022/4/23 16:33:50,2022/4/23 16:35:33,TRUE,1.70975,1,42526,42526
357,TTWK000519248,2022/4/23 16:34:46,2022/4/23 16:36:59,TRUE,2.218466667,1,79217,79217
358,TTWK000519249,2022/4/23 16:35:45,2022/4/23 16:38:51,TRUE,3.095233333,1,42526,42526
359,TTWK000538364,2022/4/23 16:38:45,2022/4/23 16:40:43,TRUE,1.9682,1,79217,79217
360,TTWK000444873,2022/4/23 16:39:15,2022/4/23 16:41:53,TRUE,2.629583333,1,42526,42526
361,TTWK000519251,2022/4/23 16:41:36,2022/4/23 16:50:41,TRUE,9.086283333,1,79217,79217
362,TTWK000444869,2022/4/23 16:42:48,,尚未完成,,2,89384,89384
363,TTWK000444869,2022/4/23 16:51:04,2022/4/23 16:56:10,TRUE,5.103233333,2,79217,79217
364,TTWK000519235,2022/4/23 16:57:28,2022/4/23 17:04:07,TRUE,6.658516667,1,79217,79217
365,TTWK000519257,2022/4/23 16:59:05,2022/4/23 17:06:51,TRUE,7.7778,1,42526,42526
366,TTWK000519250,2022/4/23 17:05:27,2022/4/23 17:15:20,TRUE,9.8863,1,79217,79217
367,TTWK000519256,2022/4/23 17:07:01,2022/4/23 17:10:43,TRUE,3.694216667,1,42526,42526
368,TTWK000444878,2022/4/23 17:08:56,2022/4/23 17:27:36,TRUE,18.67023333,1,42532,42532
369,TTWK000556721,2022/4/23 17:10:34,2022/4/23 17:11:02,TRUE,0.46685,1,103020,103020
370,TTWK000523330,2022/4/23 17:11:16,2022/4/23 17:17:28,TRUE,6.1872,1,103020,103020
371,TTWK000519260,2022/4/23 17:14:48,2022/4/23 17:19:07,TRUE,4.317366667,1,42550,42550
372,TTWK000444883,2022/4/23 17:16:43,2022/4/23 17:18:54,TRUE,2.188583333,1,79217,79217
373,TTWK000519242,2022/4/23 17:19:07,2022/4/23 17:23:02,TRUE,3.926416667,1,103020,103020
374,TTWK000519253,2022/4/23 17:19:07,2022/4/23 17:21:25,TRUE,2.301983333,1,79217,79217
375,TTWK000444879,2022/4/23 17:19:21,2022/4/23 17:22:20,TRUE,2.987333333,1,42550,42550
376,TTWK000556723,2022/4/23 17:21:46,2022/4/23 17:24:10,TRUE,2.394366667,1,79217,79217
377,TTWK000444876,2022/4/23 17:23:32,2022/4/23 17:25:53,TRUE,2.349466667,1,103020,103020
378,TTWK000444880,2022/4/23 17:24:13,2022/4/23 17:28:34,TRUE,4.361433333,1,42550,42550
379,TTWK000556722,2022/4/23 17:24:40,2022/4/23 17:25:17,TRUE,0.6186333333,1,79217,79217
380,TTWK000444882,2022/4/23 17:25:35,2022/4/23 17:27:26,TRUE,1.853216667,1,79217,79217
381,TTWK000519252,2022/4/23 17:26:02,2022/4/23 17:29:46,TRUE,3.72975,1,103020,103020
382,TTWK000519259,2022/4/23 17:27:57,2022/4/23 17:42:49,TRUE,14.87186667,1,42532,42532
383,TTWK000519261,2022/4/23 17:28:49,2022/4/23 17:33:04,TRUE,4.246233333,1,42550,42550
384,TTWK000519255,2022/4/23 17:29:43,2022/4/23 17:42:02,TRUE,12.30935,1,79217,79217
385,TTWK000444877,2022/4/23 17:30:02,2022/4/23 17:33:37,TRUE,3.579333333,1,103020,103020
386,TTWK000538365,2022/4/23 17:33:38,2022/4/23 17:34:23,TRUE,0.7629,1,42550,42550
387,TTWK000519267,2022/4/23 17:33:46,2022/4/23 17:37:31,TRUE,3.754016667,1,103020,103020
388,TTWK000519247,2022/4/23 17:34:38,2022/4/23 17:39:07,TRUE,4.478983333,1,42550,42550
389,TTWK000444875,2022/4/23 17:37:56,2022/4/23 17:41:54,TRUE,3.955366667,1,103020,103020
390,TTWK000519241,2022/4/23 17:39:21,2022/4/23 17:43:37,TRUE,4.276416667,1,42550,42550
391,TTWK000444870,2022/4/23 17:42:05,2022/4/23 17:44:10,TRUE,2.073216667,1,103020,103020
392,TTWK000519233,2022/4/23 17:42:28,2022/4/23 17:45:58,TRUE,3.5075,1,79217,79217
393,TTWK000519262,2022/4/23 17:43:24,2022/4/23 17:49:52,TRUE,6.460383333,1,42532,42532
394,TTWK000444874,2022/4/23 17:44:01,2022/4/23 17:46:09,TRUE,2.12805,1,42550,42550
395,TTWK000556719,2022/4/23 17:44:31,2022/4/23 17:46:56,TRUE,2.422033333,1,103020,103020
396,TTWK000556720,2022/4/23 17:46:12,2022/4/23 17:47:54,TRUE,1.700966667,1,79217,79217
397,TTWK000519246,2022/4/23 17:46:25,2022/4/23 17:49:00,TRUE,2.575983333,1,42550,42550
398,TTWK000556717,2022/4/23 17:47:06,2022/4/23 17:48:46,TRUE,1.661033333,1,103020,103020
399,TTWK000444872,2022/4/23 17:48:13,2022/4/23 17:49:55,TRUE,1.693933333,1,79217,79217
400,TTWK000556718,2022/4/23 17:48:54,2022/4/23 17:51:09,TRUE,2.257516667,1,103020,103020
401,TTWK000519266,2022/4/23 17:50:00,2022/4/23 17:53:16,TRUE,3.258033333,1,42550,42550
402,TTWK000444881,2022/4/23 17:50:05,,尚未完成,,2,42532,42532
403,TTWK000538335,2022/4/23 17:50:09,2022/4/23 17:50:45,TRUE,0.5959666667,1,79217,79217
404,TTWK000538348,2022/4/23 17:50:45,2022/4/23 17:51:03,TRUE,0.2988666667,1,42436,42436
405,TTWK000519264,2022/4/23 17:51:13,2022/4/23 17:54:23,TRUE,3.179083333,1,79217,79217
406,TTWK000519268,2022/4/23 17:51:22,2022/4/23 17:57:14,TRUE,5.855666667,1,42436,42436
407,TTWK000538369,2022/4/23 17:51:54,2022/4/23 17:52:37,TRUE,0.7306333333,1,83931,83931
408,TTWK000444884,2022/4/23 17:52:19,2022/4/23 17:52:52,TRUE,0.55815,1,42532,42532
409,TTWK000519265,2022/4/23 17:52:19,2022/4/23 17:56:30,TRUE,4.171366667,1,103020,103020
410,TTWK000538370,2022/4/23 17:53:10,2022/4/23 17:54:01,TRUE,0.8531166667,1,83931,83931
411,TTWK000538368,2022/4/23 17:53:18,2022/4/23 17:54:00,TRUE,0.7129333333,1,42532,42532
412,TTWK000538367,2022/4/23 17:53:41,2022/4/23 17:55:29,TRUE,1.801516667,1,42550,42550
413,TTWK000556673,2022/4/23 17:54:32,2022/4/23 17:55:26,TRUE,0.8903,1,83931,83931
414,TTWK000444885,2022/4/23 17:55:18,2022/4/23 17:58:38,TRUE,3.332633333,1,42532,42532
415,TTWK000444887,2022/4/23 17:55:41,2022/4/23 17:57:07,TRUE,1.442983333,1,79217,79217
416,TTWK000556726,2022/4/23 17:55:46,2022/4/23 17:57:45,TRUE,1.97915,1,83931,83931
417,TTWK000556675,2022/4/23 17:56:33,2022/4/23 18:01:02,TRUE,4.48525,1,79510,79510
418,TTWK000556725,2022/4/23 17:57:35,2022/4/23 17:59:13,TRUE,1.639866667,1,79217,79217
419,TTWK000519271,2022/4/23 17:57:39,2022/4/23 18:00:09,TRUE,2.500116667,1,42436,42436
420,TTWK000556724,2022/4/23 17:59:28,2022/4/23 18:01:30,TRUE,2.022133333,1,79217,79217
421,TTWK000519270,2022/4/23 18:00:27,2022/4/23 18:03:02,TRUE,2.58195,1,42436,42436
422,TTWK000556674,2022/4/23 18:01:26,2022/4/23 18:03:46,TRUE,2.334333333,1,79510,79510
423,TTWK000538371,2022/4/23 18:03:26,2022/4/23 18:04:00,TRUE,0.5685,1,42436,42436
424,TTWK000538372,2022/4/23 18:05:30,2022/4/23 18:06:30,TRUE,0.9974,1,42436,42436
425,TTWK000444886,2022/4/23 18:07:14,2022/4/23 18:08:11,TRUE,0.94415,1,42436,42436
426,TTWK000556735,2022/4/23 18:26:14,2022/4/23 18:27:17,TRUE,1.050916667,1,102948,102948
427,TTWK000556736,2022/4/23 18:27:29,2022/4/23 18:28:35,TRUE,1.099166667,1,102948,102948
428,TTWK000556742,2022/4/23 18:28:01,2022/4/23 18:30:04,TRUE,2.052983333,1,42550,42550
429,TTWK000444891,2022/4/23 18:28:31,2022/4/23 18:29:56,TRUE,1.417333333,1,89384,89384
430,TTWK000444894,2022/4/23 18:28:32,2022/4/23 18:29:51,TRUE,1.314,1,42532,42532
431,TTWK000538388,2022/4/23 18:29:12,2022/4/23 18:30:09,TRUE,0.9507333333,1,102948,102948
432,TTWK000556743,2022/4/23 18:30:06,2022/4/23 18:31:33,TRUE,1.459666667,1,42532,42532
433,TTWK000556740,2022/4/23 18:30:09,2022/4/23 18:31:02,TRUE,0.8749166667,1,89384,89384
434,TTWK000538385,2022/4/23 18:30:41,2022/4/23 18:31:42,TRUE,1.0247,1,102948,102948
435,TTWK000519269,2022/4/23 18:30:45,2022/4/23 18:35:27,TRUE,4.70525,1,42550,42550
436,TTWK000538373,2022/4/23 18:31:12,2022/4/23 18:37:11,TRUE,5.986483333,1,42436,42436
437,TTWK000444889,2022/4/23 18:31:27,2022/4/23 18:33:57,TRUE,2.4847,1,103020,103020
438,TTWK000444893,2022/4/23 18:31:34,2022/4/23 18:32:23,TRUE,0.8173166667,1,89384,89384
439,TTWK000444890,2022/4/23 18:31:43,2022/4/23 18:32:37,TRUE,0.9035166667,1,42532,42532
440,TTWK000556741,2022/4/23 18:32:35,2022/4/23 18:32:59,TRUE,0.4079,1,89384,89384
441,TTWK000556727,2022/4/23 18:32:46,2022/4/23 18:34:13,TRUE,1.453916667,1,42532,42532
442,TTWK000519276,2022/4/23 18:33:13,2022/4/23 18:38:14,TRUE,5.0098,1,79510,79510
443,TTWK000556731,2022/4/23 18:33:17,2022/4/23 18:34:36,TRUE,1.32495,1,89384,89384
444,TTWK000519275,2022/4/23 18:34:09,2022/4/23 18:38:27,TRUE,4.291,1,103020,103020
445,TTWK000538383,2022/4/23 18:34:26,2022/4/23 18:35:33,TRUE,1.115133333,1,102948,102948
446,TTWK000538376,2022/4/23 18:34:32,2022/4/23 18:35:07,TRUE,0.5780666667,1,42532,42532
447,TTWK000556747,2022/4/23 18:34:45,2022/4/23 18:35:15,TRUE,0.504,1,89384,89384
448,TTWK000538378,2022/4/23 18:35:23,2022/4/23 18:35:54,TRUE,0.5135333333,1,89384,89384
449,TTWK000519263,2022/4/23 18:35:29,2022/4/23 18:41:37,TRUE,6.13265,1,42532,42532
450,TTWK000556734,2022/4/23 18:35:47,2022/4/23 18:36:23,TRUE,0.5925833333,1,102948,102948
451,TTWK000556748,2022/4/23 18:36:00,2022/4/23 18:36:48,TRUE,0.8019666667,1,42550,42550
452,TTWK000556730,2022/4/23 18:36:04,2022/4/23 18:36:32,TRUE,0.4701666667,1,89384,89384
453,TTWK000556729,2022/4/23 18:37:01,2022/4/23 18:37:19,TRUE,0.2956333333,2,42550,42550
454,TTWK000538384,2022/4/23 18:37:05,2022/4/23 18:37:46,TRUE,0.6813,1,102948,102948
455,TTWK000538393,2022/4/23 18:37:28,2022/4/23 18:43:46,TRUE,6.305333333,1,42436,42436
456,TTWK000556733,2022/4/23 18:38:36,2022/4/23 18:39:19,TRUE,0.7121666667,1,83931,83931
457,TTWK000556729,2022/4/23 18:38:52,2022/4/23 18:39:01,TRUE,0.1518,2,103020,103020
458,TTWK000538387,2022/4/23 18:39:56,2022/4/23 18:40:45,TRUE,0.8304333333,1,83931,83931
459,TTWK000556750,2022/4/23 18:40:07,2022/4/23 18:42:33,TRUE,2.441283333,1,103020,103020
460,TTWK000556749,2022/4/23 18:40:46,2022/4/23 18:41:50,TRUE,1.06085,1,103020,103020
461,TTWK000538386,2022/4/23 18:41:12,2022/4/23 18:42:04,TRUE,0.8711,1,83931,83931
462,TTWK000538398,2022/4/23 18:41:30,2022/4/23 18:42:33,TRUE,1.04325,1,79510,79510
463,TTWK000538382,2022/4/23 18:41:37,2022/4/23 18:42:21,TRUE,0.73885,1,79217,79217
464,TTWK000538391,2022/4/23 18:42:19,2022/4/23 18:43:32,TRUE,1.215416667,1,42532,42532
465,TTWK000556739,2022/4/23 18:43:09,2022/4/23 18:45:56,TRUE,2.77605,1,103020,103020
466,TTWK000538392,2022/4/23 18:43:12,2022/4/23 18:45:02,TRUE,1.828383333,1,79217,79217
467,TTWK000519282,2022/4/23 18:43:54,2022/4/23 18:50:50,TRUE,6.932833333,1,42532,42532
468,TTWK000538397,2022/4/23 18:44:44,2022/4/23 18:45:40,TRUE,0.9253333333,1,79510,79510
