,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
62,TTWK000547049,2022-06-06 15:24:13,2022-06-06 15:47:49,TRUE,23.60153333,1,43967,43967
63,TTWK000547051,2022-06-06 15:25:06,2022-06-06 15:41:20,TRUE,16.23583333,1,42522,42522
64,TTWK000547069,2022-06-06 15:26:52,2022-06-06 15:31:16,TRUE,4.397233333,1,51999,51999
65,TTWK000547070,2022-06-06 15:45:04,2022-06-06 15:46:07,TRUE,1.062133333,1,51999,51999
66,TTWK000547074,2022-06-06 15:50:12,2022-06-06 15:50:27,TRUE,0.2475166667,1,43967,43967
67,TTWK000547079,2022-06-06 16:03:58,2022-06-06 16:04:37,TRUE,0.6384,1,51999,51999
68,TTWK000547004,2022-06-06 16:09:10,2022-06-06 16:09:41,TRUE,0.5157833333,1,43967,43967
69,TTWK000547020,2022-06-06 16:10:21,2022-06-06 16:11:25,TRUE,1.060933333,1,43967,43967
70,TTWK000547019,2022-06-06 16:11:50,2022-06-06 16:13:02,TRUE,1.199383333,1,43967,43967
71,TTWK000547018,2022-06-06 16:13:10,2022-06-06 16:14:00,TRUE,0.81845,1,43967,43967
72,TTWK000547017,2022-06-06 16:14:21,2022-06-06 16:18:14,TRUE,3.8978,1,43967,43967
73,TTWK000547016,2022-06-06 16:19:11,2022-06-06 16:19:30,TRUE,0.3078666667,1,43967,43967
74,TTWK000547083,2022-06-06 16:19:28,2022-06-06 16:19:51,TRUE,0.3877166667,1,51999,51999
75,TTWK000547009,2022-06-06 16:19:48,2022-06-06 16:20:07,TRUE,0.3104666667,1,43967,43967
76,TTWK000547015,2022-06-06 16:20:39,2022-06-06 16:21:23,TRUE,0.72825,1,43967,43967
77,TTWK000547007,2022-06-06 16:21:37,2022-06-06 16:22:30,TRUE,0.8881833333,1,43967,43967
78,TTWK000547008,2022-06-06 16:22:48,2022-06-06 16:23:47,TRUE,0.97205,1,43967,43967
79,TTWK000547006,2022-06-06 16:24:00,2022-06-06 16:25:21,TRUE,1.350933333,1,43967,43967
80,TTWK000547014,2022-06-06 16:25:53,2022-06-06 16:26:16,TRUE,0.3923,1,43967,43967
81,TTWK000547013,2022-06-06 16:26:40,2022-06-06 16:27:02,TRUE,0.35885,1,43967,43967
82,TTWK000547012,2022-06-06 16:27:15,2022-06-06 16:27:44,TRUE,0.4834333333,1,43967,43967
83,TTWK000547011,2022-06-06 16:28:31,2022-06-06 16:28:53,TRUE,0.3617,1,43967,43967
84,TTWK000547022,2022-06-06 16:29:12,2022-06-06 16:29:27,TRUE,0.2545333333,1,43967,43967
85,TTWK000547043,2022-06-06 16:29:39,2022-06-06 16:29:59,TRUE,0.33,1,43967,43967
86,TTWK000547042,2022-06-06 16:30:11,2022-06-06 16:30:28,TRUE,0.2816166667,1,43967,43967
87,TTWK000547041,2022-06-06 16:30:48,2022-06-06 16:31:05,TRUE,0.2819333333,1,43967,43967
88,TTWK000547038,2022-06-06 16:31:18,2022-06-06 16:31:41,TRUE,0.3850333333,1,43967,43967
89,TTWK000547024,2022-06-06 16:32:13,2022-06-06 16:32:34,TRUE,0.33815,1,43967,43967
90,TTWK000547027,2022-06-06 16:34:09,2022-06-06 16:34:50,TRUE,0.67985,1,43967,43967
91,TTWK000547061,2022-06-06 16:37:21,2022-06-06 16:37:44,TRUE,0.39115,1,43967,43967
92,TTWK000547063,2022-06-06 16:37:56,2022-06-06 16:38:22,TRUE,0.433,1,43967,43967
93,TTWK000547056,2022-06-06 16:38:50,2022-06-06 16:39:12,TRUE,0.3686166667,1,43967,43967
94,TTWK000547057,2022-06-06 16:40:21,2022-06-06 16:41:27,TRUE,1.0992,1,43967,43967
95,TTWK000547058,2022-06-06 16:45:18,2022-06-06 16:45:38,TRUE,0.3389833333,1,43967,43967
96,TTWK000547059,2022-06-06 16:45:50,2022-06-06 16:46:17,TRUE,0.4532666667,1,43967,43967
97,TTWK000547072,2022-06-06 16:46:30,2022-06-06 16:46:51,TRUE,0.3476833333,1,43967,43967
98,TTWK000547073,2022-06-06 16:47:01,2022-06-06 16:47:22,TRUE,0.34915,1,43967,43967
99,TTWK000547030,2022-06-06 16:53:37,2022-06-06 16:54:53,TRUE,1.267783333,1,43967,43967
100,TTWK000547031,2022-06-06 16:55:01,2022-06-06 16:56:51,TRUE,1.8339,1,43967,43967
101,TTWK000547032,2022-06-06 16:57:00,2022-06-06 17:00:04,TRUE,3.071683333,1,43967,43967
102,TTWK000547033,2022-06-06 17:00:13,2022-06-06 17:01:41,TRUE,1.47045,1,43967,43967
103,TTWK000547034,2022-06-06 17:01:58,2022-06-06 17:03:16,TRUE,1.301316667,1,43967,43967
104,TTWK000562637,2022-06-06 17:02:36,2022-06-06 17:03:40,TRUE,1.066466667,1,51999,51999
105,TTWK000547035,2022-06-06 17:03:24,2022-06-06 17:03:39,TRUE,0.24025,1,43967,43967
106,TTWK000547094,2022-06-06 17:03:57,2022-06-06 17:07:55,TRUE,3.96185,1,51999,51999
107,TTWK000562638,2022-06-06 17:33:33,2022-06-06 17:33:51,TRUE,0.3125166667,1,51999,51999
108,TTWK000547100,2022-06-06 17:34:11,2022-06-06 17:34:54,TRUE,0.71255,1,51999,51999
109,TTWK000562643,2022-06-06 18:14:50,2022-06-06 18:16:18,TRUE,1.471066667,1,51999,51999
110,TTWK000562644,2022-06-06 18:17:06,2022-06-06 18:18:18,TRUE,1.190916667,1,51999,51999
111,TTWK000562645,2022-06-06 18:19:01,2022-06-06 18:20:08,TRUE,1.120233333,1,51999,51999
112,TTWK000563287,2022-06-06 18:19:15,2022-06-06 18:20:25,TRUE,1.16195,1,42505,42505
113,TTWK000562651,2022-06-06 18:20:40,2022-06-06 18:22:09,TRUE,1.495733333,1,42505,42505
114,TTWK000563282,2022-06-06 18:20:42,2022-06-06 18:22:29,TRUE,1.782866667,1,51999,51999
115,TTWK000547101,2022-06-06 18:21:46,2022-06-06 18:26:07,TRUE,4.346366667,1,47353,47353
116,TTWK000539495,2022-06-06 18:22:00,2022-06-06 18:23:06,TRUE,1.108116667,1,42522,42522
117,TTWK000563307,2022-06-06 18:22:31,2022-06-06 18:26:30,TRUE,3.982833333,1,43967,43967
118,TTWK000562653,2022-06-06 18:22:49,2022-06-06 18:24:13,TRUE,1.401683333,1,42505,42505
119,TTWK000562646,2022-06-06 18:22:49,2022-06-06 18:23:35,TRUE,0.7798333333,1,51999,51999
120,TTWK000562654,2022-06-06 18:23:20,2022-06-06 18:27:05,TRUE,3.744216667,1,42522,42522
121,TTWK000563283,2022-06-06 18:24:12,2022-06-06 18:25:31,TRUE,1.305366667,1,51999,51999
122,TTWK000563285,2022-06-06 18:24:36,2022-06-06 18:27:50,TRUE,3.23195,1,42505,42505
123,TTWK000563288,2022-06-06 18:26:20,2022-06-06 18:27:09,TRUE,0.8095,1,47353,47353
124,TTWK000563273,2022-06-06 18:28:11,2022-06-06 18:30:33,TRUE,2.380733333,1,43967,43967
125,TTWK000563304,2022-06-06 18:28:21,2022-06-06 18:29:28,TRUE,1.1123,1,42522,42522
126,TTWK000563286,2022-06-06 18:29:19,2022-06-06 18:29:34,TRUE,0.2449666667,1,42505,42505
129,TTWK000563274,2022-06-06 18:30:46,2022-06-06 18:33:03,TRUE,2.289933333,1,43967,43967
130,TTWK000562655,2022-06-06 18:30:56,2022-06-06 18:32:16,TRUE,1.3326,1,42522,42522
131,TTWK000562641,2022-06-06 18:30:58,2022-06-06 18:33:00,TRUE,2.0333,1,51999,51999
132,TTWK000563290,2022-06-06 18:32:25,2022-06-06 18:33:22,TRUE,0.95125,1,42522,42522
133,TTWK000563281,2022-06-06 18:33:16,2022-06-06 18:35:01,TRUE,1.74955,1,51999,51999
134,TTWK000563289,2022-06-06 18:33:36,2022-06-06 18:34:43,TRUE,1.104866667,1,42522,42522
135,TTWK000563309,2022-06-06 18:33:44,2022-06-06 18:37:45,TRUE,4.009383333,1,43967,43967
136,TTWK000563284,2022-06-06 18:33:57,2022-06-06 18:34:12,TRUE,0.2489166667,1,42505,42505
137,TTWK000562642,2022-06-06 18:35:40,2022-06-06 18:37:09,TRUE,1.477633333,1,51999,51999
138,TTWK000562647,2022-06-06 18:36:45,2022-06-06 18:36:58,TRUE,0.2063333333,1,42505,42505
139,TTWK000563315,2022-06-06 18:37:54,2022-06-06 18:41:27,TRUE,3.541516667,1,43967,43967
140,TTWK000563295,2022-06-06 18:38:00,2022-06-06 18:39:01,TRUE,1.020083333,1,42505,42505
141,TTWK000562659,2022-06-06 18:39:18,2022-06-06 18:39:28,TRUE,0.1665166667,1,42505,42505
142,TTWK000547106,2022-06-06 18:39:42,2022-06-06 18:45:58,TRUE,6.26715,1,51999,51999
143,TTWK000563314,2022-06-06 18:41:49,2022-06-06 18:42:01,TRUE,0.2009166667,1,42505,42505
144,TTWK000563302,2022-06-06 18:41:59,2022-06-06 18:43:01,TRUE,1.0399,1,43967,43967
145,TTWK000563298,2022-06-06 18:42:15,2022-06-06 18:42:49,TRUE,0.56665,1,42505,42505
