,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
252,TTWK000510939,2022/3/21 15:20:55,2022/3/21 15:24:19,TRUE,3.402633333,1,89384,89384
253,TTWK000532829,2022/3/21 15:21:00,2022/3/21 15:21:45,TRUE,0.7470833333,1,42505,42505
254,TTWK000532796,2022/3/21 15:21:32,2022/3/21 15:22:03,TRUE,0.5145166667,1,42522,42522
255,TTWK000532827,2022/3/21 15:22:01,2022/3/21 15:22:13,TRUE,0.1992333333,1,42505,42505
256,TTWK000532795,2022/3/21 15:22:20,2022/3/21 15:22:55,TRUE,0.5930833333,1,42522,42522
257,TTWK000532828,2022/3/21 15:22:52,2022/3/21 15:23:24,TRUE,0.53965,1,42505,42505
258,TTWK000532832,2022/3/21 15:23:23,2022/3/21 15:24:59,TRUE,1.591266667,1,42522,42522
259,TTWK000510929,2022/3/21 15:24:04,2022/3/21 15:24:37,TRUE,0.55125,1,42505,42505
260,TTWK000466450,2022/3/21 15:24:47,2022/3/21 15:26:35,TRUE,1.787983333,1,89384,89384
261,TTWK000532825,2022/3/21 15:24:53,2022/3/21 15:25:29,TRUE,0.5999166667,1,42505,42505
262,TTWK000510906,2022/3/21 15:25:15,2022/3/21 15:26:01,TRUE,0.7666833333,1,42522,42522
263,TTWK000532824,2022/3/21 15:25:43,2022/3/21 15:26:24,TRUE,0.6951833333,1,42505,42505
264,TTWK000532840,2022/3/21 15:26:23,2022/3/21 15:27:32,TRUE,1.147883333,1,79576,79576
265,TTWK000510937,2022/3/21 15:26:43,2022/3/21 15:38:21,TRUE,11.63346667,2,89384,89384
266,TTWK000532834,2022/3/21 15:27:23,2022/3/21 15:28:02,TRUE,0.6444166667,2,42522,42522
267,TTWK000532826,2022/3/21 15:27:37,2022/3/21 15:29:16,TRUE,1.653133333,1,42505,42505
268,TTWK000532835,2022/3/21 15:28:20,2022/3/21 15:29:05,TRUE,0.7637,1,42522,42522
269,TTWK000510930,2022/3/21 15:29:30,2022/3/21 15:37:09,TRUE,7.6584,1,42505,42505
270,TTWK000532778,2022/3/21 15:29:34,2022/3/21 15:30:20,TRUE,0.7740666667,1,42522,42522
271,TTWK000532834,2022/3/21 15:37:30,2022/3/21 15:37:50,TRUE,0.3254166667,2,42505,42505
272,TTWK000532836,2022/3/21 15:38:03,2022/3/21 15:38:42,TRUE,0.6573666667,1,42505,42505
273,TTWK000510937,2022/3/21 15:39:01,2022/3/21 15:53:54,TRUE,14.87836667,2,42532,42532
274,TTWK000532837,2022/3/21 15:40:28,2022/3/21 15:41:08,TRUE,0.6710666667,1,42505,42505
275,TTWK000532839,2022/3/21 15:41:25,2022/3/21 15:41:52,TRUE,0.4554166667,1,42505,42505
276,TTWK000532838,2022/3/21 15:42:09,2022/3/21 15:42:38,TRUE,0.48165,1,42505,42505
277,TTWK000510949,2022/3/21 15:43:14,2022/3/21 16:13:00,TRUE,29.77338333,1,42505,42505
278,TTWK000466463,2022/3/21 15:51:04,2022/3/21 15:55:08,TRUE,4.061633333,1,102990,102990
279,TTWK000466441,2022/3/21 15:54:23,2022/3/21 15:58:23,TRUE,4.000733333,1,42532,42532
280,TTWK000466464,2022/3/21 15:56:50,2022/3/21 15:57:58,TRUE,1.127466667,1,102990,102990
281,TTWK000510940,2022/3/21 15:58:36,2022/3/21 16:08:54,TRUE,10.30001667,1,102990,102990
282,TTWK000466466,2022/3/21 16:02:36,2022/3/21 16:02:59,TRUE,0.3944166667,1,42532,42532
283,TTWK000510942,2022/3/21 16:03:13,2022/3/21 16:17:35,TRUE,14.36345,1,42532,42532
284,TTWK000532782,2022/3/21 16:08:35,2022/3/21 16:21:36,TRUE,13.00798333,1,118427,118427
285,TTWK000532781,2022/3/21 16:08:48,2022/3/21 16:21:49,TRUE,13.00605,1,118427,118427
286,TTWK000466460,2022/3/21 16:09:10,2022/3/21 16:21:01,TRUE,11.86338333,1,118427,118427
287,TTWK000466461,2022/3/21 16:09:20,2022/3/21 16:21:27,TRUE,12.11485,1,118427,118427
288,TTWK000466462,2022/3/21 16:09:32,2022/3/21 16:21:14,TRUE,11.69,1,118427,118427
289,TTWK000466469,2022/3/21 16:09:37,2022/3/21 16:10:53,TRUE,1.271266667,1,102990,102990
290,TTWK000466465,2022/3/21 16:13:55,2022/3/21 16:18:06,TRUE,4.17925,1,102990,102990
291,TTWK000510957,2022/3/21 16:14:08,2022/3/21 16:19:53,TRUE,5.74255,1,42505,42505
292,TTWK000510948,2022/3/21 16:18:06,,尚未完成,,1,42532,42532
293,TTWK000466470,2022/3/21 16:19:10,2022/3/21 16:21:14,TRUE,2.057333333,1,42475,42475
294,TTWK000510941,2022/3/21 16:19:38,,尚未完成,,1,102990,102990
295,TTWK000466467,2022/3/21 16:20:11,2022/3/21 16:21:03,TRUE,0.8618166667,1,42505,42505
296,TTWK000510947,2022/3/21 16:21:37,2022/3/21 16:37:07,TRUE,15.50373333,1,42475,42475
297,TTWK000466471,2022/3/21 16:22:13,2022/3/21 16:24:02,TRUE,1.806533333,1,42505,42505
298,TTWK000466459,2022/3/21 16:23:10,2022/3/21 16:25:34,TRUE,2.401066667,1,103009,103009
299,TTWK000532830,2022/3/21 16:24:31,2022/3/21 16:31:19,TRUE,6.795133333,1,118427,118427
300,TTWK000510933,2022/3/21 16:24:41,2022/3/21 16:31:30,TRUE,6.829266667,1,118427,118427
301,TTWK000510934,2022/3/21 16:24:50,2022/3/21 16:31:45,TRUE,6.9166,1,118427,118427
302,TTWK000510931,2022/3/21 16:24:59,2022/3/21 16:30:47,TRUE,5.796483333,1,118427,118427
303,TTWK000510927,2022/3/21 16:25:10,2022/3/21 16:30:38,TRUE,5.481066667,1,118427,118427
304,TTWK000510958,2022/3/21 16:25:12,2022/3/21 16:26:24,TRUE,1.19465,1,42532,42532
305,TTWK000466468,2022/3/21 16:25:22,2022/3/21 16:26:38,TRUE,1.273866667,1,42532,42532
306,TTWK000510945,2022/3/21 16:27:26,2022/3/21 16:33:44,TRUE,6.30165,1,42532,42532
307,TTWK000510955,2022/3/21 16:27:30,2022/3/21 16:30:56,TRUE,3.444666667,1,103009,103009
308,TTWK000466475,2022/3/21 16:27:35,2022/3/21 16:30:14,TRUE,2.644183333,1,42505,42505
309,TTWK000466476,2022/3/21 16:27:58,2022/3/21 16:32:59,TRUE,5.021633333,1,51999,51999
310,TTWK000532842,2022/3/21 16:28:16,2022/3/21 16:30:13,TRUE,1.952333333,1,42525,42525
311,TTWK000532844,2022/3/21 16:28:31,2022/3/21 16:30:23,TRUE,1.864766667,1,42525,42525
312,TTWK000532843,2022/3/21 16:28:47,2022/3/21 16:30:37,TRUE,1.82365,1,42525,42525
313,TTWK000510959,2022/3/21 16:30:29,2022/3/21 16:31:00,TRUE,0.5112666667,1,118427,118427
314,TTWK000510964,2022/3/21 16:30:30,2022/3/21 16:34:13,TRUE,3.728816667,1,42505,42505
315,TTWK000510962,2022/3/21 16:31:03,2022/3/21 16:35:30,TRUE,4.450316667,1,42525,42525
316,TTWK000510960,2022/3/21 16:33:33,2022/3/21 16:35:11,TRUE,1.622266667,1,103009,103009
317,TTWK000510946,2022/3/21 16:33:54,2022/3/21 16:38:20,TRUE,4.428283333,1,42532,42532
318,TTWK000510963,2022/3/21 16:34:30,2022/3/21 16:38:18,TRUE,3.80055,1,42505,42505
319,TTWK000532841,2022/3/21 16:35:27,2022/3/21 16:36:16,TRUE,0.8042666667,1,103009,103009
320,TTWK000466480,2022/3/21 16:35:54,2022/3/21 16:48:10,TRUE,12.2654,1,118427,118427
321,TTWK000510965,2022/3/21 16:36:04,2022/3/21 16:49:26,TRUE,13.35868333,1,118427,118427
322,TTWK000510977,2022/3/21 16:36:16,2022/3/21 16:40:19,TRUE,4.05645,1,51999,51999
323,TTWK000466478,2022/3/21 16:36:16,2022/3/21 16:48:56,TRUE,12.6729,1,118427,118427
324,TTWK000466479,2022/3/21 16:36:24,2022/3/21 16:48:43,TRUE,12.31496667,2,118427,118427
325,TTWK000466472,2022/3/21 16:37:36,2022/3/21 16:41:24,TRUE,3.795716667,1,42475,42475
326,TTWK000466473,2022/3/21 16:38:01,2022/3/21 16:39:44,TRUE,1.72465,1,103009,103009
327,TTWK000510935,2022/3/21 16:38:21,2022/3/21 16:39:02,TRUE,0.6835,1,42525,42525
328,TTWK000510944,2022/3/21 16:38:58,2022/3/21 16:43:35,TRUE,4.618683333,1,42532,42532
329,TTWK000466481,2022/3/21 16:39:21,2022/3/21 16:40:43,TRUE,1.352633333,1,42525,42525
330,TTWK000466454,2022/3/21 16:39:59,2022/3/21 16:42:34,TRUE,2.593583333,1,103009,103009
331,TTWK000532801,2022/3/21 16:40:27,2022/3/21 16:40:38,TRUE,0.1741833333,1,103020,103020
332,TTWK000510966,2022/3/21 16:40:57,2022/3/21 16:47:25,TRUE,6.471483333,1,42525,42525
333,TTWK000532852,2022/3/21 16:43:04,2022/3/21 16:43:49,TRUE,0.7393,1,42505,42505
334,TTWK000510961,2022/3/21 16:43:26,2022/3/21 16:48:10,TRUE,4.7361,1,103009,103009
335,TTWK000532853,2022/3/21 16:43:59,2022/3/21 16:44:53,TRUE,0.8987,1,42505,42505
336,TTWK000466479,2022/3/21 16:44:25,2022/3/21 16:44:33,TRUE,0.1464833333,2,103020,103020
337,TTWK000466485,2022/3/21 16:44:54,2022/3/21 16:45:06,TRUE,0.2038833333,1,42532,42532
338,TTWK000532850,2022/3/21 16:45:05,2022/3/21 16:45:54,TRUE,0.8171,1,42505,42505
339,TTWK000532851,2022/3/21 16:46:04,2022/3/21 16:46:55,TRUE,0.8444666667,1,42505,42505
340,TTWK000532848,2022/3/21 16:47:07,2022/3/21 16:47:45,TRUE,0.6485666667,1,42505,42505
341,TTWK000466483,2022/3/21 16:47:39,2022/3/21 16:47:55,TRUE,0.26265,1,42525,42525
342,TTWK000532849,2022/3/21 16:47:59,2022/3/21 16:48:45,TRUE,0.7671333333,1,42505,42505
343,TTWK000466482,2022/3/21 16:48:19,2022/3/21 16:48:28,TRUE,0.15215,1,103020,103020
344,TTWK000532847,2022/3/21 16:48:57,2022/3/21 16:49:32,TRUE,0.57015,1,42505,42505
