,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000519203,2022/4/22 18:37:16,2022/4/22 18:38:54,TRUE,1.64055,1,79217,79217
255,TTWK000444834,2022/4/22 18:38:39,2022/4/22 18:38:57,TRUE,0.29315,1,42436,42436
256,TTWK000519204,2022/4/22 18:39:16,2022/4/22 18:40:56,TRUE,1.68305,1,79217,79217
257,TTWK000523173,2022/4/22 18:39:54,2022/4/22 18:42:03,TRUE,2.152233333,1,42436,42436
258,TTWK000519205,2022/4/22 18:41:15,2022/4/22 18:43:37,TRUE,2.3669,1,79217,79217
259,TTWK000538209,2022/4/22 18:42:19,2022/4/22 18:43:07,TRUE,0.8003666667,1,42436,42436
260,TTWK000538208,2022/4/22 18:43:23,2022/4/22 18:44:25,TRUE,1.029483333,1,42436,42436
261,TTWK000519207,2022/4/22 18:44:01,2022/4/22 18:44:12,TRUE,0.19125,1,79217,79217
262,TTWK000523175,2022/4/22 18:44:55,2022/4/22 18:47:30,TRUE,2.585033333,1,42436,42436
263,TTWK000519209,2022/4/22 18:46:14,2022/4/22 18:46:28,TRUE,0.2359,1,79217,79217
264,TTWK000519208,2022/4/22 18:46:46,2022/4/22 18:47:54,TRUE,1.132716667,1,79217,79217
265,TTWK000538213,2022/4/22 18:49:37,2022/4/22 18:50:16,TRUE,0.6495333333,1,42436,42436
266,TTWK000538216,2022/4/22 18:50:29,2022/4/22 18:51:21,TRUE,0.8537333333,1,42436,42436
267,TTWK000523180,2022/4/22 18:52:00,2022/4/22 18:53:37,TRUE,1.612033333,1,42436,42436
268,TTWK000523179,2022/4/22 18:54:11,2022/4/22 18:54:40,TRUE,0.4797,1,42436,42436
269,TTWK000523181,2022/4/22 18:56:47,2022/4/22 18:57:00,TRUE,0.2253166667,1,42436,42436
270,TTWK000538215,2022/4/22 18:57:13,2022/4/22 18:57:28,TRUE,0.248,1,42436,42436
271,TTWK000538214,2022/4/22 18:57:40,2022/4/22 18:57:57,TRUE,0.2841333333,1,42436,42436
