,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
264,TTWK000571842,2022-06-16 13:22:48,2022-06-16 13:23:10,TRUE,0.3774333333,1,42532,42532
265,TTWK000568033,2022-06-16 13:23:21,2022-06-16 13:23:40,TRUE,0.3206166667,1,42532,42532
266,TTWK000568032,2022-06-16 13:23:50,2022-06-16 13:23:31,TRUE,-0.3201666667,1,42532,42532
268,TTWK000571824,2022-06-16 13:23:54,2022-06-16 13:24:12,TRUE,0.30525,1,42436,42436
269,TTWK000568031,2022-06-16 13:24:12,2022-06-16 13:24:22,TRUE,0.1531833333,1,42532,42532
270,TTWK000571844,2022-06-16 13:24:38,2022-06-16 13:24:48,TRUE,0.1642333333,1,42532,42532
271,TTWK000568035,2022-06-16 13:25:29,2022-06-16 13:27:06,TRUE,1.60825,1,42532,42532
272,TTWK000571832,2022-06-16 13:26:02,2022-06-16 13:26:14,TRUE,0.2006666667,1,42436,42436
273,TTWK000571825,2022-06-16 13:26:27,2022-06-16 13:27:10,TRUE,0.7244333333,1,42436,42436
274,TTWK000568036,2022-06-16 13:27:18,2022-06-16 13:27:36,TRUE,0.3078,1,42532,42532
275,TTWK000568037,2022-06-16 13:27:26,2022-06-16 13:27:45,TRUE,0.30515,1,42532,42532
276,TTWK000571804,2022-06-16 13:29:27,2022-06-16 13:29:54,TRUE,0.4568833333,1,42436,42436
277,TTWK000568040,2022-06-16 13:30:02,2022-06-16 13:30:13,TRUE,0.1883833333,1,42532,42532
278,TTWK000568039,2022-06-16 13:32:08,2022-06-16 13:32:18,TRUE,0.1612333333,1,42532,42532
279,TTWK000571847,2022-06-16 13:32:34,2022-06-16 13:32:42,TRUE,0.1425166667,1,42532,42532
280,TTWK000568054,2022-06-16 13:32:36,2022-06-16 13:34:25,TRUE,1.817433333,1,42436,42436
281,TTWK000539990,2022-06-16 13:33:22,2022-06-16 13:33:31,TRUE,0.1532166667,1,42532,42532
282,TTWK000547990,2022-06-16 13:34:18,2022-06-16 13:34:27,TRUE,0.1518833333,1,42532,42532
283,TTWK000568047,2022-06-16 13:34:38,2022-06-16 13:35:19,TRUE,0.6778333333,1,42436,42436
284,TTWK000547989,2022-06-16 13:37:21,2022-06-16 13:45:09,TRUE,7.797716667,1,42532,42532
285,TTWK000568050,2022-06-16 13:43:28,2022-06-16 13:43:55,TRUE,0.4481,1,42436,42436
286,TTWK000568049,2022-06-16 13:44:09,2022-06-16 13:44:41,TRUE,0.5250666667,1,42436,42436
287,TTWK000568048,2022-06-16 13:45:04,2022-06-16 13:48:57,TRUE,3.882516667,1,42436,42436
288,TTWK000547987,2022-06-16 13:45:33,2022-06-16 13:45:42,TRUE,0.1454833333,1,42532,42532
289,TTWK000547988,2022-06-16 13:48:34,2022-06-16 13:48:53,TRUE,0.3206666667,1,42532,42532
291,TTWK000547975,2022-06-16 13:51:14,2022-06-16 14:00:07,TRUE,8.88325,1,42436,42436
292,TTWK000571834,2022-06-16 13:53:48,2022-06-16 13:53:57,TRUE,0.16055,1,42532,42532
295,TTWK000568063,2022-06-16 13:55:35,2022-06-16 13:55:55,TRUE,0.337,1,42532,42532
296,TTWK000568065,2022-06-16 13:55:46,2022-06-16 13:56:04,TRUE,0.2999333333,1,42532,42532
297,TTWK000547976,2022-06-16 13:56:50,2022-06-16 13:59:36,TRUE,2.77685,1,42532,42532
299,TTWK000568066,2022-06-16 14:00:48,2022-06-16 14:00:57,TRUE,0.1538666667,1,42532,42532
300,TTWK000568062,2022-06-16 14:00:50,2022-06-16 14:01:16,TRUE,0.4386833333,1,42436,42436
301,TTWK000568068,2022-06-16 14:01:11,2022-06-16 14:01:20,TRUE,0.1417,1,42532,42532
302,TTWK000568070,2022-06-16 14:01:41,2022-06-16 14:02:03,TRUE,0.3655166667,1,42532,42532
303,TTWK000568071,2022-06-16 14:01:53,2022-06-16 14:03:02,TRUE,1.151833333,1,42532,42532
304,TTWK000568072,2022-06-16 14:03:11,2022-06-16 14:03:20,TRUE,0.1554333333,1,42532,42532
305,TTWK000568069,2022-06-16 14:03:59,2022-06-16 14:06:37,TRUE,2.635716667,1,42532,42532
307,TTWK000571876,2022-06-16 14:06:27,2022-06-16 14:07:17,TRUE,0.82555,1,42436,42436
308,TTWK000547991,2022-06-16 14:07:45,2022-06-16 14:08:26,TRUE,0.6793666667,1,42436,42436
309,TTWK000568075,2022-06-16 14:12:07,2022-06-16 14:12:16,TRUE,0.161,1,42532,42532
310,TTWK000571835,2022-06-16 14:14:20,2022-06-16 14:14:30,TRUE,0.1717166667,1,42532,42532
311,TTWK000539980,2022-06-16 14:15:06,2022-06-16 14:15:16,TRUE,0.1690333333,1,42532,42532
312,TTWK000571879,2022-06-16 14:15:12,2022-06-16 14:15:25,TRUE,0.20355,1,42436,42436
313,TTWK000571880,2022-06-16 14:15:49,2022-06-16 14:16:01,TRUE,0.1876666667,1,42436,42436
314,TTWK000539991,2022-06-16 14:16:23,2022-06-16 14:16:41,TRUE,0.2948833333,1,42436,42436
315,TTWK000539992,2022-06-16 14:16:51,2022-06-16 14:17:05,TRUE,0.2361,1,42436,42436
316,TTWK000568056,2022-06-16 14:17:16,2022-06-16 14:20:22,TRUE,3.096716667,1,42436,42436
317,TTWK000547979,2022-06-16 14:18:11,2022-06-16 14:26:12,TRUE,8.009183333,1,42532,42532
318,TTWK000568057,2022-06-16 14:24:45,2022-06-16 14:27:27,TRUE,2.7129,1,42436,42436
319,TTWK000547980,2022-06-16 14:26:50,2022-06-16 14:30:43,TRUE,3.887316667,1,42532,42532
320,TTWK000540005,2022-06-16 14:27:43,2022-06-16 14:29:50,TRUE,2.114183333,1,42436,42436
321,TTWK000540012,2022-06-16 14:50:17,2022-06-16 14:50:30,TRUE,0.2310333333,1,42436,42436
322,TTWK000568102,2022-06-16 14:50:45,2022-06-16 14:51:01,TRUE,0.2779666667,1,42436,42436
323,TTWK000568077,2022-06-16 14:54:34,2022-06-16 14:56:03,TRUE,1.475233333,1,42532,42532
324,TTWK000540011,2022-06-16 14:56:13,2022-06-16 14:56:28,TRUE,0.2535333333,1,42436,42436
325,TTWK000547997,2022-06-16 14:57:04,2022-06-16 15:17:04,TRUE,19.99063333,1,42532,42532
326,TTWK000540014,2022-06-16 14:57:04,2022-06-16 14:57:18,TRUE,0.2288,1,42436,42436
327,TTWK000568100,2022-06-16 14:59:27,2022-06-16 14:59:48,TRUE,0.3380833333,1,42436,42436
328,TTWK000571852,2022-06-16 15:17:18,2022-06-16 15:18:52,TRUE,1.57895,1,42532,42532
329,TTWK000571853,2022-06-16 15:17:27,2022-06-16 15:20:24,TRUE,2.956033333,1,42532,42532
330,TTWK000571882,2022-06-16 15:22:05,2022-06-16 15:23:13,TRUE,1.135266667,1,42532,42532
332,TTWK000571884,2022-06-16 15:23:28,2022-06-16 15:24:54,TRUE,1.438183333,1,42532,42532
333,TTWK000571881,2022-06-16 15:25:04,2022-06-16 15:26:32,TRUE,1.46285,1,42532,42532
334,TTWK000547996,2022-06-16 15:27:09,2022-06-16 15:45:02,TRUE,17.88811667,1,42532,42532
335,TTWK000571886,2022-06-16 15:31:28,2022-06-16 15:31:39,TRUE,0.1711666667,1,42436,42436
336,TTWK000571885,2022-06-16 15:32:10,2022-06-16 15:32:23,TRUE,0.2235,1,42436,42436
337,TTWK000571883,2022-06-16 15:32:36,2022-06-16 15:32:50,TRUE,0.2298166667,1,42436,42436
338,TTWK000548008,2022-06-16 15:33:03,2022-06-16 15:33:16,TRUE,0.2257666667,1,42436,42436
339,TTWK000547993,2022-06-16 15:39:13,2022-06-16 15:47:35,TRUE,8.36745,1,42526,42526
340,TTWK000548009,2022-06-16 15:40:46,2022-06-16 15:45:32,TRUE,4.7722,1,42436,42436
341,TTWK000547998,2022-06-16 15:45:17,2022-06-16 15:59:01,TRUE,13.74051667,1,42532,42532
342,TTWK000548011,2022-06-16 15:45:50,2022-06-16 15:48:21,TRUE,2.527216667,1,42436,42436
343,TTWK000568055,2022-06-16 15:48:43,2022-06-16 15:50:34,TRUE,1.8564,1,42526,42526
344,TTWK000539993,2022-06-16 15:50:43,2022-06-16 15:53:31,TRUE,2.8028,1,42526,42526
345,TTWK000547999,2022-06-16 15:53:44,2022-06-16 16:14:11,TRUE,20.45028333,1,42526,42526
347,TTWK000571888,2022-06-16 15:55:12,2022-06-16 15:56:07,TRUE,0.9261666667,1,42436,42436
348,TTWK000548015,2022-06-16 15:58:16,2022-06-16 16:51:04,TRUE,52.7944,1,42436,42436
349,TTWK000547994,2022-06-16 16:17:27,2022-06-16 16:28:29,TRUE,11.0341,2,42526,42526
350,TTWK000568059,2022-06-16 16:19:36,2022-06-16 16:20:25,TRUE,0.8141166667,1,42550,42550
351,TTWK000571875,2022-06-16 16:20:52,2022-06-16 16:22:04,TRUE,1.200583333,1,42550,42550
352,TTWK000548010,2022-06-16 16:22:15,2022-06-16 16:24:59,TRUE,2.735783333,1,42532,42532
353,TTWK000548012,2022-06-16 16:25:18,2022-06-16 16:36:54,TRUE,11.60956667,1,42532,42532
354,TTWK000571841,2022-06-16 16:27:13,2022-06-16 16:27:23,TRUE,0.1757,1,42550,42550
355,TTWK000571840,2022-06-16 16:27:32,2022-06-16 16:27:41,TRUE,0.1497333333,1,42550,42550
356,TTWK000571839,2022-06-16 16:28:38,2022-06-16 16:28:47,TRUE,0.1405333333,1,42550,42550
357,TTWK000540006,2022-06-16 16:28:42,2022-06-16 16:33:03,TRUE,4.350133333,1,42526,42526
358,TTWK000571838,2022-06-16 16:28:55,2022-06-16 16:29:04,TRUE,0.1439666667,1,42550,42550
359,TTWK000547981,2022-06-16 16:29:01,2022-06-16 16:32:37,TRUE,3.599516667,1,103020,103020
360,TTWK000568080,2022-06-16 16:29:21,2022-06-16 16:33:08,TRUE,3.784533333,1,103020,103020
361,TTWK000568081,2022-06-16 16:29:27,2022-06-16 16:30:09,TRUE,0.6947333333,1,42550,42550
362,TTWK000571837,2022-06-16 16:29:30,2022-06-16 16:34:40,TRUE,5.1632,1,103020,103020
363,TTWK000568082,2022-06-16 16:30:19,2022-06-16 16:31:40,TRUE,1.34345,1,42550,42550
364,TTWK000568084,2022-06-16 16:31:56,2022-06-16 16:33:02,TRUE,1.089683333,1,42550,42550
365,TTWK000568098,2022-06-16 16:33:41,2022-06-16 16:34:50,TRUE,1.147933333,1,42526,42526
366,TTWK000568083,2022-06-16 16:33:52,2022-06-16 16:34:36,TRUE,0.7311833333,1,42550,42550
367,TTWK000568085,2022-06-16 16:34:51,2022-06-16 16:36:18,TRUE,1.452383333,1,42550,42550
368,TTWK000540009,2022-06-16 16:35:01,2022-06-16 16:37:09,TRUE,2.136566667,1,42526,42526
369,TTWK000547982,2022-06-16 16:35:04,2022-06-16 16:38:01,TRUE,2.944633333,1,103020,103020
370,TTWK000571854,2022-06-16 16:36:39,2022-06-16 16:38:27,TRUE,1.793083333,1,42550,42550
371,TTWK000548006,2022-06-16 16:37:13,2022-06-16 16:48:37,TRUE,11.39738333,1,42532,42532
372,TTWK000568097,2022-06-16 16:37:21,2022-06-16 16:39:39,TRUE,2.2936,1,42526,42526
373,TTWK000568078,2022-06-16 16:38:10,2022-06-16 16:38:48,TRUE,0.6349,1,103020,103020
374,TTWK000571856,2022-06-16 16:38:51,2022-06-16 16:39:42,TRUE,0.86405,1,42550,42550
375,TTWK000568079,2022-06-16 16:39:03,2022-06-16 16:40:30,TRUE,1.455683333,1,103020,103020
376,TTWK000571855,2022-06-16 16:40:01,2022-06-16 16:41:06,TRUE,1.0872,1,42550,42550
377,TTWK000571857,2022-06-16 16:41:22,2022-06-16 16:44:30,TRUE,3.1372,1,42550,42550
378,TTWK000571859,2022-06-16 16:43:50,2022-06-16 16:45:02,TRUE,1.204133333,1,103020,103020
379,TTWK000571858,2022-06-16 16:44:44,2022-06-16 16:52:52,TRUE,8.127333333,1,42550,42550
380,TTWK000571860,2022-06-16 16:45:13,2022-06-16 16:45:57,TRUE,0.7327833333,1,103020,103020
381,TTWK000571862,2022-06-16 16:46:13,2022-06-16 16:47:48,TRUE,1.5867,1,103020,103020
382,TTWK000571861,2022-06-16 16:48:02,2022-06-16 16:48:58,TRUE,0.9415,1,103020,103020
383,TTWK000548007,2022-06-16 16:48:54,2022-06-16 17:21:57,TRUE,33.03896667,1,42532,42532
384,TTWK000539981,2022-06-16 16:50:35,2022-06-16 16:52:00,TRUE,1.41175,1,103020,103020
385,TTWK000571887,2022-06-16 16:51:20,2022-06-16 16:51:36,TRUE,0.25595,1,42436,42436
386,TTWK000548014,2022-06-16 16:51:48,2022-06-16 16:52:08,TRUE,0.3328166667,1,42436,42436
387,TTWK000547983,2022-06-16 16:52:26,2022-06-16 16:57:03,TRUE,4.613933333,1,103020,103020
388,TTWK000571867,2022-06-16 16:53:53,2022-06-16 16:54:02,TRUE,0.1591833333,1,42550,42550
389,TTWK000568086,2022-06-16 16:54:16,2022-06-16 16:56:59,TRUE,2.72195,1,42550,42550
390,TTWK000568087,2022-06-16 16:57:14,2022-06-16 17:01:24,TRUE,4.158166667,1,42550,42550
391,TTWK000571874,2022-06-16 16:57:14,2022-06-16 16:58:29,TRUE,1.247566667,1,103020,103020
392,TTWK000571871,2022-06-16 16:59:34,2022-06-16 17:01:02,TRUE,1.46435,1,103020,103020
393,TTWK000540008,2022-06-16 17:00:47,2022-06-16 17:03:22,TRUE,2.58445,1,42436,42436
394,TTWK000571870,2022-06-16 17:01:12,2022-06-16 17:02:10,TRUE,0.97255,1,103020,103020
395,TTWK000571869,2022-06-16 17:02:18,2022-06-16 17:03:10,TRUE,0.86065,1,103020,103020
396,TTWK000571865,2022-06-16 17:02:25,2022-06-16 17:02:36,TRUE,0.1784833333,1,42550,42550
397,TTWK000571864,2022-06-16 17:02:46,2022-06-16 17:02:56,TRUE,0.1648166667,1,42550,42550
398,TTWK000571863,2022-06-16 17:03:11,2022-06-16 17:04:45,TRUE,1.564066667,1,42550,42550
399,TTWK000571868,2022-06-16 17:03:33,2022-06-16 17:04:44,TRUE,1.190883333,1,103020,103020
400,TTWK000571898,2022-06-16 17:06:12,2022-06-16 17:07:38,TRUE,1.432366667,1,103020,103020
401,TTWK000571889,2022-06-16 17:07:18,2022-06-16 17:07:30,TRUE,0.2091333333,1,42550,42550
402,TTWK000571894,2022-06-16 17:07:45,2022-06-16 17:07:55,TRUE,0.1657833333,1,42550,42550
403,TTWK000571899,2022-06-16 17:07:47,2022-06-16 17:08:51,TRUE,1.0675,1,103020,103020
404,TTWK000571896,2022-06-16 17:08:10,2022-06-16 17:09:43,TRUE,1.5536,1,42550,42550
405,TTWK000568092,2022-06-16 17:09:02,2022-06-16 17:09:40,TRUE,0.6222666667,1,103020,103020
406,TTWK000571897,2022-06-16 17:10:07,2022-06-16 17:10:46,TRUE,0.65475,1,103020,103020
407,TTWK000571900,2022-06-16 17:10:13,2022-06-16 17:10:49,TRUE,0.6152666667,1,42550,42550
408,TTWK000571895,2022-06-16 17:11:01,2022-06-16 17:12:13,TRUE,1.205733333,1,42550,42550
409,TTWK000540015,2022-06-16 17:11:13,2022-06-16 17:11:53,TRUE,0.6670333333,1,103020,103020
410,TTWK000548000,2022-06-16 17:12:09,2022-06-16 17:15:07,TRUE,2.962133333,1,103020,103020
411,TTWK000571893,2022-06-16 17:12:28,2022-06-16 17:13:36,TRUE,1.133833333,1,42550,42550
412,TTWK000571892,2022-06-16 17:13:52,2022-06-16 17:14:49,TRUE,0.9559833333,1,42550,42550
413,TTWK000571891,2022-06-16 17:15:02,2022-06-16 17:15:45,TRUE,0.7083666667,1,42550,42550
414,TTWK000571901,2022-06-16 17:15:57,2022-06-16 17:17:06,TRUE,1.141366667,1,103020,103020
415,TTWK000568093,2022-06-16 17:17:16,2022-06-16 17:18:00,TRUE,0.7476166667,1,103020,103020
416,TTWK000548016,2022-06-16 17:18:20,2022-06-16 17:21:10,TRUE,2.828816667,1,103020,103020
417,TTWK000499851,2022-06-16 17:28:20,2022-06-16 17:34:09,TRUE,5.815916667,1,122113,122113
418,TTWK000548013,2022-06-16 17:28:30,2022-06-16 17:31:00,TRUE,2.4966,1,42436,42436
419,TTWK000548005,2022-06-16 17:31:27,2022-06-16 17:39:59,TRUE,8.525183333,1,42436,42436
420,TTWK000540007,2022-06-16 17:42:54,2022-06-16 17:44:35,TRUE,1.669566667,1,42436,42436
421,TTWK000548080,2022-06-16 18:07:28,2022-06-16 18:09:07,TRUE,1.661916667,1,89384,89384
422,TTWK000571918,2022-06-16 18:18:15,2022-06-16 18:19:13,TRUE,0.9572833333,1,42436,42436
423,TTWK000568130,2022-06-16 18:19:48,2022-06-16 18:21:19,TRUE,1.504233333,1,42436,42436
425,TTWK000571917,2022-06-16 18:25:39,2022-06-16 18:25:59,TRUE,0.3299333333,1,42436,42436
426,TTWK000548084,2022-06-16 18:29:59,2022-06-16 18:40:32,TRUE,10.54511667,1,42436,42436
427,TTWK000568131,2022-06-16 18:41:06,2022-06-16 18:42:25,TRUE,1.323233333,1,42436,42436
428,TTWK000568132,2022-06-16 18:42:37,2022-06-16 18:44:16,TRUE,1.643933333,1,42436,42436
429,TTWK000568155,2022-06-16 18:46:14,2022-06-16 18:47:26,TRUE,1.2008,1,42436,42436
430,TTWK000568133,2022-06-16 18:47:40,2022-06-16 18:48:49,TRUE,1.15095,1,42436,42436
431,TTWK000568134,2022-06-16 18:49:17,2022-06-16 18:50:24,TRUE,1.128483333,1,42436,42436
432,TTWK000548090,2022-06-16 18:51:46,2022-06-16 18:54:52,TRUE,3.10095,1,42436,42436
