,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
21,TTWK000504861,2022/4/13 9:51:46,2022/4/13 9:52:47,TRUE,1.006133333,1,118382,118382
22,TTWK000504867,2022/4/13 9:53:02,2022/4/13 9:53:53,TRUE,0.8418666667,1,118382,118382
23,TTWK000504866,2022/4/13 9:54:04,2022/4/13 9:54:31,TRUE,0.4476833333,1,118382,118382
24,TTWK000504865,2022/4/13 9:54:46,2022/4/13 9:55:09,TRUE,0.3821666667,1,118382,118382
25,TTWK000504878,2022/4/13 9:55:26,2022/4/13 9:55:52,TRUE,0.42235,1,118382,118382
26,TTWK000504868,2022/4/13 9:56:03,2022/4/13 9:56:33,TRUE,0.5129833333,1,118382,118382
27,TTWK000504876,2022/4/13 9:56:51,2022/4/13 9:57:19,TRUE,0.4550833333,1,118382,118382
28,TTWK000504877,2022/4/13 9:57:29,2022/4/13 9:57:54,TRUE,0.40655,1,118382,118382
29,TTWK000504875,2022/4/13 9:58:05,2022/4/13 9:58:25,TRUE,0.3235333333,1,118382,118382
30,TTWK000504874,2022/4/13 9:58:35,2022/4/13 9:59:06,TRUE,0.5156,1,118382,118382
31,TTWK000504879,2022/4/13 9:59:25,2022/4/13 10:01:05,TRUE,1.665566667,1,118382,118382
32,TTWK000504880,2022/4/13 10:01:23,2022/4/13 10:03:22,TRUE,1.986616667,1,118382,118382
33,TTWK000504887,2022/4/13 10:03:56,2022/4/13 10:05:30,TRUE,1.559466667,1,118382,118382
34,TTWK000504888,2022/4/13 10:05:45,2022/4/13 10:06:54,TRUE,1.153083333,1,118382,118382
35,TTWK000504894,2022/4/13 10:07:11,2022/4/13 10:08:14,TRUE,1.04195,1,118382,118382
36,TTWK000534569,2022/4/13 10:08:29,2022/4/13 10:10:01,TRUE,1.54685,1,42505,42505
37,TTWK000534568,2022/4/13 10:10:24,2022/4/13 10:12:59,TRUE,2.571116667,1,42505,42505
38,TTWK000493630,2022/4/13 10:13:30,2022/4/13 10:14:33,TRUE,1.050666667,1,42505,42505
39,TTWK000534566,2022/4/13 10:15:17,2022/4/13 10:18:31,TRUE,3.237233333,1,42505,42505
40,TTWK000534567,2022/4/13 10:18:46,2022/4/13 10:22:48,TRUE,4.03585,1,42505,42505
41,TTWK000504872,2022/4/13 10:24:47,2022/4/13 10:30:35,TRUE,5.79745,1,42505,42505
42,TTWK000493631,2022/4/13 10:30:52,2022/4/13 10:32:23,TRUE,1.50915,1,42505,42505
43,TTWK000534570,2022/4/13 10:32:31,2022/4/13 10:33:48,TRUE,1.282166667,1,42505,42505
44,TTWK000534571,2022/4/13 10:34:09,2022/4/13 10:35:12,TRUE,1.041083333,1,42505,42505
45,TTWK000534572,2022/4/13 10:35:24,2022/4/13 10:36:12,TRUE,0.801,1,42505,42505
46,TTWK000534573,2022/4/13 10:40:56,2022/4/13 10:45:45,TRUE,4.804933333,1,42505,42505
47,TTWK000504924,2022/4/13 10:41:16,2022/4/13 10:45:08,TRUE,3.86875,1,118382,118382
48,TTWK000504921,2022/4/13 10:45:22,2022/4/13 10:45:46,TRUE,0.3952166667,1,118382,118382
49,TTWK000504922,2022/4/13 10:46:01,2022/4/13 10:46:23,TRUE,0.3753666667,1,118382,118382
50,TTWK000534574,2022/4/13 10:46:03,2022/4/13 10:47:15,TRUE,1.199466667,1,42505,42505
51,TTWK000504920,2022/4/13 10:46:35,2022/4/13 10:47:03,TRUE,0.4669833333,1,118382,118382
52,TTWK000504914,2022/4/13 10:47:22,2022/4/13 10:52:45,TRUE,5.374533333,1,118382,118382
53,TTWK000504881,2022/4/13 10:47:45,2022/4/13 10:49:33,TRUE,1.81015,1,42505,42505
54,TTWK000504882,2022/4/13 10:49:44,2022/4/13 10:50:58,TRUE,1.229366667,1,42505,42505
55,TTWK000534575,2022/4/13 10:52:03,2022/4/13 10:53:34,TRUE,1.50825,1,42505,42505
56,TTWK000504916,2022/4/13 10:53:13,2022/4/13 10:55:01,TRUE,1.792816667,1,118382,118382
57,TTWK000504915,2022/4/13 10:55:17,2022/4/13 10:55:55,TRUE,0.6390333333,1,118382,118382
58,TTWK000504907,2022/4/13 10:55:54,2022/4/13 10:57:33,TRUE,1.653566667,1,42505,42505
59,TTWK000504884,2022/4/13 11:03:37,2022/4/13 11:06:44,TRUE,3.11955,1,42555,42555
60,TTWK000504885,2022/4/13 11:06:56,2022/4/13 11:08:31,TRUE,1.5827,1,42555,42555
61,TTWK000534577,2022/4/13 11:08:01,2022/4/13 11:10:49,TRUE,2.79265,1,83998,83998
62,TTWK000504886,2022/4/13 11:08:41,2022/4/13 11:14:24,TRUE,5.720016667,1,42555,42555
63,TTWK000534576,2022/4/13 11:11:22,2022/4/13 11:15:14,TRUE,3.856033333,1,83998,83998
64,TTWK000504890,2022/4/13 11:14:57,2022/4/13 11:18:16,TRUE,3.326766667,1,42555,42555
65,TTWK000504893,2022/4/13 11:17:43,2022/4/13 11:18:35,TRUE,0.8792166667,1,43967,43967
66,TTWK000504889,2022/4/13 11:18:27,2022/4/13 11:22:11,TRUE,3.720133333,1,42555,42555
67,TTWK000504892,2022/4/13 11:18:46,2022/4/13 11:23:35,TRUE,4.817383333,1,43967,43967
68,TTWK000493632,2022/4/13 11:22:23,2022/4/13 11:23:41,TRUE,1.30645,1,42555,42555
69,TTWK000534581,2022/4/13 11:24:01,2022/4/13 11:24:32,TRUE,0.5199666667,1,42555,42555
70,TTWK000534582,2022/4/13 11:24:13,2022/4/13 11:24:41,TRUE,0.4602,1,43967,43967
71,TTWK000493633,2022/4/13 11:24:45,2022/4/13 11:29:53,TRUE,5.138816667,1,42555,42555
72,TTWK000534583,2022/4/13 11:24:51,2022/4/13 11:25:43,TRUE,0.87205,1,43967,43967
73,TTWK000534584,2022/4/13 11:25:54,2022/4/13 11:26:40,TRUE,0.7679,1,43967,43967
74,TTWK000504896,2022/4/13 11:27:56,2022/4/13 11:28:45,TRUE,0.8073166667,1,43967,43967
75,TTWK000504897,2022/4/13 11:28:59,2022/4/13 11:32:08,TRUE,3.136766667,1,43967,43967
76,TTWK000534590,2022/4/13 11:30:23,2022/4/13 11:31:48,TRUE,1.41795,1,42555,42555
77,TTWK000534578,2022/4/13 11:31:17,2022/4/13 11:32:17,TRUE,1.000033333,1,83998,83998
78,TTWK000493636,2022/4/13 11:32:08,2022/4/13 11:33:30,TRUE,1.373083333,1,42555,42555
79,TTWK000534586,2022/4/13 11:32:20,,尚未完成,,2,TTWK000534586,ttwk000534586
80,TTWK000534579,2022/4/13 11:32:27,2022/4/13 11:33:48,TRUE,1.346933333,1,83998,83998
81,TTWK000534587,2022/4/13 11:33:18,2022/4/13 11:33:56,TRUE,0.6274666667,1,43967,43967
82,TTWK000504899,2022/4/13 11:33:40,2022/4/13 11:40:02,TRUE,6.3702,1,42555,42555
83,TTWK000534580,2022/4/13 11:34:01,2022/4/13 11:35:21,TRUE,1.347066667,1,83998,83998
84,TTWK000534588,2022/4/13 11:34:06,2022/4/13 11:35:01,TRUE,0.9080666667,1,43967,43967
85,TTWK000534591,2022/4/13 11:35:33,2022/4/13 11:36:09,TRUE,0.59865,1,43967,43967
86,TTWK000493640,2022/4/13 11:35:50,2022/4/13 11:39:23,TRUE,3.55845,1,83998,83998
87,TTWK000504900,2022/4/13 11:36:20,2022/4/13 11:38:00,TRUE,1.655183333,1,43967,43967
88,TTWK000504902,2022/4/13 11:38:17,2022/4/13 11:39:34,TRUE,1.2929,1,43967,43967
89,TTWK000493643,2022/4/13 11:39:32,2022/4/13 11:42:26,TRUE,2.9137,1,102990,102990
90,TTWK000493638,2022/4/13 11:39:42,2022/4/13 11:41:03,TRUE,1.351416667,1,43967,43967
91,TTWK000534592,2022/4/13 11:40:10,2022/4/13 11:43:39,TRUE,3.49825,1,83998,83998
92,TTWK000493639,2022/4/13 11:41:12,2022/4/13 11:42:05,TRUE,0.8761666667,1,43967,43967
93,TTWK000504908,2022/4/13 11:41:45,2022/4/13 11:44:44,TRUE,2.980216667,1,42555,42555
94,TTWK000493646,2022/4/13 11:42:29,2022/4/13 11:45:48,TRUE,3.322916667,1,43967,43967
95,TTWK000504906,2022/4/13 11:42:46,2022/4/13 11:45:24,TRUE,2.637,1,102990,102990
96,TTWK000504903,2022/4/13 11:44:03,2022/4/13 11:47:24,TRUE,3.352483333,1,83998,83998
97,TTWK000493644,2022/4/13 11:45:06,2022/4/13 11:48:13,TRUE,3.122716667,1,42555,42555
98,TTWK000493641,2022/4/13 11:45:50,2022/4/13 11:47:06,TRUE,1.267583333,1,102990,102990
99,TTWK000534596,2022/4/13 11:46:01,2022/4/13 11:46:43,TRUE,0.7071333333,1,43967,43967
100,TTWK000493651,2022/4/13 11:46:47,2022/4/13 11:48:22,TRUE,1.58915,1,42558,42558
101,TTWK000534594,2022/4/13 11:47:04,2022/4/13 11:47:38,TRUE,0.5743,1,43967,43967
102,TTWK000504904,2022/4/13 11:47:19,2022/4/13 11:51:30,TRUE,4.188866667,1,102990,102990
103,TTWK000493645,2022/4/13 11:47:49,2022/4/13 11:50:32,TRUE,2.730966667,1,43967,43967
104,TTWK000534598,2022/4/13 11:47:57,2022/4/13 11:48:36,TRUE,0.6595833333,1,83998,83998
105,TTWK000493660,2022/4/13 11:48:35,2022/4/13 11:51:41,TRUE,3.107883333,1,42555,42555
106,TTWK000534600,2022/4/13 11:48:35,2022/4/13 11:49:26,TRUE,0.8503,1,42475,42475
107,TTWK000493652,2022/4/13 11:48:41,2022/4/13 11:49:23,TRUE,0.70135,1,42558,42558
108,TTWK000504910,2022/4/13 11:48:54,2022/4/13 11:50:44,TRUE,1.83435,1,83998,83998
109,TTWK000493674,2022/4/13 11:49:48,2022/4/13 11:50:42,TRUE,0.8995166667,1,42558,42558
110,TTWK000534599,2022/4/13 11:49:55,2022/4/13 11:50:43,TRUE,0.7902666667,1,42475,42475
111,TTWK000534595,2022/4/13 11:51:05,2022/4/13 11:52:18,TRUE,1.221283333,1,43967,43967
112,TTWK000493653,2022/4/13 11:51:06,2022/4/13 11:52:45,TRUE,1.641983333,1,83998,83998
113,TTWK000493648,2022/4/13 11:51:07,2022/4/13 11:52:34,TRUE,1.455366667,1,42558,42558
114,TTWK000493656,2022/4/13 11:51:08,2022/4/13 11:51:47,TRUE,0.6559666667,1,42475,42475
115,TTWK000493642,2022/4/13 11:51:45,2022/4/13 11:53:39,TRUE,1.902983333,1,102990,102990
116,TTWK000534602,2022/4/13 11:51:53,2022/4/13 11:52:27,TRUE,0.5629,1,42555,42555
117,TTWK000534601,2022/4/13 11:52:01,2022/4/13 11:52:58,TRUE,0.9481833333,1,42475,42475
118,TTWK000493659,2022/4/13 11:52:40,2022/4/13 11:54:03,TRUE,1.382766667,1,42555,42555
119,TTWK000493649,2022/4/13 11:52:49,2022/4/13 11:59:30,TRUE,6.681733333,1,42558,42558
120,TTWK000493661,2022/4/13 11:52:56,2022/4/13 11:53:42,TRUE,0.7755833333,1,43967,43967
121,TTWK000493658,2022/4/13 11:53:23,2022/4/13 11:55:23,TRUE,1.9885,1,42475,42475
122,TTWK000493655,2022/4/13 11:53:48,2022/4/13 11:54:27,TRUE,0.6484166667,1,83998,83998
123,TTWK000504905,2022/4/13 11:53:50,2022/4/13 11:57:42,TRUE,3.8636,1,102990,102990
124,TTWK000493654,2022/4/13 11:55:00,2022/4/13 11:55:32,TRUE,0.5245833333,1,83998,83998
125,TTWK000493657,2022/4/13 11:55:44,2022/4/13 11:58:21,TRUE,2.614216667,1,42475,42475
126,TTWK000534597,2022/4/13 12:02:07,2022/4/13 12:04:42,TRUE,2.593516667,1,118382,118382
127,TTWK000504912,2022/4/13 12:03:29,2022/4/13 12:08:32,TRUE,5.041983333,1,79576,79576
128,TTWK000504913,2022/4/13 12:05:06,2022/4/13 12:09:05,TRUE,3.975,1,118382,118382
129,TTWK000493666,2022/4/13 12:13:15,2022/4/13 12:19:35,TRUE,6.324466667,1,118382,118382
130,TTWK000534606,2022/4/13 12:13:19,2022/4/13 12:14:18,TRUE,0.9856833333,1,79576,79576
131,TTWK000504926,2022/4/13 12:14:44,2022/4/13 12:18:27,TRUE,3.714783333,1,79576,79576
132,TTWK000493669,2022/4/13 12:18:50,2022/4/13 12:20:48,TRUE,1.975183333,1,79576,79576
133,TTWK000493665,2022/4/13 12:19:49,2022/4/13 12:20:50,TRUE,1.015966667,1,118382,118382
134,TTWK000534604,2022/4/13 12:21:21,2022/4/13 12:23:12,TRUE,1.84905,1,79576,79576
135,TTWK000493664,2022/4/13 12:21:23,2022/4/13 12:23:15,TRUE,1.871333333,1,118382,118382
136,TTWK000534605,2022/4/13 12:23:35,2022/4/13 12:25:19,TRUE,1.733966667,1,79576,79576
137,TTWK000493663,2022/4/13 12:23:49,2022/4/13 12:26:45,TRUE,2.941066667,1,118382,118382
138,TTWK000493668,2022/4/13 12:25:37,2022/4/13 12:28:08,TRUE,2.524166667,1,79576,79576
139,TTWK000493667,2022/4/13 12:27:05,2022/4/13 12:28:15,TRUE,1.16175,1,118382,118382
140,TTWK000493662,2022/4/13 12:28:26,2022/4/13 12:30:01,TRUE,1.5757,1,118382,118382
141,TTWK000493672,2022/4/13 12:31:27,2022/4/13 12:33:01,TRUE,1.571983333,1,118382,118382
142,TTWK000534611,2022/4/13 12:31:59,2022/4/13 12:32:24,TRUE,0.4168333333,1,79576,79576
143,TTWK000534610,2022/4/13 12:32:43,2022/4/13 12:34:29,TRUE,1.780333333,1,79576,79576
144,TTWK000534612,2022/4/13 12:33:17,2022/4/13 12:34:59,TRUE,1.712233333,1,118382,118382
145,TTWK000493673,2022/4/13 12:35:02,2022/4/13 12:40:46,TRUE,5.734833333,1,79576,79576
146,TTWK000534613,2022/4/13 12:35:17,2022/4/13 12:38:41,TRUE,3.4099,1,118382,118382
147,TTWK000534624,2022/4/13 12:41:43,2022/4/13 12:46:28,TRUE,4.750433333,1,118382,118382
148,TTWK000534625,2022/4/13 12:46:37,2022/4/13 12:50:46,TRUE,4.146283333,1,118382,118382
149,TTWK000534614,2022/4/13 12:51:05,2022/4/13 12:51:53,TRUE,0.81595,1,79576,79576
150,TTWK000534623,2022/4/13 12:51:05,2022/4/13 12:55:23,TRUE,4.305283333,1,118382,118382
151,TTWK000534615,2022/4/13 12:52:10,2022/4/13 12:52:29,TRUE,0.3112,1,79576,79576
152,TTWK000534629,2022/4/13 12:53:22,2022/4/13 12:55:20,TRUE,1.961983333,1,79576,79576
153,TTWK000534622,2022/4/13 12:55:35,2022/4/13 12:59:39,TRUE,4.07175,1,118382,118382
154,TTWK000534627,2022/4/13 12:55:36,2022/4/13 12:56:16,TRUE,0.6713166667,1,79576,79576
155,TTWK000534626,2022/4/13 12:56:27,2022/4/13 12:56:59,TRUE,0.5427,1,79576,79576
156,TTWK000534628,2022/4/13 12:59:14,2022/4/13 13:02:07,TRUE,2.8698,1,79576,79576
157,TTWK000534616,2022/4/13 13:00:18,2022/4/13 13:00:53,TRUE,0.5904666667,1,118382,118382
158,TTWK000534630,2022/4/13 13:00:54,2022/4/13 13:02:13,TRUE,1.311366667,1,43967,43967
159,TTWK000534617,2022/4/13 13:01:04,2022/4/13 13:01:52,TRUE,0.8089166667,1,118382,118382
160,TTWK000534618,2022/4/13 13:02:06,2022/4/13 13:02:57,TRUE,0.8537833333,1,118382,118382
161,TTWK000493676,2022/4/13 13:02:24,2022/4/13 13:03:29,TRUE,1.095266667,1,43967,43967
162,TTWK000534640,2022/4/13 13:02:27,2022/4/13 13:03:08,TRUE,0.6807333333,1,79576,79576
163,TTWK000534603,2022/4/13 13:03:24,2022/4/13 13:04:25,TRUE,1.015666667,1,79576,79576
164,TTWK000534619,2022/4/13 13:03:28,2022/4/13 13:04:56,TRUE,1.468183333,1,118382,118382
165,TTWK000534631,2022/4/13 13:03:43,2022/4/13 13:04:27,TRUE,0.7399,1,43967,43967
166,TTWK000534632,2022/4/13 13:04:42,2022/4/13 13:05:14,TRUE,0.5442,1,43967,43967
167,TTWK000534637,2022/4/13 13:04:43,2022/4/13 13:05:15,TRUE,0.5246666667,1,79576,79576
168,TTWK000534620,2022/4/13 13:05:11,2022/4/13 13:05:52,TRUE,0.6815333333,1,118382,118382
169,TTWK000493678,2022/4/13 13:05:38,2022/4/13 13:06:18,TRUE,0.66815,1,79576,79576
170,TTWK000534633,2022/4/13 13:05:47,2022/4/13 13:06:15,TRUE,0.4678,1,43967,43967
171,TTWK000534621,2022/4/13 13:06:07,2022/4/13 13:07:15,TRUE,1.141733333,1,118382,118382
172,TTWK000534634,2022/4/13 13:06:24,2022/4/13 13:06:58,TRUE,0.5662833333,1,43967,43967
173,TTWK000493675,2022/4/13 13:06:48,2022/4/13 13:09:23,TRUE,2.57855,1,79576,79576
174,TTWK000493677,2022/4/13 13:07:07,2022/4/13 13:09:16,TRUE,2.14995,1,43967,43967
175,TTWK000504925,2022/4/13 13:09:39,2022/4/13 13:17:23,TRUE,7.729,1,79576,79576
176,TTWK000504901,2022/4/13 13:10:32,2022/4/13 13:14:25,TRUE,3.878583333,1,118382,118382
177,TTWK000534635,2022/4/13 13:11:52,2022/4/13 13:13:00,TRUE,1.132666667,1,43967,43967
178,TTWK000534638,2022/4/13 13:13:24,2022/4/13 13:14:15,TRUE,0.8582666667,1,43967,43967
179,TTWK000493637,2022/4/13 13:15:15,2022/4/13 13:15:42,TRUE,0.44595,1,118382,118382
180,TTWK000493647,2022/4/13 13:16:03,2022/4/13 13:19:52,TRUE,3.820133333,1,118382,118382
181,TTWK000493679,2022/4/13 13:17:01,2022/4/13 13:19:12,TRUE,2.183766667,1,43967,43967
182,TTWK000534641,2022/4/13 13:18:04,2022/4/13 13:19:41,TRUE,1.6163,1,79576,79576
183,TTWK000504927,2022/4/13 13:19:24,2022/4/13 13:20:38,TRUE,1.228933333,1,43967,43967
184,TTWK000534642,2022/4/13 13:19:59,2022/4/13 13:20:57,TRUE,0.9729833333,1,79576,79576
185,TTWK000504935,2022/4/13 13:20:52,2022/4/13 13:22:01,TRUE,1.1499,1,43967,43967
186,TTWK000444299,2022/4/13 13:21:07,2022/4/13 13:22:26,TRUE,1.3137,1,118382,118382
187,TTWK000534643,2022/4/13 13:21:08,2022/4/13 13:21:55,TRUE,0.7776,1,79576,79576
188,TTWK000504934,2022/4/13 13:22:20,2022/4/13 13:26:23,TRUE,4.0503,1,43967,43967
189,TTWK000534645,2022/4/13 13:22:25,2022/4/13 13:23:55,TRUE,1.489666667,1,79576,79576
190,TTWK000444296,2022/4/13 13:23:05,2022/4/13 13:25:45,TRUE,2.660183333,1,118382,118382
191,TTWK000444300,2022/4/13 13:25:58,2022/4/13 13:26:55,TRUE,0.9580833333,1,118382,118382
192,TTWK000504933,2022/4/13 13:26:38,2022/4/13 13:30:15,TRUE,3.6201,1,43967,43967
193,TTWK000504930,2022/4/13 13:27:17,2022/4/13 13:28:04,TRUE,0.7772333333,1,118382,118382
194,TTWK000444301,2022/4/13 13:28:24,2022/4/13 13:29:21,TRUE,0.9375666667,1,118382,118382
195,TTWK000534644,2022/4/13 13:29:25,2022/4/13 13:30:08,TRUE,0.72245,1,79576,79576
196,TTWK000534648,2022/4/13 13:29:36,2022/4/13 13:30:41,TRUE,1.096933333,1,118382,118382
197,TTWK000504929,2022/4/13 13:30:25,2022/4/13 13:31:45,TRUE,1.341366667,1,79576,79576
198,TTWK000504939,2022/4/13 13:30:43,2022/4/13 13:34:10,TRUE,3.448866667,1,43967,43967
199,TTWK000504936,2022/4/13 13:31:01,2022/4/13 13:31:56,TRUE,0.9102666667,1,118382,118382
200,TTWK000504928,2022/4/13 13:32:45,2022/4/13 13:39:09,TRUE,6.403983333,1,118382,118382
201,TTWK000534593,2022/4/13 13:33:02,2022/4/13 13:35:52,TRUE,2.84145,1,79576,79576
202,TTWK000534649,2022/4/13 13:34:41,2022/4/13 13:45:43,TRUE,11.02728333,1,43967,43967
203,TTWK000534653,2022/4/13 13:36:27,2022/4/13 13:36:51,TRUE,0.3950833333,1,79576,79576
204,TTWK000534654,2022/4/13 13:37:07,2022/4/13 13:37:32,TRUE,0.42495,1,79576,79576
205,TTWK000534655,2022/4/13 13:38:00,2022/4/13 13:38:31,TRUE,0.5189333333,1,79576,79576
206,TTWK000534656,2022/4/13 13:38:45,2022/4/13 13:39:19,TRUE,0.5721833333,1,79576,79576
207,TTWK000534657,2022/4/13 13:39:37,2022/4/13 13:39:58,TRUE,0.3504666667,1,79576,79576
208,TTWK000444302,2022/4/13 13:39:53,2022/4/13 13:42:11,TRUE,2.299166667,1,118382,118382
209,TTWK000534658,2022/4/13 13:40:11,2022/4/13 13:40:43,TRUE,0.5373833333,1,79576,79576
210,TTWK000534652,2022/4/13 13:40:56,2022/4/13 13:41:22,TRUE,0.4364833333,1,79576,79576
211,TTWK000534651,2022/4/13 13:41:34,2022/4/13 13:41:57,TRUE,0.3879666667,1,79576,79576
212,TTWK000534650,2022/4/13 13:42:07,2022/4/13 13:42:37,TRUE,0.4917166667,1,79576,79576
213,TTWK000534647,2022/4/13 13:42:53,2022/4/13 13:43:53,TRUE,0.998,1,118382,118382
214,TTWK000504917,2022/4/13 13:45:22,2022/4/13 13:57:25,TRUE,12.04911667,1,79576,79576
215,TTWK000504918,2022/4/13 13:45:52,2022/4/13 13:53:57,TRUE,8.084383333,1,43967,43967
216,TTWK000504941,2022/4/13 13:47:53,2022/4/13 14:04:48,TRUE,16.91388333,1,118382,118382
217,TTWK000493670,2022/4/13 13:54:15,2022/4/13 13:59:56,TRUE,5.674183333,1,43967,43967
218,TTWK000493671,2022/4/13 13:58:10,2022/4/13 14:05:11,TRUE,7.019516667,1,79576,79576
219,TTWK000504938,2022/4/13 14:00:40,2022/4/13 14:16:45,TRUE,16.0798,1,43967,43967
220,TTWK000504931,2022/4/13 14:05:23,2022/4/13 14:18:09,TRUE,12.76985,1,118382,118382
221,TTWK000504932,2022/4/13 14:08:40,2022/4/13 14:11:28,TRUE,2.788833333,1,79576,79576
222,TTWK000534659,2022/4/13 14:14:11,2022/4/13 14:15:25,TRUE,1.2477,1,79576,79576
223,TTWK000504942,2022/4/13 14:17:01,2022/4/13 14:25:47,TRUE,8.771216667,1,43967,43967
224,TTWK00044303,2022/4/13 14:19:55,,尚未完成,,1,79576,79576
225,TTWK000444309,2022/4/13 14:20:17,2022/4/13 14:24:11,TRUE,3.907733333,1,118382,118382
226,TTWK000444305,2022/4/13 14:24:34,2022/4/13 14:29:05,TRUE,4.514616667,1,118382,118382
227,TTWK000444310,2022/4/13 14:29:40,2022/4/13 14:35:53,TRUE,6.218233333,1,118382,118382
228,TTWK000504940,2022/4/13 14:33:12,2022/4/13 14:48:06,TRUE,14.90058333,1,79576,79576
229,TTWK000444304,2022/4/13 14:38:40,2022/4/13 14:45:36,TRUE,6.933283333,1,118382,118382
230,TTWK000444306,2022/4/13 14:47:27,2022/4/13 14:48:12,TRUE,0.7526166667,1,118382,118382
231,TTWK000504945,2022/4/13 14:48:25,2022/4/13 14:58:26,TRUE,10.00625,1,118382,118382
232,TTWK000444312,2022/4/13 14:49:29,2022/4/13 14:54:37,TRUE,5.1276,1,79576,79576
233,TTWK000534607,2022/4/13 14:49:46,2022/4/13 14:53:46,TRUE,3.997883333,1,43967,43967
234,TTWK000444308,2022/4/13 15:06:27,2022/4/13 15:08:05,TRUE,1.635683333,1,43967,43967
235,TTWK000504947,2022/4/13 15:15:40,2022/4/13 15:19:36,TRUE,3.933,1,43967,43967
236,TTWK000444311,2022/4/13 15:17:06,2022/4/13 15:19:23,TRUE,2.272933333,1,42475,42475
237,TTWK000504949,2022/4/13 15:19:40,2022/4/13 15:30:14,TRUE,10.56748333,1,42475,42475
238,TTWK000534661,2022/4/13 15:22:53,2022/4/13 15:33:01,TRUE,10.13138333,1,79576,79576
239,TTWK000444313,2022/4/13 15:27:12,2022/4/13 15:27:57,TRUE,0.7557333333,1,118382,118382
240,TTWK000504944,2022/4/13 15:28:17,2022/4/13 15:45:09,TRUE,16.87101667,1,118382,118382
241,TTWK000504952,2022/4/13 15:29:30,2022/4/13 15:47:34,TRUE,18.07206667,1,43967,43967
242,TTWK000534660,2022/4/13 15:34:25,,尚未完成,,2,279576,279576
243,TTWK000504950,2022/4/13 15:42:32,2022/4/13 15:49:28,TRUE,6.93515,1,79576,79576
244,TTWK000444315,2022/4/13 15:47:39,2022/4/13 15:48:45,TRUE,1.09445,1,118382,118382
245,TTWK000504953,2022/4/13 15:48:26,2022/4/13 15:58:53,TRUE,10.45106667,1,42555,42555
246,TTWK000444314,2022/4/13 15:48:38,2022/4/13 15:53:58,TRUE,5.345333333,1,43967,43967
247,TTWK000504943,2022/4/13 15:50:42,2022/4/13 16:01:58,TRUE,11.26066667,1,118382,118382
248,TTWK000504948,2022/4/13 15:51:59,2022/4/13 16:12:02,TRUE,20.048,1,79576,79576
249,TTWK000504946,2022/4/13 15:59:23,2022/4/13 16:17:58,TRUE,18.5846,1,42471,42471
250,TTWK000504954,2022/4/13 16:00:52,2022/4/13 16:31:33,TRUE,30.67261667,1,42522,42522
251,TTWK000444297,2022/4/13 16:05:56,2022/4/13 16:11:03,TRUE,5.111866667,1,118382,118382
252,TTWK000504955,2022/4/13 16:12:25,2022/4/13 16:42:37,TRUE,30.19535,1,118382,118382
253,TTWK000504956,2022/4/13 16:15:59,2022/4/13 16:17:42,TRUE,1.706666667,1,79576,79576
