,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000553629,2022/5/5 17:41:35,2022/5/5 17:42:36,TRUE,1.0183,1,79217,79217
254,TTWK000513683,2022/5/5 17:42:52,2022/5/5 17:44:40,TRUE,1.802183333,1,79217,79217
255,TTWK000553630,2022/5/5 17:45:09,2022/5/5 17:45:59,TRUE,0.8272,1,79217,79217
256,TTWK000532227,2022/5/5 17:45:44,2022/5/5 18:00:05,TRUE,14.3484,1,42532,42532
257,TTWK000553644,2022/5/5 17:46:13,2022/5/5 17:46:53,TRUE,0.6647833333,1,79217,79217
258,TTWK000553640,2022/5/5 17:47:15,2022/5/5 17:47:34,TRUE,0.3037333333,1,79217,79217
259,TTWK000553643,2022/5/5 17:47:55,2022/5/5 17:48:20,TRUE,0.4288333333,1,79217,79217
260,TTWK000553645,2022/5/5 17:48:53,2022/5/5 17:49:18,TRUE,0.4202333333,1,79217,79217
261,TTWK000553646,2022/5/5 17:49:32,2022/5/5 17:49:57,TRUE,0.4235333333,1,79217,79217
262,TTWK000536729,2022/5/5 17:50:12,2022/5/5 17:50:58,TRUE,0.7686166667,1,79217,79217
263,TTWK000536728,2022/5/5 17:51:19,2022/5/5 17:51:52,TRUE,0.5513833333,1,79217,79217
264,TTWK000536730,2022/5/5 17:52:05,2022/5/5 17:53:04,TRUE,0.9732166667,1,79217,79217
265,TTWK000536738,2022/5/5 17:53:21,2022/5/5 17:53:51,TRUE,0.5022666667,1,79217,79217
266,TTWK000536731,2022/5/5 17:54:13,2022/5/5 17:54:47,TRUE,0.5647333333,1,79217,79217
267,TTWK000536736,2022/5/5 17:55:00,2022/5/5 17:55:44,TRUE,0.7301,1,79217,79217
268,TTWK000536737,2022/5/5 17:56:09,2022/5/5 17:56:42,TRUE,0.5502,1,79217,79217
269,TTWK000553641,2022/5/5 17:56:27,2022/5/5 18:02:28,TRUE,6.010366667,1,118427,118427
270,TTWK000553642,2022/5/5 17:56:37,2022/5/5 18:02:14,TRUE,5.609783333,1,118427,118427
271,TTWK000536739,2022/5/5 17:57:21,2022/5/5 17:58:25,TRUE,1.071566667,1,79217,79217
272,TTWK000536740,2022/5/5 17:58:47,2022/5/5 18:00:00,TRUE,1.221133333,1,79217,79217
273,TTWK000536735,2022/5/5 18:00:13,2022/5/5 18:02:06,TRUE,1.885033333,1,118427,118427
274,TTWK000536741,2022/5/5 18:00:15,2022/5/5 18:01:03,TRUE,0.79825,1,79217,79217
275,TTWK000536686,2022/5/5 18:00:51,2022/5/5 18:01:43,TRUE,0.86195,1,42532,42532
276,TTWK000553654,2022/5/5 18:01:24,2022/5/5 18:01:53,TRUE,0.4774666667,1,79217,79217
277,TTWK000553593,2022/5/5 18:02:00,2022/5/5 18:03:01,TRUE,1.024516667,1,42532,42532
278,TTWK000553655,2022/5/5 18:02:13,2022/5/5 18:02:35,TRUE,0.38075,1,79217,79217
279,TTWK000553656,2022/5/5 18:02:50,2022/5/5 18:03:27,TRUE,0.62725,1,79217,79217
280,TTWK000536734,2022/5/5 18:02:54,2022/5/5 18:05:20,TRUE,2.425216667,1,118427,118427
281,TTWK000553637,2022/5/5 18:03:03,2022/5/5 18:05:29,TRUE,2.434,1,118427,118427
282,TTWK000553657,2022/5/5 18:03:40,2022/5/5 18:04:34,TRUE,0.9031166667,1,79217,79217
283,TTWK000553664,2022/5/5 18:04:38,2022/5/5 18:06:26,TRUE,1.80155,1,42532,42532
284,TTWK000553658,2022/5/5 18:04:54,2022/5/5 18:05:22,TRUE,0.4648,1,79217,79217
285,TTWK000553659,2022/5/5 18:05:47,2022/5/5 18:06:13,TRUE,0.4323833333,1,79217,79217
286,TTWK000553596,2022/5/5 18:06:14,2022/5/5 18:14:07,TRUE,7.889816667,1,118427,118427
287,TTWK000553594,2022/5/5 18:06:45,2022/5/5 18:10:15,TRUE,3.50155,1,42532,42532
288,TTWK000553648,2022/5/5 18:12:19,2022/5/5 18:13:36,TRUE,1.280066667,1,79217,79217
289,TTWK000532231,2022/5/5 18:14:20,2022/5/5 18:18:20,TRUE,4.004,1,118427,118427
290,TTWK000553649,2022/5/5 18:14:54,2022/5/5 18:15:40,TRUE,0.7642333333,1,79217,79217
291,TTWK000553595,2022/5/5 18:18:43,2022/5/5 18:22:01,TRUE,3.302183333,1,118427,118427
292,TTWK000553676,2022/5/5 18:19:59,2022/5/5 18:21:45,TRUE,1.7608,1,79217,79217
293,TTWK000553675,2022/5/5 18:21:57,2022/5/5 18:22:40,TRUE,0.7154,1,79217,79217
294,TTWK000536744,2022/5/5 18:22:54,2022/5/5 18:23:40,TRUE,0.77545,1,42532,42532
295,TTWK000553667,2022/5/5 18:23:52,2022/5/5 18:24:35,TRUE,0.7259333333,1,42532,42532
296,TTWK000536745,2022/5/5 18:24:44,2022/5/5 18:26:00,TRUE,1.27055,1,42532,42532
297,TTWK000553668,2022/5/5 18:26:10,2022/5/5 18:26:58,TRUE,0.7923666667,1,42532,42532
298,TTWK000536747,2022/5/5 18:27:08,2022/5/5 18:27:53,TRUE,0.7461,1,42532,42532
299,TTWK000553670,2022/5/5 18:28:12,2022/5/5 18:28:56,TRUE,0.7316166667,1,42532,42532
300,TTWK000553683,2022/5/5 18:28:24,2022/5/5 18:29:26,TRUE,1.032016667,1,79217,79217
301,TTWK000553669,2022/5/5 18:29:13,2022/5/5 18:30:04,TRUE,0.84965,1,42532,42532
302,TTWK000553684,2022/5/5 18:29:42,2022/5/5 18:30:27,TRUE,0.7431833333,1,79217,79217
303,TTWK000536746,2022/5/5 18:30:17,2022/5/5 18:31:03,TRUE,0.7669833333,1,42532,42532
304,TTWK000536752,2022/5/5 18:30:41,2022/5/5 18:31:29,TRUE,0.7925833333,1,79217,79217
305,TTWK000553678,2022/5/5 18:30:44,2022/5/5 18:31:45,TRUE,1.0088,1,118427,118427
306,TTWK000553673,2022/5/5 18:31:17,2022/5/5 18:32:02,TRUE,0.7395,1,42532,42532
307,TTWK000536751,2022/5/5 18:31:45,2022/5/5 18:32:38,TRUE,0.8811,1,79217,79217
308,TTWK000553674,2022/5/5 18:32:12,2022/5/5 18:33:33,TRUE,1.351,1,42532,42532
309,TTWK000553677,2022/5/5 18:32:12,2022/5/5 18:33:36,TRUE,1.391,1,118427,118427
310,TTWK000553710,2022/5/5 18:32:35,2022/5/5 18:33:37,TRUE,1.039983333,1,118401,118401
311,TTWK000553679,2022/5/5 18:33:14,2022/5/5 18:34:38,TRUE,1.410883333,1,79217,79217
312,TTWK000513700,2022/5/5 18:33:46,2022/5/5 18:34:24,TRUE,0.6304833333,1,118427,118427
313,TTWK000513699,2022/5/5 18:33:47,2022/5/5 18:34:25,TRUE,0.6362333333,1,42532,42532
314,TTWK000553709,2022/5/5 18:34:08,2022/5/5 18:34:39,TRUE,0.5265,1,118401,118401
315,TTWK000536748,2022/5/5 18:34:34,2022/5/5 18:35:19,TRUE,0.74405,1,42532,42532
316,TTWK000553680,2022/5/5 18:35:04,2022/5/5 18:36:18,TRUE,1.228983333,1,79217,79217
317,TTWK000536760,2022/5/5 18:35:30,2022/5/5 18:36:05,TRUE,0.5813,1,118401,118401
318,TTWK000536749,2022/5/5 18:35:45,2022/5/5 18:36:39,TRUE,0.8895333333,1,118427,118427
319,TTWK000553681,2022/5/5 18:36:04,2022/5/5 18:36:16,TRUE,0.1966833333,1,42532,42532
320,TTWK000536759,2022/5/5 18:36:20,2022/5/5 18:37:06,TRUE,0.7811333333,1,118401,118401
321,TTWK000553682,2022/5/5 18:36:26,2022/5/5 18:37:25,TRUE,0.9878333333,1,42532,42532
322,TTWK000553705,2022/5/5 18:37:25,2022/5/5 18:38:17,TRUE,0.8710166667,1,118401,118401
323,TTWK000513701,2022/5/5 18:37:39,2022/5/5 18:37:49,TRUE,0.1669,1,42532,42532
324,TTWK000553691,2022/5/5 18:37:44,2022/5/5 18:38:14,TRUE,0.4964333333,1,79217,79217
325,TTWK000536750,2022/5/5 18:38:30,2022/5/5 18:39:32,TRUE,1.040333333,1,42532,42532
326,TTWK000553708,2022/5/5 18:38:34,2022/5/5 18:39:44,TRUE,1.162733333,1,118401,118401
327,TTWK000553690,2022/5/5 18:38:35,2022/5/5 18:39:30,TRUE,0.9148,1,79217,79217
328,TTWK000553703,2022/5/5 18:40:02,2022/5/5 18:41:37,TRUE,1.594433333,1,118401,118401
329,TTWK000536754,2022/5/5 18:40:03,2022/5/5 18:41:29,TRUE,1.4338,1,118427,118427
330,TTWK000553689,2022/5/5 18:40:11,2022/5/5 18:40:48,TRUE,0.6222,1,79217,79217
331,TTWK000553698,2022/5/5 18:40:44,2022/5/5 18:41:58,TRUE,1.226016667,1,42436,42436
332,TTWK000553688,2022/5/5 18:41:02,2022/5/5 18:41:48,TRUE,0.7677833333,1,79217,79217
333,TTWK000553652,2022/5/5 18:41:16,2022/5/5 18:42:42,TRUE,1.435916667,1,42532,42532
334,TTWK000553721,2022/5/5 18:41:34,2022/5/5 18:42:26,TRUE,0.8656333333,1,42507,42507
335,TTWK000553685,2022/5/5 18:41:43,2022/5/5 18:42:45,TRUE,1.037683333,1,118427,118427
336,TTWK000553702,2022/5/5 18:41:48,2022/5/5 18:42:19,TRUE,0.5132166667,1,118401,118401
337,TTWK000553692,2022/5/5 18:42:25,2022/5/5 18:43:22,TRUE,0.9432166667,1,42436,42436
338,TTWK000553704,2022/5/5 18:42:36,2022/5/5 18:43:20,TRUE,0.7371833333,1,118401,118401
339,TTWK000553687,2022/5/5 18:42:39,2022/5/5 18:43:44,TRUE,1.085633333,1,79217,79217
340,TTWK000553722,2022/5/5 18:42:42,2022/5/5 18:44:26,TRUE,1.735683333,1,42507,42507
341,TTWK000536753,2022/5/5 18:42:53,2022/5/5 18:43:59,TRUE,1.092566667,1,118427,118427
342,TTWK000553650,2022/5/5 18:42:56,2022/5/5 18:44:13,TRUE,1.272366667,1,42532,42532
343,TTWK000536758,2022/5/5 18:43:30,2022/5/5 18:45:05,TRUE,1.5756,1,118401,118401
344,TTWK000553697,2022/5/5 18:43:49,2022/5/5 18:44:33,TRUE,0.73605,1,42436,42436
345,TTWK000553686,2022/5/5 18:44:07,2022/5/5 18:45:04,TRUE,0.955,1,118427,118427
346,TTWK000553653,2022/5/5 18:44:24,2022/5/5 18:45:11,TRUE,0.7893833333,1,42532,42532
347,TTWK000553726,2022/5/5 18:44:34,2022/5/5 18:44:57,TRUE,0.3716666667,1,79217,79217
348,TTWK000553728,2022/5/5 18:44:48,2022/5/5 18:45:13,TRUE,0.4196333333,1,42550,42550
349,TTWK000553696,2022/5/5 18:44:57,2022/5/5 18:46:48,TRUE,1.850333333,1,42436,42436
350,TTWK000553725,2022/5/5 18:45:13,2022/5/5 18:45:40,TRUE,0.4529333333,1,79217,79217
351,TTWK000553730,2022/5/5 18:45:28,2022/5/5 18:45:56,TRUE,0.4616166667,1,42550,42550
352,TTWK000553651,2022/5/5 18:45:29,2022/5/5 18:46:50,TRUE,1.345566667,1,42532,42532
353,TTWK000553723,2022/5/5 18:45:44,2022/5/5 18:46:13,TRUE,0.4838833333,1,118427,118427
354,TTWK000553732,2022/5/5 18:46:10,2022/5/5 18:46:41,TRUE,0.5129,1,42550,42550
355,TTWK000553724,2022/5/5 18:46:24,2022/5/5 18:46:53,TRUE,0.49555,1,118427,118427
356,TTWK000553729,2022/5/5 18:46:52,2022/5/5 18:47:23,TRUE,0.5023833333,1,42550,42550
357,TTWK000536755,2022/5/5 18:47:04,2022/5/5 18:48:14,TRUE,1.157933333,1,42436,42436
358,TTWK000553701,2022/5/5 18:47:50,2022/5/5 18:48:47,TRUE,0.9484833333,1,118401,118401
359,TTWK000536764,2022/5/5 18:48:36,2022/5/5 18:55:55,TRUE,7.311916667,1,118427,118427
360,TTWK000553780,2022/5/5 18:48:46,2022/5/5 18:56:15,TRUE,7.477933333,1,118427,118427
361,TTWK000536757,2022/5/5 18:49:00,2022/5/5 18:49:35,TRUE,0.5856333333,1,118401,118401
362,TTWK000553735,2022/5/5 18:49:03,2022/5/5 18:56:24,TRUE,7.3412,1,118427,118427
363,TTWK000553761,2022/5/5 18:49:05,2022/5/5 18:49:45,TRUE,0.6638833333,1,83931,83931
364,TTWK000536766,2022/5/5 18:49:13,2022/5/5 18:56:05,TRUE,6.871516667,1,118427,118427
365,TTWK000553699,2022/5/5 18:49:51,2022/5/5 18:50:18,TRUE,0.4536833333,1,118401,118401
366,TTWK000553764,2022/5/5 18:49:59,2022/5/5 18:50:40,TRUE,0.6801333333,1,83931,83931
367,TTWK000536762,2022/5/5 18:50:03,2022/5/5 18:50:44,TRUE,0.6932666667,1,79217,79217
368,TTWK000553719,2022/5/5 18:50:17,2022/5/5 18:51:53,TRUE,1.60285,1,42532,42532
369,TTWK000553700,2022/5/5 18:50:33,2022/5/5 18:52:01,TRUE,1.473866667,1,118401,118401
370,TTWK000553765,2022/5/5 18:50:53,2022/5/5 18:51:43,TRUE,0.8441833333,1,83931,83931
371,TTWK000553734,2022/5/5 18:51:08,2022/5/5 18:51:52,TRUE,0.7331333333,1,79217,79217
372,TTWK000553749,2022/5/5 18:51:47,2022/5/5 18:53:32,TRUE,1.741233333,1,42507,42507
373,TTWK000553766,2022/5/5 18:52:01,2022/5/5 18:52:38,TRUE,0.6146666667,1,83931,83931
374,TTWK000553754,2022/5/5 18:52:19,2022/5/5 18:52:49,TRUE,0.5062833333,1,42550,42550
375,TTWK000536761,2022/5/5 18:52:21,2022/5/5 18:52:51,TRUE,0.5032,1,79217,79217
376,TTWK000553756,2022/5/5 18:53:04,2022/5/5 18:54:27,TRUE,1.380916667,1,42550,42550
377,TTWK000536763,2022/5/5 18:53:08,2022/5/5 18:54:06,TRUE,0.9791333333,1,79217,79217
378,TTWK000553752,2022/5/5 18:54:22,2022/5/5 18:55:34,TRUE,1.194033333,1,42507,42507
379,TTWK000553755,2022/5/5 18:54:41,2022/5/5 18:55:21,TRUE,0.6601,1,42550,42550
380,TTWK000553713,2022/5/5 18:55:11,2022/5/5 18:56:22,TRUE,1.182016667,1,79217,79217
381,TTWK000553757,2022/5/5 18:55:34,2022/5/5 18:56:05,TRUE,0.5179166667,1,42550,42550
382,TTWK000553751,2022/5/5 18:55:50,2022/5/5 18:56:47,TRUE,0.9544166667,1,42507,42507
383,TTWK000553758,2022/5/5 18:56:17,2022/5/5 18:58:05,TRUE,1.802516667,1,42550,42550
