,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
109,TTWK000548706,2022-06-24 09:49:06,2022-06-24 09:49:37,TRUE,0.512,1,103020,103020
110,TTWK000574078,2022-06-24 09:50:16,2022-06-24 09:50:57,TRUE,0.68595,1,47353,47353
111,TTWK000548709,2022-06-24 09:50:53,2022-06-24 09:52:07,TRUE,1.230116667,1,103020,103020
112,TTWK000574077,2022-06-24 09:51:11,2022-06-24 09:53:46,TRUE,2.582933333,1,47353,47353
113,TTWK000574075,2022-06-24 09:52:03,2022-06-24 09:52:17,TRUE,0.2239833333,1,42436,42436
114,TTWK000548710,2022-06-24 09:52:23,2022-06-24 09:52:57,TRUE,0.5706333333,1,103020,103020
115,TTWK000548711,2022-06-24 09:53:09,2022-06-24 09:54:21,TRUE,1.202233333,1,103020,103020
116,TTWK000548726,2022-06-24 09:53:37,2022-06-24 09:55:46,TRUE,2.143583333,1,103001,103001
117,TTWK000548712,2022-06-24 09:54:37,2022-06-24 09:55:10,TRUE,0.5460833333,1,103020,103020
118,TTWK000548713,2022-06-24 09:55:45,2022-06-24 09:57:44,TRUE,1.973366667,1,103020,103020
119,TTWK000548694,2022-06-24 10:08:38,2022-06-24 10:12:37,TRUE,3.981966667,1,103001,103001
120,TTWK000548743,2022-06-24 10:12:48,2022-06-24 10:15:38,TRUE,2.838866667,1,103001,103001
121,TTWK000548742,2022-06-24 10:15:56,2022-06-24 10:18:23,TRUE,2.454566667,1,103001,103001
122,TTWK000572831,2022-06-24 10:25:49,2022-06-24 10:28:51,TRUE,3.032116667,1,89384,89384
125,TTWK000548748,2022-06-24 10:30:19,2022-06-24 10:37:14,TRUE,6.91895,1,89384,89384
126,TTWK000548678,2022-06-24 10:32:30,2022-06-24 10:37:15,TRUE,4.736866667,1,42436,42436
127,TTWK000574081,2022-06-24 10:37:29,2022-06-24 10:42:11,TRUE,4.7073,1,42436,42436
128,TTWK000572835,2022-06-24 10:39:21,2022-06-24 10:40:02,TRUE,0.6819833333,1,89384,89384
129,TTWK000572830,2022-06-24 10:40:24,2022-06-24 10:43:25,TRUE,3.02325,1,89384,89384
130,TTWK000574082,2022-06-24 10:42:27,2022-06-24 10:43:25,TRUE,0.9686,1,42436,42436
131,TTWK000548751,2022-06-24 10:44:57,2022-06-24 10:49:46,TRUE,4.814833333,1,89384,89384
132,TTWK000540378,2022-06-24 10:49:56,2022-06-24 10:53:03,TRUE,3.1134,1,89384,89384
133,TTWK000548752,2022-06-24 10:52:24,2022-06-24 10:54:58,TRUE,2.5695,1,42436,42436
134,TTWK000548701,2022-06-24 10:52:30,2022-06-24 10:59:54,TRUE,7.404316667,1,103020,103020
135,TTWK000572833,2022-06-24 10:54:36,2022-06-24 11:00:33,TRUE,5.951816667,1,51999,51999
136,TTWK000540373,2022-06-24 10:54:38,2022-06-24 10:55:49,TRUE,1.18575,1,89384,89384
137,TTWK000540379,2022-06-24 10:55:17,2022-06-24 11:02:05,TRUE,6.79745,1,42436,42436
138,TTWK000574084,2022-06-24 11:01:27,2022-06-24 11:03:31,TRUE,2.0744,1,51999,51999
139,TTWK000540372,2022-06-24 11:02:52,2022-06-24 11:03:03,TRUE,0.1833333333,1,42436,42436
140,TTWK000548700,2022-06-24 11:03:22,2022-06-24 11:03:36,TRUE,0.2306166667,1,42436,42436
141,TTWK000572834,2022-06-24 11:04:31,2022-06-24 11:12:50,TRUE,8.328616667,1,51999,51999
142,TTWK000574085,2022-06-24 11:04:49,2022-06-24 11:10:36,TRUE,5.794233333,1,42436,42436
143,TTWK000574086,2022-06-24 11:11:00,2022-06-24 11:16:04,TRUE,5.072816667,1,42436,42436
144,TTWK000574087,2022-06-24 11:14:28,2022-06-24 11:21:39,TRUE,7.16825,1,51999,51999
145,TTWK000574091,2022-06-24 11:16:19,2022-06-24 11:16:31,TRUE,0.1954166667,1,42436,42436
146,TTWK000574092,2022-06-24 11:16:44,2022-06-24 11:17:33,TRUE,0.8179333333,1,42436,42436
147,TTWK000540387,2022-06-24 11:19:15,2022-06-24 11:20:55,TRUE,1.6656,1,103001,103001
148,TTWK000574090,2022-06-24 11:21:13,2022-06-24 11:21:27,TRUE,0.2430666667,1,42436,42436
149,TTWK000540388,2022-06-24 11:21:19,2022-06-24 11:24:46,TRUE,3.458883333,1,103001,103001
150,TTWK000574089,2022-06-24 11:21:48,2022-06-24 11:22:10,TRUE,0.365,1,42436,42436
151,TTWK000574080,2022-06-24 11:22:11,2022-06-24 11:25:54,TRUE,3.723766667,1,51999,51999
152,TTWK000540389,2022-06-24 11:24:59,2022-06-24 11:36:39,TRUE,11.66018333,1,103001,103001
154,TTWK000540381,2022-06-24 11:31:38,2022-06-24 11:38:02,TRUE,6.401766667,1,51999,51999
155,TTWK000540392,2022-06-24 11:32:59,2022-06-24 11:39:51,TRUE,6.859966667,1,118401,118401
156,TTWK000548757,2022-06-24 11:36:50,2022-06-24 11:40:24,TRUE,3.560633333,1,103001,103001
157,TTWK000572836,2022-06-24 11:37:40,2022-06-24 11:41:34,TRUE,3.907083333,1,42436,42436
158,TTWK000574095,2022-06-24 11:38:51,2022-06-24 11:40:43,TRUE,1.867566667,1,51999,51999
159,TTWK000540391,2022-06-24 11:40:08,2022-06-24 11:45:41,TRUE,5.5445,1,118401,118401
160,TTWK000548758,2022-06-24 11:40:46,2022-06-24 11:45:12,TRUE,4.4255,1,103001,103001
161,TTWK000540382,2022-06-24 11:41:42,2022-06-24 11:46:10,TRUE,4.459716667,1,51999,51999
162,TTWK000540374,2022-06-24 11:43:29,2022-06-24 11:48:06,TRUE,4.625833333,1,42436,42436
163,TTWK000574108,2022-06-24 11:46:05,2022-06-24 11:48:08,TRUE,2.055966667,1,103001,103001
164,TTWK000572850,2022-06-24 11:46:21,2022-06-24 11:52:59,TRUE,6.623766667,1,118401,118401
165,TTWK000572837,2022-06-24 11:46:50,2022-06-24 11:48:29,TRUE,1.6515,1,51999,51999
166,TTWK000574097,2022-06-24 11:48:21,2022-06-24 11:48:33,TRUE,0.2001166667,1,42436,42436
167,TTWK000574096,2022-06-24 11:48:48,2022-06-24 11:52:09,TRUE,3.35245,1,42436,42436
168,TTWK000548749,2022-06-24 11:49:17,2022-06-24 11:56:12,TRUE,6.91295,1,51999,51999
169,TTWK000574109,2022-06-24 11:49:28,2022-06-24 11:51:19,TRUE,1.836883333,1,103001,103001
170,TTWK000574110,2022-06-24 11:51:43,2022-06-24 11:54:18,TRUE,2.578633333,1,103001,103001
171,TTWK000574099,2022-06-24 11:52:42,2022-06-24 11:55:59,TRUE,3.285633333,1,42436,42436
172,TTWK000540399,2022-06-24 11:54:28,2022-06-24 11:56:08,TRUE,1.675666667,1,118401,118401
173,TTWK000540400,2022-06-24 11:54:51,2022-06-24 11:56:53,TRUE,2.02075,1,103001,103001
174,TTWK000540397,2022-06-24 11:56:37,2022-06-24 11:58:14,TRUE,1.609733333,1,118401,118401
175,TTWK000548764,2022-06-24 12:01:43,2022-06-24 12:12:09,TRUE,10.43426667,1,102990,102990
176,TTWK000548763,2022-06-24 12:04:28,2022-06-24 12:09:04,TRUE,4.59495,1,89384,89384
177,TTWK000540398,2022-06-24 12:09:26,2022-06-24 12:11:49,TRUE,2.391116667,1,89384,89384
178,TTWK000574100,2022-06-24 12:12:49,2022-06-24 12:15:15,TRUE,2.4443,1,89384,89384
179,TTWK000548759,2022-06-24 12:13:05,2022-06-24 12:17:22,TRUE,4.280966667,1,102990,102990
180,TTWK000574023,2022-06-24 12:15:38,2022-06-24 12:17:04,TRUE,1.43115,1,89384,89384
181,TTWK000574107,2022-06-24 12:17:23,2022-06-24 12:19:05,TRUE,1.710483333,1,89384,89384
182,TTWK000540390,2022-06-24 12:17:31,2022-06-24 12:20:27,TRUE,2.92715,1,102990,102990
183,TTWK000574022,2022-06-24 12:19:27,2022-06-24 12:20:03,TRUE,0.5895,1,89384,89384
184,TTWK000574021,2022-06-24 12:20:14,2022-06-24 12:21:42,TRUE,1.466466667,1,89384,89384
185,TTWK000574113,2022-06-24 12:20:45,2022-06-24 12:23:30,TRUE,2.741483333,1,102990,102990
186,TTWK000540386,2022-06-24 12:21:57,2022-06-24 12:28:21,TRUE,6.402616667,1,89384,89384
187,TTWK000548766,2022-06-24 12:23:41,2022-06-24 12:31:11,TRUE,7.511666667,1,102990,102990
188,TTWK000572843,2022-06-24 12:29:08,2022-06-24 12:32:32,TRUE,3.412716667,1,89384,89384
189,INTWK0002206220045,2022-06-24 12:31:24,2022-06-24 12:32:02,TRUE,0.6274333333,1,102990,102990
190,TTWK000548762,2022-06-24 12:32:22,2022-06-24 12:42:37,TRUE,10.25243333,1,102990,102990
191,TTWK000572844,2022-06-24 12:32:54,2022-06-24 12:33:36,TRUE,0.6972333333,1,89384,89384
192,TTWK000574106,2022-06-24 12:34:24,2022-06-24 12:36:34,TRUE,2.155583333,1,89384,89384
193,TTWK000548804,2022-06-24 13:08:00,2022-06-24 13:08:14,TRUE,0.2285333333,1,42436,42436
194,TTWK000540403,2022-06-24 13:09:48,2022-06-24 13:15:58,TRUE,6.17705,1,42522,42522
195,TTWK000572849,2022-06-24 13:13:30,2022-06-24 13:21:56,TRUE,8.434033333,1,89384,89384
196,TTWK000574124,2022-06-24 13:19:15,2022-06-24 13:19:31,TRUE,0.2697,1,42436,42436
197,TTWK000574122,2022-06-24 13:19:55,2022-06-24 13:22:36,TRUE,2.681783333,1,42522,42522
198,TTWK000548772,2022-06-24 13:21:09,2022-06-24 13:30:56,TRUE,9.77835,1,43967,43967
199,TTWK000540396,2022-06-24 13:25:29,2022-06-24 13:34:06,TRUE,8.604516667,1,89384,89384
200,TTWK000548809,2022-06-24 13:25:53,2022-06-24 13:34:06,TRUE,8.2079,1,42436,42436
201,TTWK000574123,2022-06-24 13:26:12,2022-06-24 13:28:00,TRUE,1.788666667,1,42522,42522
202,TTWK000572796,2022-06-24 13:31:12,2022-06-24 13:31:48,TRUE,0.5979,1,43967,43967
203,TTWK000548771,2022-06-24 13:32:23,2022-06-24 13:41:57,TRUE,9.565966667,1,43967,43967
204,TTWK000572853,2022-06-24 13:33:10,2022-06-24 13:34:18,TRUE,1.136983333,1,42522,42522
205,TTWK000574125,2022-06-24 13:34:35,2022-06-24 13:36:24,TRUE,1.81695,1,42522,42522
206,TTWK000572857,2022-06-24 13:34:37,2022-06-24 13:34:47,TRUE,0.1789833333,1,42436,42436
207,TTWK000572856,2022-06-24 13:35:06,2022-06-24 13:35:20,TRUE,0.2439666667,1,42436,42436
208,TTWK000574121,2022-06-24 13:36:13,2022-06-24 13:36:27,TRUE,0.21955,1,42436,42436
209,TTWK000572860,2022-06-24 13:36:42,2022-06-24 13:37:35,TRUE,0.8826,1,42522,42522
210,TTWK000572855,2022-06-24 13:36:48,2022-06-24 13:38:01,TRUE,1.220483333,1,42436,42436
211,TTWK000572859,2022-06-24 13:38:06,2022-06-24 13:40:19,TRUE,2.205916667,1,42522,42522
212,TTWK000572854,2022-06-24 13:38:15,2022-06-24 13:38:44,TRUE,0.4775833333,1,42436,42436
213,TTWK000574126,2022-06-24 13:40:41,2022-06-24 13:41:36,TRUE,0.9176666667,1,42522,42522
214,TTWK000540395,2022-06-24 13:41:00,2022-06-24 13:46:44,TRUE,5.731116667,1,89384,89384
215,TTWK000548810,2022-06-24 13:42:14,2022-06-24 13:47:44,TRUE,5.49805,1,42436,42436
216,TTWK000540404,2022-06-24 13:42:16,2022-06-24 13:43:21,TRUE,1.079733333,1,42522,42522
217,TTWK000548677,2022-06-24 13:43:01,2022-06-24 13:51:23,TRUE,8.360433333,1,43967,43967
218,TTWK000574127,2022-06-24 13:43:42,2022-06-24 13:44:50,TRUE,1.1229,1,42522,42522
219,TTWK000548812,2022-06-24 13:45:17,2022-06-24 13:51:57,TRUE,6.657683333,1,42522,42522
220,TTWK000540394,2022-06-24 13:46:53,2022-06-24 13:56:02,TRUE,9.141266667,1,89384,89384
221,TTWK000574134,2022-06-24 13:50:46,2022-06-24 13:51:16,TRUE,0.5144,1,42436,42436
222,TTWK000572803,2022-06-24 13:51:34,2022-06-24 13:52:21,TRUE,0.7754666667,1,43967,43967
223,TTWK000540405,2022-06-24 13:52:24,2022-06-24 13:57:36,TRUE,5.20095,1,42522,42522
224,TTWK000572802,2022-06-24 13:52:34,2022-06-24 13:53:10,TRUE,0.59805,1,43967,43967
225,TTWK000548676,2022-06-24 13:53:26,2022-06-24 13:55:09,TRUE,1.728433333,1,43967,43967
226,TTWK000574131,2022-06-24 13:55:40,2022-06-24 14:03:58,TRUE,8.295466667,1,42436,42436
227,TTWK000540393,2022-06-24 13:57:08,2022-06-24 14:09:42,TRUE,12.55928333,1,43967,43967
228,TTWK000574130,2022-06-24 14:05:33,2022-06-24 14:05:47,TRUE,0.2346666667,1,42436,42436
229,TTWK000548765,2022-06-24 14:06:37,2022-06-24 14:12:42,TRUE,6.078816667,1,42436,42436
230,TTWK000548761,2022-06-24 14:14:31,2022-06-24 14:26:58,TRUE,12.43573333,1,42436,42436
231,TTWK000540359,2022-06-24 14:16:47,2022-06-24 14:20:50,TRUE,4.05565,1,43967,43967
232,TTWK000548819,2022-06-24 14:21:29,2022-06-24 14:52:00,TRUE,30.52163333,1,89384,89384
233,TTWK000548770,2022-06-24 14:21:46,2022-06-24 14:33:59,TRUE,12.2152,1,43967,43967
234,TTWK000548776,2022-06-24 14:25:56,2022-06-24 14:27:41,TRUE,1.7592,1,42522,42522
235,TTWK000548777,2022-06-24 14:27:51,2022-06-24 14:45:31,TRUE,17.66255,1,42436,42436
236,TTWK000548775,2022-06-24 14:27:57,2022-06-24 14:30:08,TRUE,2.1689,1,42522,42522
237,TTWK000548774,2022-06-24 14:30:17,2022-06-24 14:32:15,TRUE,1.967083333,1,42522,42522
238,TTWK000548778,2022-06-24 14:32:40,2022-06-24 14:34:25,TRUE,1.745,1,42522,42522
239,TTWK000548769,2022-06-24 14:34:43,2022-06-24 14:40:35,TRUE,5.87895,1,43967,43967
240,TTWK000548780,2022-06-24 14:34:49,2022-06-24 14:36:26,TRUE,1.6194,1,42522,42522
241,TTWK000548779,2022-06-24 14:36:44,2022-06-24 14:38:21,TRUE,1.619866667,1,42522,42522
242,TTWK000540360,2022-06-24 14:40:49,2022-06-24 14:44:39,TRUE,3.8397,1,43967,43967
243,TTWK000574135,2022-06-24 14:43:10,2022-06-24 14:46:11,TRUE,3.011533333,1,102990,102990
244,TTWK000548768,2022-06-24 14:44:51,2022-06-24 14:53:35,TRUE,8.72305,1,43967,43967
245,TTWK000574137,2022-06-24 14:46:17,2022-06-24 14:48:58,TRUE,2.67585,1,42550,42550
246,TTWK000574136,2022-06-24 14:46:21,2022-06-24 14:47:20,TRUE,0.9786,1,102990,102990
247,TTWK000548773,2022-06-24 14:46:29,2022-06-24 14:58:14,TRUE,11.74325,1,42436,42436
248,TTWK000572863,2022-06-24 14:47:29,2022-06-24 14:49:54,TRUE,2.409083333,1,102990,102990
249,TTWK000574138,2022-06-24 14:49:10,2022-06-24 14:50:22,TRUE,1.198533333,1,42550,42550
250,TTWK000548782,2022-06-24 14:49:17,2022-06-24 14:52:33,TRUE,3.271783333,1,42522,42522
251,TTWK000572864,2022-06-24 14:50:08,2022-06-24 14:50:50,TRUE,0.6934333333,1,102990,102990
252,TTWK000574141,2022-06-24 14:50:47,2022-06-24 14:52:10,TRUE,1.38265,1,42550,42550
253,TTWK000572865,2022-06-24 14:51:03,2022-06-24 14:52:41,TRUE,1.648116667,1,102990,102990
254,TTWK000548818,2022-06-24 14:52:10,2022-06-24 14:58:52,TRUE,6.69985,1,89384,89384
255,TTWK000574142,2022-06-24 14:52:20,2022-06-24 14:53:32,TRUE,1.198483333,1,42550,42550
256,TTWK000540408,2022-06-24 14:52:55,2022-06-24 14:55:44,TRUE,2.8308,1,102990,102990
257,TTWK000548781,2022-06-24 14:52:58,2022-06-24 14:55:58,TRUE,3.011116667,1,42522,42522
