,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000504659,2022/4/11 16:30:22,2022/4/11 16:31:52,TRUE,1.509016667,1,43967,43967
256,TTWK000525314,2022/4/11 16:30:47,2022/4/11 16:33:22,TRUE,2.589816667,1,51999,51999
257,TTWK000493527,2022/4/11 16:31:12,2022/4/11 16:33:26,TRUE,2.228416667,1,118382,118382
258,TTWK000504662,2022/4/11 16:31:36,2022/4/11 16:39:12,TRUE,7.60245,1,42555,42555
259,TTWK000525312,2022/4/11 16:32:44,2022/4/11 16:33:54,TRUE,1.164266667,1,43967,43967
260,TTWK000525315,2022/4/11 16:33:43,2022/4/11 16:35:26,TRUE,1.724383333,1,51999,51999
261,TTWK000504656,2022/4/11 16:33:51,2022/4/11 17:00:07,TRUE,26.2737,1,118382,118382
262,TTWK000525311,2022/4/11 16:34:16,2022/4/11 16:35:00,TRUE,0.72915,1,43967,43967
263,TTWK000525310,2022/4/11 16:35:14,2022/4/11 16:38:05,TRUE,2.852616667,1,43967,43967
264,TTWK000525313,2022/4/11 16:35:58,2022/4/11 16:36:42,TRUE,0.7307166667,1,51999,51999
265,TTWK000504669,2022/4/11 16:36:10,2022/4/11 16:50:07,TRUE,13.95158333,1,47353,47353
266,TTWK000525277,2022/4/11 16:37:12,2022/4/11 16:40:20,TRUE,3.134066667,1,51999,51999
267,TTWK000525291,2022/4/11 16:38:11,2022/4/11 16:38:56,TRUE,0.7396,1,118382,118382
268,TTWK000525309,2022/4/11 16:38:19,2022/4/11 16:39:33,TRUE,1.223616667,1,43967,43967
269,TTWK000525591,2022/4/11 16:39:30,2022/4/11 16:40:37,TRUE,1.116083333,1,42555,42555
270,TTWK000525305,2022/4/11 16:39:48,2022/4/11 16:41:51,TRUE,2.04595,1,43967,43967
271,TTWK000525576,2022/4/11 16:40:52,2022/4/11 16:41:37,TRUE,0.75345,1,51999,51999
272,TTWK000525584,2022/4/11 16:41:13,2022/4/11 16:41:40,TRUE,0.44385,1,42555,42555
273,TTWK000525304,2022/4/11 16:42:03,2022/4/11 16:42:44,TRUE,0.6922,1,43967,43967
274,TTWK000504664,2022/4/11 16:42:05,2022/4/11 16:42:44,TRUE,0.6580166667,1,51999,51999
275,TTWK000525621,2022/4/11 16:42:06,2022/4/11 16:43:49,TRUE,1.714933333,1,42555,42555
276,TTWK000525306,2022/4/11 16:42:56,2022/4/11 16:43:28,TRUE,0.5318166667,1,43967,43967
277,TTWK000493542,2022/4/11 16:43:05,2022/4/11 16:48:59,TRUE,5.904216667,1,42475,42475
278,TTWK000525573,2022/4/11 16:43:10,2022/4/11 16:43:41,TRUE,0.5219833333,1,51999,51999
279,TTWK000525308,2022/4/11 16:43:40,2022/4/11 16:45:35,TRUE,1.925666667,1,43967,43967
280,TTWK000525317,2022/4/11 16:44:05,2022/4/11 16:44:44,TRUE,0.6455833333,1,51999,51999
281,TTWK000525586,2022/4/11 16:44:10,2022/4/11 16:44:36,TRUE,0.4393166667,1,42555,42555
282,TTWK000525585,2022/4/11 16:45:09,2022/4/11 16:47:46,TRUE,2.60285,1,42555,42555
283,TTWK000525575,2022/4/11 16:46:01,2022/4/11 16:47:19,TRUE,1.30945,1,51999,51999
284,TTWK000525574,2022/4/11 16:47:46,2022/4/11 16:48:24,TRUE,0.6298,1,51999,51999
285,TTWK000525588,2022/4/11 16:48:05,2022/4/11 16:48:34,TRUE,0.4862166667,1,42555,42555
286,TTWK000525587,2022/4/11 16:48:45,2022/4/11 16:49:16,TRUE,0.5196666667,1,42555,42555
287,TTWK000493541,2022/4/11 16:49:15,2022/4/11 16:50:17,TRUE,1.024583333,1,51999,51999
288,TTWK000525589,2022/4/11 16:49:31,2022/4/11 16:50:40,TRUE,1.14565,1,42555,42555
289,TTWK000504668,2022/4/11 16:49:35,2022/4/11 16:57:28,TRUE,7.882166667,1,42475,42475
290,TTWK000493543,2022/4/11 16:50:25,2022/4/11 16:54:49,TRUE,4.410733333,1,47353,47353
291,TTWK000525590,2022/4/11 16:50:56,2022/4/11 16:51:27,TRUE,0.5080166667,1,42555,42555
292,TTWK000525316,2022/4/11 16:50:59,2022/4/11 16:52:30,TRUE,1.520316667,1,51999,51999
293,TTWK000525598,2022/4/11 16:51:43,2022/4/11 16:52:12,TRUE,0.4828333333,1,42555,42555
294,TTWK000525599,2022/4/11 16:52:23,2022/4/11 16:54:17,TRUE,1.905566667,1,42555,42555
295,TTWK000525583,2022/4/11 16:53:13,2022/4/11 16:55:27,TRUE,2.230133333,1,51999,51999
296,TTWK000504663,2022/4/11 16:53:57,2022/4/11 16:54:33,TRUE,0.5885,1,43967,43967
297,TTWK000525597,2022/4/11 16:54:28,2022/4/11 16:55:01,TRUE,0.5638,1,42555,42555
298,TTWK000525596,2022/4/11 16:55:13,2022/4/11 16:56:28,TRUE,1.253833333,1,42555,42555
299,TTWK000525581,2022/4/11 16:55:56,2022/4/11 16:56:38,TRUE,0.7023,1,51999,51999
300,TTWK000525595,2022/4/11 16:56:47,2022/4/11 16:57:34,TRUE,0.7851333333,1,42555,42555
301,TTWK000525579,2022/4/11 16:56:59,2022/4/11 16:57:32,TRUE,0.5383166667,1,43967,43967
302,TTWK000525577,2022/4/11 16:57:03,2022/4/11 16:58:51,TRUE,1.80665,1,51999,51999
303,TTWK000504670,2022/4/11 16:57:18,2022/4/11 17:04:05,TRUE,6.7818,1,47353,47353
304,TTWK000525594,2022/4/11 16:57:44,2022/4/11 16:58:47,TRUE,1.04255,1,42555,42555
305,TTWK000525580,2022/4/11 16:57:59,2022/4/11 16:59:05,TRUE,1.10015,1,43967,43967
306,TTWK000525593,2022/4/11 16:58:58,2022/4/11 17:01:02,TRUE,2.061116667,1,42555,42555
307,TTWK000525578,2022/4/11 16:59:11,2022/4/11 17:00:25,TRUE,1.231483333,1,51999,51999
308,TTWK000525602,2022/4/11 17:00:41,2022/4/11 17:03:22,TRUE,2.671466667,1,43967,43967
309,TTWK000525620,2022/4/11 17:00:47,2022/4/11 17:01:39,TRUE,0.8732666667,1,118382,118382
310,TTWK000525592,2022/4/11 17:01:12,2022/4/11 17:03:27,TRUE,2.257783333,1,42555,42555
311,TTWK000504666,2022/4/11 17:01:40,2022/4/11 17:08:59,TRUE,7.316516667,1,51999,51999
312,TTWK000525307,2022/4/11 17:01:57,2022/4/11 17:02:25,TRUE,0.4688833333,1,118382,118382
313,TTWK000525618,2022/4/11 17:02:39,2022/4/11 17:07:31,TRUE,4.8654,1,118382,118382
314,TTWK000525603,2022/4/11 17:03:41,2022/4/11 17:05:25,TRUE,1.725866667,1,43967,43967
315,TTWK000525619,2022/4/11 17:03:58,2022/4/11 17:05:28,TRUE,1.5135,1,42555,42555
316,TTWK000525601,2022/4/11 17:06:09,2022/4/11 17:08:20,TRUE,2.171283333,1,43967,43967
317,TTWK000493546,2022/4/11 17:06:47,2022/4/11 17:09:48,TRUE,3.007416667,1,42555,42555
318,TTWK000525616,2022/4/11 17:07:54,2022/4/11 17:11:20,TRUE,3.4224,1,118382,118382
319,TTWK000525611,2022/4/11 17:08:45,2022/4/11 17:10:46,TRUE,2.01155,1,43967,43967
320,TTWK000525610,2022/4/11 17:09:50,2022/4/11 17:15:18,TRUE,5.471783333,1,51999,51999
321,TTWK000525606,2022/4/11 17:10:26,2022/4/11 17:12:16,TRUE,1.840566667,1,42555,42555
322,TTWK000525612,2022/4/11 17:11:09,2022/4/11 17:12:57,TRUE,1.797016667,1,43967,43967
323,TTWK000504671,2022/4/11 17:11:22,2022/4/11 17:18:22,TRUE,7.003383333,1,47353,47353
324,TTWK000525617,2022/4/11 17:11:34,2022/4/11 17:16:32,TRUE,4.967666667,1,118382,118382
325,TTWK000525605,2022/4/11 17:12:26,2022/4/11 17:12:49,TRUE,0.3830166667,1,42555,42555
326,TTWK000504665,2022/4/11 17:13:05,2022/4/11 17:13:28,TRUE,0.3753833333,1,42555,42555
327,TTWK000525614,2022/4/11 17:13:07,2022/4/11 17:14:07,TRUE,1.006583333,1,43967,43967
328,TTWK000525604,2022/4/11 17:13:38,2022/4/11 17:14:28,TRUE,0.8347,1,42555,42555
329,TTWK000525613,2022/4/11 17:15:10,2022/4/11 17:14:56,TRUE,-0.22755,1,43967,43967
330,TTWK000525609,2022/4/11 17:16:39,2022/4/11 17:18:06,TRUE,1.440816667,1,51999,51999
331,TTWK000525608,2022/4/11 17:18:43,2022/4/11 17:19:33,TRUE,0.8470333333,1,51999,51999
332,TTWK000525607,2022/4/11 17:19:50,2022/4/11 17:22:03,TRUE,2.204683333,1,51999,51999
