,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
56,TTWK000538427,2022/4/24 8:34:06,2022/4/24 8:35:30,TRUE,1.39815,1,43967,43967
57,TTWK000538423,2022/4/24 8:35:39,2022/4/24 8:40:44,TRUE,5.08395,1,79576,79576
58,TTWK000538426,2022/4/24 8:35:48,2022/4/24 8:37:42,TRUE,1.89455,1,43967,43967
59,TTWK000556756,2022/4/24 8:38:46,2022/4/24 8:42:12,TRUE,3.436733333,1,43967,43967
60,TTWK000538399,2022/4/24 8:40:29,2022/4/24 8:44:23,TRUE,3.896283333,1,42505,42505
61,TTWK000444897,2022/4/24 8:40:56,2022/4/24 8:41:30,TRUE,0.5692333333,1,79576,79576
62,TTWK000538422,2022/4/24 8:41:49,2022/4/24 8:42:49,TRUE,0.9985333333,1,79576,79576
63,TTWK000556753,2022/4/24 8:43:10,2022/4/24 8:44:14,TRUE,1.0663,1,79576,79576
64,TTWK000556751,2022/4/24 8:43:13,2022/4/24 8:44:46,TRUE,1.551583333,1,43967,43967
65,TTWK000538424,2022/4/24 8:44:25,2022/4/24 8:44:58,TRUE,0.5520833333,1,79576,79576
66,TTWK000538425,2022/4/24 8:45:01,2022/4/24 8:46:00,TRUE,0.9864166667,1,42505,42505
67,TTWK000444895,2022/4/24 8:45:02,2022/4/24 8:46:46,TRUE,1.72845,1,43967,43967
68,TTWK000556752,2022/4/24 8:46:16,2022/4/24 8:47:01,TRUE,0.7535,1,42505,42505
69,TTWK000531399,2022/4/24 8:47:00,2022/4/24 8:52:14,TRUE,5.240283333,1,43967,43967
70,TTWK000556755,2022/4/24 8:47:25,2022/4/24 8:49:06,TRUE,1.682833333,1,42505,42505
71,TTWK000538436,2022/4/24 8:49:21,2022/4/24 8:49:35,TRUE,0.2337333333,1,42505,42505
72,TTWK000556754,2022/4/24 8:52:05,,尚未完成,,2,24505,24505
73,TTWK000538410,2022/4/24 8:53:58,2022/4/24 8:55:12,TRUE,1.222633333,1,79576,79576
74,TTWK000538409,2022/4/24 8:55:23,2022/4/24 8:55:55,TRUE,0.5229,1,79576,79576
75,TTWK000538404,2022/4/24 8:56:10,2022/4/24 8:57:02,TRUE,0.87455,1,79576,79576
76,TTWK000538403,2022/4/24 8:57:16,2022/4/24 8:58:20,TRUE,1.055216667,1,79576,79576
77,TTWK000538405,2022/4/24 8:58:09,2022/4/24 8:59:21,TRUE,1.211616667,1,42471,42471
78,TTWK000538401,2022/4/24 8:58:35,2022/4/24 8:59:37,TRUE,1.036416667,1,79576,79576
79,TTWK000444898,2022/4/24 8:58:43,2022/4/24 9:01:04,TRUE,2.3484,1,42505,42505
80,TTWK000538434,2022/4/24 8:59:50,2022/4/24 9:00:35,TRUE,0.7501333333,1,43967,43967
81,TTWK000538402,2022/4/24 8:59:51,2022/4/24 9:00:49,TRUE,0.9588833333,1,79576,79576
82,TTWK000556757,2022/4/24 9:00:57,2022/4/24 9:02:56,TRUE,1.96815,1,43967,43967
83,TTWK000556763,2022/4/24 9:01:16,2022/4/24 9:01:32,TRUE,0.2595,1,42505,42505
84,TTWK000538407,2022/4/24 9:01:45,2022/4/24 9:02:42,TRUE,0.93715,1,79576,79576
85,TTWK000556760,2022/4/24 9:02:24,2022/4/24 9:02:40,TRUE,0.26775,1,42505,42505
86,TTWK000538408,2022/4/24 9:02:55,2022/4/24 9:03:48,TRUE,0.8845,1,79576,79576
87,TTWK000538435,2022/4/24 9:03:13,2022/4/24 9:05:27,TRUE,2.233316667,1,43967,43967
88,TTWK000538412,2022/4/24 9:04:16,2022/4/24 9:05:05,TRUE,0.8207333333,1,79576,79576
89,TTWK000538438,2022/4/24 9:05:15,2022/4/24 9:06:16,TRUE,1.019316667,1,42505,42505
90,TTWK000538411,2022/4/24 9:05:33,2022/4/24 9:06:11,TRUE,0.6301333333,1,79576,79576
91,TTWK000556764,2022/4/24 9:06:30,2022/4/24 9:09:29,TRUE,2.98335,1,42505,42505
92,TTWK000556761,2022/4/24 9:09:43,2022/4/24 9:11:14,TRUE,1.5093,1,42505,42505
93,TTWK000538439,2022/4/24 9:11:29,,尚未完成,,1,42505,42505
94,TTWK000538445,2022/4/24 9:11:51,2022/4/24 9:12:17,TRUE,0.4253333333,1,79576,79576
95,TTWK000538416,2022/4/24 9:12:34,2022/4/24 9:13:05,TRUE,0.5302166667,1,79576,79576
96,TTWK000444902,2022/4/24 9:12:35,2022/4/24 9:13:52,TRUE,1.274583333,1,42505,42505
97,TTWK000556769,2022/4/24 9:13:18,2022/4/24 9:13:47,TRUE,0.4911666667,1,43967,43967
98,TTWK000538414,2022/4/24 9:13:22,2022/4/24 9:14:13,TRUE,0.8558,1,79576,79576
99,TTWK000444905,2022/4/24 9:14:02,2022/4/24 9:15:57,TRUE,1.919033333,1,43967,43967
100,TTWK000538415,2022/4/24 9:14:59,2022/4/24 9:15:22,TRUE,0.3881333333,1,79576,79576
101,TTWK000556758,2022/4/24 9:15:26,2022/4/24 9:15:36,TRUE,0.1700333333,1,42505,42505
102,TTWK000556759,2022/4/24 9:16:08,2022/4/24 9:17:54,TRUE,1.7686,1,42505,42505
103,TTWK000556768,2022/4/24 9:16:09,2022/4/24 9:16:37,TRUE,0.4606833333,1,43967,43967
104,TTWK000556767,2022/4/24 9:16:52,2022/4/24 9:17:22,TRUE,0.5059,1,43967,43967
105,TTWK000538433,2022/4/24 9:16:56,2022/4/24 9:22:55,TRUE,5.978483333,2,79576,79576
106,TTWK000444904,2022/4/24 9:18:34,2022/4/24 9:19:25,TRUE,0.85665,1,43967,43967
107,TTWK000556765,2022/4/24 9:20:31,2022/4/24 9:21:42,TRUE,1.194116667,1,43967,43967
108,TTWK000444903,2022/4/24 9:21:59,2022/4/24 9:31:25,TRUE,9.431833333,1,43967,43967
109,TTWK000556770,2022/4/24 9:22:04,2022/4/24 9:25:24,TRUE,3.326266667,1,42505,42505
110,TTWK000538420,2022/4/24 9:25:39,2022/4/24 9:29:47,TRUE,4.14155,1,79576,79576
111,TTWK000531402,2022/4/24 9:29:30,2022/4/24 9:37:11,TRUE,7.68125,1,42505,42505
112,TTWK000538390,2022/4/24 9:30:01,2022/4/24 9:31:28,TRUE,1.454516667,1,79576,79576
113,TTWK000556772,2022/4/24 9:31:41,2022/4/24 9:34:09,TRUE,2.4578,1,43967,43967
114,TTWK000556737,2022/4/24 9:31:42,2022/4/24 9:33:28,TRUE,1.769816667,1,79576,79576
115,TTWK000538440,2022/4/24 9:35:09,2022/4/24 9:36:51,TRUE,1.699766667,1,43967,43967
116,TTWK000538446,2022/4/24 9:35:46,2022/4/24 9:36:16,TRUE,0.5002833333,1,79576,79576
117,TTWK000556771,2022/4/24 9:36:28,2022/4/24 9:36:48,TRUE,0.3306666667,1,79576,79576
118,TTWK000538447,2022/4/24 9:37:05,2022/4/24 9:38:27,TRUE,1.357316667,1,79576,79576
119,TTWK000444906,2022/4/24 9:37:40,2022/4/24 9:37:53,TRUE,0.2264333333,1,42505,42505
120,TTWK000556738,2022/4/24 9:38:21,2022/4/24 9:40:13,TRUE,1.86045,1,43967,43967
121,TTWK000444907,2022/4/24 9:39:40,2022/4/24 9:40:58,TRUE,1.306066667,1,42505,42505
122,TTWK000556778,2022/4/24 9:39:43,2022/4/24 9:40:49,TRUE,1.094216667,1,79576,79576
123,TTWK000444908,2022/4/24 9:40:38,2022/4/24 9:41:45,TRUE,1.110066667,1,43967,43967
124,TTWK000556779,2022/4/24 9:41:00,2022/4/24 9:41:59,TRUE,0.9932,1,79576,79576
125,TTWK000538455,2022/4/24 9:41:53,2022/4/24 9:43:16,TRUE,1.3846,1,42505,42505
126,TTWK000538449,2022/4/24 9:41:54,2022/4/24 9:42:45,TRUE,0.8360666667,1,43967,43967
127,TTWK000538448,2022/4/24 9:42:53,2022/4/24 9:43:18,TRUE,0.4192166667,1,43967,43967
128,TTWK000538453,2022/4/24 9:43:18,2022/4/24 9:44:05,TRUE,0.7806166667,1,79576,79576
129,TTWK000556782,2022/4/24 9:43:29,2022/4/24 9:44:42,TRUE,1.217283333,1,42505,42505
130,TTWK000538450,2022/4/24 9:43:29,2022/4/24 9:43:58,TRUE,0.4980166667,1,43967,43967
131,TTWK000538451,2022/4/24 9:44:10,2022/4/24 9:44:37,TRUE,0.45075,1,43967,43967
132,TTWK000556777,2022/4/24 9:44:15,2022/4/24 9:45:25,TRUE,1.165483333,1,79576,79576
133,TTWK000556780,2022/4/24 9:44:55,2022/4/24 9:45:05,TRUE,0.1747833333,1,42505,42505
134,TTWK000556776,2022/4/24 9:45:35,2022/4/24 9:46:15,TRUE,0.6591,1,79576,79576
135,TTWK000538452,2022/4/24 9:46:24,2022/4/24 9:46:58,TRUE,0.5623,1,42505,42505
136,TTWK000538454,2022/4/24 9:47:13,2022/4/24 9:47:27,TRUE,0.2369,1,42505,42505
137,TTWK000538458,2022/4/24 9:47:57,2022/4/24 9:51:05,TRUE,3.135283333,1,79576,79576
138,TTWK000444909,2022/4/24 9:47:58,2022/4/24 9:48:40,TRUE,0.6954666667,1,43967,43967
139,TTWK000538459,2022/4/24 9:48:36,2022/4/24 9:53:12,TRUE,4.599,1,42505,42505
140,TTWK000444910,2022/4/24 9:48:55,2022/4/24 9:49:52,TRUE,0.9575,1,43967,43967
141,TTWK000444899,2022/4/24 9:50:08,2022/4/24 9:52:28,TRUE,2.321166667,1,43967,43967
142,TTWK000538457,2022/4/24 9:51:36,2022/4/24 9:56:07,TRUE,4.5153,1,79576,79576
143,TTWK000444901,2022/4/24 9:52:48,2022/4/24 9:53:41,TRUE,0.8843166667,1,43967,43967
144,TTWK000538461,2022/4/24 9:53:37,2022/4/24 9:57:32,TRUE,3.925166667,1,42505,42505
145,TTWK000556762,2022/4/24 9:54:53,2022/4/24 9:55:23,TRUE,0.4987333333,1,43967,43967
146,TTWK000444911,2022/4/24 9:55:33,2022/4/24 9:57:01,TRUE,1.465133333,1,43967,43967
147,TTWK000538456,2022/4/24 9:56:32,2022/4/24 10:02:31,TRUE,5.97725,1,79576,79576
148,TTWK000538441,2022/4/24 9:57:41,2022/4/24 10:00:55,TRUE,3.22395,1,43967,43967
149,TTWK000538462,2022/4/24 9:58:10,,尚未完成,,2,4V505,4v505
150,TTWK000538460,2022/4/24 10:02:49,2022/4/24 10:04:40,TRUE,1.844883333,1,42505,42505
151,TTWK000556781,2022/4/24 10:03:32,2022/4/24 10:05:39,TRUE,2.106033333,1,43967,43967
152,TTWK000538443,2022/4/24 10:04:16,2022/4/24 10:05:56,TRUE,1.667683333,1,79576,79576
