,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000513409,2022/4/30 14:48:52,2022/4/30 14:52:45,TRUE,3.88095,1,42532,42532
255,TTWK000513406,2022/4/30 14:50:57,2022/4/30 14:51:57,TRUE,1.001916667,1,42526,42526
256,TTWK000531905,2022/4/30 14:52:57,2022/4/30 14:58:01,TRUE,5.069766667,1,42532,42532
257,TTWK000552769,2022/4/30 14:52:57,2022/4/30 14:54:39,TRUE,1.71285,1,42526,42526
258,TTWK000552760,2022/4/30 14:53:32,2022/4/30 14:56:01,TRUE,2.494716667,1,103020,103020
259,TTWK000531924,2022/4/30 14:55:35,2022/4/30 14:58:00,TRUE,2.419766667,1,42526,42526
260,TTWK000513412,2022/4/30 14:58:17,2022/4/30 15:00:24,TRUE,2.105866667,1,42532,42532
261,TTWK000552768,2022/4/30 14:59:02,2022/4/30 14:59:58,TRUE,0.9332833333,1,42526,42526
262,TTWK000552761,2022/4/30 15:01:12,2022/4/30 15:03:52,TRUE,2.676116667,1,42526,42526
263,TTWK000531906,2022/4/30 15:04:15,2022/4/30 15:06:39,TRUE,2.400883333,1,42526,42526
264,TTWK000552783,2022/4/30 15:07:33,2022/4/30 15:08:07,TRUE,0.5726,1,42526,42526
265,TTWK000552782,2022/4/30 15:08:16,2022/4/30 15:08:45,TRUE,0.4871,1,42526,42526
266,TTWK000552781,2022/4/30 15:08:53,2022/4/30 15:09:28,TRUE,0.5738166667,1,42526,42526
267,TTWK000552784,2022/4/30 15:09:39,2022/4/30 15:10:05,TRUE,0.4366666667,1,42526,42526
268,TTWK000552786,2022/4/30 15:10:15,2022/4/30 15:10:42,TRUE,0.4516166667,1,42526,42526
269,TTWK000552785,2022/4/30 15:11:04,2022/4/30 15:11:43,TRUE,0.6457833333,1,42526,42526
270,TTWK000533969,2022/4/30 15:11:52,2022/4/30 15:12:39,TRUE,0.7824666667,1,42526,42526
271,TTWK000552777,2022/4/30 15:22:20,2022/4/30 15:22:52,TRUE,0.5404833333,1,103020,103020
272,TTWK000552787,2022/4/30 15:22:36,2022/4/30 15:23:03,TRUE,0.4579333333,1,42526,42526
273,TTWK000552780,2022/4/30 15:23:00,2022/4/30 15:23:28,TRUE,0.4593,1,103020,103020
274,TTWK000533962,2022/4/30 15:23:09,2022/4/30 15:23:42,TRUE,0.5532333333,1,42532,42532
275,TTWK000552788,2022/4/30 15:23:13,2022/4/30 15:23:50,TRUE,0.6258666667,1,42526,42526
276,TTWK000552778,2022/4/30 15:23:46,2022/4/30 15:24:29,TRUE,0.7188833333,1,103020,103020
277,TTWK000533970,2022/4/30 15:23:51,2022/4/30 15:24:33,TRUE,0.6944333333,1,42532,42532
278,TTWK000552789,2022/4/30 15:24:05,2022/4/30 15:24:38,TRUE,0.5601,1,42526,42526
279,TTWK000552779,2022/4/30 15:24:38,2022/4/30 15:25:17,TRUE,0.6373,1,103020,103020
280,TTWK000552790,2022/4/30 15:24:47,2022/4/30 15:25:29,TRUE,0.6879166667,1,42526,42526
281,TTWK000533961,2022/4/30 15:24:47,2022/4/30 15:25:32,TRUE,0.7382,1,42532,42532
282,TTWK000552791,2022/4/30 15:25:37,2022/4/30 15:26:05,TRUE,0.4651833333,1,42526,42526
283,TTWK000533975,2022/4/30 15:25:54,2022/4/30 15:27:42,TRUE,1.807566667,1,42532,42532
284,TTWK000513403,2022/4/30 15:26:11,2022/4/30 15:27:53,TRUE,1.69875,1,42532,42532
285,TTWK000533974,2022/4/30 15:26:22,2022/4/30 15:28:07,TRUE,1.755283333,1,42532,42532
286,TTWK000533973,2022/4/30 15:26:23,2022/4/30 15:27:17,TRUE,0.8891833333,1,42526,42526
287,TTWK000531917,2022/4/30 15:27:29,2022/4/30 15:30:18,TRUE,2.81105,1,42526,42526
288,TTWK000552773,2022/4/30 15:27:48,2022/4/30 15:28:14,TRUE,0.42,1,103020,103020
289,TTWK000552776,2022/4/30 15:28:22,2022/4/30 15:29:25,TRUE,1.04385,1,103020,103020
290,TTWK000533972,2022/4/30 15:28:44,2022/4/30 15:28:54,TRUE,0.16415,1,42532,42532
291,TTWK000533971,2022/4/30 15:29:16,2022/4/30 15:31:05,TRUE,1.826266667,1,42532,42532
292,TTWK000552775,2022/4/30 15:29:33,2022/4/30 15:30:18,TRUE,0.7599833333,1,103020,103020
293,TTWK000531915,2022/4/30 15:30:05,2022/4/30 15:33:08,TRUE,3.054433333,1,102948,102948
294,TTWK000552774,2022/4/30 15:30:32,2022/4/30 15:32:02,TRUE,1.49425,1,103020,103020
295,TTWK000552797,2022/4/30 15:32:05,2022/4/30 15:33:55,TRUE,1.838866667,1,42532,42532
296,TTWK000513384,2022/4/30 15:32:13,2022/4/30 15:33:11,TRUE,0.9645333333,1,103020,103020
297,TTWK000552798,2022/4/30 15:34:36,2022/4/30 15:37:04,TRUE,2.475583333,1,42532,42532
298,TTWK000552799,2022/4/30 15:37:19,2022/4/30 15:39:58,TRUE,2.653533333,1,42532,42532
299,TTWK000552792,2022/4/30 15:37:40,2022/4/30 15:39:58,TRUE,2.3059,1,103020,103020
300,TTWK000513410,2022/4/30 15:40:08,2022/4/30 15:41:03,TRUE,0.9223166667,1,103020,103020
301,TTWK000513423,2022/4/30 15:40:42,2022/4/30 15:42:24,TRUE,1.7098,1,42532,42532
302,TTWK000552793,2022/4/30 15:41:58,2022/4/30 15:44:20,TRUE,2.368433333,1,103020,103020
303,TTWK000552806,2022/4/30 15:43:19,2022/4/30 15:44:27,TRUE,1.13065,1,42532,42532
304,TTWK000513413,2022/4/30 15:44:31,2022/4/30 15:48:45,TRUE,4.236483333,1,103020,103020
305,TTWK000533977,2022/4/30 15:45:38,2022/4/30 15:46:41,TRUE,1.0373,1,42532,42532
306,TTWK000552795,2022/4/30 15:45:49,2022/4/30 15:46:01,TRUE,0.19725,1,42532,42532
307,TTWK000533978,2022/4/30 15:46:56,2022/4/30 15:48:17,TRUE,1.341533333,1,42532,42532
308,TTWK000533967,2022/4/30 15:49:17,2022/4/30 15:50:21,TRUE,1.077133333,1,103020,103020
309,TTWK000533981,2022/4/30 15:49:24,2022/4/30 15:50:08,TRUE,0.7381166667,1,42532,42532
310,TTWK000533982,2022/4/30 15:50:23,2022/4/30 15:51:07,TRUE,0.7355666667,1,42532,42532
311,TTWK000552800,2022/4/30 15:50:52,2022/4/30 15:53:30,TRUE,2.638816667,1,103020,103020
312,TTWK000533983,2022/4/30 15:51:17,2022/4/30 15:52:09,TRUE,0.8662,1,42532,42532
313,TTWK000552813,2022/4/30 15:52:19,2022/4/30 15:53:12,TRUE,0.8769666667,1,42532,42532
314,TTWK000552812,2022/4/30 15:53:22,2022/4/30 15:53:59,TRUE,0.6153166667,1,42532,42532
315,TTWK000552816,2022/4/30 15:53:40,2022/4/30 15:57:33,TRUE,3.886483333,1,103020,103020
316,TTWK000552814,2022/4/30 15:56:04,2022/4/30 15:57:17,TRUE,1.218833333,1,42532,42532
317,TTWK000533980,2022/4/30 15:57:31,2022/4/30 15:58:23,TRUE,0.8657333333,1,42532,42532
318,TTWK000552794,2022/4/30 15:58:36,2022/4/30 16:02:05,TRUE,3.48185,1,103020,103020
319,TTWK000533979,2022/4/30 15:58:37,2022/4/30 15:59:15,TRUE,0.6375166667,1,42532,42532
320,TTWK000513425,2022/4/30 15:59:41,2022/4/30 16:00:41,TRUE,0.9993666667,1,42532,42532
321,TTWK000552810,2022/4/30 16:00:57,2022/4/30 16:02:08,TRUE,1.181583333,1,42532,42532
322,TTWK000531930,2022/4/30 16:02:28,2022/4/30 16:04:04,TRUE,1.597916667,1,42532,42532
323,TTWK000552805,2022/4/30 16:02:46,2022/4/30 16:06:36,TRUE,3.828183333,1,103020,103020
324,TTWK000552804,2022/4/30 16:04:45,2022/4/30 16:06:15,TRUE,1.496133333,1,42532,42532
325,TTWK000531929,2022/4/30 16:06:37,2022/4/30 16:10:14,TRUE,3.610716667,1,42532,42532
326,TTWK000513422,2022/4/30 16:06:46,2022/4/30 16:07:40,TRUE,0.8988333333,1,103020,103020
327,TTWK000552803,2022/4/30 16:07:53,2022/4/30 16:08:27,TRUE,0.5627666667,1,103020,103020
328,TTWK000533976,2022/4/30 16:08:43,2022/4/30 16:09:38,TRUE,0.9068166667,1,103020,103020
329,TTWK000513420,2022/4/30 16:09:49,2022/4/30 16:11:21,TRUE,1.53355,1,103020,103020
330,TTWK000552807,2022/4/30 16:24:23,2022/4/30 16:26:03,TRUE,1.676316667,1,103020,103020
331,TTWK000552808,2022/4/30 16:26:17,2022/4/30 16:29:48,TRUE,3.512083333,1,103020,103020
332,TTWK000552811,2022/4/30 16:29:59,2022/4/30 16:32:31,TRUE,2.5256,1,103020,103020
333,TTWK000513426,2022/4/30 16:33:02,2022/4/30 16:34:30,TRUE,1.47725,1,103020,103020
334,TTWK000531931,2022/4/30 16:34:34,2022/4/30 16:37:10,TRUE,2.607066667,1,42526,42526
335,TTWK000552802,2022/4/30 16:35:39,2022/4/30 16:39:15,TRUE,3.60255,1,103020,103020
336,TTWK000513427,2022/4/30 16:37:23,2022/4/30 16:38:50,TRUE,1.450533333,1,42526,42526
337,TTWK000533968,2022/4/30 16:39:26,2022/4/30 16:40:25,TRUE,0.9860166667,1,103020,103020
338,TTWK000552821,2022/4/30 16:40:41,2022/4/30 16:47:04,TRUE,6.382166667,1,103020,103020
339,TTWK000552824,2022/4/30 16:40:59,2022/4/30 16:41:23,TRUE,0.4024166667,1,42526,42526
340,TTWK000533988,2022/4/30 16:41:37,2022/4/30 16:42:07,TRUE,0.50425,1,42526,42526
341,TTWK000533987,2022/4/30 16:42:17,2022/4/30 16:42:57,TRUE,0.6700833333,1,42526,42526
342,TTWK000552825,2022/4/30 16:43:08,2022/4/30 16:44:50,TRUE,1.686066667,1,42526,42526
343,TTWK000552817,2022/4/30 16:45:59,2022/4/30 16:47:48,TRUE,1.819966667,1,42526,42526
344,TTWK000552823,2022/4/30 16:47:13,2022/4/30 16:48:01,TRUE,0.8018333333,1,103020,103020
345,TTWK000552822,2022/4/30 16:48:15,2022/4/30 16:49:47,TRUE,1.537666667,1,103020,103020
346,TTWK000513428,2022/4/30 16:50:02,2022/4/30 16:52:41,TRUE,2.64795,1,103020,103020
347,TTWK000552675,2022/4/30 16:51:33,2022/4/30 16:52:48,TRUE,1.252766667,1,42526,42526
348,TTWK000552833,2022/4/30 16:52:42,2022/4/30 16:59:18,TRUE,6.595416667,1,102948,102948
349,TTWK000513429,2022/4/30 16:52:47,2022/4/30 16:55:42,TRUE,2.91305,1,118427,118427
350,TTWK000531932,2022/4/30 16:52:56,2022/4/30 16:55:32,TRUE,2.5999,1,118427,118427
351,TTWK000552837,2022/4/30 16:52:59,2022/4/30 16:53:55,TRUE,0.9408,1,42526,42526
352,TTWK000552832,2022/4/30 16:53:05,2022/4/30 16:59:29,TRUE,6.40695,1,102948,102948
353,TTWK000552831,2022/4/30 16:53:22,2022/4/30 16:59:41,TRUE,6.314466667,1,102948,102948
354,TTWK000552796,2022/4/30 16:53:24,2022/4/30 16:54:19,TRUE,0.9182,1,103020,103020
355,TTWK000533993,2022/4/30 16:53:34,2022/4/30 16:59:54,TRUE,6.3379,1,102948,102948
356,TTWK000533994,2022/4/30 16:53:59,2022/4/30 17:00:05,TRUE,6.1005,1,102948,102948
357,TTWK000552838,2022/4/30 16:54:06,2022/4/30 16:54:30,TRUE,0.4085833333,1,42526,42526
358,TTWK000533996,2022/4/30 16:54:30,2022/4/30 16:55:13,TRUE,0.7141,1,103020,103020
359,TTWK000552835,2022/4/30 16:54:40,2022/4/30 16:55:06,TRUE,0.43375,1,42526,42526
360,TTWK000552836,2022/4/30 16:55:16,2022/4/30 16:55:51,TRUE,0.5922333333,1,42526,42526
361,TTWK000533997,2022/4/30 16:55:23,2022/4/30 16:56:05,TRUE,0.6949666667,1,103020,103020
362,TTWK000552834,2022/4/30 16:55:59,2022/4/30 16:56:33,TRUE,0.5657666667,1,42526,42526
363,TTWK000533990,2022/4/30 16:56:24,,尚未完成,,1,118427,118427
364,TTWK000533995,2022/4/30 16:56:26,2022/4/30 16:57:15,TRUE,0.8074833333,1,103020,103020
365,TTWK000552829,2022/4/30 16:56:32,2022/4/30 17:00:13,TRUE,3.683233333,1,118427,118427
366,TTWK000533989,2022/4/30 16:56:45,2022/4/30 16:57:40,TRUE,0.9090166667,1,42526,42526
367,TTWK000552809,2022/4/30 16:57:25,2022/4/30 16:58:05,TRUE,0.6693833333,1,103020,103020
368,TTWK000552830,2022/4/30 16:57:57,2022/4/30 17:00:32,TRUE,2.583683333,1,42526,42526
369,TTWK000533986,2022/4/30 16:58:27,2022/4/30 17:00:11,TRUE,1.733133333,1,103020,103020
370,TTWK000552842,2022/4/30 17:00:19,2022/4/30 17:02:48,TRUE,2.476033333,1,103020,103020
371,TTWK000534004,2022/4/30 17:00:28,2022/4/30 17:05:47,TRUE,5.320633333,1,102948,102948
372,TTWK000552849,2022/4/30 17:01:08,2022/4/30 17:04:59,TRUE,3.853433333,1,102948,102948
373,TTWK000534008,2022/4/30 17:01:15,2022/4/30 17:01:44,TRUE,0.4842833333,1,42526,42526
374,TTWK000531933,2022/4/30 17:01:31,2022/4/30 17:06:21,TRUE,4.839416667,1,118427,118427
375,TTWK000534007,2022/4/30 17:01:52,2022/4/30 17:02:25,TRUE,0.5531166667,1,42526,42526
376,TTWK000534005,2022/4/30 17:02:33,2022/4/30 17:03:22,TRUE,0.8094166667,1,42526,42526
377,TTWK000533985,2022/4/30 17:02:57,2022/4/30 17:03:40,TRUE,0.7169333333,1,103020,103020
378,TTWK000534006,2022/4/30 17:03:33,2022/4/30 17:04:34,TRUE,1.0175,1,42526,42526
379,TTWK000552841,2022/4/30 17:03:48,2022/4/30 17:06:26,TRUE,2.61885,1,103020,103020
380,TTWK000531914,2022/4/30 17:04:46,2022/4/30 17:07:07,TRUE,2.33825,1,42526,42526
381,TTWK000534002,2022/4/30 17:06:12,2022/4/30 17:10:47,TRUE,4.5808,1,102948,102948
382,TTWK000513432,2022/4/30 17:06:24,2022/4/30 17:10:57,TRUE,4.555933333,1,102948,102948
383,TTWK000552847,2022/4/30 17:06:35,2022/4/30 17:07:15,TRUE,0.67145,1,103020,103020
384,TTWK000552828,2022/4/30 17:06:35,2022/4/30 17:06:58,TRUE,0.3759666667,1,118427,118427
385,TTWK000552850,2022/4/30 17:06:41,2022/4/30 17:11:09,TRUE,4.474283333,1,102948,102948
386,TTWK000533991,2022/4/30 17:06:49,2022/4/30 17:07:11,TRUE,0.3527333333,1,118427,118427
387,TTWK000533888,2022/4/30 17:07:20,2022/4/30 17:07:50,TRUE,0.51235,1,42526,42526
388,TTWK000552819,2022/4/30 17:07:31,2022/4/30 17:08:14,TRUE,0.7065666667,1,103020,103020
389,TTWK000533887,2022/4/30 17:08:07,2022/4/30 17:09:00,TRUE,0.8958833333,1,42526,42526
390,TTWK000552846,2022/4/30 17:08:17,2022/4/30 17:12:14,TRUE,3.94555,1,118427,118427
391,TTWK000552853,2022/4/30 17:08:25,2022/4/30 17:12:24,TRUE,3.971166667,1,118427,118427
392,TTWK000533984,2022/4/30 17:08:27,2022/4/30 17:09:25,TRUE,0.9580333333,1,103020,103020
393,TTWK000552855,2022/4/30 17:08:39,2022/4/30 17:12:43,TRUE,4.0755,1,118427,118427
394,TTWK000552854,2022/4/30 17:08:50,2022/4/30 17:12:35,TRUE,3.743066667,1,118427,118427
395,TTWK000534000,2022/4/30 17:09:12,2022/4/30 17:10:07,TRUE,0.91535,1,42526,42526
396,TTWK000552843,2022/4/30 17:09:36,2022/4/30 17:10:35,TRUE,0.9884,1,103020,103020
397,TTWK000513430,2022/4/30 17:10:20,2022/4/30 17:13:29,TRUE,3.153666667,1,42526,42526
398,TTWK000533998,2022/4/30 17:10:45,2022/4/30 17:13:10,TRUE,2.407733333,1,103020,103020
399,TTWK000552852,2022/4/30 17:11:39,2022/4/30 17:12:56,TRUE,1.293766667,1,102948,102948
400,TTWK000552856,2022/4/30 17:12:54,2022/4/30 17:14:26,TRUE,1.5382,1,118427,118427
401,TTWK000552857,2022/4/30 17:13:08,2022/4/30 17:14:17,TRUE,1.152933333,1,118427,118427
402,TTWK000552851,2022/4/30 17:13:12,2022/4/30 17:14:41,TRUE,1.4882,1,102948,102948
403,TTWK000552848,2022/4/30 17:13:40,2022/4/30 17:14:28,TRUE,0.7994666667,1,42526,42526
404,TTWK000552858,2022/4/30 17:14:41,2022/4/30 17:16:18,TRUE,1.623933333,1,118427,118427
405,TTWK000552859,2022/4/30 17:14:49,2022/4/30 17:16:26,TRUE,1.62115,1,118427,118427
406,TTWK000513414,2022/4/30 17:16:42,2022/4/30 17:17:56,TRUE,1.222383333,1,118427,118427
407,TTWK000552860,2022/4/30 17:17:19,2022/4/30 17:17:50,TRUE,0.5085,1,42526,42526
408,TTWK000552840,2022/4/30 17:17:59,2022/4/30 17:21:14,TRUE,3.24955,1,42526,42526
409,TTWK000534009,2022/4/30 17:18:11,2022/4/30 17:19:31,TRUE,1.337133333,1,103020,103020
410,TTWK000552845,2022/4/30 17:18:13,2022/4/30 17:18:59,TRUE,0.7656666667,1,118427,118427
411,TTWK000552770,2022/4/30 17:18:31,2022/4/30 17:23:40,TRUE,5.158883333,1,102948,102948
412,TTWK000552801,2022/4/30 17:18:42,2022/4/30 17:24:02,TRUE,5.34375,1,102948,102948
413,TTWK000513437,2022/4/30 17:18:55,2022/4/30 17:24:16,TRUE,5.350766667,1,102948,102948
414,TTWK000513434,2022/4/30 17:19:09,2022/4/30 17:23:50,TRUE,4.692683333,1,102948,102948
415,TTWK000533999,2022/4/30 17:19:15,2022/4/30 17:20:52,TRUE,1.619066667,1,118427,118427
416,TTWK000552863,2022/4/30 17:19:39,2022/4/30 17:20:57,TRUE,1.297216667,1,103020,103020
417,TTWK000531907,2022/4/30 17:21:03,2022/4/30 17:23:06,TRUE,2.04055,1,118427,118427
418,TTWK000531868,2022/4/30 17:21:08,2022/4/30 17:24:28,TRUE,3.3473,1,103020,103020
419,TTWK000552839,2022/4/30 17:22:09,2022/4/30 17:25:59,TRUE,3.835616667,1,42526,42526
420,TTWK000531934,2022/4/30 17:24:42,2022/4/30 17:28:09,TRUE,3.460983333,1,103020,103020
421,TTWK000513435,2022/4/30 17:25:09,2022/4/30 17:29:34,TRUE,4.427583333,1,102948,102948
422,TTWK000552772,2022/4/30 17:25:20,2022/4/30 17:29:45,TRUE,4.413866667,1,102948,102948
423,TTWK000513436,2022/4/30 17:25:35,2022/4/30 17:29:55,TRUE,4.33995,1,102948,102948
424,TTWK000552771,2022/4/30 17:25:50,2022/4/30 17:30:06,TRUE,4.26755,1,102948,102948
425,TTWK000531940,2022/4/30 17:26:13,2022/4/30 17:27:09,TRUE,0.9372833333,2,42526,42526
426,TTWK000513431,2022/4/30 17:28:52,2022/4/30 17:32:59,TRUE,4.105433333,1,118427,118427
427,TTWK000531919,2022/4/30 17:29:03,2022/4/30 17:33:08,TRUE,4.0848,1,118427,118427
428,TTWK000531940,2022/4/30 17:30:43,2022/4/30 17:38:31,TRUE,7.795383333,2,102948,102948
429,TTWK000552867,2022/4/30 17:33:21,2022/4/30 17:35:11,TRUE,1.8284,1,118427,118427
430,TTWK000513439,2022/4/30 17:33:33,2022/4/30 17:35:41,TRUE,2.138833333,1,103020,103020
431,TTWK000531918,2022/4/30 17:35:25,2022/4/30 17:41:15,TRUE,5.8343,1,118427,118427
432,TTWK000513418,2022/4/30 17:35:33,2022/4/30 17:41:05,TRUE,5.537283333,1,118427,118427
433,TTWK000513440,2022/4/30 17:35:51,2022/4/30 17:36:42,TRUE,0.8493,1,103020,103020
434,TTWK000531941,2022/4/30 17:36:51,2022/4/30 17:41:42,TRUE,4.8417,1,103020,103020
435,TTWK000534015,2022/4/30 17:39:00,2022/4/30 17:45:50,TRUE,6.825266667,1,102948,102948
436,TTWK000552861,2022/4/30 17:39:16,2022/4/30 17:46:01,TRUE,6.750733333,1,102948,102948
437,TTWK000531939,2022/4/30 17:41:56,2022/4/30 17:45:56,TRUE,3.997983333,1,118427,118427
438,TTWK000513441,2022/4/30 17:42:12,2022/4/30 17:42:52,TRUE,0.6566166667,1,103020,103020
439,TTWK000534014,2022/4/30 17:43:01,2022/4/30 17:45:11,TRUE,2.174983333,1,42526,42526
440,TTWK000552864,2022/4/30 17:43:01,2022/4/30 17:45:02,TRUE,2.028116667,1,103020,103020
441,TTWK000513442,2022/4/30 17:45:21,2022/4/30 17:46:10,TRUE,0.8192,1,103020,103020
442,TTWK000513419,2022/4/30 17:45:43,2022/4/30 17:46:30,TRUE,0.7864666667,1,42526,42526
443,TTWK000552865,2022/4/30 17:46:20,2022/4/30 17:47:46,TRUE,1.4477,1,103020,103020
444,TTWK000531927,2022/4/30 17:46:38,2022/4/30 17:50:51,TRUE,4.206916667,1,42526,42526
445,TTWK000531925,2022/4/30 17:48:00,2022/4/30 18:00:53,TRUE,12.8872,1,103020,103020
446,TTWK000531942,2022/4/30 17:49:32,2022/4/30 18:04:44,TRUE,15.20708333,1,118427,118427
447,TTWK000534017,2022/4/30 17:49:41,2022/4/30 17:50:47,TRUE,1.107316667,1,118427,118427
448,TTWK000513445,2022/4/30 17:51:05,2022/4/30 17:56:45,TRUE,5.667516667,1,42526,42526
449,TTWK000531935,2022/4/30 17:51:31,2022/4/30 18:00:20,TRUE,8.81105,1,102948,102948
450,TTWK000552879,2022/4/30 17:58:43,2022/4/30 18:00:37,TRUE,1.911633333,1,42526,42526
451,TTWK000531937,2022/4/30 18:00:39,2022/4/30 18:05:13,TRUE,4.5699,1,102948,102948
452,TTWK000552882,2022/4/30 18:00:59,2022/4/30 18:01:53,TRUE,0.897,1,42526,42526
453,TTWK000531926,2022/4/30 18:01:04,2022/4/30 18:05:21,TRUE,4.27455,1,103020,103020
454,TTWK000552881,2022/4/30 18:04:54,2022/4/30 18:10:20,TRUE,5.4313,1,42526,42526
455,TTWK000513449,2022/4/30 18:05:07,2022/4/30 18:05:40,TRUE,0.5470166667,1,118427,118427
456,TTWK000552868,2022/4/30 18:05:32,2022/4/30 18:08:25,TRUE,2.882883333,1,103020,103020
457,TTWK000513447,2022/4/30 18:05:33,2022/4/30 18:10:53,TRUE,5.347133333,1,102948,102948
458,TTWK000552873,2022/4/30 18:06:03,2022/4/30 18:15:09,TRUE,9.098783333,1,118427,118427
459,TTWK000513448,2022/4/30 18:09:26,2022/4/30 18:14:34,TRUE,5.139483333,1,102948,102948
460,TTWK000534016,2022/4/30 18:10:51,2022/4/30 18:13:07,TRUE,2.27305,1,42526,42526
461,TTWK000552880,2022/4/30 18:13:18,2022/4/30 18:17:06,TRUE,3.799266667,1,42526,42526
462,TTWK000552888,2022/4/30 18:14:33,2022/4/30 18:15:02,TRUE,0.4905,1,79217,79217
463,TTWK000552871,2022/4/30 18:15:15,2022/4/30 18:16:39,TRUE,1.388633333,1,79217,79217
464,TTWK000513446,2022/4/30 18:16:10,2022/4/30 18:17:03,TRUE,0.8943166667,1,118427,118427
465,TTWK000552869,2022/4/30 18:16:19,2022/4/30 18:17:32,TRUE,1.220166667,1,103020,103020
466,TTWK000513443,2022/4/30 18:16:51,2022/4/30 18:17:52,TRUE,1.031383333,1,79217,79217
467,TTWK000552875,2022/4/30 18:17:21,2022/4/30 18:19:35,TRUE,2.241216667,1,42526,42526
468,TTWK000552870,2022/4/30 18:17:47,2022/4/30 18:18:45,TRUE,0.96905,1,103020,103020
469,TTWK000552889,2022/4/30 18:18:07,2022/4/30 18:18:35,TRUE,0.4578,1,79217,79217
470,TTWK000552884,2022/4/30 18:18:51,2022/4/30 18:19:22,TRUE,0.5208,1,79217,79217
471,TTWK000552872,2022/4/30 18:19:06,2022/4/30 18:22:14,TRUE,3.1407,1,103020,103020
472,TTWK000534019,2022/4/30 18:19:35,2022/4/30 18:20:08,TRUE,0.55275,1,79217,79217
473,TTWK000552878,2022/4/30 18:19:44,2022/4/30 18:22:02,TRUE,2.296216667,1,42526,42526
474,TTWK000534018,2022/4/30 18:20:25,2022/4/30 18:21:06,TRUE,0.6934166667,1,79217,79217
475,TTWK000534020,2022/4/30 18:21:19,2022/4/30 18:21:55,TRUE,0.6049833333,1,79217,79217
476,TTWK000534022,2022/4/30 18:21:57,2022/4/30 18:22:10,TRUE,0.2072833333,1,118427,118427
477,TTWK000552877,2022/4/30 18:22:12,2022/4/30 18:24:24,TRUE,2.189383333,1,42526,42526
478,TTWK000552887,2022/4/30 18:22:26,2022/4/30 18:24:45,TRUE,2.3237,1,103020,103020
479,TTWK000552895,2022/4/30 18:23:26,2022/4/30 18:25:12,TRUE,1.77055,1,118427,118427
480,TTWK000552876,2022/4/30 18:24:36,2022/4/30 18:26:37,TRUE,2.022016667,1,42526,42526
481,TTWK000552883,2022/4/30 18:25:31,2022/4/30 18:30:00,TRUE,4.486066667,1,103020,103020
482,TTWK000531936,2022/4/30 18:25:34,2022/4/30 18:27:22,TRUE,1.786583333,1,118427,118427
483,TTWK000552874,2022/4/30 18:27:40,2022/4/30 18:28:56,TRUE,1.2642,1,118427,118427
484,TTWK000531945,2022/4/30 18:28:00,2022/4/30 18:30:21,TRUE,2.349433333,1,42526,42526
485,TTWK000531946,2022/4/30 18:28:51,2022/4/30 18:29:36,TRUE,0.74815,1,102948,102948
486,TTWK000552899,2022/4/30 18:29:20,,尚未完成,,1,118427,118427
487,TTWK000552917,2022/4/30 18:33:22,2022/4/30 18:36:56,TRUE,3.555733333,1,42526,42526
488,TTWK000534027,2022/4/30 18:41:49,2022/4/30 18:45:45,TRUE,3.929683333,1,103020,103020
489,TTWK000534026,2022/4/30 18:45:56,2022/4/30 18:47:02,TRUE,1.10635,1,103020,103020
490,TTWK000552885,2022/4/30 18:47:34,2022/4/30 18:48:21,TRUE,0.7714833333,1,103020,103020
491,TTWK000552915,2022/4/30 18:49:04,2022/4/30 18:52:50,TRUE,3.762533333,1,103020,103020
492,TTWK000531947,2022/4/30 18:50:03,2022/4/30 18:53:38,TRUE,3.571816667,1,42532,42532
493,TTWK000513454,2022/4/30 18:51:47,2022/4/30 18:53:27,TRUE,1.6718,1,83931,83931
494,TTWK000534030,2022/4/30 18:52:59,2022/4/30 18:53:39,TRUE,0.6682,1,103020,103020
495,TTWK000531943,2022/4/30 18:53:41,2022/4/30 18:55:01,TRUE,1.32675,1,42436,42436
496,TTWK000552913,2022/4/30 18:53:49,2022/4/30 18:54:24,TRUE,0.5957833333,1,103020,103020
497,TTWK000531948,2022/4/30 18:53:55,2022/4/30 18:59:51,TRUE,5.934733333,1,42532,42532
498,TTWK000534034,2022/4/30 18:54:33,2022/4/30 18:55:20,TRUE,0.78705,1,103020,103020
499,TTWK000552918,2022/4/30 18:55:23,2022/4/30 19:00:51,TRUE,5.46845,1,83931,83931
500,TTWK000552910,2022/4/30 18:56:24,2022/4/30 18:58:47,TRUE,2.37495,1,103020,103020
