,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
262,TTWK000551982,2022-07-15 16:01:53,2022-07-15 16:03:37,TRUE,1.731016667,1,51999,51999
263,TTWK000551973,2022-07-15 16:01:59,2022-07-15 16:08:40,TRUE,6.6686,1,42526,42526
264,TTWK000585873,2022-07-15 16:03:58,2022-07-15 16:05:45,TRUE,1.780966667,1,51999,51999
265,TTWK000585861,2022-07-15 16:04:30,2022-07-15 16:05:30,TRUE,0.99555,1,122113,122113
266,TTWK000551972,2022-07-15 16:05:06,2022-07-15 16:08:48,TRUE,3.7075,1,42475,42475
267,TTWK000585867,2022-07-15 16:05:32,2022-07-15 16:06:06,TRUE,0.56465,1,42436,42436
268,TTWK000585865,2022-07-15 16:06:14,2022-07-15 16:07:11,TRUE,0.95545,1,122113,122113
269,TTWK000585866,2022-07-15 16:06:22,2022-07-15 16:08:30,TRUE,2.142366667,1,42436,42436
270,TTWK000585875,2022-07-15 16:06:31,2022-07-15 16:08:21,TRUE,1.846033333,1,51999,51999
271,TTWK000585864,2022-07-15 16:07:28,2022-07-15 16:09:37,TRUE,2.14335,1,122113,122113
272,TTWK000585876,2022-07-15 16:08:48,2022-07-15 16:09:32,TRUE,0.7196333333,1,51999,51999
273,TTWK000585863,2022-07-15 16:09:51,2022-07-15 16:11:41,TRUE,1.835283333,1,122113,122113
274,TTWK000585877,2022-07-15 16:09:56,2022-07-15 16:10:54,TRUE,0.9624166667,1,51999,51999
275,TTWK000585870,2022-07-15 16:11:16,2022-07-15 16:11:41,TRUE,0.421,1,42436,42436
276,TTWK000585878,2022-07-15 16:11:30,2022-07-15 16:13:24,TRUE,1.9023,1,51999,51999
277,TTWK000585862,2022-07-15 16:12:06,2022-07-15 16:14:25,TRUE,2.308466667,1,122113,122113
278,TTWK000551981,2022-07-15 16:12:40,2022-07-15 16:14:31,TRUE,1.8547,1,42475,42475
279,TTWK000585869,2022-07-15 16:13:21,2022-07-15 16:14:54,TRUE,1.55625,1,42436,42436
280,TTWK000585874,2022-07-15 16:14:01,2022-07-15 16:17:02,TRUE,3.017283333,1,51999,51999
281,TTWK000585871,2022-07-15 16:15:05,2022-07-15 16:16:50,TRUE,1.7451,1,42475,42475
282,TTWK000551976,2022-07-15 16:15:12,2022-07-15 16:15:34,TRUE,0.3719333333,1,42436,42436
283,TTWK000585887,2022-07-15 16:38:27,2022-07-15 16:39:13,TRUE,0.7686166667,1,102990,102990
284,TTWK000585886,2022-07-15 16:39:26,2022-07-15 16:40:04,TRUE,0.6428666667,1,102990,102990
285,TTWK000585905,2022-07-15 16:40:21,2022-07-15 16:40:49,TRUE,0.46495,1,102990,102990
286,TTWK000585890,2022-07-15 16:41:07,2022-07-15 16:41:37,TRUE,0.4995333333,1,102990,102990
287,TTWK000585889,2022-07-15 16:41:50,2022-07-15 16:42:16,TRUE,0.4456333333,1,102990,102990
288,TTWK000585891,2022-07-15 16:41:53,2022-07-15 16:42:58,TRUE,1.0819,1,47353,47353
289,TTWK000585888,2022-07-15 16:42:29,2022-07-15 16:43:03,TRUE,0.5712166667,1,102990,102990
290,TTWK000585895,2022-07-15 16:43:30,2022-07-15 16:45:27,TRUE,1.9502,1,47353,47353
291,TTWK000585892,2022-07-15 16:44:23,2022-07-15 16:44:32,TRUE,0.1562166667,1,102990,102990
292,TTWK000585894,2022-07-15 16:45:29,2022-07-15 16:45:39,TRUE,0.1694666667,1,102990,102990
293,TTWK000585893,2022-07-15 16:45:44,2022-07-15 16:46:22,TRUE,0.6240333333,1,47353,47353
