,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
270,TTWK000576048,2022-07-05 15:49:41,2022-07-05 16:03:09,TRUE,13.46461667,1,51999,51999
272,TTWK000583089,2022-07-05 15:52:40,2022-07-05 15:55:10,TRUE,2.494566667,1,43967,43967
273,TTWK000583105,2022-07-05 15:54:59,2022-07-05 15:56:40,TRUE,1.690266667,1,118401,118401
274,TTWK000583100,2022-07-05 15:55:22,2022-07-05 15:56:28,TRUE,1.106833333,1,43967,43967
275,TTWK000583101,2022-07-05 15:56:47,2022-07-05 15:58:21,TRUE,1.561466667,1,43967,43967
276,TTWK000583104,2022-07-05 15:56:51,2022-07-05 15:58:04,TRUE,1.20755,1,118401,118401
277,TTWK000583103,2022-07-05 15:58:13,2022-07-05 15:59:53,TRUE,1.66725,1,118401,118401
278,TTWK000583102,2022-07-05 15:58:32,2022-07-05 15:59:52,TRUE,1.336583333,1,43967,43967
279,TTWK000569915,2022-07-05 15:59:43,2022-07-05 16:07:02,TRUE,7.322483333,1,103001,103001
280,TTWK000583106,2022-07-05 16:00:02,2022-07-05 16:01:12,TRUE,1.1544,1,118401,118401
281,TTWK000583090,2022-07-05 16:00:17,2022-07-05 16:02:40,TRUE,2.38525,1,43967,43967
282,TTWK000583107,2022-07-05 16:01:26,2022-07-05 16:02:54,TRUE,1.465516667,1,118401,118401
283,TTWK000583119,2022-07-05 16:01:45,2022-07-05 16:07:22,TRUE,5.6248,1,47353,47353
284,TTWK000583108,2022-07-05 16:02:52,2022-07-05 16:04:15,TRUE,1.38365,1,43967,43967
285,TTWK000576067,2022-07-05 16:03:05,2022-07-05 16:05:11,TRUE,2.109383333,1,118401,118401
286,TTWK000583070,2022-07-05 16:04:31,2022-07-05 16:06:23,TRUE,1.861933333,1,43967,43967
287,TTWK000576050,2022-07-05 16:06:39,2022-07-05 16:10:07,TRUE,3.470566667,1,43967,43967
288,TTWK000569916,2022-07-05 16:07:15,2022-07-05 16:09:36,TRUE,2.34425,1,103001,103001
289,TTWK000576074,2022-07-05 16:08:06,2022-07-05 16:10:31,TRUE,2.417133333,1,47353,47353
290,TTWK000569917,2022-07-05 16:09:49,2022-07-05 16:12:47,TRUE,2.967616667,1,103001,103001
291,TTWK000583131,2022-07-05 16:10:16,2022-07-05 16:22:32,TRUE,12.27451667,1,118401,118401
292,TTWK000576073,2022-07-05 16:12:54,2022-07-05 16:17:55,TRUE,5.024216667,1,47353,47353
293,TTWK000569918,2022-07-05 16:13:00,2022-07-05 16:13:54,TRUE,0.8880166667,1,103001,103001
294,TTWK000576088,2022-07-05 16:15:17,2022-07-05 16:22:38,TRUE,7.3469,1,43967,43967
295,TTWK000583134,2022-07-05 16:18:20,2022-07-05 16:40:56,TRUE,22.6032,1,42475,42475
296,TTWK000583117,2022-07-05 16:19:07,2022-07-05 16:20:42,TRUE,1.588166667,1,47353,47353
297,TTWK000576072,2022-07-05 16:20:54,2022-07-05 16:23:30,TRUE,2.589416667,1,47353,47353
298,TTWK000583129,2022-07-05 16:23:02,2022-07-05 16:32:47,TRUE,9.748683333,1,43967,43967
299,TTWK000576087,2022-07-05 16:24:07,2022-07-05 16:37:21,TRUE,13.22271667,1,47353,47353
300,TTWK000583132,2022-07-05 16:28:16,2022-07-05 16:30:15,TRUE,1.976733333,1,42436,42436
301,TTWK000583128,2022-07-05 16:30:07,2022-07-05 16:30:21,TRUE,0.22535,1,42532,42532
302,TTWK000576068,2022-07-05 16:30:30,2022-07-05 16:47:19,TRUE,16.81576667,1,42436,42436
303,TTWK000576092,2022-07-05 16:30:31,2022-07-05 16:40:03,TRUE,9.519966667,1,42532,42532
304,TTWK000583116,2022-07-05 16:30:47,2022-07-05 16:38:49,TRUE,8.018866667,2,51999,51999
305,TTWK000583139,2022-07-05 16:30:59,2022-07-05 16:49:29,TRUE,18.48995,1,118401,118401
306,TTWK000583130,2022-07-05 16:33:57,2022-07-05 16:42:05,TRUE,8.1259,1,43967,43967
307,TTWK000576094,2022-07-05 16:38:34,2022-07-05 16:48:49,TRUE,10.25638333,1,47353,47353
308,TTWK000576093,2022-07-05 16:40:16,2022-07-05 16:47:39,TRUE,7.371933333,1,42532,42532
310,TTWK000583113,2022-07-05 16:49:05,2022-07-05 16:49:19,TRUE,0.2449833333,1,42436,42436
311,TTWK000583114,2022-07-05 16:49:40,2022-07-05 16:49:50,TRUE,0.1645166667,1,42436,42436
312,TTWK000583115,2022-07-05 16:50:06,2022-07-05 16:50:16,TRUE,0.1806666667,1,42436,42436
313,TTWK000583116,2022-07-05 16:50:32,2022-07-05 16:50:43,TRUE,0.1774166667,2,42436,42436
314,TTWK000583118,2022-07-05 16:51:00,2022-07-05 16:51:17,TRUE,0.27945,1,42436,42436
315,TTWK000545411,2022-07-05 16:58:53,2022-07-05 16:59:22,TRUE,0.4806333333,1,42550,42550
316,TTWK000545410,2022-07-05 16:59:34,2022-07-05 16:59:56,TRUE,0.3576166667,1,42550,42550
