,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000527037,2022/3/16 14:58:10,2022/3/16 14:58:42,TRUE,0.5357666667,1,118401,118401
255,TTWK000498851,2022/3/16 14:58:23,2022/3/16 14:59:56,TRUE,1.549133333,1,89384,89384
256,TTWK000526859,2022/3/16 15:00:27,2022/3/16 15:01:33,TRUE,1.109833333,1,89384,89384
257,TTWK000510355,2022/3/16 15:10:17,2022/3/16 15:21:19,TRUE,11.0375,1,122113,122113
258,TTWK000466227,2022/3/16 15:22:01,2022/3/16 15:24:14,TRUE,2.206066667,1,122113,122113
259,TTWK000510357,2022/3/16 15:24:33,2022/3/16 15:33:45,TRUE,9.20425,1,122113,122113
260,TTWK000510361,2022/3/16 15:25:37,,尚未完成,,1,42471,42471
261,TTWK000510403,2022/3/16 15:25:56,2022/3/16 15:27:24,TRUE,1.461566667,1,42526,42526
262,TTWK000510392,2022/3/16 15:26:57,2022/3/16 15:32:56,TRUE,5.972366667,1,118401,118401
263,TTWK000510379,2022/3/16 15:29:28,2022/3/16 15:30:31,TRUE,1.0393,1,42526,42526
264,TTWK000510378,2022/3/16 15:30:41,2022/3/16 15:32:13,TRUE,1.536966667,1,42526,42526
265,TTWK000466228,2022/3/16 15:32:28,2022/3/16 15:33:33,TRUE,1.08645,1,42526,42526
266,TTWK000466236,2022/3/16 15:33:07,2022/3/16 15:36:52,TRUE,3.746133333,1,118401,118401
267,TTWK000510380,2022/3/16 15:33:42,2022/3/16 15:39:46,TRUE,6.067166667,1,42526,42526
268,TTWK000510358,2022/3/16 15:34:16,2022/3/16 15:43:16,TRUE,8.995333333,1,122113,122113
269,TTWK000510393,2022/3/16 15:38:02,2022/3/16 15:39:24,TRUE,1.382083333,1,118401,118401
270,TTWK000510388,2022/3/16 15:39:45,2022/3/16 15:42:17,TRUE,2.526716667,1,118401,118401
271,TTWK000510384,2022/3/16 15:39:59,2022/3/16 15:41:28,TRUE,1.47135,1,42526,42526
272,TTWK000510385,2022/3/16 15:41:37,2022/3/16 15:53:04,TRUE,11.44901667,1,42526,42526
273,TTWK000466229,2022/3/16 15:43:02,2022/3/16 15:46:44,TRUE,3.697383333,1,118401,118401
274,TTWK000510399,2022/3/16 15:46:58,2022/3/16 15:49:01,TRUE,2.058983333,1,122113,122113
275,TTWK000510389,2022/3/16 15:47:38,2022/3/16 15:55:25,TRUE,7.79275,1,118401,118401
276,TTWK000527040,2022/3/16 15:49:26,2022/3/16 15:50:16,TRUE,0.84285,1,122113,122113
277,TTWK000510397,2022/3/16 15:50:53,2022/3/16 15:53:00,TRUE,2.1232,1,122113,122113
278,TTWK000510386,2022/3/16 15:53:20,2022/3/16 15:55:27,TRUE,2.1104,1,42526,42526
279,TTWK000510398,2022/3/16 15:53:25,2022/3/16 15:55:58,TRUE,2.559533333,1,122113,122113
280,TTWK000510383,2022/3/16 15:55:35,2022/3/16 15:56:35,TRUE,0.9894666667,1,42526,42526
281,TTWK000510390,2022/3/16 15:55:45,2022/3/16 16:07:56,TRUE,12.18596667,1,118401,118401
282,TTWK000466230,2022/3/16 15:56:43,2022/3/16 15:57:27,TRUE,0.7240166667,1,42526,42526
283,TTWK000510381,2022/3/16 15:57:40,2022/3/16 16:02:48,TRUE,5.121283333,1,42526,42526
284,TTWK000510372,2022/3/16 16:01:18,2022/3/16 16:06:03,TRUE,4.750433333,1,42471,42471
285,TTWK000510395,2022/3/16 16:01:31,2022/3/16 16:07:51,TRUE,6.3183,1,42471,42471
286,TTWK000466232,2022/3/16 16:01:44,2022/3/16 16:10:58,TRUE,9.229483333,1,42471,42471
287,TTWK000466231,2022/3/16 16:01:57,2022/3/16 16:11:30,TRUE,9.540566667,1,42471,42471
288,TTWK000510394,2022/3/16 16:02:14,2022/3/16 16:13:19,TRUE,11.08891667,1,42471,42471
289,TTWK000510405,2022/3/16 16:05:49,2022/3/16 16:08:07,TRUE,2.2942,1,42526,42526
290,TTWK000466237,2022/3/16 16:08:17,2022/3/16 16:10:22,TRUE,2.091333333,1,42526,42526
291,TTWK000510407,2022/3/16 16:09:45,2022/3/16 16:11:25,TRUE,1.6691,1,118401,118401
292,TTWK000510404,2022/3/16 16:10:51,2022/3/16 16:17:31,TRUE,6.672683333,1,42526,42526
293,TTWK000510406,2022/3/16 16:11:47,2022/3/16 16:20:12,TRUE,8.4272,1,118401,118401
294,TTWK000510412,2022/3/16 16:18:49,2022/3/16 16:27:23,TRUE,8.5658,1,42457,42457
295,TTWK000527044,2022/3/16 16:19:04,2022/3/16 16:19:58,TRUE,0.8869666667,1,42526,42526
296,TTWK000527043,2022/3/16 16:20:06,2022/3/16 16:20:58,TRUE,0.8600333333,1,42526,42526
297,TTWK000527046,2022/3/16 16:20:37,2022/3/16 16:21:50,TRUE,1.218216667,1,118401,118401
298,TTWK000510410,2022/3/16 16:21:08,2022/3/16 16:24:34,TRUE,3.427383333,1,42526,42526
299,TTWK000466238,2022/3/16 16:22:16,2022/3/16 16:24:32,TRUE,2.26505,1,118401,118401
300,TTWK000527047,2022/3/16 16:22:34,2022/3/16 16:24:59,TRUE,2.40725,1,42550,42550
301,TTWK000510411,2022/3/16 16:24:44,2022/3/16 16:26:46,TRUE,2.0379,1,42526,42526
302,TTWK000510400,2022/3/16 16:24:52,2022/3/16 16:30:24,TRUE,5.5279,1,118401,118401
303,TTWK000527048,2022/3/16 16:25:12,2022/3/16 16:27:38,TRUE,2.440183333,1,42550,42550
304,TTWK000510417,2022/3/16 16:27:07,2022/3/16 16:27:56,TRUE,0.8268,1,42526,42526
305,TTWK000527045,2022/3/16 16:27:41,2022/3/16 16:28:27,TRUE,0.7671333333,1,42457,42457
306,TTWK000527049,2022/3/16 16:27:52,2022/3/16 16:29:32,TRUE,1.673116667,1,42550,42550
307,TTWK000510418,2022/3/16 16:28:07,2022/3/16 16:28:56,TRUE,0.8166,1,42526,42526
308,TTWK000527055,2022/3/16 16:29:07,2022/3/16 16:29:56,TRUE,0.8152666667,1,42526,42526
309,TTWK000510402,2022/3/16 16:29:18,2022/3/16 16:32:09,TRUE,2.85,1,42471,42471
310,TTWK000510416,2022/3/16 16:29:45,2022/3/16 16:33:22,TRUE,3.624733333,1,42550,42550
311,TTWK000527052,2022/3/16 16:30:06,2022/3/16 16:30:40,TRUE,0.56525,1,42526,42526
312,TTWK000527053,2022/3/16 16:30:56,2022/3/16 16:31:37,TRUE,0.6854666667,1,42526,42526
313,TTWK000527058,2022/3/16 16:30:58,2022/3/16 16:31:27,TRUE,0.4921166667,1,118401,118401
314,TTWK000527057,2022/3/16 16:31:36,2022/3/16 16:32:08,TRUE,0.5194166667,1,118401,118401
315,TTWK000527025,2022/3/16 16:31:47,2022/3/16 16:33:04,TRUE,1.278,1,42526,42526
316,TTWK000527056,2022/3/16 16:32:22,2022/3/16 16:33:21,TRUE,0.9824666667,1,118401,118401
317,TTWK000510413,2022/3/16 16:32:23,2022/3/16 16:34:02,TRUE,1.649816667,1,42471,42471
318,TTWK000510414,2022/3/16 16:32:34,2022/3/16 16:34:12,TRUE,1.62555,1,42471,42471
319,TTWK000510415,2022/3/16 16:32:45,2022/3/16 16:34:23,TRUE,1.6337,1,42471,42471
320,TTWK000527054,2022/3/16 16:33:13,2022/3/16 16:33:33,TRUE,0.3384666667,1,42526,42526
321,TTWK000466242,2022/3/16 16:33:28,2022/3/16 16:36:35,TRUE,3.117466667,1,42457,42457
322,TTWK000527050,2022/3/16 16:33:48,2022/3/16 16:34:58,TRUE,1.16365,1,42526,42526
323,TTWK000527051,2022/3/16 16:33:55,2022/3/16 16:35:27,TRUE,1.53655,1,118401,118401
324,TTWK000510423,2022/3/16 16:34:07,2022/3/16 16:35:31,TRUE,1.399333333,1,42550,42550
325,TTWK000510421,2022/3/16 16:34:38,2022/3/16 16:35:39,TRUE,1.0233,1,42471,42471
326,TTWK000510422,2022/3/16 16:34:53,2022/3/16 16:35:50,TRUE,0.9473333333,1,42471,42471
327,TTWK000510419,2022/3/16 16:35:40,2022/3/16 16:37:05,TRUE,1.422466667,1,118401,118401
328,TTWK000527030,2022/3/16 16:35:47,2022/3/16 16:36:46,TRUE,0.9734333333,1,42550,42550
329,TTWK000527077,2022/3/16 16:36:44,2022/3/16 16:37:30,TRUE,0.76135,1,103020,103020
330,TTWK000527064,2022/3/16 16:36:48,2022/3/16 16:37:10,TRUE,0.3682833333,1,42532,42532
331,TTWK000527062,2022/3/16 16:37:01,2022/3/16 16:37:40,TRUE,0.6548333333,1,42550,42550
332,TTWK000510430,2022/3/16 16:37:18,2022/3/16 16:39:56,TRUE,2.628383333,1,42457,42457
333,TTWK000527065,2022/3/16 16:37:30,2022/3/16 16:38:42,TRUE,1.204866667,1,42532,42532
334,TTWK000527076,2022/3/16 16:37:39,2022/3/16 16:38:22,TRUE,0.71235,1,103020,103020
335,TTWK000527029,2022/3/16 16:37:56,2022/3/16 16:39:07,TRUE,1.181383333,1,42550,42550
336,TTWK000510425,2022/3/16 16:38:07,2022/3/16 16:41:23,TRUE,3.26635,1,118401,118401
337,TTWK000527086,2022/3/16 16:38:32,2022/3/16 16:39:13,TRUE,0.6751166667,1,103020,103020
338,TTWK000510396,2022/3/16 16:38:57,2022/3/16 16:40:43,TRUE,1.768983333,1,42532,42532
339,TTWK000527087,2022/3/16 16:39:22,2022/3/16 16:39:51,TRUE,0.483,1,103020,103020
340,TTWK000466233,2022/3/16 16:39:53,2022/3/16 16:41:07,TRUE,1.220616667,1,42550,42550
341,TTWK000527069,2022/3/16 16:39:59,,尚未完成,,1,103020,103020
342,TTWK000466241,2022/3/16 16:40:11,2022/3/16 16:42:16,TRUE,2.0799,1,42457,42457
343,TTWK000527032,2022/3/16 16:40:18,2022/3/16 16:40:31,TRUE,0.2230166667,1,42532,42532
344,TTWK000510427,2022/3/16 16:41:16,2022/3/16 16:47:29,TRUE,6.2068,1,42532,42532
345,TTWK000527067,2022/3/16 16:41:25,2022/3/16 16:47:38,TRUE,6.20905,1,42532,42532
346,TTWK000527031,2022/3/16 16:41:30,2022/3/16 16:42:22,TRUE,0.8639333333,1,42550,42550
347,TTWK000527066,2022/3/16 16:41:36,2022/3/16 16:47:49,TRUE,6.21945,1,42532,42532
348,TTWK000510420,2022/3/16 16:42:33,2022/3/16 16:44:08,TRUE,1.574616667,1,42457,42457
349,TTWK000510424,2022/3/16 16:42:35,2022/3/16 16:43:31,TRUE,0.9305333333,1,42550,42550
350,TTWK000466239,2022/3/16 16:43:01,2022/3/16 16:43:48,TRUE,0.781,1,118401,118401
351,TTWK000466234,2022/3/16 16:43:42,2022/3/16 16:46:33,TRUE,2.85265,1,42550,42550
352,TTWK000510401,2022/3/16 16:43:59,2022/3/16 16:51:30,TRUE,7.51505,1,118401,118401
353,TTWK000527061,2022/3/16 16:44:30,2022/3/16 16:45:28,TRUE,0.96825,1,42457,42457
354,TTWK000527085,2022/3/16 16:45:20,2022/3/16 16:45:44,TRUE,0.40395,1,103020,103020
355,TTWK000466240,2022/3/16 16:45:52,2022/3/16 16:48:53,TRUE,3.008583333,1,42457,42457
356,TTWK000527084,2022/3/16 16:45:52,2022/3/16 16:46:15,TRUE,0.3687333333,1,103020,103020
357,TTWK000527078,2022/3/16 16:46:28,2022/3/16 16:46:51,TRUE,0.3985666667,1,103020,103020
358,TTWK000527079,2022/3/16 16:47:01,2022/3/16 16:47:43,TRUE,0.6947166667,1,103020,103020
359,TTWK000510431,2022/3/16 16:47:43,2022/3/16 16:48:51,TRUE,1.120666667,1,42550,42550
360,TTWK000527074,2022/3/16 16:47:54,2022/3/16 16:48:15,TRUE,0.353,1,103020,103020
361,TTWK000510426,2022/3/16 16:48:18,2022/3/16 16:54:44,TRUE,6.427266667,1,42532,42532
362,TTWK000527075,2022/3/16 16:48:23,2022/3/16 16:49:00,TRUE,0.6144333333,1,103020,103020
363,TTWK000527088,2022/3/16 16:49:07,2022/3/16 16:49:42,TRUE,0.5915166667,1,42550,42550
364,TTWK000527072,2022/3/16 16:49:10,2022/3/16 16:49:19,TRUE,0.1592666667,1,103020,103020
365,TTWK000527059,2022/3/16 16:49:10,2022/3/16 16:50:17,TRUE,1.112066667,1,42457,42457
