,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
18,TTWK000531220,2022/4/2 8:42:35,2022/4/2 8:43:13,TRUE,0.6386333333,1,79505,79505
19,TTWK000530173,2022/4/2 8:42:58,2022/4/2 8:45:08,TRUE,2.160216667,1,42436,42436
20,TTWK000531219,2022/4/2 8:43:27,2022/4/2 8:44:01,TRUE,0.5580166667,1,79505,79505
21,TTWK000530176,2022/4/2 8:44:17,2022/4/2 8:44:40,TRUE,0.3814833333,1,79505,79505
22,TTWK000530178,2022/4/2 8:45:05,2022/4/2 8:46:08,TRUE,1.041133333,1,79505,79505
23,TTWK000531218,2022/4/2 8:46:39,2022/4/2 8:50:41,TRUE,4.030533333,1,42436,42436
24,TTWK000530183,2022/4/2 8:47:19,2022/4/2 8:48:13,TRUE,0.89695,1,79505,79505
25,TTWK000530181,2022/4/2 8:48:22,2022/4/2 8:49:05,TRUE,0.7166,1,79505,79505
26,TTWK000530182,2022/4/2 8:49:14,2022/4/2 8:50:13,TRUE,0.98665,1,79505,79505
27,TTWK000530185,2022/4/2 8:50:34,2022/4/2 8:54:46,TRUE,4.1903,1,79505,79505
28,TTWK000531228,2022/4/2 8:50:55,2022/4/2 8:51:40,TRUE,0.73875,1,79505,79505
29,TTWK000530193,2022/4/2 8:51:16,2022/4/2 8:52:46,TRUE,1.50375,1,42436,42436
30,TTWK000531229,2022/4/2 8:51:49,2022/4/2 8:52:24,TRUE,0.5838,1,79505,79505
31,TTWK000531226,2022/4/2 8:52:37,2022/4/2 8:53:01,TRUE,0.3940333333,1,79505,79505
32,TTWK000493220,2022/4/2 8:53:08,2022/4/2 8:54:29,TRUE,1.349933333,1,42436,42436
33,TTWK000531227,2022/4/2 8:53:13,2022/4/2 8:54:03,TRUE,0.8404166667,1,79505,79505
34,TTWK000531223,2022/4/2 8:54:58,2022/4/2 8:55:20,TRUE,0.3561333333,1,79505,79505
35,TTWK000530194,2022/4/2 8:55:23,2022/4/2 8:56:33,TRUE,1.1781,1,42436,42436
36,TTWK000530184,2022/4/2 8:55:37,2022/4/2 8:56:04,TRUE,0.4434666667,1,79505,79505
37,TTWK000530186,2022/4/2 8:56:15,2022/4/2 8:56:43,TRUE,0.4576833333,1,79505,79505
38,TTWK000530188,2022/4/2 8:56:54,2022/4/2 8:58:05,TRUE,1.185983333,1,79505,79505
39,TTWK000530187,2022/4/2 8:58:14,2022/4/2 8:58:46,TRUE,0.5352833333,1,79505,79505
40,TTWK000531224,2022/4/2 8:59:04,2022/4/2 8:59:30,TRUE,0.4291666667,1,79505,79505
41,TTWK000531225,2022/4/2 8:59:41,2022/4/2 9:00:02,TRUE,0.3560666667,1,79505,79505
42,TTWK000530179,2022/4/2 8:59:48,2022/4/2 9:32:37,TRUE,32.81663333,1,42436,42436
43,TTWK000530192,2022/4/2 9:00:16,2022/4/2 9:00:31,TRUE,0.2445,1,79505,79505
44,TTWK000530191,2022/4/2 9:00:43,2022/4/2 9:01:10,TRUE,0.4435833333,1,79505,79505
45,TTWK000530190,2022/4/2 9:01:24,2022/4/2 9:02:05,TRUE,0.6695,1,79505,79505
46,TTWK000530189,2022/4/2 9:02:17,2022/4/2 9:02:41,TRUE,0.4002,1,79505,79505
47,TTWK000493221,2022/4/2 9:03:09,2022/4/2 9:05:17,TRUE,2.137233333,1,79505,79505
48,TTWK000531222,2022/4/2 9:05:39,2022/4/2 9:06:11,TRUE,0.5424833333,1,79505,79505
49,TTWK000530180,2022/4/2 9:06:26,2022/4/2 9:12:25,TRUE,5.982566667,1,79505,79505
50,TTWK000493222,2022/4/2 9:16:51,2022/4/2 9:19:45,TRUE,2.901333333,1,79505,79505
51,TTWK000493223,2022/4/2 9:19:57,2022/4/2 9:22:37,TRUE,2.667166667,1,79505,79505
52,TTWK000493224,2022/4/2 9:22:58,2022/4/2 9:28:03,TRUE,5.081816667,1,79505,79505
53,TTWK000531231,2022/4/2 9:28:55,2022/4/2 9:31:44,TRUE,2.820633333,1,79505,79505
54,TTWK000530215,2022/4/2 9:33:21,2022/4/2 9:42:49,TRUE,9.470333333,1,42436,42436
55,TTWK000530216,2022/4/2 9:37:34,2022/4/2 9:39:50,TRUE,2.270283333,1,89384,89384
56,TTWK000531232,2022/4/2 9:40:17,2022/4/2 9:41:40,TRUE,1.369466667,1,89384,89384
57,TTWK000530210,2022/4/2 9:46:10,2022/4/2 10:02:02,TRUE,15.86981667,1,89384,89384
58,TTWK000530211,2022/4/2 9:49:26,2022/4/2 9:51:47,TRUE,2.352716667,1,42436,42436
59,TTWK000493226,2022/4/2 9:52:11,2022/4/2 9:55:29,TRUE,3.2972,1,42436,42436
60,TTWK000530207,2022/4/2 9:52:52,2022/4/2 9:57:42,TRUE,4.83045,1,42558,42558
61,TTWK000493225,2022/4/2 9:55:47,2022/4/2 9:56:55,TRUE,1.132966667,1,42436,42436
62,TTWK000493230,2022/4/2 9:57:42,2022/4/2 10:02:46,TRUE,5.05695,1,42436,42436
63,TTWK000530206,2022/4/2 9:59:03,2022/4/2 10:11:01,TRUE,11.96278333,1,83998,83998
64,TTWK000530212,2022/4/2 10:02:23,2022/4/2 10:07:27,TRUE,5.073016667,1,89384,89384
65,TTWK000530214,2022/4/2 10:03:21,2022/4/2 10:04:43,TRUE,1.369483333,1,42436,42436
66,TTWK000530225,2022/4/2 10:05:48,2022/4/2 10:08:41,TRUE,2.86765,1,42436,42436
67,TTWK000493234,2022/4/2 10:09:04,2022/4/2 10:10:30,TRUE,1.439983333,1,42436,42436
68,TTWK000493227,2022/4/2 10:09:57,2022/4/2 10:10:25,TRUE,0.4577833333,2,89384,89384
69,TTWK000493227,2022/4/2 10:11:07,2022/4/2 10:16:39,TRUE,5.5201,2,42436,42436
70,TTWK000530205,2022/4/2 10:11:17,2022/4/2 10:12:21,TRUE,1.063466667,1,83998,83998
71,TTWK000530200,2022/4/2 10:13:02,2022/4/2 10:13:21,TRUE,0.314,1,83998,83998
72,TTWK000530198TTWK000530197TTWK000530196,2022/4/2 10:13:42,,尚未完成,,1,83998,83998
73,TTWK000530195,2022/4/2 10:14:50,2022/4/2 10:16:04,TRUE,1.22775,1,83998,83998
74,TTWK000530199,2022/4/2 10:16:55,2022/4/2 10:27:10,TRUE,10.24858333,1,83998,83998
75,TTWK000530208,2022/4/2 10:17:22,2022/4/2 10:18:17,TRUE,0.9196166667,1,42436,42436
76,TTWK000530222,2022/4/2 10:18:51,2022/4/2 10:21:47,TRUE,2.933866667,1,42436,42436
77,TTWK000530221,2022/4/2 10:23:37,2022/4/2 10:24:21,TRUE,0.7366333333,1,42436,42436
78,TTWK000530204,2022/4/2 10:24:42,2022/4/2 10:27:07,TRUE,2.417316667,1,42436,42436
79,TTWK000530219,2022/4/2 10:28:00,2022/4/2 10:30:01,TRUE,2.01825,1,83998,83998
80,TTWK000530220,2022/4/2 10:29:42,2022/4/2 10:33:47,TRUE,4.09325,1,42436,42436
81,TTWK000530218,2022/4/2 10:38:30,2022/4/2 10:41:19,TRUE,2.819483333,1,42436,42436
82,TTWK000530217,2022/4/2 10:41:34,2022/4/2 10:44:17,TRUE,2.706383333,1,42436,42436
83,TTWK000530203,2022/4/2 10:44:42,2022/4/2 10:47:51,TRUE,3.155483333,1,42436,42436
84,TTWK000531233,2022/4/2 10:45:14,2022/4/2 10:47:25,TRUE,2.18105,1,89384,89384
85,TTWK000493231,2022/4/2 10:47:41,2022/4/2 10:54:10,TRUE,6.494,1,89384,89384
86,TTWK000530202,2022/4/2 10:48:10,2022/4/2 10:48:28,TRUE,0.2940333333,1,42436,42436
87,TTWK000530201,2022/4/2 10:48:59,2022/4/2 10:49:27,TRUE,0.4637,1,42436,42436
88,TTWK000531235,2022/4/2 10:51:25,2022/4/2 10:55:05,TRUE,3.671583333,1,103001,103001
89,TTWK000531234,2022/4/2 10:54:20,2022/4/2 10:54:51,TRUE,0.5121666667,1,89384,89384
90,TTWK000530223,2022/4/2 10:55:06,2022/4/2 10:56:15,TRUE,1.143066667,1,89384,89384
91,TTWK000530224,2022/4/2 10:55:54,2022/4/2 11:03:36,TRUE,7.700533333,1,103001,103001
92,TTWK000530240,2022/4/2 11:32:59,2022/4/2 11:35:41,TRUE,2.694466667,1,42471,42471
93,TTWK000530226,2022/4/2 11:36:05,2022/4/2 11:38:39,TRUE,2.56555,1,42471,42471
94,TTWK000530227,2022/4/2 11:39:22,2022/4/2 11:42:02,TRUE,2.6804,1,42471,42471
95,TTWK000530231,2022/4/2 12:01:39,,尚未完成,,1,118427,118427
96,TTWK000530230,2022/4/2 12:36:09,2022/4/2 12:39:44,TRUE,3.575216667,1,118427,118427
97,TTWK000531238,2022/4/2 12:36:20,2022/4/2 12:39:33,TRUE,3.214,1,118427,118427
98,TTWK000531242,2022/4/2 12:42:30,2022/4/2 12:43:41,TRUE,1.181166667,1,118427,118427
99,TTWK000531241,2022/4/2 12:42:39,2022/4/2 12:43:51,TRUE,1.203233333,1,118427,118427
100,TTWK000531240,2022/4/2 12:44:01,2022/4/2 12:46:45,TRUE,2.740583333,1,118427,118427
101,TTWK000531239,2022/4/2 12:44:15,2022/4/2 12:46:35,TRUE,2.320033333,1,118427,118427
102,TTWK000531255,2022/4/2 12:46:57,2022/4/2 12:48:21,TRUE,1.409,1,118427,118427
103,TTWK000531254,2022/4/2 12:53:12,2022/4/2 12:54:08,TRUE,0.9328666667,1,118427,118427
104,TTWK000531253,2022/4/2 12:54:21,2022/4/2 12:55:25,TRUE,1.061583333,1,118427,118427
105,TTWK000530236,2022/4/2 12:55:40,2022/4/2 12:58:09,TRUE,2.483266667,1,118427,118427
106,TTWK000530237,2022/4/2 12:58:37,2022/4/2 13:07:26,TRUE,8.815133333,1,118427,118427
107,TTWK000531250,2022/4/2 13:01:02,2022/4/2 13:02:33,TRUE,1.50475,1,89384,89384
108,TTWK000531230,2022/4/2 13:01:29,2022/4/2 13:02:32,TRUE,1.0401,1,47353,47353
109,TTWK000531251,2022/4/2 13:02:03,2022/4/2 13:04:42,TRUE,2.664566667,1,42436,42436
110,TTWK000531244,2022/4/2 13:02:45,2022/4/2 13:03:17,TRUE,0.5294333333,1,47353,47353
111,TTWK000531257,2022/4/2 13:03:06,2022/4/2 13:03:41,TRUE,0.58325,1,89384,89384
112,TTWK000531247,2022/4/2 13:03:32,2022/4/2 13:04:53,TRUE,1.34625,1,47353,47353
113,TTWK000531258,2022/4/2 13:04:01,2022/4/2 13:04:40,TRUE,0.6596833333,1,89384,89384
114,TTWK000531256,2022/4/2 13:04:54,2022/4/2 13:06:11,TRUE,1.278433333,1,89384,89384
115,TTWK000531248,2022/4/2 13:05:04,2022/4/2 13:05:55,TRUE,0.8526833333,1,47353,47353
116,TTWK000531252,2022/4/2 13:05:22,2022/4/2 13:08:24,TRUE,3.031416667,1,42436,42436
117,TTWK000531249,2022/4/2 13:06:07,2022/4/2 13:07:04,TRUE,0.9519333333,1,47353,47353
118,TTWK000493236,2022/4/2 13:06:28,2022/4/2 13:07:02,TRUE,0.5615,1,89384,89384
119,TTWK000530241,2022/4/2 13:07:16,2022/4/2 13:08:41,TRUE,1.406316667,1,89384,89384
120,TTWK000531243,2022/4/2 13:07:26,2022/4/2 13:08:05,TRUE,0.6644,1,47353,47353
121,TTWK000493242,2022/4/2 13:07:54,2022/4/2 13:11:23,TRUE,3.48425,1,118427,118427
122,TTWK000530238,2022/4/2 13:08:18,2022/4/2 13:10:44,TRUE,2.43315,1,47353,47353
123,TTWK000531245,2022/4/2 13:09:02,2022/4/2 13:09:58,TRUE,0.93,1,42436,42436
124,TTWK000530239,2022/4/2 13:10:55,2022/4/2 13:12:45,TRUE,1.829383333,1,47353,47353
125,TTWK000531246,2022/4/2 13:11:03,,尚未完成,,1,42436,42436
126,TTWK000530245,2022/4/2 13:12:09,2022/4/2 13:14:12,TRUE,2.036733333,1,118427,118427
127,TTWK000493237,2022/4/2 13:12:35,2022/4/2 13:15:07,TRUE,2.52995,1,42436,42436
128,TTWK000530242,2022/4/2 13:13:09,2022/4/2 13:13:56,TRUE,0.7851833333,1,47353,47353
129,TTWK000493238,2022/4/2 13:14:14,2022/4/2 13:19:16,TRUE,5.033766667,1,47353,47353
130,TTWK000530244,2022/4/2 13:14:22,2022/4/2 13:14:44,TRUE,0.36985,1,118427,118427
131,TTWK000530247,2022/4/2 13:14:52,2022/4/2 13:15:23,TRUE,0.5205166667,1,89384,89384
132,TTWK000531259,2022/4/2 13:15:26,2022/4/2 13:16:36,TRUE,1.163633333,1,42436,42436
133,TTWK000493243,2022/4/2 13:15:36,2022/4/2 13:16:37,TRUE,1.0233,1,89384,89384
134,TTWK000530249,2022/4/2 13:15:57,2022/4/2 13:17:46,TRUE,1.812983333,1,118427,118427
135,TTWK000531261,2022/4/2 13:17:10,2022/4/2 13:19:04,TRUE,1.902783333,1,42436,42436
136,TTWK000531237,2022/4/2 13:17:54,2022/4/2 13:19:19,TRUE,1.426883333,1,89384,89384
137,TTWK000531263,2022/4/2 13:18:03,2022/4/2 13:19:00,TRUE,0.9514833333,1,118427,118427
138,TTWK000531264,2022/4/2 13:19:09,2022/4/2 13:20:12,TRUE,1.045366667,1,118427,118427
139,TTWK000530243,2022/4/2 13:19:27,2022/4/2 13:20:04,TRUE,0.6235166667,1,42436,42436
140,TTWK000530232,2022/4/2 13:19:31,2022/4/2 13:21:07,TRUE,1.590983333,1,47353,47353
141,TTWK000531268,2022/4/2 13:19:32,2022/4/2 13:20:04,TRUE,0.5323666667,1,89384,89384
142,TTWK000530256,2022/4/2 13:20:15,2022/4/2 13:21:18,TRUE,1.04055,1,89384,89384
143,TTWK000530248,2022/4/2 13:20:29,2022/4/2 13:21:57,TRUE,1.47645,1,42436,42436
144,TTWK000531262,2022/4/2 13:20:29,2022/4/2 13:21:42,TRUE,1.2127,1,118427,118427
145,TTWK000530254,2022/4/2 13:21:26,2022/4/2 13:22:31,TRUE,1.087933333,1,89384,89384
146,TTWK000530250,2022/4/2 13:21:30,2022/4/2 13:25:31,TRUE,4.016066667,1,47353,47353
147,TTWK000530255,2022/4/2 13:22:06,2022/4/2 13:27:50,TRUE,5.744166667,1,118427,118427
148,TTWK000530246,2022/4/2 13:22:12,2022/4/2 13:22:55,TRUE,0.7285333333,1,42436,42436
149,TTWK000530253,2022/4/2 13:22:41,2022/4/2 13:23:20,TRUE,0.6613833333,1,89384,89384
150,TTWK000531269,2022/4/2 13:23:28,2022/4/2 13:23:57,TRUE,0.48575,1,89384,89384
151,TTWK000531236,2022/4/2 13:23:32,2022/4/2 13:24:10,TRUE,0.6343166667,1,42436,42436
152,TTWK000493247,2022/4/2 13:24:05,2022/4/2 13:25:35,TRUE,1.494033333,1,89384,89384
153,TTWK000530229,2022/4/2 13:24:27,2022/4/2 13:26:09,TRUE,1.702016667,1,42436,42436
154,TTWK000493244,2022/4/2 13:25:46,2022/4/2 13:28:03,TRUE,2.288466667,1,47353,47353
155,TTWK000530228,2022/4/2 13:27:47,2022/4/2 13:29:01,TRUE,1.233166667,1,42436,42436
156,TTWK000493246,2022/4/2 13:28:30,2022/4/2 13:31:48,TRUE,3.300033333,1,47353,47353
157,TTWK000493250,2022/4/2 13:29:00,2022/4/2 13:31:10,TRUE,2.165016667,1,118427,118427
158,TTWK000530252,2022/4/2 13:29:28,2022/4/2 13:31:14,TRUE,1.76235,1,42436,42436
159,TTWK000493252,2022/4/2 13:31:30,2022/4/2 13:32:14,TRUE,0.7323666667,1,118427,118427
160,TTWK000493245,2022/4/2 13:32:06,2022/4/2 13:35:49,TRUE,3.721166667,1,47353,47353
161,TTWK000531266,2022/4/2 13:32:41,2022/4/2 13:35:09,TRUE,2.456066667,1,118427,118427
162,TTWK000531265,2022/4/2 13:33:03,2022/4/2 13:33:38,TRUE,0.5805166667,1,42436,42436
163,TTWK000493248,2022/4/2 13:33:54,2022/4/2 13:34:40,TRUE,0.7690166667,1,42436,42436
164,TTWK000493249,2022/4/2 13:35:00,2022/4/2 13:36:07,TRUE,1.121616667,1,42436,42436
165,TTWK000530262,2022/4/2 13:35:18,2022/4/2 13:37:32,TRUE,2.24015,1,118427,118427
166,TTWK000493253,2022/4/2 13:36:46,2022/4/2 13:39:51,TRUE,3.08055,1,42436,42436
167,TTWK000493251,2022/4/2 13:37:41,2022/4/2 13:40:15,TRUE,2.574383333,1,118427,118427
168,TTWK000530261,2022/4/2 13:40:12,2022/4/2 13:45:43,TRUE,5.526133333,1,42436,42436
169,TTWK000530257,2022/4/2 13:40:51,2022/4/2 13:48:38,TRUE,7.7732,1,118427,118427
170,TTWK000493254,2022/4/2 13:46:02,2022/4/2 13:47:00,TRUE,0.9633333333,1,42436,42436
171,TTWK000530258,2022/4/2 13:47:25,2022/4/2 13:48:43,TRUE,1.29655,1,42436,42436
172,TTWK000531273,2022/4/2 13:48:57,2022/4/2 13:50:08,TRUE,1.1915,1,118427,118427
173,TTWK000531274,2022/4/2 13:49:41,2022/4/2 13:50:49,TRUE,1.12985,1,118427,118427
174,TTWK000531272,2022/4/2 13:50:37,,尚未完成,,1,42436,42436
175,TTWK000531271,2022/4/2 13:51:02,2022/4/2 13:51:37,TRUE,0.5825,1,42436,42436
176,TTWK000531275,2022/4/2 13:52:06,2022/4/2 13:53:04,TRUE,0.9646,1,42436,42436
177,TTWK000531270,2022/4/2 13:54:23,2022/4/2 13:55:17,TRUE,0.8968333333,1,42436,42436
178,TTWK000530264,2022/4/2 14:05:29,2022/4/2 14:19:11,TRUE,13.69043333,1,42436,42436
179,TTWK000531293,2022/4/2 14:23:39,2022/4/2 14:24:04,TRUE,0.4167833333,1,42436,42436
