,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
154,TTWK000513791,2022/5/7 11:01:07,2022/5/7 11:02:11,TRUE,1.065516667,1,89384,89384
155,TTWK000537014,2022/5/7 11:02:04,2022/5/7 11:03:08,TRUE,1.068416667,1,42532,42532
156,TTWK000554100,2022/5/7 11:02:22,2022/5/7 11:05:29,TRUE,3.11465,1,89384,89384
157,TTWK000554089,2022/5/7 11:02:24,2022/5/7 11:05:49,TRUE,3.419966667,1,102948,102948
158,TTWK000537016,2022/5/7 11:02:34,2022/5/7 11:05:57,TRUE,3.396816667,1,102948,102948
159,TTWK000513779,2022/5/7 11:03:26,2022/5/7 11:07:07,TRUE,3.67105,1,42532,42532
160,TTWK000537022,2022/5/7 11:05:56,2022/5/7 11:06:36,TRUE,0.66575,1,89384,89384
161,TTWK000532330,2022/5/7 11:06:13,2022/5/7 11:16:01,TRUE,9.806616667,1,102948,102948
162,TTWK000537027,2022/5/7 11:06:24,2022/5/7 11:07:44,TRUE,1.332916667,1,102948,102948
163,TTWK000554103,2022/5/7 11:06:34,2022/5/7 11:13:06,TRUE,6.534333333,1,102948,102948
164,TTWK000554088,2022/5/7 11:07:16,2022/5/7 11:10:08,TRUE,2.855116667,1,42532,42532
165,TTWK000513780,2022/5/7 11:08:40,2022/5/7 11:11:29,TRUE,2.827383333,1,89384,89384
166,TTWK000554102,2022/5/7 11:10:21,2022/5/7 11:10:57,TRUE,0.6070833333,1,42532,42532
167,TTWK000554101,2022/5/7 11:11:16,,尚未完成,,1,42532,42532
168,TTWK000537026,2022/5/7 11:13:44,2022/5/7 11:14:50,TRUE,1.10535,1,42532,42532
169,TTWK000554108,2022/5/7 11:13:45,2022/5/7 11:14:55,TRUE,1.15585,1,89384,89384
170,TTWK000554104,2022/5/7 11:15:15,2022/5/7 11:16:22,TRUE,1.123133333,1,42532,42532
171,TTWK000554090,2022/5/7 11:16:29,2022/5/7 11:17:35,TRUE,1.088766667,1,102948,102948
172,TTWK000554105,2022/5/7 11:16:37,2022/5/7 11:17:34,TRUE,0.9635166667,1,42532,42532
173,TTWK000554091,2022/5/7 11:17:48,2022/5/7 11:19:36,TRUE,1.81065,1,102948,102948
174,TTWK000554106,2022/5/7 12:52:41,2022/5/7 12:53:23,TRUE,0.6918666667,1,79217,79217
175,TTWK000513792,2022/5/7 12:53:34,2022/5/7 12:53:56,TRUE,0.3806833333,1,79217,79217
176,TTWK000554107,2022/5/7 12:54:13,2022/5/7 12:54:45,TRUE,0.5330833333,1,79217,79217
177,TTWK000554110,2022/5/7 12:55:06,2022/5/7 12:56:50,TRUE,1.742233333,1,79217,79217
178,TTWK000554109,2022/5/7 12:57:01,2022/5/7 12:58:18,TRUE,1.29005,1,79217,79217
179,TTWK000554118,2022/5/7 13:01:57,2022/5/7 13:07:20,TRUE,5.371933333,1,42532,42532
180,TTWK000537017,2022/5/7 13:02:04,2022/5/7 13:02:33,TRUE,0.4884,1,79217,79217
181,TTWK000537023,2022/5/7 13:02:51,2022/5/7 13:03:18,TRUE,0.4499166667,1,79217,79217
182,TTWK000554111,2022/5/7 13:03:33,2022/5/7 13:04:02,TRUE,0.476,1,79217,79217
183,TTWK000537024,2022/5/7 13:04:22,2022/5/7 13:04:54,TRUE,0.5396166667,1,79217,79217
184,TTWK000554113,2022/5/7 13:05:20,2022/5/7 13:05:40,TRUE,0.3369666667,1,79217,79217
185,TTWK000554112,2022/5/7 13:05:56,2022/5/7 13:06:16,TRUE,0.3274,1,79217,79217
186,TTWK000537025,2022/5/7 13:07:30,2022/5/7 13:08:25,TRUE,0.9031333333,1,42532,42532
187,TTWK000554115,2022/5/7 13:08:48,2022/5/7 13:10:15,TRUE,1.4525,1,42532,42532
188,TTWK000537041,2022/5/7 13:08:59,2022/5/7 13:10:42,TRUE,1.712083333,1,79217,79217
189,TTWK000537049,2022/5/7 13:09:35,2022/5/7 13:10:23,TRUE,0.7994166667,1,83931,83931
190,TTWK000554116,2022/5/7 13:10:27,2022/5/7 13:12:10,TRUE,1.70615,1,42532,42532
191,TTWK000537050,2022/5/7 13:10:36,2022/5/7 13:11:17,TRUE,0.68675,1,83931,83931
192,TTWK000554122,2022/5/7 13:11:04,2022/5/7 13:12:16,TRUE,1.198316667,1,79217,79217
193,TTWK000537043,2022/5/7 13:11:56,2022/5/7 13:12:39,TRUE,0.7132833333,1,83931,83931
194,TTWK000554114,2022/5/7 13:12:28,2022/5/7 13:12:53,TRUE,0.4147,1,42532,42532
195,TTWK000554124,2022/5/7 13:12:32,2022/5/7 13:13:18,TRUE,0.76755,1,79217,79217
196,TTWK000537044,2022/5/7 13:12:53,2022/5/7 13:13:31,TRUE,0.6298333333,1,83931,83931
197,TTWK000513781,2022/5/7 13:13:18,2022/5/7 13:14:39,TRUE,1.353516667,1,42532,42532
198,TTWK000554126,2022/5/7 13:13:35,2022/5/7 13:14:07,TRUE,0.52065,1,79217,79217
199,TTWK000554138,2022/5/7 13:14:55,2022/5/7 13:17:29,TRUE,2.5557,1,42532,42532
200,TTWK000554120,2022/5/7 13:15:06,2022/5/7 13:15:41,TRUE,0.5820333333,1,79217,79217
201,TTWK000537045,2022/5/7 13:15:42,2022/5/7 13:15:55,TRUE,0.2215166667,1,83931,83931
202,TTWK000537039,2022/5/7 13:15:52,2022/5/7 13:16:32,TRUE,0.6619833333,1,79217,79217
203,TTWK000537048,2022/5/7 13:16:21,2022/5/7 13:16:56,TRUE,0.5802666667,1,83931,83931
204,TTWK000554121,2022/5/7 13:17:04,2022/5/7 13:17:39,TRUE,0.579,1,79217,79217
205,TTWK000554139,2022/5/7 13:17:41,2022/5/7 13:19:13,TRUE,1.530866667,1,42532,42532
206,TTWK000537047,2022/5/7 13:17:44,2022/5/7 13:17:56,TRUE,0.1973,1,83931,83931
207,TTWK000537040,2022/5/7 13:17:53,2022/5/7 13:18:30,TRUE,0.6102,1,79217,79217
208,TTWK000537046,2022/5/7 13:18:07,2022/5/7 13:18:43,TRUE,0.60735,1,83931,83931
209,TTWK000554125,2022/5/7 13:19:01,2022/5/7 13:19:36,TRUE,0.5878,1,79217,79217
210,TTWK000554127,2022/5/7 13:19:24,2022/5/7 13:20:14,TRUE,0.83495,1,83931,83931
211,TTWK000532335,2022/5/7 13:19:30,2022/5/7 13:22:41,TRUE,3.177366667,1,42532,42532
212,TTWK000537042,2022/5/7 13:19:49,2022/5/7 13:20:26,TRUE,0.6118,1,79217,79217
213,TTWK000554119,2022/5/7 13:21:06,2022/5/7 13:21:39,TRUE,0.535,1,79217,79217
214,TTWK000554145,2022/5/7 13:21:11,2022/5/7 13:23:15,TRUE,2.069633333,1,83931,83931
215,TTWK000537038,2022/5/7 13:21:52,2022/5/7 13:22:27,TRUE,0.5767666667,1,79217,79217
216,TTWK000554123,2022/5/7 13:22:45,2022/5/7 13:23:21,TRUE,0.6027333333,1,79217,79217
217,TTWK000532337,2022/5/7 13:22:55,2022/5/7 13:26:22,TRUE,3.446216667,1,42532,42532
218,TTWK000554135,2022/5/7 13:24:05,2022/5/7 13:24:54,TRUE,0.8212166667,1,83931,83931
219,TTWK000554147,2022/5/7 13:25:06,2022/5/7 13:25:29,TRUE,0.3767166667,1,79217,79217
220,TTWK000554128,2022/5/7 13:25:21,2022/5/7 13:27:30,TRUE,2.14835,1,83931,83931
221,TTWK000513794,2022/5/7 13:25:42,2022/5/7 13:27:03,TRUE,1.358616667,1,79217,79217
222,TTWK000554158,2022/5/7 13:26:34,2022/5/7 13:28:07,TRUE,1.562966667,1,42532,42532
223,TTWK000554148,2022/5/7 13:27:18,2022/5/7 13:27:37,TRUE,0.3133,1,79217,79217
224,TTWK000554146,2022/5/7 13:27:46,2022/5/7 13:28:05,TRUE,0.3121833333,1,79217,79217
225,TTWK000554137,2022/5/7 13:28:02,2022/5/7 13:29:10,TRUE,1.138783333,1,83931,83931
226,TTWK000554159,2022/5/7 13:28:17,2022/5/7 13:29:30,TRUE,1.223783333,1,42532,42532
227,TTWK000513796,2022/5/7 13:28:23,2022/5/7 13:29:09,TRUE,0.7632,1,79217,79217
228,TTWK000513793,2022/5/7 13:29:25,2022/5/7 13:29:58,TRUE,0.5478166667,1,79217,79217
229,TTWK000554134,2022/5/7 13:29:32,2022/5/7 13:30:18,TRUE,0.7645833333,1,83931,83931
230,TTWK000554160,2022/5/7 13:29:43,,尚未完成,,2,42532,42532
231,TTWK000554168,2022/5/7 13:30:18,2022/5/7 13:30:41,TRUE,0.37715,1,79217,79217
232,TTWK000554133,2022/5/7 13:30:38,2022/5/7 13:31:07,TRUE,0.4947833333,1,83931,83931
233,TTWK000513795,2022/5/7 13:30:55,2022/5/7 13:31:57,TRUE,1.03455,1,79217,79217
234,TTWK000554157,2022/5/7 13:30:58,2022/5/7 13:32:13,TRUE,1.255716667,1,42532,42532
235,TTWK000554132,2022/5/7 13:31:27,2022/5/7 13:32:14,TRUE,0.7899333333,1,83931,83931
236,TTWK000513797,2022/5/7 13:32:18,2022/5/7 13:32:46,TRUE,0.4626166667,1,79217,79217
237,TTWK000554156,2022/5/7 13:32:23,2022/5/7 13:33:18,TRUE,0.9172166667,1,42532,42532
238,TTWK000554129,2022/5/7 13:32:34,2022/5/7 13:32:54,TRUE,0.3262166667,1,83931,83931
239,TTWK000532339,2022/5/7 13:33:04,2022/5/7 13:38:25,TRUE,5.3368,1,79217,79217
240,TTWK000554131,2022/5/7 13:33:08,2022/5/7 13:33:51,TRUE,0.7074333333,1,83931,83931
241,TTWK000554155,2022/5/7 13:33:29,2022/5/7 13:34:59,TRUE,1.5078,1,42532,42532
242,TTWK000554130,2022/5/7 13:34:09,2022/5/7 13:35:24,TRUE,1.24395,1,83931,83931
243,TTWK000554167,2022/5/7 13:35:51,2022/5/7 13:36:31,TRUE,0.6571,1,83931,83931
244,TTWK000554165,2022/5/7 13:36:52,2022/5/7 13:39:10,TRUE,2.286283333,1,83931,83931
245,TTWK000554151,2022/5/7 13:37:47,2022/5/7 13:38:08,TRUE,0.3481833333,1,42532,42532
246,TTWK000554152,2022/5/7 13:37:57,2022/5/7 13:38:18,TRUE,0.3523666667,1,42532,42532
247,TTWK000554149,2022/5/7 13:38:31,2022/5/7 13:38:48,TRUE,0.27745,1,42532,42532
248,TTWK000554136,2022/5/7 13:38:44,2022/5/7 13:39:16,TRUE,0.5465,1,79217,79217
249,TTWK000554150,2022/5/7 13:39:01,2022/5/7 13:39:11,TRUE,0.1724833333,1,42532,42532
250,TTWK000554164,2022/5/7 13:39:31,2022/5/7 13:40:26,TRUE,0.90235,1,83931,83931
251,TTWK000532329,2022/5/7 13:39:40,2022/5/7 13:43:29,TRUE,3.822583333,1,79217,79217
252,TTWK000537052,2022/5/7 13:40:25,2022/5/7 13:40:44,TRUE,0.3205333333,1,42532,42532
253,TTWK000537053,2022/5/7 13:40:35,2022/5/7 13:40:58,TRUE,0.3783666667,1,42532,42532
