,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000540614,2022/5/21 14:47:47,2022/5/21 14:53:56,TRUE,6.144416667,1,42507,42507
255,TTWK000536443,2022/5/21 14:48:01,2022/5/21 14:49:04,TRUE,1.04365,1,122113,122113
256,TTWK000560119,2022/5/21 14:48:23,2022/5/21 14:51:01,TRUE,2.630416667,1,79217,79217
257,TTWK000559562,2022/5/21 14:49:56,2022/5/21 14:50:40,TRUE,0.7213,1,122113,122113
258,TTWK000560121,2022/5/21 14:51:20,2022/5/21 14:51:55,TRUE,0.5904833333,1,79217,79217
259,TTWK000543065,2022/5/21 14:52:05,2022/5/21 14:53:16,TRUE,1.17465,1,42532,42532
260,TTWK000560120,2022/5/21 14:52:08,2022/5/21 14:54:33,TRUE,2.426366667,1,79217,79217
261,TTWK000543064,2022/5/21 14:53:31,2022/5/21 14:54:26,TRUE,0.9137666667,1,42532,42532
262,TTWK000560072,2022/5/21 14:54:09,2022/5/21 14:55:05,TRUE,0.9371,1,42507,42507
263,TTWK000540616,2022/5/21 14:54:44,2022/5/21 14:59:00,TRUE,4.279533333,1,42532,42532
264,TTWK000543061,2022/5/21 14:55:27,2022/5/21 14:56:07,TRUE,0.6662166667,1,79217,79217
265,TTWK000543070,2022/5/21 14:58:01,2022/5/21 14:58:55,TRUE,0.90465,1,79217,79217
266,TTWK000543069,2022/5/21 15:26:06,2022/5/21 15:27:10,TRUE,1.055633333,1,42532,42532
267,TTWK000560122,2022/5/21 15:27:26,2022/5/21 15:30:02,TRUE,2.611033333,1,42532,42532
268,TTWK000543068,2022/5/21 15:30:50,2022/5/21 15:31:53,TRUE,1.04995,1,42532,42532
269,TTWK000560151,2022/5/21 15:32:03,,尚未完成,,1,42532,42532
270,TTWK000543063,2022/5/21 15:33:35,2022/5/21 15:34:16,TRUE,0.6828166667,1,42532,42532
271,TTWK000543067,2022/5/21 15:34:50,2022/5/21 15:35:45,TRUE,0.9066666667,1,42532,42532
272,TTWK000559565,2022/5/21 15:35:27,2022/5/21 15:38:29,TRUE,3.04105,1,122113,122113
273,TTWK000543066,2022/5/21 15:35:56,2022/5/21 15:36:28,TRUE,0.5460833333,1,42532,42532
274,TTWK000540615,2022/5/21 15:36:40,2022/5/21 15:44:39,TRUE,7.991766667,1,42532,42532
275,TTWK000499603,2022/5/21 15:39:26,2022/5/21 15:40:13,TRUE,0.7824166667,1,122113,122113
276,TTWK000499602,2022/5/21 15:40:28,2022/5/21 15:40:50,TRUE,0.37665,1,122113,122113
277,TTWK000499599,2022/5/21 15:41:06,2022/5/21 15:42:23,TRUE,1.276933333,1,122113,122113
278,TTWK000560107,2022/5/21 15:44:28,2022/5/21 15:45:11,TRUE,0.7213,1,42526,42526
279,TTWK000560174,2022/5/21 15:45:47,2022/5/21 15:46:12,TRUE,0.4038666667,1,42526,42526
280,TTWK000560175,2022/5/21 15:46:18,2022/5/21 15:46:47,TRUE,0.4705,1,42526,42526
281,TTWK000543087,2022/5/21 15:46:20,2022/5/21 15:46:31,TRUE,0.17745,1,42532,42532
282,TTWK000543089,2022/5/21 15:46:47,2022/5/21 15:47:06,TRUE,0.3111666667,1,42532,42532
283,TTWK000560178,2022/5/21 15:46:54,2022/5/21 15:47:31,TRUE,0.62075,1,42526,42526
284,TTWK000543088,2022/5/21 15:46:56,2022/5/21 15:47:42,TRUE,0.7655333333,1,42532,42532
285,TTWK000560177,2022/5/21 15:47:41,2022/5/21 15:48:07,TRUE,0.4360166667,1,42526,42526
286,TTWK000560173,2022/5/21 15:48:18,2022/5/21 15:48:49,TRUE,0.5114,1,42526,42526
287,TTWK000543102,2022/5/21 15:48:36,2022/5/21 15:48:46,TRUE,0.1563333333,1,42532,42532
288,TTWK000560172,2022/5/21 15:48:56,2022/5/21 15:49:21,TRUE,0.4135166667,1,42526,42526
289,TTWK000543084,2022/5/21 15:49:31,2022/5/21 15:50:09,TRUE,0.62975,1,42526,42526
290,TTWK000560184,2022/5/21 15:50:17,2022/5/21 15:50:44,TRUE,0.4503333333,1,42526,42526
291,TTWK000543101,2022/5/21 15:50:53,2022/5/21 15:51:25,TRUE,0.5181833333,1,42526,42526
292,TTWK000560181,2022/5/21 15:50:54,2022/5/21 15:51:12,TRUE,0.2890666667,1,42532,42532
293,TTWK000560180,2022/5/21 15:51:21,2022/5/21 15:53:15,TRUE,1.903816667,1,42532,42532
294,TTWK000560185,2022/5/21 15:51:33,2022/5/21 15:52:05,TRUE,0.5427166667,1,42526,42526
295,TTWK000543083,2022/5/21 15:52:16,2022/5/21 15:52:57,TRUE,0.6874666667,1,42526,42526
296,TTWK000543082,2022/5/21 15:53:07,2022/5/21 15:53:44,TRUE,0.6176166667,1,42526,42526
297,TTWK000543090,2022/5/21 15:53:41,2022/5/21 15:55:02,TRUE,1.352466667,1,42532,42532
298,TTWK000560145,2022/5/21 15:53:58,2022/5/21 15:55:44,TRUE,1.77025,1,42526,42526
299,TTWK000538780,2022/5/21 15:54:38,2022/5/21 15:55:40,TRUE,1.030483333,1,122113,122113
300,TTWK000543093,2022/5/21 15:55:38,2022/5/21 15:55:54,TRUE,0.2720166667,1,42532,42532
301,TTWK000560168,2022/5/21 15:55:54,2022/5/21 15:56:36,TRUE,0.7035166667,1,42526,42526
302,TTWK000543092,2022/5/21 15:56:24,2022/5/21 15:56:34,TRUE,0.1601333333,1,42532,42532
303,TTWK000543094,2022/5/21 15:56:44,2022/5/21 15:57:24,TRUE,0.6768833333,1,42526,42526
304,TTWK000538787,2022/5/21 15:56:48,2022/5/21 16:00:43,TRUE,3.9209,1,42532,42532
305,TTWK000560182,2022/5/21 15:57:02,2022/5/21 16:00:34,TRUE,3.534733333,1,42532,42532
306,TTWK000560143,2022/5/21 16:01:02,2022/5/21 16:02:19,TRUE,1.285733333,1,42532,42532
307,TTWK000560144,2022/5/21 16:02:32,2022/5/21 16:04:44,TRUE,2.19805,1,42532,42532
308,TTWK000538770,2022/5/21 16:04:56,2022/5/21 16:05:31,TRUE,0.58105,1,42532,42532
309,TTWK000560186,2022/5/21 16:05:58,2022/5/21 16:06:43,TRUE,0.7541333333,1,42532,42532
310,TTWK000560191,2022/5/21 16:06:57,2022/5/21 16:08:24,TRUE,1.436283333,1,42532,42532
311,TTWK000560052,2022/5/21 16:07:07,2022/5/21 16:09:01,TRUE,1.901266667,1,79217,79217
312,TTWK000538791,2022/5/21 16:08:37,2022/5/21 16:09:53,TRUE,1.258183333,1,42532,42532
313,TTWK000560189,2022/5/21 16:09:15,2022/5/21 16:09:54,TRUE,0.6541166667,1,79217,79217
314,TTWK000543096,2022/5/21 16:10:05,2022/5/21 16:10:32,TRUE,0.4484833333,1,42532,42532
315,TTWK000560195,2022/5/21 16:10:09,2022/5/21 16:10:35,TRUE,0.42225,1,79217,79217
316,TTWK000560194,2022/5/21 16:10:53,2022/5/21 16:11:13,TRUE,0.3278666667,1,79217,79217
317,TTWK000560193,2022/5/21 16:11:27,2022/5/21 16:11:47,TRUE,0.3276666667,1,79217,79217
318,TTWK000543095,2022/5/21 16:11:32,2022/5/21 16:11:43,TRUE,0.17005,1,42532,42532
319,TTWK000560192,2022/5/21 16:12:00,2022/5/21 16:12:26,TRUE,0.4330333333,1,79217,79217
320,TTWK000543099,2022/5/21 16:12:21,2022/5/21 16:12:32,TRUE,0.1765833333,1,42532,42532
321,TTWK000543100,2022/5/21 16:12:44,2022/5/21 16:13:27,TRUE,0.7171166667,1,79217,79217
322,TTWK000543081,2022/5/21 16:13:00,2022/5/21 16:13:53,TRUE,0.8935333333,1,42532,42532
323,TTWK000543097,2022/5/21 16:13:42,2022/5/21 16:14:06,TRUE,0.40765,1,79217,79217
324,TTWK000543098,2022/5/21 16:14:18,2022/5/21 16:14:46,TRUE,0.4624333333,1,79217,79217
325,TTWK000560147,2022/5/21 16:14:58,2022/5/21 16:16:39,TRUE,1.676566667,1,42532,42532
326,TTWK000560202,2022/5/21 16:15:20,2022/5/21 16:16:51,TRUE,1.519233333,1,79217,79217
327,TTWK000560146,2022/5/21 16:16:49,2022/5/21 16:18:40,TRUE,1.842416667,1,42532,42532
328,TTWK000543111,2022/5/21 16:19:40,2022/5/21 16:20:17,TRUE,0.6117833333,1,42532,42532
329,TTWK000540619,2022/5/21 16:20:44,2022/5/21 16:24:17,TRUE,3.5439,1,42532,42532
330,TTWK000560148,2022/5/21 16:20:59,2022/5/21 16:21:26,TRUE,0.4465166667,1,42526,42526
331,TTWK000560149,2022/5/21 16:21:34,2022/5/21 16:23:33,TRUE,1.984716667,1,42526,42526
332,TTWK000560150,2022/5/21 16:23:43,2022/5/21 16:24:38,TRUE,0.9181666667,1,42526,42526
333,TTWK000543112,2022/5/21 16:24:39,2022/5/21 16:25:33,TRUE,0.9011333333,1,42532,42532
334,TTWK000543115,2022/5/21 16:24:48,2022/5/21 16:25:25,TRUE,0.6184166667,1,42526,42526
335,TTWK000543114,2022/5/21 16:25:37,2022/5/21 16:26:13,TRUE,0.5989166667,1,42526,42526
336,TTWK000560209,2022/5/21 16:25:45,2022/5/21 16:26:21,TRUE,0.6064166667,1,42532,42532
337,TTWK000499611,2022/5/21 16:25:59,2022/5/21 16:26:13,TRUE,0.2391333333,1,122113,122113
338,TTWK000560213,2022/5/21 16:26:20,2022/5/21 16:26:43,TRUE,0.3850166667,1,42526,42526
339,TTWK000543110,2022/5/21 16:26:34,2022/5/21 16:27:14,TRUE,0.6821833333,1,42532,42532
340,TTWK000543113,2022/5/21 16:26:52,2022/5/21 16:27:22,TRUE,0.5105,1,42526,42526
341,TTWK000543119,2022/5/21 16:27:26,2022/5/21 16:27:59,TRUE,0.5527666667,1,42532,42532
342,TTWK000543116,2022/5/21 16:27:29,2022/5/21 16:28:10,TRUE,0.6812833333,1,42526,42526
343,TTWK000543120,2022/5/21 16:28:09,2022/5/21 16:28:48,TRUE,0.6466,1,42532,42532
344,TTWK000560214,2022/5/21 16:28:17,2022/5/21 16:28:45,TRUE,0.4568,1,42526,42526
345,TTWK000540618,2022/5/21 16:28:54,2022/5/21 16:33:22,TRUE,4.456533333,1,42526,42526
346,TTWK000543121,2022/5/21 16:29:01,2022/5/21 16:29:40,TRUE,0.6550333333,1,42532,42532
347,TTWK000538764,2022/5/21 16:30:33,2022/5/21 16:31:59,TRUE,1.442733333,1,42532,42532
348,TTWK000540610,2022/5/21 16:32:09,2022/5/21 16:36:14,TRUE,4.07845,1,42532,42532
349,TTWK000538793,2022/5/21 16:33:33,2022/5/21 16:35:54,TRUE,2.350383333,1,42526,42526
350,TTWK000560208,2022/5/21 16:36:02,2022/5/21 16:36:38,TRUE,0.61445,1,42526,42526
351,TTWK000538761,2022/5/21 16:36:24,2022/5/21 16:37:39,TRUE,1.257133333,1,42532,42532
352,TTWK000540617,2022/5/21 16:36:58,2022/5/21 16:39:26,TRUE,2.472883333,1,42526,42526
353,TTWK000540596,2022/5/21 16:37:56,2022/5/21 16:42:19,TRUE,4.385033333,1,42532,42532
354,TTWK000560215,2022/5/21 16:39:41,2022/5/21 16:40:31,TRUE,0.82775,1,42526,42526
355,TTWK000543117,2022/5/21 16:40:38,2022/5/21 16:41:15,TRUE,0.61405,1,42526,42526
356,TTWK000543118,2022/5/21 16:41:34,2022/5/21 16:42:10,TRUE,0.5978333333,1,42526,42526
357,TTWK000540609,2022/5/21 16:42:33,2022/5/21 16:48:09,TRUE,5.593583333,1,42532,42532
358,TTWK000543071,2022/5/21 16:42:45,2022/5/21 16:43:42,TRUE,0.9570666667,1,42526,42526
359,TTWK000499604,2022/5/21 16:42:59,2022/5/21 16:46:18,TRUE,3.321383333,1,122113,122113
360,TTWK000540597,2022/5/21 16:43:54,2022/5/21 16:49:43,TRUE,5.8148,1,42526,42526
361,TTWK000499606,2022/5/21 16:47:50,2022/5/21 16:50:28,TRUE,2.637133333,1,122113,122113
362,TTWK000543029,2022/5/21 16:49:55,2022/5/21 16:50:46,TRUE,0.8490666667,1,42526,42526
363,TTWK000543124,2022/5/21 16:50:54,2022/5/21 16:53:07,TRUE,2.217783333,1,42526,42526
364,TTWK000540611,2022/5/21 16:51:34,2022/5/21 16:58:21,TRUE,6.782666667,1,79217,79217
365,TTWK000543123,2022/5/21 16:53:09,2022/5/21 16:56:28,TRUE,3.320383333,1,42532,42532
366,TTWK000560203,2022/5/21 16:53:15,2022/5/21 16:56:24,TRUE,3.13915,1,42526,42526
367,TTWK000538766,2022/5/21 16:56:31,2022/5/21 16:58:24,TRUE,1.88585,1,42526,42526
368,TTWK000543028,2022/5/21 16:56:38,2022/5/21 16:57:27,TRUE,0.8114666667,1,42532,42532
369,TTWK000560216,2022/5/21 16:57:38,2022/5/21 16:58:44,TRUE,1.101333333,1,42532,42532
370,TTWK000543103,2022/5/21 16:58:36,2022/5/21 16:59:15,TRUE,0.6458,1,42526,42526
371,TTWK000538767,2022/5/21 16:58:41,,尚未完成,,2,79217,79217
372,TTWK000543027,2022/5/21 16:58:55,2022/5/21 17:00:14,TRUE,1.32335,1,42532,42532
373,TTWK000540604,2022/5/21 16:59:23,2022/5/21 17:07:21,TRUE,7.9644,1,42526,42526
374,TTWK000543122,2022/5/21 17:00:27,2022/5/21 17:01:45,TRUE,1.309983333,1,42532,42532
375,TTWK000560220,2022/5/21 17:04:22,2022/5/21 17:06:24,TRUE,2.031983333,1,42532,42532
376,TTWK000543126,2022/5/21 17:06:35,2022/5/21 17:08:01,TRUE,1.441083333,1,42532,42532
377,TTWK000560221,2022/5/21 17:08:12,2022/5/21 17:09:01,TRUE,0.8200166667,1,42532,42532
378,TTWK000540620,2022/5/21 17:08:36,2022/5/21 17:12:20,TRUE,3.73875,1,42526,42526
379,TTWK000538796,2022/5/21 17:09:15,2022/5/21 17:10:52,TRUE,1.621283333,1,42532,42532
380,TTWK000540623,2022/5/21 17:11:15,2022/5/21 17:13:21,TRUE,2.095116667,1,42532,42532
381,TTWK000540621,2022/5/21 17:12:32,2022/5/21 17:18:58,TRUE,6.428916667,1,42526,42526
382,TTWK000540624,2022/5/21 17:13:31,2022/5/21 17:21:25,TRUE,7.894,1,42532,42532
383,TTWK000543127,2022/5/21 17:13:44,2022/5/21 17:15:35,TRUE,1.851616667,1,79217,79217
384,TTWK000560223,2022/5/21 17:16:44,2022/5/21 17:17:46,TRUE,1.020633333,1,79217,79217
385,TTWK000540625,2022/5/21 17:18:09,2022/5/21 17:20:37,TRUE,2.4634,1,79217,79217
386,TTWK000538794,2022/5/21 17:19:10,2022/5/21 17:20:27,TRUE,1.28845,1,42526,42526
387,TTWK000540603,2022/5/21 17:20:37,2022/5/21 17:26:58,TRUE,6.346116667,1,42526,42526
388,TTWK000538797,2022/5/21 17:20:49,2022/5/21 17:22:06,TRUE,1.288983333,1,79217,79217
389,TTWK000543130,2022/5/21 17:22:10,2022/5/21 17:22:56,TRUE,0.77245,1,42532,42532
390,TTWK000538801,2022/5/21 17:22:23,,尚未完成,,1,79217,79217
391,TTWK000560224,2022/5/21 17:23:06,2022/5/21 17:24:32,TRUE,1.430316667,1,42532,42532
392,TTWK000538802,2022/5/21 17:23:25,2022/5/21 17:23:45,TRUE,0.3385833333,1,79217,79217
393,TTWK000538795,2022/5/21 17:24:17,2022/5/21 17:25:01,TRUE,0.72635,1,79217,79217
394,TTWK000543128,2022/5/21 17:24:44,2022/5/21 17:25:17,TRUE,0.5627166667,1,42532,42532
395,TTWK000543129,2022/5/21 17:25:28,2022/5/21 17:27:36,TRUE,2.122983333,1,42532,42532
396,TTWK000560222,2022/5/21 17:25:34,2022/5/21 17:26:55,TRUE,1.35815,1,79217,79217
397,TTWK000560187,2022/5/21 17:27:25,2022/5/21 17:28:52,TRUE,1.4612,1,79217,79217
398,TTWK000543106,2022/5/21 17:27:52,2022/5/21 17:29:13,TRUE,1.349216667,1,42532,42532
399,TTWK000560188,2022/5/21 17:29:07,2022/5/21 17:30:10,TRUE,1.060316667,1,79217,79217
400,TTWK000560237,2022/5/21 17:29:39,2022/5/21 17:31:50,TRUE,2.192033333,1,42532,42532
401,TTWK000560238,2022/5/21 17:32:04,2022/5/21 17:32:59,TRUE,0.9049166667,1,42532,42532
402,TTWK000560240,2022/5/21 17:33:09,2022/5/21 17:34:11,TRUE,1.024483333,1,42532,42532
403,TTWK000560231,2022/5/21 17:37:06,2022/5/21 17:37:28,TRUE,0.3716333333,1,42532,42532
404,TTWK000560232,2022/5/21 17:37:15,2022/5/21 17:37:40,TRUE,0.4157833333,1,42532,42532
405,TTWK000560230,2022/5/21 17:37:54,2022/5/21 17:39:28,TRUE,1.577516667,1,42532,42532
406,TTWK000560229,2022/5/21 17:38:04,2022/5/21 17:39:19,TRUE,1.24985,1,42532,42532
407,TTWK000560204,2022/5/21 17:42:24,2022/5/21 17:42:56,TRUE,0.54465,1,42532,42532
408,TTWK000543104,2022/5/21 17:42:35,2022/5/21 17:42:46,TRUE,0.1741,1,42532,42532
409,TTWK000560207,2022/5/21 17:43:06,2022/5/21 17:44:36,TRUE,1.492866667,1,42532,42532
410,TTWK000560255,2022/5/21 17:44:47,2022/5/21 17:46:51,TRUE,2.05665,1,42532,42532
411,TTWK000538809,2022/5/21 17:45:05,2022/5/21 17:46:41,TRUE,1.590516667,1,42532,42532
412,TTWK000560257,2022/5/21 17:47:49,2022/5/21 17:49:17,TRUE,1.473983333,1,42532,42532
413,TTWK000543150,2022/5/21 17:49:35,2022/5/21 17:50:09,TRUE,0.5626833333,1,79217,79217
414,TTWK000543151,2022/5/21 17:49:43,2022/5/21 17:51:20,TRUE,1.608783333,1,102948,102948
415,TTWK000543155,2022/5/21 17:49:57,2022/5/21 17:51:33,TRUE,1.598933333,1,102948,102948
416,TTWK000543152,2022/5/21 17:50:27,2022/5/21 17:50:55,TRUE,0.4795833333,1,79217,79217
417,TTWK000543153,2022/5/21 17:51:05,2022/5/21 17:51:31,TRUE,0.4181833333,1,79217,79217
418,TTWK000540657,2022/5/21 17:51:29,2022/5/21 18:00:43,TRUE,9.234883333,1,42532,42532
419,TTWK000543154,2022/5/21 17:51:42,2022/5/21 17:52:03,TRUE,0.3553166667,1,102948,102948
420,TTWK000560274,2022/5/21 17:51:47,2022/5/21 17:52:33,TRUE,0.7630833333,1,79217,79217
421,TTWK000560219,2022/5/21 17:51:52,2022/5/21 17:52:14,TRUE,0.3686833333,1,102948,102948
422,TTWK000560217,2022/5/21 17:53:11,2022/5/21 17:53:42,TRUE,0.5256333333,1,79217,79217
423,TTWK000540654,2022/5/21 17:53:32,2022/5/21 17:58:46,TRUE,5.227516667,1,102948,102948
424,TTWK000543147,2022/5/21 17:54:25,2022/5/21 17:55:09,TRUE,0.7255833333,1,79217,79217
425,TTWK000540629,2022/5/21 17:55:21,2022/5/21 17:58:07,TRUE,2.77685,1,79217,79217
426,TTWK000538804,2022/5/21 17:59:01,2022/5/21 18:00:44,TRUE,1.710883333,1,79217,79217
427,TTWK000540626,2022/5/21 18:01:02,2022/5/21 18:04:33,TRUE,3.515183333,1,79217,79217
428,TTWK000540627,2022/5/21 18:04:16,2022/5/21 18:04:46,TRUE,0.4992333333,1,42532,42532
429,TTWK000540628,2022/5/21 18:04:16,2022/5/21 18:06:50,TRUE,2.560033333,1,42526,42526
430,TTWK000538817,2022/5/21 18:04:58,2022/5/21 18:06:12,TRUE,1.225783333,1,42532,42532
431,TTWK000560279,2022/5/21 18:05:17,2022/5/21 18:06:37,TRUE,1.346266667,1,79217,79217
432,TTWK000538805,2022/5/21 18:06:21,2022/5/21 18:06:57,TRUE,0.59795,1,42532,42532
433,TTWK000538810,2022/5/21 18:06:57,2022/5/21 18:07:47,TRUE,0.8298333333,1,79217,79217
434,TTWK000560281,2022/5/21 18:06:58,2022/5/21 18:09:24,TRUE,2.4491,1,42526,42526
435,TTWK000560265,2022/5/21 18:07:23,2022/5/21 18:08:13,TRUE,0.8333166667,1,42532,42532
436,TTWK000560278,2022/5/21 18:08:09,2022/5/21 18:15:08,TRUE,6.990516667,1,79217,79217
437,TTWK000543137,2022/5/21 18:08:26,2022/5/21 18:09:14,TRUE,0.7984333333,1,42532,42532
438,TTWK000538818,2022/5/21 18:09:24,2022/5/21 18:11:47,TRUE,2.382,1,42532,42532
439,TTWK000560280,2022/5/21 18:09:34,2022/5/21 18:11:46,TRUE,2.198533333,1,42526,42526
440,TTWK000560267,2022/5/21 18:11:56,2022/5/21 18:12:36,TRUE,0.67535,1,42526,42526
441,TTWK000560266,2022/5/21 18:12:23,2022/5/21 18:16:19,TRUE,3.941966667,1,42532,42532
442,TTWK000560283,2022/5/21 18:12:48,2022/5/21 18:13:31,TRUE,0.7186,1,42526,42526
443,TTWK000560284,2022/5/21 18:13:39,2022/5/21 18:14:03,TRUE,0.4088833333,1,42526,42526
444,TTWK000560285,2022/5/21 18:14:11,2022/5/21 18:14:44,TRUE,0.5521166667,1,42526,42526
445,TTWK000560286,2022/5/21 18:14:52,2022/5/21 18:15:25,TRUE,0.5571833333,1,42526,42526
446,TTWK000543125,2022/5/21 18:15:46,2022/5/21 18:16:28,TRUE,0.6958666667,1,79217,79217
447,TTWK000560287,2022/5/21 18:16:23,2022/5/21 18:18:27,TRUE,2.055933333,1,42526,42526
448,TTWK000560288,2022/5/21 18:16:30,2022/5/21 18:17:44,TRUE,1.221883333,1,42436,42436
449,TTWK000560289,2022/5/21 18:16:40,2022/5/21 18:17:48,TRUE,1.141,1,42532,42532
450,TTWK000560275,2022/5/21 18:16:47,2022/5/21 18:17:17,TRUE,0.50755,1,79217,79217
451,TTWK000560276,2022/5/21 18:17:35,2022/5/21 18:18:07,TRUE,0.5341833333,1,79217,79217
452,TTWK000543148,2022/5/21 18:18:12,2022/5/21 18:19:10,TRUE,0.9688333333,1,42436,42436
453,TTWK000560290,2022/5/21 18:18:16,2022/5/21 18:19:22,TRUE,1.091666667,1,42532,42532
454,TTWK000560269,2022/5/21 18:19:41,2022/5/21 18:20:17,TRUE,0.5991166667,1,79217,79217
455,TTWK000560268,2022/5/21 18:19:50,2022/5/21 18:20:37,TRUE,0.7829166667,1,42532,42532
456,TTWK000538821,2022/5/21 18:20:17,2022/5/21 18:21:02,TRUE,0.7661,1,42436,42436
457,TTWK000538820,2022/5/21 18:20:30,2022/5/21 18:21:05,TRUE,0.5775833333,1,79217,79217
458,TTWK000538819,2022/5/21 18:20:53,2022/5/21 18:23:30,TRUE,2.613133333,1,42532,42532
459,TTWK000540630,2022/5/21 18:21:02,2022/5/21 18:24:25,TRUE,3.381866667,1,42550,42550
460,TTWK000560282,2022/5/21 18:21:41,2022/5/21 18:24:24,TRUE,2.720433333,1,79217,79217
461,TTWK000560270,2022/5/21 18:22:53,2022/5/21 18:24:26,TRUE,1.544133333,1,42436,42436
462,TTWK000560294,2022/5/21 18:23:52,2022/5/21 18:24:19,TRUE,0.4548666667,1,42532,42532
463,TTWK000543164,2022/5/21 18:24:32,2022/5/21 18:27:09,TRUE,2.62435,1,42532,42532
464,TTWK000543167,2022/5/21 18:24:37,2022/5/21 18:27:42,TRUE,3.079166667,1,79217,79217
465,TTWK000560295,2022/5/21 18:24:48,2022/5/21 18:25:14,TRUE,0.4352166667,1,42436,42436
466,TTWK000560293,2022/5/21 18:24:50,2022/5/21 18:26:00,TRUE,1.1716,1,42550,42550
467,TTWK000543138,2022/5/21 18:25:54,2022/5/21 18:26:48,TRUE,0.9059166667,1,42436,42436
468,TTWK000560296,2022/5/21 18:26:17,2022/5/21 18:27:27,TRUE,1.171383333,1,42550,42550
469,TTWK000560297,2022/5/21 18:27:22,2022/5/21 18:27:55,TRUE,0.5512666667,1,42532,42532
470,TTWK000560292,2022/5/21 18:27:33,2022/5/21 18:28:07,TRUE,0.5724,1,42532,42532
471,TTWK000560291,2022/5/21 18:27:43,2022/5/21 18:28:18,TRUE,0.5815666667,1,42532,42532
