,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
262,TTWK000563710,2022-06-09 12:34:54,2022-06-09 12:35:51,TRUE,0.9532,1,42504,42504
263,TTWK000566800,2022-06-09 12:35:36,2022-06-09 12:36:05,TRUE,0.4849166667,1,89384,89384
264,TTWK000563755,2022-06-09 12:36:11,2022-06-09 12:37:14,TRUE,1.044333333,1,42504,42504
265,TTWK000566801,2022-06-09 12:36:20,2022-06-09 12:36:54,TRUE,0.5690166667,1,89384,89384
266,TTWK000566802,2022-06-09 12:37:05,2022-06-09 12:45:06,TRUE,8.025383333,1,89384,89384
267,TTWK000563754,2022-06-09 12:37:31,2022-06-09 12:38:35,TRUE,1.071583333,1,42504,42504
268,TTWK000563751,2022-06-09 12:37:39,2022-06-09 12:37:53,TRUE,0.2288,1,42436,42436
269,TTWK000563752,2022-06-09 12:38:08,2022-06-09 12:38:17,TRUE,0.1543,1,42436,42436
270,TTWK000566797,2022-06-09 12:38:35,2022-06-09 12:38:45,TRUE,0.1621,1,42436,42436
271,TTWK000563756,2022-06-09 12:38:55,2022-06-09 12:40:28,TRUE,1.551316667,1,42504,42504
272,TTWK000566798,2022-06-09 12:39:02,2022-06-09 12:39:14,TRUE,0.2022,1,42436,42436
273,TTWK000566799,2022-06-09 12:40:46,2022-06-09 12:42:02,TRUE,1.26645,1,42504,42504
274,TTWK000563753,2022-06-09 12:41:16,2022-06-09 12:41:28,TRUE,0.2101333333,1,42436,42436
275,TTWK000566804,2022-06-09 12:42:14,2022-06-09 12:42:49,TRUE,0.5911833333,1,42504,42504
276,TTWK000566803,2022-06-09 12:43:22,2022-06-09 12:43:59,TRUE,0.6258166667,1,42504,42504
277,TTWK000566819,2022-06-09 13:01:02,2022-06-09 13:01:15,TRUE,0.2085,1,42436,42436
278,TTWK000563757,2022-06-09 13:01:17,2022-06-09 13:02:00,TRUE,0.7160666667,1,42504,42504
279,TTWK000566805,2022-06-09 13:02:29,2022-06-09 13:03:19,TRUE,0.8286833333,1,42504,42504
280,TTWK000566806,2022-06-09 13:03:31,2022-06-09 13:05:24,TRUE,1.885333333,1,42504,42504
281,TTWK000566810,2022-06-09 13:05:41,2022-06-09 13:06:55,TRUE,1.2254,1,42504,42504
282,TTWK000566809,2022-06-09 13:07:10,2022-06-09 13:07:51,TRUE,0.6751666667,1,42504,42504
283,TTWK000566808,2022-06-09 13:08:12,2022-06-09 13:08:59,TRUE,0.7807333333,1,42504,42504
284,TTWK000566811,2022-06-09 13:09:32,2022-06-09 13:11:52,TRUE,2.33095,1,42504,42504
285,TTWK000539625,2022-06-09 13:12:06,2022-06-09 13:13:45,TRUE,1.661483333,1,42504,42504
286,TTWK000566807,2022-06-09 13:13:58,2022-06-09 13:14:26,TRUE,0.4577333333,1,42504,42504
287,TTWK000566812,2022-06-09 13:14:42,2022-06-09 13:16:12,TRUE,1.505516667,1,42504,42504
288,TTWK000563758,2022-06-09 13:16:28,2022-06-09 13:17:26,TRUE,0.9717,1,42504,42504
289,TTWK000566813,2022-06-09 13:17:41,2022-06-09 13:18:53,TRUE,1.191266667,1,42504,42504
290,TTWK000566820,2022-06-09 13:19:08,2022-06-09 13:19:43,TRUE,0.5766666667,2,42504,42504
291,TTWK000563759,2022-06-09 13:20:10,2022-06-09 13:21:38,TRUE,1.467266667,1,42504,42504
292,TTWK000563761,2022-06-09 13:22:13,2022-06-09 13:23:12,TRUE,0.9779833333,1,42504,42504
293,TTWK000563760,2022-06-09 13:23:35,2022-06-09 13:25:35,TRUE,2.0084,1,42504,42504
294,TTWK000563780,2022-06-09 13:25:55,2022-06-09 13:26:28,TRUE,0.54995,1,42504,42504
295,TTWK000563777,2022-06-09 13:26:43,2022-06-09 13:27:14,TRUE,0.5158666667,1,42504,42504
296,TTWK000563779,2022-06-09 13:27:26,2022-06-09 13:28:28,TRUE,1.02265,1,42504,42504
297,TTWK000563778,2022-06-09 13:28:39,2022-06-09 13:30:27,TRUE,1.7973,1,42504,42504
298,TTWK000563774,2022-06-09 13:31:15,2022-06-09 13:31:51,TRUE,0.60645,1,42504,42504
299,TTWK000563770,2022-06-09 13:32:03,2022-06-09 13:32:55,TRUE,0.8597,1,42504,42504
300,TTWK000563769,2022-06-09 13:33:07,2022-06-09 13:33:41,TRUE,0.5752166667,1,42504,42504
301,TTWK000563773,2022-06-09 13:33:53,2022-06-09 13:34:19,TRUE,0.4327833333,1,42504,42504
302,TTWK000563771,2022-06-09 13:34:34,2022-06-09 13:35:11,TRUE,0.6202333333,1,42504,42504
303,TTWK000563772,2022-06-09 13:35:25,2022-06-09 13:36:17,TRUE,0.8641333333,1,42504,42504
304,TTWK000563775,2022-06-09 13:36:31,2022-06-09 13:36:55,TRUE,0.41435,1,42504,42504
305,TTWK000563776,2022-06-09 13:37:09,2022-06-09 13:37:45,TRUE,0.6129833333,1,42504,42504
306,TTWK000539627,2022-06-09 13:43:00,2022-06-09 13:57:30,TRUE,14.49823333,1,42504,42504
307,TTWK000539628,2022-06-09 13:50:56,2022-06-09 14:06:29,TRUE,15.55865,1,42581,42581
308,TTWK000547321,2022-06-09 13:56:30,2022-06-09 13:57:16,TRUE,0.7711166667,1,103001,103001
309,TTWK000547322,2022-06-09 13:57:28,2022-06-09 13:58:01,TRUE,0.5453,1,103001,103001
310,TTWK000547323,2022-06-09 13:58:17,2022-06-09 14:02:01,TRUE,3.72845,1,103001,103001
311,TTWK000547315,2022-06-09 13:59:25,2022-06-09 14:34:51,TRUE,35.43211667,1,42504,42504
312,TTWK000566818,2022-06-09 14:00:44,2022-06-09 14:01:00,TRUE,0.2574166667,1,42436,42436
313,TTWK000566817,2022-06-09 14:01:22,2022-06-09 14:01:35,TRUE,0.2263333333,1,42436,42436
314,TTWK000566820,2022-06-09 14:01:53,2022-06-09 14:02:04,TRUE,0.1751,2,42436,42436
315,TTWK000547324,2022-06-09 14:02:15,2022-06-09 14:07:13,TRUE,4.961416667,1,103001,103001
316,TTWK000539629,2022-06-09 14:03:06,2022-06-09 14:08:07,TRUE,5.004733333,1,42436,42436
317,TTWK000547316,2022-06-09 14:06:53,2022-06-09 14:29:03,TRUE,22.16438333,1,42581,42581
318,TTWK000547325,2022-06-09 14:07:32,2022-06-09 14:11:08,TRUE,3.593116667,1,103001,103001
319,TTWK000547317,2022-06-09 14:08:31,2022-06-09 14:21:30,TRUE,12.9903,1,42436,42436
320,TTWK000547326,2022-06-09 14:11:20,2022-06-09 14:14:35,TRUE,3.244116667,1,103001,103001
321,TTWK000547327,2022-06-09 14:14:49,2022-06-09 14:17:54,TRUE,3.08675,1,103001,103001
322,TTWK000547328,2022-06-09 14:18:09,2022-06-09 14:19:27,TRUE,1.302383333,1,103001,103001
323,TTWK000547329,2022-06-09 14:19:45,2022-06-09 14:23:13,TRUE,3.463383333,1,103001,103001
324,TTWK000547318,2022-06-09 14:21:51,2022-06-09 14:39:38,TRUE,17.79426667,1,42436,42436
325,TTWK000547330,2022-06-09 14:23:29,2022-06-09 14:27:13,TRUE,3.722366667,1,103001,103001
326,TTWK000539626,2022-06-09 14:29:23,2022-06-09 14:36:42,TRUE,7.313883333,1,42581,42581
328,TTWK000547319,2022-06-09 14:43:44,2022-06-09 14:58:02,TRUE,14.30921667,1,42436,42436
329,TTWK000563781,2022-06-09 14:58:36,2022-06-09 14:58:55,TRUE,0.3204833333,1,42436,42436
330,TTWK000547314,2022-06-09 14:59:12,2022-06-09 15:04:50,TRUE,5.641116667,2,42436,42436
332,TTWK000539630,2022-06-09 15:05:46,2022-06-09 15:06:04,TRUE,0.2929166667,1,42436,42436
333,TTWK000563782,2022-06-09 15:06:18,2022-06-09 15:06:29,TRUE,0.1879,1,42436,42436
334,TTWK000566822,2022-06-09 15:06:47,2022-06-09 15:07:01,TRUE,0.2347333333,1,42436,42436
335,TTWK000547334,2022-06-09 15:10:15,2022-06-09 15:11:45,TRUE,1.503883333,1,103001,103001
336,TTWK000547331,2022-06-09 15:11:59,2022-06-09 15:15:07,TRUE,3.130833333,1,103001,103001
337,TTWK000547332,2022-06-09 15:15:19,2022-06-09 15:19:08,TRUE,3.815616667,1,103001,103001
338,TTWK000563785,2022-06-09 15:17:15,2022-06-09 15:17:59,TRUE,0.7404166667,1,42436,42436
339,TTWK000547333,2022-06-09 15:19:19,2022-06-09 15:22:55,TRUE,3.601683333,1,103001,103001
340,TTWK000547335,2022-06-09 15:23:11,2022-06-09 15:24:17,TRUE,1.09815,1,103001,103001
341,TTWK000563786,2022-06-09 15:26:21,2022-06-09 15:27:40,TRUE,1.312633333,1,42436,42436
342,TTWK000547371,2022-06-09 15:26:38,2022-06-09 15:28:25,TRUE,1.779316667,1,103001,103001
343,TTWK000547373,2022-06-09 15:28:38,2022-06-09 15:29:39,TRUE,1.014866667,1,103001,103001
344,TTWK000563787,2022-06-09 15:29:00,2022-06-09 15:33:13,TRUE,4.213833333,1,42436,42436
345,TTWK000547374,2022-06-09 15:29:54,2022-06-09 15:30:56,TRUE,1.027883333,1,103001,103001
346,TTWK000547372,2022-06-09 15:31:14,2022-06-09 15:32:06,TRUE,0.8675833333,1,103001,103001
347,TTWK000547347,2022-06-09 15:34:02,2022-06-09 15:46:25,TRUE,12.3863,1,42532,42532
348,TTWK000547320,2022-06-09 15:38:22,2022-06-09 15:38:41,TRUE,0.3212666667,1,42436,42436
351,TTWK000547340,2022-06-09 15:43:43,2022-06-09 15:53:46,TRUE,10.05691667,1,42504,42504
352,TTWK000547384,2022-06-09 15:46:58,2022-06-09 15:51:06,TRUE,4.128683333,1,42532,42532
353,TTWK000563793,2022-06-09 15:51:22,2022-06-09 15:52:22,TRUE,1.000383333,1,42532,42532
354,TTWK000547383,2022-06-09 15:52:34,2022-06-09 15:56:52,TRUE,4.293183333,1,42532,42532
355,TTWK000563788,2022-06-09 15:54:05,2022-06-09 15:54:16,TRUE,0.1807,1,42436,42436
356,TTWK000547368,2022-06-09 15:54:17,2022-06-09 16:04:32,TRUE,10.24941667,1,42504,42504
357,TTWK000547346,2022-06-09 15:54:31,2022-06-09 15:54:50,TRUE,0.32845,1,42436,42436
358,TTWK000547349,2022-06-09 15:55:21,2022-06-09 15:55:35,TRUE,0.2235333333,1,42436,42436
359,TTWK000547381,2022-06-09 15:57:04,2022-06-09 16:01:16,TRUE,4.195283333,1,42532,42532
360,TTWK000547370,2022-06-09 16:00:44,2022-06-09 16:06:00,TRUE,5.26935,1,42436,42436
361,TTWK000547378,2022-06-09 16:05:30,2022-06-09 16:10:39,TRUE,5.152866667,1,42532,42532
362,TTWK000547375,2022-06-09 16:06:19,2022-06-09 16:14:38,TRUE,8.311216667,1,42436,42436
363,TTWK000539633,2022-06-09 16:06:25,2022-06-09 16:13:32,TRUE,7.105466667,1,42504,42504
364,TTWK000547382,2022-06-09 16:10:51,2022-06-09 16:15:05,TRUE,4.227383333,1,42532,42532
365,TTWK000539631,2022-06-09 16:14:53,2022-06-09 16:15:08,TRUE,0.2588833333,1,42436,42436
366,TTWK000547376,2022-06-09 16:14:59,2022-06-09 16:24:24,TRUE,9.430466667,1,42504,42504
367,TTWK000547379,2022-06-09 16:15:16,2022-06-09 16:19:13,TRUE,3.9582,1,42532,42532
368,TTWK000563790,2022-06-09 16:16:56,2022-06-09 16:17:08,TRUE,0.2012833333,1,42436,42436
369,TTWK000547386,2022-06-09 16:19:27,2022-06-09 16:23:25,TRUE,3.960316667,1,42532,42532
370,TTWK000563791,2022-06-09 16:19:44,2022-06-09 16:19:57,TRUE,0.20865,1,42436,42436
371,TTWK000547369,2022-06-09 16:20:03,2022-06-09 16:33:24,TRUE,13.34971667,1,118401,118401
372,TTWK000563792,2022-06-09 16:20:14,2022-06-09 16:20:35,TRUE,0.35235,1,42436,42436
373,TTWK000547344,2022-06-09 16:22:57,2022-06-09 16:26:22,TRUE,3.4098,1,42436,42436
374,TTWK000547385,2022-06-09 16:23:34,2022-06-09 16:27:25,TRUE,3.851566667,1,42532,42532
375,TTWK000547377,2022-06-09 16:25:00,2022-06-09 16:34:09,TRUE,9.14875,1,42504,42504
376,TTWK000547387,2022-06-09 16:27:44,2022-06-09 16:29:58,TRUE,2.23355,1,42532,42532
377,TTWK000547367,2022-06-09 16:31:09,2022-06-09 16:32:36,TRUE,1.451633333,1,103001,103001
378,TTWK000547366,2022-06-09 16:32:51,2022-06-09 16:34:15,TRUE,1.398983333,1,103001,103001
379,TTWK000547380,2022-06-09 16:33:11,2022-06-09 16:43:20,TRUE,10.14008333,1,42532,42532
380,TTWK000563762,2022-06-09 16:33:55,2022-06-09 16:35:38,TRUE,1.711633333,1,118401,118401
381,TTWK000547365,2022-06-09 16:34:30,2022-06-09 16:36:05,TRUE,1.57495,1,103001,103001
382,TTWK000547390,2022-06-09 16:34:40,2022-06-09 16:44:18,TRUE,9.62365,1,42504,42504
383,TTWK000563795,2022-06-09 16:36:05,2022-06-09 16:36:19,TRUE,0.2226833333,1,42436,42436
384,TTWK000547364,2022-06-09 16:36:20,2022-06-09 16:37:49,TRUE,1.4784,1,103001,103001
385,TTWK000563794,2022-06-09 16:36:32,2022-06-09 16:37:43,TRUE,1.1774,1,118401,118401
386,TTWK000566824,2022-06-09 16:36:34,2022-06-09 16:36:52,TRUE,0.3154166667,1,42436,42436
387,TTWK000539638,2022-06-09 16:37:06,2022-06-09 16:37:21,TRUE,0.2629333333,1,42436,42436
388,TTWK000547363,2022-06-09 16:38:01,2022-06-09 16:39:30,TRUE,1.478683333,1,103001,103001
389,TTWK000547388,2022-06-09 16:38:06,2022-06-09 16:54:15,TRUE,16.1431,1,118401,118401
390,TTWK000547362,2022-06-09 16:39:48,2022-06-09 16:41:18,TRUE,1.496916667,1,103001,103001
391,TTWK000547361,2022-06-09 16:41:31,2022-06-09 16:43:02,TRUE,1.504316667,1,103001,103001
392,TTWK000547360,2022-06-09 16:43:15,2022-06-09 16:43:57,TRUE,0.6987166667,1,103001,103001
393,TTWK000547391,2022-06-09 16:43:35,2022-06-09 16:49:02,TRUE,5.4505,1,42436,42436
394,TTWK000547359,2022-06-09 16:44:15,2022-06-09 16:45:44,TRUE,1.493916667,1,103001,103001
395,TTWK000539639,2022-06-09 16:45:22,2022-06-09 16:47:27,TRUE,2.085016667,1,42504,42504
396,TTWK000547358,2022-06-09 16:46:00,2022-06-09 16:47:32,TRUE,1.535916667,1,103001,103001
397,TTWK000547389,2022-06-09 16:47:42,2022-06-09 16:53:45,TRUE,6.056716667,1,42504,42504
398,TTWK000547357,2022-06-09 16:47:46,2022-06-09 16:49:06,TRUE,1.33165,1,103001,103001
399,TTWK000547392,2022-06-09 16:49:15,2022-06-09 16:52:20,TRUE,3.07745,1,42436,42436
400,TTWK000547356,2022-06-09 16:49:22,2022-06-09 16:50:51,TRUE,1.481016667,1,103001,103001
401,TTWK000547355,2022-06-09 16:51:04,2022-06-09 16:52:34,TRUE,1.512366667,1,103001,103001
402,TTWK000547354,2022-06-09 16:52:46,2022-06-09 16:54:19,TRUE,1.545016667,1,103001,103001
403,TTWK000547353,2022-06-09 16:54:31,2022-06-09 16:56:04,TRUE,1.554116667,1,103001,103001
404,TTWK000547352,2022-06-09 16:56:16,2022-06-09 16:57:34,TRUE,1.300783333,1,103001,103001
405,TTWK000539634,2022-06-09 16:56:23,2022-06-09 16:59:00,TRUE,2.62405,1,42504,42504
406,TTWK000547351,2022-06-09 16:57:52,2022-06-09 16:59:19,TRUE,1.452883333,1,103001,103001
407,TTWK000539637,2022-06-09 16:59:13,2022-06-09 17:01:25,TRUE,2.20285,1,42504,42504
408,TTWK000539643,2022-06-09 17:11:59,2022-06-09 17:14:35,TRUE,2.601133333,1,42504,42504
409,TTWK000547394,2022-06-09 17:14:56,2022-06-09 17:37:45,TRUE,22.80676667,1,42504,42504
410,TTWK000547393,2022-06-09 17:22:33,2022-06-09 17:24:38,TRUE,2.084733333,1,42436,42436
411,TTWK000563796,2022-06-09 17:28:14,2022-06-09 17:28:30,TRUE,0.2591333333,1,42436,42436
412,TTWK000547402,2022-06-09 17:28:42,2022-06-09 17:31:45,TRUE,3.049633333,1,42436,42436
413,TTWK000563797,2022-06-09 17:32:18,2022-06-09 17:35:06,TRUE,2.79185,1,89384,89384
414,TTWK000563798,2022-06-09 17:35:03,2022-06-09 17:37:11,TRUE,2.132,1,42436,42436
415,TTWK000547403,2022-06-09 17:35:35,2022-06-09 17:44:54,TRUE,9.309983333,1,89384,89384
416,TTWK000563802,2022-06-09 17:45:03,2022-06-09 17:48:30,TRUE,3.4499,1,89384,89384
417,TTWK000539648,2022-06-09 17:48:44,2022-06-09 17:50:18,TRUE,1.570516667,1,89384,89384
418,TTWK000563806,2022-06-09 17:50:31,2022-06-09 17:52:20,TRUE,1.831416667,1,89384,89384
419,TTWK000563813,2022-06-09 17:51:10,2022-06-09 17:51:28,TRUE,0.2973833333,1,42436,42436
420,TTWK000566825,2022-06-09 17:52:37,2022-06-09 17:53:36,TRUE,0.9826166667,1,89384,89384
421,TTWK000563804,2022-06-09 17:53:08,2022-06-09 17:53:31,TRUE,0.3695333333,1,42436,42436
422,TTWK000563808,2022-06-09 17:53:51,2022-06-09 17:54:25,TRUE,0.57695,1,89384,89384
423,TTWK000547435,2022-06-09 17:54:27,2022-06-09 17:56:39,TRUE,2.1935,1,103001,103001
424,TTWK000566827,2022-06-09 17:54:43,2022-06-09 17:56:21,TRUE,1.641183333,1,89384,89384
425,TTWK000563809,2022-06-09 17:56:44,2022-06-09 17:57:15,TRUE,0.5164666667,1,89384,89384
426,TTWK000547434,2022-06-09 17:56:55,2022-06-09 17:59:20,TRUE,2.416133333,1,103001,103001
427,TTWK000566826,2022-06-09 17:57:32,2022-06-09 17:58:20,TRUE,0.8051666667,1,89384,89384
429,TTWK000563810,2022-06-09 17:58:28,2022-06-09 17:59:40,TRUE,1.2015,1,89384,89384
430,TTWK000547433,2022-06-09 17:59:33,2022-06-09 18:01:29,TRUE,1.93425,1,103001,103001
431,TTWK000566830,2022-06-09 17:59:52,2022-06-09 18:00:54,TRUE,1.035166667,1,89384,89384
432,TTWK000566829,2022-06-09 18:01:04,2022-06-09 18:02:03,TRUE,0.9853666667,1,89384,89384
433,TTWK000547432,2022-06-09 18:01:41,2022-06-09 18:03:35,TRUE,1.905216667,1,103001,103001
434,TTWK000563811,2022-06-09 18:01:55,2022-06-09 18:02:08,TRUE,0.2118666667,1,42436,42436
435,TTWK000566828,2022-06-09 18:02:17,2022-06-09 18:03:09,TRUE,0.8643166667,1,89384,89384
436,TTWK000566832,2022-06-09 18:02:27,2022-06-09 18:02:44,TRUE,0.2749666667,1,42436,42436
437,TTWK000539649,2022-06-09 18:03:20,2022-06-09 18:05:09,TRUE,1.8067,1,89384,89384
438,TTWK000566831,2022-06-09 18:03:45,2022-06-09 18:04:00,TRUE,0.2513666667,1,42436,42436
439,TTWK000547431,2022-06-09 18:03:50,2022-06-09 18:05:52,TRUE,2.048566667,1,103001,103001
440,TTWK000566833,2022-06-09 18:04:42,2022-06-09 18:04:54,TRUE,0.1936666667,1,42436,42436
441,TTWK000563814,2022-06-09 18:05:30,2022-06-09 18:06:08,TRUE,0.6290333333,1,89384,89384
442,TTWK000547430,2022-06-09 18:06:06,2022-06-09 18:08:07,TRUE,2.015066667,1,103001,103001
443,TTWK000563815,2022-06-09 18:06:24,2022-06-09 18:07:21,TRUE,0.9525833333,1,89384,89384
445,TTWK000563763,2022-06-09 18:07:33,2022-06-09 18:08:13,TRUE,0.6678666667,1,42436,42436
446,TTWK000547405,2022-06-09 18:07:36,2022-06-09 18:10:17,TRUE,2.687583333,1,89384,89384
447,TTWK000547429,2022-06-09 18:08:19,2022-06-09 18:10:20,TRUE,2.018366667,1,103001,103001
448,TTWK000563764,2022-06-09 18:08:34,2022-06-09 18:10:26,TRUE,1.868533333,1,42436,42436
449,TTWK000547428,2022-06-09 18:10:31,2022-06-09 18:12:23,TRUE,1.858566667,1,103001,103001
450,TTWK000563765,2022-06-09 18:10:44,2022-06-09 18:11:10,TRUE,0.4380666667,1,42436,42436
451,TTWK000563766,2022-06-09 18:11:14,2022-06-09 18:11:57,TRUE,0.7027666667,1,89384,89384
452,TTWK000547427,2022-06-09 18:12:34,2022-06-09 18:14:18,TRUE,1.73485,1,103001,103001
453,TTWK000566837,2022-06-09 18:12:35,2022-06-09 18:13:11,TRUE,0.6027,1,89384,89384
454,TTWK000566838,2022-06-09 18:13:19,2022-06-09 18:14:10,TRUE,0.8497333333,1,89384,89384
455,TTWK000563817,2022-06-09 18:14:19,2022-06-09 18:15:16,TRUE,0.9444833333,1,89384,89384
456,TTWK000547426,2022-06-09 18:14:28,2022-06-09 18:14:52,TRUE,0.4102,1,103001,103001
457,TTWK000547406,2022-06-09 18:15:31,2022-06-09 18:19:24,TRUE,3.892466667,1,89384,89384
458,TTWK000563820,2022-06-09 18:20:13,2022-06-09 18:21:09,TRUE,0.92685,1,89384,89384
459,TTWK000563819,2022-06-09 18:21:19,2022-06-09 18:22:51,TRUE,1.522583333,1,89384,89384
460,TTWK000563818,2022-06-09 18:23:02,2022-06-09 18:23:37,TRUE,0.5874833333,1,89384,89384
461,TTWK000539650,2022-06-09 18:26:52,2022-06-09 18:27:03,TRUE,0.1899833333,1,42436,42436
462,TTWK000539653,2022-06-09 18:27:05,2022-06-09 18:29:58,TRUE,2.879416667,1,89384,89384
463,TTWK000566839,2022-06-09 18:27:16,2022-06-09 18:28:37,TRUE,1.34045,1,42436,42436
464,TTWK000563821,2022-06-09 18:29:48,2022-06-09 18:30:05,TRUE,0.2731,1,42436,42436
465,TTWK000563822,2022-06-09 18:30:19,2022-06-09 18:30:35,TRUE,0.2604166667,1,42436,42436
466,TTWK000539654,2022-06-09 18:32:02,2022-06-09 18:32:37,TRUE,0.5893,1,89384,89384
467,TTWK000547436,2022-06-09 18:32:53,2022-06-09 18:36:34,TRUE,3.681133333,1,89384,89384
468,TTWK000563823,2022-06-09 18:33:01,2022-06-09 18:33:12,TRUE,0.1759,1,42436,42436
469,TTWK000563824,2022-06-09 18:33:30,2022-06-09 18:34:55,TRUE,1.415683333,1,42436,42436
470,TTWK000566843,2022-06-09 18:36:44,2022-06-09 18:38:12,TRUE,1.454783333,1,89384,89384
471,TTWK000539651,2022-06-09 18:37:31,2022-06-09 18:37:44,TRUE,0.2112333333,1,42436,42436
472,TTWK000547412,2022-06-09 18:37:39,2022-06-09 18:39:20,TRUE,1.667466667,1,118427,118427
475,TTWK000566841,2022-06-09 18:38:31,2022-06-09 18:39:52,TRUE,1.34565,1,89384,89384
476,TTWK000566840,2022-06-09 18:39:32,2022-06-09 18:40:18,TRUE,0.7655166667,1,42436,42436
477,TTWK000566842,2022-06-09 18:40:01,2022-06-09 18:40:35,TRUE,0.5573833333,1,89384,89384
478,TTWK000563826,2022-06-09 18:40:58,2022-06-09 18:43:10,TRUE,2.198533333,1,89384,89384
479,TTWK000547414,2022-06-09 18:41:43,2022-06-09 18:42:23,TRUE,0.6709666667,1,118427,118427
480,TTWK000547425,2022-06-09 18:42:17,2022-06-09 18:44:23,TRUE,2.09215,1,42558,42558
481,TTWK000547413,2022-06-09 18:43:50,2022-06-09 18:45:02,TRUE,1.207383333,1,118427,118427
482,TTWK000547411,2022-06-09 18:45:01,2022-06-09 18:50:26,TRUE,5.42525,1,89384,89384
483,TTWK000547415,2022-06-09 18:48:12,2022-06-09 18:49:00,TRUE,0.80115,1,118427,118427
484,TTWK000547416,2022-06-09 18:52:07,2022-06-09 18:53:48,TRUE,1.688,1,118427,118427
485,TTWK000547417,2022-06-09 18:53:41,2022-06-09 18:54:41,TRUE,0.9964666667,1,89384,89384
486,TTWK000547418,2022-06-09 18:54:05,2022-06-09 18:56:45,TRUE,2.681416667,1,118427,118427
487,TTWK000547419,2022-06-09 18:55:34,2022-06-09 18:56:43,TRUE,1.156733333,1,89384,89384
488,TTWK000547408,2022-06-09 18:57:21,2022-06-09 18:58:55,TRUE,1.572283333,1,89384,89384
