,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
23,TTWK000548374,2022-06-20 10:09:54,2022-06-20 10:16:02,TRUE,6.1384,1,42526,42526
24,TTWK000572393,2022-06-20 10:11:14,2022-06-20 10:13:42,TRUE,2.47235,1,42522,42522
25,TTWK000572392,2022-06-20 10:12:40,2022-06-20 10:19:03,TRUE,6.383366667,1,89384,89384
26,TTWK000568632,2022-06-20 10:14:32,2022-06-20 10:22:27,TRUE,7.91425,1,42522,42522
27,TTWK000548375,2022-06-20 10:16:18,2022-06-20 10:26:52,TRUE,10.5653,1,42526,42526
28,TTWK000548371,2022-06-20 10:19:17,2022-06-20 10:22:45,TRUE,3.467416667,1,89384,89384
29,TTWK000548378,2022-06-20 10:24:10,2022-06-20 10:28:56,TRUE,4.76465,1,89384,89384
30,TTWK000572380,2022-06-20 10:27:02,2022-06-20 10:27:44,TRUE,0.6973166667,1,42526,42526
31,TTWK000548376,2022-06-20 10:27:52,2022-06-20 10:32:19,TRUE,4.440716667,1,42526,42526
32,TTWK000548372,2022-06-20 10:28:44,2022-06-20 10:32:12,TRUE,3.470383333,1,42522,42522
33,TTWK000548377,2022-06-20 10:29:11,2022-06-20 10:35:16,TRUE,6.0843,1,89384,89384
34,TTWK000540145,2022-06-20 10:32:28,2022-06-20 10:35:03,TRUE,2.587966667,1,42526,42526
35,TTWK000540148,2022-06-20 10:32:42,2022-06-20 10:34:18,TRUE,1.603766667,1,42522,42522
36,TTWK000540150,2022-06-20 10:34:31,2022-06-20 10:47:02,TRUE,12.50521667,1,42522,42522
37,TTWK000548380,2022-06-20 10:35:23,2022-06-20 10:42:10,TRUE,6.788516667,1,42526,42526
38,TTWK000540149,2022-06-20 10:35:30,2022-06-20 10:37:17,TRUE,1.7767,1,89384,89384
39,TTWK000548389,2022-06-20 10:38:20,2022-06-20 10:44:09,TRUE,5.812416667,1,89384,89384
40,TTWK000548379,2022-06-20 10:42:59,2022-06-20 10:47:57,TRUE,4.958966667,1,42526,42526
41,TTWK000548386,2022-06-20 10:44:42,2022-06-20 10:52:55,TRUE,8.218016667,1,89384,89384
42,TTWK000548383,2022-06-20 10:47:13,2022-06-20 11:00:08,TRUE,12.9224,1,42522,42522
43,TTWK000548384,2022-06-20 10:47:57,2022-06-20 10:55:11,TRUE,7.23175,1,103001,103001
44,TTWK000572388,2022-06-20 10:48:09,2022-06-20 10:48:43,TRUE,0.5754666667,1,42526,42526
45,TTWK000572382,2022-06-20 10:48:52,2022-06-20 10:50:28,TRUE,1.61175,1,42526,42526
46,TTWK000572381,2022-06-20 10:50:38,2022-06-20 10:52:10,TRUE,1.541083333,1,42526,42526
47,TTWK000572383,2022-06-20 10:52:20,2022-06-20 10:53:49,TRUE,1.485466667,1,42526,42526
48,TTWK000548385,2022-06-20 10:53:15,2022-06-20 11:00:07,TRUE,6.8778,1,89384,89384
49,TTWK000572385,2022-06-20 10:53:56,2022-06-20 10:54:40,TRUE,0.7358166667,1,42526,42526
50,TTWK000572386,2022-06-20 10:54:52,2022-06-20 10:55:26,TRUE,0.57255,1,42526,42526
51,TTWK000572389,2022-06-20 10:55:46,2022-06-20 10:56:59,TRUE,1.201866667,1,42526,42526
52,TTWK000548381,2022-06-20 11:01:36,2022-06-20 11:12:00,TRUE,10.39796667,1,89384,89384
53,TTWK000540160,2022-06-20 11:12:24,2022-06-20 11:18:40,TRUE,6.277333333,1,89384,89384
54,TTWK000548390,2022-06-20 11:19:16,2022-06-20 11:32:34,TRUE,13.29421667,1,89384,89384
55,TTWK000540154,2022-06-20 11:35:44,2022-06-20 11:40:14,TRUE,4.495883333,1,89384,89384
56,TTWK000540153,2022-06-20 11:40:29,2022-06-20 11:47:27,TRUE,6.968566667,1,89384,89384
57,TTWK000548388,2022-06-20 11:47:52,2022-06-20 11:53:49,TRUE,5.9586,1,89384,89384
58,TTWK000548382,2022-06-20 12:03:15,2022-06-20 12:12:48,TRUE,9.545583333,1,47353,47353
59,TTWK000548391,2022-06-20 12:13:37,2022-06-20 12:25:49,TRUE,12.2026,1,47353,47353
60,TTWK000540157,2022-06-20 12:27:01,2022-06-20 12:34:26,TRUE,7.423133333,1,47353,47353
61,TTWK000548387,2022-06-20 12:34:45,2022-06-20 12:40:23,TRUE,5.640616667,1,47353,47353
62,TTWK000548393,2022-06-20 12:42:15,2022-06-20 12:54:08,TRUE,11.89273333,1,47353,47353
63,TTWK000572125,2022-06-20 12:46:10,2022-06-20 12:54:22,TRUE,8.196116667,1,122113,122113
64,TTWK000548392,2022-06-20 12:54:33,2022-06-20 13:14:03,TRUE,19.50925,1,47353,47353
66,TTWK000548428,2022-06-20 13:02:45,2022-06-20 13:06:43,TRUE,3.960783333,1,89384,89384
67,TTWK000572411,2022-06-20 13:06:56,2022-06-20 13:14:35,TRUE,7.66155,1,89384,89384
68,TTWK000540167,2022-06-20 13:14:34,2022-06-20 13:18:18,TRUE,3.721083333,1,47353,47353
69,TTWK000540164,2022-06-20 13:15:52,2022-06-20 13:22:49,TRUE,6.953316667,1,89384,89384
70,TTWK000540166,2022-06-20 13:18:33,2022-06-20 13:25:07,TRUE,6.56615,1,47353,47353
71,TTWK000540163,2022-06-20 13:23:19,2022-06-20 13:26:22,TRUE,3.04925,1,89384,89384
72,TTWK000540165,2022-06-20 13:25:26,2022-06-20 13:33:14,TRUE,7.80365,1,47353,47353
73,TTWK000540162,2022-06-20 13:29:57,2022-06-20 13:33:07,TRUE,3.17025,1,89384,89384
74,TTWK000540161,2022-06-20 13:33:29,2022-06-20 13:35:15,TRUE,1.765416667,1,89384,89384
75,TTWK000540172,2022-06-20 13:33:42,2022-06-20 13:45:55,TRUE,12.21071667,2,47353,47353
76,TTWK000572403,2022-06-20 13:35:28,2022-06-20 13:41:11,TRUE,5.714433333,1,89384,89384
77,TTWK000572404,2022-06-20 13:41:42,2022-06-20 13:46:10,TRUE,4.464983333,1,89384,89384
78,TTWK000568652,2022-06-20 13:42:10,2022-06-20 13:47:08,TRUE,4.9617,1,43967,43967
79,TTWK000548427,2022-06-20 13:46:13,2022-06-20 13:55:45,TRUE,9.527316667,2,47353,47353
80,TTWK000568645,2022-06-20 13:47:18,2022-06-20 13:49:38,TRUE,2.329,1,43967,43967
81,TTWK000572410,2022-06-20 13:48:45,2022-06-20 13:52:16,TRUE,3.50805,1,89384,89384
82,TTWK000540168,2022-06-20 13:50:00,2022-06-20 13:55:00,TRUE,4.999283333,1,43967,43967
83,TTWK000548429,2022-06-20 13:51:51,2022-06-20 14:16:24,TRUE,24.54968333,1,42471,42471
84,TTWK000540180,2022-06-20 13:52:34,2022-06-20 13:54:53,TRUE,2.32965,1,89384,89384
85,TTWK000548433,2022-06-20 13:55:06,2022-06-20 14:02:33,TRUE,7.456533333,1,89384,89384
86,TTWK000540172,2022-06-20 13:55:54,2022-06-20 13:56:08,TRUE,0.2292666667,2,43967,43967
87,TTWK000548427,2022-06-20 13:56:22,2022-06-20 14:09:15,TRUE,12.88666667,2,43967,43967
88,TTWK000548422,2022-06-20 14:04:53,2022-06-20 14:11:32,TRUE,6.637066667,1,89384,89384
89,TTWK000548394,2022-06-20 14:05:09,2022-06-20 14:05:18,TRUE,0.15655,1,103001,103001
90,TTWK000548395,2022-06-20 14:05:28,2022-06-20 14:05:39,TRUE,0.1793333333,1,103001,103001
91,TTWK000548399,2022-06-20 14:05:50,2022-06-20 14:06:13,TRUE,0.3795833333,1,103001,103001
92,TTWK000548400,2022-06-20 14:06:26,2022-06-20 14:07:10,TRUE,0.74215,1,103001,103001
93,TTWK000540169,2022-06-20 14:06:43,2022-06-20 14:06:52,TRUE,0.1586,1,89384,89384
94,TTWK000548404,2022-06-20 14:07:23,2022-06-20 14:08:13,TRUE,0.83455,1,103001,103001
95,TTWK000548403,2022-06-20 14:08:24,2022-06-20 14:08:40,TRUE,0.2610833333,1,103001,103001
96,TTWK000548398,2022-06-20 14:08:52,2022-06-20 14:09:21,TRUE,0.48185,1,103001,103001
97,TTWK000548402,2022-06-20 14:09:33,2022-06-20 14:10:28,TRUE,0.9213166667,1,103001,103001
98,TTWK000540178,2022-06-20 14:09:48,2022-06-20 14:15:42,TRUE,5.9034,1,43967,43967
99,TTWK000548420,2022-06-20 14:10:41,2022-06-20 14:11:18,TRUE,0.6171166667,1,103001,103001
100,TTWK000548419,2022-06-20 14:11:30,2022-06-20 14:12:07,TRUE,0.6209666667,1,103001,103001
101,TTWK000540156,2022-06-20 14:11:57,2022-06-20 14:17:18,TRUE,5.34545,1,89384,89384
102,TTWK000548421,2022-06-20 14:12:20,2022-06-20 14:14:04,TRUE,1.737233333,1,103001,103001
103,TTWK000548417,2022-06-20 14:14:21,2022-06-20 14:15:00,TRUE,0.6536833333,1,103001,103001
104,TTWK000548418,2022-06-20 14:15:12,2022-06-20 14:15:46,TRUE,0.5732833333,1,103001,103001
105,TTWK000548415,2022-06-20 14:15:58,2022-06-20 14:16:25,TRUE,0.453,1,103001,103001
106,TTWK000540177,2022-06-20 14:16:17,2022-06-20 14:17:36,TRUE,1.311016667,1,43967,43967
107,TTWK000548416,2022-06-20 14:16:37,2022-06-20 14:17:17,TRUE,0.6701666667,1,103001,103001
108,TTWK000572401,2022-06-20 14:17:41,2022-06-20 14:21:50,TRUE,4.147266667,1,89384,89384
109,TTWK000540176,2022-06-20 14:17:56,2022-06-20 14:23:04,TRUE,5.130733333,1,43967,43967
110,TTWK000548408,2022-06-20 14:20:14,2022-06-20 14:20:34,TRUE,0.3412166667,1,103001,103001
111,TTWK000540173,2022-06-20 14:20:45,2022-06-20 14:24:17,TRUE,3.533333333,1,42471,42471
112,TTWK000548409,2022-06-20 14:20:45,2022-06-20 14:21:08,TRUE,0.3734833333,1,103001,103001
113,TTWK000548410,2022-06-20 14:21:21,2022-06-20 14:21:45,TRUE,0.3974166667,1,103001,103001
114,TTWK000540179,2022-06-20 14:21:38,2022-06-20 14:30:06,TRUE,8.470016667,1,47353,47353
115,TTWK000548411,2022-06-20 14:21:56,2022-06-20 14:23:15,TRUE,1.31325,1,103001,103001
116,TTWK000548432,2022-06-20 14:23:19,2022-06-20 14:26:42,TRUE,3.377966667,1,89384,89384
117,TTWK000548414,2022-06-20 14:23:29,2022-06-20 14:24:08,TRUE,0.6459166667,1,103001,103001
118,TTWK000540175,2022-06-20 14:24:08,2022-06-20 14:27:22,TRUE,3.229066667,1,43967,43967
119,TTWK000548413,2022-06-20 14:24:23,2022-06-20 14:24:48,TRUE,0.4319,1,103001,103001
120,TTWK000548434,2022-06-20 14:24:56,2022-06-20 14:31:48,TRUE,6.864633333,1,42471,42471
121,TTWK000572413,2022-06-20 14:26:52,2022-06-20 14:35:23,TRUE,8.5132,1,89384,89384
122,TTWK000548406,2022-06-20 14:27:20,2022-06-20 14:27:59,TRUE,0.6514333333,1,103001,103001
123,TTWK000548430,2022-06-20 14:27:46,2022-06-20 14:35:02,TRUE,7.2733,1,43967,43967
124,TTWK000572419,2022-06-20 14:30:28,2022-06-20 14:44:44,TRUE,14.26168333,1,47353,47353
125,TTWK000568642,2022-06-20 14:31:52,2022-06-20 14:33:12,TRUE,1.332266667,1,42522,42522
126,TTWK000572396,2022-06-20 14:32:45,2022-06-20 14:42:44,TRUE,9.98495,1,42505,42505
127,TTWK000540155,2022-06-20 14:33:23,2022-06-20 14:35:39,TRUE,2.271716667,1,42522,42522
128,TTWK000572418,2022-06-20 14:34:39,2022-06-20 14:37:30,TRUE,2.839,1,103020,103020
129,TTWK000572412,2022-06-20 14:35:33,2022-06-20 14:39:15,TRUE,3.70335,1,89384,89384
130,TTWK000540174,2022-06-20 14:35:43,2022-06-20 14:40:22,TRUE,4.651066667,1,43967,43967
131,TTWK000540158,2022-06-20 14:36:06,2022-06-20 14:39:48,TRUE,3.705916667,1,42522,42522
132,TTWK000572426,2022-06-20 14:36:52,2022-06-20 14:38:21,TRUE,1.4804,1,102956,102956
133,TTWK000572417,2022-06-20 14:38:12,2022-06-20 14:42:05,TRUE,3.891266667,1,103020,103020
134,TTWK000572425,2022-06-20 14:38:39,2022-06-20 14:39:52,TRUE,1.2272,1,102956,102956
135,TTWK000568644,2022-06-20 14:40:03,2022-06-20 14:42:56,TRUE,2.887716667,1,42522,42522
136,TTWK000572424,2022-06-20 14:40:08,2022-06-20 14:41:05,TRUE,0.946,1,102956,102956
137,TTWK000548431,2022-06-20 14:40:31,2022-06-20 14:45:56,TRUE,5.411516667,1,43967,43967
138,TTWK000572423,2022-06-20 14:41:21,2022-06-20 14:42:09,TRUE,0.7918333333,1,102956,102956
139,TTWK000572416,2022-06-20 14:42:15,2022-06-20 14:44:19,TRUE,2.081466667,1,103020,103020
140,TTWK000572422,2022-06-20 14:42:34,2022-06-20 14:43:25,TRUE,0.8456666667,1,102956,102956
141,TTWK000568643,2022-06-20 14:43:03,2022-06-20 14:44:33,TRUE,1.503866667,1,42522,42522
142,TTWK000572421,2022-06-20 14:43:38,2022-06-20 14:44:23,TRUE,0.7464333333,1,102956,102956
143,TTWK000568654,2022-06-20 14:43:58,2022-06-20 14:47:27,TRUE,3.47905,1,42505,42505
144,TTWK000572415,2022-06-20 14:44:41,2022-06-20 14:48:18,TRUE,3.629466667,1,103020,103020
145,TTWK000540159,2022-06-20 14:44:47,2022-06-20 14:45:35,TRUE,0.8088333333,1,42522,42522
146,TTWK000572420,2022-06-20 14:45:06,2022-06-20 14:45:41,TRUE,0.5954333333,1,102956,102956
147,TTWK000568651,2022-06-20 14:46:07,2022-06-20 14:50:03,TRUE,3.929383333,1,102956,102956
148,TTWK000572432,2022-06-20 14:46:48,2022-06-20 14:49:27,TRUE,2.647883333,1,42522,42522
149,TTWK000568650,2022-06-20 14:47:02,2022-06-20 14:51:29,TRUE,4.451533333,1,43967,43967
150,TTWK000572428,2022-06-20 14:47:38,2022-06-20 14:49:31,TRUE,1.87955,1,42505,42505
151,TTWK000568655,2022-06-20 14:48:03,2022-06-20 14:51:34,TRUE,3.516083333,1,47353,47353
152,TTWK000572414,2022-06-20 14:48:38,2022-06-20 14:51:46,TRUE,3.131266667,1,103020,103020
153,TTWK000572433,2022-06-20 14:49:41,2022-06-20 14:53:16,TRUE,3.591616667,1,42522,42522
154,TTWK000572427,2022-06-20 14:49:42,2022-06-20 14:51:19,TRUE,1.619616667,1,42505,42505
155,TTWK000572400,2022-06-20 14:50:16,2022-06-20 14:54:22,TRUE,4.094366667,1,102956,102956
156,TTWK000568653,2022-06-20 14:51:56,2022-06-20 14:53:40,TRUE,1.7399,1,103020,103020
157,TTWK000568649,2022-06-20 14:52:01,2022-06-20 14:56:14,TRUE,4.213783333,1,43967,43967
158,TTWK000572429,2022-06-20 14:52:18,2022-06-20 14:53:15,TRUE,0.9384166667,1,42505,42505
159,TTWK000572434,2022-06-20 14:53:27,2022-06-20 14:55:36,TRUE,2.1406,1,42522,42522
160,TTWK000572430,2022-06-20 14:53:30,2022-06-20 14:54:25,TRUE,0.9324,1,42505,42505
161,TTWK000568656,2022-06-20 14:54:18,2022-06-20 14:54:44,TRUE,0.42925,1,103020,103020
162,TTWK000572399,2022-06-20 14:54:35,2022-06-20 15:00:09,TRUE,5.556533333,1,102956,102956
163,TTWK000572431,2022-06-20 14:54:40,2022-06-20 14:55:24,TRUE,0.7339666667,1,42505,42505
164,TTWK000568659,2022-06-20 14:54:56,2022-06-20 14:55:57,TRUE,1.003216667,1,103020,103020
165,TTWK000548426,2022-06-20 14:55:50,2022-06-20 15:00:58,TRUE,5.132333333,1,42505,42505
166,TTWK000568660,2022-06-20 14:56:07,2022-06-20 14:56:39,TRUE,0.5333666667,1,103020,103020
167,TTWK000568658,2022-06-20 14:56:51,2022-06-20 14:57:30,TRUE,0.6476666667,1,103020,103020
168,TTWK000572435,2022-06-20 14:57:12,2022-06-20 14:59:34,TRUE,2.367583333,1,47353,47353
169,TTWK000568657,2022-06-20 14:57:39,2022-06-20 14:58:21,TRUE,0.7054166667,1,103020,103020
170,TTWK000568661,2022-06-20 14:59:16,2022-06-20 15:05:07,TRUE,5.84815,1,103020,103020
171,TTWK000568646,2022-06-20 15:00:31,2022-06-20 15:05:08,TRUE,4.6072,1,102956,102956
172,TTWK000568673,2022-06-20 15:01:26,2022-06-20 15:03:35,TRUE,2.1597,1,42505,42505
173,TTWK000568647,2022-06-20 15:05:23,2022-06-20 15:08:56,TRUE,3.552033333,1,102956,102956
174,TTWK000548435,2022-06-20 15:05:23,2022-06-20 15:14:42,TRUE,9.32675,1,103020,103020
175,TTWK000568679,2022-06-20 15:06:12,2022-06-20 15:08:35,TRUE,2.397666667,1,42505,42505
176,TTWK000548424,2022-06-20 15:09:07,2022-06-20 15:10:57,TRUE,1.83835,1,42505,42505
177,TTWK000568668,2022-06-20 15:09:37,2022-06-20 15:10:31,TRUE,0.8967,1,102956,102956
178,TTWK000568663,2022-06-20 15:10:47,2022-06-20 15:12:33,TRUE,1.7594,1,102956,102956
179,TTWK000568664,2022-06-20 15:12:44,2022-06-20 15:14:18,TRUE,1.5709,1,102956,102956
180,TTWK000568648,2022-06-20 15:12:59,2022-06-20 15:13:16,TRUE,0.2829666667,1,42505,42505
181,TTWK000568665,2022-06-20 15:14:36,2022-06-20 15:16:29,TRUE,1.882383333,1,102956,102956
182,TTWK000540181,2022-06-20 15:15:13,2022-06-20 15:17:41,TRUE,2.47035,1,103020,103020
183,TTWK000568666,2022-06-20 15:16:50,2022-06-20 15:18:06,TRUE,1.259,1,102956,102956
184,TTWK000568680,2022-06-20 15:17:00,2022-06-20 15:19:08,TRUE,2.129616667,1,42505,42505
185,TTWK000568672,2022-06-20 15:17:52,2022-06-20 15:20:54,TRUE,3.03085,1,103020,103020
186,TTWK000568667,2022-06-20 15:18:23,2022-06-20 15:19:04,TRUE,0.6767666667,1,102956,102956
187,TTWK000568681,2022-06-20 15:19:47,2022-06-20 15:21:21,TRUE,1.577933333,1,102956,102956
188,TTWK000568682,2022-06-20 15:20:01,2022-06-20 15:23:03,TRUE,3.036083333,1,42505,42505
189,TTWK000568671,2022-06-20 15:21:08,2022-06-20 15:22:05,TRUE,0.9522,1,103020,103020
190,TTWK000568688,2022-06-20 15:21:14,2022-06-20 15:22:27,TRUE,1.225883333,1,42522,42522
191,TTWK000568684,2022-06-20 15:21:19,2022-06-20 15:22:13,TRUE,0.8946833333,1,43967,43967
192,TTWK000572397,2022-06-20 15:21:58,2022-06-20 15:25:54,TRUE,3.9347,1,102956,102956
193,TTWK000572436,2022-06-20 15:22:16,2022-06-20 15:23:41,TRUE,1.4217,1,103020,103020
194,TTWK000568683,2022-06-20 15:22:28,2022-06-20 15:22:57,TRUE,0.4794333333,1,43967,43967
195,TTWK000568689,2022-06-20 15:22:39,2022-06-20 15:24:35,TRUE,1.946733333,1,42522,42522
196,TTWK000568685,2022-06-20 15:23:22,2022-06-20 15:23:45,TRUE,0.3837666667,1,43967,43967
197,TTWK000568706,2022-06-20 15:23:23,2022-06-20 15:26:03,TRUE,2.6582,1,42505,42505
198,TTWK000568670,2022-06-20 15:24:01,2022-06-20 15:25:24,TRUE,1.3752,1,103020,103020
199,TTWK000568686,2022-06-20 15:24:04,2022-06-20 15:24:57,TRUE,0.8844333333,1,43967,43967
200,TTWK000572437,2022-06-20 15:24:45,2022-06-20 15:25:55,TRUE,1.166066667,1,42522,42522
201,TTWK000568697,2022-06-20 15:25:19,2022-06-20 15:26:10,TRUE,0.83875,1,43967,43967
202,TTWK000568669,2022-06-20 15:25:33,2022-06-20 15:26:30,TRUE,0.9577,1,103020,103020
203,TTWK000568687,2022-06-20 15:26:04,2022-06-20 15:26:36,TRUE,0.5231166667,1,42522,42522
205,TTWK000568705,2022-06-20 15:26:17,2022-06-20 15:27:18,TRUE,1.0197,1,42505,42505
206,TTWK000572439,2022-06-20 15:26:25,2022-06-20 15:27:04,TRUE,0.6583,1,43967,43967
207,TTWK000568690,2022-06-20 15:26:52,2022-06-20 15:28:23,TRUE,1.510233333,1,42522,42522
208,TTWK000572444,2022-06-20 15:27:17,2022-06-20 15:28:16,TRUE,0.9877666667,1,103020,103020
209,TTWK000572440,2022-06-20 15:27:26,2022-06-20 15:28:14,TRUE,0.7949,1,43967,43967
210,TTWK000548442,2022-06-20 15:27:42,2022-06-20 15:32:12,TRUE,4.51145,1,42505,42505
211,TTWK000572443,2022-06-20 15:28:30,2022-06-20 15:29:07,TRUE,0.6189666667,1,103020,103020
212,TTWK000568691,2022-06-20 15:28:34,2022-06-20 15:30:32,TRUE,1.9714,1,42522,42522
213,TTWK000568693,2022-06-20 15:28:42,2022-06-20 15:29:22,TRUE,0.6733166667,1,43967,43967
214,TTWK000572442,2022-06-20 15:29:17,2022-06-20 15:31:11,TRUE,1.898483333,1,103020,103020
215,TTWK000568692,2022-06-20 15:29:35,2022-06-20 15:30:56,TRUE,1.348883333,1,43967,43967
216,TTWK000568696,2022-06-20 15:31:10,2022-06-20 15:32:43,TRUE,1.551433333,1,43967,43967
217,TTWK000572445,2022-06-20 15:31:14,2022-06-20 15:34:57,TRUE,3.709916667,1,42522,42522
218,TTWK000572441,2022-06-20 15:31:21,2022-06-20 15:32:10,TRUE,0.8156166667,1,103020,103020
219,TTWK000540182,2022-06-20 15:32:35,2022-06-20 15:33:17,TRUE,0.69585,1,103020,103020
220,TTWK000548436,2022-06-20 15:32:38,2022-06-20 15:39:25,TRUE,6.7789,1,42505,42505
221,TTWK000568694,2022-06-20 15:32:57,2022-06-20 15:34:21,TRUE,1.3938,1,43967,43967
222,TTWK000568698,2022-06-20 15:33:28,2022-06-20 15:36:16,TRUE,2.786633333,1,103020,103020
223,TTWK000568695,2022-06-20 15:34:32,2022-06-20 15:35:56,TRUE,1.410266667,1,43967,43967
225,TTWK000568674,2022-06-20 15:36:16,2022-06-20 15:39:31,TRUE,3.25035,1,102956,102956
226,TTWK000540170,2022-06-20 15:36:42,2022-06-20 15:38:15,TRUE,1.553933333,1,103020,103020
227,TTWK000572405,2022-06-20 15:37:12,2022-06-20 15:40:04,TRUE,2.868483333,1,43967,43967
228,TTWK000540171,2022-06-20 15:38:26,2022-06-20 15:40:32,TRUE,2.100283333,1,103020,103020
229,TTWK000572447,2022-06-20 15:39:38,2022-06-20 15:41:21,TRUE,1.72255,1,42505,42505
230,TTWK000568678,2022-06-20 15:39:43,2022-06-20 15:42:23,TRUE,2.665,1,102956,102956
231,TTWK000572446,2022-06-20 15:41:35,2022-06-20 15:42:33,TRUE,0.9613833333,1,42505,42505
232,TTWK000568677,2022-06-20 15:42:35,2022-06-20 15:43:28,TRUE,0.8849833333,1,102956,102956
233,TTWK000548443,2022-06-20 15:42:48,2022-06-20 15:57:03,TRUE,14.24325,1,42505,42505
234,TTWK000540189,2022-06-20 15:47:14,2022-06-20 15:47:40,TRUE,0.4469666667,1,43967,43967
235,TTWK000568708,2022-06-20 15:47:33,2022-06-20 15:51:25,TRUE,3.866616667,1,102956,102956
236,TTWK000540190,2022-06-20 15:47:57,2022-06-20 15:48:39,TRUE,0.7089833333,1,43967,43967
237,TTWK000572449,2022-06-20 15:49:07,2022-06-20 15:51:21,TRUE,2.236333333,1,43967,43967
238,TTWK000572450,2022-06-20 15:51:32,2022-06-20 15:52:46,TRUE,1.225683333,1,43967,43967
239,TTWK000568702,2022-06-20 15:51:36,2022-06-20 15:56:01,TRUE,4.41715,1,102956,102956
240,TTWK000548445,2022-06-20 15:53:21,2022-06-20 15:53:54,TRUE,0.53975,1,118427,118427
241,TTWK000548451,2022-06-20 15:54:03,2022-06-20 15:54:29,TRUE,0.4309,1,118427,118427
242,TTWK000548449,2022-06-20 15:54:39,2022-06-20 15:55:07,TRUE,0.45785,1,118427,118427
243,TTWK000548450,2022-06-20 15:55:15,2022-06-20 15:55:38,TRUE,0.3940666667,1,118427,118427
244,TTWK000548447,2022-06-20 15:55:54,2022-06-20 15:56:18,TRUE,0.38905,1,118427,118427
245,TTWK000540188,2022-06-20 15:56:13,2022-06-20 15:58:42,TRUE,2.48125,1,102956,102956
246,TTWK000548448,2022-06-20 15:56:32,2022-06-20 15:57:08,TRUE,0.6019166667,1,118427,118427
247,TTWK000548423,2022-06-20 15:57:54,2022-06-20 16:00:48,TRUE,2.893683333,1,42505,42505
248,TTWK000548457,2022-06-20 15:58:49,2022-06-20 16:00:50,TRUE,2.01215,1,118427,118427
249,TTWK000572409,2022-06-20 15:59:07,2022-06-20 16:02:00,TRUE,2.878266667,1,102956,102956
250,TTWK000568700,2022-06-20 15:59:41,2022-06-20 16:00:28,TRUE,0.7743166667,1,43967,43967
251,TTWK000568713,2022-06-20 15:59:50,2022-06-20 16:00:42,TRUE,0.85435,1,103020,103020
252,TTWK000568712,2022-06-20 16:00:52,2022-06-20 16:02:03,TRUE,1.180583333,1,103020,103020
253,TTWK000572448,2022-06-20 16:00:53,2022-06-20 16:01:30,TRUE,0.6199833333,1,43967,43967
254,TTWK000548452,2022-06-20 16:01:03,2022-06-20 16:03:22,TRUE,2.3237,1,118427,118427
255,TTWK000568710,2022-06-20 16:01:53,2022-06-20 16:02:29,TRUE,0.5996333333,1,43967,43967
