,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
256,TTWK000521847,2022/3/25 14:28:38,2022/3/25 14:29:53,TRUE,1.238766667,1,122113,122113
257,TTWK000521858,2022/3/25 14:28:40,2022/3/25 14:29:58,TRUE,1.301916667,1,47353,47353
258,TTWK000521848,2022/3/25 14:30:11,2022/3/25 14:31:24,TRUE,1.21625,1,122113,122113
259,TTWK000521855,2022/3/25 14:30:31,2022/3/25 14:32:12,TRUE,1.68535,1,47353,47353
260,TTWK000521854,2022/3/25 14:30:45,2022/3/25 14:32:01,TRUE,1.267083333,1,47353,47353
261,TTWK000521852,2022/3/25 14:32:34,2022/3/25 14:34:02,TRUE,1.46605,1,47353,47353
262,TTWK000521853,2022/3/25 14:32:45,2022/3/25 14:34:12,TRUE,1.446366667,1,47353,47353
263,TTWK000521827,2022/3/25 14:33:31,2022/3/25 14:35:58,TRUE,2.449733333,1,122113,122113
264,TTWK000492762,2022/3/25 14:34:11,2022/3/25 14:39:42,TRUE,5.514466667,1,102948,102948
265,TTWK000521866,2022/3/25 14:34:45,2022/3/25 14:35:32,TRUE,0.7715,1,47353,47353
266,TTWK000521862,2022/3/25 14:37:18,2022/3/25 14:38:50,TRUE,1.529366667,1,47353,47353
267,TTWK000492765,2022/3/25 14:37:28,2022/3/25 14:42:01,TRUE,4.544116667,1,42532,42532
268,TTWK000521863,2022/3/25 14:37:30,2022/3/25 14:39:00,TRUE,1.505133333,1,47353,47353
269,TTWK000521865,2022/3/25 14:39:11,2022/3/25 14:40:14,TRUE,1.044666667,1,47353,47353
270,TTWK000521864,2022/3/25 14:39:21,2022/3/25 14:40:24,TRUE,1.047966667,1,47353,47353
271,TTWK000528840,2022/3/25 14:39:42,2022/3/25 14:45:58,TRUE,6.28105,1,122113,122113
272,TTWK000528810,2022/3/25 14:40:35,2022/3/25 15:26:17,TRUE,45.6967,1,102948,102948
273,TTWK000492764,2022/3/25 14:42:49,2022/3/25 14:56:54,TRUE,14.09296667,1,42532,42532
274,TTWK000521867,2022/3/25 14:46:03,2022/3/25 14:49:06,TRUE,3.0549,1,47353,47353
275,TTWK000521869,2022/3/25 14:46:17,2022/3/25 14:48:55,TRUE,2.627433333,1,47353,47353
276,TTWK000492777,2022/3/25 14:46:18,2022/3/25 14:48:02,TRUE,1.725533333,1,122113,122113
277,TTWK000528841,2022/3/25 14:48:23,2022/3/25 14:53:49,TRUE,5.442083333,1,122113,122113
278,TTWK000492774,2022/3/25 14:49:20,,尚未完成,,1,47353,47353
279,TTWK000528835,2022/3/25 14:49:35,2022/3/25 14:56:22,TRUE,6.790066667,1,47353,47353
280,TTWK000528839,2022/3/25 14:54:18,2022/3/25 14:55:16,TRUE,0.9806166667,1,122113,122113
281,TTWK000528837,2022/3/25 14:55:33,,尚未完成,,1,122113,122113
282,TTWK000521868,2022/3/25 14:59:25,2022/3/25 15:02:40,TRUE,3.25555,1,47353,47353
283,TTWK000528836,2022/3/25 14:59:36,2022/3/25 15:02:22,TRUE,2.765166667,1,47353,47353
284,TTWK000492776,2022/3/25 15:00:15,2022/3/25 15:01:13,TRUE,0.9683666667,1,122113,122113
285,TTWK000528838,2022/3/25 15:01:41,2022/3/25 15:04:27,TRUE,2.76675,1,122113,122113
286,TTWK000528808,2022/3/25 15:03:27,2022/3/25 15:05:37,TRUE,2.1605,1,47353,47353
287,TTWK000492775,2022/3/25 15:04:42,2022/3/25 15:06:40,TRUE,1.973183333,1,122113,122113
288,TTWK000528807,2022/3/25 15:05:48,2022/3/25 15:07:39,TRUE,1.86025,1,47353,47353
289,TTWK000528806,2022/3/25 15:08:13,2022/3/25 15:13:00,TRUE,4.776783333,1,47353,47353
290,TTWK000528805,2022/3/25 15:08:27,2022/3/25 15:12:48,TRUE,4.353966667,1,47353,47353
291,TTWK000528843,2022/3/25 15:11:59,2022/3/25 15:19:27,TRUE,7.47225,1,122113,122113
292,TTWK000492760,2022/3/25 15:16:24,2022/3/25 15:19:12,TRUE,2.793216667,1,47353,47353
293,TTWK000528844,2022/3/25 15:19:30,2022/3/25 15:24:05,TRUE,4.59505,1,47353,47353
294,TTWK000492778,2022/3/25 15:20:01,2022/3/25 15:21:40,TRUE,1.647083333,1,122113,122113
295,TTWK000528842,2022/3/25 15:22:07,2022/3/25 15:25:24,TRUE,3.28865,1,122113,122113
296,TTWK000492779,2022/3/25 15:24:21,2022/3/25 15:25:19,TRUE,0.9603833333,1,47353,47353
297,TTWK000492761,2022/3/25 15:25:30,2022/3/25 15:31:06,TRUE,5.593783333,1,47353,47353
298,TTWK000528809,2022/3/25 15:25:43,2022/3/25 15:31:18,TRUE,5.58735,1,47353,47353
299,TTWK000528813,2022/3/25 15:27:01,2022/3/25 15:30:27,TRUE,3.43865,1,42532,42532
300,TTWK000528846,2022/3/25 15:28:07,2022/3/25 15:29:28,TRUE,1.352916667,1,122113,122113
301,TTWK000528845,2022/3/25 15:29:43,2022/3/25 15:30:48,TRUE,1.097333333,1,122113,122113
302,TTWK000528812,2022/3/25 15:30:37,2022/3/25 15:32:58,TRUE,2.338333333,1,42532,42532
303,TTWK000528847,2022/3/25 15:31:04,2022/3/25 15:35:27,TRUE,4.387116667,1,122113,122113
304,TTWK000528815,2022/3/25 15:33:17,2022/3/25 15:40:18,TRUE,7.015816667,1,42532,42532
305,TTWK000521878,2022/3/25 15:33:37,2022/3/25 15:37:19,TRUE,3.701783333,1,47353,47353
306,TTWK000521873,2022/3/25 15:33:40,2022/3/25 15:41:09,TRUE,7.47085,1,102948,102948
307,TTWK000521804,2022/3/25 15:33:50,2022/3/25 15:37:07,TRUE,3.295116667,1,47353,47353
308,TTWK000528848,2022/3/25 15:35:50,2022/3/25 15:36:53,TRUE,1.058683333,1,122113,122113
309,TTWK000528849,2022/3/25 15:37:10,2022/3/25 15:38:21,TRUE,1.1885,1,122113,122113
310,TTWK000521870,2022/3/25 15:37:34,2022/3/25 15:45:04,TRUE,7.498766667,1,47353,47353
311,TTWK000521879,2022/3/25 15:37:45,2022/3/25 15:45:17,TRUE,7.543816667,1,47353,47353
312,TTWK000528855,2022/3/25 15:38:54,2022/3/25 15:40:24,TRUE,1.498083333,1,122113,122113
313,TTWK000528814,2022/3/25 15:40:41,2022/3/25 15:43:38,TRUE,2.93755,1,42532,42532
314,TTWK000528799,2022/3/25 15:40:58,2022/3/25 15:51:14,TRUE,10.26876667,1,122113,122113
315,TTWK000521874,2022/3/25 15:41:23,2022/3/25 15:42:38,TRUE,1.23815,1,102948,102948
316,TTWK000521782,2022/3/25 15:41:27,2022/3/25 15:42:15,TRUE,0.79855,1,122113,122113
317,TTWK000528851,2022/3/25 15:42:57,2022/3/25 15:50:31,TRUE,7.581116667,1,102948,102948
318,TTWK000502610,2022/3/25 15:43:54,2022/3/25 15:54:05,TRUE,10.18046667,1,42532,42532
319,TTWK000521900,2022/3/25 15:45:38,2022/3/25 15:46:24,TRUE,0.7509,1,47353,47353
320,TTWK000528871,2022/3/25 15:46:47,2022/3/25 15:50:18,TRUE,3.504033333,1,47353,47353
321,TTWK000492751,2022/3/25 15:46:55,2022/3/25 15:51:24,TRUE,4.485383333,1,42436,42436
322,TTWK000528856,2022/3/25 15:49:26,2022/3/25 15:49:49,TRUE,0.3875833333,1,42555,42555
323,TTWK000528870,2022/3/25 15:50:37,2022/3/25 15:56:28,TRUE,5.853833333,1,47353,47353
324,TTWK000521872,2022/3/25 15:50:49,2022/3/25 16:07:05,TRUE,16.2629,1,102948,102948
325,TTWK000521871,2022/3/25 15:50:53,,尚未完成,,1,47353,47353
326,TTWK000528859,2022/3/25 15:51:36,2022/3/25 15:52:51,TRUE,1.264783333,1,42555,42555
327,TTWK000528853,2022/3/25 15:51:46,2022/3/25 15:57:59,TRUE,6.214183333,1,42436,42436
328,TTWK000521882,2022/3/25 15:53:02,2022/3/25 15:54:23,TRUE,1.342316667,1,42555,42555
329,TTWK000521883,2022/3/25 15:54:35,2022/3/25 15:55:47,TRUE,1.202633333,1,42555,42555
330,TTWK000528860,2022/3/25 15:55:57,2022/3/25 16:00:59,TRUE,5.03035,1,42555,42555
331,TTWK000492783,2022/3/25 15:56:06,2022/3/25 15:57:32,TRUE,1.445316667,1,42532,42532
332,TTWK000521891,2022/3/25 15:57:01,2022/3/25 15:58:19,TRUE,1.293833333,1,47353,47353
333,TTWK000492752,2022/3/25 15:57:44,2022/3/25 15:59:57,TRUE,2.215666667,1,42532,42532
334,TTWK000528868,2022/3/25 15:58:22,2022/3/25 16:07:25,TRUE,9.050366667,1,42436,42436
335,TTWK000528863,2022/3/25 15:58:30,2022/3/25 15:59:35,TRUE,1.078833333,1,47353,47353
336,TTWK000521893,2022/3/25 15:59:52,2022/3/25 16:01:09,TRUE,1.291633333,1,47353,47353
337,TTWK000528854,2022/3/25 16:00:11,2022/3/25 16:02:34,TRUE,2.3823,1,42532,42532
338,TTWK000521889,2022/3/25 16:01:22,2022/3/25 16:02:15,TRUE,0.8835666667,1,47353,47353
339,TTWK000521888,2022/3/25 16:02:34,2022/3/25 16:03:15,TRUE,0.6837,1,47353,47353
340,TTWK000521887,2022/3/25 16:03:35,2022/3/25 16:04:52,TRUE,1.287666667,1,47353,47353
341,TTWK000521890,2022/3/25 16:05:13,2022/3/25 16:06:10,TRUE,0.9518833333,1,47353,47353
342,TTWK000528873,2022/3/25 16:05:20,2022/3/25 16:09:42,TRUE,4.37405,1,42555,42555
343,TTWK000528861,2022/3/25 16:06:28,2022/3/25 16:07:49,TRUE,1.350233333,1,47353,47353
344,TTWK000492787,2022/3/25 16:06:32,2022/3/25 16:14:26,TRUE,7.901866667,1,42532,42532
345,TTWK000528867,2022/3/25 16:06:40,2022/3/25 16:07:57,TRUE,1.285766667,1,79576,79576
346,TTWK000521901,2022/3/25 16:07:54,2022/3/25 16:08:54,TRUE,0.9965666667,1,102948,102948
347,TTWK000528862,2022/3/25 16:08:08,2022/3/25 16:10:19,TRUE,2.186966667,1,47353,47353
348,TTWK000528872,2022/3/25 16:08:13,2022/3/25 16:12:50,TRUE,4.632766667,1,79576,79576
349,TTWK000521908,2022/3/25 16:09:09,2022/3/25 16:12:03,TRUE,2.89745,1,102948,102948
350,TTWK000528866,2022/3/25 16:09:42,2022/3/25 16:10:46,TRUE,1.071016667,1,43967,43967
351,TTWK000528864,2022/3/25 16:09:57,2022/3/25 16:16:24,TRUE,6.451883333,1,42555,42555
352,TTWK000528877,2022/3/25 16:11:19,2022/3/25 16:13:52,TRUE,2.549016667,1,47353,47353
353,TTWK000528889,2022/3/25 16:11:24,2022/3/25 16:18:03,TRUE,6.652983333,1,42436,42436
354,TTWK000492788,2022/3/25 16:12:20,2022/3/25 16:17:37,TRUE,5.291383333,1,43967,43967
355,TTWK000528876,2022/3/25 16:12:26,2022/3/25 16:13:11,TRUE,0.7494666667,1,102948,102948
356,TTWK000521909,2022/3/25 16:13:28,2022/3/25 16:13:58,TRUE,0.5085833333,1,102948,102948
357,TTWK000521905,2022/3/25 16:14:13,2022/3/25 16:18:50,TRUE,4.627866667,1,47353,47353
358,TTWK000528879,2022/3/25 16:14:23,2022/3/25 16:17:50,TRUE,3.443683333,1,102948,102948
359,TTWK000521904,2022/3/25 16:14:25,2022/3/25 16:19:01,TRUE,4.601133333,1,47353,47353
360,TTWK000521903,2022/3/25 16:14:35,2022/3/25 16:19:13,TRUE,4.645866667,1,47353,47353
361,TTWK000528882,2022/3/25 16:14:38,2022/3/25 16:19:49,TRUE,5.183783333,1,79576,79576
362,TTWK000521902,2022/3/25 16:14:45,2022/3/25 16:19:25,TRUE,4.6606,1,47353,47353
363,TTWK000528875,2022/3/25 16:14:56,2022/3/25 16:40:40,TRUE,25.7308,1,42532,42532
364,TTWK000521916,2022/3/25 16:17:09,2022/3/25 16:19:27,TRUE,2.294733333,1,42555,42555
365,TTWK000521917,2022/3/25 16:17:49,2022/3/25 16:18:22,TRUE,0.5562833333,1,43967,43967
366,TTWK000528878,2022/3/25 16:18:25,2022/3/25 16:20:08,TRUE,1.72755,1,102948,102948
367,TTWK000492786,2022/3/25 16:19:45,2022/3/25 16:22:46,TRUE,3.0165,1,47353,47353
368,TTWK000528886,2022/3/25 16:21:34,2022/3/25 16:51:04,TRUE,29.50638333,1,102948,102948
369,TTWK000521907,2022/3/25 16:22:50,2022/3/25 16:26:22,TRUE,3.53225,1,102948,102948
370,TTWK000521927,2022/3/25 16:23:11,2022/3/25 16:24:11,TRUE,1.00905,1,79576,79576
371,TTWK000528874,2022/3/25 16:23:14,2022/3/25 16:27:14,TRUE,3.999033333,1,47353,47353
372,TTWK000521926,2022/3/25 16:24:29,,尚未完成,,2,9576,9576
373,TTWK000521923,2022/3/25 16:25:12,2022/3/25 16:26:20,TRUE,1.140566667,1,79576,79576
374,TTWK000521922,2022/3/25 16:26:32,2022/3/25 16:27:02,TRUE,0.5015333333,1,79576,79576
375,TTWK000528888,2022/3/25 16:26:44,2022/3/25 16:30:48,TRUE,4.0773,1,43967,43967
376,TTWK000521932,2022/3/25 16:27:25,2022/3/25 16:28:11,TRUE,0.7637,1,79576,79576
377,TTWK000521928,2022/3/25 16:28:05,2022/3/25 16:32:46,TRUE,4.677183333,1,47353,47353
378,TTWK000528902,2022/3/25 16:29:47,2022/3/25 16:30:49,TRUE,1.023416667,1,79576,79576
379,TTWK000528890,2022/3/25 16:31:16,2022/3/25 16:31:43,TRUE,0.4537,1,79576,79576
380,TTWK000521921,2022/3/25 16:32:58,2022/3/25 16:33:55,TRUE,0.95265,1,47353,47353
381,TTWK000528891,2022/3/25 16:33:10,2022/3/25 16:33:42,TRUE,0.54115,1,79576,79576
382,TTWK000521920,2022/3/25 16:33:19,2022/3/25 16:33:44,TRUE,0.4096833333,1,47353,47353
383,TTWK000521919,2022/3/25 16:33:31,2022/3/25 16:34:06,TRUE,0.5789833333,1,47353,47353
384,130907458,2022/3/25 16:33:53,,尚未完成,,1,79576,79576
385,TTWK000528893,2022/3/25 16:36:00,2022/3/25 16:37:39,TRUE,1.649,1,79576,79576
386,TTWK000528894,2022/3/25 16:36:10,2022/3/25 16:40:40,TRUE,4.509066667,1,79576,79576
387,TTWK000521934,2022/3/25 16:36:22,2022/3/25 16:38:41,TRUE,2.329466667,1,79576,79576
388,TTWK000528892,2022/3/25 16:36:33,,尚未完成,,1,79576,79576
389,TTWK000528917,2022/3/25 16:39:52,2022/3/25 16:43:29,TRUE,3.6275,1,47353,47353
390,TTWK000521895,2022/3/25 16:41:04,2022/3/25 16:42:10,TRUE,1.096966667,1,79576,79576
391,TTWK000528915,2022/3/25 16:43:00,2022/3/25 16:44:01,TRUE,1.025066667,1,79576,79576
392,TTWK000528881,2022/3/25 16:44:09,2022/3/25 16:44:21,TRUE,0.21395,1,47353,47353
