,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000524873,2022/4/8 13:55:51,2022/4/8 13:56:44,TRUE,0.88125,1,122113,122113
256,TTWK000524694,2022/4/8 13:57:40,2022/4/8 13:58:12,TRUE,0.5390666667,1,122113,122113
257,TTWK000524687,2022/4/8 14:06:38,2022/4/8 14:07:11,TRUE,0.54265,1,122113,122113
258,TTWK000524665,2022/4/8 14:07:19,2022/4/8 14:07:53,TRUE,0.5701833333,1,43967,43967
259,TTWK000524696,2022/4/8 14:07:23,2022/4/8 14:08:00,TRUE,0.6189333333,1,122113,122113
260,TTWK000504503,2022/4/8 14:08:03,2022/4/8 14:08:25,TRUE,0.3707166667,1,43967,43967
261,TTWK000504501,2022/4/8 14:08:14,2022/4/8 14:09:16,TRUE,1.036866667,1,122113,122113
262,TTWK000524875,2022/4/8 14:08:41,2022/4/8 14:09:08,TRUE,0.4466,1,43967,43967
263,TTWK000524874,2022/4/8 14:09:21,2022/4/8 14:10:12,TRUE,0.8412833333,1,43967,43967
264,TTWK000524695,2022/4/8 14:09:38,2022/4/8 14:10:14,TRUE,0.5900166667,1,122113,122113
265,TTWK000524688,2022/4/8 14:10:30,2022/4/8 14:11:31,TRUE,1.015966667,1,122113,122113
266,TTWK000524692,2022/4/8 14:11:58,2022/4/8 14:12:33,TRUE,0.5845166667,2,122113,122113
267,TTWK000524693,2022/4/8 14:12:46,2022/4/8 14:13:20,TRUE,0.5597166667,1,122113,122113
268,TTWK000504502,2022/4/8 14:13:40,2022/4/8 14:14:33,TRUE,0.8867666667,1,122113,122113
269,TTWK000524877,2022/4/8 14:14:29,2022/4/8 14:14:51,TRUE,0.3563333333,1,43967,43967
270,TTWK000524691,2022/4/8 14:14:45,2022/4/8 14:15:24,TRUE,0.6501,1,122113,122113
271,TTWK000524878,2022/4/8 14:15:05,2022/4/8 14:15:30,TRUE,0.41835,1,43967,43967
272,TTWK000524677,2022/4/8 14:15:40,2022/4/8 14:16:32,TRUE,0.8576666667,1,122113,122113
273,TTWK000524879,2022/4/8 14:15:43,2022/4/8 14:16:04,TRUE,0.3592666667,1,43967,43967
274,TTWK000504504,2022/4/8 14:16:26,2022/4/8 14:16:57,TRUE,0.5026666667,1,43967,43967
275,TTWK000524698,2022/4/8 14:16:45,2022/4/8 14:18:46,TRUE,2.022716667,1,122113,122113
276,TTWK000524881,2022/4/8 14:17:23,2022/4/8 14:17:54,TRUE,0.5113166667,1,43967,43967
277,TTWK000524880,2022/4/8 14:18:09,2022/4/8 14:18:58,TRUE,0.8230833333,1,43967,43967
278,TTWK000524697,2022/4/8 14:19:00,2022/4/8 14:19:35,TRUE,0.5702333333,1,122113,122113
279,TTWK000524689,2022/4/8 14:19:48,2022/4/8 14:20:45,TRUE,0.94215,1,122113,122113
280,TTWK000504500,2022/4/8 14:21:29,2022/4/8 14:24:41,TRUE,3.212566667,1,122113,122113
281,TTWK000504477,2022/4/8 14:23:31,2022/4/8 14:33:39,TRUE,10.14731667,1,79505,79505
282,TTWK000524882,2022/4/8 14:24:02,2022/4/8 14:28:17,TRUE,4.255266667,1,43967,43967
283,TTWK000493480,2022/4/8 14:24:54,2022/4/8 14:28:52,TRUE,3.976833333,1,42532,42532
284,TTWK000504506,2022/4/8 14:25:06,2022/4/8 14:27:02,TRUE,1.943133333,1,42532,42532
285,INTWK0002203300020,2022/4/8 14:25:49,,尚未完成,,1,42532,42532
286,TTWK000524888,2022/4/8 14:27:42,2022/4/8 14:28:28,TRUE,0.7769333333,1,122113,122113
287,TTWK000524884,2022/4/8 14:28:28,2022/4/8 14:28:54,TRUE,0.4274666667,1,43967,43967
288,TTWK000524887,2022/4/8 14:28:52,2022/4/8 14:29:31,TRUE,0.64865,1,122113,122113
289,TTWK000524885,2022/4/8 14:29:21,2022/4/8 14:29:44,TRUE,0.3770833333,1,43967,43967
290,TTWK000524886,2022/4/8 14:29:53,2022/4/8 14:30:11,TRUE,0.30405,1,43967,43967
291,TTWK000493482,2022/4/8 14:29:57,2022/4/8 14:31:27,TRUE,1.515566667,1,42532,42532
292,TTWK000493483,2022/4/8 14:30:09,2022/4/8 14:33:25,TRUE,3.272416667,1,42532,42532
293,TTWK000524892,2022/4/8 14:30:25,2022/4/8 14:30:42,TRUE,0.28165,1,43967,43967
294,TTWK000504505,2022/4/8 14:30:58,2022/4/8 14:33:44,TRUE,2.771866667,1,122113,122113
295,TTWK000493484,2022/4/8 14:31:46,2022/4/8 14:32:21,TRUE,0.58245,1,43967,43967
296,TTWK000524894,2022/4/8 14:32:36,2022/4/8 14:33:14,TRUE,0.63065,1,43967,43967
297,TTWK000524690,2022/4/8 14:35:44,2022/4/8 14:37:49,TRUE,2.090966667,1,122113,122113
298,TTWK000524891,2022/4/8 14:36:14,2022/4/8 14:36:45,TRUE,0.5115666667,1,79505,79505
299,TTWK000524906,2022/4/8 14:37:04,2022/4/8 14:37:44,TRUE,0.6632,1,43967,43967
300,TTWK000504507,2022/4/8 14:37:13,2022/4/8 14:37:45,TRUE,0.5433,1,79505,79505
301,TTWK000524895,2022/4/8 14:37:27,2022/4/8 14:45:54,TRUE,8.443883333,1,42532,42532
302,TTWK000524896,2022/4/8 14:37:38,2022/4/8 14:41:46,TRUE,4.14785,1,42532,42532
303,TTWK000504510,2022/4/8 14:37:53,2022/4/8 14:39:08,TRUE,1.256266667,1,42532,42532
304,TTWK000524907,2022/4/8 14:38:02,2022/4/8 14:38:46,TRUE,0.7402,1,43967,43967
305,TTWK000504509,2022/4/8 14:38:03,2022/4/8 14:40:27,TRUE,2.40165,1,42532,42532
306,TTWK000524890,2022/4/8 14:38:55,2022/4/8 14:40:40,TRUE,1.737616667,1,122113,122113
307,TTWK000524905,2022/4/8 14:38:56,2022/4/8 14:39:16,TRUE,0.3438666667,1,43967,43967
308,TTWK000524904,2022/4/8 14:39:31,2022/4/8 14:39:49,TRUE,0.2973833333,1,43967,43967
309,TTWK000524903,2022/4/8 14:40:07,2022/4/8 14:40:28,TRUE,0.3658333333,1,43967,43967
310,TTWK000524900,2022/4/8 14:40:46,2022/4/8 14:41:04,TRUE,0.2894833333,1,43967,43967
311,TTWK000524901,2022/4/8 14:41:18,2022/4/8 14:41:35,TRUE,0.28115,1,43967,43967
312,TTWK000504519,2022/4/8 14:41:24,2022/4/8 14:42:06,TRUE,0.70005,1,102990,102990
313,TTWK000524889,2022/4/8 14:41:34,2022/4/8 14:43:15,TRUE,1.685783333,1,122113,122113
314,TTWK000524902,2022/4/8 14:41:49,2022/4/8 14:42:07,TRUE,0.2907333333,1,43967,43967
315,TTWK000524917,2022/4/8 14:42:20,2022/4/8 14:43:30,TRUE,1.1772,1,102990,102990
316,TTWK000504518,2022/4/8 14:43:46,2022/4/8 14:44:32,TRUE,0.7694666667,1,102990,102990
317,TTWK000524916,2022/4/8 14:45:00,2022/4/8 14:46:49,TRUE,1.810066667,1,102990,102990
318,TTWK000504511,2022/4/8 14:46:32,2022/4/8 14:48:21,TRUE,1.828266667,1,42532,42532
319,TTWK000524898,2022/4/8 14:46:54,2022/4/8 14:50:04,TRUE,3.16885,2,42532,42532
320,TTWK000504514,2022/4/8 14:47:03,2022/4/8 14:47:52,TRUE,0.8224333333,1,102990,102990
321,TTWK000524897,2022/4/8 14:47:26,2022/4/8 14:53:11,TRUE,5.753883333,1,42532,42532
322,TTWK000504515,2022/4/8 14:48:02,2022/4/8 14:48:35,TRUE,0.5422666667,1,102990,102990
323,TTWK000493485,2022/4/8 14:48:05,2022/4/8 14:49:53,TRUE,1.802083333,1,43967,43967
324,TTWK000524914,2022/4/8 14:50:05,2022/4/8 14:52:05,TRUE,2.000833333,1,43967,43967
325,TTWK000493486,2022/4/8 14:50:08,2022/4/8 14:52:09,TRUE,2.013383333,1,102990,102990
326,TTWK000504513,2022/4/8 14:53:23,2022/4/8 14:53:55,TRUE,0.5421666667,1,43967,43967
327,TTWK000524913,2022/4/8 14:53:28,2022/4/8 14:57:38,TRUE,4.167883333,1,42532,42532
328,TTWK000524911,2022/4/8 14:53:37,2022/4/8 14:57:03,TRUE,3.431633333,1,42532,42532
329,TTWK000524912,2022/4/8 14:53:47,2022/4/8 14:54:54,TRUE,1.125566667,1,42532,42532
330,TTWK000524915,2022/4/8 14:54:12,2022/4/8 14:54:27,TRUE,0.2623833333,1,102990,102990
331,TTWK000524908,2022/4/8 14:54:19,2022/4/8 14:56:21,TRUE,2.0291,2,43967,43967
332,TTWK000524908,2022/4/8 14:58:07,,尚未完成,,2,42532,42532
333,TTWK000524910,2022/4/8 14:58:24,2022/4/8 15:00:27,TRUE,2.0571,1,42532,42532
334,TTWK000524909,2022/4/8 14:58:36,2022/4/8 15:00:39,TRUE,2.048733333,1,42532,42532
335,TTWK000504521,2022/4/8 15:02:24,2022/4/8 15:04:01,TRUE,1.604,1,42532,42532
336,TTWK000504508,2022/4/8 15:02:34,2022/4/8 15:12:05,TRUE,9.513633333,1,118427,118427
337,TTWK000524918,2022/4/8 15:05:06,2022/4/8 15:15:19,TRUE,10.22283333,1,122113,122113
338,TTWK000504522,2022/4/8 15:05:36,2022/4/8 15:08:15,TRUE,2.642066667,1,42532,42532
339,TTWK000524928,2022/4/8 15:05:50,2022/4/8 15:09:27,TRUE,3.621816667,1,42532,42532
340,TTWK000524926,2022/4/8 15:09:48,2022/4/8 15:10:35,TRUE,0.795,1,42532,42532
341,TTWK000493489,2022/4/8 15:11:33,2022/4/8 15:14:37,TRUE,3.067516667,1,42532,42532
342,TTWK000504520,2022/4/8 15:15:53,2022/4/8 15:18:06,TRUE,2.219033333,1,122113,122113
343,TTWK000524937,2022/4/8 15:16:56,2022/4/8 15:17:08,TRUE,0.2066666667,1,42532,42532
344,TTWK000524939,2022/4/8 15:19:28,2022/4/8 15:20:14,TRUE,0.75485,1,42532,42532
345,TTWK000504526,2022/4/8 15:19:39,2022/4/8 15:26:26,TRUE,6.795333333,1,42532,42532
346,TTWK000524919,2022/4/8 15:20:05,2022/4/8 15:20:35,TRUE,0.5004,1,122113,122113
347,TTWK000524920,2022/4/8 15:20:54,2022/4/8 15:23:32,TRUE,2.6244,1,122113,122113
348,TTWK000493488,2022/4/8 15:25:31,2022/4/8 15:27:54,TRUE,2.388933333,1,51999,51999
349,TTWK000524943,2022/4/8 15:28:13,2022/4/8 15:30:24,TRUE,2.1848,1,42532,42532
350,TTWK000493487,2022/4/8 15:28:37,2022/4/8 15:30:17,TRUE,1.661766667,1,51999,51999
351,TTWK000504516,2022/4/8 15:30:41,2022/4/8 15:34:19,TRUE,3.621683333,1,51999,51999
352,TTWK000504528,2022/4/8 15:30:42,2022/4/8 15:32:58,TRUE,2.257933333,1,42532,42532
353,TTWK000524942,2022/4/8 15:33:28,2022/4/8 15:35:53,TRUE,2.413816667,1,42532,42532
354,TTWK000524941,2022/4/8 15:36:06,2022/4/8 15:37:19,TRUE,1.2158,1,42532,42532
355,TTWK000504527,2022/4/8 15:38:07,2022/4/8 15:38:17,TRUE,0.1655166667,1,42532,42532
356,TTWK000493491,2022/4/8 15:40:15,2022/4/8 15:41:02,TRUE,0.77165,1,42532,42532
357,TTWK000504486,2022/4/8 15:40:32,2022/4/8 15:41:21,TRUE,0.8243166667,1,51999,51999
358,TTWK000504525,2022/4/8 15:41:12,2022/4/8 15:57:12,TRUE,15.99771667,1,42532,42532
359,TTWK000524899,2022/4/8 15:41:46,2022/4/8 15:42:30,TRUE,0.7339833333,1,51999,51999
360,TTWK000504523,2022/4/8 15:42:57,2022/4/8 15:45:30,TRUE,2.552183333,1,51999,51999
361,TTWK000524944,2022/4/8 15:43:32,2022/4/8 15:44:29,TRUE,0.9598333333,1,42475,42475
362,TTWK000504529,2022/4/8 15:45:26,2022/4/8 15:58:01,TRUE,12.5832,1,42475,42475
363,TTWK000524893,2022/4/8 15:45:54,2022/4/8 15:46:33,TRUE,0.6459666667,1,51999,51999
364,TTWK000524930,2022/4/8 15:47:16,2022/4/8 15:48:32,TRUE,1.27365,1,51999,51999
365,TTWK000524929,2022/4/8 15:48:52,2022/4/8 15:49:37,TRUE,0.7512,1,51999,51999
366,TTWK000524931,2022/4/8 15:50:45,2022/4/8 15:51:46,TRUE,1.008866667,1,51999,51999
367,TTWK000504485,2022/4/8 15:52:26,2022/4/8 15:54:24,TRUE,1.97055,1,51999,51999
368,TTWK000504484,2022/4/8 15:54:58,2022/4/8 15:56:37,TRUE,1.643516667,1,51999,51999
369,TTWK000524932,2022/4/8 15:57:05,2022/4/8 15:57:53,TRUE,0.7989166667,1,51999,51999
370,TTWK000524951,2022/4/8 15:57:25,2022/4/8 15:58:29,TRUE,1.0587,1,42532,42532
371,TTWK000524940,2022/4/8 15:58:41,2022/4/8 16:01:08,TRUE,2.453683333,1,42532,42532
372,TTWK000524933,2022/4/8 15:59:19,2022/4/8 16:00:12,TRUE,0.8950166667,1,51999,51999
373,TTWK000524945,2022/4/8 15:59:33,2022/4/8 16:00:43,TRUE,1.15675,1,42475,42475
374,TTWK000524934,2022/4/8 16:00:28,2022/4/8 16:01:22,TRUE,0.9018833333,1,51999,51999
375,TTWK000524948,2022/4/8 16:03:18,2022/4/8 16:04:25,TRUE,1.1278,1,51999,51999
376,TTWK000504530,2022/4/8 16:03:27,2022/4/8 16:29:17,TRUE,25.83115,1,42475,42475
377,TTWK000504533,2022/4/8 16:07:33,2022/4/8 16:08:06,TRUE,0.5536,1,42532,42532
378,TTWK000524950,2022/4/8 16:07:36,2022/4/8 16:08:36,TRUE,1.00055,1,51999,51999
379,TTWK000504531,2022/4/8 16:09:00,2022/4/8 16:19:53,TRUE,10.87103333,1,42436,42436
380,TTWK000504534,2022/4/8 16:09:33,2022/4/8 16:16:36,TRUE,7.044716667,1,43967,43967
381,TTWK000504524,2022/4/8 16:09:59,2022/4/8 16:18:42,TRUE,8.714883333,1,42532,42532
382,TTWK000524947,2022/4/8 16:10:22,2022/4/8 16:11:08,TRUE,0.7624166667,1,51999,51999
383,TTWK000524949,2022/4/8 16:11:50,2022/4/8 16:15:07,TRUE,3.2722,1,51999,51999
384,TTWK000524954,2022/4/8 16:12:14,2022/4/8 16:13:38,TRUE,1.412933333,1,79505,79505
385,TTWK000524952,2022/4/8 16:13:48,2022/4/8 16:15:02,TRUE,1.24515,1,79505,79505
386,TTWK000524953,2022/4/8 16:15:17,2022/4/8 16:16:33,TRUE,1.267666667,1,79505,79505
387,TTWK000504532,2022/4/8 16:16:13,2022/4/8 16:24:17,TRUE,8.065,1,51999,51999
388,TTWK000524956,2022/4/8 16:18:00,2022/4/8 16:18:10,TRUE,0.16855,1,79505,79505
389,TTWK000524957,2022/4/8 16:18:32,2022/4/8 16:19:48,TRUE,1.26125,1,79505,79505
390,TTWK000524955,2022/4/8 16:20:01,2022/4/8 16:21:06,TRUE,1.086916667,1,79505,79505
391,TTWK000524946,2022/4/8 16:20:24,,尚未完成,,1,42436,42436
392,TTWK000504542,2022/4/8 16:21:46,2022/4/8 16:22:40,TRUE,0.89865,1,43967,43967
393,TTWK000504535,2022/4/8 16:22:12,2022/4/8 16:31:13,TRUE,9.0233,1,42532,42532
394,TTWK000524959,2022/4/8 16:22:33,2022/4/8 16:30:08,TRUE,7.59635,1,42532,42532
395,TTWK000524960,2022/4/8 16:22:42,2022/4/8 16:25:08,TRUE,2.432733333,1,42532,42532
396,TTWK000524971,2022/4/8 16:22:54,2022/4/8 16:24:05,TRUE,1.1908,1,43967,43967
397,TTWK000524987,2022/4/8 16:23:48,2022/4/8 16:24:02,TRUE,0.22275,1,79505,79505
398,TTWK000524972,2022/4/8 16:24:14,2022/4/8 16:25:02,TRUE,0.7965,1,43967,43967
399,TTWK000524975,2022/4/8 16:24:19,2022/4/8 16:25:32,TRUE,1.23215,1,79505,79505
400,TTWK000524973,2022/4/8 16:25:11,2022/4/8 16:25:48,TRUE,0.6174166667,1,43967,43967
401,TTWK000524967,2022/4/8 16:25:30,2022/4/8 16:26:28,TRUE,0.96645,1,51999,51999
402,TTWK000524978,2022/4/8 16:25:41,2022/4/8 16:26:40,TRUE,0.9912833333,1,42436,42436
403,TTWK000504544,2022/4/8 16:25:45,2022/4/8 16:26:26,TRUE,0.6714666667,1,79505,79505
404,TTWK000493492,2022/4/8 16:26:04,2022/4/8 16:27:48,TRUE,1.737683333,1,43967,43967
405,TTWK000493493,2022/4/8 16:26:37,2022/4/8 16:28:07,TRUE,1.499916667,1,79505,79505
406,TTWK000524968,2022/4/8 16:26:46,2022/4/8 16:27:33,TRUE,0.7707833333,1,51999,51999
407,TTWK000524977,2022/4/8 16:26:54,2022/4/8 16:27:50,TRUE,0.9305,1,42436,42436
408,TTWK000524969,2022/4/8 16:27:54,2022/4/8 16:28:33,TRUE,0.6604666667,1,51999,51999
409,TTWK000504543,2022/4/8 16:27:59,2022/4/8 16:28:35,TRUE,0.5980833333,1,43967,43967
410,TTWK000524980,2022/4/8 16:28:06,2022/4/8 16:29:24,TRUE,1.291916667,1,42436,42436
411,TTWK000504545,2022/4/8 16:28:21,2022/4/8 16:29:34,TRUE,1.2162,1,79505,79505
412,TTWK000524970,2022/4/8 16:28:53,2022/4/8 16:30:02,TRUE,1.138633333,1,51999,51999
413,TTWK000504537,2022/4/8 16:28:57,2022/4/8 16:29:26,TRUE,0.4804833333,1,42558,42558
414,TTWK000524979,2022/4/8 16:29:42,,尚未完成,,2,42436,42436
415,TTWK000524976,2022/4/8 16:29:45,2022/4/8 16:31:35,TRUE,1.835366667,1,43967,43967
416,TTWK000524966,2022/4/8 16:29:54,2022/4/8 16:32:19,TRUE,2.40295,1,42558,42558
417,TTWK000524983,2022/4/8 16:30:38,2022/4/8 16:31:26,TRUE,0.80715,1,79505,79505
418,TTWK000504536,2022/4/8 16:31:20,2022/4/8 16:32:32,TRUE,1.19765,1,51999,51999
419,TTWK000524981,2022/4/8 16:31:46,2022/4/8 16:33:12,TRUE,1.431933333,1,43967,43967
420,TTWK000524984,2022/4/8 16:31:48,2022/4/8 16:33:39,TRUE,1.843833333,1,79505,79505
421,TTWK000524958,2022/4/8 16:32:01,2022/4/8 16:33:39,TRUE,1.6391,1,42532,42532
422,TTWK000524964,2022/4/8 16:32:34,2022/4/8 16:34:30,TRUE,1.94255,1,42558,42558
423,TTWK000524985,2022/4/8 16:32:41,2022/4/8 16:36:16,TRUE,3.5764,1,42436,42436
424,TTWK000524961,2022/4/8 16:32:51,2022/4/8 16:33:27,TRUE,0.5995,1,51999,51999
425,TTWK000524982,2022/4/8 16:33:21,2022/4/8 16:35:36,TRUE,2.244866667,1,43967,43967
426,TTWK000524963,2022/4/8 16:33:47,2022/4/8 16:34:19,TRUE,0.5355,1,51999,51999
427,TTWK000504538,2022/4/8 16:33:53,2022/4/8 16:35:45,TRUE,1.866183333,1,42532,42532
428,TTWK000504539,2022/4/8 16:34:03,2022/4/8 16:35:33,TRUE,1.509216667,1,42532,42532
429,TTWK000524962,2022/4/8 16:34:41,2022/4/8 16:35:49,TRUE,1.126483333,1,51999,51999
430,TTWK000524965,2022/4/8 16:34:43,2022/4/8 16:36:11,TRUE,1.471333333,1,42558,42558
431,TTWK000504541,2022/4/8 16:37:57,2022/4/8 16:38:23,TRUE,0.42735,1,42532,42532
432,TTWK000504540,2022/4/8 16:38:09,2022/4/8 16:38:34,TRUE,0.419,1,42532,42532
