,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
263,TTWK000567162,2022-06-11 16:35:32,2022-06-11 16:38:05,TRUE,2.559466667,1,42504,42504
264,TTWK000564075,2022-06-11 16:37:19,2022-06-11 16:39:16,TRUE,1.957983333,1,42532,42532
265,TTWK000564127,2022-06-11 16:38:51,2022-06-11 16:39:33,TRUE,0.6974,1,42504,42504
266,TTWK000564129,2022-06-11 16:39:48,2022-06-11 16:42:03,TRUE,2.251333333,1,42504,42504
267,TTWK000564128,2022-06-11 16:39:54,2022-06-11 16:42:01,TRUE,2.122816667,1,42532,42532
268,TTWK000539754,2022-06-11 16:42:19,2022-06-11 16:44:32,TRUE,2.218133333,1,42504,42504
269,TTWK000547616,2022-06-11 16:42:56,2022-06-11 16:45:40,TRUE,2.733,1,42532,42532
270,TTWK000567161,2022-06-11 16:44:42,2022-06-11 16:46:42,TRUE,2.000333333,1,42504,42504
271,TTWK000567163,2022-06-11 16:46:02,2022-06-11 16:46:19,TRUE,0.2944166667,1,42532,42532
272,TTWK000564124,2022-06-11 16:46:51,2022-06-11 16:50:03,TRUE,3.18985,1,42504,42504
273,TTWK000539755,2022-06-11 16:47:55,2022-06-11 16:50:23,TRUE,2.466433333,1,42532,42532
274,TTWK000564100,2022-06-11 16:50:12,2022-06-11 16:51:42,TRUE,1.495083333,1,42504,42504
275,TTWK000539756,2022-06-11 16:50:35,2022-06-11 16:52:09,TRUE,1.557483333,1,42532,42532
276,TTWK000564101,2022-06-11 16:51:52,2022-06-11 16:52:51,TRUE,0.9949166667,1,42504,42504
277,TTWK000564102,2022-06-11 16:52:21,2022-06-11 16:52:32,TRUE,0.1759166667,1,42532,42532
278,TTWK000567141,2022-06-11 16:53:02,2022-06-11 16:55:06,TRUE,2.080783333,1,42504,42504
279,TTWK000567142,2022-06-11 16:53:56,2022-06-11 16:56:01,TRUE,2.079066667,1,42532,42532
280,TTWK000567177,2022-06-11 16:55:24,2022-06-11 16:55:54,TRUE,0.4928,1,42504,42504
281,TTWK000567179,2022-06-11 16:56:09,2022-06-11 16:56:46,TRUE,0.6276166667,1,42504,42504
282,TTWK000567178,2022-06-11 16:57:01,2022-06-11 16:57:30,TRUE,0.4822666667,1,42504,42504
283,TTWK000567198,2022-06-11 16:58:09,2022-06-11 16:58:53,TRUE,0.7250833333,1,42504,42504
284,TTWK000567200,2022-06-11 16:59:06,2022-06-11 17:00:47,TRUE,1.677583333,1,42504,42504
285,TTWK000567199,2022-06-11 17:00:57,2022-06-11 17:01:21,TRUE,0.3914,1,42504,42504
286,TTWK000564123,2022-06-11 17:06:58,2022-06-11 17:07:56,TRUE,0.9801833333,1,42532,42532
287,TTWK000567182,2022-06-11 17:08:41,2022-06-11 17:09:02,TRUE,0.3448666667,1,42504,42504
288,TTWK000567183,2022-06-11 17:09:16,2022-06-11 17:09:36,TRUE,0.3355333333,1,42504,42504
289,TTWK000567234,2022-06-11 17:09:49,2022-06-11 17:10:13,TRUE,0.40995,1,42504,42504
290,TTWK000567233,2022-06-11 17:10:23,2022-06-11 17:10:54,TRUE,0.5166333333,1,42504,42504
291,TTWK000567185,2022-06-11 17:10:53,2022-06-11 17:11:11,TRUE,0.3060166667,1,42532,42532
292,TTWK000567184,2022-06-11 17:11:02,2022-06-11 17:11:20,TRUE,0.3025166667,1,42532,42532
293,TTWK000567232,2022-06-11 17:11:04,2022-06-11 17:11:28,TRUE,0.3971166667,1,42504,42504
294,TTWK000567180,2022-06-11 17:11:37,2022-06-11 17:11:56,TRUE,0.33165,1,42532,42532
296,TTWK000567231,2022-06-11 17:11:55,2022-06-11 17:12:18,TRUE,0.3704166667,1,42504,42504
297,TTWK000567215,2022-06-11 17:12:24,2022-06-11 17:12:43,TRUE,0.3162,1,42532,42532
298,TTWK000567214,2022-06-11 17:12:34,2022-06-11 17:12:52,TRUE,0.3057,1,42532,42532
299,TTWK000567248,2022-06-11 17:12:34,2022-06-11 17:12:58,TRUE,0.3960333333,1,42504,42504
300,TTWK000567212,2022-06-11 17:13:06,2022-06-11 17:13:28,TRUE,0.359,1,42532,42532
301,TTWK000567249,2022-06-11 17:13:08,2022-06-11 17:13:46,TRUE,0.6377333333,1,42504,42504
302,TTWK000567213,2022-06-11 17:13:18,2022-06-11 17:13:37,TRUE,0.3251833333,1,42532,42532
303,TTWK000567250,2022-06-11 17:13:58,2022-06-11 17:14:16,TRUE,0.2958666667,1,42504,42504
304,TTWK000567251,2022-06-11 17:14:27,2022-06-11 17:14:49,TRUE,0.37365,1,42504,42504
305,TTWK000567244,2022-06-11 17:15:00,2022-06-11 17:15:21,TRUE,0.3582,1,42504,42504
306,TTWK000567245,2022-06-11 17:15:31,2022-06-11 17:15:53,TRUE,0.3635833333,1,42504,42504
307,TTWK000567220,2022-06-11 17:15:53,2022-06-11 17:16:30,TRUE,0.6048333333,1,42532,42532
308,TTWK000567221,2022-06-11 17:16:03,2022-06-11 17:16:47,TRUE,0.7258666667,1,42532,42532
309,TTWK000567246,2022-06-11 17:16:05,2022-06-11 17:16:26,TRUE,0.3392833333,1,42504,42504
310,TTWK000567217,2022-06-11 17:16:12,2022-06-11 17:16:56,TRUE,0.7280666667,1,42532,42532
311,TTWK000567242,2022-06-11 17:16:21,2022-06-11 17:17:04,TRUE,0.73155,1,42532,42532
312,TTWK000567247,2022-06-11 17:16:37,2022-06-11 17:16:57,TRUE,0.3351833333,1,42504,42504
313,TTWK000567259,2022-06-11 17:17:10,2022-06-11 17:18:50,TRUE,1.67575,1,42504,42504
314,TTWK000567218,2022-06-11 17:17:22,2022-06-11 17:18:04,TRUE,0.69445,1,42532,42532
315,TTWK000567241,2022-06-11 17:17:31,2022-06-11 17:18:13,TRUE,0.6890666667,1,42532,42532
316,TTWK000567219,2022-06-11 17:17:45,2022-06-11 17:18:22,TRUE,0.6127166667,1,42532,42532
317,TTWK000567243,2022-06-11 17:17:55,2022-06-11 17:18:32,TRUE,0.6213166667,1,42532,42532
318,TTWK000564117,2022-06-11 17:18:48,2022-06-11 17:20:07,TRUE,1.314233333,1,42532,42532
319,TTWK000567260,2022-06-11 17:18:57,2022-06-11 17:19:55,TRUE,0.9672333333,1,42532,42532
320,TTWK000564116,2022-06-11 17:19:02,2022-06-11 17:19:48,TRUE,0.7753333333,1,42504,42504
321,TTWK000567268,2022-06-11 17:19:59,2022-06-11 17:20:44,TRUE,0.7511333333,1,42504,42504
322,TTWK000567267,2022-06-11 17:20:55,2022-06-11 17:21:14,TRUE,0.3237166667,1,42504,42504
323,TTWK000564103,2022-06-11 17:21:08,2022-06-11 17:21:18,TRUE,0.1628333333,1,42532,42532
324,TTWK000567266,2022-06-11 17:21:25,2022-06-11 17:21:49,TRUE,0.4060666667,1,42504,42504
325,TTWK000567235,2022-06-11 17:21:33,2022-06-11 17:23:30,TRUE,1.943566667,1,42532,42532
326,TTWK000567236,2022-06-11 17:21:44,2022-06-11 17:23:20,TRUE,1.598933333,1,42532,42532
327,TTWK000567240,2022-06-11 17:22:03,2022-06-11 17:22:26,TRUE,0.3856833333,1,42504,42504
328,TTWK000567265,2022-06-11 17:22:34,2022-06-11 17:22:53,TRUE,0.3099166667,1,42504,42504
329,TTWK000564118,2022-06-11 17:23:03,2022-06-11 17:24:16,TRUE,1.216733333,1,42504,42504
330,TTWK000567262,2022-06-11 17:24:26,2022-06-11 17:24:49,TRUE,0.3764333333,1,42504,42504
331,TTWK000567237,2022-06-11 17:24:45,2022-06-11 17:25:06,TRUE,0.35865,1,42532,42532
332,TTWK000567238,2022-06-11 17:24:55,2022-06-11 17:25:17,TRUE,0.3647166667,1,42532,42532
333,TTWK000567261,2022-06-11 17:24:59,2022-06-11 17:25:19,TRUE,0.3376666667,1,42504,42504
334,TTWK000567295,2022-06-11 17:25:48,2022-06-11 17:26:25,TRUE,0.6197666667,1,42504,42504
335,TTWK000564139,2022-06-11 17:26:35,2022-06-11 17:26:54,TRUE,0.3225833333,1,42532,42532
336,TTWK000567294,2022-06-11 17:26:37,2022-06-11 17:26:56,TRUE,0.3140666667,1,42504,42504
337,TTWK000567303,2022-06-11 17:27:11,2022-06-11 17:27:33,TRUE,0.3631,1,42504,42504
338,TTWK000567302,2022-06-11 17:27:41,2022-06-11 17:28:05,TRUE,0.3904833333,1,42504,42504
339,TTWK000567313,2022-06-11 17:28:19,2022-06-11 17:28:41,TRUE,0.3674,1,42504,42504
340,TTWK000567312,2022-06-11 17:28:51,2022-06-11 17:29:16,TRUE,0.4224,1,42504,42504
341,TTWK000567298,2022-06-11 17:29:27,2022-06-11 17:29:48,TRUE,0.3469166667,1,42504,42504
342,TTWK000564141,2022-06-11 17:29:33,2022-06-11 17:29:44,TRUE,0.1842333333,1,42532,42532
343,TTWK000567299,2022-06-11 17:29:57,2022-06-11 17:30:20,TRUE,0.38645,1,42504,42504
344,TTWK000567301,2022-06-11 17:30:32,2022-06-11 17:30:56,TRUE,0.4103,1,42504,42504
345,TTWK000567300,2022-06-11 17:31:06,2022-06-11 17:31:26,TRUE,0.3434166667,1,42504,42504
346,TTWK000567279,2022-06-11 17:31:41,2022-06-11 17:32:09,TRUE,0.4714666667,1,42504,42504
347,TTWK000567278,2022-06-11 17:32:20,2022-06-11 17:32:44,TRUE,0.3910166667,1,42504,42504
348,TTWK000567277,2022-06-11 17:32:54,2022-06-11 17:33:20,TRUE,0.4359666667,1,42504,42504
349,TTWK000567305,2022-06-11 17:33:43,2022-06-11 17:33:54,TRUE,0.1710333333,1,42532,42532
350,TTWK000564140,2022-06-11 17:34:00,2022-06-11 17:35:42,TRUE,1.6984,1,42504,42504
351,TTWK000539778,2022-06-11 17:34:42,2022-06-11 17:36:52,TRUE,2.15975,1,42532,42532
352,TTWK000539777,2022-06-11 17:35:52,2022-06-11 17:38:34,TRUE,2.71315,1,42504,42504
353,TTWK000539781,2022-06-11 17:37:01,2022-06-11 17:38:26,TRUE,1.410966667,1,42532,42532
354,TTWK000539783,2022-06-11 17:38:52,2022-06-11 17:39:02,TRUE,0.1710833333,1,42532,42532
355,TTWK000567252,2022-06-11 17:39:23,2022-06-11 17:41:33,TRUE,2.161366667,1,42504,42504
356,TTWK000564130,2022-06-11 17:41:45,2022-06-11 17:42:18,TRUE,0.54325,1,42504,42504
357,TTWK000567314,2022-06-11 17:42:13,2022-06-11 17:42:37,TRUE,0.4035333333,1,42532,42532
358,TTWK000564037,2022-06-11 17:42:28,2022-06-11 17:43:02,TRUE,0.5629666667,1,42504,42504
359,TTWK000564145,2022-06-11 17:42:46,2022-06-11 17:44:13,TRUE,1.4646,1,42532,42532
360,TTWK000564144,2022-06-11 17:42:58,2022-06-11 17:44:24,TRUE,1.433716667,1,42532,42532
361,TTWK000539780,2022-06-11 17:43:21,2022-06-11 17:44:29,TRUE,1.132833333,1,42504,42504
362,TTWK000567304,2022-06-11 17:44:42,2022-06-11 17:46:53,TRUE,2.189466667,1,42504,42504
363,TTWK000567317,2022-06-11 17:44:46,2022-06-11 17:48:06,TRUE,3.336933333,1,42532,42532
364,TTWK000539727,2022-06-11 17:47:08,2022-06-11 17:47:40,TRUE,0.53155,1,42504,42504
365,TTWK000564038,2022-06-11 17:47:53,2022-06-11 17:48:49,TRUE,0.92735,1,42504,42504
366,TTWK000564104,2022-06-11 17:48:27,2022-06-11 17:49:23,TRUE,0.9399666667,1,42532,42532
367,TTWK000567318,2022-06-11 17:49:04,2022-06-11 17:52:07,TRUE,3.054883333,1,42504,42504
368,TTWK000564105,2022-06-11 17:50:47,2022-06-11 17:51:18,TRUE,0.5182,1,42532,42532
369,TTWK000564106,2022-06-11 17:51:08,2022-06-11 17:51:27,TRUE,0.31885,1,42532,42532
370,TTWK000564107,2022-06-11 17:52:16,2022-06-11 17:53:44,TRUE,1.470533333,1,42504,42504
371,TTWK000539758,2022-06-11 17:53:07,2022-06-11 17:53:50,TRUE,0.71225,1,42532,42532
372,TTWK000539759,2022-06-11 17:53:29,2022-06-11 17:53:41,TRUE,0.2038333333,1,42532,42532
373,TTWK000564146,2022-06-11 17:53:57,2022-06-11 17:54:35,TRUE,0.6368666667,1,42504,42504
374,TTWK000567320,2022-06-11 17:54:49,2022-06-11 17:55:12,TRUE,0.3833166667,1,42504,42504
375,TTWK000539782,2022-06-11 17:55:21,2022-06-11 17:57:06,TRUE,1.754666667,1,42504,42504
376,TTWK000564147,2022-06-11 17:56:31,2022-06-11 17:58:06,TRUE,1.57995,1,42532,42532
377,TTWK000567306,2022-06-11 17:57:17,2022-06-11 17:57:48,TRUE,0.51835,1,42504,42504
378,TTWK000564138,2022-06-11 17:58:00,2022-06-11 17:58:25,TRUE,0.4057,1,42504,42504
379,TTWK000567319,2022-06-11 17:58:25,2022-06-11 18:01:28,TRUE,3.064883333,1,42532,42532
380,TTWK000564137,2022-06-11 17:58:35,2022-06-11 17:58:58,TRUE,0.3892,1,42504,42504
381,TTWK000564133,2022-06-11 17:59:11,2022-06-11 17:59:53,TRUE,0.68665,1,42504,42504
382,TTWK000564132,2022-06-11 18:00:03,2022-06-11 18:00:30,TRUE,0.4654666667,1,42504,42504
383,TTWK000564135,2022-06-11 18:00:41,2022-06-11 18:01:08,TRUE,0.4463166667,1,42504,42504
384,TTWK000564131,2022-06-11 18:01:21,2022-06-11 18:01:45,TRUE,0.4099,1,42504,42504
385,TTWK000564142,2022-06-11 18:01:44,2022-06-11 18:02:02,TRUE,0.2995333333,1,42532,42532
386,TTWK000567307,2022-06-11 18:01:59,2022-06-11 18:03:09,TRUE,1.178516667,1,42504,42504
387,TTWK000539774,2022-06-11 18:02:22,2022-06-11 18:02:31,TRUE,0.1547666667,1,42532,42532
388,TTWK000567322,2022-06-11 18:03:16,2022-06-11 18:03:26,TRUE,0.1601,1,42532,42532
389,TTWK000564143,2022-06-11 18:03:20,2022-06-11 18:04:05,TRUE,0.7434833333,1,42504,42504
390,TTWK000564148,2022-06-11 18:04:14,2022-06-11 18:04:58,TRUE,0.7340833333,1,42504,42504
391,TTWK000567321,2022-06-11 18:05:09,2022-06-11 18:05:19,TRUE,0.1578166667,1,42532,42532
392,TTWK000567309,2022-06-11 18:21:28,2022-06-11 18:23:19,TRUE,1.846,1,103001,103001
393,TTWK000567308,2022-06-11 18:23:51,2022-06-11 18:29:59,TRUE,6.134083333,1,103001,103001
