,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
28,TTWK000518146,2022/3/1 12:49:25,2022/3/1 13:08:32,TRUE,19.12075,1,42558,42558
29,TTWK000518142,2022/3/1 12:49:41,2022/3/1 13:07:59,TRUE,18.2848,1,42558,42558
30,TTWK000518147,2022/3/1 12:50:16,2022/3/1 13:07:46,TRUE,17.50698333,1,42558,42558
31,TTWK000518148,2022/3/1 12:50:53,2022/3/1 13:07:33,TRUE,16.65906667,1,42558,42558
32,TTWK000518150,2022/3/1 12:51:13,2022/3/1 13:07:18,TRUE,16.09515,1,42558,42558
33,TTWK000518149,2022/3/1 12:51:26,,尚未完成,,1,42558,42558
34,TTWK000518151,2022/3/1 12:55:07,2022/3/1 12:56:38,TRUE,1.513083333,1,51999,51999
35,TTWK000518154,2022/3/1 12:57:06,2022/3/1 13:02:22,TRUE,5.256566667,1,51999,51999
36,TTWK000518155,2022/3/1 13:03:00,2022/3/1 13:04:17,TRUE,1.28725,1,51999,51999
37,TTWK000518167,2022/3/1 13:05:00,2022/3/1 13:05:58,TRUE,0.9618666667,1,51999,51999
38,TTWK000518168,2022/3/1 13:06:27,2022/3/1 13:07:42,TRUE,1.23715,1,51999,51999
39,TTWK000518169,2022/3/1 13:08:11,2022/3/1 13:09:33,TRUE,1.367433333,1,51999,51999
40,TTWK000469746,2022/3/1 13:10:04,2022/3/1 13:26:47,TRUE,16.71941667,1,42558,42558
41,TTWK000469745,2022/3/1 13:10:16,2022/3/1 13:26:37,TRUE,16.34375,1,42558,42558
42,TTWK000518170,2022/3/1 13:10:16,2022/3/1 13:12:18,TRUE,2.027716667,1,51999,51999
43,TTWK000516349,2022/3/1 13:10:27,2022/3/1 13:26:25,TRUE,15.97578333,1,42558,42558
44,TTWK000518171,2022/3/1 13:12:53,2022/3/1 13:13:52,TRUE,0.9751333333,1,51999,51999
45,TTWK000518172,2022/3/1 13:14:24,2022/3/1 13:16:37,TRUE,2.227833333,1,51999,51999
46,TTWK000518174,2022/3/1 13:17:47,2022/3/1 13:20:25,TRUE,2.632516667,1,51999,51999
47,TTWK000516354,2022/3/1 13:20:38,2022/3/1 13:29:53,TRUE,9.236433333,1,118418,118418
48,TTWK000516355,2022/3/1 13:21:00,2022/3/1 13:29:29,TRUE,8.4727,1,118418,118418
49,TTWK000516353,2022/3/1 13:21:02,2022/3/1 13:32:08,TRUE,11.09985,1,51999,51999
50,TTWK000518177,2022/3/1 13:21:16,2022/3/1 13:30:06,TRUE,8.831633333,1,118418,118418
51,TTWK000469748,2022/3/1 13:31:08,2022/3/1 13:34:37,TRUE,3.487166667,1,118418,118418
52,TTWK000518173,2022/3/1 13:33:00,2022/3/1 13:35:42,TRUE,2.702216667,1,51999,51999
53,TTWK000516356,2022/3/1 13:34:53,2022/3/1 13:48:04,TRUE,13.18325,1,118418,118418
54,TTWK000516352,2022/3/1 13:36:26,2022/3/1 13:45:59,TRUE,9.5522,1,51999,51999
55,TTWK000518160,2022/3/1 13:47:49,2022/3/1 13:51:18,TRUE,3.4843,1,51999,51999
56,TTWK000516358,2022/3/1 13:48:53,2022/3/1 13:55:29,TRUE,6.604066667,1,118418,118418
57,TTWK000516357,2022/3/1 13:51:59,2022/3/1 13:59:33,TRUE,7.563783333,1,51999,51999
58,TTWK000469749,2022/3/1 13:57:01,2022/3/1 14:13:24,TRUE,16.38968333,1,118418,118418
59,TTWK000518185,2022/3/1 13:57:13,2022/3/1 14:13:38,TRUE,16.41826667,1,118418,118418
60,TTWK000518179,2022/3/1 13:57:37,2022/3/1 14:13:54,TRUE,16.29128333,1,118418,118418
61,TTWK000518180,2022/3/1 13:57:50,2022/3/1 14:14:07,TRUE,16.29616667,1,118418,118418
62,TTWK000469750,2022/3/1 14:06:43,2022/3/1 14:09:08,TRUE,2.404366667,1,51999,51999
63,TTWK000516360,2022/3/1 14:09:41,2022/3/1 14:20:15,TRUE,10.56636667,1,51999,51999
64,TTWK000516359,2022/3/1 14:14:32,2022/3/1 14:24:28,TRUE,9.919466667,1,118418,118418
65,TTWK000469751,2022/3/1 14:21:26,2022/3/1 14:44:24,TRUE,22.96826667,1,51999,51999
66,TTWK000469752,2022/3/1 14:25:38,2022/3/1 14:51:08,TRUE,25.51231667,1,118418,118418
67,TTWK000518189,2022/3/1 14:46:12,2022/3/1 14:47:27,TRUE,1.25525,1,51999,51999
68,TTWK000518188,2022/3/1 14:47:52,2022/3/1 14:50:49,TRUE,2.958633333,1,51999,51999
69,TTWK000516361,2022/3/1 14:51:23,2022/3/1 14:56:03,TRUE,4.6553,1,118418,118418
70,TTWK000518186,2022/3/1 14:51:29,2022/3/1 14:53:35,TRUE,2.105783333,1,51999,51999
71,TTWK000518193,2022/3/1 14:54:16,2022/3/1 14:55:19,TRUE,1.049116667,1,51999,51999
72,TTWK000518192,2022/3/1 14:55:40,2022/3/1 14:56:50,TRUE,1.158516667,1,51999,51999
73,TTWK000518191,2022/3/1 14:57:18,2022/3/1 14:58:42,TRUE,1.400683333,1,51999,51999
74,TTWK000518190,2022/3/1 15:21:00,2022/3/1 15:21:38,TRUE,0.6277833333,1,51999,51999
75,TTWK000518194,2022/3/1 15:21:01,2022/3/1 15:42:32,TRUE,21.52646667,1,118418,118418
76,TTWK000518195,2022/3/1 15:21:19,2022/3/1 15:42:46,TRUE,21.45235,1,118418,118418
77,TTWK000518196,2022/3/1 15:21:33,2022/3/1 15:42:59,TRUE,21.42515,1,118418,118418
78,TTWK000518198,2022/3/1 15:21:45,2022/3/1 15:43:20,TRUE,21.58325,1,118418,118418
79,TTWK000518197,2022/3/1 15:21:56,2022/3/1 15:43:35,TRUE,21.65745,1,118418,118418
80,TTWK000518199,2022/3/1 15:22:10,2022/3/1 15:43:46,TRUE,21.59941667,1,118418,118418
81,TTWK000518187,2022/3/1 15:23:41,2022/3/1 15:24:22,TRUE,0.6848,1,51999,51999
82,TTWK000518163,2022/3/1 15:26:22,2022/3/1 15:28:26,TRUE,2.057166667,1,51999,51999
83,TTWK000518162,2022/3/1 15:29:45,2022/3/1 15:30:46,TRUE,1.030366667,1,51999,51999
84,TTWK000469754,2022/3/1 15:31:26,2022/3/1 15:33:38,TRUE,2.203683333,1,51999,51999
85,TTWK000518165,2022/3/1 15:34:47,2022/3/1 15:35:57,TRUE,1.160733333,1,51999,51999
86,TTWK000469756,2022/3/1 15:37:25,2022/3/1 15:41:57,TRUE,4.521133333,1,51999,51999
87,TTWK000469755,2022/3/1 15:43:03,2022/3/1 15:47:14,TRUE,4.1759,1,51999,51999
88,TTWK000518202,2022/3/1 15:44:48,2022/3/1 16:06:40,TRUE,21.88141667,1,118418,118418
89,TTWK000516364,2022/3/1 15:45:02,2022/3/1 16:06:29,TRUE,21.44633333,1,118418,118418
90,TTWK000516365,2022/3/1 15:45:14,2022/3/1 16:18:49,TRUE,33.57421667,1,118418,118418
91,TTWK000518200,2022/3/1 15:45:25,2022/3/1 16:05:21,TRUE,19.93608333,1,118418,118418
92,TTWK000516363,2022/3/1 15:45:38,2022/3/1 16:05:31,TRUE,19.88666667,1,118418,118418
93,TTWK000518201,2022/3/1 15:45:49,2022/3/1 16:05:49,TRUE,19.99791667,1,118418,118418
94,TTWK000518166,2022/3/1 15:47:38,2022/3/1 15:51:11,TRUE,3.55865,1,51999,51999
95,TTWK000518203,2022/3/1 15:49:58,2022/3/1 15:51:29,TRUE,1.505,1,42555,42555
96,TTWK000516366,2022/3/1 15:51:44,2022/3/1 15:56:00,TRUE,4.263283333,1,42555,42555
97,TTWK000518164,2022/3/1 15:51:57,2022/3/1 15:52:47,TRUE,0.8283,1,51999,51999
98,TTWK000518208,2022/3/1 15:53:43,2022/3/1 15:55:37,TRUE,1.893683333,1,51999,51999
99,TTWK000518212,2022/3/1 15:56:24,2022/3/1 15:57:16,TRUE,0.8753166667,1,42555,42555
100,TTWK000518210,2022/3/1 15:57:16,2022/3/1 16:00:42,TRUE,3.4279,1,51999,51999
101,TTWK000518213,2022/3/1 15:57:28,2022/3/1 15:58:44,TRUE,1.269583333,1,42555,42555
102,TTWK000518214,2022/3/1 15:58:56,2022/3/1 16:00:06,TRUE,1.1746,1,42555,42555
103,TTWK000518217,2022/3/1 16:00:27,2022/3/1 16:01:59,TRUE,1.519183333,1,42555,42555
104,TTWK000518211,2022/3/1 16:01:25,2022/3/1 16:02:19,TRUE,0.9024833333,1,51999,51999
105,TTWK000516367,2022/3/1 16:02:05,2022/3/1 16:08:49,TRUE,6.7198,1,47353,47353
106,TTWK000518216,2022/3/1 16:02:14,2022/3/1 16:02:58,TRUE,0.7385,1,42555,42555
107,TTWK000518215,2022/3/1 16:03:12,2022/3/1 16:03:48,TRUE,0.5966833333,1,42555,42555
108,TTWK000518207,2022/3/1 16:03:30,2022/3/1 16:04:50,TRUE,1.33605,1,51999,51999
109,TTWK000518221,2022/3/1 16:04:03,2022/3/1 16:04:21,TRUE,0.2985,1,42555,42555
110,TTWK000518220,2022/3/1 16:04:35,2022/3/1 16:05:31,TRUE,0.9384166667,1,42555,42555
111,TTWK000518205,2022/3/1 16:05:32,2022/3/1 16:07:48,TRUE,2.263683333,1,51999,51999
112,TTWK000518219,2022/3/1 16:05:44,2022/3/1 16:06:10,TRUE,0.44195,1,42555,42555
113,TTWK000518218,2022/3/1 16:06:22,2022/3/1 16:06:58,TRUE,0.5959666667,1,42555,42555
114,TTWK000518204,2022/3/1 16:08:16,2022/3/1 16:09:18,TRUE,1.032883333,1,51999,51999
115,TTWK000516368,2022/3/1 16:12:43,2022/3/1 16:15:09,TRUE,2.431033333,1,47353,47353
116,TTWK000518206,2022/3/1 16:13:23,2022/3/1 16:14:42,TRUE,1.320066667,1,51999,51999
117,TTWK000469758,2022/3/1 16:15:23,2022/3/1 16:19:32,TRUE,4.149583333,1,47353,47353
118,TTWK000516362,2022/3/1 16:16:34,2022/3/1 16:27:17,TRUE,10.71095,1,51999,51999
119,TTWK000469757,2022/3/1 16:19:51,2022/3/1 16:26:45,TRUE,6.896483333,1,47353,47353
120,TTWK000469753,2022/3/1 16:27:43,2022/3/1 16:28:51,TRUE,1.125266667,1,51999,51999
