,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
258,TTWK000563904,2022-06-10 15:39:37,2022-06-10 15:42:27,TRUE,2.822666667,1,42504,42504
259,TTWK000566970,2022-06-10 15:42:50,2022-06-10 15:44:37,TRUE,1.78885,1,42504,42504
260,TTWK000566971,2022-06-10 15:44:47,2022-06-10 15:46:27,TRUE,1.6599,1,42504,42504
261,TTWK000566964,2022-06-10 15:46:42,2022-06-10 15:47:53,TRUE,1.18185,1,42504,42504
262,TTWK000566965,2022-06-10 15:48:03,2022-06-10 15:49:13,TRUE,1.169283333,1,42504,42504
263,TTWK000566967,2022-06-10 15:49:26,2022-06-10 15:50:32,TRUE,1.101683333,1,42504,42504
264,TTWK000547479,2022-06-10 15:49:32,2022-06-10 16:22:43,TRUE,33.18326667,1,122113,122113
265,TTWK000566968,2022-06-10 15:50:48,2022-06-10 15:53:48,TRUE,3.008966667,1,42504,42504
266,TTWK000566969,2022-06-10 15:53:59,2022-06-10 15:54:48,TRUE,0.8180833333,1,42504,42504
267,TTWK000566973,2022-06-10 15:54:59,2022-06-10 15:56:53,TRUE,1.902483333,1,42504,42504
268,TTWK000566974,2022-06-10 15:57:09,2022-06-10 15:57:46,TRUE,0.6160666667,1,42504,42504
269,TTWK000563910,2022-06-10 15:58:00,2022-06-10 16:00:36,TRUE,2.59945,1,42504,42504
270,TTWK000566972,2022-06-10 16:21:14,2022-06-10 16:23:02,TRUE,1.813833333,1,42526,42526
271,TTWK000563911,2022-06-10 16:23:20,2022-06-10 16:24:03,TRUE,0.7194,1,42526,42526
272,TTWK000539692,2022-06-10 16:23:45,2022-06-10 16:24:46,TRUE,1.028783333,1,122113,122113
273,TTWK000566975,2022-06-10 16:24:16,2022-06-10 16:25:02,TRUE,0.76375,1,42526,42526
274,TTWK000563914,2022-06-10 16:25:00,2022-06-10 16:27:33,TRUE,2.54,1,122113,122113
275,TTWK000566976,2022-06-10 16:25:11,2022-06-10 16:25:54,TRUE,0.7208333333,1,42526,42526
276,TTWK000566977,2022-06-10 16:26:01,2022-06-10 16:26:34,TRUE,0.54545,1,42526,42526
277,TTWK000563906,2022-06-10 16:26:42,2022-06-10 16:27:35,TRUE,0.8853333333,1,42526,42526
278,TTWK000566982,2022-06-10 16:27:42,2022-06-10 16:28:23,TRUE,0.6824166667,1,42526,42526
279,TTWK000566980,2022-06-10 16:27:54,2022-06-10 16:29:03,TRUE,1.136283333,1,122113,122113
280,TTWK000566981,2022-06-10 16:28:30,2022-06-10 16:29:39,TRUE,1.15805,1,42526,42526
281,TTWK000563915,2022-06-10 16:29:40,2022-06-10 16:31:06,TRUE,1.4312,1,122113,122113
282,TTWK000563905,2022-06-10 16:29:56,2022-06-10 16:30:57,TRUE,1.012583333,1,42526,42526
283,TTWK000539693,2022-06-10 16:31:04,2022-06-10 16:32:13,TRUE,1.139,1,42526,42526
284,TTWK000566979,2022-06-10 16:31:24,2022-06-10 16:33:17,TRUE,1.869166667,1,122113,122113
285,TTWK000563931,2022-06-10 16:32:33,2022-06-10 16:33:33,TRUE,0.9906833333,1,42526,42526
286,TTWK000563916,2022-06-10 16:33:36,2022-06-10 16:34:53,TRUE,1.2831,1,122113,122113
287,TTWK000547516,2022-06-10 16:34:11,2022-06-10 16:39:02,TRUE,4.839366667,1,42526,42526
288,TTWK000563923,2022-06-10 16:35:32,2022-06-10 16:47:42,TRUE,12.17581667,1,122113,122113
289,TTWK000566984,2022-06-10 16:38:19,2022-06-10 16:43:47,TRUE,5.462566667,1,118427,118427
290,TTWK000563922,2022-06-10 16:39:09,2022-06-10 16:40:35,TRUE,1.443733333,1,42526,42526
291,TTWK000567042,2022-06-10 16:43:59,2022-06-10 16:46:24,TRUE,2.43235,1,118427,118427
292,TTWK000567039,2022-06-10 16:45:18,2022-06-10 16:46:01,TRUE,0.7280333333,1,42526,42526
293,TTWK000567040,2022-06-10 16:46:09,2022-06-10 16:49:33,TRUE,3.39655,1,42526,42526
294,TTWK000566986,2022-06-10 16:46:40,2022-06-10 16:49:55,TRUE,3.256883333,1,118427,118427
295,TTWK000539682,2022-06-10 16:47:59,2022-06-10 16:51:03,TRUE,3.058583333,1,122113,122113
296,TTWK000567041,2022-06-10 16:49:40,2022-06-10 16:50:38,TRUE,0.9647166667,1,42526,42526
297,TTWK000566988,2022-06-10 16:50:09,2022-06-10 16:52:43,TRUE,2.56435,1,118427,118427
298,TTWK000563908,2022-06-10 16:50:46,2022-06-10 16:51:25,TRUE,0.65395,1,42526,42526
299,TTWK000563921,2022-06-10 16:51:21,2022-06-10 16:53:31,TRUE,2.163616667,1,122113,122113
300,TTWK000566990,2022-06-10 16:51:34,2022-06-10 16:52:40,TRUE,1.098516667,1,42526,42526
301,TTWK000563907,2022-06-10 16:52:49,2022-06-10 16:54:49,TRUE,1.9997,1,42526,42526
302,TTWK000563926,2022-06-10 16:52:59,2022-06-10 16:53:15,TRUE,0.2653833333,1,118427,118427
303,TTWK000566989,2022-06-10 16:53:40,2022-06-10 16:55:02,TRUE,1.357483333,1,118427,118427
304,TTWK000563929,2022-06-10 16:54:15,2022-06-10 16:55:15,TRUE,0.9911833333,1,122113,122113
305,TTWK000563918,2022-06-10 16:55:15,2022-06-10 16:55:43,TRUE,0.4636833333,1,42526,42526
306,TTWK000563930,2022-06-10 16:55:40,2022-06-10 16:56:27,TRUE,0.78605,1,122113,122113
307,TTWK000563920,2022-06-10 16:55:50,2022-06-10 16:56:19,TRUE,0.4917666667,1,42526,42526
309,TTWK000567003,2022-06-10 16:56:07,2022-06-10 16:57:18,TRUE,1.193266667,1,118427,118427
310,TTWK000563917,2022-06-10 16:56:33,2022-06-10 16:57:08,TRUE,0.5848666667,1,42526,42526
311,TTWK000563927,2022-06-10 16:56:47,2022-06-10 16:57:21,TRUE,0.5531166667,1,122113,122113
312,TTWK000566991,2022-06-10 16:57:19,2022-06-10 16:58:06,TRUE,0.7941666667,1,42526,42526
313,TTWK000563928,2022-06-10 16:57:34,2022-06-10 16:58:10,TRUE,0.6007833333,1,122113,122113
314,TTWK000567002,2022-06-10 16:57:38,2022-06-10 16:59:21,TRUE,1.706033333,1,118427,118427
315,TTWK000563919,2022-06-10 16:58:16,2022-06-10 16:58:57,TRUE,0.6943166667,1,42526,42526
316,TTWK000563933,2022-06-10 16:59:05,2022-06-10 16:59:43,TRUE,0.6365833333,1,42526,42526
317,TTWK000567001,2022-06-10 16:59:32,2022-06-10 17:00:48,TRUE,1.2635,1,118427,118427
318,TTWK000563934,2022-06-10 16:59:52,2022-06-10 17:00:18,TRUE,0.4347666667,1,42526,42526
319,TTWK000563932,2022-06-10 17:00:28,2022-06-10 17:00:52,TRUE,0.4013166667,1,42526,42526
320,TTWK000567005,2022-06-10 17:01:01,2022-06-10 17:01:51,TRUE,0.8442166667,1,42526,42526
321,TTWK000567000,2022-06-10 17:01:10,2022-06-10 17:01:53,TRUE,0.70985,1,118427,118427
322,TTWK000563939,2022-06-10 17:02:01,2022-06-10 17:03:33,TRUE,1.523216667,1,42526,42526
323,TTWK000563940,2022-06-10 17:02:21,2022-06-10 17:04:30,TRUE,2.1429,1,118427,118427
324,TTWK000566998,2022-06-10 17:03:40,2022-06-10 17:04:10,TRUE,0.4968833333,1,42526,42526
325,TTWK000566999,2022-06-10 17:04:19,2022-06-10 17:04:54,TRUE,0.5827833333,1,42526,42526
326,TTWK000547529,2022-06-10 17:05:10,2022-06-10 17:06:49,TRUE,1.661283333,1,42526,42526
327,TTWK000566994,2022-06-10 17:07:01,2022-06-10 17:07:29,TRUE,0.4798166667,1,42526,42526
328,TTWK000563938,2022-06-10 17:07:13,2022-06-10 17:11:53,TRUE,4.672183333,1,118427,118427
329,TTWK000566995,2022-06-10 17:07:39,2022-06-10 17:09:54,TRUE,2.241733333,1,42526,42526
330,TTWK000566993,2022-06-10 17:10:04,2022-06-10 17:10:38,TRUE,0.5577666667,1,42526,42526
331,TTWK000566992,2022-06-10 17:10:45,2022-06-10 17:11:13,TRUE,0.4635166667,1,42526,42526
332,TTWK000563943,2022-06-10 17:11:32,2022-06-10 17:12:26,TRUE,0.8911,1,42526,42526
333,TTWK000563951,2022-06-10 17:12:02,2022-06-10 17:14:12,TRUE,2.166616667,1,118427,118427
334,TTWK000563942,2022-06-10 17:12:34,2022-06-10 17:13:05,TRUE,0.50625,1,42526,42526
335,TTWK000563949,2022-06-10 17:13:14,2022-06-10 17:13:46,TRUE,0.53,1,42526,42526
336,TTWK000567018,2022-06-10 17:13:55,2022-06-10 17:14:22,TRUE,0.4454666667,1,42526,42526
337,TTWK000567025,2022-06-10 17:14:08,2022-06-10 17:14:41,TRUE,0.55385,1,103001,103001
338,TTWK000567007,2022-06-10 17:14:23,2022-06-10 17:14:45,TRUE,0.3650333333,1,118427,118427
339,TTWK000567019,2022-06-10 17:14:30,2022-06-10 17:15:06,TRUE,0.59105,1,42526,42526
340,TTWK000567026,2022-06-10 17:14:51,2022-06-10 17:15:15,TRUE,0.4049666667,1,103001,103001
341,TTWK000567008,2022-06-10 17:14:54,2022-06-10 17:16:13,TRUE,1.316116667,1,118427,118427
342,TTWK000567017,2022-06-10 17:15:13,2022-06-10 17:15:55,TRUE,0.6993333333,1,42526,42526
343,TTWK000567027,2022-06-10 17:15:29,2022-06-10 17:15:53,TRUE,0.3983833333,1,103001,103001
344,TTWK000567028,2022-06-10 17:16:04,2022-06-10 17:16:41,TRUE,0.6288333333,1,42526,42526
345,TTWK000563952,2022-06-10 17:16:17,2022-06-10 17:17:17,TRUE,1.0011,1,103001,103001
346,TTWK000566996,2022-06-10 17:16:22,2022-06-10 17:17:52,TRUE,1.496283333,1,118427,118427
347,TTWK000566997,2022-06-10 17:16:33,2022-06-10 17:17:48,TRUE,1.2596,1,118427,118427
348,TTWK000567029,2022-06-10 17:16:49,2022-06-10 17:17:17,TRUE,0.4781166667,1,42526,42526
349,TTWK000567030,2022-06-10 17:17:25,2022-06-10 17:17:48,TRUE,0.3960833333,1,42526,42526
350,TTWK000567021,2022-06-10 17:17:30,2022-06-10 17:18:12,TRUE,0.7027666667,1,103001,103001
351,TTWK000567031,2022-06-10 17:17:57,2022-06-10 17:18:19,TRUE,0.367,1,42526,42526
352,TTWK000563944,2022-06-10 17:18:05,2022-06-10 17:19:11,TRUE,1.10465,1,118427,118427
353,TTWK000567022,2022-06-10 17:18:22,2022-06-10 17:20:12,TRUE,1.84185,1,103001,103001
354,TTWK000567020,2022-06-10 17:18:27,2022-06-10 17:18:53,TRUE,0.44725,1,42526,42526
355,TTWK000566906,2022-06-10 17:19:02,2022-06-10 17:19:58,TRUE,0.93445,1,42526,42526
356,TTWK000563950,2022-06-10 17:19:22,2022-06-10 17:20:12,TRUE,0.8212833333,1,118427,118427
357,TTWK000566905,2022-06-10 17:20:06,2022-06-10 17:20:33,TRUE,0.4565666667,1,42526,42526
358,TTWK000567014,2022-06-10 17:20:22,2022-06-10 17:22:07,TRUE,1.743966667,1,118427,118427
359,TTWK000563945,2022-06-10 17:20:30,2022-06-10 17:21:10,TRUE,0.66435,1,103001,103001
360,TTWK000567023,2022-06-10 17:20:42,2022-06-10 17:21:10,TRUE,0.47255,1,42526,42526
361,TTWK000567024,2022-06-10 17:21:18,2022-06-10 17:21:39,TRUE,0.3479666667,1,42526,42526
362,TTWK000563947,2022-06-10 17:21:25,2022-06-10 17:22:01,TRUE,0.6025333333,1,103001,103001
363,TTWK000567010,2022-06-10 17:21:46,2022-06-10 17:23:24,TRUE,1.637516667,1,42526,42526
364,TTWK000567015,2022-06-10 17:22:18,2022-06-10 17:22:47,TRUE,0.4738166667,1,118427,118427
365,TTWK000563946,2022-06-10 17:22:20,2022-06-10 17:23:09,TRUE,0.8161833333,1,103001,103001
366,TTWK000567016,2022-06-10 17:22:59,2022-06-10 17:23:26,TRUE,0.4435,1,118427,118427
367,TTWK000563948,2022-06-10 17:23:28,2022-06-10 17:24:34,TRUE,1.106466667,1,103001,103001
368,TTWK000567009,2022-06-10 17:23:46,2022-06-10 17:24:15,TRUE,0.4841166667,1,42526,42526
369,TTWK000563956,2022-06-10 17:23:48,2022-06-10 17:24:57,TRUE,1.154116667,1,118427,118427
370,TTWK000567011,2022-06-10 17:24:23,2022-06-10 17:26:00,TRUE,1.63205,1,42526,42526
371,TTWK000563959,2022-06-10 17:24:48,2022-06-10 17:25:42,TRUE,0.9033333333,1,103001,103001
372,TTWK000563958,2022-06-10 17:25:07,2022-06-10 17:25:36,TRUE,0.4880166667,1,118427,118427
373,TTWK000563957,2022-06-10 17:25:45,2022-06-10 17:27:03,TRUE,1.2921,1,118427,118427
374,TTWK000563965,2022-06-10 17:25:58,2022-06-10 17:26:44,TRUE,0.7749166667,1,103001,103001
375,TTWK000563961,2022-06-10 17:26:11,2022-06-10 17:27:24,TRUE,1.216383333,1,42526,42526
376,TTWK000563960,2022-06-10 17:27:06,2022-06-10 17:27:43,TRUE,0.61885,1,103001,103001
377,TTWK000563962,2022-06-10 17:27:32,2022-06-10 17:28:03,TRUE,0.51255,1,42526,42526
378,TTWK000563997,2022-06-10 17:27:35,2022-06-10 17:30:32,TRUE,2.959766667,1,118427,118427
379,TTWK000563998,2022-06-10 17:27:43,2022-06-10 17:30:27,TRUE,2.73185,1,118427,118427
380,TTWK000563973,2022-06-10 17:27:56,2022-06-10 17:31:32,TRUE,3.611383333,1,103001,103001
381,TTWK000563999,2022-06-10 17:27:56,2022-06-10 17:30:22,TRUE,2.435766667,1,118427,118427
382,TTWK000563963,2022-06-10 17:28:12,2022-06-10 17:28:57,TRUE,0.7627833333,1,42526,42526
383,TTWK000563964,2022-06-10 17:29:04,2022-06-10 17:29:46,TRUE,0.6904333333,1,42526,42526
384,TTWK000563953,2022-06-10 17:29:53,2022-06-10 17:30:30,TRUE,0.6094,1,42526,42526
385,TTWK000563954,2022-06-10 17:30:39,2022-06-10 17:31:25,TRUE,0.7613166667,1,42526,42526
386,TTWK000567051,2022-06-10 17:30:50,2022-06-10 17:31:25,TRUE,0.5837666667,1,118427,118427
387,TTWK000567052,2022-06-10 17:31:34,2022-06-10 17:32:27,TRUE,0.8978833333,1,118427,118427
388,TTWK000563955,2022-06-10 17:31:39,2022-06-10 17:32:10,TRUE,0.5135,1,42526,42526
389,TTWK000563967,2022-06-10 17:31:50,2022-06-10 17:32:40,TRUE,0.8321,1,103001,103001
390,TTWK000563978,2022-06-10 17:32:19,2022-06-10 17:32:49,TRUE,0.4943,1,42526,42526
391,TTWK000567053,2022-06-10 17:32:37,2022-06-10 17:33:45,TRUE,1.125366667,1,118427,118427
392,TTWK000563966,2022-06-10 17:32:51,2022-06-10 17:34:08,TRUE,1.2849,1,103001,103001
393,TTWK000563979,2022-06-10 17:33:00,2022-06-10 17:33:24,TRUE,0.4041333333,1,42526,42526
394,TTWK000563975,2022-06-10 17:33:32,2022-06-10 17:34:11,TRUE,0.6529833333,1,42526,42526
395,TTWK000567054,2022-06-10 17:33:55,2022-06-10 17:34:49,TRUE,0.8994166667,1,118427,118427
396,TTWK000567012,2022-06-10 17:34:25,2022-06-10 17:34:48,TRUE,0.3845666667,1,103001,103001
397,TTWK000563977,2022-06-10 17:34:32,2022-06-10 17:35:09,TRUE,0.6041166667,1,42526,42526
398,TTWK000563968,2022-06-10 17:34:58,2022-06-10 17:35:49,TRUE,0.8535,1,103001,103001
399,TTWK000563992,2022-06-10 17:35:06,2022-06-10 17:35:42,TRUE,0.6009,1,118427,118427
400,TTWK000563976,2022-06-10 17:35:16,2022-06-10 17:35:47,TRUE,0.52445,1,42526,42526
401,TTWK000563993,2022-06-10 17:35:49,2022-06-10 17:36:41,TRUE,0.8551666667,1,118427,118427
402,TTWK000563974,2022-06-10 17:35:55,2022-06-10 17:36:59,TRUE,1.070833333,1,42526,42526
403,TTWK000563990,2022-06-10 17:36:48,2022-06-10 17:37:16,TRUE,0.4768166667,1,118427,118427
404,TTWK000567047,2022-06-10 17:37:07,2022-06-10 17:37:32,TRUE,0.4278333333,1,42526,42526
405,TTWK000563991,2022-06-10 17:37:26,2022-06-10 17:38:08,TRUE,0.6905166667,1,118427,118427
406,TTWK000567048,2022-06-10 17:37:40,2022-06-10 17:39:32,TRUE,1.8675,1,42526,42526
407,TTWK000563972,2022-06-10 17:37:49,2022-06-10 17:37:58,TRUE,0.1553666667,1,103001,103001
408,TTWK000563971,2022-06-10 17:38:07,2022-06-10 17:38:18,TRUE,0.1696166667,1,103001,103001
409,TTWK000563969,2022-06-10 17:38:32,2022-06-10 17:38:41,TRUE,0.1466333333,1,103001,103001
410,TTWK000563994,2022-06-10 17:38:42,2022-06-10 17:40:08,TRUE,1.441516667,1,118427,118427
411,TTWK000567046,2022-06-10 17:39:39,2022-06-10 17:41:15,TRUE,1.598433333,1,42526,42526
412,TTWK000563995,2022-06-10 17:40:19,2022-06-10 17:41:28,TRUE,1.1517,1,118427,118427
413,TTWK000563981,2022-06-10 17:41:06,2022-06-10 17:41:15,TRUE,0.1545833333,1,103001,103001
414,TTWK000563980,2022-06-10 17:41:24,2022-06-10 17:41:32,TRUE,0.1442833333,1,103001,103001
415,TTWK000567045,2022-06-10 17:41:25,2022-06-10 17:41:52,TRUE,0.4510833333,1,42526,42526
416,TTWK000563996,2022-06-10 17:41:36,2022-06-10 17:42:58,TRUE,1.362466667,1,118427,118427
417,TTWK000563982,2022-06-10 17:41:48,2022-06-10 17:41:59,TRUE,0.1769,1,103001,103001
418,TTWK000567043,2022-06-10 17:42:02,2022-06-10 17:42:32,TRUE,0.5090333333,1,42526,42526
419,TTWK000563983,2022-06-10 17:42:08,2022-06-10 17:42:17,TRUE,0.1455166667,1,103001,103001
420,TTWK000567044,2022-06-10 17:42:39,2022-06-10 17:43:22,TRUE,0.7100166667,1,42526,42526
421,TTWK000539701,2022-06-10 17:44:52,2022-06-10 17:45:01,TRUE,0.14295,1,103001,103001
422,TTWK000539705,2022-06-10 17:45:09,2022-06-10 17:45:18,TRUE,0.1423833333,1,103001,103001
423,TTWK000567050,2022-06-10 17:45:32,2022-06-10 17:45:46,TRUE,0.24745,1,103001,103001
424,TTWK000567049,2022-06-10 17:45:56,2022-06-10 17:46:04,TRUE,0.1427333333,1,103001,103001
425,TTWK000547532,2022-06-10 18:56:42,2022-06-10 18:56:51,TRUE,0.1504333333,1,118427,118427
