,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
123,TTWK000521244,2022/3/9 16:45:52,2022/3/9 16:46:15,TRUE,0.3797,1,42532,42532
124,TTWK000470185,2022/3/9 16:46:35,2022/3/9 16:48:06,TRUE,1.522416667,1,89384,89384
125,TTWK000470188,2022/3/9 16:46:58,2022/3/9 16:50:14,TRUE,3.270216667,1,103020,103020
126,TTWK000521242,2022/3/9 16:48:16,2022/3/9 16:48:51,TRUE,0.5814,1,89384,89384
127,TTWK000470192,2022/3/9 16:48:38,2022/3/9 16:49:02,TRUE,0.3861666667,1,42532,42532
128,TTWK000517187,2022/3/9 16:49:05,2022/3/9 16:49:42,TRUE,0.6016166667,1,89384,89384
129,TTWK000470197,2022/3/9 16:49:14,,尚未完成,,1,42532,42532
130,TTWK000470198,2022/3/9 16:49:25,2022/3/9 16:59:48,TRUE,10.3848,1,42532,42532
131,TTWK000517189,2022/3/9 16:49:37,2022/3/9 17:00:00,TRUE,10.39676667,1,42532,42532
132,TTWK000470193,2022/3/9 16:49:52,2022/3/9 16:50:50,TRUE,0.9636,1,89384,89384
133,TTWK000470189,2022/3/9 16:50:26,2022/3/9 16:52:20,TRUE,1.895733333,1,103020,103020
134,TTWK000470194,2022/3/9 16:51:04,,尚未完成,,1,89384,89384
135,TTWK000517192,2022/3/9 16:52:33,2022/3/9 16:55:12,TRUE,2.64605,1,89384,89384
136,TTWK000517196,2022/3/9 16:53:24,2022/3/9 16:55:34,TRUE,2.168533333,1,103020,103020
137,TTWK000517191,2022/3/9 16:55:45,2022/3/9 16:57:57,TRUE,2.190183333,1,103020,103020
138,TTWK000517190,2022/3/9 16:58:06,2022/3/9 17:00:25,TRUE,2.315366667,1,103020,103020
139,TTWK000470199,2022/3/9 17:00:27,2022/3/9 17:04:59,TRUE,4.542966667,1,42532,42532
140,TTWK000517195,2022/3/9 17:01:11,2022/3/9 17:05:10,TRUE,3.983183333,1,42532,42532
141,TTWK000517197,2022/3/9 17:01:15,2022/3/9 17:03:00,TRUE,1.74885,1,103020,103020
142,TTWK000470200,2022/3/9 17:01:26,2022/3/9 17:05:22,TRUE,3.923933333,1,42532,42532
143,TTWK000470211,2022/3/9 17:01:32,2022/3/9 17:05:48,TRUE,4.255333333,1,42526,42526
144,TTWK000470201,2022/3/9 17:03:10,2022/3/9 17:03:59,TRUE,0.8034,1,103020,103020
145,TTWK000470212,2022/3/9 17:04:22,2022/3/9 17:06:49,TRUE,2.450866667,1,103020,103020
146,TTWK000517194,2022/3/9 17:05:59,2022/3/9 17:10:29,TRUE,4.49585,1,42532,42532
147,TTWK000517203,2022/3/9 17:05:59,2022/3/9 17:09:56,TRUE,3.93955,1,42526,42526
148,TTWK000470206,2022/3/9 17:10:18,2022/3/9 17:11:25,TRUE,1.117583333,1,42526,42526
149,TTWK000517199,2022/3/9 17:10:42,2022/3/9 17:10:53,TRUE,0.1951666667,1,42532,42532
150,TTWK000470184,2022/3/9 17:11:13,2022/3/9 17:18:28,TRUE,7.248366667,1,42532,42532
151,TTWK000470207,2022/3/9 17:11:35,2022/3/9 17:12:20,TRUE,0.7524333333,1,42526,42526
152,TTWK000517202,2022/3/9 17:12:29,2022/3/9 17:13:58,TRUE,1.47495,1,42526,42526
153,TTWK000470208,2022/3/9 17:14:16,2022/3/9 17:15:10,TRUE,0.8912666667,1,42526,42526
154,TTWK000470210,2022/3/9 17:15:24,2022/3/9 17:16:04,TRUE,0.6643666667,1,42526,42526
155,TTWK000470209,2022/3/9 17:16:14,2022/3/9 17:16:56,TRUE,0.7107333333,1,42526,42526
156,TTWK000521255,2022/3/9 17:17:10,2022/3/9 17:19:20,TRUE,2.175033333,1,42526,42526
157,TTWK000470204,2022/3/9 17:17:18,2022/3/9 17:21:43,TRUE,4.412716667,1,103020,103020
158,42532,2022/3/9 17:17:45,,尚未完成,,1,42532,42532
159,TTWK000521249,2022/3/9 17:18:57,2022/3/9 17:22:02,TRUE,3.076666667,1,42532,42532
160,TTWK000521254,2022/3/9 17:19:10,2022/3/9 17:22:15,TRUE,3.077966667,1,42532,42532
161,TTWK000517205,2022/3/9 17:19:40,2022/3/9 17:25:17,TRUE,5.628733333,1,42526,42526
162,TTWK000521253,2022/3/9 17:19:42,2022/3/9 17:22:30,TRUE,2.79945,1,42532,42532
163,TTWK000517201,2022/3/9 17:19:55,2022/3/9 17:23:05,TRUE,3.1691,1,42532,42532
164,TTWK000470205,2022/3/9 17:21:57,2022/3/9 17:27:24,TRUE,5.442233333,1,103020,103020
165,TTWK000517204,2022/3/9 17:23:55,2022/3/9 17:32:36,TRUE,8.6823,1,42532,42532
166,TTWK000521266,2022/3/9 17:25:29,2022/3/9 17:27:35,TRUE,2.092283333,1,42526,42526
167,TTWK000521260,2022/3/9 17:27:49,2022/3/9 17:29:31,TRUE,1.7028,1,42526,42526
168,TTWK000517240,2022/3/9 17:27:55,2022/3/9 17:32:48,TRUE,4.890016667,1,103020,103020
169,TTWK000521265,2022/3/9 17:29:43,2022/3/9 17:30:46,TRUE,1.052816667,1,42526,42526
170,TTWK000521263,2022/3/9 17:31:01,2022/3/9 17:32:10,TRUE,1.148216667,1,42526,42526
171,TTWK000521264,2022/3/9 17:32:36,2022/3/9 17:35:13,TRUE,2.605833333,1,42526,42526
172,TTWK000521261,2022/3/9 17:33:04,2022/3/9 17:40:39,TRUE,7.5744,1,42532,42532
173,TTWK000521259,2022/3/9 17:33:18,2022/3/9 17:40:25,TRUE,7.11365,1,42532,42532
174,TTWK000470214,2022/3/9 17:33:29,2022/3/9 17:38:56,TRUE,5.440216667,1,103020,103020
175,TTWK000521258,2022/3/9 17:33:29,2022/3/9 17:40:15,TRUE,6.75055,1,42532,42532
176,TTWK000521262,2022/3/9 17:33:47,2022/3/9 17:40:00,TRUE,6.229516667,1,42532,42532
177,TTWK000517261,2022/3/9 17:35:46,2022/3/9 17:44:05,TRUE,8.310966667,1,42526,42526
178,TTWK000470213,2022/3/9 17:39:10,2022/3/9 17:54:40,TRUE,15.48888333,1,103020,103020
179,TTWK000521256,2022/3/9 17:40:54,2022/3/9 17:42:17,TRUE,1.386066667,1,42532,42532
180,TTWK000521257,2022/3/9 17:41:07,2022/3/9 17:42:28,TRUE,1.349483333,1,42532,42532
181,TTWK000523376,2022/3/9 17:42:55,2022/3/9 17:48:07,TRUE,5.200866667,1,42532,42532
182,TTWK000523379,2022/3/9 17:43:08,2022/3/9 17:48:51,TRUE,5.717116667,1,42532,42532
183,TTWK000523375,2022/3/9 17:43:21,2022/3/9 17:48:22,TRUE,5.01785,1,42532,42532
184,TTWK000523380,2022/3/9 17:43:43,2022/3/9 17:48:36,TRUE,4.883283333,1,42532,42532
185,TTWK000517262,2022/3/9 17:44:47,2022/3/9 17:45:43,TRUE,0.91905,1,42526,42526
186,TTWK000517259,2022/3/9 17:45:55,2022/3/9 17:46:39,TRUE,0.7359333333,1,42526,42526
187,TTWK000517260,2022/3/9 17:46:51,2022/3/9 17:47:26,TRUE,0.5838666667,1,42526,42526
188,TTWK000523372,2022/3/9 17:47:40,2022/3/9 17:48:16,TRUE,0.6058666667,1,42526,42526
189,TTWK000523371,2022/3/9 17:48:28,2022/3/9 17:49:24,TRUE,0.9325666667,1,42526,42526
190,TTWK000523377,2022/3/9 17:49:16,2022/3/9 17:50:47,TRUE,1.516183333,1,42532,42532
191,TTWK000523378,2022/3/9 17:49:31,2022/3/9 17:51:04,TRUE,1.558583333,1,42532,42532
192,TTWK000523373,2022/3/9 17:49:48,2022/3/9 17:50:22,TRUE,0.5735166667,1,42526,42526
193,TTWK000523374,2022/3/9 17:50:44,2022/3/9 17:51:21,TRUE,0.6120333333,1,42526,42526
194,TTWK000517200,2022/3/9 17:51:27,2022/3/9 17:56:14,TRUE,4.777683333,1,42532,42532
195,TTWK000523368,2022/3/9 17:51:40,2022/3/9 17:56:33,TRUE,4.87715,1,42532,42532
196,TTWK000523369,2022/3/9 17:51:50,2022/3/9 17:52:48,TRUE,0.9706333333,1,42526,42526
197,TTWK000470202,2022/3/9 17:51:52,2022/3/9 17:56:55,TRUE,5.04685,1,42532,42532
198,TTWK000517242,2022/3/9 17:53:00,2022/3/9 17:56:21,TRUE,3.361183333,1,42526,42526
199,TTWK000523383,2022/3/9 17:55:00,2022/3/9 17:59:11,TRUE,4.183333333,1,103020,103020
200,TTWK000517225,2022/3/9 17:56:25,2022/3/9 17:57:12,TRUE,0.78645,1,118427,118427
201,TTWK000470203,2022/3/9 17:56:35,2022/3/9 17:58:25,TRUE,1.84095,1,42526,42526
202,TTWK000517227,2022/3/9 17:57:22,2022/3/9 17:57:51,TRUE,0.4749,1,118427,118427
203,TTWK000523384,2022/3/9 17:58:02,2022/3/9 18:00:55,TRUE,2.874183333,1,42532,42532
204,TTWK000517226,2022/3/9 17:58:10,2022/3/9 17:58:36,TRUE,0.4407,1,118427,118427
205,TTWK000517267,2022/3/9 17:58:51,2022/3/9 18:00:05,TRUE,1.229833333,1,42526,42526
206,TTWK000517228,2022/3/9 17:58:54,2022/3/9 18:00:03,TRUE,1.148933333,1,118427,118427
207,TTWK000523381,2022/3/9 17:59:37,2022/3/9 18:00:52,TRUE,1.245333333,1,103020,103020
208,TTWK000517229,2022/3/9 18:00:16,2022/3/9 18:00:37,TRUE,0.3425666667,1,118427,118427
209,TTWK000517266,2022/3/9 18:00:17,2022/3/9 18:01:14,TRUE,0.9621166667,1,42526,42526
210,TTWK000517230,2022/3/9 18:00:50,2022/3/9 18:02:25,TRUE,1.579316667,1,118427,118427
211,TTWK000523382,2022/3/9 18:01:24,2022/3/9 18:01:35,TRUE,0.17505,1,42532,42532
212,TTWK000517265,2022/3/9 18:01:32,2022/3/9 18:02:22,TRUE,0.8260166667,1,42526,42526
213,TTWK000470218,2022/3/9 18:01:52,2022/3/9 18:07:59,TRUE,6.122583333,1,42532,42532
214,TTWK000517264,2022/3/9 18:02:05,2022/3/9 18:08:10,TRUE,6.08725,1,42532,42532
215,TTWK000517263,2022/3/9 18:02:18,2022/3/9 18:08:21,TRUE,6.054516667,1,42532,42532
216,TTWK000517244,2022/3/9 18:02:34,2022/3/9 18:03:28,TRUE,0.8989166667,1,42526,42526
217,TTWK000517231,2022/3/9 18:02:37,2022/3/9 18:04:49,TRUE,2.207216667,1,118427,118427
218,TTWK000523370,2022/3/9 18:03:39,2022/3/9 18:04:57,TRUE,1.303983333,1,42526,42526
219,TTWK000517232,2022/3/9 18:05:03,2022/3/9 18:06:29,TRUE,1.444333333,1,118427,118427
220,TTWK000517243,2022/3/9 18:05:12,2022/3/9 18:06:30,TRUE,1.300816667,1,42526,42526
221,TTWK000517233,2022/3/9 18:06:42,2022/3/9 18:07:32,TRUE,0.8486666667,1,118427,118427
222,TTWK000470220,2022/3/9 18:06:47,2022/3/9 18:08:37,TRUE,1.846333333,1,42526,42526
223,TTWK000517268,2022/3/9 18:08:42,2022/3/9 18:13:22,TRUE,4.661416667,1,42532,42532
224,TTWK000470219,2022/3/9 18:08:50,2022/3/9 18:10:56,TRUE,2.105083333,1,42526,42526
225,TTWK000470215,2022/3/9 18:08:57,2022/3/9 18:13:34,TRUE,4.623716667,1,42532,42532
226,TTWK000523388,2022/3/9 18:11:09,2022/3/9 18:12:43,TRUE,1.55695,1,42526,42526
227,TTWK000517236,2022/3/9 18:12:40,2022/3/9 18:13:04,TRUE,0.4020666667,1,103001,103001
228,TTWK000517275,2022/3/9 18:12:55,2022/3/9 18:15:09,TRUE,2.247083333,1,42526,42526
229,TTWK000517237,2022/3/9 18:13:18,2022/3/9 18:13:48,TRUE,0.4972833333,1,103001,103001
230,TTWK000523387,2022/3/9 18:13:54,2022/3/9 18:15:39,TRUE,1.7472,1,42532,42532
231,TTWK000517238,2022/3/9 18:14:01,2022/3/9 18:15:19,TRUE,1.287383333,1,103001,103001
232,TTWK000523393,2022/3/9 18:15:23,2022/3/9 18:16:09,TRUE,0.7699333333,1,42526,42526
233,TTWK000517239,2022/3/9 18:15:31,2022/3/9 18:16:45,TRUE,1.244516667,1,103001,103001
234,TTWK000517274,2022/3/9 18:16:05,2022/3/9 18:19:07,TRUE,3.0311,1,42532,42532
235,TTWK000517273,2022/3/9 18:16:16,2022/3/9 18:19:19,TRUE,3.053166667,1,42532,42532
236,TTWK000523392,2022/3/9 18:16:19,2022/3/9 18:17:02,TRUE,0.72445,1,42526,42526
237,TTWK000517272,2022/3/9 18:16:27,2022/3/9 18:19:31,TRUE,3.078033333,1,42532,42532
238,TTWK000517271,2022/3/9 18:16:37,2022/3/9 18:19:43,TRUE,3.099683333,1,42532,42532
239,TTWK000517224,2022/3/9 18:17:11,2022/3/9 18:18:31,TRUE,1.33185,1,103001,103001
240,TTWK000523391,2022/3/9 18:17:12,2022/3/9 18:18:18,TRUE,1.103183333,1,42526,42526
241,TTWK000523390,2022/3/9 18:18:28,2022/3/9 18:19:29,TRUE,1.0281,1,42526,42526
242,TTWK000517223,2022/3/9 18:18:44,2022/3/9 18:19:54,TRUE,1.165283333,1,103001,103001
243,TTWK000517222,2022/3/9 18:20:16,2022/3/9 18:21:09,TRUE,0.8721666667,1,103001,103001
244,TTWK000517221,2022/3/9 18:21:21,2022/3/9 18:22:45,TRUE,1.401216667,1,103001,103001
245,TTWK000523385,2022/3/9 18:22:47,2022/3/9 18:25:59,TRUE,3.191766667,1,42532,42532
246,TTWK000517280,2022/3/9 18:22:56,2022/3/9 18:23:22,TRUE,0.4288833333,1,103001,103001
247,TTWK000523396,2022/3/9 18:23:22,2022/3/9 18:23:54,TRUE,0.5270166667,1,42526,42526
248,TTWK000523386,2022/3/9 18:23:35,2022/3/9 18:25:47,TRUE,2.2041,1,42532,42532
249,TTWK000517220,2022/3/9 18:23:36,2022/3/9 18:24:01,TRUE,0.4252666667,1,103001,103001
250,TTWK000523389,2022/3/9 18:23:47,2022/3/9 18:25:37,TRUE,1.82385,1,42532,42532
251,4710311999301,2022/3/9 18:24:06,,尚未完成,,1,42526,42526
252,TTWK000517217,2022/3/9 18:24:29,2022/3/9 18:24:53,TRUE,0.3955333333,1,103001,103001
253,TTWK000517218,2022/3/9 18:25:04,2022/3/9 18:25:27,TRUE,0.3743166667,1,103001,103001
254,TTWK000523395,2022/3/9 18:25:31,2022/3/9 18:26:41,TRUE,1.158266667,1,42526,42526
