,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000542370,2022/5/17 18:13:54,2022/5/17 18:14:53,TRUE,0.98345,1,42516,42516
255,TTWK000559250,2022/5/17 18:15:12,2022/5/17 18:16:33,TRUE,1.348466667,1,42516,42516
256,TTWK000536270,2022/5/17 18:16:13,2022/5/17 18:17:37,TRUE,1.41415,1,118382,118382
257,TTWK000542369,2022/5/17 18:16:48,2022/5/17 18:17:35,TRUE,0.7896833333,1,42516,42516
258,TTWK000559249,2022/5/17 18:17:50,2022/5/17 18:19:45,TRUE,1.904583333,1,42516,42516
259,TTWK000536271,2022/5/17 18:17:55,2022/5/17 18:18:17,TRUE,0.3697,1,118382,118382
260,TTWK000536273,2022/5/17 18:18:34,2022/5/17 18:19:01,TRUE,0.4371333333,1,118382,118382
261,TTWK000536272,2022/5/17 18:19:12,2022/5/17 18:20:06,TRUE,0.9047666667,1,118382,118382
262,TTWK000559248,2022/5/17 18:20:12,2022/5/17 18:22:09,TRUE,1.947766667,1,42516,42516
263,TTWK000536274,2022/5/17 18:20:18,2022/5/17 18:21:10,TRUE,0.8644,1,118382,118382
264,TTWK000542368,2022/5/17 18:20:30,2022/5/17 18:22:26,TRUE,1.927016667,1,42516,42516
265,TTWK000542356,2022/5/17 18:20:55,2022/5/17 18:21:34,TRUE,0.6409833333,1,43967,43967
266,TTWK000536282,2022/5/17 18:22:33,2022/5/17 18:26:38,TRUE,4.084033333,1,118382,118382
