,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
46,TTWK000557261,2022/4/28 9:01:29,2022/4/28 9:02:32,TRUE,1.043266667,1,42532,42532
47,TTWK000533607,2022/4/28 9:03:46,2022/4/28 9:04:34,TRUE,0.8137166667,1,42532,42532
48,TTWK000557290,2022/4/28 9:04:03,2022/4/28 9:05:03,TRUE,0.9981666667,1,42550,42550
49,TTWK000557296,2022/4/28 9:05:09,2022/4/28 9:06:57,TRUE,1.807466667,1,42532,42532
50,TTWK000557295,2022/4/28 9:05:18,2022/4/28 9:06:48,TRUE,1.500866667,1,42532,42532
51,TTWK000557294,2022/4/28 9:05:25,2022/4/28 9:06:04,TRUE,0.6617166667,1,42550,42550
52,TTWK000557293,2022/4/28 9:06:17,2022/4/28 9:06:59,TRUE,0.6980833333,1,42550,42550
53,TTWK000557285,2022/4/28 9:06:54,2022/4/28 9:07:27,TRUE,0.5548666667,1,89384,89384
54,TTWK000533627,2022/4/28 9:07:10,2022/4/28 9:07:54,TRUE,0.7423666667,1,42550,42550
55,TTWK000557284,2022/4/28 9:07:35,2022/4/28 9:08:04,TRUE,0.48135,1,89384,89384
56,TTWK000557292,2022/4/28 9:08:09,2022/4/28 9:08:50,TRUE,0.6962166667,1,42550,42550
57,TTWK000533617,2022/4/28 9:08:37,2022/4/28 9:08:55,TRUE,0.29675,1,42532,42532
58,TTWK000533618,2022/4/28 9:08:46,2022/4/28 9:09:15,TRUE,0.47195,1,42532,42532
59,TTWK000557291,2022/4/28 9:09:01,2022/4/28 9:10:08,TRUE,1.116266667,1,42550,42550
60,TTWK000533614,2022/4/28 9:09:42,2022/4/28 9:10:19,TRUE,0.6163166667,1,89384,89384
61,TTWK000557279,2022/4/28 9:10:22,2022/4/28 9:10:51,TRUE,0.48975,1,42550,42550
62,TTWK000533615,2022/4/28 9:10:28,2022/4/28 9:11:15,TRUE,0.7741833333,1,89384,89384
63,TTWK000533616,2022/4/28 9:10:35,2022/4/28 9:10:56,TRUE,0.3443666667,1,42532,42532
64,TTWK000533633,2022/4/28 9:10:46,,尚未完成,,1,42532,42532
65,TTWK000557280,2022/4/28 9:11:03,2022/4/28 9:11:45,TRUE,0.7079,1,42550,42550
66,TTWK000533622,2022/4/28 9:11:34,2022/4/28 9:13:19,TRUE,1.741516667,1,42532,42532
67,TTWK000557281,2022/4/28 9:11:43,2022/4/28 9:13:28,TRUE,1.738333333,1,42532,42532
68,TTWK000531651,2022/4/28 9:11:47,2022/4/28 9:28:06,TRUE,16.3159,1,89384,89384
69,TTWK000557278,2022/4/28 9:11:55,2022/4/28 9:12:23,TRUE,0.4787333333,1,42550,42550
70,TTWK000445101,2022/4/28 9:13:00,2022/4/28 9:13:41,TRUE,0.6884666667,1,42532,42532
71,TTWK000533620,2022/4/28 9:13:55,2022/4/28 9:14:54,TRUE,0.9729166667,1,42532,42532
72,TTWK000445102,2022/4/28 9:13:59,2022/4/28 9:18:41,TRUE,4.694966667,1,42550,42550
73,TTWK000533619,2022/4/28 9:15:04,2022/4/28 9:16:10,TRUE,1.108583333,1,42532,42532
74,TTWK000533621,2022/4/28 9:16:22,2022/4/28 9:17:19,TRUE,0.9619333333,1,42532,42532
75,TTWK000533623,2022/4/28 9:17:38,2022/4/28 9:17:46,TRUE,0.1490833333,1,42532,42532
76,TTWK000531653,2022/4/28 9:19:01,2022/4/28 9:25:53,TRUE,6.856833333,1,42550,42550
77,TTWK000557282,2022/4/28 9:19:10,2022/4/28 9:21:01,TRUE,1.845366667,1,42532,42532
78,TTWK000557283,2022/4/28 9:22:51,2022/4/28 9:24:00,TRUE,1.142316667,1,42532,42532
79,TTWK000557274,2022/4/28 9:24:25,2022/4/28 9:25:03,TRUE,0.6346,1,42532,42532
80,TTWK000557275,2022/4/28 9:25:14,2022/4/28 9:27:00,TRUE,1.779766667,1,42532,42532
81,TTWK000445103,2022/4/28 9:26:05,2022/4/28 9:29:03,TRUE,2.95915,1,42550,42550
82,TTWK000533612,2022/4/28 9:27:26,2022/4/28 9:28:13,TRUE,0.78745,1,42532,42532
83,TTWK000445100,2022/4/28 9:28:22,2022/4/28 9:29:55,TRUE,1.554116667,1,89384,89384
84,TTWK000557276,2022/4/28 9:28:24,2022/4/28 9:29:16,TRUE,0.86395,1,42532,42532
85,TTWK000531652,2022/4/28 9:29:17,2022/4/28 9:39:12,TRUE,9.9261,1,42550,42550
86,TTWK000557277,2022/4/28 9:29:38,2022/4/28 9:32:35,TRUE,2.94855,1,42532,42532
87,TTWK000531648,2022/4/28 9:30:19,2022/4/28 9:31:43,TRUE,1.387183333,1,42526,42526
88,TTWK000557268,2022/4/28 9:31:53,2022/4/28 9:32:18,TRUE,0.4178,1,42526,42526
89,TTWK000533611,2022/4/28 9:32:28,2022/4/28 9:33:17,TRUE,0.8077,1,42526,42526
90,TTWK000557273,2022/4/28 9:32:49,2022/4/28 9:34:05,TRUE,1.259383333,1,42532,42532
91,TTWK000533613,2022/4/28 9:32:58,2022/4/28 9:34:16,TRUE,1.297066667,1,42532,42532
92,TTWK000557272,2022/4/28 9:33:25,2022/4/28 9:34:51,TRUE,1.42265,1,42526,42526
93,TTWK000533629,2022/4/28 9:35:01,2022/4/28 9:36:20,TRUE,1.321616667,1,42526,42526
94,TTWK000531649,2022/4/28 9:35:40,2022/4/28 9:41:56,TRUE,6.267933333,1,89384,89384
95,TTWK000557300,2022/4/28 9:35:52,2022/4/28 9:37:25,TRUE,1.548116667,1,42532,42532
96,TTWK000533628,2022/4/28 9:36:49,2022/4/28 9:37:47,TRUE,0.9632,1,42526,42526
97,TTWK000445098,2022/4/28 9:37:36,2022/4/28 9:38:41,TRUE,1.078716667,1,42532,42532
98,TTWK000557269,2022/4/28 9:37:57,2022/4/28 9:38:51,TRUE,0.9120166667,1,42526,42526
99,TTWK000557298,2022/4/28 9:38:50,2022/4/28 9:39:14,TRUE,0.4092333333,1,42532,42532
100,TTWK000557270,2022/4/28 9:39:00,2022/4/28 9:42:28,TRUE,3.467183333,1,42526,42526
101,TTWK000445097,2022/4/28 9:39:28,2022/4/28 9:40:12,TRUE,0.7268833333,1,42532,42532
102,TTWK000557299,2022/4/28 9:42:06,2022/4/28 9:43:43,TRUE,1.616433333,1,89384,89384
103,TTWK000533610,2022/4/28 9:42:38,2022/4/28 9:43:36,TRUE,0.9645833333,1,42526,42526
104,TTWK000557271,2022/4/28 9:43:47,2022/4/28 9:45:10,TRUE,1.38365,1,42526,42526
105,TTWK000557307,2022/4/28 9:44:37,2022/4/28 9:45:47,TRUE,1.1618,1,42550,42550
106,TTWK000533636,2022/4/28 9:45:26,2022/4/28 9:46:17,TRUE,0.84795,1,89384,89384
107,TTWK000445104,2022/4/28 9:46:02,2022/4/28 9:47:53,TRUE,1.845633333,1,42550,42550
108,TTWK000557311,2022/4/28 9:46:21,2022/4/28 9:47:16,TRUE,0.9148,1,42526,42526
109,TTWK000533635,2022/4/28 9:46:38,2022/4/28 9:47:28,TRUE,0.8228666667,1,89384,89384
110,TTWK000445107,2022/4/28 9:47:16,,尚未完成,,2,TTWK000445107,ttwk000445107
111,TTWK000557310,2022/4/28 9:47:30,2022/4/28 9:48:19,TRUE,0.8148666667,1,42526,42526
112,TTWK000557306,2022/4/28 9:48:17,2022/4/28 9:49:54,TRUE,1.61835,1,42550,42550
113,TTWK000557303,2022/4/28 9:48:23,2022/4/28 9:49:44,TRUE,1.3467,1,89384,89384
114,TTWK000445108,2022/4/28 9:48:41,2022/4/28 9:49:28,TRUE,0.7914666667,1,42526,42526
115,TTWK000557309,2022/4/28 9:49:39,2022/4/28 9:50:21,TRUE,0.6909833333,1,42526,42526
116,TTWK000533632,2022/4/28 9:49:56,2022/4/28 9:50:42,TRUE,0.7757333333,1,89384,89384
117,TTWK000445105,2022/4/28 9:50:07,2022/4/28 9:52:30,TRUE,2.388916667,1,42550,42550
118,TTWK000531654,2022/4/28 9:51:08,2022/4/28 9:54:44,TRUE,3.598683333,1,42532,42532
119,TTWK000445099,2022/4/28 9:51:12,2022/4/28 9:52:31,TRUE,1.32375,1,89384,89384
120,TTWK000557308,2022/4/28 9:52:41,2022/4/28 9:55:56,TRUE,3.26135,1,42550,42550
121,TTWK000533631,2022/4/28 9:52:45,2022/4/28 9:53:36,TRUE,0.8542333333,1,89384,89384
122,TTWK000533630,2022/4/28 9:53:50,2022/4/28 9:54:53,TRUE,1.0511,1,89384,89384
123,TTWK000533634,2022/4/28 9:54:56,2022/4/28 9:56:03,TRUE,1.116366667,1,42532,42532
124,TTWK000557301,2022/4/28 9:55:07,2022/4/28 9:56:02,TRUE,0.9096,1,89384,89384
125,TTWK000445106,2022/4/28 9:56:33,2022/4/28 9:58:23,TRUE,1.842383333,1,42550,42550
126,TTWK000557302,2022/4/28 9:56:37,2022/4/28 9:58:45,TRUE,2.127983333,1,89384,89384
127,TTWK000557313,2022/4/28 9:56:40,2022/4/28 9:57:31,TRUE,0.8529333333,1,42532,42532
128,TTWK000445109,2022/4/28 9:57:40,2022/4/28 9:58:38,TRUE,0.9600666667,1,42532,42532
129,TTWK000557314,2022/4/28 9:58:48,2022/4/28 10:00:08,TRUE,1.323533333,1,42532,42532
130,TTWK000557321,2022/4/28 9:59:08,2022/4/28 10:01:23,TRUE,2.255316667,1,89384,89384
131,TTWK000445110,2022/4/28 10:00:33,2022/4/28 10:01:06,TRUE,0.5431666667,1,42532,42532
132,TTWK000557304,2022/4/28 10:00:43,2022/4/28 10:02:35,TRUE,1.859816667,1,42550,42550
133,TTWK000557315,2022/4/28 10:01:16,2022/4/28 10:02:10,TRUE,0.9027666667,1,42532,42532
134,TTWK000445113,2022/4/28 10:01:39,2022/4/28 10:03:43,TRUE,2.068316667,1,89384,89384
135,TTWK000557316,2022/4/28 10:02:33,2022/4/28 10:04:51,TRUE,2.284766667,1,42532,42532
136,TTWK000557305,2022/4/28 10:02:48,2022/4/28 10:04:14,TRUE,1.442166667,1,42550,42550
137,TTWK000533643,2022/4/28 10:03:52,2022/4/28 10:04:39,TRUE,0.7709833333,1,89384,89384
138,TTWK000533640,2022/4/28 10:04:47,2022/4/28 10:05:49,TRUE,1.02295,1,89384,89384
139,TTWK000445111,2022/4/28 10:05:03,2022/4/28 10:06:27,TRUE,1.393883333,1,42532,42532
140,TTWK000533638,2022/4/28 10:05:07,2022/4/28 10:05:41,TRUE,0.5691666667,1,42550,42550
141,TTWK000557318,2022/4/28 10:05:52,2022/4/28 10:06:54,TRUE,1.033716667,1,42550,42550
142,TTWK000445112,2022/4/28 10:06:38,2022/4/28 10:09:56,TRUE,3.299083333,1,42532,42532
143,TTWK000557320,2022/4/28 10:08:03,2022/4/28 10:08:55,TRUE,0.8720666667,1,42550,42550
144,TTWK000533639,2022/4/28 10:09:06,2022/4/28 10:09:52,TRUE,0.7638,1,42550,42550
145,TTWK000557317,2022/4/28 10:10:06,2022/4/28 10:11:42,TRUE,1.602516667,1,42532,42532
146,TTWK000533644,2022/4/28 10:10:17,2022/4/28 10:10:51,TRUE,0.5693166667,1,42550,42550
147,TTWK000531659,2022/4/28 10:11:02,2022/4/28 10:14:39,TRUE,3.618316667,1,42550,42550
148,TTWK000557319,2022/4/28 10:12:05,2022/4/28 10:12:16,TRUE,0.1824833333,1,42532,42532
149,TTWK000533637,2022/4/28 10:12:51,2022/4/28 10:13:44,TRUE,0.8707666667,1,42532,42532
150,TTWK000445118,2022/4/28 10:14:08,2022/4/28 10:15:44,TRUE,1.601583333,1,42532,42532
151,TTWK000557312,2022/4/28 10:14:59,2022/4/28 10:16:26,TRUE,1.441133333,1,42550,42550
152,TTWK000445117,2022/4/28 10:15:57,2022/4/28 10:18:38,TRUE,2.691583333,1,42532,42532
153,TTWK000557329,2022/4/28 10:16:51,2022/4/28 10:19:21,TRUE,2.486466667,1,42550,42550
154,TTWK000531660,2022/4/28 10:18:48,2022/4/28 10:24:42,TRUE,5.893366667,1,42532,42532
155,TTWK000445119,2022/4/28 10:19:32,2022/4/28 10:21:09,TRUE,1.603016667,1,42550,42550
156,TTWK000531658,2022/4/28 10:21:22,2022/4/28 10:24:05,TRUE,2.713933333,1,42550,42550
157,TTWK000445121,2022/4/28 10:24:30,2022/4/28 10:25:09,TRUE,0.6472833333,1,42550,42550
158,TTWK000445120,2022/4/28 10:24:53,2022/4/28 10:26:57,TRUE,2.080916667,1,42532,42532
159,TTWK000557330,2022/4/28 10:25:21,2022/4/28 10:26:22,TRUE,1.01075,1,42550,42550
160,TTWK000557331,2022/4/28 10:26:45,2022/4/28 10:27:14,TRUE,0.4858,1,42550,42550
161,TTWK000557327,2022/4/28 10:27:11,2022/4/28 10:29:09,TRUE,1.954083333,1,42532,42532
162,TTWK000557336,2022/4/28 10:27:26,2022/4/28 10:27:59,TRUE,0.5527833333,1,42550,42550
163,TTWK000557332,2022/4/28 10:28:08,2022/4/28 10:28:35,TRUE,0.4400333333,1,42550,42550
164,TTWK000557335,2022/4/28 10:28:45,2022/4/28 10:29:12,TRUE,0.4558666667,1,42550,42550
165,TTWK000557334,2022/4/28 10:29:37,2022/4/28 10:30:05,TRUE,0.4740166667,1,42550,42550
166,TTWK000557348,2022/4/28 10:30:38,2022/4/28 10:31:15,TRUE,0.6082166667,1,42550,42550
167,TTWK000557349,2022/4/28 10:31:26,2022/4/28 10:31:54,TRUE,0.4548333333,1,42550,42550
168,TTWK000557322,2022/4/28 10:32:09,2022/4/28 10:32:38,TRUE,0.4806,1,42550,42550
169,TTWK000557323,2022/4/28 10:32:48,2022/4/28 10:33:35,TRUE,0.7893166667,1,42550,42550
170,TTWK000533650,2022/4/28 10:33:18,2022/4/28 10:33:31,TRUE,0.2114,1,42532,42532
171,TTWK000557341,2022/4/28 10:33:45,2022/4/28 10:34:13,TRUE,0.46205,1,42550,42550
172,TTWK000557340,2022/4/28 10:34:25,2022/4/28 10:34:51,TRUE,0.4273666667,1,42550,42550
173,TTWK000557373,2022/4/28 10:35:18,2022/4/28 10:35:42,TRUE,0.3995666667,1,42550,42550
174,TTWK000557372,2022/4/28 10:35:51,2022/4/28 10:36:23,TRUE,0.5378833333,1,42550,42550
175,TTWK000557371,2022/4/28 10:36:32,2022/4/28 10:38:31,TRUE,1.970166667,1,42550,42550
176,TTWK000533651,2022/4/28 10:36:53,,尚未完成,,1,42532,42532
177,TTWK000557374,2022/4/28 10:38:29,2022/4/28 10:40:08,TRUE,1.645433333,1,42532,42532
178,TTWK000557370,2022/4/28 10:38:40,2022/4/28 10:39:17,TRUE,0.6025,1,42550,42550
179,TTWK000557366,2022/4/28 10:39:26,2022/4/28 10:40:03,TRUE,0.6156666667,1,42550,42550
180,TTWK000557367,2022/4/28 10:40:14,2022/4/28 10:40:46,TRUE,0.5410166667,1,42550,42550
181,TTWK000557375,2022/4/28 10:40:18,2022/4/28 10:41:56,TRUE,1.640666667,1,42532,42532
182,TTWK000557368,2022/4/28 10:40:59,2022/4/28 10:41:28,TRUE,0.4854166667,1,42550,42550
183,TTWK000533652,2022/4/28 10:42:06,2022/4/28 10:43:26,TRUE,1.34255,1,42532,42532
184,TTWK000533654,2022/4/28 10:42:22,2022/4/28 10:43:20,TRUE,0.9746666667,1,42550,42550
185,TTWK000557378,2022/4/28 10:43:32,2022/4/28 10:46:29,TRUE,2.947183333,1,42550,42550
186,TTWK000557376,2022/4/28 10:44:01,2022/4/28 10:45:25,TRUE,1.39875,1,42532,42532
187,TTWK000557377,2022/4/28 10:45:40,2022/4/28 10:46:32,TRUE,0.8584166667,1,42532,42532
188,TTWK000533653,2022/4/28 10:46:41,2022/4/28 10:47:44,TRUE,1.048883333,1,42532,42532
189,TTWK000533655,2022/4/28 10:46:43,2022/4/28 10:47:42,TRUE,0.9840333333,1,42550,42550
190,TTWK000531661,2022/4/28 10:47:53,2022/4/28 10:54:27,TRUE,6.565716667,1,42550,42550
191,TTWK000445126,2022/4/28 10:47:53,2022/4/28 10:49:18,TRUE,1.413,1,42532,42532
192,TTWK000531662,2022/4/28 10:49:39,2022/4/28 10:53:56,TRUE,4.27945,1,42532,42532
193,TTWK000531655,2022/4/28 10:54:58,2022/4/28 10:58:35,TRUE,3.6087,1,42550,42550
194,TTWK000557357,2022/4/28 10:58:59,2022/4/28 11:01:02,TRUE,2.058333333,1,42550,42550
195,TTWK000533656,2022/4/28 11:01:32,2022/4/28 11:02:21,TRUE,0.8203666667,1,42550,42550
196,TTWK000531663,2022/4/28 11:02:57,2022/4/28 11:08:33,TRUE,5.60905,1,42550,42550
197,TTWK000531664,2022/4/28 11:08:54,2022/4/28 11:24:02,TRUE,15.13293333,1,42550,42550
198,TTWK000533658,2022/4/28 11:19:30,2022/4/28 11:20:21,TRUE,0.8379166667,1,103001,103001
199,TTWK000445128,2022/4/28 11:20:36,2022/4/28 11:21:30,TRUE,0.8998,1,103001,103001
200,TTWK000557380,2022/4/28 11:21:40,2022/4/28 11:22:29,TRUE,0.8164666667,1,103001,103001
201,TTWK000533657,2022/4/28 11:22:45,2022/4/28 11:23:43,TRUE,0.9604,1,103001,103001
202,TTWK000557379,2022/4/28 11:23:55,2022/4/28 11:25:37,TRUE,1.710583333,1,103001,103001
203,TTWK000445127,2022/4/28 11:24:38,2022/4/28 11:26:27,TRUE,1.817783333,1,42550,42550
204,TTWK000531665,2022/4/28 11:25:55,2022/4/28 11:33:45,TRUE,7.8267,1,103001,103001
205,TTWK000531666,2022/4/28 11:26:42,2022/4/28 11:31:49,TRUE,5.10865,1,42550,42550
206,TTWK000533641,2022/4/28 11:32:03,2022/4/28 11:33:10,TRUE,1.117483333,1,42550,42550
207,TTWK000531650,2022/4/28 11:33:30,2022/4/28 11:44:22,TRUE,10.87416667,1,42550,42550
208,TTWK000445129,2022/4/28 11:33:58,2022/4/28 11:42:47,TRUE,8.8187,1,103001,103001
209,TTWK000531667,2022/4/28 11:42:58,2022/4/28 11:45:52,TRUE,2.89005,1,103001,103001
210,TTWK000533659,2022/4/28 11:51:12,2022/4/28 11:51:51,TRUE,0.647,1,42550,42550
211,TTWK000533660,2022/4/28 11:52:01,2022/4/28 11:53:41,TRUE,1.66575,1,42550,42550
212,TTWK000533661,2022/4/28 11:54:02,2022/4/28 11:55:06,TRUE,1.07375,1,42550,42550
213,TTWK000557381,2022/4/28 11:55:39,2022/4/28 11:56:11,TRUE,0.5226166667,1,42550,42550
214,TTWK000557328,2022/4/28 11:56:31,2022/4/28 11:57:34,TRUE,1.0529,1,42550,42550
215,TTWK000557382,2022/4/28 11:57:50,2022/4/28 11:58:22,TRUE,0.53305,1,42550,42550
216,TTWK000533663,2022/4/28 11:58:35,2022/4/28 11:59:19,TRUE,0.73025,1,42550,42550
217,TTWK000533662,2022/4/28 11:59:29,2022/4/28 11:59:59,TRUE,0.50315,1,42550,42550
218,4710088514394,2022/4/28 12:02:10,,尚未完成,,1,42532,42532
219,TTWK000533667,2022/4/28 12:02:35,,尚未完成,,1,102948,102948
220,TTWK000533668,2022/4/28 12:02:47,2022/4/28 12:05:18,TRUE,2.523633333,1,102948,102948
221,TTWK000533669,2022/4/28 12:03:02,2022/4/28 12:05:29,TRUE,2.462833333,1,102948,102948
222,TTWK000533665,2022/4/28 12:03:17,2022/4/28 12:04:14,TRUE,0.9552333333,1,42532,42532
223,TTWK000533666,2022/4/28 12:04:23,2022/4/28 12:05:19,TRUE,0.9357833333,1,42532,42532
224,TTWK000533646,2022/4/28 12:05:31,2022/4/28 12:06:33,TRUE,1.033033333,1,42532,42532
225,TTWK000533647,2022/4/28 12:05:47,2022/4/28 12:08:10,TRUE,2.3939,1,102948,102948
226,4710088511775,2022/4/28 12:05:57,,尚未完成,,1,102948,102948
227,TTWK000557361,2022/4/28 12:06:09,2022/4/28 12:08:36,TRUE,2.456333333,1,102948,102948
228,TTWK000557360,2022/4/28 12:06:47,2022/4/28 12:08:49,TRUE,2.034283333,1,42532,42532
229,TTWK000533642,2022/4/28 12:08:58,2022/4/28 12:10:19,TRUE,1.3628,1,42532,42532
230,TTWK000445115,2022/4/28 12:09:08,2022/4/28 12:12:29,TRUE,3.352566667,1,102948,102948
231,TTWK000533649,2022/4/28 12:10:29,2022/4/28 12:11:58,TRUE,1.479166667,1,42532,42532
232,TTWK000557362,2022/4/28 12:12:09,2022/4/28 12:13:02,TRUE,0.88045,1,42532,42532
233,TTWK000445122,2022/4/28 12:13:18,2022/4/28 12:14:20,TRUE,1.02965,1,42532,42532
234,TTWK000445114,2022/4/28 12:13:56,2022/4/28 12:17:55,TRUE,3.9805,1,102948,102948
235,TTWK000557365,2022/4/28 12:14:12,2022/4/28 12:17:41,TRUE,3.487,1,102948,102948
236,TTWK000557364,2022/4/28 12:14:48,2022/4/28 12:15:50,TRUE,1.029833333,1,42532,42532
237,TTWK000445116,2022/4/28 12:16:07,2022/4/28 12:19:35,TRUE,3.46775,1,42532,42532
238,TTWK000557391,2022/4/28 12:19:57,2022/4/28 12:20:07,TRUE,0.1586666667,1,42532,42532
239,TTWK000557383,2022/4/28 12:23:46,2022/4/28 12:24:50,TRUE,1.056266667,1,42532,42532
240,TTWK000557384,2022/4/28 12:25:12,2022/4/28 12:26:29,TRUE,1.283883333,1,42532,42532
241,TTWK000533670,2022/4/28 12:25:14,2022/4/28 12:26:17,TRUE,1.044083333,1,102948,102948
242,TTWK000557386,2022/4/28 12:26:28,2022/4/28 12:28:39,TRUE,2.18175,1,102948,102948
243,TTWK000557385,2022/4/28 12:26:40,2022/4/28 12:27:39,TRUE,0.9811833333,1,42532,42532
244,TTWK000557387,2022/4/28 12:27:56,2022/4/28 12:29:47,TRUE,1.8397,1,42532,42532
245,TTWK000533671,2022/4/28 12:28:52,2022/4/28 12:29:56,TRUE,1.054616667,1,102948,102948
246,TTWK000557388,2022/4/28 12:30:03,2022/4/28 12:31:12,TRUE,1.13785,1,42532,42532
247,TTWK000557389,2022/4/28 12:30:09,2022/4/28 12:31:14,TRUE,1.076266667,1,102948,102948
248,TTWK000445130,2022/4/28 12:31:26,2022/4/28 12:33:08,TRUE,1.696033333,1,42532,42532
249,TTWK000533672,2022/4/28 12:31:28,2022/4/28 12:33:47,TRUE,2.308916667,1,102948,102948
250,TTWK000557402,2022/4/28 12:33:33,2022/4/28 12:34:12,TRUE,0.6623666667,1,42532,42532
251,TTWK000557390,2022/4/28 12:34:05,2022/4/28 12:34:19,TRUE,0.2329833333,1,102948,102948
252,TTWK000557400,2022/4/28 12:34:25,2022/4/28 12:39:18,TRUE,4.878733333,1,42532,42532
253,TTWK000533678,2022/4/28 12:35:28,2022/4/28 12:36:21,TRUE,0.8746333333,1,102948,102948
254,TTWK000557404,2022/4/28 12:36:30,2022/4/28 12:37:52,TRUE,1.370883333,1,102948,102948
