,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
26,TTWK000583913,2022-07-16 08:51:23,2022-07-16 08:51:50,TRUE,0.4524833333,1,42436,42436
27,TTWK000552026,2022-07-16 08:51:34,2022-07-16 08:55:58,TRUE,4.405116667,1,42532,42532
28,TTWK000585923,2022-07-16 08:52:08,2022-07-16 08:52:35,TRUE,0.4609833333,1,42436,42436
29,TTWK000585959,2022-07-16 08:53:10,2022-07-16 08:56:16,TRUE,3.1021,1,43967,43967
30,TTWK000585918,2022-07-16 08:56:37,2022-07-16 08:58:05,TRUE,1.473916667,1,51999,51999
31,TTWK000585965,2022-07-16 08:57:02,2022-07-16 09:00:13,TRUE,3.17905,1,43967,43967
32,TTWK000552027,2022-07-16 08:59:10,2022-07-16 09:01:58,TRUE,2.798033333,1,42532,42532
33,TTWK000585919,2022-07-16 08:59:58,2022-07-16 09:01:25,TRUE,1.449933333,1,51999,51999
34,TTWK000585995,2022-07-16 09:01:31,2022-07-16 09:05:02,TRUE,3.508633333,1,43967,43967
35,TTWK000585924,2022-07-16 09:01:47,2022-07-16 09:02:04,TRUE,0.2753833333,1,42436,42436
36,TTWK000585920,2022-07-16 09:01:52,2022-07-16 09:02:58,TRUE,1.090283333,1,51999,51999
37,TTWK000585901,2022-07-16 09:02:34,2022-07-16 09:02:54,TRUE,0.3316,1,42436,42436
38,TTWK000552024,2022-07-16 09:03:02,2022-07-16 09:03:17,TRUE,0.2418333333,1,42532,42532
39,TTWK000552007,2022-07-16 09:03:15,2022-07-16 09:08:29,TRUE,5.238383333,1,42436,42436
40,TTWK000552025,2022-07-16 09:03:26,2022-07-16 09:04:50,TRUE,1.396683333,1,42532,42532
41,TTWK000552014,2022-07-16 09:03:58,2022-07-16 09:10:19,TRUE,6.350383333,1,51999,51999
42,TTWK000585994,2022-07-16 09:05:29,2022-07-16 09:09:03,TRUE,3.56765,1,43967,43967
43,TTWK000552030,2022-07-16 09:07:23,2022-07-16 09:08:27,TRUE,1.067083333,1,42532,42532
44,TTWK000552029,2022-07-16 09:07:44,2022-07-16 09:08:37,TRUE,0.8860833333,1,42532,42532
45,TTWK000552031,2022-07-16 09:07:56,2022-07-16 09:08:46,TRUE,0.8274,1,42532,42532
46,TTWK000552032,2022-07-16 09:08:07,2022-07-16 09:08:58,TRUE,0.8630833333,1,42532,42532
47,TTWK000585993,2022-07-16 09:10:04,2022-07-16 09:12:41,TRUE,2.606516667,1,43967,43967
48,TTWK000552033,2022-07-16 09:11:19,2022-07-16 09:12:12,TRUE,0.884,1,42532,42532
49,TTWK000552034,2022-07-16 09:11:35,2022-07-16 09:12:21,TRUE,0.7661166667,1,42532,42532
50,TTWK000552035,2022-07-16 09:11:44,2022-07-16 09:12:30,TRUE,0.76055,1,42532,42532
51,TTWK000552036,2022-07-16 09:11:53,2022-07-16 09:12:58,TRUE,1.0799,1,42532,42532
52,TTWK000585941,2022-07-16 09:11:54,2022-07-16 09:12:31,TRUE,0.6146833333,1,51999,51999
53,TTWK000552037,2022-07-16 09:12:03,2022-07-16 09:13:09,TRUE,1.093,1,42532,42532
54,TTWK000552040,2022-07-16 09:13:01,2022-07-16 09:13:25,TRUE,0.4016833333,1,51999,51999
55,TTWK000585992,2022-07-16 09:13:09,2022-07-16 09:15:49,TRUE,2.65985,1,43967,43967
56,TTWK000552041,2022-07-16 09:14:09,2022-07-16 09:14:35,TRUE,0.43985,1,51999,51999
57,TTWK000552038,2022-07-16 09:15:13,2022-07-16 09:15:41,TRUE,0.46145,1,51999,51999
58,TTWK000552016,2022-07-16 09:16:23,2022-07-16 09:17:41,TRUE,1.2938,2,51999,51999
59,TTWK000585970,2022-07-16 09:16:37,2022-07-16 09:17:08,TRUE,0.5177666667,1,43967,43967
60,TTWK000585930,2022-07-16 09:16:51,2022-07-16 09:18:11,TRUE,1.3337,1,42532,42532
61,TTWK000585969,2022-07-16 09:17:41,2022-07-16 09:18:26,TRUE,0.7434666667,1,43967,43967
62,TTWK000585928,2022-07-16 09:18:24,2022-07-16 09:19:01,TRUE,0.6166666667,1,51999,51999
63,TTWK000585933,2022-07-16 09:18:25,2022-07-16 09:19:48,TRUE,1.36925,1,42532,42532
64,TTWK000552039,2022-07-16 09:19:23,2022-07-16 09:19:58,TRUE,0.5799333333,1,51999,51999
65,TTWK000585967,2022-07-16 09:19:50,2022-07-16 09:20:29,TRUE,0.6512833333,1,43967,43967
66,TTWK000585968,2022-07-16 09:20:50,2022-07-16 09:21:33,TRUE,0.7219833333,1,43967,43967
67,TTWK000576476,2022-07-16 09:20:57,2022-07-16 09:21:31,TRUE,0.5784333333,1,51999,51999
68,TTWK000552042,2022-07-16 09:21:39,2022-07-16 09:21:58,TRUE,0.3191666667,1,42532,42532
69,TTWK000585932,2022-07-16 09:21:48,2022-07-16 09:22:08,TRUE,0.3235666667,1,42532,42532
70,TTWK000585966,2022-07-16 09:21:54,2022-07-16 09:25:06,TRUE,3.202033333,1,43967,43967
71,TTWK000576477,2022-07-16 09:22:05,2022-07-16 09:22:43,TRUE,0.6236833333,1,51999,51999
72,TTWK000576478,2022-07-16 09:23:13,2022-07-16 09:23:43,TRUE,0.4957666667,1,51999,51999
73,TTWK000585945,2022-07-16 09:24:47,2022-07-16 09:26:00,TRUE,1.219233333,1,51999,51999
74,TTWK000585996,2022-07-16 09:26:02,2022-07-16 09:27:18,TRUE,1.278883333,1,43967,43967
75,TTWK000585936,2022-07-16 09:26:37,2022-07-16 09:27:20,TRUE,0.71385,1,51999,51999
76,TTWK000585997,2022-07-16 09:27:30,2022-07-16 09:31:27,TRUE,3.938666667,1,43967,43967
77,TTWK000585935,2022-07-16 09:27:43,2022-07-16 09:28:27,TRUE,0.7474166667,1,51999,51999
78,TTWK000585934,2022-07-16 09:28:49,2022-07-16 09:30:42,TRUE,1.88605,1,51999,51999
79,TTWK000585931,2022-07-16 09:28:50,2022-07-16 09:29:22,TRUE,0.5423666667,1,42532,42532
80,TTWK000552058,2022-07-16 09:29:00,2022-07-16 09:29:33,TRUE,0.5468,1,42532,42532
81,TTWK000585944,2022-07-16 09:29:10,2022-07-16 09:29:43,TRUE,0.55735,1,42532,42532
82,TTWK000585977,2022-07-16 09:30:12,2022-07-16 09:30:31,TRUE,0.3153,1,42532,42532
83,TTWK000585942,2022-07-16 09:30:22,2022-07-16 09:30:41,TRUE,0.3234,1,42532,42532
84,TTWK000552072,2022-07-16 09:30:52,2022-07-16 09:31:15,TRUE,0.3776166667,1,42532,42532
85,TTWK000552057,2022-07-16 09:31:05,2022-07-16 09:31:24,TRUE,0.3235666667,1,42532,42532
86,TTWK000552023,2022-07-16 09:31:30,2022-07-16 09:32:00,TRUE,0.50235,1,51999,51999
87,TTWK000585998,2022-07-16 09:31:39,2022-07-16 09:34:08,TRUE,2.482983333,1,43967,43967
88,TTWK000552022,2022-07-16 09:32:20,2022-07-16 09:33:08,TRUE,0.7956333333,1,51999,51999
90,TTWK000585943,2022-07-16 09:33:12,2022-07-16 09:33:38,TRUE,0.4318666667,1,42532,42532
91,TTWK000585947,2022-07-16 09:33:28,2022-07-16 09:33:48,TRUE,0.3287833333,1,42532,42532
92,TTWK000552021,2022-07-16 09:33:43,2022-07-16 09:34:15,TRUE,0.52485,1,51999,51999
93,TTWK000552070,2022-07-16 09:33:59,2022-07-16 09:34:26,TRUE,0.4499166667,1,42532,42532
94,TTWK000585976,2022-07-16 09:34:09,2022-07-16 09:35:03,TRUE,0.89975,1,42532,42532
95,TTWK000552020,2022-07-16 09:34:46,2022-07-16 09:35:20,TRUE,0.5773,1,51999,51999
96,TTWK000585999,2022-07-16 09:34:54,2022-07-16 09:37:31,TRUE,2.62185,1,43967,43967
97,TTWK000585955,2022-07-16 09:36:38,2022-07-16 09:39:04,TRUE,2.435433333,1,51999,51999
98,TTWK000586000,2022-07-16 09:37:45,2022-07-16 09:38:58,TRUE,1.2088,1,43967,43967
99,TTWK000586002,2022-07-16 09:39:20,2022-07-16 09:44:01,TRUE,4.684033333,1,43967,43967
100,TTWK000585956,2022-07-16 09:39:31,2022-07-16 09:40:57,TRUE,1.439883333,1,51999,51999
101,TTWK000585946,2022-07-16 09:39:57,2022-07-16 09:40:08,TRUE,0.1683166667,1,42532,42532
102,TTWK000552071,2022-07-16 09:40:21,2022-07-16 09:40:32,TRUE,0.1957333333,1,42532,42532
103,TTWK000585984,2022-07-16 09:40:23,2022-07-16 09:40:38,TRUE,0.258,1,42436,42436
104,TTWK000583922,2022-07-16 09:41:15,2022-07-16 09:42:20,TRUE,1.080833333,1,42532,42532
105,TTWK000552061,2022-07-16 09:41:43,2022-07-16 09:43:13,TRUE,1.509033333,1,51999,51999
106,TTWK000585948,2022-07-16 09:42:30,2022-07-16 09:44:09,TRUE,1.661916667,1,42532,42532
107,TTWK000552060,2022-07-16 09:43:53,2022-07-16 09:45:30,TRUE,1.61075,1,51999,51999
108,TTWK000586001,2022-07-16 09:44:19,2022-07-16 09:49:01,TRUE,4.6975,1,43967,43967
109,TTWK000552052,2022-07-16 09:44:25,2022-07-16 09:46:42,TRUE,2.277733333,1,42532,42532
110,TTWK000585986,2022-07-16 09:46:08,2022-07-16 09:46:19,TRUE,0.1807333333,1,42436,42436
111,TTWK000585987,2022-07-16 09:46:32,2022-07-16 09:46:48,TRUE,0.26625,1,42436,42436
112,TTWK000585954,2022-07-16 09:46:54,2022-07-16 09:49:48,TRUE,2.893633333,1,51999,51999
113,TTWK000585988,2022-07-16 09:47:01,2022-07-16 09:47:11,TRUE,0.1676166667,1,42436,42436
114,TTWK000585952,2022-07-16 09:47:11,2022-07-16 09:49:43,TRUE,2.5389,1,42532,42532
115,TTWK000585989,2022-07-16 09:47:30,2022-07-16 09:47:45,TRUE,0.2435833333,1,42436,42436
116,TTWK000585985,2022-07-16 09:48:39,2022-07-16 09:48:51,TRUE,0.2043,1,42436,42436
118,TTWK000586003,2022-07-16 09:49:25,2022-07-16 09:52:11,TRUE,2.774516667,1,43967,43967
119,TTWK000585950,2022-07-16 09:49:59,2022-07-16 09:53:17,TRUE,3.296866667,1,42532,42532
120,TTWK000552059,2022-07-16 09:50:10,2022-07-16 09:53:25,TRUE,3.252666667,1,51999,51999
121,TTWK000585953,2022-07-16 09:50:11,2022-07-16 09:53:07,TRUE,2.9387,1,42532,42532
122,TTWK000585949,2022-07-16 09:53:32,2022-07-16 09:54:52,TRUE,1.323416667,1,42532,42532
123,TTWK000585960,2022-07-16 09:55:43,2022-07-16 09:56:00,TRUE,0.2789,1,42436,42436
124,TTWK000585961,2022-07-16 10:03:26,2022-07-16 10:19:49,TRUE,16.37153333,1,42436,42436
125,TTWK000585990,2022-07-16 10:06:14,2022-07-16 10:06:59,TRUE,0.7451166667,1,43967,43967
127,TTWK000585991,2022-07-16 10:08:16,2022-07-16 10:09:11,TRUE,0.917,1,43967,43967
128,TTWK000585971,2022-07-16 10:11:29,2022-07-16 10:16:30,TRUE,5.014166667,1,43967,43967
129,TTWK000585962,2022-07-16 10:16:42,2022-07-16 10:18:10,TRUE,1.463416667,1,43967,43967
130,TTWK000585963,2022-07-16 10:20:01,2022-07-16 10:26:27,TRUE,6.43265,1,42436,42436
131,TTWK000585964,2022-07-16 10:22:51,2022-07-16 10:26:36,TRUE,3.750483333,1,43967,43967
132,TTWK000586004,2022-07-16 10:32:04,2022-07-16 10:35:09,TRUE,3.07345,1,43967,43967
133,TTWK000586005,2022-07-16 10:35:23,2022-07-16 10:41:41,TRUE,6.302666667,1,43967,43967
135,TTWK000586011,2022-07-16 10:36:09,2022-07-16 10:36:22,TRUE,0.2219833333,1,42436,42436
136,TTWK000586012,2022-07-16 10:36:35,2022-07-16 10:36:50,TRUE,0.2356,1,42436,42436
138,TTWK000586013,2022-07-16 10:37:19,2022-07-16 10:37:31,TRUE,0.2138,1,42436,42436
139,TTWK000586015,2022-07-16 10:37:44,2022-07-16 10:40:18,TRUE,2.564333333,1,42436,42436
141,TTWK000586017,2022-07-16 10:47:52,2022-07-16 10:48:05,TRUE,0.2216333333,1,42436,42436
142,TTWK000586021,2022-07-16 10:56:51,2022-07-16 10:58:47,TRUE,1.936783333,1,42436,42436
143,TTWK000552077,2022-07-16 10:59:03,2022-07-16 10:59:29,TRUE,0.4229833333,1,42436,42436
145,TTWK000586019,2022-07-16 11:00:06,2022-07-16 11:00:22,TRUE,0.2719833333,1,42436,42436
146,TTWK000586018,2022-07-16 11:00:38,2022-07-16 11:00:49,TRUE,0.1877333333,1,42436,42436
147,TTWK000586020,2022-07-16 11:01:06,2022-07-16 11:01:24,TRUE,0.3030833333,1,42436,42436
148,TTWK000586036,2022-07-16 11:13:47,2022-07-16 11:14:04,TRUE,0.2797166667,1,42436,42436
149,TTWK000586043,2022-07-16 11:14:20,2022-07-16 11:14:49,TRUE,0.47895,1,42436,42436
151,TTWK000552083,2022-07-16 12:08:02,2022-07-16 12:10:58,TRUE,2.93725,1,43967,43967
152,TTWK000552081,2022-07-16 12:11:09,2022-07-16 12:13:02,TRUE,1.879733333,1,43967,43967
153,TTWK000586033,2022-07-16 12:13:19,2022-07-16 12:14:34,TRUE,1.25545,1,43967,43967
154,TTWK000552080,2022-07-16 12:15:01,2022-07-16 12:16:48,TRUE,1.787416667,1,43967,43967
155,TTWK000552079,2022-07-16 12:17:01,2022-07-16 12:19:07,TRUE,2.1037,1,43967,43967
156,TTWK000586035,2022-07-16 12:19:20,2022-07-16 12:20:51,TRUE,1.5116,1,43967,43967
157,TTWK000586034,2022-07-16 12:21:02,2022-07-16 12:21:58,TRUE,0.9332333333,1,43967,43967
158,TTWK000552078,2022-07-16 12:22:10,2022-07-16 12:31:45,TRUE,9.585333333,1,43967,43967
159,TTWK000586052,2022-07-16 12:31:56,2022-07-16 12:34:03,TRUE,2.113033333,1,43967,43967
160,TTWK000586053,2022-07-16 12:34:25,2022-07-16 12:35:29,TRUE,1.078166667,1,43967,43967
161,TTWK000586030,2022-07-16 12:43:08,2022-07-16 12:45:37,TRUE,2.483033333,1,43967,43967
162,TTWK000586047,2022-07-16 12:45:49,2022-07-16 12:46:42,TRUE,0.8807333333,1,43967,43967
163,TTWK000586032,2022-07-16 12:47:02,2022-07-16 12:48:24,TRUE,1.353666667,1,43967,43967
164,TTWK000586031,2022-07-16 12:48:38,2022-07-16 12:49:41,TRUE,1.048833333,1,43967,43967
165,TTWK000586051,2022-07-16 12:49:56,2022-07-16 12:51:52,TRUE,1.93395,1,43967,43967
166,TTWK000552119,2022-07-16 12:50:13,2022-07-16 13:00:14,TRUE,10.01568333,1,42532,42532
167,TTWK000552122,2022-07-16 12:51:27,2022-07-16 13:05:19,TRUE,13.87271667,1,42596,42596
168,TTWK000586048,2022-07-16 12:52:02,2022-07-16 12:54:15,TRUE,2.21935,1,43967,43967
169,TTWK000586049,2022-07-16 12:54:24,2022-07-16 12:56:04,TRUE,1.661266667,1,43967,43967
170,TTWK000586050,2022-07-16 12:56:21,2022-07-16 12:57:34,TRUE,1.209383333,1,43967,43967
171,TTWK000552101,2022-07-16 12:57:50,2022-07-16 12:58:41,TRUE,0.8509666667,1,43967,43967
172,TTWK000552100,2022-07-16 12:58:51,2022-07-16 12:59:47,TRUE,0.92385,1,43967,43967
173,TTWK000552120,2022-07-16 13:00:43,2022-07-16 13:05:58,TRUE,5.236583333,1,42532,42532
174,TTWK000583939,2022-07-16 13:00:56,2022-07-16 13:01:19,TRUE,0.3793333333,1,51999,51999
175,TTWK000586055,2022-07-16 13:01:25,2022-07-16 13:01:53,TRUE,0.4671333333,1,42436,42436
176,TTWK000552102,2022-07-16 13:01:44,2022-07-16 13:04:00,TRUE,2.274316667,1,43967,43967
177,TTWK000583940,2022-07-16 13:02:15,2022-07-16 13:02:34,TRUE,0.3209,1,51999,51999
178,TTWK000583941,2022-07-16 13:03:05,2022-07-16 13:03:23,TRUE,0.2964833333,2,51999,51999
179,TTWK000552096,2022-07-16 13:04:12,2022-07-16 13:05:11,TRUE,0.9867666667,1,43967,43967
180,TTWK000583938,2022-07-16 13:04:24,2022-07-16 13:05:14,TRUE,0.8272333333,1,51999,51999
181,TTWK000552086,2022-07-16 13:05:24,2022-07-16 13:06:15,TRUE,0.8514333333,1,42436,42436
182,TTWK000583930,2022-07-16 13:06:00,2022-07-16 13:07:39,TRUE,1.654683333,1,51999,51999
183,TTWK000552121,2022-07-16 13:06:17,2022-07-16 13:14:21,TRUE,8.072666667,1,42532,42532
185,TTWK000552099,2022-07-16 13:07:13,2022-07-16 13:09:12,TRUE,1.981283333,1,43967,43967
186,TTWK000583941,2022-07-16 13:08:00,2022-07-16 13:08:40,TRUE,0.6637166667,2,42436,42436
187,TTWK000583932,2022-07-16 13:08:13,2022-07-16 13:09:07,TRUE,0.8974833333,1,51999,51999
188,TTWK000552097,2022-07-16 13:09:28,2022-07-16 13:11:15,TRUE,1.793216667,1,43967,43967
189,TTWK000552106,2022-07-16 13:11:56,2022-07-16 13:15:10,TRUE,3.237416667,1,51999,51999
190,TTWK000552110,2022-07-16 13:12:46,2022-07-16 13:14:39,TRUE,1.874966667,1,42436,42436
191,TTWK000552089,2022-07-16 13:12:58,2022-07-16 13:15:36,TRUE,2.636366667,1,43967,43967
192,TTWK000552123,2022-07-16 13:14:41,2022-07-16 13:25:14,TRUE,10.54886667,1,42532,42532
193,TTWK000552112,2022-07-16 13:15:11,2022-07-16 13:16:54,TRUE,1.725616667,1,42436,42436
194,TTWK000552090,2022-07-16 13:15:57,2022-07-16 13:17:02,TRUE,1.084633333,1,43967,43967
195,TTWK000552105,2022-07-16 13:16:24,2022-07-16 13:28:26,TRUE,12.0338,1,51999,51999
197,TTWK000586061,2022-07-16 13:17:37,2022-07-16 13:17:52,TRUE,0.2532333333,1,42436,42436
198,TTWK000586060,2022-07-16 13:18:55,2022-07-16 13:19:07,TRUE,0.2041166667,1,42436,42436
199,TTWK000552111,2022-07-16 13:19:36,2022-07-16 13:20:09,TRUE,0.5538166667,1,42436,42436
201,TTWK000586062,2022-07-16 13:21:33,2022-07-16 13:21:50,TRUE,0.2822333333,1,42436,42436
202,TTWK000552093,2022-07-16 13:21:47,2022-07-16 13:22:39,TRUE,0.87855,1,43967,43967
203,TTWK000586063,2022-07-16 13:22:08,2022-07-16 13:22:45,TRUE,0.6270333333,1,42436,42436
204,TTWK000552094,2022-07-16 13:23:04,2022-07-16 13:24:33,TRUE,1.488933333,1,43967,43967
205,TTWK000552095,2022-07-16 13:24:42,2022-07-16 13:25:46,TRUE,1.067233333,1,43967,43967
206,TTWK000552107,2022-07-16 13:28:46,2022-07-16 13:31:22,TRUE,2.598483333,1,51999,51999
207,TTWK000586027,2022-07-16 13:28:54,2022-07-16 13:31:00,TRUE,2.0951,1,42507,42507
208,TTWK000552113,2022-07-16 13:29:16,2022-07-16 13:46:16,TRUE,16.99976667,1,42436,42436
209,TTWK000552125,2022-07-16 13:29:33,2022-07-16 13:53:41,TRUE,24.12581667,1,42532,42532
210,TTWK000552115,2022-07-16 13:31:07,2022-07-16 13:33:55,TRUE,2.800666667,1,43967,43967
211,TTWK000586028,2022-07-16 13:31:11,2022-07-16 13:34:05,TRUE,2.889283333,1,42507,42507
212,TTWK000552117,2022-07-16 13:34:10,2022-07-16 13:36:42,TRUE,2.539083333,1,51999,51999
213,TTWK000586029,2022-07-16 13:34:33,2022-07-16 13:36:31,TRUE,1.956933333,1,42507,42507
214,TTWK000552116,2022-07-16 13:34:49,2022-07-16 13:36:47,TRUE,1.964133333,1,43967,43967
215,TTWK000586065,2022-07-16 13:36:50,2022-07-16 13:38:19,TRUE,1.491216667,1,42507,42507
216,TTWK000552124,2022-07-16 13:36:59,2022-07-16 13:42:51,TRUE,5.8723,1,42596,42596
217,TTWK000552118,2022-07-16 13:37:37,2022-07-16 13:40:38,TRUE,3.025816667,1,51999,51999
218,TTWK000586067,2022-07-16 13:38:39,2022-07-16 13:40:37,TRUE,1.96085,1,42507,42507
219,TTWK000586069,2022-07-16 13:40:57,2022-07-16 13:42:49,TRUE,1.858916667,1,42507,42507
220,TTWK000552114,2022-07-16 13:46:32,2022-07-16 13:46:55,TRUE,0.37625,1,42436,42436
221,TTWK000552126,2022-07-16 13:50:51,2022-07-16 13:51:46,TRUE,0.90815,1,43967,43967
222,TTWK000551813,2022-07-16 13:55:35,2022-07-16 13:55:46,TRUE,0.1831333333,1,42436,42436
223,TTWK000551858,2022-07-16 14:01:27,2022-07-16 14:02:33,TRUE,1.087233333,1,42436,42436
224,TTWK000552127,2022-07-16 14:40:37,2022-07-16 14:48:12,TRUE,7.5796,1,42596,42596
225,TTWK000551987,2022-07-16 14:41:04,2022-07-16 15:24:18,TRUE,43.24686667,1,43967,43967
