,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
29,TTWK000444570,2022/4/18 10:11:35,2022/4/18 10:14:09,TRUE,2.56565,1,42471,42471
30,TTWK000444578,2022/4/18 10:13:01,2022/4/18 10:14:51,TRUE,1.841916667,1,51999,51999
31,TTWK000444571,2022/4/18 10:14:20,2022/4/18 10:15:24,TRUE,1.0535,1,42471,42471
32,TTWK000444569,2022/4/18 10:15:24,2022/4/18 10:16:23,TRUE,0.9800333333,1,51999,51999
33,TTWK000518857,2022/4/18 10:15:36,2022/4/18 10:17:10,TRUE,1.565316667,1,42471,42471
34,TTWK000444574,2022/4/18 10:16:28,2022/4/18 10:21:28,TRUE,4.998366667,1,42558,42558
35,TTWK000444572,2022/4/18 10:17:27,2022/4/18 10:18:34,TRUE,1.115066667,1,42471,42471
36,TTWK000537626,2022/4/18 10:17:55,2022/4/18 10:22:56,TRUE,5.017716667,1,51999,51999
37,TTWK000518856,2022/4/18 10:18:53,2022/4/18 10:21:10,TRUE,2.273083333,1,42471,42471
38,TTWK000444576,2022/4/18 10:21:58,2022/4/18 10:22:45,TRUE,0.7798,1,42558,42558
39,TTWK000537627,2022/4/18 10:23:01,2022/4/18 10:25:06,TRUE,2.089116667,1,42558,42558
40,TTWK000537628,2022/4/18 10:23:45,2022/4/18 10:25:52,TRUE,2.114616667,1,51999,51999
41,TTWK000444575,2022/4/18 10:25:17,2022/4/18 10:26:04,TRUE,0.7876833333,1,42558,42558
42,TTWK000518858,2022/4/18 10:26:32,2022/4/18 10:29:34,TRUE,3.020533333,1,51999,51999
43,TTWK000444577,2022/4/18 10:28:10,2022/4/18 10:29:56,TRUE,1.756933333,1,42558,42558
44,TTWK000444579,2022/4/18 10:30:32,2022/4/18 10:32:28,TRUE,1.93385,1,42558,42558
45,TTWK000518854,2022/4/18 10:32:36,2022/4/18 10:35:34,TRUE,2.957816667,1,51999,51999
46,TTWK000444580,2022/4/18 10:32:41,2022/4/18 10:33:56,TRUE,1.248816667,1,42558,42558
47,TTWK000444581,2022/4/18 10:34:10,2022/4/18 10:35:20,TRUE,1.165666667,1,42558,42558
48,TTWK000444585,2022/4/18 10:35:40,2022/4/18 10:36:47,TRUE,1.1213,1,42558,42558
49,TTWK000537629,2022/4/18 10:36:34,2022/4/18 10:38:28,TRUE,1.888716667,1,51999,51999
50,TTWK000518861,2022/4/18 10:37:01,2022/4/18 10:38:50,TRUE,1.827633333,1,42558,42558
51,TTWK000537630,2022/4/18 10:39:01,2022/4/18 10:39:41,TRUE,0.6576833333,1,51999,51999
52,TTWK000518860,2022/4/18 10:39:14,2022/4/18 10:40:52,TRUE,1.639183333,1,42558,42558
53,TTWK000444582,2022/4/18 10:40:17,2022/4/18 10:41:07,TRUE,0.8207833333,1,51999,51999
54,TTWK000537631,2022/4/18 10:41:30,2022/4/18 10:43:02,TRUE,1.527083333,1,42558,42558
55,TTWK000518859,2022/4/18 10:41:53,2022/4/18 10:45:02,TRUE,3.14945,1,51999,51999
56,TTWK000537632,2022/4/18 10:43:18,2022/4/18 10:44:28,TRUE,1.16445,1,42558,42558
57,TTWK000537634,2022/4/18 10:44:53,2022/4/18 10:45:44,TRUE,0.85555,1,42558,42558
58,TTWK000444583,2022/4/18 10:45:30,2022/4/18 10:46:59,TRUE,1.477883333,1,51999,51999
59,TTWK000537633,2022/4/18 10:46:19,2022/4/18 10:47:36,TRUE,1.282616667,1,42558,42558
60,TTWK000518862,2022/4/18 10:48:39,2022/4/18 10:52:27,TRUE,3.786883333,1,42558,42558
61,TTWK000444586,2022/4/18 10:49:33,2022/4/18 10:52:37,TRUE,3.073633333,1,51999,51999
62,TTWK000518863,2022/4/18 10:52:57,2022/4/18 10:55:08,TRUE,2.180183333,1,42558,42558
63,TTWK000444587,2022/4/18 10:53:26,2022/4/18 10:56:03,TRUE,2.620616667,1,51999,51999
64,TTWK000518864,2022/4/18 10:55:22,2022/4/18 10:56:07,TRUE,0.7504,1,42558,42558
65,TTWK000537635,2022/4/18 10:56:24,2022/4/18 10:57:11,TRUE,0.7908833333,1,42558,42558
66,TTWK000537637,2022/4/18 10:57:28,2022/4/18 10:58:12,TRUE,0.7450666667,1,42558,42558
67,TTWK000444588,2022/4/18 10:58:06,2022/4/18 11:00:40,TRUE,2.564933333,1,51999,51999
68,TTWK000537636,2022/4/18 11:00:26,2022/4/18 11:01:07,TRUE,0.6892,1,42558,42558
69,TTWK000537640,2022/4/18 11:01:29,2022/4/18 11:03:38,TRUE,2.155716667,1,42558,42558
70,TTWK000518867,2022/4/18 11:01:29,2022/4/18 11:02:33,TRUE,1.0655,1,51999,51999
71,TTWK000518868,2022/4/18 11:03:01,2022/4/18 11:03:52,TRUE,0.8364166667,1,51999,51999
72,TTWK000444589,2022/4/18 11:03:53,2022/4/18 11:05:28,TRUE,1.5716,1,42558,42558
73,TTWK000518865,2022/4/18 11:04:22,2022/4/18 11:05:41,TRUE,1.307016667,1,51999,51999
74,TTWK000518866,2022/4/18 11:06:10,2022/4/18 11:06:59,TRUE,0.8121,1,51999,51999
75,TTWK000518871,2022/4/18 11:07:28,2022/4/18 11:08:19,TRUE,0.8523833333,1,51999,51999
76,TTWK000518872,2022/4/18 11:08:59,2022/4/18 11:11:19,TRUE,2.331283333,1,51999,51999
77,TTWK000518869,2022/4/18 11:12:01,2022/4/18 11:14:17,TRUE,2.265866667,1,51999,51999
78,TTWK000518870,2022/4/18 11:14:42,2022/4/18 11:15:40,TRUE,0.9620666667,1,51999,51999
79,TTWK000518875,2022/4/18 11:16:23,2022/4/18 11:17:53,TRUE,1.503983333,1,51999,51999
80,TTWK000518874,2022/4/18 11:18:20,2022/4/18 11:19:05,TRUE,0.75875,1,51999,51999
81,TTWK000518873,2022/4/18 11:19:42,2022/4/18 11:22:27,TRUE,2.745583333,1,51999,51999
82,TTWK000537638,2022/4/18 11:22:49,2022/4/18 11:24:05,TRUE,1.267716667,1,51999,51999
83,TTWK000518876,2022/4/18 11:25:05,2022/4/18 11:28:50,TRUE,3.759616667,1,51999,51999
84,TTWK000518877,2022/4/18 11:30:24,2022/4/18 11:31:29,TRUE,1.077966667,1,51999,51999
85,TTWK000518878,2022/4/18 11:31:52,2022/4/18 11:33:17,TRUE,1.4204,1,51999,51999
86,TTWK000518879,2022/4/18 11:33:47,2022/4/18 11:35:15,TRUE,1.457183333,1,51999,51999
87,TTWK000537639,2022/4/18 11:36:02,2022/4/18 11:37:25,TRUE,1.397183333,1,51999,51999
88,TTWK000518880,2022/4/18 11:38:35,2022/4/18 11:40:03,TRUE,1.474916667,1,51999,51999
89,TTWK000518883,2022/4/18 11:49:56,2022/4/18 11:51:15,TRUE,1.318216667,1,51999,51999
90,TTWK000444590,2022/4/18 11:51:37,2022/4/18 11:53:30,TRUE,1.873733333,1,51999,51999
91,TTWK000444592,2022/4/18 11:55:04,2022/4/18 11:57:02,TRUE,1.972683333,1,51999,51999
92,TTWK000537641,2022/4/18 12:13:26,2022/4/18 12:15:06,TRUE,1.674616667,1,102990,102990
93,TTWK000444591,2022/4/18 12:15:28,2022/4/18 12:17:20,TRUE,1.877483333,1,102990,102990
94,TTWK000537643,2022/4/18 12:20:37,2022/4/18 12:21:41,TRUE,1.068683333,1,102990,102990
95,TTWK000518881,2022/4/18 12:21:56,2022/4/18 12:22:40,TRUE,0.73835,1,102990,102990
96,TTWK000518882,2022/4/18 12:23:10,2022/4/18 12:26:52,TRUE,3.68645,1,102990,102990
97,TTWK000444593,2022/4/18 12:27:07,2022/4/18 12:28:12,TRUE,1.083166667,1,102990,102990
98,TTWK000537644,2022/4/18 12:31:16,2022/4/18 12:31:44,TRUE,0.4654166667,1,102990,102990
99,TTWK000537645,2022/4/18 12:32:01,2022/4/18 12:32:35,TRUE,0.5756666667,1,102990,102990
100,TTWK000537642,2022/4/18 12:33:18,2022/4/18 12:33:50,TRUE,0.5210166667,1,102990,102990
101,TTWK000444599,2022/4/18 12:36:55,2022/4/18 12:38:05,TRUE,1.156066667,1,102990,102990
102,TTWK000518885,2022/4/18 12:38:21,2022/4/18 12:44:26,TRUE,6.086733333,1,102990,102990
103,TTWK000537648,2022/4/18 12:44:40,2022/4/18 12:45:21,TRUE,0.6872666667,1,102990,102990
104,TTWK000537649,2022/4/18 12:45:36,2022/4/18 12:46:14,TRUE,0.6256333333,1,102990,102990
105,TTWK000537650,2022/4/18 12:46:29,2022/4/18 12:47:06,TRUE,0.6071166667,1,102990,102990
106,TTWK000518887,2022/4/18 12:47:52,2022/4/18 12:51:54,TRUE,4.028116667,1,102990,102990
107,TTWK000518888,2022/4/18 12:52:12,2022/4/18 12:56:41,TRUE,4.492966667,1,102990,102990
108,TTWK000518889,2022/4/18 12:56:54,2022/4/18 13:01:16,TRUE,4.36365,1,102990,102990
109,TTWK000444601,2022/4/18 13:01:28,2022/4/18 13:02:58,TRUE,1.491333333,1,102990,102990
110,TTWK000444600,2022/4/18 13:03:15,2022/4/18 13:05:07,TRUE,1.869983333,1,102990,102990
111,TTWK000518890,2022/4/18 13:05:28,2022/4/18 13:07:08,TRUE,1.664866667,1,102990,102990
112,TTWK000518891,2022/4/18 13:07:25,2022/4/18 13:13:25,TRUE,6.00255,1,102990,102990
113,TTWK000444615,2022/4/18 13:13:44,2022/4/18 13:21:17,TRUE,7.55375,1,102990,102990
114,TTWK000537647,2022/4/18 13:14:58,2022/4/18 13:16:54,TRUE,1.940566667,1,42525,42525
115,TTWK000537646,2022/4/18 13:18:54,2022/4/18 13:19:41,TRUE,0.7802666667,1,42525,42525
116,TTWK000537651,2022/4/18 13:19:59,2022/4/18 13:20:37,TRUE,0.6350166667,1,42525,42525
117,TTWK000537652,2022/4/18 13:20:49,2022/4/18 13:21:27,TRUE,0.6194,1,42525,42525
118,TTWK000444604,2022/4/18 13:21:43,2022/4/18 13:22:21,TRUE,0.6334,1,42525,42525
119,TTWK000537656,2022/4/18 13:24:31,2022/4/18 13:25:09,TRUE,0.6351333333,1,42525,42525
120,TTWK000537653,2022/4/18 13:24:55,2022/4/18 13:26:06,TRUE,1.179516667,1,102990,102990
121,TTWK000444606,2022/4/18 13:25:20,2022/4/18 13:26:12,TRUE,0.8654166667,1,42525,42525
122,TTWK000537655,2022/4/18 13:26:21,2022/4/18 13:27:09,TRUE,0.8117833333,1,102990,102990
123,TTWK000537658,2022/4/18 13:26:23,2022/4/18 13:26:51,TRUE,0.4805833333,1,42525,42525
124,TTWK000537654,2022/4/18 13:27:23,2022/4/18 13:28:03,TRUE,0.6578833333,1,102990,102990
125,TTWK000444603,2022/4/18 13:28:14,2022/4/18 13:28:58,TRUE,0.72545,1,102990,102990
126,TTWK000537657,2022/4/18 13:29:15,2022/4/18 13:30:29,TRUE,1.240833333,1,102990,102990
127,TTWK000444598,2022/4/18 13:30:32,2022/4/18 13:31:15,TRUE,0.7090333333,1,42525,42525
128,TTWK000444605,2022/4/18 13:30:44,2022/4/18 13:31:19,TRUE,0.584,1,102990,102990
129,TTWK000444597,2022/4/18 13:31:26,2022/4/18 13:34:05,TRUE,2.650716667,1,42525,42525
130,TTWK000537659,2022/4/18 13:31:35,2022/4/18 13:32:15,TRUE,0.66535,1,102990,102990
131,TTWK000444607,2022/4/18 13:32:36,2022/4/18 13:33:19,TRUE,0.7082333333,1,102990,102990
132,TTWK000537660,2022/4/18 13:33:36,2022/4/18 13:34:46,TRUE,1.17405,1,102990,102990
133,TTWK000537661,2022/4/18 13:34:38,2022/4/18 13:35:25,TRUE,0.7835333333,1,42525,42525
134,TTWK000444610,2022/4/18 13:35:04,2022/4/18 13:36:49,TRUE,1.758683333,1,102990,102990
135,TTWK000444608,2022/4/18 13:35:35,2022/4/18 13:36:11,TRUE,0.6014333333,1,42525,42525
136,TTWK000537662,2022/4/18 13:36:27,2022/4/18 13:38:14,TRUE,1.782,1,42525,42525
137,TTWK000537663,2022/4/18 13:37:04,2022/4/18 13:38:47,TRUE,1.710833333,1,102990,102990
138,TTWK000444609,2022/4/18 13:38:37,2022/4/18 13:41:35,TRUE,2.958683333,1,42525,42525
139,TTWK000537664,2022/4/18 13:39:10,2022/4/18 13:39:47,TRUE,0.614,1,102990,102990
140,TTWK000518892,2022/4/18 13:39:59,2022/4/18 13:40:29,TRUE,0.5072166667,1,102990,102990
141,TTWK000537665,2022/4/18 13:41:01,2022/4/18 13:42:04,TRUE,1.050283333,1,102990,102990
142,TTWK000537666,2022/4/18 13:42:12,2022/4/18 13:43:55,TRUE,1.71805,1,42525,42525
143,TTWK000537670,2022/4/18 13:42:20,2022/4/18 13:46:20,TRUE,4.00325,1,102990,102990
144,TTWK000518896,2022/4/18 13:46:39,2022/4/18 13:50:11,TRUE,3.5333,1,102990,102990
145,TTWK000537668,2022/4/18 13:50:25,2022/4/18 13:51:04,TRUE,0.6433166667,1,102990,102990
146,TTWK000537667,2022/4/18 13:51:23,2022/4/18 13:52:07,TRUE,0.7457166667,1,102990,102990
147,TTWK000537669,2022/4/18 13:52:18,2022/4/18 13:52:50,TRUE,0.5355666667,1,102990,102990
148,TTWK000537671,2022/4/18 13:56:13,2022/4/18 13:56:40,TRUE,0.4585166667,1,102990,102990
149,TTWK000522385,2022/4/18 13:57:18,2022/4/18 13:59:53,TRUE,2.58435,1,102990,102990
150,TTWK000522386,2022/4/18 14:00:07,2022/4/18 14:02:32,TRUE,2.4268,1,102990,102990
151,TTWK000522387,2022/4/18 14:02:46,2022/4/18 14:05:39,TRUE,2.8899,1,102990,102990
152,TTWK000522384,2022/4/18 14:06:04,2022/4/18 14:07:15,TRUE,1.177183333,1,102990,102990
153,TTWK000522383,2022/4/18 14:07:44,2022/4/18 14:08:20,TRUE,0.6029,1,102990,102990
154,TTWK000522382,2022/4/18 14:08:36,2022/4/18 14:09:42,TRUE,1.102416667,1,102990,102990
155,TTWK000537673,2022/4/18 14:10:01,2022/4/18 14:11:02,TRUE,1.02085,1,102990,102990
156,TTWK000537674,2022/4/18 14:11:14,2022/4/18 14:11:51,TRUE,0.6127,1,102990,102990
157,TTWK000537675,2022/4/18 14:12:07,2022/4/18 14:12:42,TRUE,0.5797,1,102990,102990
158,TTWK000537676,2022/4/18 14:12:54,2022/4/18 14:13:55,TRUE,1.023983333,1,102990,102990
159,TTWK000537679,2022/4/18 14:14:46,2022/4/18 14:15:26,TRUE,0.6615833333,1,102990,102990
160,TTWK000537678,2022/4/18 14:15:39,2022/4/18 14:16:16,TRUE,0.6163,1,102990,102990
161,TTWK000537677,2022/4/18 14:16:30,2022/4/18 14:17:07,TRUE,0.6094833333,1,102990,102990
162,TTWK000537680,2022/4/18 14:17:32,2022/4/18 14:19:03,TRUE,1.5025,1,102990,102990
163,TTWK000537681,2022/4/18 14:19:16,2022/4/18 14:20:06,TRUE,0.83995,1,102990,102990
164,TTWK000444623,2022/4/18 14:23:43,2022/4/18 14:26:01,TRUE,2.293166667,1,102990,102990
165,TTWK000444624,2022/4/18 14:26:15,2022/4/18 14:29:03,TRUE,2.80055,1,102990,102990
166,TTWK000444619,2022/4/18 14:30:11,2022/4/18 14:40:23,TRUE,10.20125,1,102990,102990
167,TTWK000444618,2022/4/18 14:41:16,2022/4/18 14:50:15,TRUE,8.971916667,1,102990,102990
168,TTWK000444616,2022/4/18 14:50:47,2022/4/18 14:51:43,TRUE,0.91895,1,102990,102990
169,TTWK000518897,2022/4/18 14:51:58,2022/4/18 14:55:05,TRUE,3.11005,1,102990,102990
170,TTWK000444617,2022/4/18 14:53:05,2022/4/18 14:53:50,TRUE,0.73705,1,43967,43967
171,TTWK000537682,2022/4/18 15:22:23,2022/4/18 15:24:38,TRUE,2.259633333,1,102990,102990
172,TTWK000537683,2022/4/18 15:26:30,2022/4/18 15:28:11,TRUE,1.688683333,1,102990,102990
173,TTWK000518899,2022/4/18 15:28:25,2022/4/18 15:33:08,TRUE,4.716166667,1,102990,102990
174,TTWK000444622,2022/4/18 15:31:17,2022/4/18 15:31:50,TRUE,0.5577166667,1,47353,47353
175,TTWK000444612,2022/4/18 15:32:31,2022/4/18 15:34:14,TRUE,1.7223,1,42522,42522
176,TTWK000518898,2022/4/18 15:33:20,2022/4/18 15:37:18,TRUE,3.96395,1,102990,102990
177,TTWK000444628,2022/4/18 15:33:28,2022/4/18 15:33:42,TRUE,0.2311166667,1,42471,42471
178,TTWK000518893,2022/4/18 15:34:34,2022/4/18 15:35:49,TRUE,1.25995,1,42522,42522
179,TTWK000537686,2022/4/18 15:35:58,2022/4/18 15:37:00,TRUE,1.034883333,1,42522,42522
180,TTWK000537684,2022/4/18 15:37:29,2022/4/18 15:40:37,TRUE,3.126883333,1,42522,42522
181,TTWK000537691,2022/4/18 15:37:51,2022/4/18 15:38:22,TRUE,0.5222833333,1,102990,102990
182,TTWK000537690,2022/4/18 15:38:48,2022/4/18 15:41:37,TRUE,2.8165,1,102990,102990
183,TTWK000518903,2022/4/18 15:41:37,2022/4/18 15:51:03,TRUE,9.444466667,1,42471,42471
184,TTWK000537692,2022/4/18 15:41:49,2022/4/18 15:42:24,TRUE,0.5749,1,102990,102990
185,TTWK000518902,2022/4/18 15:42:56,2022/4/18 15:44:52,TRUE,1.934,1,47353,47353
186,TTWK000537693,2022/4/18 15:43:28,2022/4/18 15:44:16,TRUE,0.7987333333,1,102990,102990
187,TTWK000537687,2022/4/18 15:44:07,2022/4/18 15:44:40,TRUE,0.5451166667,1,42522,42522
188,TTWK000518900,2022/4/18 15:44:40,2022/4/18 15:49:57,TRUE,5.274783333,1,102990,102990
189,TTWK000537688,2022/4/18 15:44:49,2022/4/18 15:45:19,TRUE,0.5032,1,42522,42522
190,TTWK000444621,2022/4/18 15:45:07,2022/4/18 15:47:26,TRUE,2.314916667,1,47353,47353
191,TTWK000537685,2022/4/18 15:45:31,2022/4/18 15:45:59,TRUE,0.4596833333,1,42522,42522
192,TTWK000518904,2022/4/18 15:46:22,2022/4/18 16:00:23,TRUE,14.02286667,1,42522,42522
193,TTWK000518905,2022/4/18 15:47:49,2022/4/18 15:53:08,TRUE,5.312066667,1,47353,47353
194,TTWK000537700,2022/4/18 15:50:13,2022/4/18 15:50:50,TRUE,0.6287166667,1,102990,102990
195,TTWK000537689,2022/4/18 15:51:07,2022/4/18 15:51:42,TRUE,0.5921166667,1,102990,102990
196,TTWK000522388,2022/4/18 15:51:34,2022/4/18 15:54:25,TRUE,2.83905,1,42471,42471
197,TTWK000444625,2022/4/18 15:51:59,2022/4/18 15:53:00,TRUE,1.008833333,1,102990,102990
198,TTWK000518894,2022/4/18 15:53:12,2022/4/18 15:57:02,TRUE,3.835366667,1,102990,102990
199,TTWK000537698,2022/4/18 15:53:30,2022/4/18 15:57:09,TRUE,3.643616667,1,47353,47353
200,TTWK000444620,2022/4/18 15:54:41,2022/4/18 15:56:15,TRUE,1.559816667,1,42471,42471
201,TTWK000522389,2022/4/18 15:57:16,2022/4/18 15:57:59,TRUE,0.70385,1,102990,102990
202,TTWK000537695,2022/4/18 15:57:53,2022/4/18 15:58:34,TRUE,0.68775,1,47353,47353
203,TTWK000537696,2022/4/18 15:58:10,2022/4/18 15:59:11,TRUE,1.014116667,1,102990,102990
204,TTWK000522393,2022/4/18 15:58:53,2022/4/18 16:00:26,TRUE,1.548483333,1,47353,47353
205,TTWK000444613,2022/4/18 15:59:31,2022/4/18 16:01:54,TRUE,2.384866667,1,102990,102990
206,TTWK000522394,2022/4/18 16:00:47,2022/4/18 16:02:02,TRUE,1.258716667,1,47353,47353
207,TTWK000537699,2022/4/18 16:00:50,2022/4/18 16:01:17,TRUE,0.4569333333,1,42522,42522
208,TTWK000522395,2022/4/18 16:01:29,2022/4/18 16:02:27,TRUE,0.9680666667,1,42522,42522
209,TTWK000522390,2022/4/18 16:02:11,2022/4/18 16:04:56,TRUE,2.757466667,1,102990,102990
210,TTWK000518901,2022/4/18 16:02:21,2022/4/18 16:11:31,TRUE,9.151766667,1,47353,47353
211,TTWK000444637,2022/4/18 16:02:44,2022/4/18 16:04:58,TRUE,2.243583333,1,42522,42522
212,TTWK000522396,2022/4/18 16:05:08,2022/4/18 16:05:52,TRUE,0.7286,1,102990,102990
213,TTWK000444629,2022/4/18 16:05:11,2022/4/18 16:06:38,TRUE,1.458083333,1,42522,42522
214,TTWK000537701,2022/4/18 16:06:04,2022/4/18 16:06:55,TRUE,0.8473666667,1,102990,102990
215,TTWK000537706,2022/4/18 16:07:03,2022/4/18 16:07:38,TRUE,0.5856833333,1,42522,42522
216,TTWK000537702,2022/4/18 16:07:08,2022/4/18 16:07:40,TRUE,0.5409666667,1,102990,102990
217,TTWK000537705,2022/4/18 16:07:49,2022/4/18 16:08:43,TRUE,0.9020166667,1,42522,42522
218,TTWK000537703,2022/4/18 16:07:53,2022/4/18 16:08:45,TRUE,0.88095,1,102990,102990
219,TTWK000522397,2022/4/18 16:08:57,2022/4/18 16:09:38,TRUE,0.6759833333,1,102990,102990
220,TTWK000444634,2022/4/18 16:09:07,2022/4/18 16:12:07,TRUE,3.002566667,1,42522,42522
221,TTWK000537711,2022/4/18 16:09:50,2022/4/18 16:10:24,TRUE,0.55595,1,102990,102990
222,TTWK000537712,2022/4/18 16:10:37,2022/4/18 16:11:17,TRUE,0.6668833333,1,102990,102990
223,TTWK000537697,2022/4/18 16:11:35,2022/4/18 16:12:13,TRUE,0.635,1,102990,102990
224,TTWK000518909,2022/4/18 16:11:48,2022/4/18 16:15:19,TRUE,3.522016667,1,47353,47353
225,TTWK000522401,2022/4/18 16:12:40,2022/4/18 16:13:32,TRUE,0.8578833333,1,102990,102990
226,TTWK000537704,2022/4/18 16:13:51,2022/4/18 16:16:47,TRUE,2.929116667,1,42522,42522
227,TTWK000537714,2022/4/18 16:13:54,2022/4/18 16:14:19,TRUE,0.41805,1,102990,102990
228,TTWK000522399,2022/4/18 16:14:38,2022/4/18 16:15:21,TRUE,0.7015666667,1,102990,102990
229,TTWK000537710,2022/4/18 16:15:35,2022/4/18 16:18:06,TRUE,2.51695,1,47353,47353
230,TTWK000537713,2022/4/18 16:15:37,2022/4/18 16:17:00,TRUE,1.398133333,1,102990,102990
231,TTWK000522398,2022/4/18 16:17:14,2022/4/18 16:18:15,TRUE,1.006633333,1,102990,102990
232,TTWK000522402,2022/4/18 16:17:54,2022/4/18 16:18:58,TRUE,1.067066667,1,42522,42522
233,TTWK000444630,2022/4/18 16:18:28,2022/4/18 16:20:10,TRUE,1.7065,1,47353,47353
234,TTWK000537707,2022/4/18 16:19:04,2022/4/18 16:20:09,TRUE,1.088733333,1,102990,102990
235,TTWK000522403,2022/4/18 16:19:08,2022/4/18 16:19:50,TRUE,0.70375,1,42522,42522
236,TTWK000444614,2022/4/18 16:20:02,2022/4/18 16:21:35,TRUE,1.549183333,1,42522,42522
237,TTWK000444638,2022/4/18 16:20:22,2022/4/18 16:21:04,TRUE,0.7128333333,1,102990,102990
238,TTWK000537709,2022/4/18 16:20:24,2022/4/18 16:21:32,TRUE,1.132633333,1,47353,47353
239,TTWK000522405,2022/4/18 16:21:22,2022/4/18 16:22:52,TRUE,1.496433333,1,102990,102990
240,TTWK000522404,2022/4/18 16:21:53,2022/4/18 16:22:49,TRUE,0.9308666667,1,47353,47353
241,TTWK000444639,2022/4/18 16:22:27,2022/4/18 16:25:29,TRUE,3.0305,1,42522,42522
242,TTWK000522406,2022/4/18 16:24:01,2022/4/18 16:25:30,TRUE,1.476433333,1,102990,102990
243,TTWK000522408,2022/4/18 16:24:04,2022/4/18 16:27:15,TRUE,3.178533333,1,47353,47353
244,TTWK000444640,2022/4/18 16:25:42,2022/4/18 16:27:20,TRUE,1.634683333,1,102990,102990
245,TTWK000444643,2022/4/18 16:27:43,2022/4/18 16:29:03,TRUE,1.326983333,1,102990,102990
246,TTWK000444642,2022/4/18 16:29:15,2022/4/18 16:30:50,TRUE,1.577416667,1,102990,102990
247,TTWK000444641,2022/4/18 16:31:12,2022/4/18 16:31:32,TRUE,0.3397166667,1,102990,102990
248,TTWK000444644,2022/4/18 16:33:27,2022/4/18 16:34:34,TRUE,1.123516667,1,102990,102990
249,TTWK000522407,2022/4/18 16:34:54,2022/4/18 16:37:17,TRUE,2.38335,1,102990,102990
250,TTWK000537720,2022/4/18 16:37:46,2022/4/18 16:39:02,TRUE,1.268583333,1,102990,102990
251,TTWK000537708,2022/4/18 16:39:14,2022/4/18 16:40:29,TRUE,1.23885,1,102990,102990
252,TTWK000522416,2022/4/18 16:40:46,2022/4/18 16:41:49,TRUE,1.050983333,1,102990,102990
