,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
256,TTWK000570149,2022-07-07 16:23:34,2022-07-07 16:26:25,TRUE,2.841266667,1,51999,51999
257,TTWK000570145,2022-07-07 16:23:46,2022-07-07 16:25:00,TRUE,1.22365,1,102990,102990
258,TTWK000550865,2022-07-07 16:24:18,2022-07-07 16:25:22,TRUE,1.073416667,1,42550,42550
259,TTWK000570146,2022-07-07 16:25:21,2022-07-07 16:26:11,TRUE,0.84865,1,102990,102990
260,TTWK000570130,2022-07-07 16:25:33,2022-07-07 16:28:00,TRUE,2.447433333,1,42550,42550
261,TTWK000550874,2022-07-07 16:25:40,2022-07-07 16:29:04,TRUE,3.385283333,1,102948,102948
262,TTWK000550876,2022-07-07 16:26:21,2022-07-07 16:28:41,TRUE,2.332516667,1,102990,102990
263,TTWK000570147,2022-07-07 16:26:59,2022-07-07 16:27:55,TRUE,0.9196,1,51999,51999
264,TTWK000570166,2022-07-07 16:29:07,2022-07-07 16:29:18,TRUE,0.18405,1,42550,42550
265,TTWK000550879,2022-07-07 16:29:19,2022-07-07 16:29:50,TRUE,0.5204166667,1,102990,102990
266,TTWK000570141,2022-07-07 16:29:21,2022-07-07 16:31:13,TRUE,1.860733333,1,102948,102948
267,TTWK000570148,2022-07-07 16:29:25,2022-07-07 16:30:11,TRUE,0.7701,1,51999,51999
268,TTWK000550880,2022-07-07 16:29:28,2022-07-07 16:32:08,TRUE,2.665783333,1,42550,42550
269,TTWK000570163,2022-07-07 16:30:24,2022-07-07 16:30:32,TRUE,0.1411,1,102990,102990
270,TTWK000570162,2022-07-07 16:30:42,2022-07-07 16:31:22,TRUE,0.6695,1,102990,102990
271,TTWK000570150,2022-07-07 16:30:47,2022-07-07 16:32:59,TRUE,2.204433333,1,51999,51999
272,TTWK000550878,2022-07-07 16:31:31,2022-07-07 16:36:33,TRUE,5.033783333,1,102990,102990
274,TTWK000570169,2022-07-07 16:32:50,2022-07-07 16:33:34,TRUE,0.7281166667,1,42550,42550
275,TTWK000570168,2022-07-07 16:33:55,2022-07-07 16:34:51,TRUE,0.93035,1,42550,42550
276,TTWK000570157,2022-07-07 16:34:20,2022-07-07 16:35:01,TRUE,0.6813,1,51999,51999
277,TTWK000570156,2022-07-07 16:35:25,2022-07-07 16:37:22,TRUE,1.960583333,1,51999,51999
278,TTWK000570167,2022-07-07 16:35:29,2022-07-07 16:37:49,TRUE,2.341733333,1,42550,42550
279,TTWK000570158,2022-07-07 16:37:15,2022-07-07 16:37:53,TRUE,0.6415,1,102990,102990
280,TTWK000570170,2022-07-07 16:38:01,2022-07-07 16:39:09,TRUE,1.128533333,1,42550,42550
281,TTWK000570159,2022-07-07 16:38:03,2022-07-07 16:38:53,TRUE,0.83815,1,102990,102990
282,TTWK000570154,2022-07-07 16:38:08,2022-07-07 16:38:58,TRUE,0.8312833333,1,51999,51999
283,TTWK000570171,2022-07-07 16:39:19,2022-07-07 16:39:57,TRUE,0.6286333333,1,42550,42550
284,TTWK000570160,2022-07-07 16:39:24,2022-07-07 16:39:55,TRUE,0.5274166667,1,102990,102990
285,TTWK000570153,2022-07-07 16:39:24,2022-07-07 16:40:39,TRUE,1.239633333,1,51999,51999
286,TTWK000570161,2022-07-07 16:40:05,2022-07-07 16:41:44,TRUE,1.65475,1,102990,102990
287,TTWK000570172,2022-07-07 16:40:12,2022-07-07 16:41:04,TRUE,0.8642333333,1,42550,42550
288,TTWK000570152,2022-07-07 16:41:03,2022-07-07 16:41:41,TRUE,0.63955,1,51999,51999
289,TTWK000570173,2022-07-07 16:41:19,2022-07-07 16:42:00,TRUE,0.6807,1,42550,42550
290,TTWK000570175,2022-07-07 16:42:08,2022-07-07 16:43:18,TRUE,1.174,1,102990,102990
291,TTWK000583311,2022-07-07 16:42:14,2022-07-07 16:42:50,TRUE,0.602,1,42550,42550
292,TTWK000570151,2022-07-07 16:42:16,2022-07-07 16:43:36,TRUE,1.3334,1,51999,51999
293,TTWK000570174,2022-07-07 16:43:16,2022-07-07 16:43:56,TRUE,0.6779333333,1,42550,42550
294,TTWK000570176,2022-07-07 16:43:29,2022-07-07 16:44:44,TRUE,1.2447,1,102990,102990
295,TTWK000570177,2022-07-07 16:44:20,2022-07-07 16:45:44,TRUE,1.40975,1,51999,51999
