,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
17,TTWK000499198,2022/4/7 8:51:30,2022/4/7 8:52:33,TRUE,1.049283333,1,42532,42532
18,TTWK000499199,2022/4/7 8:51:40,2022/4/7 8:53:08,TRUE,1.4616,1,42532,42532
19,TTWK000499197,2022/4/7 8:51:51,2022/4/7 8:53:43,TRUE,1.858866667,1,42532,42532
20,TTWK000499196,2022/4/7 8:52:01,2022/4/7 8:54:23,TRUE,2.368133333,1,42532,42532
21,TTWK000499193,2022/4/7 8:54:43,2022/4/7 8:55:53,TRUE,1.1645,1,42532,42532
22,TTWK000499192,2022/4/7 8:54:53,2022/4/7 8:56:26,TRUE,1.554383333,1,42532,42532
23,TTWK000499191,2022/4/7 8:55:02,2022/4/7 8:56:59,TRUE,1.955233333,1,42532,42532
24,TTWK000504179,2022/4/7 8:55:11,2022/4/7 9:02:48,TRUE,7.607333333,1,103001,103001
25,TTWK000499190,2022/4/7 8:55:13,2022/4/7 8:58:08,TRUE,2.923383333,1,42532,42532
26,TTWK000504180,2022/4/7 8:56:34,2022/4/7 9:05:23,TRUE,8.817733333,1,118427,118427
27,TTWK000504181,2022/4/7 8:58:21,2022/4/7 9:07:34,TRUE,9.217466667,1,102990,102990
28,TTWK000499189,2022/4/7 8:58:27,2022/4/7 9:00:44,TRUE,2.286283333,1,42532,42532
29,TTWK000499188,2022/4/7 8:58:36,2022/4/7 9:01:20,TRUE,2.72875,1,42532,42532
30,TTWK000504182,2022/4/7 8:59:53,2022/4/7 9:07:56,TRUE,8.0493,1,42475,42475
31,TTWK000499187,2022/4/7 9:00:01,2022/4/7 9:01:56,TRUE,1.917033333,1,42532,42532
32,TTWK000499186,2022/4/7 9:00:11,2022/4/7 9:02:30,TRUE,2.3224,1,42532,42532
33,TTWK000499203,2022/4/7 9:02:52,2022/4/7 9:04:12,TRUE,1.34065,1,42532,42532
34,TTWK000499204,2022/4/7 9:03:05,2022/4/7 9:05:18,TRUE,2.21295,1,42532,42532
35,TTWK000499205,2022/4/7 9:03:21,2022/4/7 9:06:22,TRUE,3.016816667,1,42532,42532
36,TTWK000499211,2022/4/7 9:07:14,2022/4/7 9:07:24,TRUE,0.1693166667,1,42532,42532
37,TTWK000504189,2022/4/7 9:07:47,2022/4/7 9:14:31,TRUE,6.72995,1,102990,102990
38,TTWK000499210,2022/4/7 9:07:53,2022/4/7 9:09:13,TRUE,1.330666667,1,42532,42532
39,TTWK000499209,2022/4/7 9:08:04,2022/4/7 9:11:53,TRUE,3.805483333,1,42532,42532
40,TTWK000499208,2022/4/7 9:08:14,2022/4/7 9:13:02,TRUE,4.807266667,1,42532,42532
41,TTWK000499207,2022/4/7 9:08:23,2022/4/7 9:13:40,TRUE,5.278016667,1,42532,42532
42,TTWK000504188,2022/4/7 9:09:54,2022/4/7 9:17:15,TRUE,7.349216667,1,42475,42475
43,TTWK000499216,2022/4/7 9:14:14,2022/4/7 9:18:36,TRUE,4.371783333,1,42532,42532
44,TTWK000499215,2022/4/7 9:14:23,2022/4/7 9:17:58,TRUE,3.569466667,1,42532,42532
45,TTWK000499213,2022/4/7 9:14:32,2022/4/7 9:17:12,TRUE,2.666166667,1,42532,42532
46,TTWK000499214,2022/4/7 9:14:41,2022/4/7 9:16:21,TRUE,1.662466667,1,42532,42532
47,TTWK000499212,2022/4/7 9:14:53,2022/4/7 9:15:37,TRUE,0.7307833333,1,42532,42532
48,TTWK000504186,2022/4/7 9:16:05,2022/4/7 9:22:41,TRUE,6.5937,1,102990,102990
49,TTWK000504187,2022/4/7 9:17:37,2022/4/7 9:25:26,TRUE,7.825083333,1,103001,103001
50,TTWK000504185,2022/4/7 9:18:59,2022/4/7 9:26:16,TRUE,7.281033333,1,42475,42475
51,TTWK000499217,2022/4/7 9:19:20,2022/4/7 9:20:21,TRUE,1.0195,1,42532,42532
52,TTWK000499224,2022/4/7 9:20:46,2022/4/7 9:25:26,TRUE,4.6745,1,42532,42532
53,TTWK000499223,2022/4/7 9:23:04,2022/4/7 9:24:52,TRUE,1.799916667,1,42532,42532
54,TTWK000504192,2022/4/7 9:23:10,2022/4/7 9:30:32,TRUE,7.362866667,1,102990,102990
55,TTWK000499221,2022/4/7 9:26:32,2022/4/7 9:31:32,TRUE,4.99085,1,42532,42532
56,TTWK000504190,2022/4/7 9:27:38,2022/4/7 9:33:40,TRUE,6.022833333,1,42475,42475
57,TTWK000499222,2022/4/7 9:31:43,2022/4/7 9:32:55,TRUE,1.192616667,1,42532,42532
58,TTWK000499220,2022/4/7 9:31:52,2022/4/7 9:33:51,TRUE,1.9788,1,42532,42532
59,TTWK000504191,2022/4/7 9:34:17,2022/4/7 9:35:09,TRUE,0.8639333333,1,42475,42475
60,TTWK000499218,2022/4/7 9:34:20,2022/4/7 9:34:59,TRUE,0.6575666667,1,42532,42532
61,TTWK000499219,2022/4/7 9:35:26,2022/4/7 9:36:20,TRUE,0.90375,1,42532,42532
62,INTWK0002203290248,2022/4/7 9:36:34,2022/4/7 9:38:25,TRUE,1.8441,1,42532,42532
63,TTWK000499226,2022/4/7 9:39:18,2022/4/7 9:39:30,TRUE,0.19165,1,42532,42532
64,TTWK000499228,2022/4/7 9:40:04,2022/4/7 9:41:04,TRUE,1.010416667,1,42532,42532
65,TTWK000499227,2022/4/7 9:40:13,2022/4/7 9:41:13,TRUE,1.00595,1,42532,42532
66,TTWK000499231,2022/4/7 9:41:26,2022/4/7 9:42:53,TRUE,1.455183333,1,42532,42532
67,TTWK000499230,2022/4/7 9:41:34,2022/4/7 9:43:02,TRUE,1.467866667,1,42532,42532
68,TTWK000499229,2022/4/7 9:41:43,2022/4/7 9:43:12,TRUE,1.493183333,1,42532,42532
69,TTWK000499232,2022/4/7 9:43:30,2022/4/7 9:46:05,TRUE,2.587616667,1,42532,42532
70,TTWK000499233,2022/4/7 9:43:39,2022/4/7 9:44:06,TRUE,0.4591333333,1,42532,42532
71,TTWK000504211,2022/4/7 9:50:14,2022/4/7 9:50:36,TRUE,0.3588666667,1,102990,102990
72,TTWK000524470,2022/4/7 9:50:39,2022/4/7 9:51:27,TRUE,0.8126833333,1,43967,43967
73,TTWK000504212,2022/4/7 9:50:46,2022/4/7 9:51:01,TRUE,0.25405,1,102990,102990
74,TTWK000524463,2022/4/7 9:50:52,2022/4/7 9:51:27,TRUE,0.5965833333,1,42471,42471
75,TTWK000524462,2022/4/7 9:51:00,2022/4/7 9:51:47,TRUE,0.7812333333,1,42475,42475
76,TTWK000504213,2022/4/7 9:51:13,2022/4/7 9:51:29,TRUE,0.2724666667,1,102990,102990
77,TTWK000524471,2022/4/7 9:51:39,2022/4/7 9:52:20,TRUE,0.6752333333,1,43967,43967
78,TTWK000504214,2022/4/7 9:51:45,2022/4/7 9:52:06,TRUE,0.3536666667,1,102990,102990
79,TTWK000493323,2022/4/7 9:51:52,2022/4/7 9:55:21,TRUE,3.481033333,1,42471,42471
80,TTWK000493321,2022/4/7 9:52:00,2022/4/7 9:53:00,TRUE,1.006283333,1,42475,42475
81,TTWK000504215,2022/4/7 9:52:24,2022/4/7 9:52:46,TRUE,0.3707166667,1,102990,102990
82,TTWK000524472,2022/4/7 9:52:29,2022/4/7 9:53:36,TRUE,1.109283333,1,43967,43967
83,TTWK000504216,2022/4/7 9:52:58,2022/4/7 9:53:15,TRUE,0.2784833333,1,102990,102990
84,TTWK000504217,2022/4/7 9:53:28,2022/4/7 9:55:04,TRUE,1.594833333,1,102990,102990
85,TTWK000504202,2022/4/7 9:53:43,2022/4/7 10:01:24,TRUE,7.687666667,1,103009,103009
86,TTWK000493320,2022/4/7 9:54:28,2022/4/7 9:56:09,TRUE,1.6787,1,42475,42475
87,TTWK000504220,2022/4/7 9:55:22,2022/4/7 9:57:59,TRUE,2.615566667,1,102990,102990
88,TTWK000493322,2022/4/7 9:55:33,2022/4/7 9:59:14,TRUE,3.676216667,1,42471,42471
89,TTWK000493319,2022/4/7 9:58:52,2022/4/7 10:01:23,TRUE,2.51975,1,42475,42475
90,TTWK000504193,2022/4/7 9:59:35,2022/4/7 10:02:41,TRUE,3.093016667,1,42471,42471
91,TTWK000493325,2022/4/7 10:00:10,2022/4/7 10:00:40,TRUE,0.5040166667,1,43967,43967
92,TTWK000504196,2022/4/7 10:00:44,2022/4/7 10:01:42,TRUE,0.9660166667,1,102990,102990
93,TTWK000524465,2022/4/7 10:00:51,2022/4/7 10:01:45,TRUE,0.8979833333,1,43967,43967
94,TTWK000493324,2022/4/7 10:01:56,2022/4/7 10:04:10,TRUE,2.241266667,1,43967,43967
95,TTWK000524467,2022/4/7 10:01:59,2022/4/7 10:03:01,TRUE,1.037166667,1,102990,102990
96,TTWK000493318,2022/4/7 10:02:42,2022/4/7 10:06:07,TRUE,3.4286,1,42475,42475
97,TTWK000524464,2022/4/7 10:03:04,2022/4/7 10:03:47,TRUE,0.7142,1,42471,42471
98,TTWK000524474,2022/4/7 10:03:18,2022/4/7 10:04:13,TRUE,0.9122333333,1,102990,102990
99,TTWK000524492,2022/4/7 10:03:46,2022/4/7 10:05:08,TRUE,1.354433333,1,103009,103009
100,TTWK000524468,2022/4/7 10:03:57,2022/4/7 10:05:53,TRUE,1.93735,1,42471,42471
101,TTWK000524469,2022/4/7 10:04:09,2022/4/7 10:06:04,TRUE,1.9071,1,42471,42471
102,TTWK000504194,2022/4/7 10:04:25,2022/4/7 10:05:08,TRUE,0.7154333333,1,102990,102990
103,TTWK000524466,2022/4/7 10:04:26,2022/4/7 10:04:56,TRUE,0.4991,1,43967,43967
104,TTWK000493335,2022/4/7 10:04:34,2022/4/7 10:06:19,TRUE,1.7399,1,118401,118401
105,TTWK000493326,2022/4/7 10:05:07,2022/4/7 10:06:55,TRUE,1.793483333,1,43967,43967
106,TTWK000493327,2022/4/7 10:05:19,2022/4/7 10:07:54,TRUE,2.5933,1,102990,102990
107,TTWK000504206,2022/4/7 10:06:34,2022/4/7 10:09:40,TRUE,3.10475,1,42471,42471
108,TTWK000493334,2022/4/7 10:06:35,2022/4/7 10:11:59,TRUE,5.39305,1,118401,118401
109,TTWK000524473,2022/4/7 10:07:10,2022/4/7 10:07:57,TRUE,0.7856,1,43967,43967
110,TTWK000504200,2022/4/7 10:09:09,2022/4/7 10:18:08,TRUE,8.982883333,1,42475,42475
111,TTWK000504209,2022/4/7 10:09:37,2022/4/7 10:13:49,TRUE,4.2014,1,102990,102990
112,TTWK000524482,2022/4/7 10:09:49,2022/4/7 10:10:54,TRUE,1.095116667,1,43967,43967
113,TTWK000524483,2022/4/7 10:11:06,2022/4/7 10:12:49,TRUE,1.707383333,1,43967,43967
114,TTWK000493332,2022/4/7 10:12:17,2022/4/7 10:14:42,TRUE,2.4092,1,118401,118401
115,TTWK000524484,2022/4/7 10:13:00,2022/4/7 10:14:49,TRUE,1.805116667,1,43967,43967
116,TTWK000504210,2022/4/7 10:14:08,2022/4/7 10:17:40,TRUE,3.5438,1,102990,102990
117,TTWK000493333,2022/4/7 10:15:10,2022/4/7 10:21:59,TRUE,6.8062,1,118401,118401
118,TTWK000524486,2022/4/7 10:15:11,2022/4/7 10:21:31,TRUE,6.345383333,1,42471,42471
119,TTWK000524490,2022/4/7 10:16:29,2022/4/7 10:21:02,TRUE,4.561083333,1,118427,118427
120,TTWK000524480,2022/4/7 10:18:38,2022/4/7 10:20:59,TRUE,2.346516667,1,42475,42475
121,TTWK000524500,2022/4/7 10:19:34,2022/4/7 10:20:08,TRUE,0.5642666667,1,102990,102990
122,TTWK000524498,2022/4/7 10:20:20,2022/4/7 10:20:53,TRUE,0.5549833333,1,102990,102990
123,TTWK000524481,2022/4/7 10:21:02,2022/4/7 10:22:43,TRUE,1.678266667,1,102990,102990
124,TTWK000524489,2022/4/7 10:21:27,2022/4/7 10:22:11,TRUE,0.7393833333,1,118427,118427
125,TTWK000524475,2022/4/7 10:21:43,2022/4/7 10:22:27,TRUE,0.7328666667,1,43967,43967
126,TTWK000504201,2022/4/7 10:21:56,2022/4/7 10:29:48,TRUE,7.86755,1,42471,42471
127,TTWK000504195,2022/4/7 10:22:36,2022/4/7 10:25:46,TRUE,3.168216667,1,43967,43967
128,TTWK000524499,2022/4/7 10:22:56,2022/4/7 10:24:59,TRUE,2.041416667,1,102990,102990
129,TTWK000504203,2022/4/7 10:23:01,2022/4/7 10:30:38,TRUE,7.6168,1,118427,118427
130,TTWK000524476,2022/4/7 10:26:04,2022/4/7 10:26:35,TRUE,0.51955,1,43967,43967
131,TTWK000524478,2022/4/7 10:26:46,2022/4/7 10:27:24,TRUE,0.6383,1,43967,43967
132,TTWK000524522,2022/4/7 10:26:57,2022/4/7 10:28:33,TRUE,1.613266667,1,102990,102990
133,TTWK000524477,2022/4/7 10:27:35,2022/4/7 10:28:14,TRUE,0.6538166667,1,43967,43967
134,TTWK000524496,2022/4/7 10:27:38,2022/4/7 10:29:04,TRUE,1.429216667,1,118401,118401
135,TTWK000524511,2022/4/7 10:27:40,2022/4/7 10:29:14,TRUE,1.570316667,1,42475,42475
136,TTWK000504197,2022/4/7 10:28:26,2022/4/7 10:31:05,TRUE,2.651333333,1,43967,43967
137,TTWK000524479,2022/4/7 10:28:51,2022/4/7 10:29:45,TRUE,0.89585,1,102990,102990
138,TTWK000524495,2022/4/7 10:29:30,2022/4/7 10:32:02,TRUE,2.5287,1,118401,118401
139,TTWK000524512,2022/4/7 10:29:33,2022/4/7 10:30:45,TRUE,1.199566667,1,42475,42475
140,TTWK000524488,2022/4/7 10:30:12,2022/4/7 10:33:01,TRUE,2.809466667,1,42471,42471
141,TTWK000524518,2022/4/7 10:31:15,2022/4/7 10:32:18,TRUE,1.060816667,1,102990,102990
142,TTWK000493336,2022/4/7 10:32:20,2022/4/7 10:34:35,TRUE,2.25515,1,118401,118401
143,TTWK000524517,2022/4/7 10:32:31,2022/4/7 10:33:29,TRUE,0.9768,1,102990,102990
144,TTWK000524513,2022/4/7 10:33:07,2022/4/7 10:33:57,TRUE,0.83175,1,42475,42475
145,TTWK000524487,2022/4/7 10:33:45,2022/4/7 10:39:26,TRUE,5.6989,1,42471,42471
146,TTWK000524519,2022/4/7 10:33:45,2022/4/7 10:36:07,TRUE,2.35915,1,102990,102990
147,TTWK000524515,2022/4/7 10:34:33,2022/4/7 10:36:18,TRUE,1.739416667,1,42475,42475
148,TTWK000524520,2022/4/7 10:36:12,2022/4/7 10:36:33,TRUE,0.3646833333,1,43967,43967
149,TTWK000524514,2022/4/7 10:36:39,2022/4/7 10:37:26,TRUE,0.78655,1,42475,42475
150,TTWK000504224,2022/4/7 10:36:48,2022/4/7 10:40:50,TRUE,4.04185,1,43967,43967
151,TTWK000524503,2022/4/7 10:37:01,2022/4/7 10:43:58,TRUE,6.954816667,1,118427,118427
152,TTWK000493342,2022/4/7 10:37:54,2022/4/7 10:41:09,TRUE,3.253566667,1,102990,102990
153,TTWK000524497,2022/4/7 10:39:56,2022/4/7 10:43:23,TRUE,3.46125,1,118401,118401
154,TTWK000524521,2022/4/7 10:41:23,2022/4/7 10:43:07,TRUE,1.73845,1,102990,102990
155,TTWK000524501,2022/4/7 10:43:21,2022/4/7 10:44:11,TRUE,0.83575,1,42475,42475
156,TTWK000504204,2022/4/7 10:43:29,2022/4/7 10:55:50,TRUE,12.3535,1,47353,47353
157,TTWK000493337,2022/4/7 10:43:42,2022/4/7 10:46:33,TRUE,2.856916667,1,118401,118401
158,TTWK000504219,2022/4/7 10:44:08,2022/4/7 10:55:16,TRUE,11.12675,1,118427,118427
159,TTWK000493341,2022/4/7 10:44:39,2022/4/7 10:45:30,TRUE,0.8483,1,43967,43967
160,TTWK000504218,2022/4/7 10:44:40,2022/4/7 10:54:19,TRUE,9.647333333,1,42475,42475
161,TTWK000493355,2022/4/7 10:45:31,2022/4/7 10:46:23,TRUE,0.86785,1,102990,102990
162,TTWK000504225,2022/4/7 10:45:47,2022/4/7 10:49:32,TRUE,3.761633333,1,43967,43967
163,TTWK000493354,2022/4/7 10:46:32,2022/4/7 10:47:47,TRUE,1.241366667,1,102990,102990
164,TTWK000504208,2022/4/7 10:46:43,2022/4/7 10:48:12,TRUE,1.484616667,1,118401,118401
165,TTWK000524491,2022/4/7 10:47:45,2022/4/7 10:50:09,TRUE,2.401966667,1,42471,42471
166,TTWK000493353,2022/4/7 10:47:59,2022/4/7 10:49:05,TRUE,1.104333333,1,102990,102990
167,TTWK000524537,2022/4/7 10:49:25,2022/4/7 10:50:02,TRUE,0.6252833333,1,102990,102990
168,TTWK000493352,2022/4/7 10:50:13,2022/4/7 10:50:48,TRUE,0.5987333333,1,102990,102990
169,TTWK000524504,2022/4/7 10:50:44,2022/4/7 10:54:02,TRUE,3.295533333,1,118401,118401
170,TTWK000524536,2022/4/7 10:51:05,2022/4/7 10:51:48,TRUE,0.7186666667,1,102990,102990
171,TTWK000524535,2022/4/7 10:51:58,2022/4/7 10:54:57,TRUE,2.976366667,1,102990,102990
172,TTWK000524505,2022/4/7 10:54:16,2022/4/7 10:55:39,TRUE,1.389216667,1,118401,118401
173,TTWK000493347,2022/4/7 10:55:07,2022/4/7 10:56:16,TRUE,1.15125,1,102990,102990
174,TTWK000524508,2022/4/7 10:55:39,2022/4/7 10:56:25,TRUE,0.7728333333,1,42471,42471
175,TTWK000504222,2022/4/7 10:55:58,2022/4/7 11:06:11,TRUE,10.20738333,1,118401,118401
176,TTWK000493345,2022/4/7 10:56:00,2022/4/7 10:57:33,TRUE,1.555533333,1,43967,43967
177,TTWK000524494,2022/4/7 10:56:17,2022/4/7 10:57:56,TRUE,1.649466667,1,47353,47353
178,TTWK000524510,2022/4/7 10:56:47,2022/4/7 10:57:34,TRUE,0.7912833333,1,42475,42475
179,TTWK000524493,2022/4/7 10:58:08,2022/4/7 10:58:57,TRUE,0.8095,1,47353,47353
180,TTWK000504205,2022/4/7 10:59:11,2022/4/7 11:08:52,TRUE,9.681066667,1,47353,47353
181,TTWK000504223,2022/4/7 10:59:18,2022/4/7 11:20:14,TRUE,20.93236667,1,42475,42475
182,TTWK000524507,2022/4/7 11:06:27,2022/4/7 11:07:23,TRUE,0.9334,1,118401,118401
183,TTWK000524506,2022/4/7 11:07:36,2022/4/7 11:11:17,TRUE,3.672366667,1,118401,118401
184,TTWK000524502,2022/4/7 11:09:51,2022/4/7 11:13:58,TRUE,4.11865,1,47353,47353
185,TTWK000504221,2022/4/7 11:12:05,2022/4/7 11:16:35,TRUE,4.499683333,1,118401,118401
186,TTWK000493338,2022/4/7 11:14:16,2022/4/7 11:17:08,TRUE,2.86285,1,47353,47353
187,TTWK000524526,2022/4/7 11:17:39,2022/4/7 11:19:05,TRUE,1.437366667,1,118401,118401
188,TTWK000504207,2022/4/7 11:17:48,2022/4/7 11:30:38,TRUE,12.82803333,1,47353,47353
189,TTWK000524527,2022/4/7 11:19:17,2022/4/7 11:23:47,TRUE,4.493816667,1,118401,118401
190,TTWK000504228,2022/4/7 11:24:13,2022/4/7 11:30:29,TRUE,6.263883333,1,118401,118401
191,TTWK000524525,2022/4/7 11:31:01,2022/4/7 11:36:15,TRUE,5.237966667,1,118401,118401
192,TTWK000493340,2022/4/7 11:31:13,2022/4/7 11:36:41,TRUE,5.472833333,1,47353,47353
193,TTWK000493346,2022/4/7 11:36:39,2022/4/7 11:44:39,TRUE,7.991,1,118401,118401
194,TTWK000493339,2022/4/7 11:36:56,2022/4/7 11:39:41,TRUE,2.7447,1,47353,47353
195,TTWK000524545,2022/4/7 11:40:46,2022/4/7 11:42:40,TRUE,1.89885,1,47353,47353
196,TTWK000524544,2022/4/7 11:42:55,2022/4/7 11:44:52,TRUE,1.9499,1,47353,47353
197,TTWK000493348,2022/4/7 11:44:52,2022/4/7 11:46:36,TRUE,1.744416667,1,118401,118401
198,TTWK000524528,2022/4/7 11:45:05,2022/4/7 11:46:41,TRUE,1.6037,1,47353,47353
199,TTWK000524534,2022/4/7 11:47:03,2022/4/7 11:48:19,TRUE,1.272116667,1,47353,47353
200,TTWK000524524,2022/4/7 11:47:37,2022/4/7 11:49:53,TRUE,2.26275,1,118401,118401
201,TTWK000524532,2022/4/7 11:48:31,2022/4/7 11:49:15,TRUE,0.73735,1,47353,47353
202,TTWK000524533,2022/4/7 11:49:26,2022/4/7 11:50:14,TRUE,0.7914666667,1,47353,47353
203,TTWK000524516,2022/4/7 11:50:03,2022/4/7 11:51:54,TRUE,1.864383333,1,118401,118401
204,TTWK000524509,2022/4/7 11:50:26,2022/4/7 11:51:11,TRUE,0.7418166667,1,47353,47353
205,TTWK000524546,2022/4/7 11:51:27,2022/4/7 11:53:07,TRUE,1.652083333,1,47353,47353
206,TTWK000493357,2022/4/7 11:52:31,2022/4/7 11:54:40,TRUE,2.148533333,1,118401,118401
207,TTWK000493350,2022/4/7 11:53:19,2022/4/7 11:54:29,TRUE,1.17865,1,47353,47353
208,TTWK000524541,2022/4/7 11:54:50,2022/4/7 11:57:49,TRUE,2.986116667,1,118401,118401
209,TTWK000524538,2022/4/7 11:54:52,2022/4/7 11:57:52,TRUE,3.012583333,1,47353,47353
210,TTWK000493328,2022/4/7 11:58:11,2022/4/7 11:59:32,TRUE,1.346783333,1,47353,47353
211,TTWK000524523,2022/4/7 11:59:00,2022/4/7 12:00:09,TRUE,1.15945,1,102990,102990
212,TTWK000524540,2022/4/7 12:00:25,2022/4/7 12:02:35,TRUE,2.175816667,1,102948,102948
213,TTWK000504198,2022/4/7 12:00:37,2022/4/7 12:03:46,TRUE,3.155516667,1,102990,102990
214,TTWK000493360,2022/4/7 12:00:40,2022/4/7 12:02:14,TRUE,1.574233333,1,43967,43967
215,TTWK000524551,2022/4/7 12:01:07,2022/4/7 12:02:19,TRUE,1.19055,1,79576,79576
216,TTWK000493358,2022/4/7 12:02:33,2022/4/7 12:03:58,TRUE,1.411016667,1,43967,43967
217,TTWK000524553,2022/4/7 12:02:33,2022/4/7 12:05:14,TRUE,2.676866667,1,79576,79576
218,TTWK000493361,2022/4/7 12:02:51,2022/4/7 12:05:56,TRUE,3.069616667,1,102948,102948
219,TTWK000493356,2022/4/7 12:04:02,2022/4/7 12:05:09,TRUE,1.111516667,1,102990,102990
220,TTWK000524560,2022/4/7 12:04:23,2022/4/7 12:05:07,TRUE,0.7459333333,1,43967,43967
221,TTWK000493359,2022/4/7 12:05:20,2022/4/7 12:06:16,TRUE,0.9395333333,1,43967,43967
222,TTWK000524539,2022/4/7 12:05:33,2022/4/7 12:06:15,TRUE,0.7036666667,1,102990,102990
223,TTWK000524558,2022/4/7 12:06:01,2022/4/7 12:07:17,TRUE,1.26195,1,79576,79576
224,TTWK000524543,2022/4/7 12:06:12,2022/4/7 12:08:10,TRUE,1.977416667,1,102948,102948
225,TTWK000504199,2022/4/7 12:06:46,2022/4/7 12:11:49,TRUE,5.047516667,1,102990,102990
226,TTWK000524564,2022/4/7 12:06:55,2022/4/7 12:07:22,TRUE,0.4491166667,1,43967,43967
227,TTWK000524554,2022/4/7 12:07:33,2022/4/7 12:08:10,TRUE,0.6052166667,1,79576,79576
228,TTWK000524561,2022/4/7 12:07:37,2022/4/7 12:08:35,TRUE,0.9720333333,1,43967,43967
229,TTWK000504232,2022/4/7 12:08:40,2022/4/7 12:11:53,TRUE,3.214966667,1,102948,102948
230,TTWK000524552,2022/4/7 12:08:48,2022/4/7 12:09:34,TRUE,0.75945,1,79576,79576
231,TTWK000504229,2022/4/7 12:08:51,2022/4/7 12:09:37,TRUE,0.7725,1,43967,43967
232,TTWK000524549,2022/4/7 12:09:47,2022/4/7 12:11:44,TRUE,1.948033333,1,79576,79576
233,TTWK000524530,2022/4/7 12:09:55,2022/4/7 12:13:25,TRUE,3.50195,1,43967,43967
234,TTWK000524548,2022/4/7 12:11:54,2022/4/7 12:12:34,TRUE,0.6649,1,79576,79576
235,TTWK000524542,2022/4/7 12:12:20,2022/4/7 12:16:16,TRUE,3.9317,1,102948,102948
236,TTWK000524280,2022/4/7 12:12:21,2022/4/7 12:14:03,TRUE,1.710666667,1,102990,102990
237,TTWK000524557,2022/4/7 12:12:57,2022/4/7 12:13:40,TRUE,0.7111,1,79576,79576
238,TTWK000524529,2022/4/7 12:13:38,2022/4/7 12:14:24,TRUE,0.7646833333,1,43967,43967
239,TTWK000524559,2022/4/7 12:13:53,2022/4/7 12:15:25,TRUE,1.52615,1,79576,79576
240,TTWK000524277,2022/4/7 12:14:17,2022/4/7 12:15:45,TRUE,1.468966667,1,102990,102990
241,TTWK000524283,2022/4/7 12:14:55,2022/4/7 12:15:23,TRUE,0.4604166667,1,43967,43967
242,TTWK000524284,2022/4/7 12:15:37,2022/4/7 12:16:20,TRUE,0.7133666667,1,43967,43967
243,TTWK000524556,2022/4/7 12:15:40,2022/4/7 12:16:17,TRUE,0.61875,1,79576,79576
244,TTWK000524276,2022/4/7 12:16:01,2022/4/7 12:17:48,TRUE,1.789283333,1,102990,102990
245,TTWK000504239,2022/4/7 12:16:31,2022/4/7 12:17:28,TRUE,0.9468,1,79576,79576
246,TTWK000524288,2022/4/7 12:16:32,2022/4/7 12:17:59,TRUE,1.45095,1,43967,43967
247,TTWK000504237,2022/4/7 12:17:42,2022/4/7 12:18:23,TRUE,0.6830333333,1,79576,79576
248,TTWK000524273,2022/4/7 12:18:05,2022/4/7 12:19:44,TRUE,1.661166667,1,102990,102990
249,TTWK000524279,2022/4/7 12:18:17,2022/4/7 12:19:00,TRUE,0.7265166667,1,43967,43967
250,TTWK000504240,2022/4/7 12:18:34,2022/4/7 12:19:14,TRUE,0.6662833333,1,79576,79576
251,TTWK000524278,2022/4/7 12:19:09,2022/4/7 12:20:37,TRUE,1.457883333,1,43967,43967
252,TTWK000524550,2022/4/7 12:19:25,2022/4/7 12:19:55,TRUE,0.49615,1,79576,79576
