,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
23,TTWK000521068,2022/3/8 12:04:16,2022/3/8 12:35:29,TRUE,31.23105,1,42559,42559
24,TTWK000521056,2022/3/8 12:05:21,2022/3/8 12:06:04,TRUE,0.7109166667,1,79576,79576
25,TTWK000521054,2022/3/8 12:06:15,2022/3/8 12:07:35,TRUE,1.344233333,1,79576,79576
26,TTWK000517057,2022/3/8 12:06:46,2022/3/8 12:21:01,TRUE,14.24795,1,42595,42595
27,TTWK000517053,2022/3/8 12:07:25,2022/3/8 12:23:18,TRUE,15.89245,1,118418,118418
28,TTWK000470116,2022/3/8 12:08:07,2022/3/8 12:09:06,TRUE,0.9841833333,1,79576,79576
29,TTWK000517048,2022/3/8 12:11:11,2022/3/8 12:12:54,TRUE,1.716016667,1,79576,79576
30,TTWK000517049,2022/3/8 12:13:04,2022/3/8 12:45:04,TRUE,32.00793333,1,79576,79576
31,TTWK000517052,2022/3/8 12:23:32,2022/3/8 12:36:58,TRUE,13.42885,1,118418,118418
32,TTWK000521070,2022/3/8 12:23:40,2022/3/8 12:23:54,TRUE,0.23305,1,42595,42595
33,TTWK000517056,2022/3/8 12:35:14,2022/3/8 12:35:26,TRUE,0.2030333333,1,42595,42595
34,TTWK000517054,2022/3/8 12:35:41,2022/3/8 12:44:51,TRUE,9.165316667,1,42559,42559
35,TTWK000470122,2022/3/8 12:35:53,2022/3/8 12:45:08,TRUE,9.249366667,1,42559,42559
36,TTWK000470123,2022/3/8 12:37:01,,尚未完成,,1,42595,42595
37,TTWK000517062,2022/3/8 12:39:50,2022/3/8 13:00:24,TRUE,20.57446667,1,118418,118418
38,TTWK000470125,2022/3/8 12:40:07,2022/3/8 13:00:39,TRUE,20.54065,1,118418,118418
39,TTWK000517061,2022/3/8 12:40:19,2022/3/8 13:01:04,TRUE,20.76355,1,118418,118418
40,TTWK000470126,2022/3/8 12:47:13,2022/3/8 12:49:14,TRUE,2.014933333,1,79576,79576
41,TTWK000521074,2022/3/8 12:48:29,2022/3/8 12:56:58,TRUE,8.480133333,1,42559,42559
42,TTWK000517065,2022/3/8 12:49:25,2022/3/8 12:50:54,TRUE,1.489583333,1,79576,79576
43,TTWK000521076,2022/3/8 12:50:34,2022/3/8 12:57:07,TRUE,6.536933333,1,42559,42559
44,TTWK000521075,2022/3/8 12:51:01,2022/3/8 12:57:17,TRUE,6.25555,1,42559,42559
45,TTWK000517064,2022/3/8 12:51:05,2022/3/8 12:52:48,TRUE,1.7027,1,79576,79576
46,TTWK000470129,2022/3/8 12:53:23,2022/3/8 12:56:42,TRUE,3.310283333,1,79576,79576
47,TTWK000521077,2022/3/8 12:53:24,2022/3/8 12:56:40,TRUE,3.271583333,1,42559,42559
48,TTWK000521078,2022/3/8 12:57:17,2022/3/8 13:00:43,TRUE,3.44,1,79576,79576
49,TTWK000517068,2022/3/8 12:57:39,2022/3/8 13:04:24,TRUE,6.75355,1,42559,42559
50,TTWK000517058,2022/3/8 12:58:49,2022/3/8 13:29:13,TRUE,30.40566667,1,42595,42595
51,TTWK000517066,2022/3/8 13:00:55,2022/3/8 13:04:10,TRUE,3.23705,1,79576,79576
52,TTWK000470130,2022/3/8 13:04:50,2022/3/8 13:10:57,TRUE,6.114833333,1,42559,42559
53,TTWK000517060,2022/3/8 13:09:53,2022/3/8 13:29:33,TRUE,19.65631667,1,118418,118418
54,TTWK000470117,2022/3/8 13:12:37,2022/3/8 13:14:21,TRUE,1.73315,1,79576,79576
55,TTWK000517051,2022/3/8 13:13:21,2022/3/8 13:35:06,TRUE,21.75123333,1,42559,42559
56,TTWK000517050,2022/3/8 13:14:31,2022/3/8 13:57:26,TRUE,42.91076667,1,79576,79576
57,TTWK000517067,2022/3/8 13:32:49,,尚未完成,,1,118418,118418
58,TTWK000470118,2022/3/8 13:35:24,2022/3/8 13:43:21,TRUE,7.9364,1,42559,42559
59,TTWK000521069,2022/3/8 13:41:00,2022/3/8 13:41:11,TRUE,0.1791166667,1,42595,42595
60,TTWK000517069,2022/3/8 13:45:04,2022/3/8 14:06:18,TRUE,21.2312,1,42559,42559
61,TTWK000517070,2022/3/8 13:47:23,2022/3/8 13:57:51,TRUE,10.46443333,1,42595,42595
62,TTWK000470128,2022/3/8 13:48:32,2022/3/8 14:03:22,TRUE,14.82595,1,118418,118418
63,TTWK000470131,2022/3/8 13:58:04,2022/3/8 13:59:54,TRUE,1.83795,1,42595,42595
64,TTWK000470132,2022/3/8 14:00:13,2022/3/8 14:03:45,TRUE,3.532583333,1,42595,42595
65,TTWK000517073,2022/3/8 14:03:01,2022/3/8 14:16:03,TRUE,13.03428333,1,79576,79576
66,TTWK000517082,2022/3/8 14:05:47,2022/3/8 14:16:18,TRUE,10.52066667,1,42595,42595
67,TTWK000521081,2022/3/8 14:08:56,2022/3/8 14:20:11,TRUE,11.25128333,1,118418,118418
68,TTWK000470119,2022/3/8 14:09:10,2022/3/8 14:19:52,TRUE,10.71143333,1,118418,118418
69,TTWK000470138,2022/3/8 14:09:20,2022/3/8 14:19:42,TRUE,10.36008333,1,118418,118418
70,TTWK000517083,2022/3/8 14:12:04,2022/3/8 14:17:55,TRUE,5.838066667,1,42559,42559
71,TTWK000521085,2022/3/8 14:16:48,2022/3/8 14:36:09,TRUE,19.33801667,1,42595,42595
72,TTWK000521086,2022/3/8 14:18:04,2022/3/8 14:21:49,TRUE,3.74875,1,42559,42559
73,TTWK000470127,2022/3/8 14:18:16,2022/3/8 14:24:15,TRUE,5.996683333,1,79576,79576
74,TTWK000521057,2022/3/8 14:21:02,2022/3/8 14:31:55,TRUE,10.88573333,1,118418,118418
75,TTWK000521058,2022/3/8 14:21:14,2022/3/8 14:31:41,TRUE,10.44563333,1,118418,118418
76,TTWK000517074,2022/3/8 14:21:28,2022/3/8 14:31:28,TRUE,10.01361667,1,118418,118418
77,TTWK000521080,2022/3/8 14:21:37,2022/3/8 14:31:01,TRUE,9.384333333,1,118418,118418
78,TTWK000521087,2022/3/8 14:22:01,2022/3/8 14:23:50,TRUE,1.811,1,42559,42559
79,TTWK000521088,2022/3/8 14:24:00,2022/3/8 14:24:42,TRUE,0.6954833333,1,42559,42559
80,TTWK000517084,2022/3/8 14:25:02,2022/3/8 14:26:31,TRUE,1.48145,1,42559,42559
81,TTWK000470139,2022/3/8 14:25:35,2022/3/8 14:29:23,TRUE,3.806633333,1,79576,79576
82,TTWK000521091,2022/3/8 14:28:51,2022/3/8 14:30:53,TRUE,2.031616667,1,42559,42559
83,TTWK000517086,2022/3/8 14:29:41,2022/3/8 14:37:24,TRUE,7.725183333,1,79576,79576
84,TTWK000521090,2022/3/8 14:31:03,2022/3/8 14:35:03,TRUE,4.000816667,1,42559,42559
85,TTWK000517075,2022/3/8 14:32:38,2022/3/8 14:44:35,TRUE,11.94643333,1,118418,118418
86,TTWK000470137,2022/3/8 14:33:11,2022/3/8 14:38:35,TRUE,5.38985,1,118418,118418
87,TTWK000517091,2022/3/8 14:36:29,2022/3/8 14:45:38,TRUE,9.158283333,1,42559,42559
88,TTWK000470141,2022/3/8 14:38:22,2022/3/8 14:39:35,TRUE,1.214466667,1,79576,79576
89,TTWK000517089,2022/3/8 14:39:50,2022/3/8 14:47:18,TRUE,7.4661,1,79576,79576
90,TTWK000470144,2022/3/8 14:52:33,2022/3/8 14:53:57,TRUE,1.407733333,1,79576,79576
91,TTWK000470147,2022/3/8 14:53:36,2022/3/8 14:56:22,TRUE,2.760333333,1,118418,118418
92,TTWK000470143,2022/3/8 14:54:12,2022/3/8 14:56:14,TRUE,2.042466667,1,79576,79576
93,TTWK000517093,2022/3/8 15:22:02,2022/3/8 15:29:24,TRUE,7.375183333,1,79576,79576
94,TTWK000517095,2022/3/8 15:24:08,2022/3/8 15:41:58,TRUE,17.83388333,1,118418,118418
95,TTWK000470146,2022/3/8 15:24:37,2022/3/8 15:29:49,TRUE,5.209233333,1,118418,118418
96,TTWK000470145,2022/3/8 15:29:38,2022/3/8 15:31:10,TRUE,1.53345,1,79576,79576
97,TTWK000517094,2022/3/8 15:31:22,2022/3/8 15:37:56,TRUE,6.568133333,1,79576,79576
98,TTWK000517076,2022/3/8 15:38:17,2022/3/8 15:39:10,TRUE,0.8794333333,1,42595,42595
99,TTWK000517092,2022/3/8 15:38:26,2022/3/8 15:43:07,TRUE,4.6735,1,79576,79576
100,TTWK000470149,2022/3/8 15:46:00,2022/3/8 15:47:57,TRUE,1.94745,1,79576,79576
101,TTWK000517098,2022/3/8 15:48:38,2022/3/8 16:00:30,TRUE,11.85943333,1,79576,79576
102,TTWK000521096,2022/3/8 15:51:54,2022/3/8 16:09:41,TRUE,17.78221667,1,118418,118418
103,TTWK000521097,2022/3/8 15:52:08,2022/3/8 16:09:28,TRUE,17.34868333,1,118418,118418
104,TTWK000517097,2022/3/8 15:52:22,2022/3/8 16:09:19,TRUE,16.9464,1,118418,118418
105,TTWK000521098,2022/3/8 15:52:37,2022/3/8 16:09:10,TRUE,16.54698333,1,118418,118418
106,TTWK000470150,2022/3/8 16:00:45,2022/3/8 16:04:16,TRUE,3.532033333,1,79576,79576
107,TTWK000521101,2022/3/8 16:05:19,2022/3/8 16:05:57,TRUE,0.6233666667,1,79576,79576
108,TTWK000521100,2022/3/8 16:06:17,2022/3/8 16:07:53,TRUE,1.601466667,1,79576,79576
109,TTWK000517099,2022/3/8 16:08:04,2022/3/8 16:08:55,TRUE,0.8572333333,1,79576,79576
110,TTWK000521102,2022/3/8 16:09:23,2022/3/8 16:11:16,TRUE,1.878566667,1,79576,79576
111,TTWK000521095,2022/3/8 16:10:26,2022/3/8 16:23:26,TRUE,13.00343333,1,118418,118418
112,TTWK000517096,2022/3/8 16:10:37,2022/3/8 16:23:14,TRUE,12.62533333,1,118418,118418
113,TTWK000521094,2022/3/8 16:10:47,2022/3/8 16:23:05,TRUE,12.28825,1,118418,118418
114,TTWK000470148,2022/3/8 16:11:05,2022/3/8 16:22:54,TRUE,11.81663333,1,118418,118418
115,TTWK000521103,2022/3/8 16:11:29,2022/3/8 16:12:55,TRUE,1.436016667,1,79576,79576
116,TTWK000521099,2022/3/8 16:13:07,2022/3/8 16:26:04,TRUE,12.95118333,1,79576,79576
117,TTWK000470152,2022/3/8 16:27:14,2022/3/8 16:29:36,TRUE,2.370233333,1,79576,79576
118,TTWK000517101,2022/3/8 16:29:18,2022/3/8 16:29:47,TRUE,0.4818833333,1,42595,42595
119,TTWK000470151,2022/3/8 16:29:36,2022/3/8 16:30:06,TRUE,0.5019833333,1,42595,42595
120,TTWK000521115,2022/3/8 16:29:57,2022/3/8 16:31:48,TRUE,1.85955,1,79576,79576
121,TTWK000521116,2022/3/8 16:32:07,2022/3/8 16:33:35,TRUE,1.455816667,1,79576,79576
122,TTWK000521107,2022/3/8 16:33:09,2022/3/8 16:43:31,TRUE,10.36175,1,118418,118418
123,TTWK000521108,2022/3/8 16:33:18,2022/3/8 16:43:44,TRUE,10.44356667,1,118418,118418
124,TTWK000521109,2022/3/8 16:33:29,2022/3/8 16:43:54,TRUE,10.41985,1,118418,118418
125,TTWK000521117,2022/3/8 16:33:45,2022/3/8 16:35:10,TRUE,1.410266667,1,79576,79576
126,TTWK000521110,2022/3/8 16:33:49,2022/3/8 16:44:10,TRUE,10.35423333,1,118418,118418
127,TTWK000521120,2022/3/8 16:35:53,2022/3/8 16:36:38,TRUE,0.7422333333,1,42595,42595
128,TTWK000521121,2022/3/8 16:36:04,2022/3/8 16:36:49,TRUE,0.7544166667,1,42595,42595
129,TTWK000521122,2022/3/8 16:36:15,2022/3/8 16:36:59,TRUE,0.7428333333,1,42595,42595
130,TTWK000521123,2022/3/8 16:36:25,2022/3/8 16:37:16,TRUE,0.8432166667,1,42595,42595
131,TTWK000521113,2022/3/8 16:38:37,2022/3/8 16:39:30,TRUE,0.8961833333,1,79576,79576
132,TTWK000521114,2022/3/8 16:39:46,2022/3/8 16:40:16,TRUE,0.4920333333,1,79576,79576
133,TTWK000521112,2022/3/8 16:40:32,2022/3/8 16:41:14,TRUE,0.7016666667,1,79576,79576
134,TTWK000521111,2022/3/8 16:41:34,2022/3/8 16:42:48,TRUE,1.2304,1,79576,79576
135,TTWK000521119,2022/3/8 16:41:34,2022/3/8 16:42:18,TRUE,0.7329166667,1,42595,42595
136,TTWK000521118,2022/3/8 16:41:50,2022/3/8 16:42:46,TRUE,0.9304333333,1,42595,42595
137,TTWK000470153,2022/3/8 16:42:06,2022/3/8 16:42:29,TRUE,0.3963166667,1,42595,42595
138,TTWK000470154,2022/3/8 16:43:14,2022/3/8 16:48:51,TRUE,5.61965,1,79576,79576
139,TTWK000521104,2022/3/8 16:45:07,2022/3/8 16:55:15,TRUE,10.12891667,1,118418,118418
140,TTWK000521105,2022/3/8 16:45:23,2022/3/8 16:55:33,TRUE,10.1591,1,118418,118418
141,TTWK000517100,2022/3/8 16:45:50,2022/3/8 16:55:53,TRUE,10.06078333,1,118418,118418
142,TTWK000521106,2022/3/8 16:46:01,2022/3/8 16:56:20,TRUE,10.32236667,1,118418,118418
143,TTWK000517103,2022/3/8 16:49:07,2022/3/8 16:55:08,TRUE,6.01295,1,79576,79576
144,TTWK000517105,2022/3/8 16:51:55,2022/3/8 16:52:08,TRUE,0.2021666667,1,42595,42595
145,TTWK000517102,2022/3/8 16:55:42,2022/3/8 16:59:33,TRUE,3.857316667,1,79576,79576
146,TTWK000521092,2022/3/8 16:57:53,2022/3/8 17:10:44,TRUE,12.8527,1,118418,118418
147,TTWK000470155,2022/3/8 16:57:53,2022/3/8 16:58:38,TRUE,0.74725,1,42595,42595
148,TTWK000521128,2022/3/8 16:58:05,2022/3/8 16:58:48,TRUE,0.7285666667,1,42595,42595
149,TTWK000521138,2022/3/8 16:58:08,2022/3/8 17:10:54,TRUE,12.76126667,1,118418,118418
150,TTWK000521129,2022/3/8 16:58:18,2022/3/8 16:58:59,TRUE,0.6852333333,1,42595,42595
151,TTWK000521140,2022/3/8 16:58:26,2022/3/8 17:10:30,TRUE,12.07406667,1,118418,118418
152,TTWK000521130,2022/3/8 16:58:28,2022/3/8 16:59:10,TRUE,0.6969666667,1,42595,42595
153,TTWK000521139,2022/3/8 16:58:45,2022/3/8 17:10:16,TRUE,11.5129,1,118418,118418
154,TTWK000521125,2022/3/8 16:59:51,2022/3/8 17:01:56,TRUE,2.07425,1,79576,79576
155,TTWK000521126,2022/3/8 17:02:17,2022/3/8 17:04:07,TRUE,1.827166667,1,79576,79576
156,TTWK000521127,2022/3/8 17:04:24,2022/3/8 17:09:26,TRUE,5.030783333,1,79576,79576
157,TTWK000521124,2022/3/8 17:11:18,2022/3/8 17:19:58,TRUE,8.667416667,1,118418,118418
158,TTWK000521133,2022/3/8 17:11:28,2022/3/8 17:19:46,TRUE,8.293333333,1,118418,118418
159,TTWK000521136,2022/3/8 17:11:41,2022/3/8 17:20:10,TRUE,8.4763,1,118418,118418
160,TTWK000521135,2022/3/8 17:11:54,2022/3/8 17:19:19,TRUE,7.4208,1,118418,118418
161,TTWK000521134,2022/3/8 17:12:07,2022/3/8 17:19:09,TRUE,7.029083333,1,118418,118418
162,TTWK000521137,2022/3/8 17:12:30,2022/3/8 17:19:00,TRUE,6.493766667,1,118418,118418
163,TTWK000521150,2022/3/8 17:18:06,2022/3/8 17:21:13,TRUE,3.1214,1,79576,79576
164,TTWK000517109,2022/3/8 17:22:07,2022/3/8 17:30:08,TRUE,8.017516667,1,118418,118418
165,TTWK000517104,2022/3/8 17:23:02,2022/3/8 17:23:12,TRUE,0.1736833333,1,42595,42595
166,TTWK000517077,2022/3/8 17:25:28,2022/3/8 18:01:42,TRUE,36.23388333,1,42595,42595
167,TTWK000521142,2022/3/8 17:30:25,2022/3/8 17:35:53,TRUE,5.463633333,1,118418,118418
168,TTWK000521141,2022/3/8 17:30:42,2022/3/8 17:36:05,TRUE,5.378233333,1,118418,118418
169,TTWK000521151,2022/3/8 17:30:58,2022/3/8 17:32:07,TRUE,1.145566667,1,79576,79576
170,TTWK000521152,2022/3/8 17:32:23,2022/3/8 17:33:34,TRUE,1.188316667,1,79576,79576
171,TTWK000521153,2022/3/8 17:33:53,2022/3/8 17:34:56,TRUE,1.05705,1,79576,79576
172,TTWK000521154,2022/3/8 17:35:07,2022/3/8 17:35:40,TRUE,0.5521166667,1,79576,79576
173,TTWK000521157,2022/3/8 17:35:55,2022/3/8 17:36:43,TRUE,0.7952833333,1,79576,79576
174,TTWK000517108,2022/3/8 17:36:36,2022/3/8 17:52:16,TRUE,15.65926667,1,118418,118418
175,TTWK000517114,2022/3/8 17:36:54,2022/3/8 17:37:34,TRUE,0.6613166667,1,79576,79576
176,TTWK000521155,2022/3/8 17:37:48,2022/3/8 17:38:44,TRUE,0.93735,1,79576,79576
177,TTWK000521156,2022/3/8 17:38:54,2022/3/8 17:39:24,TRUE,0.4939,1,79576,79576
178,TTWK000517111,2022/3/8 17:40:37,2022/3/8 17:41:38,TRUE,1.011666667,1,79576,79576
179,TTWK000470156,2022/3/8 17:41:57,2022/3/8 17:42:50,TRUE,0.8945166667,1,79576,79576
180,TTWK000521158,2022/3/8 17:43:07,2022/3/8 17:43:30,TRUE,0.3823666667,1,79576,79576
181,TTWK000521159,2022/3/8 17:43:44,2022/3/8 17:44:11,TRUE,0.4554333333,1,79576,79576
182,TTWK000521160,2022/3/8 17:44:34,2022/3/8 17:45:24,TRUE,0.8326333333,1,79576,79576
183,TTWK000521161,2022/3/8 17:45:38,2022/3/8 17:46:27,TRUE,0.8125166667,1,79576,79576
184,TTWK000521162,2022/3/8 17:46:39,2022/3/8 17:47:00,TRUE,0.3349833333,1,79576,79576
185,TTWK000470157,2022/3/8 17:50:34,2022/3/8 17:52:15,TRUE,1.680016667,1,79576,79576
186,TTWK000517112,2022/3/8 17:52:39,2022/3/8 17:55:05,TRUE,2.444,1,79576,79576
187,TTWK000470136,2022/3/8 17:53:35,2022/3/8 18:02:48,TRUE,9.222133333,1,118418,118418
188,TTWK000517078,2022/3/8 17:53:45,2022/3/8 18:02:57,TRUE,9.201966667,1,118418,118418
189,TTWK000517113,2022/3/8 17:55:20,2022/3/8 17:59:08,TRUE,3.80545,1,79576,79576
190,TTWK000521082,2022/3/8 18:02:06,2022/3/8 18:02:18,TRUE,0.2028166667,1,42595,42595
191,TTWK000517119,2022/3/8 18:02:25,2022/3/8 18:03:16,TRUE,0.8349166667,1,79576,79576
192,TTWK000517110,2022/3/8 18:02:38,2022/3/8 18:07:08,TRUE,4.500616667,1,79576,79576
193,TTWK000521170,2022/3/8 18:11:08,2022/3/8 18:11:57,TRUE,0.82835,1,79576,79576
194,TTWK000521168,2022/3/8 18:12:22,2022/3/8 18:12:49,TRUE,0.4463333333,1,79576,79576
195,TTWK000521169,2022/3/8 18:13:07,2022/3/8 18:13:49,TRUE,0.6939833333,1,79576,79576
196,TTWK000521083,2022/3/8 18:13:43,2022/3/8 18:24:03,TRUE,10.33598333,1,118418,118418
197,TTWK000517079,2022/3/8 18:14:02,2022/3/8 18:23:46,TRUE,9.7368,1,118418,118418
198,TTWK000517115,2022/3/8 18:15:41,2022/3/8 18:20:26,TRUE,4.755566667,1,79576,79576
199,TTWK000470134,2022/3/8 18:24:12,2022/3/8 18:25:42,TRUE,1.50135,1,118418,118418
200,TTWK000521171,2022/3/8 18:26:04,2022/3/8 18:26:44,TRUE,0.6625166667,1,79576,79576
201,TTWK000521172,2022/3/8 18:26:56,2022/3/8 18:27:42,TRUE,0.7675,1,79576,79576
202,TTWK000521173,2022/3/8 18:28:03,2022/3/8 18:28:35,TRUE,0.5333333333,1,42555,42555
203,TTWK000470159,2022/3/8 18:28:52,2022/3/8 18:38:26,TRUE,9.574866667,1,42558,42558
204,TTWK000521165,2022/3/8 18:28:57,2022/3/8 18:32:04,TRUE,3.109133333,1,118418,118418
205,TTWK000521175,2022/3/8 18:29:04,2022/3/8 18:29:53,TRUE,0.8143333333,1,42555,42555
206,TTWK000521166,2022/3/8 18:29:06,2022/3/8 18:32:13,TRUE,3.105616667,1,118418,118418
207,TTWK000517118,2022/3/8 18:29:06,2022/3/8 18:38:41,TRUE,9.567383333,1,42558,42558
208,TTWK000521071,2022/3/8 18:29:11,2022/3/8 18:29:58,TRUE,0.7943166667,1,79576,79576
209,TTWK000521176,2022/3/8 18:29:15,2022/3/8 18:32:31,TRUE,3.255283333,1,118418,118418
210,TTWK000521167,2022/3/8 18:29:27,2022/3/8 18:32:22,TRUE,2.911916667,1,118418,118418
211,TTWK000517116,2022/3/8 18:30:10,2022/3/8 18:31:12,TRUE,1.037866667,1,42555,42555
212,TTWK000521147,2022/3/8 18:30:14,2022/3/8 18:31:00,TRUE,0.7650166667,1,79576,79576
213,TTWK000521146,2022/3/8 18:31:16,2022/3/8 18:31:44,TRUE,0.46635,1,79576,79576
214,TTWK000521072,2022/3/8 18:31:56,2022/3/8 18:32:37,TRUE,0.6741,1,79576,79576
215,TTWK000470158,2022/3/8 18:32:44,2022/3/8 18:37:08,TRUE,4.3993,1,118418,118418
216,TTWK000517137,2022/3/8 18:33:18,2022/3/8 18:34:02,TRUE,0.7428666667,1,42555,42555
217,TTWK000521191,2022/3/8 18:35:21,2022/3/8 18:36:25,TRUE,1.0779,1,42555,42555
218,TTWK000521179,2022/3/8 18:35:53,2022/3/8 18:36:33,TRUE,0.6676166667,1,79576,79576
219,TTWK000521178,2022/3/8 18:36:45,2022/3/8 18:37:57,TRUE,1.19275,1,79576,79576
220,TTWK000517117,2022/3/8 18:37:18,2022/3/8 18:46:45,TRUE,9.454733333,1,118418,118418
221,TTWK000521180,2022/3/8 18:37:54,2022/3/8 18:41:12,TRUE,3.297816667,1,42555,42555
222,TTWK000521177,2022/3/8 18:39:53,2022/3/8 18:40:23,TRUE,0.4993333333,1,79576,79576
223,TTWK000470160,2022/3/8 18:40:34,2022/3/8 18:42:33,TRUE,1.987,1,79576,79576
224,TTWK000517139,2022/3/8 18:41:27,,尚未完成,,1,42555,42555
225,TTWK000517138,2022/3/8 18:42:46,2022/3/8 18:49:23,TRUE,6.621333333,1,79576,79576
