,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000553385,2022/5/4 14:24:35,2022/5/4 14:25:11,TRUE,0.6060666667,1,102948,102948
255,TTWK000534337,2022/5/4 14:24:57,2022/5/4 14:25:44,TRUE,0.7811166667,1,42532,42532
256,TTWK000553387,2022/5/4 14:25:53,2022/5/4 14:28:46,TRUE,2.8863,1,102948,102948
257,TTWK000534353,2022/5/4 14:26:02,2022/5/4 14:27:09,TRUE,1.119083333,1,42550,42550
258,TTWK000553377,2022/5/4 14:26:03,2022/5/4 14:28:34,TRUE,2.5183,1,42532,42532
259,TTWK000513636,2022/5/4 14:27:34,2022/5/4 14:28:27,TRUE,0.8888166667,1,42550,42550
260,TTWK000553376,2022/5/4 14:28:39,2022/5/4 14:29:42,TRUE,1.04365,1,42550,42550
261,TTWK000534338,2022/5/4 14:28:48,,尚未完成,,1,42532,42532
262,TTWK000553388,2022/5/4 14:29:54,2022/5/4 14:32:44,TRUE,2.843366667,1,102948,102948
263,TTWK000553375,2022/5/4 14:29:56,2022/5/4 14:30:27,TRUE,0.5219166667,1,42550,42550
264,TTWK000553378,2022/5/4 14:30:31,2022/5/4 14:31:32,TRUE,1.027766667,1,42532,42532
265,TTWK000513627,2022/5/4 14:30:55,2022/5/4 14:31:24,TRUE,0.4842,1,42550,42550
266,TTWK000534343,2022/5/4 14:31:39,2022/5/4 14:32:04,TRUE,0.4116333333,1,42550,42550
267,TTWK000553338,2022/5/4 14:32:15,2022/5/4 14:35:18,TRUE,3.05195,1,42532,42532
268,TTWK000513641,2022/5/4 14:33:01,2022/5/4 14:33:48,TRUE,0.7862,1,102948,102948
269,TTWK000534357,2022/5/4 14:34:00,2022/5/4 14:34:59,TRUE,0.9758,1,102948,102948
270,TTWK000553390,2022/5/4 14:35:49,2022/5/4 14:36:32,TRUE,0.71925,1,102948,102948
271,TTWK000553379,2022/5/4 14:35:54,2022/5/4 14:36:46,TRUE,0.8782666667,1,42532,42532
272,TTWK000553380,2022/5/4 14:37:01,2022/5/4 14:38:03,TRUE,1.024133333,1,42532,42532
273,TTWK000513642,2022/5/4 14:37:04,2022/5/4 14:37:50,TRUE,0.7709833333,1,102948,102948
274,TTWK000553340,2022/5/4 14:37:09,2022/5/4 14:42:00,TRUE,4.85175,1,42550,42550
275,TTWK000553389,2022/5/4 14:38:04,2022/5/4 14:40:36,TRUE,2.536483333,1,102948,102948
276,TTWK000534342,2022/5/4 14:38:18,2022/5/4 14:40:19,TRUE,2.01345,1,42532,42532
277,TTWK000553339,2022/5/4 14:40:49,2022/5/4 14:42:00,TRUE,1.1709,1,42532,42532
278,TTWK000534358,2022/5/4 14:40:52,2022/5/4 14:41:27,TRUE,0.5981666667,1,102948,102948
279,TTWK000534361,2022/5/4 14:42:10,2022/5/4 14:43:30,TRUE,1.330366667,1,42532,42532
280,TTWK000513643,2022/5/4 14:42:14,2022/5/4 14:43:57,TRUE,1.7213,1,42550,42550
281,TTWK000534362,2022/5/4 14:42:51,2022/5/4 14:44:15,TRUE,1.39855,1,102948,102948
282,TTWK000532097,2022/5/4 14:44:24,2022/5/4 14:47:03,TRUE,2.657633333,1,42532,42532
283,TTWK000553392,2022/5/4 14:44:29,2022/5/4 14:49:24,TRUE,4.911616667,1,42550,42550
284,TTWK000534359,2022/5/4 14:47:30,2022/5/4 14:49:59,TRUE,2.48515,1,42532,42532
285,TTWK000534360,2022/5/4 14:47:39,2022/5/4 14:49:36,TRUE,1.941183333,1,42532,42532
286,TTWK000534363,2022/5/4 14:48:46,2022/5/4 14:49:52,TRUE,1.097183333,1,102948,102948
287,TTWK000553393,2022/5/4 14:49:42,2022/5/4 14:51:38,TRUE,1.9344,1,42550,42550
288,TTWK000553409,2022/5/4 14:50:10,2022/5/4 14:52:38,TRUE,2.465316667,1,42532,42532
289,TTWK000553391,2022/5/4 14:50:16,2022/5/4 14:50:47,TRUE,0.5197833333,1,102948,102948
290,TTWK000534344,2022/5/4 14:52:39,2022/5/4 14:54:23,TRUE,1.734566667,1,42550,42550
291,TTWK000534369,2022/5/4 14:52:42,2022/5/4 14:54:42,TRUE,1.99755,1,102948,102948
292,TTWK000532100,2022/5/4 14:53:35,2022/5/4 14:57:16,TRUE,3.674866667,1,42532,42532
293,TTWK000553341,2022/5/4 14:54:47,2022/5/4 14:57:56,TRUE,3.151566667,1,42550,42550
294,TTWK000553396,2022/5/4 14:54:52,2022/5/4 14:57:22,TRUE,2.499483333,1,102948,102948
295,TTWK000534368,2022/5/4 14:57:31,2022/5/4 14:58:43,TRUE,1.212316667,1,42532,42532
296,TTWK000534367,2022/5/4 15:22:39,2022/5/4 15:30:47,TRUE,8.139716667,1,103020,103020
297,TTWK000532098,2022/5/4 15:23:35,2022/5/4 15:40:47,TRUE,17.20661667,1,42532,42532
298,TTWK000534374,2022/5/4 15:23:41,2022/5/4 15:25:34,TRUE,1.877616667,1,42550,42550
299,TTWK000534373,2022/5/4 15:25:50,2022/5/4 15:26:56,TRUE,1.096183333,1,42550,42550
300,TTWK000534375,2022/5/4 15:27:08,2022/5/4 15:29:19,TRUE,2.1875,1,42550,42550
301,TTWK000513647,2022/5/4 15:29:30,2022/5/4 15:35:39,TRUE,6.15055,1,42550,42550
302,TTWK000553401,2022/5/4 15:31:29,2022/5/4 15:40:10,TRUE,8.6843,1,102948,102948
303,TTWK000534345,2022/5/4 15:31:40,2022/5/4 15:40:38,TRUE,8.974,1,102948,102948
304,TTWK000534365,2022/5/4 15:31:46,2022/5/4 15:32:55,TRUE,1.156083333,1,103020,103020
305,TTWK000534366,2022/5/4 15:33:17,2022/5/4 15:34:53,TRUE,1.609583333,1,103020,103020
306,TTWK000553394,2022/5/4 15:35:05,2022/5/4 15:36:49,TRUE,1.72665,1,103020,103020
307,TTWK000532101,2022/5/4 15:38:19,,尚未完成,,1,42550,42550
308,TTWK000553395,2022/5/4 15:38:24,2022/5/4 15:40:32,TRUE,2.14155,1,103020,103020
309,TTWK000532099,2022/5/4 15:40:43,2022/5/4 15:54:42,TRUE,13.98995,1,103020,103020
310,TTWK000513644,2022/5/4 15:41:06,2022/5/4 15:41:52,TRUE,0.7700666667,1,42532,42532
311,TTWK000534372,2022/5/4 15:44:31,2022/5/4 15:49:26,TRUE,4.9122,1,102948,102948
312,TTWK000534370,2022/5/4 15:44:47,2022/5/4 15:49:09,TRUE,4.37415,1,102948,102948
313,TTWK000553400,2022/5/4 15:45:00,,尚未完成,,1,102948,102948
314,TTWK000553413,2022/5/4 15:46:15,2022/5/4 15:47:48,TRUE,1.5394,1,42532,42532
315,TTWK000553414,2022/5/4 15:47:59,2022/5/4 15:49:48,TRUE,1.809933333,1,42532,42532
316,TTWK000534371,2022/5/4 15:48:55,2022/5/4 15:49:45,TRUE,0.8328333333,1,102948,102948
317,TTWK000553415,2022/5/4 15:49:59,2022/5/4 15:52:01,TRUE,2.035033333,1,42532,42532
318,TTWK000553398,2022/5/4 15:50:09,2022/5/4 15:53:29,TRUE,3.338683333,1,102948,102948
319,TTWK000553412,2022/5/4 15:52:35,2022/5/4 15:53:06,TRUE,0.5089,1,42532,42532
320,TTWK000534380,2022/5/4 15:53:17,2022/5/4 15:54:34,TRUE,1.2792,1,42532,42532
321,TTWK000553416,2022/5/4 15:53:54,2022/5/4 15:55:46,TRUE,1.880666667,1,102948,102948
322,TTWK000553411,2022/5/4 15:54:48,2022/5/4 15:55:23,TRUE,0.57985,1,42532,42532
323,TTWK000553422,2022/5/4 15:55:31,2022/5/4 15:55:58,TRUE,0.43825,1,103020,103020
324,TTWK000534379,2022/5/4 15:55:39,2022/5/4 15:56:45,TRUE,1.100516667,1,42532,42532
325,TTWK000534381,2022/5/4 15:55:59,2022/5/4 15:57:24,TRUE,1.415916667,1,102948,102948
326,TTWK000553417,2022/5/4 15:57:44,2022/5/4 15:58:19,TRUE,0.57695,1,102948,102948
327,TTWK000534383,2022/5/4 15:58:48,2022/5/4 15:59:42,TRUE,0.89895,1,42550,42550
328,TTWK000534349,2022/5/4 15:59:13,2022/5/4 15:59:36,TRUE,0.3843333333,1,42532,42532
329,TTWK000553405,2022/5/4 15:59:15,2022/5/4 16:00:36,TRUE,1.361016667,1,103020,103020
330,TTWK000534350,2022/5/4 15:59:23,2022/5/4 16:05:28,TRUE,6.08705,1,42532,42532
331,TTWK000553424,2022/5/4 15:59:58,2022/5/4 16:00:39,TRUE,0.68525,1,42550,42550
332,TTWK000534352,2022/5/4 16:00:52,2022/5/4 16:03:01,TRUE,2.14255,1,103020,103020
333,TTWK000553423,2022/5/4 16:01:34,2022/5/4 16:02:16,TRUE,0.6916666667,1,42550,42550
334,TTWK000513645,2022/5/4 16:03:16,2022/5/4 16:04:45,TRUE,1.476683333,1,103020,103020
335,TTWK000553406,2022/5/4 16:05:08,2022/5/4 16:06:31,TRUE,1.3809,1,42550,42550
336,TTWK000534351,2022/5/4 16:05:45,2022/5/4 16:05:55,TRUE,0.1670833333,1,42532,42532
337,TTWK000532103,2022/5/4 16:05:54,2022/5/4 16:09:23,TRUE,3.487166667,1,103020,103020
338,TTWK000553402,2022/5/4 16:06:12,2022/5/4 16:06:29,TRUE,0.2793,1,42532,42532
339,TTWK000532063,2022/5/4 16:06:39,2022/5/4 16:11:03,TRUE,4.4141,1,42532,42532
340,TTWK000534378,2022/5/4 16:06:52,2022/5/4 16:07:46,TRUE,0.9056333333,1,42550,42550
341,TTWK000553407,2022/5/4 16:08:21,2022/5/4 16:09:56,TRUE,1.58305,1,42550,42550
342,TTWK000553408,2022/5/4 16:10:07,2022/5/4 16:11:01,TRUE,0.9002666667,1,42550,42550
343,TTWK000553403,2022/5/4 16:11:15,2022/5/4 16:11:56,TRUE,0.67425,1,42550,42550
344,TTWK000534376,2022/5/4 16:13:54,2022/5/4 16:15:56,TRUE,2.038,1,42550,42550
345,TTWK000534392,2022/5/4 16:14:28,2022/5/4 16:16:32,TRUE,2.068,1,42532,42532
346,TTWK000534391,2022/5/4 16:14:37,2022/5/4 16:16:22,TRUE,1.737883333,1,42532,42532
347,TTWK000534377,2022/5/4 16:16:13,2022/5/4 16:17:02,TRUE,0.8080666667,1,42550,42550
348,TTWK000553443,2022/5/4 16:16:44,2022/5/4 16:18:28,TRUE,1.718383333,1,42532,42532
349,TTWK000553442,2022/5/4 16:18:39,2022/5/4 16:20:20,TRUE,1.678683333,1,42532,42532
350,TTWK000553430,2022/5/4 16:19:52,2022/5/4 16:20:47,TRUE,0.9111,1,42550,42550
351,TTWK000534393,2022/5/4 16:20:52,2022/5/4 16:22:34,TRUE,1.686683333,1,42532,42532
352,TTWK000553428,2022/5/4 16:21:08,2022/5/4 16:21:40,TRUE,0.5434833333,1,42550,42550
353,TTWK000553427,2022/5/4 16:22:04,2022/5/4 16:22:30,TRUE,0.4314333333,1,42550,42550
354,TTWK000534389,2022/5/4 16:22:32,2022/5/4 16:23:07,TRUE,0.5733833333,1,103020,103020
355,TTWK000534385,2022/5/4 16:22:44,2022/5/4 16:23:30,TRUE,0.7626166667,1,42550,42550
356,TTWK000553440,2022/5/4 16:22:45,2022/5/4 16:24:21,TRUE,1.597266667,1,42532,42532
357,TTWK000553404,2022/5/4 16:23:17,2022/5/4 16:24:03,TRUE,0.7709333333,1,103020,103020
358,TTWK000553429,2022/5/4 16:23:45,2022/5/4 16:24:38,TRUE,0.8703333333,1,42550,42550
359,TTWK000553438,2022/5/4 16:24:13,2022/5/4 16:25:59,TRUE,1.758783333,1,103020,103020
360,TTWK000534394,2022/5/4 16:24:33,2022/5/4 16:25:17,TRUE,0.7316666667,1,42532,42532
361,TTWK000553441,2022/5/4 16:25:30,2022/5/4 16:26:08,TRUE,0.6210166667,1,42532,42532
362,TTWK000519258,2022/5/4 16:26:03,2022/5/4 16:35:11,TRUE,9.139166667,1,122113,122113
363,TTWK000553437,2022/5/4 16:26:25,2022/5/4 16:27:06,TRUE,0.68145,1,103020,103020
364,TTWK000534395,2022/5/4 16:26:37,2022/5/4 16:28:41,TRUE,2.063616667,1,42532,42532
365,TTWK000536548,2022/5/4 16:27:21,2022/5/4 16:28:42,TRUE,1.3527,1,103020,103020
366,TTWK000532105,2022/5/4 16:28:40,2022/5/4 16:31:46,TRUE,3.085716667,1,42550,42550
367,TTWK000534388,2022/5/4 16:29:00,2022/5/4 16:30:02,TRUE,1.03975,1,103020,103020
368,TTWK000553451,2022/5/4 16:30:17,2022/5/4 16:30:55,TRUE,0.6369833333,1,103020,103020
369,TTWK000534387,2022/5/4 16:30:48,2022/5/4 16:31:33,TRUE,0.7431333333,1,42532,42532
370,TTWK000553435,2022/5/4 16:31:46,2022/5/4 16:32:28,TRUE,0.7001166667,1,42532,42532
371,TTWK000553454,2022/5/4 16:31:46,2022/5/4 16:32:25,TRUE,0.652,1,103020,103020
372,TTWK000513637,2022/5/4 16:32:13,2022/5/4 16:33:26,TRUE,1.23055,1,42550,42550
373,TTWK000553457,2022/5/4 16:32:34,2022/5/4 16:33:18,TRUE,0.7290166667,1,103020,103020
374,TTWK000553452,2022/5/4 16:33:26,2022/5/4 16:33:54,TRUE,0.4629833333,1,103020,103020
375,TTWK000553445,2022/5/4 16:33:41,2022/5/4 16:34:20,TRUE,0.6469833333,1,42550,42550
376,TTWK000553453,2022/5/4 16:34:04,2022/5/4 16:34:36,TRUE,0.5398333333,1,103020,103020
377,TTWK000553436,2022/5/4 16:34:20,2022/5/4 16:34:51,TRUE,0.5286666667,1,42532,42532
378,TTWK000553434,2022/5/4 16:34:36,2022/5/4 16:35:31,TRUE,0.9190333333,1,42550,42550
379,TTWK000536552,2022/5/4 16:34:49,2022/5/4 16:35:29,TRUE,0.67295,1,103020,103020
380,TTWK000536549,2022/5/4 16:35:20,2022/5/4 16:35:52,TRUE,0.5401666667,1,42532,42532
381,TTWK000553432,2022/5/4 16:35:46,2022/5/4 16:36:25,TRUE,0.6630166667,1,42550,42550
382,TTWK000536550,2022/5/4 16:35:51,2022/5/4 16:38:44,TRUE,2.897433333,1,103020,103020
383,TTWK000553455,2022/5/4 16:36:11,2022/5/4 16:36:43,TRUE,0.5323666667,1,42532,42532
384,TTWK000534384,2022/5/4 16:36:47,2022/5/4 16:37:57,TRUE,1.15305,1,42550,42550
385,TTWK000553456,2022/5/4 16:36:56,2022/5/4 16:37:31,TRUE,0.58475,1,42532,42532
386,TTWK000536551,2022/5/4 16:37:41,2022/5/4 16:38:37,TRUE,0.9354666667,1,42532,42532
387,TTWK000553433,2022/5/4 16:38:14,2022/5/4 16:38:43,TRUE,0.4845333333,1,42550,42550
388,TTWK000532110,2022/5/4 16:38:53,2022/5/4 16:44:02,TRUE,5.160933333,1,103020,103020
389,TTWK000553446,2022/5/4 16:38:56,2022/5/4 16:39:22,TRUE,0.4393666667,1,42532,42532
390,TTWK000553431,2022/5/4 16:39:02,2022/5/4 16:40:34,TRUE,1.535633333,1,42550,42550
391,TTWK000532111,2022/5/4 16:40:46,2022/5/4 16:43:37,TRUE,2.86555,1,42532,42532
392,TTWK000532104,2022/5/4 16:40:47,2022/5/4 16:44:30,TRUE,3.717116667,1,42550,42550
393,TTWK000553459,2022/5/4 16:43:55,2022/5/4 16:45:03,TRUE,1.140233333,1,89384,89384
394,TTWK000532113,2022/5/4 16:45:12,2022/5/4 16:50:06,TRUE,4.90245,1,89384,89384
395,TTWK000536559,2022/5/4 16:49:28,2022/5/4 16:50:12,TRUE,0.72875,1,42550,42550
396,TTWK000513638,2022/5/4 16:50:23,2022/5/4 16:51:53,TRUE,1.490416667,1,42532,42532
397,TTWK000513653,2022/5/4 16:50:29,2022/5/4 16:52:40,TRUE,2.190383333,1,89384,89384
398,TTWK000536568,2022/5/4 16:50:31,2022/5/4 16:51:04,TRUE,0.5493166667,1,42550,42550
399,TTWK000536567,2022/5/4 16:51:19,2022/5/4 16:51:54,TRUE,0.5884833333,1,42550,42550
400,TTWK000553444,2022/5/4 16:52:06,2022/5/4 16:53:02,TRUE,0.9236666667,1,42532,42532
401,TTWK000532121,2022/5/4 16:52:53,2022/5/4 16:57:54,TRUE,5.013566667,1,89384,89384
402,TTWK000536564,2022/5/4 16:53:02,2022/5/4 16:53:35,TRUE,0.56025,1,42550,42550
403,TTWK000553447,2022/5/4 16:53:13,2022/5/4 16:54:04,TRUE,0.85655,1,42532,42532
404,TTWK000553448,2022/5/4 16:54:16,2022/5/4 16:56:12,TRUE,1.943316667,1,42532,42532
405,TTWK000536570,2022/5/4 16:54:30,2022/5/4 16:55:07,TRUE,0.6232833333,1,42550,42550
406,TTWK000536569,2022/5/4 16:56:46,2022/5/4 16:57:28,TRUE,0.7068333333,1,42550,42550
407,TTWK000534386,2022/5/4 16:57:03,2022/5/4 17:00:29,TRUE,3.437266667,1,42532,42532
408,TTWK000553460,2022/5/4 16:57:46,2022/5/4 16:58:10,TRUE,0.4134333333,1,42550,42550
409,TTWK000532112,2022/5/4 16:58:03,2022/5/4 17:03:02,TRUE,4.980483333,1,89384,89384
410,TTWK000536565,2022/5/4 16:58:21,2022/5/4 16:58:34,TRUE,0.2169,1,42550,42550
411,TTWK000536566,2022/5/4 16:59:05,2022/5/4 16:59:44,TRUE,0.6425166667,1,42550,42550
412,TTWK000513639,2022/5/4 17:00:42,2022/5/4 17:01:26,TRUE,0.7313,1,42532,42532
413,TTWK000536571,2022/5/4 17:00:48,2022/5/4 17:01:27,TRUE,0.6412166667,1,42550,42550
414,TTWK000553468,2022/5/4 17:01:50,2022/5/4 17:02:29,TRUE,0.64225,1,42532,42532
415,TTWK000536560,2022/5/4 17:01:53,2022/5/4 17:02:40,TRUE,0.78105,1,42550,42550
416,TTWK000536563,2022/5/4 17:03:24,2022/5/4 17:04:09,TRUE,0.7503333333,1,42550,42550
417,TTWK000536562,2022/5/4 17:04:20,2022/5/4 17:04:59,TRUE,0.6593,1,42550,42550
418,TTWK000532106,2022/5/4 17:04:29,2022/5/4 17:05:29,TRUE,0.9991666667,1,42532,42532
419,TTWK000553450,2022/5/4 17:05:39,2022/5/4 17:07:06,TRUE,1.46155,1,42532,42532
420,TTWK000553469,2022/5/4 17:07:20,2022/5/4 17:08:02,TRUE,0.6913166667,1,42532,42532
421,TTWK000553458,2022/5/4 17:08:19,2022/5/4 17:09:50,TRUE,1.514316667,1,42532,42532
422,TTWK000536554,2022/5/4 17:08:54,2022/5/4 17:10:17,TRUE,1.394233333,1,42550,42550
423,TTWK000536553,2022/5/4 17:10:09,2022/5/4 17:10:43,TRUE,0.5636666667,1,42532,42532
424,TTWK000536557,2022/5/4 17:10:29,2022/5/4 17:11:07,TRUE,0.64235,1,42550,42550
425,TTWK000513646,2022/5/4 17:11:05,2022/5/4 17:11:56,TRUE,0.85315,1,42532,42532
426,TTWK000536558,2022/5/4 17:11:38,2022/5/4 17:12:17,TRUE,0.6412833333,1,42550,42550
427,TTWK000553471,2022/5/4 17:13:01,2022/5/4 17:13:59,TRUE,0.9652333333,1,42532,42532
428,TTWK000536561,2022/5/4 17:13:03,2022/5/4 17:13:38,TRUE,0.5719666667,1,42550,42550
429,TTWK000532107,2022/5/4 17:14:11,2022/5/4 17:18:42,TRUE,4.509866667,1,42532,42532
430,TTWK000536556,2022/5/4 17:15:17,2022/5/4 17:15:46,TRUE,0.4891,1,42550,42550
431,TTWK000532120,2022/5/4 17:15:33,2022/5/4 17:19:20,TRUE,3.78925,1,89384,89384
432,TTWK000536555,2022/5/4 17:15:58,2022/5/4 17:16:39,TRUE,0.6851166667,1,42550,42550
433,TTWK000536572,2022/5/4 17:17:05,2022/5/4 17:17:50,TRUE,0.7507333333,1,42550,42550
434,TTWK000536573,2022/5/4 17:18:01,2022/5/4 17:18:32,TRUE,0.51595,1,42550,42550
435,TTWK000553467,2022/5/4 17:18:48,2022/5/4 17:19:17,TRUE,0.4802166667,1,42550,42550
436,TTWK000513648,2022/5/4 17:19:03,2022/5/4 17:21:20,TRUE,2.271616667,1,42532,42532
437,TTWK000536581,2022/5/4 17:19:30,2022/5/4 17:20:07,TRUE,0.6053166667,1,42550,42550
438,TTWK000532118,2022/5/4 17:19:33,2022/5/4 17:22:11,TRUE,2.6224,1,89384,89384
439,TTWK0005321188,2022/5/4 17:20:15,,尚未完成,,1,89384,89384
440,TTWK000536574,2022/5/4 17:20:18,2022/5/4 17:21:12,TRUE,0.8998,1,42550,42550
441,TTWK000553464,2022/5/4 17:21:28,2022/5/4 17:22:07,TRUE,0.6546666667,1,42550,42550
442,TTWK000553472,2022/5/4 17:21:30,2022/5/4 17:24:05,TRUE,2.583616667,1,42532,42532
443,TTWK000553465,2022/5/4 17:22:19,2022/5/4 17:23:08,TRUE,0.81425,1,42550,42550
444,TTWK000532119,2022/5/4 17:22:32,2022/5/4 17:25:21,TRUE,2.8154,1,89384,89384
445,TTWK000553466,2022/5/4 17:23:20,2022/5/4 17:24:09,TRUE,0.8149,1,42550,42550
446,TTWK000532122,2022/5/4 17:24:27,2022/5/4 17:25:13,TRUE,0.7663,1,42532,42532
447,TTWK000532117,2022/5/4 17:25:33,2022/5/4 17:26:40,TRUE,1.1192,1,89384,89384
448,TTWK000553461,2022/5/4 17:25:49,2022/5/4 17:26:30,TRUE,0.67855,1,42550,42550
449,TTWK000536586,2022/5/4 17:25:53,2022/5/4 17:26:49,TRUE,0.9347,1,42532,42532
450,TTWK000536580,2022/5/4 17:26:47,2022/5/4 17:27:23,TRUE,0.5966833333,1,42550,42550
451,TTWK000532116,2022/5/4 17:27:16,2022/5/4 17:29:47,TRUE,2.530016667,1,89384,89384
452,TTWK000553462,2022/5/4 17:27:33,2022/5/4 17:28:06,TRUE,0.5505,1,42550,42550
453,TTWK000536587,2022/5/4 17:27:54,2022/5/4 17:28:31,TRUE,0.61185,1,42532,42532
454,TTWK000536579,2022/5/4 17:28:29,2022/5/4 17:29:18,TRUE,0.81165,1,42550,42550
455,TTWK000536583,2022/5/4 17:28:49,2022/5/4 17:29:32,TRUE,0.7266,1,42532,42532
456,TTWK000536577,2022/5/4 17:29:29,2022/5/4 17:29:59,TRUE,0.4971833333,1,42550,42550
457,TTWK000536585,2022/5/4 17:29:59,2022/5/4 17:30:43,TRUE,0.7384333333,1,42532,42532
458,TTWK000553476,2022/5/4 17:30:08,2022/5/4 17:30:53,TRUE,0.7612333333,1,89384,89384
459,TTWK000536578,2022/5/4 17:30:22,2022/5/4 17:31:34,TRUE,1.193766667,1,42550,42550
460,TTWK000536589,2022/5/4 17:31:01,2022/5/4 17:31:44,TRUE,0.7170333333,1,42532,42532
461,TTWK000513654,2022/5/4 17:31:03,2022/5/4 17:31:59,TRUE,0.9351,1,89384,89384
462,TTWK000536575,2022/5/4 17:31:44,2022/5/4 17:32:44,TRUE,1.007516667,1,42550,42550
463,TTWK000513649,2022/5/4 17:32:54,2022/5/4 17:35:25,TRUE,2.514283333,1,89384,89384
464,TTWK000553463,2022/5/4 17:33:05,2022/5/4 17:33:46,TRUE,0.6853833333,1,42550,42550
465,TTWK000536584,2022/5/4 17:33:08,2022/5/4 17:33:43,TRUE,0.5817,1,42532,42532
466,TTWK000513652,2022/5/4 17:33:56,2022/5/4 17:35:08,TRUE,1.2029,1,42550,42550
467,TTWK000553473,2022/5/4 17:35:37,,尚未完成,,1,89384,89384
468,TTWK000513659,2022/5/4 17:36:22,2022/5/4 17:38:05,TRUE,1.712816667,1,42532,42532
469,TTWK000513650,2022/5/4 17:37:23,2022/5/4 17:38:36,TRUE,1.218166667,1,89384,89384
470,TTWK000536576,2022/5/4 17:37:26,2022/5/4 17:38:05,TRUE,0.6502166667,1,42550,42550
471,TTWK000553487,2022/5/4 17:38:21,2022/5/4 17:39:31,TRUE,1.1748,1,42532,42532
472,TTWK000513661,2022/5/4 17:39:47,2022/5/4 17:43:55,TRUE,4.123133333,1,42532,42532
473,TTWK000553474,2022/5/4 17:40:02,2022/5/4 17:40:44,TRUE,0.6877166667,1,89384,89384
474,TTWK000553477,2022/5/4 17:40:57,2022/5/4 17:41:29,TRUE,0.5350333333,1,89384,89384
475,TTWK000553475,2022/5/4 17:41:38,2022/5/4 17:43:22,TRUE,1.73685,1,89384,89384
476,TTWK000513660,2022/5/4 17:42:20,2022/5/4 17:45:16,TRUE,2.936583333,1,42550,42550
477,TTWK000513662,2022/5/4 17:44:04,2022/5/4 17:46:42,TRUE,2.63065,1,42532,42532
478,TTWK000513655,2022/5/4 17:44:41,2022/5/4 17:46:43,TRUE,2.021166667,1,89384,89384
479,TTWK000553490,2022/5/4 17:45:32,2022/5/4 17:49:18,TRUE,3.7715,1,42550,42550
480,TTWK000532108,2022/5/4 17:46:53,2022/5/4 17:51:48,TRUE,4.9128,1,89384,89384
481,TTWK000532126,2022/5/4 17:47:00,2022/5/4 17:55:02,TRUE,8.042083333,1,42532,42532
482,TTWK000534396,2022/5/4 17:49:33,2022/5/4 17:50:20,TRUE,0.7774666667,1,42550,42550
483,TTWK000553478,2022/5/4 17:50:34,2022/5/4 17:51:24,TRUE,0.8377166667,1,42550,42550
484,TTWK000536596,2022/5/4 17:52:06,2022/5/4 17:52:38,TRUE,0.5414833333,1,89384,89384
485,TTWK000536597,2022/5/4 17:52:50,2022/5/4 17:53:57,TRUE,1.115583333,1,89384,89384
486,TTWK000513656,2022/5/4 17:54:20,2022/5/4 17:56:44,TRUE,2.4019,1,42550,42550
487,TTWK000532127,2022/5/4 17:54:56,2022/5/4 17:57:52,TRUE,2.928033333,1,89384,89384
488,TTWK000553489,2022/5/4 17:57:16,2022/5/4 17:58:23,TRUE,1.121483333,1,42532,42532
489,TTWK000534397,2022/5/4 17:58:10,2022/5/4 17:59:21,TRUE,1.178116667,1,89384,89384
490,TTWK000553488,2022/5/4 17:58:38,2022/5/4 18:01:53,TRUE,3.236683333,1,42532,42532
491,TTWK000553479,2022/5/4 17:59:34,2022/5/4 18:00:16,TRUE,0.7000833333,1,89384,89384
492,TTWK000553508,2022/5/4 17:59:54,2022/5/4 18:01:19,TRUE,1.412716667,1,118427,118427
493,TTWK000553492,2022/5/4 18:00:04,2022/5/4 18:01:56,TRUE,1.8644,1,42550,42550
494,TTWK000553507,2022/5/4 18:00:07,2022/5/4 18:01:31,TRUE,1.402633333,1,118427,118427
495,TTWK000536595,2022/5/4 18:02:21,2022/5/4 18:03:37,TRUE,1.2747,1,42550,42550
496,TTWK000536594,2022/5/4 18:03:47,2022/5/4 18:05:04,TRUE,1.271783333,1,42550,42550
497,TTWK000553491,2022/5/4 18:05:18,2022/5/4 18:06:00,TRUE,0.7016166667,1,42550,42550
498,TTWK000536606,2022/5/4 18:05:22,2022/5/4 18:06:04,TRUE,0.7001,1,42532,42532
499,TTWK000553506,2022/5/4 18:05:54,2022/5/4 18:06:39,TRUE,0.7523333333,1,89384,89384
500,TTWK000536593,2022/5/4 18:05:55,2022/5/4 18:07:38,TRUE,1.705766667,1,118427,118427
501,TTWK000536607,2022/5/4 18:06:31,2022/5/4 18:07:33,TRUE,1.0264,1,42532,42532
502,TTWK000553505,2022/5/4 18:06:48,2022/5/4 18:07:33,TRUE,0.7619333333,1,89384,89384
503,TTWK000553515,2022/5/4 18:07:46,2022/5/4 18:09:57,TRUE,2.197816667,1,42532,42532
504,TTWK000553501,2022/5/4 18:07:51,2022/5/4 18:08:16,TRUE,0.4256166667,1,89384,89384
505,TTWK000553502,2022/5/4 18:08:36,2022/5/4 18:09:11,TRUE,0.5901,1,89384,89384
506,TTWK000536599,2022/5/4 18:08:48,2022/5/4 18:09:50,TRUE,1.038816667,1,42550,42550
507,TTWK000534398,2022/5/4 18:09:14,2022/5/4 18:11:25,TRUE,2.182133333,1,118427,118427
508,TTWK000553499,2022/5/4 18:09:20,2022/5/4 18:09:51,TRUE,0.5087333333,1,89384,89384
