,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000518295,2022/3/2 16:38:06,2022/3/2 16:38:44,TRUE,0.6246166667,1,42532,42532
256,TTWK000516464,2022/3/2 16:38:18,2022/3/2 16:38:55,TRUE,0.6176333333,1,42532,42532
257,TTWK000518296,2022/3/2 16:38:31,2022/3/2 16:39:08,TRUE,0.6109333333,1,42532,42532
258,TTWK000518272,2022/3/2 16:39:12,2022/3/2 16:41:17,TRUE,2.08295,1,103020,103020
259,TTWK000518271,2022/3/2 16:42:28,2022/3/2 16:43:06,TRUE,0.62485,1,103020,103020
260,TTWK000518301,2022/3/2 16:42:50,2022/3/2 16:43:36,TRUE,0.77775,1,42532,42532
261,TTWK000518297,2022/3/2 16:43:02,2022/3/2 16:43:54,TRUE,0.8641666667,1,42532,42532
262,TTWK000516484,2022/3/2 16:43:15,2022/3/2 16:44:16,TRUE,1.019483333,1,42532,42532
263,TTWK000469830,2022/3/2 16:43:23,2022/3/2 16:44:00,TRUE,0.61665,1,103020,103020
264,TTWK000518305,2022/3/2 16:44:09,2022/3/2 16:44:33,TRUE,0.3972333333,1,103020,103020
265,TTWK000469832,2022/3/2 16:44:29,2022/3/2 16:49:49,TRUE,5.319466667,1,42532,42532
266,TTWK000518300,2022/3/2 16:44:42,2022/3/2 16:44:59,TRUE,0.2828333333,1,103020,103020
267,TTWK000518299,2022/3/2 16:45:10,2022/3/2 16:45:23,TRUE,0.2205666667,1,103020,103020
268,TTWK000518298,2022/3/2 16:45:49,2022/3/2 16:46:10,TRUE,0.35635,1,103020,103020
269,TTWK000518304,2022/3/2 16:46:20,2022/3/2 16:46:40,TRUE,0.3424333333,1,103020,103020
270,TTWK000518273,2022/3/2 16:47:07,2022/3/2 16:47:36,TRUE,0.4867166667,1,103020,103020
271,TTWK000518309,2022/3/2 16:48:08,2022/3/2 16:51:05,TRUE,2.94575,1,103020,103020
272,TTWK000516498,2022/3/2 16:48:24,2022/3/2 16:48:34,TRUE,0.1672666667,1,79505,79505
273,TTWK000516499,2022/3/2 16:48:49,2022/3/2 16:48:59,TRUE,0.1773833333,1,79505,79505
274,TTWK000516500,2022/3/2 16:49:10,2022/3/2 16:50:04,TRUE,0.889,1,79505,79505
275,TTWK000516501,2022/3/2 16:49:20,2022/3/2 16:50:14,TRUE,0.90515,1,79505,79505
276,TTWK000516502,2022/3/2 16:49:29,2022/3/2 16:50:24,TRUE,0.9218,1,79505,79505
277,TTWK000516503,2022/3/2 16:49:40,2022/3/2 16:50:36,TRUE,0.92945,1,79505,79505
278,TTWK000516504,2022/3/2 16:49:52,2022/3/2 16:50:46,TRUE,0.89735,1,79505,79505
279,TTWK000520355,2022/3/2 16:51:12,2022/3/2 16:53:43,TRUE,2.518133333,1,42532,42532
280,TTWK000520352,2022/3/2 16:54:15,2022/3/2 16:58:04,TRUE,3.8265,1,42532,42532
281,TTWK000520353,2022/3/2 16:54:30,2022/3/2 16:57:50,TRUE,3.335983333,1,42532,42532
282,TTWK000518308,2022/3/2 16:54:38,2022/3/2 16:55:25,TRUE,0.7894166667,1,103020,103020
283,TTWK000518307,2022/3/2 16:58:49,2022/3/2 17:00:12,TRUE,1.382716667,1,103020,103020
284,TTWK000520359,2022/3/2 16:59:33,2022/3/2 17:04:32,TRUE,4.981516667,1,42532,42532
285,TTWK000520358,2022/3/2 16:59:45,2022/3/2 17:04:48,TRUE,5.054183333,1,42532,42532
286,TTWK000516483,2022/3/2 16:59:54,2022/3/2 17:05:03,TRUE,5.148683333,1,42532,42532
287,TTWK000516496,2022/3/2 17:05:33,2022/3/2 17:17:23,TRUE,11.83771667,1,42532,42532
288,TTWK000516497,2022/3/2 17:06:07,2022/3/2 17:17:34,TRUE,11.45798333,1,42532,42532
289,TTWK000469833,2022/3/2 17:06:49,2022/3/2 17:07:43,TRUE,0.9136,1,103020,103020
290,TTWK000516509,2022/3/2 17:08:00,2022/3/2 17:16:46,TRUE,8.7628,1,103020,103020
291,TTWK000518302,2022/3/2 17:17:42,2022/3/2 17:18:30,TRUE,0.8104166667,1,103020,103020
292,TTWK000520361,2022/3/2 17:18:15,2022/3/2 17:20:31,TRUE,2.270433333,1,42532,42532
293,TTWK000516485,2022/3/2 17:19:42,2022/3/2 17:35:33,TRUE,15.83981667,1,103020,103020
294,TTWK000516492,2022/3/2 17:20:51,2022/3/2 17:22:53,TRUE,2.026633333,1,42532,42532
295,TTWK000469842,2022/3/2 17:23:42,2022/3/2 17:25:12,TRUE,1.495833333,1,42507,42507
296,TTWK000516505,2022/3/2 17:25:25,2022/3/2 17:32:51,TRUE,7.427616667,1,42507,42507
297,TTWK000518303,2022/3/2 17:27:20,2022/3/2 17:30:21,TRUE,3.01625,1,42532,42532
298,TTWK000469841,2022/3/2 17:30:42,2022/3/2 17:34:27,TRUE,3.7496,1,42532,42532
299,TTWK000469840,2022/3/2 17:30:58,2022/3/2 17:34:41,TRUE,3.712316667,1,42532,42532
300,TTWK000516506,2022/3/2 17:33:07,2022/3/2 17:41:11,TRUE,8.055783333,1,42507,42507
301,TTWK000469838,2022/3/2 17:35:14,2022/3/2 17:38:12,TRUE,2.97285,1,42532,42532
302,TTWK000516514,2022/3/2 17:35:42,2022/3/2 17:38:41,TRUE,2.977633333,1,103020,103020
303,TTWK000516491,2022/3/2 17:38:34,2022/3/2 17:39:44,TRUE,1.1686,1,42532,42532
304,TTWK000516511,2022/3/2 17:39:26,2022/3/2 17:41:20,TRUE,1.8955,1,103020,103020
305,TTWK000469839,2022/3/2 17:40:01,2022/3/2 17:43:12,TRUE,3.18235,1,42532,42532
306,TTWK000516507,2022/3/2 17:41:48,2022/3/2 17:45:43,TRUE,3.911683333,1,42507,42507
307,TTWK000520364,2022/3/2 17:41:57,2022/3/2 17:43:51,TRUE,1.9036,1,103020,103020
308,TTWK000516515,2022/3/2 17:42:24,2022/3/2 17:44:14,TRUE,1.838433333,1,102948,102948
309,TTWK000516521,2022/3/2 17:43:56,2022/3/2 17:49:52,TRUE,5.927366667,1,42532,42532
310,TTWK000516520,2022/3/2 17:44:08,2022/3/2 17:50:04,TRUE,5.935183333,1,42532,42532
311,TTWK000520365,2022/3/2 17:44:33,2022/3/2 17:45:26,TRUE,0.8903333333,1,102948,102948
312,TTWK000516512,2022/3/2 17:44:35,2022/3/2 17:46:35,TRUE,1.993833333,1,103020,103020
313,TTWK000469846,2022/3/2 17:45:38,2022/3/2 17:47:37,TRUE,1.991983333,1,102948,102948
314,TTWK000469845,2022/3/2 17:46:46,2022/3/2 17:48:54,TRUE,2.132383333,1,103020,103020
315,TTWK000520366,2022/3/2 17:48:04,2022/3/2 17:48:36,TRUE,0.5316333333,1,102948,102948
316,TTWK000516522,2022/3/2 17:48:18,2022/3/2 17:49:36,TRUE,1.30405,1,42507,42507
317,TTWK000516516,2022/3/2 17:49:05,2022/3/2 17:50:22,TRUE,1.284633333,1,102948,102948
318,TTWK000516513,2022/3/2 17:49:05,,尚未完成,,1,103020,103020
319,TTWK000516523,2022/3/2 17:49:52,2022/3/2 17:59:06,TRUE,9.244516667,1,42507,42507
320,TTWK000516518,2022/3/2 17:50:15,2022/3/2 17:50:34,TRUE,0.32095,1,42532,42532
321,TTWK000516510,2022/3/2 17:51:14,2022/3/2 17:53:28,TRUE,2.228883333,1,42532,42532
322,TTWK000516517,2022/3/2 17:51:26,2022/3/2 17:53:50,TRUE,2.387983333,1,42532,42532
323,TTWK000520363,2022/3/2 17:51:31,2022/3/2 17:52:50,TRUE,1.3127,1,103020,103020
324,TTWK000516529,2022/3/2 17:53:53,,尚未完成,,2,103020,103020
325,TTWK000516530,2022/3/2 17:54:05,2022/3/2 17:56:21,TRUE,2.267483333,1,42532,42532
326,TTWK000520372,2022/3/2 17:56:52,2022/3/2 17:58:11,TRUE,1.305716667,1,103020,103020
327,TTWK000520369,2022/3/2 17:58:01,2022/3/2 18:00:54,TRUE,2.88395,1,102948,102948
328,TTWK000520382,2022/3/2 17:59:17,2022/3/2 18:06:05,TRUE,6.790483333,1,42532,42532
329,TTWK000516524,2022/3/2 17:59:22,2022/3/2 18:00:41,TRUE,1.319416667,1,42507,42507
330,TTWK000516529,2022/3/2 17:59:37,2022/3/2 18:06:17,TRUE,6.662116667,2,42532,42532
331,TTWK000520374,2022/3/2 18:00:43,2022/3/2 18:04:57,TRUE,4.225616667,1,103020,103020
332,TTWK000516527,2022/3/2 18:02:10,2022/3/2 18:03:04,TRUE,0.8968666667,1,102948,102948
333,TTWK000520368,2022/3/2 18:03:19,2022/3/2 18:04:45,TRUE,1.427683333,1,102948,102948
334,TTWK000516525,2022/3/2 18:03:57,2022/3/2 18:04:52,TRUE,0.9145166667,1,42507,42507
335,TTWK000520370,2022/3/2 18:05:03,2022/3/2 18:06:26,TRUE,1.384766667,1,102948,102948
336,TTWK000516526,2022/3/2 18:05:05,2022/3/2 18:06:34,TRUE,1.482666667,1,42507,42507
337,TTWK000516532,2022/3/2 18:06:16,2022/3/2 18:12:15,TRUE,5.992583333,1,103020,103020
338,TTWK000520367,2022/3/2 18:06:48,2022/3/2 18:08:35,TRUE,1.781283333,1,42507,42507
339,TTWK000520371,2022/3/2 18:07:10,2022/3/2 18:10:15,TRUE,3.0797,1,102948,102948
340,TTWK000520378,2022/3/2 18:08:29,2022/3/2 18:15:44,TRUE,7.244116667,1,42532,42532
341,TTWK000516533,2022/3/2 18:08:41,2022/3/2 18:15:55,TRUE,7.241366667,1,42532,42532
342,TTWK000520379,2022/3/2 18:08:52,2022/3/2 18:16:06,TRUE,7.232733333,1,42532,42532
343,TTWK000516528,2022/3/2 18:10:29,2022/3/2 18:11:31,TRUE,1.0413,1,102948,102948
344,TTWK000469843,2022/3/2 18:12:25,2022/3/2 18:14:34,TRUE,2.148516667,1,103020,103020
345,TTWK000516539,2022/3/2 18:15:29,2022/3/2 18:19:16,TRUE,3.794733333,1,103020,103020
346,TTWK000520396,2022/3/2 18:15:57,2022/3/2 18:18:04,TRUE,2.126016667,1,42507,42507
347,TTWK000516540,2022/3/2 18:16:06,2022/3/2 18:17:32,TRUE,1.4287,1,102948,102948
348,TTWK000469847,2022/3/2 18:17:50,2022/3/2 18:19:26,TRUE,1.602116667,1,102948,102948
349,TTWK000520397,2022/3/2 18:18:17,2022/3/2 18:19:08,TRUE,0.8375333333,1,42507,42507
350,TTWK000516534,2022/3/2 18:19:22,2022/3/2 18:24:43,TRUE,5.351816667,1,42532,42532
351,TTWK000516535,2022/3/2 18:19:33,2022/3/2 18:25:11,TRUE,5.629533333,1,42532,42532
352,TTWK000516557,2022/3/2 18:19:37,2022/3/2 18:20:44,TRUE,1.126716667,1,42507,42507
353,TTWK000520380,2022/3/2 18:19:45,2022/3/2 18:24:56,TRUE,5.179066667,1,42532,42532
354,TTWK000520376,2022/3/2 18:20:01,2022/3/2 18:22:01,TRUE,2.001616667,1,102948,102948
355,TTWK000516536,2022/3/2 18:20:06,2022/3/2 18:25:22,TRUE,5.2691,1,42532,42532
356,TTWK000520381,2022/3/2 18:20:24,2022/3/2 18:25:37,TRUE,5.2249,1,42532,42532
357,TTWK000516531,2022/3/2 18:20:33,2022/3/2 18:22:29,TRUE,1.946083333,1,103020,103020
358,TTWK000516556,2022/3/2 18:21:02,2022/3/2 18:21:56,TRUE,0.9075,1,42507,42507
359,TTWK000520375,2022/3/2 18:22:26,2022/3/2 18:23:56,TRUE,1.500783333,1,102948,102948
360,TTWK000520362,2022/3/2 18:23:04,2022/3/2 18:24:11,TRUE,1.11265,1,103020,103020
361,TTWK000516543,2022/3/2 18:24:25,2022/3/2 18:26:54,TRUE,2.471633333,1,103020,103020
362,TTWK000516538,2022/3/2 18:28:06,2022/3/2 18:29:06,TRUE,0.9992833333,1,103020,103020
363,TTWK000516537,2022/3/2 18:28:08,2022/3/2 18:32:47,TRUE,4.644666667,1,42532,42532
364,TTWK000516542,2022/3/2 18:29:16,2022/3/2 18:30:31,TRUE,1.2358,1,103020,103020
365,TTWK000516519,2022/3/2 18:30:55,2022/3/2 18:33:36,TRUE,2.67635,1,103020,103020
366,TTWK000520377,2022/3/2 18:34:40,2022/3/2 18:36:40,TRUE,2.000633333,1,103020,103020
367,TTWK000520383,2022/3/2 18:36:57,2022/3/2 18:38:08,TRUE,1.183483333,1,103020,103020
368,TTWK000520384,2022/3/2 18:38:17,2022/3/2 18:40:21,TRUE,2.067166667,1,103020,103020
369,TTWK000469848,2022/3/2 18:39:16,2022/3/2 18:39:31,TRUE,0.2517833333,1,42532,42532
370,TTWK000520399,2022/3/2 18:40:32,2022/3/2 18:42:21,TRUE,1.8227,1,103020,103020
371,TTWK000516545,2022/3/2 18:41:33,2022/3/2 18:42:20,TRUE,0.7804833333,1,42532,42532
372,TTWK000520390,2022/3/2 18:41:45,2022/3/2 18:42:31,TRUE,0.7623666667,1,42532,42532
373,TTWK000520389,2022/3/2 18:41:56,2022/3/2 18:42:41,TRUE,0.7590166667,1,42532,42532
374,TTWK000520388,2022/3/2 18:42:06,2022/3/2 18:42:51,TRUE,0.7491,1,42532,42532
375,TTWK000520398,2022/3/2 18:42:33,2022/3/2 18:44:16,TRUE,1.71395,1,103020,103020
376,TTWK000516544,2022/3/2 18:43:15,2022/3/2 18:43:26,TRUE,0.1782666667,1,42532,42532
377,TTWK000520400,2022/3/2 18:44:39,2022/3/2 18:44:59,TRUE,0.3345666667,1,103020,103020
378,INTWK0002202230270,2022/3/2 18:45:12,,尚未完成,,1,103020,103020
379,TTWK000520404,2022/3/2 18:46:00,2022/3/2 18:46:27,TRUE,0.4509333333,1,103020,103020
380,TTWK000469849,2022/3/2 18:46:39,2022/3/2 18:46:59,TRUE,0.3287333333,1,103020,103020
381,TTWK000520402,2022/3/2 18:47:09,2022/3/2 18:48:50,TRUE,1.66745,1,103020,103020
382,TTWK000516558,2022/3/2 18:47:34,2022/3/2 18:48:08,TRUE,0.5676666667,1,42532,42532
383,TTWK000516559,2022/3/2 18:47:46,2022/3/2 18:48:21,TRUE,0.5840833333,1,42532,42532
384,TTWK000520403,2022/3/2 18:47:57,2022/3/2 18:48:32,TRUE,0.5813,1,42532,42532
385,TTWK000520405,2022/3/2 18:50:42,2022/3/2 18:50:53,TRUE,0.1708,1,42532,42532
