,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
259,TTWK000564611,2022-06-15 13:07:05,2022-06-15 13:07:40,TRUE,0.5854,1,43967,43967
260,TTWK000499845,2022-06-15 13:07:17,2022-06-15 13:07:55,TRUE,0.6279833333,1,102990,102990
261,TTWK000564617,2022-06-15 13:07:21,2022-06-15 13:08:32,TRUE,1.194066667,1,42475,42475
262,TTWK000499834,2022-06-15 13:08:06,2022-06-15 13:09:29,TRUE,1.3735,1,102990,102990
263,TTWK000567802,2022-06-15 13:08:08,2022-06-15 13:09:45,TRUE,1.617633333,1,43967,43967
264,TTWK000567807,2022-06-15 13:08:44,2022-06-15 13:10:36,TRUE,1.871816667,2,42475,42475
265,TTWK000547878,2022-06-15 13:09:23,2022-06-15 13:15:23,TRUE,6.007683333,1,42471,42471
266,TTWK000499844,2022-06-15 13:09:41,2022-06-15 13:10:59,TRUE,1.303516667,1,102990,102990
267,TTWK000564614,2022-06-15 13:10:08,2022-06-15 13:10:46,TRUE,0.6357833333,1,43967,43967
268,TTWK000547880,2022-06-15 13:11:08,2022-06-15 13:21:17,TRUE,10.15733333,1,42475,42475
269,TTWK000564615,2022-06-15 13:11:11,2022-06-15 13:12:56,TRUE,1.759966667,1,43967,43967
270,TTWK000567806,2022-06-15 13:13:29,2022-06-15 13:14:18,TRUE,0.8148666667,1,43967,43967
271,TTWK000567807,2022-06-15 13:14:48,2022-06-15 13:18:02,TRUE,3.234633333,2,43967,43967
272,TTWK000564619,2022-06-15 13:15:56,2022-06-15 13:17:22,TRUE,1.428683333,1,42471,42471
273,TTWK000564627,2022-06-15 13:17:41,2022-06-15 13:20:03,TRUE,2.3803,1,42471,42471
274,TTWK000567814,2022-06-15 13:18:17,2022-06-15 13:19:55,TRUE,1.645166667,1,43967,43967
275,TTWK000564624,2022-06-15 13:20:08,2022-06-15 13:21:18,TRUE,1.168283333,1,43967,43967
276,TTWK000547888,2022-06-15 13:20:19,2022-06-15 13:26:32,TRUE,6.21465,1,42471,42471
277,TTWK000567813,2022-06-15 13:21:34,2022-06-15 13:22:43,TRUE,1.141416667,1,43967,43967
278,TTWK000564623,2022-06-15 13:22:54,2022-06-15 13:23:38,TRUE,0.7341666667,1,43967,43967
279,TTWK000547881,2022-06-15 13:23:36,2022-06-15 13:28:24,TRUE,4.7962,1,42475,42475
280,TTWK000567815,2022-06-15 13:23:46,2022-06-15 13:24:28,TRUE,0.6946666667,1,43967,43967
281,TTWK000564625,2022-06-15 13:24:37,2022-06-15 13:25:21,TRUE,0.7447166667,1,43967,43967
282,TTWK000567816,2022-06-15 13:25:35,2022-06-15 13:26:24,TRUE,0.8169333333,1,43967,43967
283,TTWK000567818,2022-06-15 13:26:44,2022-06-15 13:27:09,TRUE,0.4126333333,1,42471,42471
284,TTWK000567809,2022-06-15 13:26:59,2022-06-15 13:28:28,TRUE,1.488266667,1,43967,43967
285,TTWK000567817,2022-06-15 13:27:30,2022-06-15 13:28:02,TRUE,0.5297,1,42471,42471
286,TTWK000564620,2022-06-15 13:28:41,2022-06-15 13:33:35,TRUE,4.89,1,42475,42475
287,TTWK000567808,2022-06-15 13:28:52,2022-06-15 13:30:05,TRUE,1.212883333,1,43967,43967
288,TTWK000564629,2022-06-15 13:30:49,2022-06-15 13:32:06,TRUE,1.274316667,1,43967,43967
289,TTWK000499835,2022-06-15 13:32:16,2022-06-15 13:32:40,TRUE,0.4015833333,1,102990,102990
290,TTWK000547797,2022-06-15 13:32:50,2022-06-15 13:36:05,TRUE,3.248666667,1,102990,102990
291,TTWK000539909,2022-06-15 13:32:54,2022-06-15 13:34:50,TRUE,1.933416667,1,43967,43967
292,TTWK000567811,2022-06-15 13:33:48,2022-06-15 13:35:45,TRUE,1.936883333,1,42475,42475
293,TTWK000567812,2022-06-15 13:34:02,2022-06-15 13:35:12,TRUE,1.169283333,1,42471,42471
294,TTWK000564630,2022-06-15 13:34:59,2022-06-15 13:36:04,TRUE,1.077933333,1,43967,43967
295,TTWK000564628,2022-06-15 13:35:24,2022-06-15 13:36:37,TRUE,1.224516667,1,42471,42471
296,TTWK000564621,2022-06-15 13:36:47,2022-06-15 13:37:42,TRUE,0.9211833333,1,42471,42471
297,TTWK000564622,2022-06-15 13:36:54,2022-06-15 13:37:38,TRUE,0.7311,1,42475,42475
298,TTWK000539914,2022-06-15 13:37:24,2022-06-15 13:38:02,TRUE,0.6426166667,1,43967,43967
299,TTWK000567810,2022-06-15 13:37:52,2022-06-15 13:39:01,TRUE,1.1547,1,42471,42471
300,TTWK000539913,2022-06-15 13:38:17,2022-06-15 13:38:42,TRUE,0.41255,1,43967,43967
301,TTWK000567820,2022-06-15 13:39:00,2022-06-15 13:40:14,TRUE,1.2312,1,43967,43967
302,TTWK000547889,2022-06-15 13:39:38,2022-06-15 13:46:35,TRUE,6.94815,1,42475,42475
303,TTWK000564631,2022-06-15 13:39:39,2022-06-15 13:40:59,TRUE,1.339283333,1,42471,42471
304,TTWK000567825,2022-06-15 13:40:29,2022-06-15 13:41:37,TRUE,1.13525,1,43967,43967
305,TTWK000567822,2022-06-15 13:41:11,2022-06-15 13:42:35,TRUE,1.413116667,1,42471,42471
306,TTWK000567821,2022-06-15 13:42:45,2022-06-15 13:43:39,TRUE,0.9067166667,1,42471,42471
307,TTWK000567827,2022-06-15 13:42:51,2022-06-15 13:43:29,TRUE,0.6340333333,1,43967,43967
308,TTWK000567828,2022-06-15 13:44:05,2022-06-15 13:44:44,TRUE,0.6446833333,1,43967,43967
309,TTWK000567832,2022-06-15 13:45:23,2022-06-15 13:45:51,TRUE,0.4688666667,1,43967,43967
310,TTWK000567831,2022-06-15 13:46:08,2022-06-15 13:47:05,TRUE,0.9493666667,1,43967,43967
311,TTWK000564585,2022-06-15 13:47:25,2022-06-15 13:48:10,TRUE,0.7555833333,2,42471,42471
312,TTWK000567833,2022-06-15 13:47:30,2022-06-15 13:48:06,TRUE,0.6012833333,1,43967,43967
313,TTWK000567834,2022-06-15 13:48:38,2022-06-15 13:49:12,TRUE,0.5578333333,1,43967,43967
314,TTWK000564639,2022-06-15 13:48:47,2022-06-15 13:49:16,TRUE,0.4721666667,1,102990,102990
315,TTWK000564586,2022-06-15 13:48:48,2022-06-15 13:50:45,TRUE,1.94775,1,42471,42471
316,TTWK000539915,2022-06-15 13:49:32,2022-06-15 13:51:10,TRUE,1.635133333,1,43967,43967
317,TTWK000567841,2022-06-15 13:49:40,2022-06-15 13:51:50,TRUE,2.163083333,1,102990,102990
318,TTWK000567819,2022-06-15 13:50:32,2022-06-15 13:51:31,TRUE,0.9733333333,1,42475,42475
319,TTWK000564633,2022-06-15 13:51:31,2022-06-15 13:52:37,TRUE,1.091733333,1,43967,43967
320,TTWK000567842,2022-06-15 13:52:03,2022-06-15 13:52:58,TRUE,0.9151,1,102990,102990
321,TTWK000564634,2022-06-15 13:52:57,2022-06-15 13:53:46,TRUE,0.8170666667,1,43967,43967
322,TTWK000564632,2022-06-15 13:53:05,2022-06-15 13:55:21,TRUE,2.268566667,1,42475,42475
323,TTWK000547883,2022-06-15 13:53:10,2022-06-15 13:59:56,TRUE,6.768533333,1,102990,102990
324,TTWK000564545,2022-06-15 13:53:59,2022-06-15 13:55:11,TRUE,1.2078,1,43967,43967
325,TTWK000567745,2022-06-15 13:55:33,2022-06-15 13:56:10,TRUE,0.62105,1,43967,43967
326,TTWK000567823,2022-06-15 13:56:03,2022-06-15 13:57:09,TRUE,1.098183333,1,42475,42475
327,TTWK000564579,2022-06-15 13:56:08,2022-06-15 13:56:49,TRUE,0.68775,1,42471,42471
328,TTWK000567837,2022-06-15 13:56:21,2022-06-15 13:57:34,TRUE,1.223266667,1,43967,43967
329,TTWK000567746,2022-06-15 13:57:11,2022-06-15 13:57:57,TRUE,0.7654666667,1,42471,42471
330,TTWK000564594,2022-06-15 13:58:12,2022-06-15 13:58:53,TRUE,0.6930833333,1,42471,42471
331,TTWK000567836,2022-06-15 13:58:15,2022-06-15 14:00:23,TRUE,2.12375,1,43967,43967
332,TTWK000564635,2022-06-15 13:58:50,2022-06-15 13:59:38,TRUE,0.79875,1,42475,42475
333,TTWK000564591,2022-06-15 13:59:09,2022-06-15 14:00:42,TRUE,1.5437,1,42471,42471
334,TTWK000564638,2022-06-15 14:00:05,2022-06-15 14:00:43,TRUE,0.6392166667,1,102990,102990
335,TTWK000539920,2022-06-15 14:00:35,2022-06-15 14:02:04,TRUE,1.483916667,1,43967,43967
336,TTWK000567829,2022-06-15 14:00:50,2022-06-15 14:01:48,TRUE,0.9708666667,1,42475,42475
337,TTWK000567840,2022-06-15 14:00:56,2022-06-15 14:03:07,TRUE,2.172266667,1,102990,102990
339,TTWK000539921,2022-06-15 14:02:21,2022-06-15 14:02:59,TRUE,0.6316166667,1,43967,43967
340,TTWK000567830,2022-06-15 14:03:08,2022-06-15 14:04:20,TRUE,1.2092,1,42475,42475
341,TTWK000547884,2022-06-15 14:03:53,2022-06-15 14:06:55,TRUE,3.032433333,1,102990,102990
342,TTWK000567835,2022-06-15 14:06:42,2022-06-15 14:08:21,TRUE,1.645666667,1,42475,42475
343,TTWK000564637,2022-06-15 14:07:04,2022-06-15 14:08:04,TRUE,0.99495,1,102990,102990
344,TTWK000564636,2022-06-15 14:08:17,2022-06-15 14:09:23,TRUE,1.107183333,1,102990,102990
345,TTWK000567839,2022-06-15 14:09:33,2022-06-15 14:10:32,TRUE,0.9828166667,1,102990,102990
346,TTWK000539910,2022-06-15 14:09:43,2022-06-15 14:11:53,TRUE,2.155783333,1,42475,42475
347,TTWK000567838,2022-06-15 14:10:45,2022-06-15 14:12:37,TRUE,1.867533333,1,102990,102990
348,TTWK000539902,2022-06-15 14:12:29,2022-06-15 14:13:21,TRUE,0.879,1,42475,42475
349,TTWK000567845,2022-06-15 14:12:52,2022-06-15 14:15:10,TRUE,2.29505,1,102990,102990
350,TTWK000564626,2022-06-15 14:14:39,2022-06-15 14:15:51,TRUE,1.204983333,1,42475,42475
351,TTWK000567826,2022-06-15 14:14:55,2022-06-15 14:18:17,TRUE,3.3681,1,42471,42471
352,TTWK000567724,2022-06-15 14:15:03,2022-06-15 14:15:56,TRUE,0.8835333333,1,43967,43967
353,TTWK000539916,2022-06-15 14:15:21,2022-06-15 14:16:20,TRUE,0.9778,1,102990,102990
354,TTWK000564658,2022-06-15 14:16:05,2022-06-15 14:16:49,TRUE,0.7407,1,43967,43967
355,TTWK000567844,2022-06-15 14:16:53,2022-06-15 14:23:29,TRUE,6.600666667,1,102990,102990
356,TTWK000567795,2022-06-15 14:17:04,2022-06-15 14:18:26,TRUE,1.372383333,1,43967,43967
357,TTWK000567798,2022-06-15 14:17:26,2022-06-15 14:18:34,TRUE,1.13145,1,42475,42475
358,TTWK000567797,2022-06-15 14:18:29,2022-06-15 14:20:31,TRUE,2.03695,1,42471,42471
359,TTWK000564612,2022-06-15 14:18:40,2022-06-15 14:19:39,TRUE,0.9764333333,1,43967,43967
360,TTWK000539928,2022-06-15 14:20:58,2022-06-15 14:33:20,TRUE,12.36556667,1,42475,42475
361,TTWK000567843,2022-06-15 14:23:44,2022-06-15 14:25:32,TRUE,1.793033333,1,102990,102990
362,TTWK000567799,2022-06-15 14:24:23,2022-06-15 14:25:21,TRUE,0.9645,1,42471,42471
363,TTWK000539917,2022-06-15 14:25:40,2022-06-15 14:26:33,TRUE,0.8845333333,1,42471,42471
364,TTWK000539918,2022-06-15 14:26:49,2022-06-15 14:28:16,TRUE,1.4587,1,42471,42471
365,TTWK000547882,2022-06-15 14:27:25,2022-06-15 14:34:32,TRUE,7.1213,1,102990,102990
366,TTWK000539926,2022-06-15 14:29:45,2022-06-15 14:42:25,TRUE,12.66983333,1,43967,43967
367,TTWK000539927,2022-06-15 14:30:20,2022-06-15 14:48:05,TRUE,17.74775,1,42471,42471
368,TTWK000539925,2022-06-15 14:34:12,2022-06-15 14:50:04,TRUE,15.86635,1,42475,42475
369,TTWK000547891,2022-06-15 14:35:00,2022-06-15 14:40:49,TRUE,5.81835,1,102990,102990
370,TTWK000564645,2022-06-15 14:40:59,2022-06-15 14:41:38,TRUE,0.6476166667,1,102990,102990
371,TTWK000539922,2022-06-15 14:42:03,2022-06-15 14:50:02,TRUE,7.996683333,1,102990,102990
372,TTWK000547897,2022-06-15 14:48:47,2022-06-15 14:58:30,TRUE,9.7229,1,42471,42471
373,TTWK000567855,2022-06-15 14:50:13,2022-06-15 14:52:37,TRUE,2.399966667,1,102990,102990
374,TTWK000567854,2022-06-15 14:53:54,2022-06-15 14:54:32,TRUE,0.6318166667,1,102990,102990
375,TTWK000564644,2022-06-15 14:55:41,2022-06-15 14:56:38,TRUE,0.9517,1,102990,102990
376,TTWK000547896,2022-06-15 14:58:40,2022-06-15 15:12:38,TRUE,13.97355,1,42471,42471
377,TTWK000547898,2022-06-15 15:20:59,2022-06-15 15:33:24,TRUE,12.42448333,1,102990,102990
378,TTWK000564640,2022-06-15 15:21:28,2022-06-15 15:22:53,TRUE,1.420466667,1,42475,42475
379,TTWK000547900,2022-06-15 15:24:15,2022-06-15 15:28:45,TRUE,4.505316667,1,43967,43967
380,TTWK000567847,2022-06-15 15:24:22,2022-06-15 15:25:19,TRUE,0.9454166667,1,42475,42475
381,TTWK000567848,2022-06-15 15:26:18,2022-06-15 15:27:21,TRUE,1.056916667,1,42475,42475
382,TTWK000567849,2022-06-15 15:28:29,2022-06-15 15:30:01,TRUE,1.533416667,1,42475,42475
383,TTWK000564641,2022-06-15 15:31:43,2022-06-15 15:32:38,TRUE,0.9116666667,1,42475,42475
384,TTWK000547899,2022-06-15 15:32:30,2022-06-15 15:35:24,TRUE,2.916433333,1,43967,43967
385,TTWK000567846,2022-06-15 15:33:04,2022-06-15 15:33:54,TRUE,0.8413333333,1,42475,42475
386,TTWK000567850,2022-06-15 15:33:53,2022-06-15 15:35:27,TRUE,1.571883333,1,102990,102990
387,TTWK000567851,2022-06-15 15:34:51,2022-06-15 15:37:03,TRUE,2.19815,1,42475,42475
388,TTWK000564647,2022-06-15 15:35:42,2022-06-15 15:37:28,TRUE,1.764416667,1,102990,102990
389,TTWK000564652,2022-06-15 15:35:44,2022-06-15 15:36:14,TRUE,0.49035,1,43967,43967
390,TTWK000567856,2022-06-15 15:36:32,2022-06-15 15:39:01,TRUE,2.485083333,1,43967,43967
391,TTWK000547890,2022-06-15 15:37:41,2022-06-15 15:42:50,TRUE,5.152283333,1,102990,102990
392,TTWK000564643,2022-06-15 15:38:46,2022-06-15 15:39:28,TRUE,0.6987166667,1,42475,42475
393,TTWK000564646,2022-06-15 15:39:22,2022-06-15 15:42:07,TRUE,2.762083333,1,43967,43967
394,TTWK000564642,2022-06-15 15:40:19,2022-06-15 15:40:54,TRUE,0.5751,1,42475,42475
395,TTWK000567858,2022-06-15 15:42:35,2022-06-15 15:45:59,TRUE,3.395533333,1,43967,43967
396,TTWK000567853,2022-06-15 15:42:44,2022-06-15 15:45:16,TRUE,2.523283333,1,42475,42475
397,TTWK000547912,2022-06-15 15:43:59,2022-06-15 15:52:03,TRUE,8.066233333,1,102990,102990
398,TTWK000567852,2022-06-15 15:46:05,2022-06-15 15:48:24,TRUE,2.3213,1,42475,42475
399,TTWK000539923,2022-06-15 15:46:42,2022-06-15 15:48:07,TRUE,1.4165,1,43967,43967
400,TTWK000539939,2022-06-15 15:48:59,2022-06-15 15:54:04,TRUE,5.089416667,1,43967,43967
401,TTWK000547911,2022-06-15 15:49:20,2022-06-15 15:53:49,TRUE,4.494516667,1,42475,42475
402,TTWK000567859,2022-06-15 15:52:14,2022-06-15 15:55:18,TRUE,3.075866667,1,102990,102990
403,TTWK000539937,2022-06-15 15:54:57,2022-06-15 16:01:20,TRUE,6.38255,1,43967,43967
404,TTWK000539933,2022-06-15 15:55:27,2022-06-15 15:57:20,TRUE,1.876083333,1,102990,102990
405,TTWK000539934,2022-06-15 15:58:38,2022-06-15 16:00:55,TRUE,2.289033333,1,42475,42475
406,TTWK000547904,2022-06-15 15:59:11,2022-06-15 16:20:51,TRUE,21.66548333,1,102990,102990
407,TTWK000539935,2022-06-15 16:01:30,2022-06-15 16:02:55,TRUE,1.40485,1,43967,43967
408,TTWK000539936,2022-06-15 16:01:46,2022-06-15 16:05:17,TRUE,3.510533333,1,42475,42475
409,TTWK000539938,2022-06-15 16:09:05,2022-06-15 16:13:55,TRUE,4.831633333,1,42475,42475
410,TTWK000539930,2022-06-15 16:10:05,2022-06-15 16:14:13,TRUE,4.1316,1,43967,43967
411,TTWK000547902,2022-06-15 16:14:30,2022-06-15 16:17:16,TRUE,2.764583333,1,43967,43967
412,TTWK000547910,2022-06-15 16:18:07,2022-06-15 16:33:28,TRUE,15.35426667,1,42475,42475
413,TTWK000539929,2022-06-15 16:19:15,2022-06-15 16:32:33,TRUE,13.2929,1,43967,43967
414,TTWK000539931,2022-06-15 16:21:31,2022-06-15 16:28:08,TRUE,6.628633333,1,102990,102990
415,TTWK000547894,2022-06-15 16:29:58,2022-06-15 16:41:06,TRUE,11.12618333,1,102990,102990
416,TTWK000547901,2022-06-15 16:32:47,2022-06-15 16:42:50,TRUE,10.03978333,1,43967,43967
417,TTWK000547909,2022-06-15 16:39:34,2022-06-15 16:46:56,TRUE,7.363383333,1,42475,42475
418,TTWK000547903,2022-06-15 16:41:18,2022-06-15 16:49:02,TRUE,7.722883333,1,102990,102990
419,TTWK000547893,2022-06-15 16:44:44,2022-06-15 16:56:05,TRUE,11.34451667,1,43967,43967
420,TTWK000547908,2022-06-15 16:48:55,2022-06-15 16:57:33,TRUE,8.633083333,1,42475,42475
421,TTWK000547895,2022-06-15 16:49:13,2022-06-15 16:53:24,TRUE,4.174766667,1,102990,102990
422,TTWK000547907,2022-06-15 16:53:55,2022-06-15 17:02:58,TRUE,9.047366667,1,102990,102990
423,TTWK000547892,2022-06-15 16:56:17,2022-06-15 17:03:29,TRUE,7.198966667,1,43967,43967
424,TTWK000567863,2022-06-15 17:00:21,2022-06-15 17:02:48,TRUE,2.461516667,1,42475,42475
425,TTWK000567862,2022-06-15 17:03:34,2022-06-15 17:05:06,TRUE,1.530283333,1,42475,42475
426,TTWK000567860,2022-06-15 17:04:43,2022-06-15 17:06:46,TRUE,2.048283333,1,102990,102990
427,TTWK000539951,2022-06-15 17:05:30,2022-06-15 17:21:30,TRUE,15.99345,2,42595,42595
428,TTWK000539940,2022-06-15 17:05:41,2022-06-15 17:07:22,TRUE,1.686666667,1,42475,42475
429,TTWK000539951,2022-06-15 17:06:28,2022-06-15 17:15:47,TRUE,9.319516667,2,42505,42505
430,TTWK000564654,2022-06-15 17:07:05,2022-06-15 17:09:48,TRUE,2.7241,1,102990,102990
431,TTWK000539941,2022-06-15 17:07:54,2022-06-15 17:09:26,TRUE,1.531616667,1,42475,42475
432,TTWK000567861,2022-06-15 17:10:01,2022-06-15 17:10:37,TRUE,0.5996333333,1,102990,102990
433,TTWK000547906,2022-06-15 17:10:10,2022-06-15 17:14:31,TRUE,4.3416,1,43967,43967
434,TTWK000547905,2022-06-15 17:13:14,2022-06-15 17:25:49,TRUE,12.57895,1,102990,102990
435,TTWK000539942,2022-06-15 17:16:35,2022-06-15 17:20:01,TRUE,3.434733333,1,42475,42475
436,TTWK000547914,2022-06-15 17:19:48,2022-06-15 17:35:36,TRUE,15.80565,1,43967,43967
437,TTWK000547913,2022-06-15 17:20:43,2022-06-15 17:32:48,TRUE,12.09906667,1,42475,42475
438,TTWK000547915,2022-06-15 17:26:03,2022-06-15 17:43:10,TRUE,17.11681667,1,102990,102990
439,TTWK000547917,2022-06-15 17:35:25,2022-06-15 17:45:55,TRUE,10.51195,1,42475,42475
440,TTWK000547918,2022-06-15 17:43:25,2022-06-15 17:57:28,TRUE,14.0493,1,102990,102990
441,TTWK000567864,2022-06-15 17:49:28,2022-06-15 17:52:40,TRUE,3.190016667,1,42475,42475
442,TTWK000539949,2022-06-15 17:49:39,2022-06-15 18:10:31,TRUE,20.86238333,2,42595,42595
444,TTWK000547929,2022-06-15 17:50:11,2022-06-15 17:51:46,TRUE,1.578583333,1,42457,42457
445,TTWK000547930,2022-06-15 17:52:07,2022-06-15 17:52:38,TRUE,0.5241666667,1,42457,42457
446,TTWK000547931,2022-06-15 17:53:17,2022-06-15 17:54:54,TRUE,1.606633333,1,42457,42457
447,TTWK000547928,2022-06-15 17:55:19,2022-06-15 17:56:40,TRUE,1.3587,1,42457,42457
448,TTWK000547926,2022-06-15 17:57:07,2022-06-15 17:57:32,TRUE,0.4161166667,1,42457,42457
449,TTWK000547919,2022-06-15 17:57:48,2022-06-15 18:01:11,TRUE,3.37935,1,102990,102990
450,TTWK000547927,2022-06-15 17:58:01,2022-06-15 17:58:18,TRUE,0.2840666667,1,42457,42457
451,TTWK000547935,2022-06-15 17:58:35,2022-06-15 18:12:36,TRUE,14.02573333,1,47353,47353
452,TTWK000547923,2022-06-15 17:58:56,2022-06-15 17:59:38,TRUE,0.7108333333,1,42457,42457
453,TTWK000547934,2022-06-15 17:59:56,2022-06-15 18:14:16,TRUE,14.32325,1,43967,43967
454,TTWK000547925,2022-06-15 18:00:04,2022-06-15 18:00:37,TRUE,0.5600833333,1,42457,42457
455,TTWK000547924,2022-06-15 18:01:11,2022-06-15 18:02:25,TRUE,1.2436,1,42457,42457
456,TTWK000547920,2022-06-15 18:01:27,2022-06-15 18:05:04,TRUE,3.610683333,1,102990,102990
457,TTWK000547938,2022-06-15 18:03:14,2022-06-15 18:03:33,TRUE,0.3197833333,1,42457,42457
458,TTWK000547936,2022-06-15 18:03:57,2022-06-15 18:04:18,TRUE,0.3513333333,1,42457,42457
459,TTWK000539943,2022-06-15 18:05:43,2022-06-15 18:08:24,TRUE,2.680933333,1,102990,102990
460,TTWK000547949,2022-06-15 18:06:00,2022-06-15 18:06:21,TRUE,0.3474166667,1,42457,42457
461,TTWK000547937,2022-06-15 18:06:36,2022-06-15 18:06:55,TRUE,0.3154666667,1,42457,42457
462,TTWK000547939,2022-06-15 18:07:30,2022-06-15 18:08:04,TRUE,0.5740333333,1,42457,42457
463,TTWK000547948,2022-06-15 18:08:45,2022-06-15 18:10:09,TRUE,1.4059,1,42457,42457
464,TTWK000547921,2022-06-15 18:09:12,2022-06-15 18:20:15,TRUE,11.05656667,1,102990,102990
465,TTWK000547941,2022-06-15 18:10:38,2022-06-15 18:10:56,TRUE,0.2990166667,1,42457,42457
466,TTWK000547922,2022-06-15 18:11:49,2022-06-15 18:12:23,TRUE,0.5751166667,1,42457,42457
467,TTWK000547944,2022-06-15 18:14:24,2022-06-15 18:23:11,TRUE,8.799366667,1,47353,47353
468,TTWK000547933,2022-06-15 18:14:31,2022-06-15 18:26:55,TRUE,12.40046667,1,43967,43967
469,TTWK000547940,2022-06-15 18:15:42,2022-06-15 18:16:38,TRUE,0.9236333333,1,42457,42457
470,TTWK000547957,2022-06-15 18:17:14,2022-06-15 18:18:13,TRUE,0.98205,1,42457,42457
471,TTWK000547956,2022-06-15 18:18:33,2022-06-15 18:19:44,TRUE,1.188516667,1,42457,42457
472,TTWK000564655,2022-06-15 18:19:01,2022-06-15 18:20:17,TRUE,1.275283333,1,42475,42475
473,TTWK000539949,2022-06-15 18:19:37,2022-06-15 18:29:29,TRUE,9.8575,2,42505,42505
474,TTWK000547959,2022-06-15 18:20:10,2022-06-15 18:22:04,TRUE,1.889366667,1,42457,42457
475,TTWK000539944,2022-06-15 18:20:49,2022-06-15 18:22:27,TRUE,1.641416667,1,42475,42475
476,TTWK000547945,2022-06-15 18:21:03,2022-06-15 18:32:11,TRUE,11.13591667,1,102990,102990
477,TTWK000547958,2022-06-15 18:22:33,2022-06-15 18:23:48,TRUE,1.251183333,1,42457,42457
478,TTWK000539946,2022-06-15 18:23:27,2022-06-15 18:24:43,TRUE,1.2608,1,47353,47353
479,TTWK000547961,2022-06-15 18:24:15,2022-06-15 18:28:10,TRUE,3.916183333,1,42457,42457
480,TTWK000547946,2022-06-15 18:24:59,2022-06-15 18:29:02,TRUE,4.042933333,1,47353,47353
481,TTWK000547960,2022-06-15 18:28:37,2022-06-15 18:32:29,TRUE,3.871416667,1,42457,42457
483,TTWK000539945,2022-06-15 18:31:24,2022-06-15 18:34:29,TRUE,3.087466667,1,47353,47353
484,TTWK000567867,2022-06-15 18:32:44,2022-06-15 18:40:15,TRUE,7.51425,1,102990,102990
485,TTWK000539948,2022-06-15 18:32:54,2022-06-15 18:36:43,TRUE,3.821283333,1,43967,43967
486,TTWK000539959,2022-06-15 18:33:45,2022-06-15 18:33:58,TRUE,0.2153833333,1,42505,42505
487,TTWK000539947,2022-06-15 18:35:09,2022-06-15 18:41:29,TRUE,6.339533333,1,47353,47353
489,TTWK000547950,2022-06-15 18:43:02,2022-06-15 18:47:17,TRUE,4.258083333,1,47353,47353
