,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000522156,2022/3/28 16:34:02,2022/3/28 16:35:29,TRUE,1.464516667,1,51999,51999
256,TTWK000522173,2022/3/28 16:34:05,2022/3/28 16:34:17,TRUE,0.1911166667,1,42550,42550
257,TTWK000522166,2022/3/28 16:34:32,2022/3/28 16:34:42,TRUE,0.1753666667,1,42550,42550
258,TTWK000522167,2022/3/28 16:34:57,2022/3/28 16:35:08,TRUE,0.1840166667,1,42550,42550
259,TTWK000522172,2022/3/28 16:35:26,2022/3/28 16:35:38,TRUE,0.18775,1,42550,42550
260,TTWK000522168,2022/3/28 16:35:58,2022/3/28 16:36:08,TRUE,0.1728666667,1,42550,42550
261,TTWK000522169,2022/3/28 16:36:22,2022/3/28 16:36:34,TRUE,0.1961666667,1,42550,42550
262,TTWK000529128,2022/3/28 16:36:35,2022/3/28 16:37:04,TRUE,0.47595,1,102990,102990
263,TTWK000522175,2022/3/28 16:36:45,2022/3/28 16:36:56,TRUE,0.1787,1,42550,42550
264,TTWK000522191,2022/3/28 16:37:06,2022/3/28 16:37:25,TRUE,0.3066333333,1,118401,118401
265,TTWK000522174,2022/3/28 16:37:07,2022/3/28 16:37:16,TRUE,0.1653333333,1,42550,42550
266,TTWK000522187,2022/3/28 16:37:27,2022/3/28 16:37:51,TRUE,0.3866166667,1,102990,102990
267,TTWK000522178,2022/3/28 16:37:33,2022/3/28 16:37:43,TRUE,0.1697,1,42550,42550
268,TTWK000522193,2022/3/28 16:37:39,2022/3/28 16:39:10,TRUE,1.526183333,1,118401,118401
269,TTWK000522179,2022/3/28 16:37:54,2022/3/28 16:38:05,TRUE,0.1883666667,1,42550,42550
270,TTWK000522186,2022/3/28 16:38:17,2022/3/28 16:38:42,TRUE,0.4235,1,102990,102990
271,TTWK000522176,2022/3/28 16:38:19,2022/3/28 16:38:30,TRUE,0.1815166667,1,42550,42550
272,TTWK000522177,2022/3/28 16:38:44,2022/3/28 16:38:55,TRUE,0.18165,1,42550,42550
273,TTWK000522185,2022/3/28 16:38:55,2022/3/28 16:39:14,TRUE,0.3051333333,1,102990,102990
274,TTWK000522170,2022/3/28 16:39:08,2022/3/28 16:39:21,TRUE,0.2096,1,42550,42550
275,TTWK000529127,2022/3/28 16:39:31,2022/3/28 16:42:30,TRUE,2.978133333,1,102990,102990
276,TTWK000522171,2022/3/28 16:39:31,2022/3/28 16:39:42,TRUE,0.1697666667,1,42550,42550
277,TTWK000529129,2022/3/28 16:39:53,2022/3/28 16:40:18,TRUE,0.4146666667,1,118401,118401
278,TTWK000522205,2022/3/28 16:40:22,2022/3/28 16:40:48,TRUE,0.4243833333,1,51999,51999
279,TTWK000522190,2022/3/28 16:40:46,2022/3/28 16:41:03,TRUE,0.2872333333,1,118401,118401
280,TTWK000522188,2022/3/28 16:41:15,2022/3/28 16:41:32,TRUE,0.2812833333,1,118401,118401
281,TTWK000522204,2022/3/28 16:41:38,2022/3/28 16:41:51,TRUE,0.2176,1,51999,51999
282,TTWK000492902,2022/3/28 16:41:54,2022/3/28 16:42:10,TRUE,0.2624666667,1,42550,42550
283,TTWK000522189,2022/3/28 16:41:59,2022/3/28 16:42:07,TRUE,0.1310666667,1,118401,118401
284,TTWK000529131,2022/3/28 16:42:32,2022/3/28 16:42:59,TRUE,0.4583,1,51999,51999
285,TTWK000522195,2022/3/28 16:42:37,2022/3/28 16:42:50,TRUE,0.2168833333,1,42550,42550
286,TTWK000522198,2022/3/28 16:43:02,2022/3/28 16:43:15,TRUE,0.2121333333,1,42550,42550
287,TTWK000522201,2022/3/28 16:43:19,2022/3/28 16:43:45,TRUE,0.4394833333,1,51999,51999
288,TTWK000522199,2022/3/28 16:43:32,2022/3/28 16:43:42,TRUE,0.1607166667,1,42550,42550
