,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
264,TTWK000579901,2022-07-21 13:46:42,2022-07-21 13:58:15,TRUE,11.54056667,1,42475,42475
265,TTWK000586933,2022-07-21 13:48:49,2022-07-21 13:50:40,TRUE,1.843366667,1,118401,118401
266,TTWK000586781,2022-07-21 13:51:17,2022-07-21 13:52:42,TRUE,1.413666667,1,42550,42550
267,TTWK000579864,2022-07-21 13:51:26,2022-07-21 13:54:33,TRUE,3.118333333,1,118401,118401
268,TTWK000579781,2022-07-21 13:52:39,2022-07-21 13:58:14,TRUE,5.585383333,1,47353,47353
269,TTWK000586782,2022-07-21 13:52:58,2022-07-21 13:54:10,TRUE,1.187416667,1,42550,42550
270,TTWK000586765,2022-07-21 13:54:54,2022-07-21 13:56:23,TRUE,1.480783333,1,42471,42471
271,TTWK000586770,2022-07-21 13:55:16,2022-07-21 13:56:34,TRUE,1.29465,1,118401,118401
272,TTWK000586768,2022-07-21 13:56:56,2022-07-21 13:57:46,TRUE,0.82145,1,118401,118401
273,TTWK000586766,2022-07-21 13:56:58,2022-07-21 13:58:12,TRUE,1.235416667,1,42471,42471
274,TTWK000586767,2022-07-21 13:57:56,2022-07-21 13:58:26,TRUE,0.5003166667,1,118401,118401
275,TTWK000579884,2022-07-21 13:58:59,2022-07-21 14:05:38,TRUE,6.649033333,1,42471,42471
276,TTWK000586866,2022-07-21 13:59:32,2022-07-21 14:02:42,TRUE,3.171166667,1,47353,47353
277,TTWK000586865,2022-07-21 14:02:57,2022-07-21 14:05:56,TRUE,2.988633333,1,47353,47353
278,TTWK000586935,2022-07-21 14:07:01,2022-07-21 14:07:59,TRUE,0.95775,1,42471,42471
279,TTWK000586775,2022-07-21 14:08:19,2022-07-21 14:10:02,TRUE,1.712283333,1,42471,42471
280,TTWK000579885,2022-07-21 14:10:17,2022-07-21 14:12:14,TRUE,1.959016667,1,42471,42471
281,TTWK000579780,2022-07-21 14:11:43,2022-07-21 14:34:47,TRUE,23.06631667,1,47353,47353
282,TTWK000586944,2022-07-21 14:17:20,2022-07-21 14:18:59,TRUE,1.646,1,42471,42471
283,TTWK000586946,2022-07-21 14:19:13,2022-07-21 14:20:01,TRUE,0.8035166667,1,42471,42471
284,TTWK000586945,2022-07-21 14:20:14,2022-07-21 14:20:41,TRUE,0.44725,1,42471,42471
285,TTWK000586771,2022-07-21 14:21:05,2022-07-21 14:27:49,TRUE,6.74235,1,118401,118401
286,TTWK000586947,2022-07-21 14:21:41,2022-07-21 14:23:18,TRUE,1.629233333,1,42471,42471
287,TTWK000579882,2022-07-21 14:21:42,2022-07-21 14:23:47,TRUE,2.09125,1,51999,51999
288,TTWK000586948,2022-07-21 14:23:50,2022-07-21 14:24:05,TRUE,0.2475166667,1,42550,42550
289,TTWK000586949,2022-07-21 14:23:53,2022-07-21 14:25:09,TRUE,1.265616667,1,42471,42471
290,TTWK000586773,2022-07-21 14:24:17,2022-07-21 14:26:11,TRUE,1.912416667,1,51999,51999
291,TTWK000586950,2022-07-21 14:24:17,2022-07-21 14:24:33,TRUE,0.2575,1,42550,42550
292,TTWK000586772,2022-07-21 14:26:39,2022-07-21 14:28:11,TRUE,1.530666667,1,51999,51999
293,TTWK000579888,2022-07-21 14:27:58,2022-07-21 14:29:09,TRUE,1.18545,1,118401,118401
294,TTWK000579883,2022-07-21 14:28:43,2022-07-21 14:30:46,TRUE,2.038066667,1,51999,51999
295,TTWK000579889,2022-07-21 14:30:42,2022-07-21 14:33:38,TRUE,2.934966667,1,118401,118401
296,TTWK000586774,2022-07-21 14:31:21,2022-07-21 14:35:02,TRUE,3.685516667,1,51999,51999
297,TTWK000579890,2022-07-21 14:33:52,2022-07-21 14:35:03,TRUE,1.193316667,1,118401,118401
298,TTWK000586777,2022-07-21 14:35:21,2022-07-21 14:37:16,TRUE,1.90335,1,118401,118401
299,TTWK000586952,2022-07-21 14:35:56,2022-07-21 14:39:48,TRUE,3.8748,1,51999,51999
300,TTWK000586778,2022-07-21 14:37:27,2022-07-21 14:40:07,TRUE,2.672416667,1,118401,118401
301,TTWK000579922,2022-07-21 14:39:37,2022-07-21 14:43:49,TRUE,4.210533333,1,42436,42436
303,TTWK000586951,2022-07-21 14:40:11,2022-07-21 14:43:40,TRUE,3.49675,1,51999,51999
304,TTWK000579893,2022-07-21 14:40:30,2022-07-21 14:45:28,TRUE,4.963216667,1,118401,118401
305,TTWK000579924,2022-07-21 14:40:51,2022-07-21 14:51:26,TRUE,10.57408333,1,47353,47353
306,TTWK000579902,2022-07-21 14:44:54,2022-07-21 14:47:36,TRUE,2.6859,1,51999,51999
307,TTWK000579891,2022-07-21 14:45:51,2022-07-21 14:50:25,TRUE,4.5631,1,118401,118401
308,TTWK000586953,2022-07-21 14:48:17,2022-07-21 14:50:14,TRUE,1.94815,1,51999,51999
309,TTWK000579897,2022-07-21 14:50:30,2022-07-21 14:54:58,TRUE,4.465316667,1,51999,51999
310,TTWK000579892,2022-07-21 14:50:39,2022-07-21 14:53:30,TRUE,2.836716667,1,118401,118401
311,TTWK000586956,2022-07-21 14:53:53,2022-07-21 14:58:48,TRUE,4.921183333,1,118401,118401
312,TTWK000579903,2022-07-21 14:55:42,2022-07-21 14:58:20,TRUE,2.628166667,1,51999,51999
313,TTWK000579904,2022-07-21 14:59:03,2022-07-21 15:01:45,TRUE,2.70655,1,51999,51999
314,TTWK000579896,2022-07-21 14:59:17,2022-07-21 15:02:26,TRUE,3.158416667,1,118401,118401
315,TTWK000579907,2022-07-21 15:02:31,2022-07-21 15:03:35,TRUE,1.065316667,1,51999,51999
316,TTWK000586776,2022-07-21 15:02:46,2022-07-21 15:05:33,TRUE,2.771016667,1,118401,118401
317,TTWK000579906,2022-07-21 15:03:59,2022-07-21 15:04:50,TRUE,0.84515,1,51999,51999
318,TTWK000579905,2022-07-21 15:05:11,2022-07-21 15:06:00,TRUE,0.8034333333,1,51999,51999
319,TTWK000579908,2022-07-21 15:06:30,2022-07-21 15:07:19,TRUE,0.8220333333,1,51999,51999
320,TTWK000579909,2022-07-21 15:07:38,2022-07-21 15:08:27,TRUE,0.8155333333,1,51999,51999
321,TTWK000579914,2022-07-21 15:07:42,2022-07-21 15:08:20,TRUE,0.6342333333,1,118401,118401
322,TTWK000579927,2022-07-21 15:08:30,2022-07-21 15:09:00,TRUE,0.5074666667,1,118401,118401
323,TTWK000579910,2022-07-21 15:08:48,2022-07-21 15:09:38,TRUE,0.8264333333,1,51999,51999
324,TTWK000579928,2022-07-21 15:09:09,2022-07-21 15:09:45,TRUE,0.58625,1,118401,118401
325,TTWK000579925,2022-07-21 15:09:56,2022-07-21 15:10:31,TRUE,0.5899833333,1,118401,118401
326,TTWK000579926,2022-07-21 15:10:43,2022-07-21 15:11:09,TRUE,0.4334333333,1,118401,118401
327,TTWK000579913,2022-07-21 15:11:43,2022-07-21 15:13:45,TRUE,2.0417,1,118401,118401
328,TTWK000579911,2022-07-21 15:11:44,2022-07-21 15:12:58,TRUE,1.234433333,1,51999,51999
329,TTWK000579769,2022-07-21 15:12:37,2022-07-21 15:14:12,TRUE,1.58785,1,42436,42436
330,TTWK000579912,2022-07-21 15:13:55,2022-07-21 15:16:30,TRUE,2.583116667,1,118401,118401
331,TTWK000579773,2022-07-21 15:14:33,2022-07-21 15:15:54,TRUE,1.35315,1,42436,42436
332,TTWK000579772,2022-07-21 15:16:11,2022-07-21 15:17:42,TRUE,1.518583333,1,42436,42436
333,TTWK000579930,2022-07-21 15:18:29,2022-07-21 15:19:33,TRUE,1.0695,1,51999,51999
334,TTWK000579929,2022-07-21 15:19:53,2022-07-21 15:20:32,TRUE,0.6488833333,1,51999,51999
335,TTWK000586973,2022-07-21 15:21:07,2022-07-21 15:21:51,TRUE,0.7425166667,1,51999,51999
336,TTWK000579770,2022-07-21 15:21:24,2022-07-21 15:21:44,TRUE,0.33745,1,42436,42436
337,TTWK000579771,2022-07-21 15:22:11,2022-07-21 15:22:25,TRUE,0.2356333333,1,42436,42436
338,TTWK000586975,2022-07-21 15:22:12,2022-07-21 15:23:03,TRUE,0.85215,1,51999,51999
339,TTWK000586963,2022-07-21 15:24:02,2022-07-21 15:24:20,TRUE,0.2957666667,1,42436,42436
340,TTWK000586984,2022-07-21 15:27:46,2022-07-21 15:28:43,TRUE,0.9493,1,47353,47353
341,TTWK000586985,2022-07-21 15:28:58,2022-07-21 15:29:51,TRUE,0.8710166667,1,47353,47353
342,TTWK000579948,2022-07-21 15:30:07,2022-07-21 15:33:38,TRUE,3.514333333,1,47353,47353
343,TTWK000579947,2022-07-21 15:33:54,2022-07-21 15:38:23,TRUE,4.493433333,1,47353,47353
344,TTWK000586980,2022-07-21 15:43:10,2022-07-21 15:44:36,TRUE,1.4282,1,47353,47353
345,TTWK000586981,2022-07-21 15:44:57,2022-07-21 15:46:15,TRUE,1.30825,1,47353,47353
346,TTWK000586987,2022-07-21 15:45:53,2022-07-21 15:46:46,TRUE,0.8810666667,1,102990,102990
347,TTWK000586983,2022-07-21 15:46:35,2022-07-21 15:47:16,TRUE,0.6827,1,47353,47353
348,TTWK000586988,2022-07-21 15:46:59,2022-07-21 15:47:51,TRUE,0.87385,1,102990,102990
349,TTWK000586982,2022-07-21 15:47:38,2022-07-21 15:48:16,TRUE,0.6277666667,1,47353,47353
350,TTWK000586989,2022-07-21 15:48:02,2022-07-21 15:48:44,TRUE,0.6946666667,1,102990,102990
351,TTWK000586992,2022-07-21 15:48:36,2022-07-21 15:49:10,TRUE,0.5742,1,47353,47353
352,TTWK000579952,2022-07-21 15:48:55,2022-07-21 15:49:37,TRUE,0.70575,1,102990,102990
353,TTWK000586993,2022-07-21 15:49:22,2022-07-21 15:50:06,TRUE,0.7394,1,47353,47353
354,TTWK000579951,2022-07-21 15:49:51,2022-07-21 15:53:40,TRUE,3.807933333,1,102990,102990
355,TTWK000586994,2022-07-21 15:50:22,2022-07-21 15:51:02,TRUE,0.6749166667,1,47353,47353
356,TTWK000579949,2022-07-21 15:50:33,2022-07-21 15:51:36,TRUE,1.042583333,1,42475,42475
357,TTWK000579932,2022-07-21 15:51:44,2022-07-21 15:53:17,TRUE,1.553366667,1,47353,47353
358,TTWK000586990,2022-07-21 15:53:08,2022-07-21 15:54:11,TRUE,1.051416667,1,118401,118401
359,TTWK000586978,2022-07-21 15:53:38,2022-07-21 15:55:23,TRUE,1.762483333,1,47353,47353
360,TTWK000586991,2022-07-21 15:54:24,2022-07-21 15:55:25,TRUE,1.016883333,1,118401,118401
361,TTWK000586977,2022-07-21 15:54:31,2022-07-21 15:56:42,TRUE,2.189083333,1,102990,102990
363,TTWK000579954,2022-07-21 15:55:35,2022-07-21 15:57:11,TRUE,1.601933333,1,118401,118401
364,TTWK000586979,2022-07-21 15:55:38,2022-07-21 15:56:26,TRUE,0.7925166667,1,47353,47353
365,TTWK000586986,2022-07-21 15:55:46,2022-07-21 15:57:46,TRUE,1.9997,1,42475,42475
366,TTWK000579939,2022-07-21 15:56:32,2022-07-21 15:58:52,TRUE,2.33215,1,42532,42532
367,TTWK000579935,2022-07-21 15:56:40,2022-07-21 15:57:51,TRUE,1.174633333,1,47353,47353
368,TTWK000586976,2022-07-21 15:56:52,2022-07-21 15:58:15,TRUE,1.379066667,1,102990,102990
369,TTWK000579953,2022-07-21 15:57:21,2022-07-21 15:59:53,TRUE,2.542666667,1,118401,118401
370,TTWK000579933,2022-07-21 15:58:05,2022-07-21 16:00:37,TRUE,2.548683333,1,47353,47353
371,TTWK000586996,2022-07-21 15:58:19,2022-07-21 15:59:11,TRUE,0.8673,1,42475,42475
372,TTWK000579938,2022-07-21 15:59:04,2022-07-21 16:01:45,TRUE,2.682283333,1,42532,42532
373,TTWK000586995,2022-07-21 15:59:30,2022-07-21 16:00:11,TRUE,0.6696833333,1,42475,42475
374,TTWK000579934,2022-07-21 16:00:50,2022-07-21 16:02:24,TRUE,1.565166667,1,47353,47353
375,TTWK000587026,2022-07-21 16:01:06,2022-07-21 16:02:25,TRUE,1.324433333,1,118401,118401
376,TTWK000579931,2022-07-21 16:01:38,2022-07-21 16:04:34,TRUE,2.949066667,1,102990,102990
377,TTWK000579936,2022-07-21 16:01:56,2022-07-21 16:03:36,TRUE,1.68215,1,42532,42532
378,TTWK000579974,2022-07-21 16:02:39,2022-07-21 16:06:54,TRUE,4.2379,1,118401,118401
379,TTWK000579918,2022-07-21 16:03:21,2022-07-21 16:04:44,TRUE,1.382616667,1,47353,47353
380,TTWK000579937,2022-07-21 16:04:48,2022-07-21 16:07:06,TRUE,2.2986,1,42532,42532
381,TTWK000579984,2022-07-21 16:05:18,2022-07-21 16:05:50,TRUE,0.5274666667,1,102990,102990
382,TTWK000579980,2022-07-21 16:05:47,2022-07-21 16:10:17,TRUE,4.506833333,1,47353,47353
383,TTWK000579979,2022-07-21 16:06:22,2022-07-21 16:08:51,TRUE,2.47335,1,102990,102990
384,TTWK000587000,2022-07-21 16:07:16,2022-07-21 16:08:25,TRUE,1.15935,1,42532,42532
385,TTWK000587022,2022-07-21 16:07:32,2022-07-21 16:09:41,TRUE,2.150066667,1,118401,118401
386,TTWK000579977,2022-07-21 16:07:56,2022-07-21 16:10:16,TRUE,2.329516667,1,42475,42475
387,TTWK000586999,2022-07-21 16:08:46,2022-07-21 16:09:48,TRUE,1.0433,1,42532,42532
388,TTWK000579916,2022-07-21 16:09:01,2022-07-21 16:12:35,TRUE,3.562133333,1,102990,102990
389,TTWK000586998,2022-07-21 16:09:59,2022-07-21 16:10:34,TRUE,0.5857666667,1,42532,42532
390,TTWK000587025,2022-07-21 16:10:03,2022-07-21 16:11:07,TRUE,1.080266667,1,118401,118401
391,TTWK000579981,2022-07-21 16:10:37,2022-07-21 16:17:32,TRUE,6.9098,1,47353,47353
392,TTWK000586997,2022-07-21 16:10:45,2022-07-21 16:11:40,TRUE,0.9219666667,1,42532,42532
393,TTWK000587023,2022-07-21 16:11:17,2022-07-21 16:11:56,TRUE,0.6470166667,1,118401,118401
394,TTWK000579976,2022-07-21 16:11:20,2022-07-21 16:13:06,TRUE,1.762816667,1,42475,42475
395,TTWK000587031,2022-07-21 16:12:02,2022-07-21 16:13:52,TRUE,1.835666667,1,42532,42532
396,TTWK000587024,2022-07-21 16:12:04,2022-07-21 16:12:41,TRUE,0.6142833333,1,118401,118401
397,TTWK000579978,2022-07-21 16:12:45,2022-07-21 16:15:09,TRUE,2.401166667,1,102990,102990
398,TTWK000579975,2022-07-21 16:12:58,2022-07-21 16:15:31,TRUE,2.542383333,1,118401,118401
399,TTWK000579986,2022-07-21 16:13:53,2022-07-21 16:17:53,TRUE,4.006916667,1,42475,42475
400,TTWK000587030,2022-07-21 16:14:04,2022-07-21 16:14:15,TRUE,0.1813833333,1,42532,42532
401,TTWK000587004,2022-07-21 16:15:33,2022-07-21 16:15:43,TRUE,0.16815,1,42532,42532
402,TTWK000587029,2022-07-21 16:15:54,2022-07-21 16:16:36,TRUE,0.6891,1,118401,118401
403,TTWK000587037,2022-07-21 16:15:55,2022-07-21 16:16:06,TRUE,0.18885,1,42532,42532
404,TTWK000579983,2022-07-21 16:16:45,2022-07-21 16:19:33,TRUE,2.7927,1,118401,118401
405,TTWK000579987,2022-07-21 16:19:08,2022-07-21 16:23:32,TRUE,4.412783333,1,42475,42475
