,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000492948,2022/3/29 14:00:54,2022/3/29 14:02:51,TRUE,1.948433333,1,102990,102990
255,TTWK000492946,2022/3/29 14:03:32,2022/3/29 14:04:29,TRUE,0.9493,1,102990,102990
256,TTWK000529391,2022/3/29 14:03:42,2022/3/29 14:06:21,TRUE,2.657333333,1,102990,102990
257,TTWK000522279,2022/3/29 14:06:39,2022/3/29 14:07:08,TRUE,0.4867666667,1,102990,102990
258,TTWK000529392,2022/3/29 14:07:17,2022/3/29 14:08:33,TRUE,1.25815,1,102990,102990
259,TTWK000522259,2022/3/29 14:08:31,2022/3/29 14:32:16,TRUE,23.75405,1,118427,118427
260,TTWK000529407,2022/3/29 14:08:39,2022/3/29 14:32:44,TRUE,24.08148333,1,118427,118427
261,TTWK000529253,2022/3/29 14:08:42,2022/3/29 14:11:57,TRUE,3.247683333,1,102990,102990
262,TTWK000529397,2022/3/29 14:08:48,2022/3/29 14:14:08,TRUE,5.339683333,1,42436,42436
263,TTWK000529404,2022/3/29 14:09:08,2022/3/29 14:33:14,TRUE,24.10633333,1,118427,118427
264,TTWK000522277,2022/3/29 14:09:17,2022/3/29 14:32:24,TRUE,23.1207,1,118427,118427
265,TTWK000522286,2022/3/29 14:09:25,2022/3/29 14:32:32,TRUE,23.11388333,1,118427,118427
266,TTWK000529405,2022/3/29 14:09:33,2022/3/29 14:33:04,TRUE,23.51621667,1,118427,118427
267,TTWK000522273,2022/3/29 14:09:49,2022/3/29 14:33:33,TRUE,23.73668333,1,118427,118427
268,TTWK000522260,2022/3/29 14:09:59,2022/3/29 14:30:58,TRUE,20.99428333,1,118427,118427
269,TTWK000522278,2022/3/29 14:10:08,2022/3/29 14:31:09,TRUE,21.02336667,1,118427,118427
270,TTWK000522283,2022/3/29 14:10:20,2022/3/29 14:31:26,TRUE,21.09426667,1,118427,118427
271,TTWK000529406,2022/3/29 14:10:29,2022/3/29 14:31:44,TRUE,21.24791667,1,118427,118427
272,TTWK000529408,2022/3/29 14:10:40,2022/3/29 14:31:18,TRUE,20.62381667,1,118427,118427
273,TTWK000522284,2022/3/29 14:10:49,2022/3/29 14:31:35,TRUE,20.776,1,118427,118427
274,TTWK000529249,2022/3/29 14:11:00,2022/3/29 14:31:56,TRUE,20.92508333,1,118427,118427
275,TTWK000529420,2022/3/29 14:12:20,,尚未完成,,1,102990,102990
276,TTWK000529174,2022/3/29 14:13:55,2022/3/29 14:36:59,TRUE,23.06291667,1,42526,42526
277,TTWK000492952,2022/3/29 14:14:24,2022/3/29 14:14:38,TRUE,0.2194333333,1,42436,42436
278,TTWK000529416,2022/3/29 14:15:44,2022/3/29 14:16:20,TRUE,0.5963833333,1,102990,102990
279,TTWK000529433,2022/3/29 14:16:00,2022/3/29 14:17:33,TRUE,1.551866667,1,42436,42436
280,TTWK000529414,2022/3/29 14:16:30,2022/3/29 14:17:24,TRUE,0.9011166667,1,102990,102990
281,TTWK000529415,2022/3/29 14:16:39,2022/3/29 14:17:51,TRUE,1.195433333,1,102990,102990
282,TTWK000529432,2022/3/29 14:17:47,2022/3/29 14:18:03,TRUE,0.2723666667,1,42436,42436
283,TTWK000529412,2022/3/29 14:18:02,2022/3/29 14:18:42,TRUE,0.6595,1,102990,102990
284,TTWK000522290,2022/3/29 14:18:12,2022/3/29 14:19:10,TRUE,0.96645,1,102990,102990
285,TTWK000529413,2022/3/29 14:19:28,2022/3/29 14:19:50,TRUE,0.3683333333,1,102990,102990
286,TTWK000529418,2022/3/29 14:20:10,2022/3/29 14:21:14,TRUE,1.064983333,1,102990,102990
287,TTWK000529417,2022/3/29 14:20:19,2022/3/29 14:20:50,TRUE,0.5110333333,1,102990,102990
288,TTWK000529443,2022/3/29 14:20:49,2022/3/29 14:52:32,TRUE,31.71625,1,42559,42559
289,TTWK000492960,2022/3/29 14:21:02,2022/3/29 14:36:46,TRUE,15.73896667,1,42559,42559
290,TTWK000529419,2022/3/29 14:21:24,2022/3/29 14:21:58,TRUE,0.5601833333,1,102990,102990
291,TTWK000529437,2022/3/29 14:22:44,2022/3/29 14:24:13,TRUE,1.48315,1,102990,102990
292,TTWK000529438,2022/3/29 14:24:22,,尚未完成,,1,102990,102990
293,TTWK000529444,2022/3/29 14:25:06,2022/3/29 14:28:07,TRUE,3.010083333,1,42532,42532
294,TTWK000492958,2022/3/29 14:25:07,2022/3/29 14:28:46,TRUE,3.649516667,1,42550,42550
295,TTWK000529398,2022/3/29 14:25:08,2022/3/29 14:31:40,TRUE,6.534433333,1,118418,118418
296,TTWK000529445,2022/3/29 14:25:24,2022/3/29 14:30:33,TRUE,5.142083333,1,42532,42532
297,TTWK000529446,2022/3/29 14:25:37,2022/3/29 14:35:55,TRUE,10.30791667,1,42532,42532
298,TTWK000522293,2022/3/29 14:27:22,2022/3/29 14:27:36,TRUE,0.2360166667,1,42436,42436
299,TTWK000529436,2022/3/29 14:27:29,2022/3/29 14:28:45,TRUE,1.27645,1,102990,102990
300,TTWK000529434,2022/3/29 14:27:51,2022/3/29 14:28:02,TRUE,0.1824333333,1,42436,42436
301,TTWK000529426,2022/3/29 14:28:29,2022/3/29 14:28:41,TRUE,0.19915,1,42436,42436
302,TTWK000529441,2022/3/29 14:29:01,2022/3/29 14:32:14,TRUE,3.2079,1,42550,42550
303,TTWK000522296,2022/3/29 14:29:09,2022/3/29 14:29:52,TRUE,0.7193166667,1,102990,102990
304,TTWK000522295,2022/3/29 14:29:18,2022/3/29 14:30:58,TRUE,1.65835,1,102990,102990
305,TTWK000529440,2022/3/29 14:30:30,2022/3/29 14:37:50,TRUE,7.332616667,1,43967,43967
306,TTWK000522297,2022/3/29 14:31:20,2022/3/29 14:33:31,TRUE,2.182916667,1,102990,102990
307,TTWK000529386,2022/3/29 14:32:00,2022/3/29 14:40:33,TRUE,8.540866667,1,118418,118418
308,TTWK000522294,2022/3/29 14:33:51,2022/3/29 14:34:53,TRUE,1.0333,1,102990,102990
309,TTWK000529435,2022/3/29 14:34:00,2022/3/29 14:36:27,TRUE,2.4554,1,102990,102990
310,TTWK000529439,2022/3/29 14:34:30,2022/3/29 14:54:14,TRUE,19.7285,1,42550,42550
311,TTWK000529428,2022/3/29 14:35:02,2022/3/29 14:35:18,TRUE,0.262,1,42436,42436
312,TTWK000529427,2022/3/29 14:37:19,2022/3/29 14:37:31,TRUE,0.2123833333,1,42436,42436
313,TTWK000522301,2022/3/29 14:38:11,2022/3/29 14:42:07,TRUE,3.936883333,1,118427,118427
314,TTWK000492956,2022/3/29 14:38:25,2022/3/29 14:41:06,TRUE,2.67765,1,42526,42526
315,TTWK000522303,2022/3/29 14:38:39,2022/3/29 14:41:29,TRUE,2.83165,1,42532,42532
316,TTWK000529411,2022/3/29 14:38:49,2022/3/29 14:41:40,TRUE,2.850983333,1,42532,42532
317,TTWK000529430,2022/3/29 14:38:55,2022/3/29 14:39:09,TRUE,0.23415,1,42436,42436
318,TTWK000522305,2022/3/29 14:38:59,2022/3/29 14:44:08,TRUE,5.149316667,1,42532,42532
319,TTWK000522309,2022/3/29 14:39:30,2022/3/29 14:43:27,TRUE,3.9508,1,102990,102990
320,TTWK000529431,2022/3/29 14:41:11,2022/3/29 14:41:28,TRUE,0.2846833333,1,42436,42436
321,TTWK000529423,2022/3/29 14:41:17,2022/3/29 14:49:38,TRUE,8.352466667,1,42526,42526
322,TTWK000529448,2022/3/29 14:42:34,2022/3/29 14:51:24,TRUE,8.827283333,1,118427,118427
323,TTWK000529402,2022/3/29 14:42:37,2022/3/29 14:50:27,TRUE,7.843166667,1,118418,118418
324,TTWK000522300,2022/3/29 14:42:43,2022/3/29 14:51:33,TRUE,8.837766667,1,118427,118427
325,TTWK000522299,2022/3/29 14:42:55,2022/3/29 14:52:05,TRUE,9.17735,1,118427,118427
326,TTWK000529450,2022/3/29 14:42:58,2022/3/29 15:02:45,TRUE,19.78493333,1,43967,43967
327,TTWK000529403,2022/3/29 14:43:01,2022/3/29 14:50:18,TRUE,7.28645,1,118418,118418
328,TTWK000529447,2022/3/29 14:43:08,2022/3/29 14:52:22,TRUE,9.2451,1,118427,118427
329,TTWK000529400,2022/3/29 14:43:16,2022/3/29 14:49:51,TRUE,6.579466667,1,118418,118418
330,TTWK000522298,2022/3/29 14:43:18,2022/3/29 14:52:34,TRUE,9.269016667,1,118427,118427
331,TTWK000529401,2022/3/29 14:43:26,2022/3/29 14:50:00,TRUE,6.580283333,1,118418,118418
332,TTWK000522310,2022/3/29 14:43:56,2022/3/29 14:45:13,TRUE,1.283066667,1,102990,102990
333,TTWK000529410,2022/3/29 14:44:25,2022/3/29 14:47:06,TRUE,2.681366667,1,42532,42532
334,TTWK000522304,2022/3/29 14:44:49,2022/3/29 14:50:09,TRUE,5.331416667,1,42532,42532
335,TTWK000492961,2022/3/29 14:45:29,2022/3/29 14:47:37,TRUE,2.138183333,1,102990,102990
336,TTWK000529456,2022/3/29 14:46:27,,尚未完成,,1,42436,42436
337,TTWK000522312,2022/3/29 14:47:27,2022/3/29 14:47:38,TRUE,0.1770333333,1,42436,42436
338,TTWK000529455,2022/3/29 14:47:58,2022/3/29 14:52:34,TRUE,4.605816667,1,102990,102990
339,TTWK000522313,2022/3/29 14:48:29,2022/3/29 14:48:41,TRUE,0.2085666667,1,42436,42436
340,TTWK000522306,2022/3/29 14:50:34,2022/3/29 14:51:39,TRUE,1.086566667,1,42532,42532
341,TTWK000522307,2022/3/29 14:50:44,2022/3/29 14:55:08,TRUE,4.388083333,1,42532,42532
342,TTWK000522314,2022/3/29 14:51:45,2022/3/29 14:53:26,TRUE,1.68005,1,42436,42436
343,TTWK000522315,2022/3/29 14:53:41,2022/3/29 14:53:52,TRUE,0.18395,1,42436,42436
344,TTWK000522316,2022/3/29 14:54:40,2022/3/29 15:05:04,TRUE,10.40115,1,118418,118418
345,TTWK000522317,2022/3/29 14:54:49,2022/3/29 15:05:14,TRUE,10.41896667,1,118418,118418
346,TTWK000522311,2022/3/29 14:54:57,2022/3/29 15:06:21,TRUE,11.4042,1,118418,118418
347,TTWK000522319,2022/3/29 14:55:05,2022/3/29 15:06:10,TRUE,11.08798333,1,118418,118418
348,TTWK000522318,2022/3/29 14:55:17,2022/3/29 15:06:01,TRUE,10.74443333,1,118418,118418
349,TTWK000522324,2022/3/29 14:55:17,2022/3/29 14:57:16,TRUE,1.984783333,1,42532,42532
350,TTWK000529459,2022/3/29 14:55:27,2022/3/29 15:05:40,TRUE,10.21401667,1,118418,118418
351,TTWK000522323,2022/3/29 14:55:30,2022/3/29 14:57:31,TRUE,2.010616667,1,42532,42532
352,TTWK000529458,2022/3/29 14:55:39,2022/3/29 15:05:51,TRUE,10.20518333,1,118418,118418
353,TTWK000522321,2022/3/29 14:57:53,2022/3/29 15:03:09,TRUE,5.274316667,1,42532,42532
354,TTWK000522322,2022/3/29 15:03:27,2022/3/29 15:03:50,TRUE,0.3862833333,1,42532,42532
355,TTWK000522326,2022/3/29 15:04:25,2022/3/29 15:06:37,TRUE,2.202666667,1,43967,43967
356,TTWK000522327,2022/3/29 15:06:46,2022/3/29 15:08:13,TRUE,1.438983333,1,43967,43967
357,TTWK000529460,2022/3/29 15:06:48,2022/3/29 15:19:58,TRUE,13.17493333,1,42532,42532
358,TTWK000522325,2022/3/29 15:08:44,2022/3/29 15:10:02,TRUE,1.297883333,1,43967,43967
359,TTWK000522337,2022/3/29 15:09:55,2022/3/29 15:29:10,TRUE,19.2436,1,118418,118418
360,TTWK000522335,2022/3/29 15:10:08,2022/3/29 15:29:18,TRUE,19.15845,1,118418,118418
361,TTWK000522336,2022/3/29 15:10:19,2022/3/29 15:29:01,TRUE,18.70503333,1,118418,118418
362,TTWK000492950,2022/3/29 15:10:30,2022/3/29 15:28:42,TRUE,18.19516667,1,118418,118418
363,TTWK000492949,2022/3/29 15:10:41,2022/3/29 15:28:52,TRUE,18.182,1,118418,118418
364,TTWK000529449,2022/3/29 15:10:52,2022/3/29 15:28:33,TRUE,17.67438333,1,118418,118418
365,TTWK000522338,2022/3/29 15:11:14,2022/3/29 15:28:20,TRUE,17.09978333,1,118418,118418
366,TTWK000530388,2022/3/29 15:16:28,2022/3/29 15:17:15,TRUE,0.7754833333,1,43967,43967
367,TTWK000530389,2022/3/29 15:17:25,2022/3/29 15:18:05,TRUE,0.6588,1,43967,43967
368,TTWK000522328,2022/3/29 15:21:12,2022/3/29 15:22:20,TRUE,1.141333333,1,42436,42436
369,TTWK000529462,2022/3/29 15:21:18,2022/3/29 15:27:01,TRUE,5.720116667,1,42526,42526
370,TTWK000492962,2022/3/29 15:21:52,2022/3/29 15:30:14,TRUE,8.3661,1,102990,102990
371,TTWK000492957,2022/3/29 15:22:37,2022/3/29 15:29:57,TRUE,7.332133333,1,42550,42550
372,TTWK000522329,2022/3/29 15:22:38,2022/3/29 15:25:15,TRUE,2.621216667,1,42436,42436
373,TTWK000492964,2022/3/29 15:23:05,2022/3/29 15:24:03,TRUE,0.9793666667,1,43967,43967
374,TTWK000530386,2022/3/29 15:24:12,2022/3/29 15:26:08,TRUE,1.929016667,1,43967,43967
375,TTWK000530393,2022/3/29 15:24:55,2022/3/29 15:30:34,TRUE,5.658116667,1,42532,42532
376,TTWK000530390,2022/3/29 15:25:09,2022/3/29 15:30:23,TRUE,5.2174,1,42532,42532
377,TTWK000529471,2022/3/29 15:25:24,2022/3/29 15:30:07,TRUE,4.712416667,1,42532,42532
378,TTWK000530391,2022/3/29 15:25:36,2022/3/29 15:29:56,TRUE,4.333266667,1,42532,42532
379,TTWK000522331,2022/3/29 15:25:41,2022/3/29 15:26:17,TRUE,0.6029666667,1,42436,42436
380,TTWK000529464,2022/3/29 15:26:18,2022/3/29 15:29:34,TRUE,3.259883333,1,43967,43967
381,TTWK000529474,2022/3/29 15:26:33,2022/3/29 15:34:50,TRUE,8.275466667,1,42559,42559
382,TTWK000530396,2022/3/29 15:26:43,2022/3/29 15:35:00,TRUE,8.281683333,1,42559,42559
383,TTWK000529475,2022/3/29 15:26:53,2022/3/29 15:35:07,TRUE,8.243033333,1,42559,42559
384,TTWK000492968,2022/3/29 15:27:05,2022/3/29 15:35:17,TRUE,8.197216667,1,42559,42559
385,TTWK000530385,2022/3/29 15:27:12,2022/3/29 15:27:55,TRUE,0.71255,1,42436,42436
386,TTWK000492963,2022/3/29 15:27:51,2022/3/29 15:29:27,TRUE,1.61185,1,42526,42526
387,TTWK000522334,2022/3/29 15:28:18,2022/3/29 15:29:14,TRUE,0.9279,1,42436,42436
388,TTWK000529463,2022/3/29 15:29:40,2022/3/29 15:38:52,TRUE,9.208183333,1,42526,42526
389,TTWK000522333,2022/3/29 15:29:44,2022/3/29 15:30:33,TRUE,0.81825,1,42436,42436
390,TTWK000529461,2022/3/29 15:30:28,2022/3/29 15:32:48,TRUE,2.33655,1,102990,102990
391,TTWK000492967,2022/3/29 15:30:57,2022/3/29 15:34:00,TRUE,3.042966667,1,42532,42532
392,TTWK000529469,2022/3/29 15:31:07,2022/3/29 15:37:05,TRUE,5.964616667,1,42532,42532
393,TTWK000529470,2022/3/29 15:31:18,2022/3/29 15:37:16,TRUE,5.972616667,1,42532,42532
394,TTWK000530392,2022/3/29 15:31:35,2022/3/29 15:38:20,TRUE,6.7373,1,42532,42532
395,TTWK000529467,2022/3/29 15:33:22,2022/3/29 15:35:31,TRUE,2.143283333,1,102990,102990
396,TTWK000530407,2022/3/29 15:34:24,2022/3/29 15:34:40,TRUE,0.2648166667,1,42550,42550
397,TTWK000530423,2022/3/29 15:34:37,2022/3/29 15:35:20,TRUE,0.7163833333,1,42436,42436
398,TTWK000530406,2022/3/29 15:35:09,2022/3/29 15:36:41,TRUE,1.540033333,1,42550,42550
399,TTWK000529466,2022/3/29 15:35:44,2022/3/29 15:37:28,TRUE,1.733833333,1,102990,102990
400,TTWK000529465,2022/3/29 15:35:53,2022/3/29 15:36:32,TRUE,0.65935,1,102990,102990
401,TTWK000530404,2022/3/29 15:36:44,2022/3/29 15:37:12,TRUE,0.4610833333,1,43967,43967
402,TTWK000530405,2022/3/29 15:36:53,2022/3/29 15:37:57,TRUE,1.066183333,1,42550,42550
403,TTWK000530394,2022/3/29 15:37:11,2022/3/29 15:42:39,TRUE,5.467633333,1,42559,42559
404,TTWK000529473,2022/3/29 15:37:35,2022/3/29 15:42:27,TRUE,4.87255,1,42559,42559
405,TTWK000529472,2022/3/29 15:37:48,2022/3/29 15:42:12,TRUE,4.398816667,1,42559,42559
406,TTWK000530411,2022/3/29 15:38:18,2022/3/29 15:39:10,TRUE,0.85715,1,42550,42550
407,TTWK000530402,2022/3/29 15:38:44,2022/3/29 15:39:13,TRUE,0.4856333333,1,43967,43967
408,TTWK000529479,2022/3/29 15:39:22,2022/3/29 15:40:15,TRUE,0.88285,1,42550,42550
409,TTWK000530401,2022/3/29 15:39:36,2022/3/29 15:40:06,TRUE,0.5124666667,1,43967,43967
410,TTWK000530419,2022/3/29 15:39:42,2022/3/29 15:40:03,TRUE,0.3484,1,42436,42436
411,TTWK000529468,2022/3/29 15:39:48,2022/3/29 15:46:02,TRUE,6.2317,1,102990,102990
412,TTWK000530420,2022/3/29 15:40:20,2022/3/29 15:40:36,TRUE,0.26665,1,42436,42436
413,TTWK000530410,2022/3/29 15:40:29,2022/3/29 15:41:10,TRUE,0.6753666667,1,42550,42550
414,TTWK000530399,2022/3/29 15:40:51,2022/3/29 15:41:53,TRUE,1.036683333,1,43967,43967
415,TTWK000530408,2022/3/29 15:41:22,2022/3/29 15:42:25,TRUE,1.0501,1,42550,42550
416,TTWK000530400,2022/3/29 15:42:05,2022/3/29 15:43:21,TRUE,1.256733333,1,43967,43967
417,TTWK000530424,2022/3/29 15:42:36,2022/3/29 15:44:24,TRUE,1.79995,1,118418,118418
418,TTWK000530409,2022/3/29 15:42:43,2022/3/29 15:43:21,TRUE,0.6342333333,1,42550,42550
419,TTWK000530397,2022/3/29 15:43:39,2022/3/29 15:46:34,TRUE,2.9264,1,43967,43967
420,TTWK000530430,2022/3/29 15:45:48,2022/3/29 15:50:02,TRUE,4.2279,1,42550,42550
421,TTWK000530417,2022/3/29 15:45:50,2022/3/29 15:47:16,TRUE,1.424933333,1,42532,42532
422,TTWK000492966,2022/3/29 15:46:22,2022/3/29 15:46:57,TRUE,0.5853,1,102990,102990
423,TTWK000530425,2022/3/29 15:47:04,2022/3/29 16:03:57,TRUE,16.87336667,1,118418,118418
424,TTWK000492965,2022/3/29 15:47:13,2022/3/29 15:49:50,TRUE,2.6218,1,102990,102990
425,TTWK000529477,2022/3/29 15:47:16,2022/3/29 16:04:14,TRUE,16.9717,1,118418,118418
426,TTWK000530432,2022/3/29 15:47:26,2022/3/29 16:04:24,TRUE,16.97651667,1,118418,118418
427,TTWK000530416,2022/3/29 15:47:30,2022/3/29 15:50:27,TRUE,2.945916667,1,42532,42532
428,TTWK000529478,2022/3/29 15:47:43,2022/3/29 16:04:45,TRUE,17.0338,1,118418,118418
429,TTWK000492970,2022/3/29 15:47:51,2022/3/29 16:00:02,TRUE,12.19491667,1,42559,42559
430,TTWK000530418,2022/3/29 15:47:58,2022/3/29 16:03:03,TRUE,15.07045,1,118418,118418
431,TTWK000529483,2022/3/29 15:48:10,2022/3/29 16:03:16,TRUE,15.10211667,1,118418,118418
432,TTWK000529482,2022/3/29 15:48:21,2022/3/29 16:03:43,TRUE,15.35936667,1,118418,118418
433,TTWK000529484,2022/3/29 15:48:41,2022/3/29 16:03:32,TRUE,14.85708333,1,118418,118418
434,TTWK000529476,2022/3/29 15:50:11,2022/3/29 15:53:46,TRUE,3.590866667,1,102990,102990
435,TTWK000530431,2022/3/29 15:50:28,,尚未完成,,2,42550TTWK000530431,42550ttwk000530431
436,TTWK000529480,2022/3/29 15:50:38,2022/3/29 15:52:11,TRUE,1.545266667,1,42532,42532
437,TTWK000530412,2022/3/29 15:52:44,2022/3/29 15:54:09,TRUE,1.425766667,1,42532,42532
438,TTWK000530413,2022/3/29 15:52:56,2022/3/29 15:57:43,TRUE,4.7874,1,42532,42532
439,TTWK000530414,2022/3/29 15:53:06,2022/3/29 15:57:59,TRUE,4.8821,1,42532,42532
440,TTWK000529494,2022/3/29 15:53:08,2022/3/29 15:55:23,TRUE,2.252583333,1,122113,122113
441,TTWK000530415,2022/3/29 15:53:18,2022/3/29 16:02:05,TRUE,8.78135,1,42532,42532
442,TTWK000529485,2022/3/29 15:55:54,2022/3/29 15:57:17,TRUE,1.382066667,1,122113,122113
443,TTWK000530426,2022/3/29 15:57:44,2022/3/29 15:59:21,TRUE,1.615183333,1,122113,122113
444,TTWK000492973,2022/3/29 15:59:44,2022/3/29 16:00:46,TRUE,1.0431,1,42550,42550
445,TTWK000529493,2022/3/29 16:01:01,2022/3/29 16:05:24,TRUE,4.374783333,1,42550,42550
446,TTWK000529490,2022/3/29 16:01:06,2022/3/29 16:05:28,TRUE,4.366616667,1,43967,43967
447,TTWK000492969,2022/3/29 16:01:20,2022/3/29 16:07:19,TRUE,5.993333333,1,42559,42559
448,TTWK000529496,2022/3/29 16:02:15,2022/3/29 16:05:10,TRUE,2.917183333,1,42532,42532
449,TTWK000530434,2022/3/29 16:02:25,2022/3/29 16:07:12,TRUE,4.780983333,1,42532,42532
450,TTWK000530433,2022/3/29 16:02:40,2022/3/29 16:11:44,TRUE,9.066266667,1,42532,42532
451,TTWK000529489,2022/3/29 16:05:37,2022/3/29 16:07:13,TRUE,1.60795,1,43967,43967
452,TTWK000529481,2022/3/29 16:07:35,2022/3/29 16:11:41,TRUE,4.10325,1,42559,42559
453,TTWK000492972,2022/3/29 16:07:54,2022/3/29 16:09:05,TRUE,1.17685,1,42550,42550
454,TTWK000529492,2022/3/29 16:09:21,2022/3/29 16:13:01,TRUE,3.67095,1,42550,42550
455,TTWK000530436,2022/3/29 16:11:38,2022/3/29 16:30:00,TRUE,18.36876667,1,118418,118418
456,TTWK000530437,2022/3/29 16:11:48,2022/3/29 16:29:45,TRUE,17.94976667,1,118418,118418
457,TTWK000529497,2022/3/29 16:11:56,2022/3/29 16:13:29,TRUE,1.558183333,1,42532,42532
458,TTWK000529451,2022/3/29 16:11:56,2022/3/29 16:29:05,TRUE,17.13683333,1,118418,118418
459,TTWK000530438,2022/3/29 16:12:05,2022/3/29 16:29:27,TRUE,17.3541,1,118418,118418
460,TTWK000530440,2022/3/29 16:12:13,2022/3/29 16:29:15,TRUE,17.02718333,1,118418,118418
461,TTWK000530441,2022/3/29 16:12:22,2022/3/29 16:29:35,TRUE,17.20815,1,118418,118418
462,TTWK000530439,2022/3/29 16:12:33,2022/3/29 16:28:42,TRUE,16.14161667,1,118418,118418
463,TTWK000529498,2022/3/29 16:15:13,2022/3/29 16:15:58,TRUE,0.7521833333,1,42532,42532
464,TTWK000529491,2022/3/29 16:15:16,2022/3/29 16:19:26,TRUE,4.157816667,1,42550,42550
465,TTWK000529487,2022/3/29 16:15:56,2022/3/29 16:16:50,TRUE,0.88515,1,43967,43967
466,TTWK000530435,2022/3/29 16:16:13,2022/3/29 16:18:15,TRUE,2.028583333,1,42532,42532
467,TTWK000530444,2022/3/29 16:16:20,2022/3/29 16:21:12,TRUE,4.8726,1,42559,42559
468,TTWK000530445,2022/3/29 16:16:28,2022/3/29 16:21:33,TRUE,5.09165,1,42559,42559
469,TTWK000530446,2022/3/29 16:16:37,2022/3/29 16:21:43,TRUE,5.111666667,1,42559,42559
470,TTWK000530447,2022/3/29 16:16:47,2022/3/29 16:21:24,TRUE,4.621783333,1,42559,42559
471,TTWK000529486,2022/3/29 16:17:00,2022/3/29 16:18:34,TRUE,1.558116667,1,43967,43967
472,TTWK000530452,2022/3/29 16:20:29,2022/3/29 16:22:36,TRUE,2.105583333,1,42532,42532
473,TTWK000529501,2022/3/29 16:20:39,2022/3/29 16:22:25,TRUE,1.763816667,1,42532,42532
474,TTWK000530454,2022/3/29 16:20:50,2022/3/29 16:23:38,TRUE,2.805483333,1,42532,42532
475,TTWK000530453,2022/3/29 16:21:01,2022/3/29 16:25:09,TRUE,4.130283333,1,42532,42532
476,TTWK000530429,2022/3/29 16:21:27,2022/3/29 16:22:20,TRUE,0.8735166667,1,43967,43967
477,TTWK000529504,2022/3/29 16:22:28,2022/3/29 16:26:35,TRUE,4.120433333,1,42550,42550
478,TTWK000530489,2022/3/29 16:22:29,2022/3/29 16:23:33,TRUE,1.0578,1,43967,43967
479,TTWK000530448,2022/3/29 16:23:16,2022/3/29 16:27:50,TRUE,4.5605,1,42559,42559
480,TTWK000492974,2022/3/29 16:26:57,2022/3/29 16:27:47,TRUE,0.8201833333,1,42550,42550
481,TTWK000530460,2022/3/29 16:28:01,2022/3/29 16:29:28,TRUE,1.4471,1,42550,42550
482,TTWK000530456,2022/3/29 16:28:11,2022/3/29 16:38:46,TRUE,10.5927,1,42532,42532
483,TTWK000492929,2022/3/29 16:28:13,2022/3/29 16:35:16,TRUE,7.053216667,1,118418,118418
484,TTWK000530455,2022/3/29 16:28:21,2022/3/29 16:40:49,TRUE,12.46853333,1,42532,42532
485,TTWK000529502,2022/3/29 16:28:35,2022/3/29 16:41:41,TRUE,13.10341667,1,42532,42532
486,TTWK000529509,2022/3/29 16:30:53,2022/3/29 16:32:07,TRUE,1.237866667,1,43967,43967
487,TTWK000492975,2022/3/29 16:30:56,2022/3/29 16:31:48,TRUE,0.86915,1,42550,42550
488,TTWK000530469,2022/3/29 16:31:32,2022/3/29 16:39:00,TRUE,7.463916667,1,42559,42559
489,TTWK000530470,2022/3/29 16:31:43,2022/3/29 16:39:15,TRUE,7.539533333,1,42559,42559
490,TTWK000529508,2022/3/29 16:31:57,2022/3/29 16:38:17,TRUE,6.333516667,1,42559,42559
491,TTWK000529505,2022/3/29 16:32:00,2022/3/29 16:35:41,TRUE,3.698383333,1,42550,42550
492,TTWK000530472,2022/3/29 16:32:08,2022/3/29 16:38:38,TRUE,6.4884,1,42559,42559
493,TTWK000530471,2022/3/29 16:32:22,2022/3/29 16:38:29,TRUE,6.122033333,1,42559,42559
494,TTWK000530462,2022/3/29 16:37:57,2022/3/29 16:39:41,TRUE,1.726733333,1,42550,42550
495,TTWK000530461,2022/3/29 16:39:53,2022/3/29 16:45:29,TRUE,5.59395,1,42550,42550
496,TTWK000530491,2022/3/29 16:42:01,2022/3/29 16:48:01,TRUE,5.996183333,1,42532,42532
497,TTWK000530449,2022/3/29 16:42:12,2022/3/29 16:46:26,TRUE,4.23615,1,42532,42532
498,TTWK000530450,2022/3/29 16:42:46,2022/3/29 16:46:16,TRUE,3.503133333,1,42532,42532
499,TTWK000530451,2022/3/29 16:44:18,2022/3/29 16:44:39,TRUE,0.3451833333,1,42532,42532
500,TTWK000530463,2022/3/29 16:52:24,,尚未完成,,1,43967,43967
