,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000466553,2022/3/23 11:41:04,2022/3/23 11:44:50,TRUE,3.76445,1,103001,103001
255,TTWK000528376,2022/3/23 11:41:06,2022/3/23 11:49:03,TRUE,7.950716667,1,103020,103020
256,TTWK000528368,2022/3/23 11:45:01,2022/3/23 11:55:02,TRUE,10.01243333,1,103001,103001
257,TTWK000533362,2022/3/23 11:50:29,2022/3/23 11:51:04,TRUE,0.5868,1,103020,103020
258,TTWK000466558,2022/3/23 11:51:08,2022/3/23 11:54:37,TRUE,3.484266667,1,89384,89384
259,TTWK000533361,2022/3/23 11:51:20,2022/3/23 11:52:19,TRUE,0.98715,1,103020,103020
260,TTWK000528373,2022/3/23 12:21:40,2022/3/23 12:29:22,TRUE,7.704333333,1,79505,79505
261,TTWK000528377,2022/3/23 12:29:33,2022/3/23 12:37:02,TRUE,7.47855,1,79505,79505
262,TTWK000528385,2022/3/23 12:38:05,2022/3/23 12:41:35,TRUE,3.505383333,1,79505,79505
263,TTWK000466563,2022/3/23 12:42:21,2022/3/23 12:43:56,TRUE,1.581866667,1,79505,79505
264,TTWK000528388,2022/3/23 12:44:37,2022/3/23 12:45:55,TRUE,1.309183333,2,79505,79505
265,TTWK000528381,2022/3/23 12:47:42,2022/3/23 12:51:36,TRUE,3.901,1,79505,79505
266,TTWK000533369,2022/3/23 12:52:10,2022/3/23 12:52:29,TRUE,0.3058666667,1,79505,79505
267,TTWK000533367,2022/3/23 12:52:56,2022/3/23 12:53:06,TRUE,0.1649166667,1,79505,79505
268,TTWK000533368,2022/3/23 12:53:22,2022/3/23 12:53:34,TRUE,0.2074,1,79505,79505
269,TTWK000528387,2022/3/23 12:53:49,2022/3/23 12:54:20,TRUE,0.5206333333,1,79505,79505
270,TTWK000533370,2022/3/23 12:55:03,2022/3/23 12:55:28,TRUE,0.4240833333,1,79505,79505
271,TTWK000466564,2022/3/23 12:55:57,2022/3/23 12:57:30,TRUE,1.560966667,1,79505,79505
272,TTWK000528382,2022/3/23 13:00:55,2022/3/23 13:04:19,TRUE,3.403283333,1,79505,79505
273,TTWK000528378,2022/3/23 13:01:17,2022/3/23 13:14:44,TRUE,13.45266667,1,42475,42475
274,TTWK000528380,2022/3/23 13:04:36,2022/3/23 13:43:40,TRUE,39.06018333,1,89384,89384
275,TTWK000528370,2022/3/23 13:09:45,2022/3/23 13:12:49,TRUE,3.066183333,1,103009,103009
276,TTWK000466555,2022/3/23 13:13:04,2022/3/23 13:15:16,TRUE,2.197116667,1,103009,103009
277,TTWK000528397,2022/3/23 13:15:47,2022/3/23 13:26:08,TRUE,10.34108333,1,102990,102990
278,TTWK000466560,2022/3/23 13:17:03,2022/3/23 13:20:27,TRUE,3.387683333,1,103009,103009
279,TTWK000528379,2022/3/23 13:22:06,2022/3/23 14:13:29,TRUE,51.3756,1,103009,103009
280,TTWK000533366,2022/3/23 13:22:36,2022/3/23 13:27:06,TRUE,4.499366667,1,118401,118401
281,TTWK000528386,2022/3/23 13:23:43,2022/3/23 13:29:17,TRUE,5.574283333,1,42475,42475
282,TTWK000528384,2022/3/23 13:27:18,2022/3/23 13:30:18,TRUE,2.995133333,1,118401,118401
283,TTWK000466570,2022/3/23 13:28:05,2022/3/23 13:29:20,TRUE,1.247416667,1,102990,102990
284,TTWK000466565,2022/3/23 13:29:45,2022/3/23 13:35:23,TRUE,5.625133333,1,42475,42475
285,TTWK000466561,2022/3/23 13:30:41,2022/3/23 13:35:40,TRUE,4.971733333,1,118401,118401
286,TTWK000528414,2022/3/23 13:31:57,2022/3/23 13:45:22,TRUE,13.41216667,1,102990,102990
287,TTWK000466562,2022/3/23 13:35:50,2022/3/23 13:38:34,TRUE,2.719033333,1,118401,118401
288,TTWK000533371,2022/3/23 13:36:42,2022/3/23 13:38:12,TRUE,1.506166667,1,42475,42475
289,TTWK000528383,2022/3/23 13:38:45,2022/3/23 13:39:38,TRUE,0.8767833333,1,118401,118401
290,TTWK000528405,2022/3/23 13:39:52,2022/3/23 13:44:08,TRUE,4.2719,1,42475,42475
291,TTWK000533372,2022/3/23 13:42:21,2022/3/23 13:43:10,TRUE,0.81105,1,118401,118401
292,TTWK000466559,2022/3/23 13:43:48,2022/3/23 13:48:09,TRUE,4.34995,1,89384,89384
293,TTWK000528388,2022/3/23 13:44:16,2022/3/23 13:46:19,TRUE,2.04885,2,118401,118401
294,TTWK000466574,2022/3/23 13:46:19,2022/3/23 13:51:16,TRUE,4.952266667,1,42475,42475
295,TTWK000533375,2022/3/23 13:46:30,2022/3/23 13:48:12,TRUE,1.702383333,1,118401,118401
296,TTWK000466554,2022/3/23 13:48:19,2022/3/23 13:54:33,TRUE,6.2281,1,89384,89384
297,TTWK000528389,2022/3/23 13:48:22,2022/3/23 13:51:10,TRUE,2.803266667,1,118401,118401
298,TTWK000528415,2022/3/23 13:48:56,2022/3/23 13:59:13,TRUE,10.26816667,1,102990,102990
299,TTWK000528390,2022/3/23 13:51:23,2022/3/23 13:52:43,TRUE,1.329933333,1,118401,118401
300,TTWK000533374,2022/3/23 13:54:45,2022/3/23 13:56:05,TRUE,1.33375,1,118401,118401
301,TTWK000528425,2022/3/23 13:55:00,2022/3/23 14:12:20,TRUE,17.3312,1,89384,89384
302,TTWK000528393,2022/3/23 13:56:32,2022/3/23 13:57:11,TRUE,0.6442166667,1,118401,118401
303,TTWK000528394,2022/3/23 13:57:25,2022/3/23 13:58:12,TRUE,0.78085,1,118401,118401
304,TTWK000528392,2022/3/23 13:58:29,2022/3/23 13:59:15,TRUE,0.7775,1,118401,118401
305,TTWK000466585,2022/3/23 14:03:22,2022/3/23 14:06:05,TRUE,2.710166667,1,42475,42475
306,TTWK000533352,2022/3/23 14:12:30,2022/3/23 14:14:38,TRUE,2.1259,1,89384,89384
307,TTWK000528395,2022/3/23 14:14:21,2022/3/23 14:18:47,TRUE,4.424166667,1,42475,42475
308,TTWK000466566,2022/3/23 14:15:03,2022/3/23 14:19:31,TRUE,4.460966667,1,89384,89384
309,TTWK000533377,2022/3/23 14:16:08,2022/3/23 14:16:54,TRUE,0.76785,1,103009,103009
310,TTWK000533378,2022/3/23 14:17:26,2022/3/23 14:23:58,TRUE,6.526233333,1,103009,103009
311,TTWK000528391,2022/3/23 14:19:39,2022/3/23 14:20:25,TRUE,0.7668666667,1,118401,118401
312,TTWK000533376,2022/3/23 14:19:52,2022/3/23 14:22:54,TRUE,3.032116667,1,89384,89384
313,TTWK000533373,2022/3/23 14:20:45,2022/3/23 14:24:20,TRUE,3.584016667,1,118401,118401
314,TTWK000533383,2022/3/23 14:21:46,2022/3/23 14:23:59,TRUE,2.226583333,1,102990,102990
315,TTWK000466567,2022/3/23 14:23:07,2022/3/23 14:27:52,TRUE,4.7408,1,42475,42475
316,TTWK000528398,2022/3/23 14:24:11,2022/3/23 14:27:49,TRUE,3.636233333,1,102990,102990
317,TTWK000533382,2022/3/23 14:24:21,2022/3/23 14:29:13,TRUE,4.869616667,1,102990,102990
318,TTWK000533388,2022/3/23 14:24:39,2022/3/23 14:25:08,TRUE,0.4775833333,1,89384,89384
319,TTWK000533379,2022/3/23 14:24:46,2022/3/23 14:25:33,TRUE,0.7737,1,103009,103009
320,TTWK000533387,2022/3/23 14:25:18,2022/3/23 14:25:52,TRUE,0.5674333333,1,89384,89384
321,TTWK000528401,2022/3/23 14:25:26,2022/3/23 14:27:53,TRUE,2.451466667,1,118401,118401
322,TTWK000533380,2022/3/23 14:25:55,2022/3/23 14:26:54,TRUE,0.9749,1,103009,103009
323,TTWK000533386,2022/3/23 14:26:06,2022/3/23 14:26:31,TRUE,0.4041166667,1,89384,89384
324,TTWK000533389,2022/3/23 14:26:43,2022/3/23 14:27:14,TRUE,0.5165833333,1,89384,89384
325,TTWK000466573,2022/3/23 14:27:27,2022/3/23 14:30:03,TRUE,2.6005,1,89384,89384
326,TTWK000528396,2022/3/23 14:27:59,2022/3/23 14:29:04,TRUE,1.0904,1,103009,103009
327,TTWK000528400,2022/3/23 14:28:04,2022/3/23 14:30:20,TRUE,2.265183333,1,118401,118401
328,TTWK000466568,2022/3/23 14:28:52,2022/3/23 14:30:59,TRUE,2.112,1,42475,42475
329,TTWK000533381,2022/3/23 14:29:22,2022/3/23 14:30:20,TRUE,0.9582666667,1,103009,103009
330,TTWK000528399,2022/3/23 14:29:47,2022/3/23 14:31:49,TRUE,2.033933333,1,102990,102990
331,TTWK000528403,2022/3/23 14:30:12,2022/3/23 14:31:01,TRUE,0.8200333333,1,89384,89384
332,TTWK000533384,2022/3/23 14:30:34,2022/3/23 14:32:37,TRUE,2.044266667,1,118401,118401
333,TTWK000533390,2022/3/23 14:31:01,2022/3/23 14:31:31,TRUE,0.50005,1,103009,103009
334,TTWK000528404,2022/3/23 14:31:25,2022/3/23 14:33:59,TRUE,2.558633333,1,89384,89384
335,TTWK000533391,2022/3/23 14:32:09,2022/3/23 14:32:23,TRUE,0.2246666667,1,103009,103009
336,TTWK000466569,2022/3/23 14:32:12,2022/3/23 14:35:22,TRUE,3.170483333,1,42475,42475
337,TTWK000466571,2022/3/23 14:32:39,2022/3/23 14:33:26,TRUE,0.7788,1,102990,102990
338,TTWK000528407,2022/3/23 14:32:51,2022/3/23 14:36:53,TRUE,4.021633333,1,103009,103009
339,TTWK000528402,2022/3/23 14:32:58,2022/3/23 14:35:07,TRUE,2.14325,1,118401,118401
340,TTWK000466572,2022/3/23 14:33:43,2022/3/23 14:39:50,TRUE,6.12465,1,102990,102990
341,TTWK000528409,2022/3/23 14:34:13,2022/3/23 14:34:53,TRUE,0.6786166667,1,89384,89384
342,TTWK000521348,2022/3/23 14:35:04,2022/3/23 14:35:50,TRUE,0.7570333333,1,89384,89384
343,TTWK000533385,2022/3/23 14:35:41,2022/3/23 14:37:27,TRUE,1.77795,1,118401,118401
344,TTWK000521347,2022/3/23 14:35:58,2022/3/23 14:36:46,TRUE,0.80675,1,89384,89384
345,TTWK000521346,2022/3/23 14:36:56,2022/3/23 14:37:27,TRUE,0.5251833333,1,89384,89384
346,TTWK000521355,2022/3/23 14:37:23,2022/3/23 14:37:50,TRUE,0.4482166667,1,103009,103009
347,TTWK000521351,2022/3/23 14:37:39,2022/3/23 14:39:02,TRUE,1.37505,1,89384,89384
348,TTWK000528412,2022/3/23 14:38:11,2022/3/23 14:44:36,TRUE,6.4144,1,118401,118401
349,TTWK000521356,2022/3/23 14:38:40,2022/3/23 14:39:06,TRUE,0.4309666667,1,103009,103009
350,TTWK000521352,2022/3/23 14:39:11,2022/3/23 14:39:40,TRUE,0.4819833333,1,89384,89384
351,TTWK000521358,2022/3/23 14:39:31,2022/3/23 14:40:02,TRUE,0.5255333333,1,103009,103009
352,TTWK000521368,2022/3/23 14:39:39,2022/3/23 14:41:30,TRUE,1.85055,1,42475,42475
353,TTWK000521349,2022/3/23 14:39:58,2022/3/23 14:40:20,TRUE,0.3707666667,1,89384,89384
354,TTWK000521357,2022/3/23 14:40:19,2022/3/23 14:40:47,TRUE,0.4556,1,103009,103009
355,TTWK000521350,2022/3/23 14:40:28,2022/3/23 14:40:58,TRUE,0.4947166667,1,89384,89384
356,TTWK000521378,2022/3/23 14:40:37,2022/3/23 14:42:59,TRUE,2.35815,1,102990,102990
357,TTWK000528416,2022/3/23 14:40:51,2022/3/23 14:57:58,TRUE,17.11723333,1,102990,102990
358,TTWK000533392,2022/3/23 14:41:24,2022/3/23 14:41:54,TRUE,0.50425,1,89384,89384
359,TTWK000521367,2022/3/23 14:41:52,2022/3/23 14:42:49,TRUE,0.9472666667,1,42475,42475
360,TTWK000533395,2022/3/23 14:42:02,2022/3/23 14:42:31,TRUE,0.49595,1,89384,89384
361,TTWK000528410,2022/3/23 14:42:08,2022/3/23 14:45:17,TRUE,3.143,1,103009,103009
362,TTWK000533394,2022/3/23 14:42:47,2022/3/23 14:43:16,TRUE,0.47315,1,89384,89384
363,TTWK000533393,2022/3/23 14:43:26,2022/3/23 14:44:03,TRUE,0.6180833333,1,89384,89384
364,TTWK000521372,2022/3/23 14:43:31,2022/3/23 14:45:26,TRUE,1.915216667,1,42475,42475
365,TTWK000521343,2022/3/23 14:44:12,2022/3/23 14:44:34,TRUE,0.3738666667,1,89384,89384
366,TTWK000521342,2022/3/23 14:44:43,2022/3/23 14:45:09,TRUE,0.43635,1,89384,89384
367,TTWK000466577,2022/3/23 14:44:51,2022/3/23 14:49:35,TRUE,4.723033333,1,118401,118401
368,TTWK000521344,2022/3/23 14:45:34,2022/3/23 14:46:06,TRUE,0.5248833333,1,89384,89384
369,TTWK000528411,2022/3/23 14:45:37,2022/3/23 14:47:56,TRUE,2.326833333,1,103009,103009
370,TTWK000521345,2022/3/23 14:46:17,2022/3/23 14:46:53,TRUE,0.6000833333,1,89384,89384
371,TTWK000521370,2022/3/23 14:46:55,2022/3/23 14:49:18,TRUE,2.377916667,1,42475,42475
372,TTWK000533396,2022/3/23 14:47:06,2022/3/23 14:47:33,TRUE,0.4454,1,89384,89384
373,TTWK000521340,2022/3/23 14:47:42,2022/3/23 14:48:11,TRUE,0.4820666667,1,89384,89384
374,TTWK000521354,2022/3/23 14:48:29,2022/3/23 14:48:55,TRUE,0.42265,1,103009,103009
375,TTWK000528408,2022/3/23 14:48:29,2022/3/23 14:48:56,TRUE,0.44195,1,89384,89384
376,TTWK000521341,2022/3/23 14:49:03,2022/3/23 14:49:32,TRUE,0.47785,1,89384,89384
377,TTWK000521353,2022/3/23 14:49:15,2022/3/23 14:52:12,TRUE,2.947366667,1,103009,103009
378,TTWK000521369,2022/3/23 14:49:32,2022/3/23 14:51:05,TRUE,1.551866667,1,42475,42475
379,TTWK000521375,2022/3/23 14:49:48,2022/3/23 14:54:24,TRUE,4.614733333,1,118401,118401
380,TTWK000528434,2022/3/23 14:51:29,2022/3/23 14:55:00,TRUE,3.5095,1,89384,89384
381,TTWK000521365,2022/3/23 14:52:26,2022/3/23 14:52:55,TRUE,0.49675,1,103009,103009
382,TTWK000521371,2022/3/23 14:53:00,2022/3/23 14:55:27,TRUE,2.4416,1,42475,42475
383,TTWK000521366,2022/3/23 14:53:08,2022/3/23 14:53:38,TRUE,0.4969666667,1,103009,103009
384,TTWK000521364,2022/3/23 14:54:07,2022/3/23 14:54:31,TRUE,0.4041166667,1,103009,103009
385,TTWK000521363,2022/3/23 14:54:46,2022/3/23 14:56:33,TRUE,1.782166667,1,103009,103009
386,TTWK000466575,2022/3/23 14:54:48,2022/3/23 14:56:42,TRUE,1.8884,1,118401,118401
387,TTWK000466586,2022/3/23 14:55:08,2022/3/23 14:56:30,TRUE,1.357083333,1,89384,89384
388,TTWK000466576,2022/3/23 14:56:55,2022/3/23 14:59:51,TRUE,2.941533333,1,118401,118401
389,TTWK000521362,2022/3/23 14:57:03,2022/3/23 14:57:38,TRUE,0.5826833333,1,103009,103009
390,TTWK000521379,2022/3/23 14:58:23,2022/3/23 14:59:25,TRUE,1.026783333,1,102990,102990
391,TTWK000521361,2022/3/23 14:58:25,2022/3/23 14:58:38,TRUE,0.2128,1,103009,103009
392,TTWK000528417,2022/3/23 14:58:45,2022/3/23 15:03:38,TRUE,4.883866667,1,102990,102990
393,TTWK000521360,2022/3/23 14:58:56,2022/3/23 14:59:09,TRUE,0.2309166667,1,103009,103009
394,TTWK000466578,2022/3/23 15:01:13,2022/3/23 15:01:54,TRUE,0.67925,1,118401,118401
395,TTWK000521380,2022/3/23 15:04:00,2022/3/23 15:05:08,TRUE,1.128866667,1,102990,102990
396,TTWK000528419,2022/3/23 15:04:09,2022/3/23 15:06:06,TRUE,1.9554,1,102990,102990
397,TTWK000528420,2022/3/23 15:06:50,2022/3/23 15:08:28,TRUE,1.635366667,1,102990,102990
398,TTWK000466549,2022/3/23 15:07:02,2022/3/23 15:11:08,TRUE,4.096183333,1,102990,102990
399,TTWK000528418,2022/3/23 15:07:59,2022/3/23 15:17:02,TRUE,9.047266667,1,118401,118401
400,TTWK000466584,2022/3/23 15:11:34,2022/3/23 15:13:05,TRUE,1.511816667,1,102990,102990
401,TTWK000466583,2022/3/23 15:13:18,2022/3/23 15:14:36,TRUE,1.3096,1,102990,102990
402,TTWK000528424,2022/3/23 15:13:27,2022/3/23 15:16:05,TRUE,2.621583333,1,102990,102990
403,TTWK000528426,2022/3/23 15:13:38,2022/3/23 15:19:18,TRUE,5.674816667,1,102990,102990
404,TTWK000528422,2022/3/23 15:17:30,2022/3/23 15:21:38,TRUE,4.143,1,118401,118401
405,TTWK000466588,2022/3/23 15:18:23,2022/3/23 15:26:29,TRUE,8.097066667,1,103009,103009
406,TTWK000466550,2022/3/23 15:19:44,2022/3/23 15:22:01,TRUE,2.278283333,1,102990,102990
407,TTWK000521373,2022/3/23 15:19:56,2022/3/23 15:26:11,TRUE,6.249333333,1,102990,102990
408,TTWK000466589,2022/3/23 15:20:46,2022/3/23 15:21:59,TRUE,1.2022,1,89384,89384
409,TTWK000528427,2022/3/23 15:22:05,2022/3/23 15:25:13,TRUE,3.13115,1,118401,118401
410,TTWK000528449,2022/3/23 15:22:11,2022/3/23 15:26:08,TRUE,3.965816667,1,89384,89384
411,TTWK000521390,2022/3/23 15:25:01,2022/3/23 15:26:01,TRUE,1.00915,1,42475,42475
412,TTWK000466582,2022/3/23 15:25:49,2022/3/23 15:27:09,TRUE,1.327316667,1,118401,118401
413,TTWK000521389,2022/3/23 15:26:50,2022/3/23 15:27:30,TRUE,0.6671833333,1,42475,42475
414,TTWK000466587,2022/3/23 15:27:10,2022/3/23 15:30:38,TRUE,3.473383333,1,103009,103009
415,TTWK000466579,2022/3/23 15:27:22,2022/3/23 15:30:22,TRUE,3.002766667,1,118401,118401
416,TTWK000521388,2022/3/23 15:27:53,2022/3/23 15:28:41,TRUE,0.8052,1,42475,42475
417,TTWK000521391,2022/3/23 15:28:17,2022/3/23 15:29:29,TRUE,1.207333333,1,102990,102990
418,TTWK000528430,2022/3/23 15:28:27,2022/3/23 15:31:04,TRUE,2.602833333,1,102990,102990
419,TTWK000533353,2022/3/23 15:28:47,2022/3/23 15:30:43,TRUE,1.93345,1,89384,89384
420,TTWK000528421,2022/3/23 15:30:40,2022/3/23 15:33:30,TRUE,2.8326,1,118401,118401
421,TTWK000528433,2022/3/23 15:30:53,2022/3/23 15:37:47,TRUE,6.89835,1,89384,89384
422,TTWK000528428,2022/3/23 15:30:58,2022/3/23 15:32:37,TRUE,1.651416667,1,42475,42475
423,TTWK000521386,2022/3/23 15:31:10,2022/3/23 15:37:30,TRUE,6.323333333,1,103009,103009
424,TTWK000521392,2022/3/23 15:31:15,2022/3/23 15:32:03,TRUE,0.7930166667,1,102990,102990
425,TTWK000528429,2022/3/23 15:33:04,2022/3/23 15:39:13,TRUE,6.15585,1,102990,102990
426,TTWK000521394,2022/3/23 15:34:12,2022/3/23 15:35:04,TRUE,0.8612333333,1,42475,42475
427,TTWK000528431,2022/3/23 15:35:43,2022/3/23 15:36:52,TRUE,1.1517,1,42475,42475
428,TTWK000521399,2022/3/23 15:37:44,2022/3/23 15:38:35,TRUE,0.8585833333,1,118401,118401
429,TTWK000521387,2022/3/23 15:38:07,2022/3/23 16:00:09,TRUE,22.0347,1,103009,103009
430,TTWK000521400,2022/3/23 15:38:48,2022/3/23 15:40:21,TRUE,1.563383333,1,118401,118401
431,TTWK000521405,2022/3/23 15:38:54,2022/3/23 15:39:27,TRUE,0.5445333333,1,42475,42475
432,TTWK000521374,2022/3/23 15:40:12,2022/3/23 15:43:38,TRUE,3.425783333,1,89384,89384
433,TTWK000521398,2022/3/23 15:40:51,2022/3/23 15:41:50,TRUE,0.9860333333,1,118401,118401
434,TTWK000521402,2022/3/23 15:41:56,2022/3/23 15:44:11,TRUE,2.248783333,1,102990,102990
435,TTWK000466590,2022/3/23 15:41:59,2022/3/23 15:43:11,TRUE,1.204733333,1,118401,118401
436,TTWK000528435,2022/3/23 15:43:23,2022/3/23 15:44:56,TRUE,1.547183333,1,118401,118401
437,TTWK000521395,2022/3/23 15:43:23,2022/3/23 15:44:23,TRUE,0.99765,1,42475,42475
438,TTWK000528423,2022/3/23 15:43:52,2022/3/23 15:47:53,TRUE,4.00865,1,89384,89384
439,TTWK000528436,2022/3/23 15:44:30,2022/3/23 15:46:49,TRUE,2.3233,1,102990,102990
440,TTWK000521397,2022/3/23 15:45:06,2022/3/23 15:46:04,TRUE,0.9637333333,1,118401,118401
441,TTWK000528443,2022/3/23 15:48:03,2022/3/23 15:50:50,TRUE,2.78915,1,89384,89384
442,TTWK000528442,2022/3/23 15:48:44,2022/3/23 15:54:00,TRUE,5.274783333,1,102990,102990
443,TTWK000528440,2022/3/23 15:49:32,2022/3/23 15:50:01,TRUE,0.4890333333,1,118401,118401
444,TTWK000528439,2022/3/23 15:50:14,2022/3/23 15:51:42,TRUE,1.461433333,1,118401,118401
445,TTWK000528445,2022/3/23 15:50:58,2022/3/23 15:54:12,TRUE,3.233916667,1,89384,89384
446,TTWK000528441,2022/3/23 15:52:00,2022/3/23 15:52:22,TRUE,0.37025,1,118401,118401
447,TTWK000521408,2022/3/23 15:52:34,2022/3/23 15:53:14,TRUE,0.66975,1,118401,118401
448,TTWK000521411,2022/3/23 15:52:45,2022/3/23 15:54:04,TRUE,1.316883333,1,42475,42475
449,TTWK000521409,2022/3/23 15:53:25,2022/3/23 15:54:05,TRUE,0.6712166667,1,118401,118401
450,TTWK000521407,2022/3/23 15:54:35,2022/3/23 15:55:03,TRUE,0.46855,1,118401,118401
451,TTWK000521401,2022/3/23 15:54:54,2022/3/23 15:56:25,TRUE,1.514516667,1,42475,42475
452,TTWK000521406,2022/3/23 15:55:15,2022/3/23 15:56:24,TRUE,1.1464,1,118401,118401
453,TTWK000528444,2022/3/23 15:56:08,2022/3/23 15:58:42,TRUE,2.558,1,89384,89384
454,TTWK000466591,2022/3/23 15:56:37,2022/3/23 15:58:24,TRUE,1.7813,1,118401,118401
455,TTWK000521410,2022/3/23 15:56:42,2022/3/23 15:57:28,TRUE,0.7667166667,1,42475,42475
456,TTWK000521414,2022/3/23 15:57:44,2022/3/23 15:58:55,TRUE,1.176883333,1,102990,102990
457,TTWK000528447,2022/3/23 15:57:56,2022/3/23 15:59:14,TRUE,1.31215,1,102990,102990
458,TTWK000521415,2022/3/23 15:58:05,2022/3/23 15:59:49,TRUE,1.738933333,1,102990,102990
459,TTWK000521412,2022/3/23 15:58:08,2022/3/23 15:58:26,TRUE,0.3106833333,1,42475,42475
460,TTWK000528450,2022/3/23 15:58:56,2022/3/23 16:01:41,TRUE,2.761,1,89384,89384
461,TTWK000466595,2022/3/23 16:00:05,2022/3/23 16:02:01,TRUE,1.933266667,1,118401,118401
462,TTWK000528448,2022/3/23 16:00:11,2022/3/23 16:01:01,TRUE,0.83705,1,102990,102990
463,TTWK000521381,2022/3/23 16:00:31,2022/3/23 16:01:15,TRUE,0.7247833333,1,103009,103009
464,TTWK000466592,2022/3/23 16:01:12,2022/3/23 16:02:57,TRUE,1.75255,1,102990,102990
465,TTWK000521416,2022/3/23 16:01:22,2022/3/23 16:04:52,TRUE,3.506816667,1,102990,102990
466,TTWK000521382,2022/3/23 16:01:46,2022/3/23 16:03:55,TRUE,2.1561,1,103009,103009
467,TTWK000533364,2022/3/23 16:01:53,2022/3/23 16:03:12,TRUE,1.317583333,1,89384,89384
468,TTWK000521417,2022/3/23 16:02:30,2022/3/23 16:03:24,TRUE,0.8986166667,1,118401,118401
469,TTWK000528458,2022/3/23 16:03:46,2022/3/23 16:08:48,TRUE,5.036833333,1,42526,42526
470,TTWK000521383,2022/3/23 16:04:20,2022/3/23 16:05:14,TRUE,0.9044666667,1,103009,103009
471,TTWK000521413,2022/3/23 16:05:06,2022/3/23 16:09:41,TRUE,4.5902,1,102990,102990
472,TTWK000521376,2022/3/23 16:05:11,2022/3/23 16:05:32,TRUE,0.3500666667,1,89384,89384
473,TTWK000521419,2022/3/23 16:05:43,2022/3/23 16:08:09,TRUE,2.4358,1,89384,89384
474,TTWK000521384,2022/3/23 16:05:45,2022/3/23 16:06:49,TRUE,1.061966667,1,103009,103009
475,TTWK000521418,2022/3/23 16:06:56,2022/3/23 16:09:50,TRUE,2.9086,1,118401,118401
476,TTWK000528455,2022/3/23 16:08:20,2022/3/23 16:10:16,TRUE,1.922316667,1,89384,89384
477,TTWK000528459,2022/3/23 16:08:59,2022/3/23 16:10:07,TRUE,1.125316667,1,42526,42526
478,TTWK000528460,2022/3/23 16:10:23,2022/3/23 16:14:00,TRUE,3.614383333,1,42526,42526
479,TTWK000521444,2022/3/23 16:12:14,2022/3/23 16:12:30,TRUE,0.2642333333,1,103009,103009
480,TTWK000528457,2022/3/23 16:12:25,2022/3/23 16:26:19,TRUE,13.90711667,1,102990,102990
481,TTWK000521446,2022/3/23 16:13:52,2022/3/23 16:14:26,TRUE,0.5664166667,1,103009,103009
482,TTWK000521439,2022/3/23 16:14:10,2022/3/23 16:14:54,TRUE,0.7345166667,1,89384,89384
483,TTWK000521433,2022/3/23 16:14:11,2022/3/23 16:14:34,TRUE,0.3877833333,1,118401,118401
484,TTWK000528461,2022/3/23 16:14:14,2022/3/23 16:21:54,TRUE,7.66675,1,42526,42526
485,TTWK000521429,2022/3/23 16:14:58,2022/3/23 16:16:28,TRUE,1.4938,1,118401,118401
486,TTWK000528451,2022/3/23 16:15:02,2022/3/23 16:19:29,TRUE,4.460916667,1,42475,42475
487,TTWK000521440,2022/3/23 16:15:07,2022/3/23 16:17:23,TRUE,2.2613,1,89384,89384
488,TTWK000521430,2022/3/23 16:16:37,2022/3/23 16:17:21,TRUE,0.7301833333,1,118401,118401
489,TTWK000466599,2022/3/23 16:17:33,2022/3/23 16:18:11,TRUE,0.64435,1,89384,89384
490,TTWK000521434,2022/3/23 16:17:38,2022/3/23 16:18:45,TRUE,1.111266667,1,118401,118401
491,TTWK000466600,2022/3/23 16:18:19,2022/3/23 16:20:05,TRUE,1.756566667,1,89384,89384
492,TTWK000528474,2022/3/23 16:18:45,2022/3/23 16:24:50,TRUE,6.085216667,1,102948,102948
493,TTWK000528466,2022/3/23 16:18:58,2022/3/23 16:23:02,TRUE,4.08215,1,118401,118401
494,TTWK000528468,2022/3/23 16:20:15,2022/3/23 16:27:27,TRUE,7.1983,1,89384,89384
495,TTWK000466596,2022/3/23 16:20:32,2022/3/23 16:22:37,TRUE,2.087,1,42475,42475
496,TTWK000521442,2022/3/23 16:21:12,2022/3/23 16:21:24,TRUE,0.1942333333,1,103009,103009
497,TTWK000521443,2022/3/23 16:21:53,2022/3/23 16:22:54,TRUE,1.013366667,1,103009,103009
498,TTWK000528462,2022/3/23 16:22:08,2022/3/23 16:31:48,TRUE,9.6719,1,42526,42526
499,TTWK000521437,2022/3/23 16:23:22,2022/3/23 16:24:53,TRUE,1.523933333,1,118401,118401
500,TTWK000466598,2022/3/23 16:23:27,2022/3/23 16:24:49,TRUE,1.364466667,1,103009,103009
501,TTWK000521420,2022/3/23 16:24:24,2022/3/23 16:25:45,TRUE,1.35715,1,42522,42522
502,TTWK000466597,2022/3/23 16:24:55,2022/3/23 16:25:16,TRUE,0.3513,1,42475,42475
503,TTWK000528475,2022/3/23 16:25:03,2022/3/23 16:29:07,TRUE,4.060316667,1,102948,102948
504,TTWK000521435,2022/3/23 16:25:05,2022/3/23 16:25:51,TRUE,0.7691666667,1,118401,118401
505,TTWK000521436,2022/3/23 16:26:02,2022/3/23 16:26:54,TRUE,0.8669,1,118401,118401
506,TTWK000521432,2022/3/23 16:27:03,2022/3/23 16:28:31,TRUE,1.47155,1,118401,118401
507,TTWK000528452,2022/3/23 16:27:24,2022/3/23 16:30:08,TRUE,2.72605,1,42475,42475
