,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
256,TTWK000547836,2022-06-14 15:39:08,2022-06-14 15:43:32,TRUE,4.397683333,1,47353,47353
257,TTWK000547838,2022-06-14 15:40:07,2022-06-14 15:57:20,TRUE,17.21853333,1,42475,42475
258,TTWK000547839,2022-06-14 15:43:29,2022-06-14 15:56:01,TRUE,12.54828333,1,42471,42471
259,TTWK000547835,2022-06-14 15:45:28,2022-06-14 16:03:28,TRUE,17.9947,1,102990,102990
260,TTWK000539850,2022-06-14 15:45:32,2022-06-14 15:55:18,TRUE,9.762683333,1,47353,47353
261,TTWK000547844,2022-06-14 15:59:32,2022-06-14 16:02:00,TRUE,2.4799,2,47353,47353
262,TTWK000567632,2022-06-14 16:02:15,2022-06-14 16:05:38,TRUE,3.384966667,1,47353,47353
263,TTWK000539853,2022-06-14 16:05:17,2022-06-14 16:12:28,TRUE,7.174033333,1,102990,102990
264,TTWK000547841,2022-06-14 16:05:57,2022-06-14 16:09:09,TRUE,3.192516667,1,42475,42475
265,TTWK000539851,2022-06-14 16:06:05,2022-06-14 16:07:34,TRUE,1.47865,1,47353,47353
266,TTWK000564458,2022-06-14 16:08:11,2022-06-14 16:09:42,TRUE,1.52935,1,47353,47353
267,TTWK000564461,2022-06-14 16:10:16,2022-06-14 16:16:59,TRUE,6.720583333,1,42475,42475
268,TTWK000567631,2022-06-14 16:10:21,2022-06-14 16:14:12,TRUE,3.863533333,1,47353,47353
269,TTWK000547842,2022-06-14 16:12:37,2022-06-14 16:16:58,TRUE,4.359416667,1,102990,102990
270,TTWK000547845,2022-06-14 16:15:33,2022-06-14 16:25:16,TRUE,9.718366667,1,47353,47353
271,TTWK000547843,2022-06-14 16:17:12,2022-06-14 16:25:15,TRUE,8.0561,1,102990,102990
272,TTWK000564448,2022-06-14 16:17:24,2022-06-14 16:19:12,TRUE,1.80155,1,42475,42475
273,TTWK000547846,2022-06-14 16:20:48,2022-06-14 16:34:47,TRUE,13.98226667,1,42475,42475
274,TTWK000539854,2022-06-14 16:25:26,2022-06-14 16:30:45,TRUE,5.31585,1,102990,102990
275,TTWK000547866,2022-06-14 16:27:51,2022-06-14 16:28:32,TRUE,0.6925166667,1,42457,42457
276,TTWK000564447,2022-06-14 16:28:48,2022-06-14 16:29:22,TRUE,0.5728833333,1,43967,43967
277,TTWK000547865,2022-06-14 16:28:48,2022-06-14 16:29:15,TRUE,0.4600833333,1,42457,42457
278,TTWK000547864,2022-06-14 16:29:28,2022-06-14 16:29:57,TRUE,0.4811166667,1,42457,42457
279,TTWK000547844,2022-06-14 16:29:52,2022-06-14 16:37:25,TRUE,7.563266667,2,43967,43967
280,TTWK000547863,2022-06-14 16:30:09,2022-06-14 16:30:58,TRUE,0.81725,1,42457,42457
281,TTWK000547850,2022-06-14 16:30:56,2022-06-14 16:38:10,TRUE,7.23675,1,102990,102990
282,TTWK000547862,2022-06-14 16:31:19,2022-06-14 16:32:10,TRUE,0.8484166667,1,42457,42457
283,TTWK000547861,2022-06-14 16:32:23,2022-06-14 16:32:59,TRUE,0.5956666667,1,42457,42457
284,TTWK000547860,2022-06-14 16:33:11,2022-06-14 16:33:49,TRUE,0.62885,1,42457,42457
285,TTWK000547849,2022-06-14 16:35:01,2022-06-14 16:40:48,TRUE,5.777816667,1,42457,42457
286,TTWK000547848,2022-06-14 16:37:50,2022-06-14 16:45:28,TRUE,7.64765,1,42475,42475
288,TTWK000564462,2022-06-14 16:42:43,2022-06-14 16:48:05,TRUE,5.36645,1,43967,43967
289,TTWK000539856,2022-06-14 16:44:02,2022-06-14 16:45:00,TRUE,0.96465,1,102990,102990
290,TTWK000539858,2022-06-14 16:44:05,2022-06-14 16:47:12,TRUE,3.111883333,1,42457,42457
291,TTWK000567634,2022-06-14 16:45:08,2022-06-14 16:45:58,TRUE,0.8264333333,1,102990,102990
292,TTWK000564465,2022-06-14 16:46:12,2022-06-14 16:48:01,TRUE,1.81335,1,102990,102990
293,TTWK000547847,2022-06-14 16:47:22,2022-06-14 16:51:24,TRUE,4.046066667,1,42457,42457
294,TTWK000564463,2022-06-14 16:48:13,2022-06-14 16:49:09,TRUE,0.9326166667,1,42475,42475
295,TTWK000567635,2022-06-14 16:48:14,2022-06-14 16:51:37,TRUE,3.386233333,1,102990,102990
296,TTWK000547852,2022-06-14 16:48:18,2022-06-14 16:53:03,TRUE,4.749483333,1,43967,43967
297,TTWK000564464,2022-06-14 16:50:39,2022-06-14 16:52:42,TRUE,2.038016667,1,42475,42475
298,TTWK000547855,2022-06-14 16:51:46,2022-06-14 16:58:54,TRUE,7.137816667,1,102990,102990
299,TTWK000539859,2022-06-14 16:53:01,2022-06-14 16:56:21,TRUE,3.332433333,1,42475,42475
300,TTWK000547853,2022-06-14 16:53:16,2022-06-14 17:06:54,TRUE,13.64406667,1,43967,43967
301,TTWK000539852,2022-06-14 16:57:42,2022-06-14 17:02:49,TRUE,5.120716667,1,42457,42457
302,TTWK000539857,2022-06-14 16:59:11,2022-06-14 17:00:44,TRUE,1.549083333,1,102990,102990
303,TTWK000567638,2022-06-14 17:00:56,2022-06-14 17:07:04,TRUE,6.122866667,1,102990,102990
304,TTWK000547857,2022-06-14 17:05:53,2022-06-14 17:16:29,TRUE,10.59566667,1,42475,42475
305,TTWK000539855,2022-06-14 17:07:12,2022-06-14 17:10:01,TRUE,2.81835,1,43967,43967
306,TTWK000547856,2022-06-14 17:07:17,2022-06-14 17:15:13,TRUE,7.942916667,1,102990,102990
307,TTWK000547854,2022-06-14 17:10:24,2022-06-14 17:36:48,TRUE,26.40925,1,43967,43967
308,TTWK000539864,2022-06-14 17:12:27,2022-06-14 17:18:27,TRUE,6.001883333,1,42457,42457
309,TTWK000567643,2022-06-14 17:18:52,2022-06-14 17:20:12,TRUE,1.325483333,1,42475,42475
310,TTWK000539861,2022-06-14 17:18:55,2022-06-14 17:22:22,TRUE,3.4533,1,42457,42457
311,TTWK000567645,2022-06-14 17:21:00,2022-06-14 17:22:43,TRUE,1.717033333,1,102990,102990
312,TTWK000567644,2022-06-14 17:22:54,2022-06-14 17:23:54,TRUE,1.00635,1,42475,42475
313,TTWK000567646,2022-06-14 17:22:57,2022-06-14 17:24:49,TRUE,1.8616,1,102990,102990
314,TTWK000564474,2022-06-14 17:25:06,2022-06-14 17:26:15,TRUE,1.1548,1,102990,102990
315,TTWK000539863,2022-06-14 17:25:41,2022-06-14 17:28:45,TRUE,3.0615,1,42457,42457
316,TTWK000564468,2022-06-14 17:26:41,2022-06-14 17:27:47,TRUE,1.09375,1,102990,102990
317,TTWK000567647,2022-06-14 17:27:59,2022-06-14 17:29:55,TRUE,1.93695,1,102990,102990
318,TTWK000539862,2022-06-14 17:30:03,2022-06-14 17:31:44,TRUE,1.671833333,1,42457,42457
319,TTWK000567639,2022-06-14 17:30:06,2022-06-14 17:32:25,TRUE,2.31405,1,102990,102990
320,TTWK000567665,2022-06-14 17:32:46,2022-06-14 17:33:40,TRUE,0.89115,1,102990,102990
321,TTWK000564472,2022-06-14 17:34:17,2022-06-14 17:34:52,TRUE,0.5762333333,1,102990,102990
322,TTWK000564469,2022-06-14 17:36:06,2022-06-14 17:36:53,TRUE,0.7719666667,1,42475,42475
323,TTWK000564473,2022-06-14 17:36:23,2022-06-14 17:37:03,TRUE,0.6647333333,1,102990,102990
324,TTWK000564467,2022-06-14 17:37:35,2022-06-14 17:38:32,TRUE,0.9577,1,102990,102990
325,TTWK000547867,2022-06-14 17:38:47,2022-06-14 17:44:27,TRUE,5.663583333,1,102990,102990
327,TTWK000567640,2022-06-14 17:40:43,2022-06-14 17:41:41,TRUE,0.9572166667,1,43967,43967
328,TTWK000564470,2022-06-14 17:42:54,2022-06-14 17:44:01,TRUE,1.109416667,1,43967,43967
329,TTWK000567650,2022-06-14 17:44:14,2022-06-14 17:45:52,TRUE,1.629333333,1,43967,43967
330,TTWK000567666,2022-06-14 17:45:21,2022-06-14 17:46:40,TRUE,1.3261,1,102990,102990
331,TTWK000564471,2022-06-14 17:46:11,2022-06-14 17:47:51,TRUE,1.65455,1,43967,43967
332,TTWK000567668,2022-06-14 17:47:10,2022-06-14 17:48:11,TRUE,1.013433333,1,102990,102990
333,TTWK000567641,2022-06-14 17:48:07,2022-06-14 17:51:10,TRUE,3.054683333,1,43967,43967
334,TTWK000564476,2022-06-14 17:48:23,2022-06-14 17:50:07,TRUE,1.732366667,1,102990,102990
335,TTWK000567667,2022-06-14 17:50:19,2022-06-14 17:51:25,TRUE,1.100433333,1,102990,102990
336,TTWK000564475,2022-06-14 17:52:28,2022-06-14 17:53:14,TRUE,0.76035,1,102990,102990
337,TTWK000547840,2022-06-14 17:52:42,2022-06-14 17:59:25,TRUE,6.71405,1,43967,43967
338,TTWK000567649,2022-06-14 17:53:40,2022-06-14 17:54:16,TRUE,0.6113666667,1,102990,102990
339,TTWK000567648,2022-06-14 17:54:34,2022-06-14 17:55:07,TRUE,0.5563333333,1,102990,102990
340,TTWK000567642,2022-06-14 17:55:29,2022-06-14 17:57:54,TRUE,2.421416667,1,102990,102990
341,TTWK000547873,2022-06-14 18:00:51,2022-06-14 18:02:29,TRUE,1.624983333,1,43967,43967
342,TTWK000539872,2022-06-14 18:07:19,2022-06-14 18:08:03,TRUE,0.7361333333,1,102990,102990
343,TTWK000567652,2022-06-14 18:08:17,2022-06-14 18:09:57,TRUE,1.6756,1,43967,43967
344,TTWK000547874,2022-06-14 18:08:18,2022-06-14 18:12:51,TRUE,4.554266667,1,102990,102990
345,TTWK000567653,2022-06-14 18:09:03,2022-06-14 18:10:58,TRUE,1.9067,1,42457,42457
346,TTWK000567651,2022-06-14 18:10:08,2022-06-14 18:11:04,TRUE,0.9355666667,1,43967,43967
347,TTWK000567654,2022-06-14 18:11:34,2022-06-14 18:13:42,TRUE,2.125033333,1,42457,42457
348,TTWK000567658,2022-06-14 18:11:54,2022-06-14 18:12:47,TRUE,0.8986666667,1,43967,43967
349,TTWK000567655,2022-06-14 18:13:00,2022-06-14 18:15:18,TRUE,2.305033333,1,43967,43967
350,TTWK000567662,2022-06-14 18:13:29,2022-06-14 18:15:52,TRUE,2.372616667,1,42471,42471
351,TTWK000567660,2022-06-14 18:15:00,2022-06-14 18:16:25,TRUE,1.424283333,1,42457,42457
352,TTWK000564482,2022-06-14 18:15:39,2022-06-14 18:18:42,TRUE,3.043916667,1,102990,102990
353,TTWK000564481,2022-06-14 18:16:45,2022-06-14 18:18:04,TRUE,1.3159,1,42457,42457
354,TTWK000547875,2022-06-14 18:17:39,2022-06-14 18:24:52,TRUE,7.209583333,1,42471,42471
356,TTWK000567659,2022-06-14 18:18:40,2022-06-14 18:19:45,TRUE,1.08295,1,43967,43967
357,TTWK000567672,2022-06-14 18:18:53,2022-06-14 18:20:26,TRUE,1.5473,1,102990,102990
358,TTWK000567663,2022-06-14 18:19:59,2022-06-14 18:20:52,TRUE,0.8832833333,1,43967,43967
359,TTWK000564487,2022-06-14 18:20:39,2022-06-14 18:21:31,TRUE,0.8737833333,1,102990,102990
360,TTWK000564483,2022-06-14 18:21:07,2022-06-14 18:21:44,TRUE,0.60825,1,43967,43967
361,TTWK000567671,2022-06-14 18:21:41,2022-06-14 18:23:46,TRUE,2.071066667,1,42457,42457
362,TTWK000564488,2022-06-14 18:23:46,2022-06-14 18:26:03,TRUE,2.283866667,1,43967,43967
364,TTWK000564496,2022-06-14 18:25:07,2022-06-14 18:27:10,TRUE,2.052133333,1,42457,42457
365,TTWK000567661,2022-06-14 18:25:18,2022-06-14 18:26:37,TRUE,1.308216667,1,42471,42471
366,TTWK000564501,2022-06-14 18:25:58,2022-06-14 18:26:31,TRUE,0.5479333333,1,102990,102990
367,TTWK000564503,2022-06-14 18:26:16,2022-06-14 18:27:28,TRUE,1.2063,1,43967,43967
368,TTWK000564502,2022-06-14 18:26:45,2022-06-14 18:27:17,TRUE,0.5301,1,102990,102990
369,TTWK000564495,2022-06-14 18:27:19,2022-06-14 18:28:22,TRUE,1.050283333,1,42457,42457
370,TTWK000564490,2022-06-14 18:27:26,2022-06-14 18:28:34,TRUE,1.137233333,1,42471,42471
371,TTWK000564494,2022-06-14 18:27:28,2022-06-14 18:30:20,TRUE,2.8697,1,102990,102990
372,TTWK000564504,2022-06-14 18:27:40,2022-06-14 18:29:04,TRUE,1.397666667,1,43967,43967
373,TTWK000564493,2022-06-14 18:28:55,2022-06-14 18:29:44,TRUE,0.8202,1,42471,42471
374,TTWK000564506,2022-06-14 18:29:14,2022-06-14 18:29:39,TRUE,0.4126833333,1,43967,43967
375,TTWK000564497,2022-06-14 18:30:02,2022-06-14 18:30:54,TRUE,0.8720833333,1,42471,42471
376,TTWK000564508,2022-06-14 18:30:12,2022-06-14 18:31:13,TRUE,1.017133333,1,43967,43967
377,TTWK000564499,2022-06-14 18:31:56,2022-06-14 18:35:27,TRUE,3.51645,1,102990,102990
378,TTWK000564498,2022-06-14 18:33:35,2022-06-14 18:33:48,TRUE,0.2147833333,1,42471,42471
379,TTWK000564492,2022-06-14 18:34:13,2022-06-14 18:34:39,TRUE,0.4423,1,42471,42471
380,TTWK000564491,2022-06-14 18:34:52,2022-06-14 18:35:25,TRUE,0.5424833333,1,42471,42471
381,TTWK000564500,2022-06-14 18:35:36,2022-06-14 18:37:27,TRUE,1.850633333,1,102990,102990
382,TTWK000567679,2022-06-14 18:36:55,2022-06-14 18:37:26,TRUE,0.5218333333,1,43967,43967
