,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
264,TTWK000573680,2022-06-30 14:49:32,2022-06-30 14:53:34,TRUE,4.037766667,1,47353,47353
266,TTWK000569584,2022-06-30 14:53:54,2022-06-30 15:43:41,TRUE,49.7833,1,47353,47353
270,TTWK000573570,2022-06-30 15:04:47,2022-06-30 15:06:20,TRUE,1.5483,1,42532,42532
271,TTWK000573569,2022-06-30 15:05:05,2022-06-30 15:08:41,TRUE,3.605166667,1,42532,42532
272,TTWK000573564,2022-06-30 15:05:14,2022-06-30 15:09:44,TRUE,4.49905,1,42532,42532
273,TTWK000573572,2022-06-30 15:10:09,2022-06-30 15:20:04,TRUE,9.922766667,1,42532,42532
274,TTWK000550410,2022-06-30 15:10:17,2022-06-30 15:12:48,TRUE,2.51005,1,42436,42436
276,TTWK000569532,2022-06-30 15:20:21,2022-06-30 15:25:17,TRUE,4.932966667,1,42436,42436
277,TTWK000573566,2022-06-30 15:20:26,2022-06-30 15:22:12,TRUE,1.76275,1,102990,102990
278,TTWK000573565,2022-06-30 15:22:24,2022-06-30 15:23:44,TRUE,1.3407,1,102990,102990
279,TTWK000573554,2022-06-30 15:24:09,2022-06-30 15:26:35,TRUE,2.430733333,2,102990,102990
280,TTWK000573553,2022-06-30 15:27:13,2022-06-30 15:31:37,TRUE,4.391766667,2,102990,102990
281,TTWK000573636,2022-06-30 15:28:51,2022-06-30 15:29:01,TRUE,0.1739166667,1,42532,42532
282,TTWK000573637,2022-06-30 15:30:05,2022-06-30 15:30:15,TRUE,0.1695333333,1,42532,42532
283,TTWK000573619,2022-06-30 15:31:48,2022-06-30 15:39:07,TRUE,7.303683333,2,102990,102990
284,TTWK000573638,2022-06-30 15:32:35,2022-06-30 15:35:54,TRUE,3.330416667,1,42532,42532
285,TTWK000573639,2022-06-30 15:36:04,2022-06-30 15:36:15,TRUE,0.1907333333,1,42532,42532
286,TTWK000573620,2022-06-30 15:39:22,2022-06-30 15:48:57,TRUE,9.587966667,3,102990,102990
287,TTWK000573634,2022-06-30 15:40:09,2022-06-30 15:40:20,TRUE,0.1702,1,42532,42532
288,TTWK000573635,2022-06-30 15:41:09,2022-06-30 15:41:26,TRUE,0.2867333333,1,42532,42532
289,TTWK000573627,2022-06-30 15:42:13,2022-06-30 15:42:21,TRUE,0.1446333333,1,42532,42532
290,TTWK000573628,2022-06-30 15:44:54,2022-06-30 15:45:04,TRUE,0.1752333333,1,42532,42532
291,TTWK000573629,2022-06-30 15:46:12,2022-06-30 15:48:43,TRUE,2.521833333,1,42532,42532
292,TTWK000550439,2022-06-30 15:49:09,2022-06-30 15:50:44,TRUE,1.58155,2,102990,102990
293,TTWK000573632,2022-06-30 15:49:10,2022-06-30 15:52:15,TRUE,3.070833333,1,42532,42532
294,TTWK000573642,2022-06-30 15:51:13,2022-06-30 15:52:53,TRUE,1.6621,1,102990,102990
295,TTWK000575336,2022-06-30 15:51:17,2022-06-30 15:53:04,TRUE,1.7759,1,42457,42457
296,TTWK000575313,2022-06-30 15:51:25,2022-06-30 15:53:26,TRUE,2.013416667,1,43967,43967
297,TTWK000573633,2022-06-30 15:52:25,2022-06-30 15:52:35,TRUE,0.1764333333,1,42532,42532
299,TTWK000573645,2022-06-30 15:53:19,2022-06-30 15:55:32,TRUE,2.214783333,1,42457,42457
300,TTWK000575312,2022-06-30 15:53:58,2022-06-30 15:55:39,TRUE,1.688916667,1,43967,43967
301,TTWK000573630,2022-06-30 15:54:02,2022-06-30 15:54:25,TRUE,0.3904,1,42532,42532
302,TTWK000573631,2022-06-30 15:54:36,2022-06-30 15:54:45,TRUE,0.1569833333,1,42532,42532
303,TTWK000573643,2022-06-30 15:55:05,2022-06-30 15:56:07,TRUE,1.029883333,1,102990,102990
304,TTWK000575329,2022-06-30 15:56:01,2022-06-30 15:57:43,TRUE,1.69245,1,42457,42457
305,TTWK000573644,2022-06-30 15:56:17,2022-06-30 15:59:27,TRUE,3.173966667,1,102990,102990
306,TTWK000575310,2022-06-30 15:56:19,2022-06-30 15:57:51,TRUE,1.53735,1,43967,43967
307,TTWK000573625,2022-06-30 15:57:20,2022-06-30 15:57:45,TRUE,0.4077666667,1,42436,42436
308,TTWK000569534,2022-06-30 15:58:02,2022-06-30 16:20:32,TRUE,22.50486667,1,42436,42436
309,TTWK000575311,2022-06-30 15:58:08,2022-06-30 15:59:09,TRUE,1.021533333,1,43967,43967
310,TTWK000575330,2022-06-30 15:58:20,2022-06-30 16:00:14,TRUE,1.9031,1,42457,42457
311,TTWK000575331,2022-06-30 15:58:27,2022-06-30 15:59:35,TRUE,1.132266667,1,42532,42532
312,TTWK000575325,2022-06-30 15:59:35,2022-06-30 16:00:54,TRUE,1.32805,1,43967,43967
313,TTWK000550438,2022-06-30 15:59:43,2022-06-30 16:06:24,TRUE,6.676016667,1,102990,102990
314,TTWK000575333,2022-06-30 15:59:47,2022-06-30 16:01:11,TRUE,1.413183333,1,42532,42532
315,TTWK000550446,2022-06-30 15:59:53,2022-06-30 16:02:54,TRUE,3.0141,1,47353,47353
316,TTWK000573646,2022-06-30 16:00:29,2022-06-30 16:06:35,TRUE,6.08615,1,42457,42457
317,TTWK000575332,2022-06-30 16:01:25,2022-06-30 16:01:52,TRUE,0.4526,1,42532,42532
318,TTWK000569605,2022-06-30 16:03:12,2022-06-30 16:17:02,TRUE,13.83961667,1,47353,47353
319,TTWK000575323,2022-06-30 16:03:29,2022-06-30 16:05:02,TRUE,1.556366667,1,43967,43967
320,TTWK000575334,2022-06-30 16:03:40,2022-06-30 16:12:31,TRUE,8.8541,1,42532,42532
321,TTWK000575322,2022-06-30 16:05:11,2022-06-30 16:05:57,TRUE,0.7613833333,1,43967,43967
322,TTWK000575319,2022-06-30 16:06:17,2022-06-30 16:07:11,TRUE,0.9077,1,43967,43967
323,TTWK000573658,2022-06-30 16:06:39,2022-06-30 16:08:11,TRUE,1.541166667,1,102990,102990
324,TTWK000573647,2022-06-30 16:06:58,2022-06-30 16:10:16,TRUE,3.308933333,1,42457,42457
325,TTWK000575318,2022-06-30 16:07:27,2022-06-30 16:07:58,TRUE,0.5132166667,1,43967,43967
326,TTWK000575321,2022-06-30 16:08:16,2022-06-30 16:09:12,TRUE,0.9261166667,1,43967,43967
327,TTWK000573659,2022-06-30 16:08:22,2022-06-30 16:09:35,TRUE,1.219733333,1,102990,102990
328,TTWK000575320,2022-06-30 16:09:25,2022-06-30 16:11:19,TRUE,1.89965,1,43967,43967
329,TTWK000550437,2022-06-30 16:09:45,2022-06-30 16:10:21,TRUE,0.5914833333,1,102990,102990
330,TTWK000573660,2022-06-30 16:10:32,2022-06-30 16:11:52,TRUE,1.333466667,1,102990,102990
331,TTWK000575327,2022-06-30 16:10:58,2022-06-30 16:14:20,TRUE,3.362766667,1,42457,42457
332,TTWK000575316,2022-06-30 16:11:32,2022-06-30 16:12:46,TRUE,1.2398,1,43967,43967
333,TTWK000573661,2022-06-30 16:12:33,2022-06-30 16:16:58,TRUE,4.414083333,1,51999,51999
334,TTWK000550439,2022-06-30 16:12:47,2022-06-30 16:12:56,TRUE,0.1572166667,2,42532,42532
335,TTWK000575317,2022-06-30 16:13:01,2022-06-30 16:15:26,TRUE,2.421133333,1,43967,43967
336,TTWK000573653,2022-06-30 16:13:09,2022-06-30 16:16:56,TRUE,3.787183333,1,102990,102990
337,TTWK000573648,2022-06-30 16:13:17,2022-06-30 16:13:27,TRUE,0.16805,1,42532,42532
338,TTWK000550440,2022-06-30 16:14:33,2022-06-30 16:17:16,TRUE,2.716266667,1,42457,42457
339,TTWK000575314,2022-06-30 16:16:02,2022-06-30 16:21:50,TRUE,5.806633333,1,43967,43967
340,TTWK000573656,2022-06-30 16:17:12,2022-06-30 16:18:30,TRUE,1.292983333,1,102990,102990
341,TTWK000569604,2022-06-30 16:17:18,2022-06-30 16:25:41,TRUE,8.38315,1,47353,47353
342,TTWK000575328,2022-06-30 16:17:29,2022-06-30 16:26:29,TRUE,8.994516667,1,42457,42457
343,TTWK000573662,2022-06-30 16:18:18,2022-06-30 16:20:54,TRUE,2.607533333,1,51999,51999
344,TTWK000573650,2022-06-30 16:18:52,2022-06-30 16:19:59,TRUE,1.1108,1,102990,102990
345,TTWK000573652,2022-06-30 16:20:29,2022-06-30 16:22:00,TRUE,1.520516667,1,102990,102990
346,TTWK000573669,2022-06-30 16:22:02,2022-06-30 16:23:02,TRUE,1.006433333,1,43967,43967
347,TTWK000573663,2022-06-30 16:22:25,2022-06-30 16:26:15,TRUE,3.838483333,1,51999,51999
348,TTWK000573657,2022-06-30 16:22:43,2022-06-30 16:23:41,TRUE,0.9646833333,1,102990,102990
349,TTWK000573668,2022-06-30 16:23:22,2022-06-30 16:24:33,TRUE,1.190583333,1,43967,43967
350,TTWK000573655,2022-06-30 16:23:50,2022-06-30 16:25:29,TRUE,1.655733333,1,102990,102990
351,TTWK000573671,2022-06-30 16:24:43,2022-06-30 16:26:17,TRUE,1.5607,1,43967,43967
352,TTWK000573672,2022-06-30 16:24:54,2022-06-30 16:25:31,TRUE,0.6156,1,42436,42436
353,TTWK000573654,2022-06-30 16:25:39,2022-06-30 16:28:38,TRUE,2.981766667,1,102990,102990
354,TTWK000550445,2022-06-30 16:25:56,2022-06-30 16:32:08,TRUE,6.2013,1,47353,47353
355,TTWK000573670,2022-06-30 16:26:30,2022-06-30 16:27:18,TRUE,0.7897666667,1,43967,43967
356,TTWK000573678,2022-06-30 16:27:18,2022-06-30 16:27:31,TRUE,0.22925,1,42436,42436
357,TTWK000573674,2022-06-30 16:27:32,2022-06-30 16:30:31,TRUE,2.97385,1,51999,51999
358,TTWK000573666,2022-06-30 16:28:02,2022-06-30 16:29:02,TRUE,0.9997333333,1,43967,43967
359,TTWK000573673,2022-06-30 16:28:36,2022-06-30 16:29:15,TRUE,0.6427666667,1,42436,42436
360,TTWK000573651,2022-06-30 16:28:52,2022-06-30 16:29:41,TRUE,0.8211166667,1,102990,102990
361,TTWK000573664,2022-06-30 16:29:14,2022-06-30 16:29:59,TRUE,0.7634166667,1,43967,43967
362,TTWK000573649,2022-06-30 16:29:54,2022-06-30 16:31:24,TRUE,1.505933333,1,102990,102990
363,TTWK000573667,2022-06-30 16:30:36,2022-06-30 16:31:49,TRUE,1.212016667,1,43967,43967
364,TTWK000573675,2022-06-30 16:32:07,2022-06-30 16:33:58,TRUE,1.858733333,1,51999,51999
365,TTWK000573677,2022-06-30 16:34:09,2022-06-30 16:34:23,TRUE,0.2314166667,1,42436,42436
366,TTWK000573679,2022-06-30 16:34:40,2022-06-30 16:34:58,TRUE,0.3009,1,42436,42436
367,TTWK000573676,2022-06-30 16:34:50,2022-06-30 16:37:05,TRUE,2.26115,1,51999,51999
368,TTWK000573681,2022-06-30 16:34:52,2022-06-30 16:37:54,TRUE,3.0345,1,42457,42457
369,TTWK000550442,2022-06-30 16:36:47,2022-06-30 16:40:02,TRUE,3.24155,1,42436,42436
370,TTWK000569594,2022-06-30 16:38:16,2022-06-30 16:44:40,TRUE,6.402583333,1,102990,102990
371,TTWK000550443,2022-06-30 16:40:43,2022-06-30 16:44:58,TRUE,4.248266667,1,42457,42457
372,TTWK000573688,2022-06-30 16:41:41,2022-06-30 16:43:51,TRUE,2.173033333,1,51999,51999
373,TTWK000569593,2022-06-30 16:42:52,2022-06-30 16:46:09,TRUE,3.28605,1,43967,43967
374,TTWK000573682,2022-06-30 16:43:40,2022-06-30 16:43:53,TRUE,0.2256166667,1,42436,42436
375,TTWK000573685,2022-06-30 16:44:52,2022-06-30 16:47:08,TRUE,2.279633333,1,42436,42436
376,TTWK000550441,2022-06-30 16:45:36,2022-06-30 16:46:29,TRUE,0.8877333333,1,102990,102990
377,TTWK000573687,2022-06-30 16:46:59,2022-06-30 16:51:35,TRUE,4.598,1,51999,51999
378,TTWK000575339,2022-06-30 16:48:43,2022-06-30 16:49:11,TRUE,0.4721,1,102990,102990
379,TTWK000575346,2022-06-30 16:48:45,2022-06-30 16:51:05,TRUE,2.343233333,1,43967,43967
380,TTWK000573695,2022-06-30 16:48:47,2022-06-30 16:55:40,TRUE,6.880916667,1,42457,42457
381,TTWK000575337,2022-06-30 16:49:24,2022-06-30 16:52:08,TRUE,2.73665,1,102990,102990
382,TTWK000575347,2022-06-30 16:51:21,2022-06-30 16:53:39,TRUE,2.311933333,1,43967,43967
383,TTWK000573686,2022-06-30 16:52:20,2022-06-30 16:55:13,TRUE,2.883183333,1,51999,51999
384,TTWK000575338,2022-06-30 16:52:21,2022-06-30 16:58:04,TRUE,5.716533333,1,102990,102990
385,TTWK000575345,2022-06-30 16:54:08,2022-06-30 16:55:00,TRUE,0.8678833333,1,43967,43967
386,TTWK000575344,2022-06-30 16:55:21,2022-06-30 16:56:38,TRUE,1.2828,1,43967,43967
