,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
260,TTWK000570366,2022-07-08 14:33:17,2022-07-08 14:36:21,TRUE,3.073166667,1,51999,51999
261,TTWK000550935,2022-07-08 14:34:17,2022-07-08 14:53:50,TRUE,19.5523,1,42507,42507
262,TTWK000583380,2022-07-08 14:34:33,2022-07-08 14:42:40,TRUE,8.115166667,1,42532,42532
263,TTWK000570354,2022-07-08 14:36:41,2022-07-08 14:37:11,TRUE,0.5011,1,51999,51999
264,TTWK000550947,2022-07-08 14:38:28,2022-07-08 14:42:47,TRUE,4.311766667,1,51999,51999
265,TTWK000545471,2022-07-08 14:38:40,2022-07-08 14:38:55,TRUE,0.24955,1,42550,42550
266,TTWK000545469,2022-07-08 14:39:08,2022-07-08 14:39:36,TRUE,0.4628333333,1,42550,42550
267,TTWK000545470,2022-07-08 14:40:00,2022-07-08 14:42:09,TRUE,2.1603,1,42550,42550
268,TTWK000570371,2022-07-08 14:40:01,2022-07-08 14:52:16,TRUE,12.2608,1,102990,102990
269,TTWK000570407,2022-07-08 14:40:09,2022-07-08 14:41:11,TRUE,1.0394,1,109000,109000
271,TTWK000583382,2022-07-08 14:40:26,2022-07-08 14:46:48,TRUE,6.365566667,1,102990,102990
272,TTWK000545467,2022-07-08 14:40:27,2022-07-08 14:41:02,TRUE,0.5882833333,1,42550,42550
273,TTWK000570406,2022-07-08 14:41:26,2022-07-08 14:44:33,TRUE,3.106333333,1,109000,109000
274,TTWK000545473,2022-07-08 14:42:25,2022-07-08 14:42:39,TRUE,0.2185,1,42550,42550
275,TTWK000583383,2022-07-08 14:42:47,2022-07-08 15:24:23,TRUE,41.61545,1,118401,118401
276,TTWK000545465,2022-07-08 14:42:59,2022-07-08 14:43:21,TRUE,0.3781833333,1,42550,42550
277,TTWK000550972,2022-07-08 14:43:02,2022-07-08 14:47:49,TRUE,4.77865,1,42532,42532
278,TTWK000550948,2022-07-08 14:43:09,2022-07-08 14:44:14,TRUE,1.074866667,1,51999,51999
279,TTWK000583361,2022-07-08 14:43:15,2022-07-08 14:48:09,TRUE,4.9026,1,42436,42436
280,TTWK000570373,2022-07-08 14:44:36,2022-07-08 14:45:15,TRUE,0.6452666667,1,51999,51999
281,TTWK000570408,2022-07-08 14:44:55,2022-07-08 14:46:51,TRUE,1.933633333,1,109000,109000
282,TTWK000570374,2022-07-08 14:45:39,2022-07-08 14:47:22,TRUE,1.707533333,1,51999,51999
284,TTWK000545472,2022-07-08 14:46:53,2022-07-08 14:47:42,TRUE,0.8171666667,1,42550,42550
285,TTWK000570375,2022-07-08 14:47:51,2022-07-08 14:48:47,TRUE,0.9356166667,1,51999,51999
286,TTWK000545477,2022-07-08 14:48:05,2022-07-08 14:48:19,TRUE,0.2340666667,1,42550,42550
287,TTWK000583318,2022-07-08 14:48:41,2022-07-08 14:48:51,TRUE,0.1708,1,42436,42436
288,TTWK000550974,2022-07-08 14:48:57,2022-07-08 15:02:44,TRUE,13.79683333,1,42532,42532
289,TTWK000570376,2022-07-08 14:49:07,2022-07-08 14:50:04,TRUE,0.9473166667,1,51999,51999
290,TTWK000583317,2022-07-08 14:49:20,2022-07-08 14:50:27,TRUE,1.12505,1,42436,42436
291,TTWK000570370,2022-07-08 14:50:40,2022-07-08 14:53:26,TRUE,2.7703,1,51999,51999
292,TTWK000583384,2022-07-08 14:51:14,2022-07-08 14:58:44,TRUE,7.485516667,1,109000,109000
293,TTWK000545476,2022-07-08 14:52:41,2022-07-08 14:53:06,TRUE,0.4319833333,1,42550,42550
294,TTWK000550961,2022-07-08 14:52:44,2022-07-08 14:55:26,TRUE,2.694983333,1,102990,102990
295,TTWK000570369,2022-07-08 14:53:43,2022-07-08 14:56:41,TRUE,2.953833333,1,51999,51999
296,TTWK000550958,2022-07-08 14:53:49,2022-07-08 14:57:26,TRUE,3.609433333,1,42436,42436
297,TTWK000570410,2022-07-08 14:55:52,2022-07-08 14:59:40,TRUE,3.803933333,2,103001,103001
298,TTWK000550966,2022-07-08 14:56:12,2022-07-08 14:56:42,TRUE,0.5123666667,1,102948,102948
299,TTWK000550960,2022-07-08 14:56:19,2022-07-08 14:56:29,TRUE,0.16165,1,102990,102990
300,TTWK000570397,2022-07-08 14:56:54,2022-07-08 14:57:21,TRUE,0.45035,1,102948,102948
301,TTWK000570379,2022-07-08 14:57:17,2022-07-08 14:58:29,TRUE,1.20135,1,51999,51999
302,TTWK000570382,2022-07-08 14:57:27,2022-07-08 14:57:39,TRUE,0.1989,1,102990,102990
303,TTWK000570391,2022-07-08 14:57:39,2022-07-08 14:59:00,TRUE,1.3377,1,42436,42436
304,TTWK000570400,2022-07-08 14:57:43,2022-07-08 14:58:08,TRUE,0.415,1,102948,102948
305,TTWK000550949,2022-07-08 14:59:07,2022-07-08 14:59:57,TRUE,0.8265833333,1,51999,51999
306,TTWK000550950,2022-07-08 15:00:29,2022-07-08 15:06:15,TRUE,5.7652,1,51999,51999
307,TTWK000583399,2022-07-08 15:04:55,2022-07-08 15:05:37,TRUE,0.6980666667,1,42532,42532
308,TTWK000570387,2022-07-08 15:06:53,2022-07-08 15:08:42,TRUE,1.814833333,1,51999,51999
309,TTWK000570384,2022-07-08 15:09:30,2022-07-08 15:10:43,TRUE,1.227333333,1,51999,51999
310,TTWK000570395,2022-07-08 15:11:06,2022-07-08 15:12:14,TRUE,1.1358,1,51999,51999
311,TTWK000570385,2022-07-08 15:14:24,2022-07-08 15:18:21,TRUE,3.956266667,1,51999,51999
312,TTWK000570386,2022-07-08 15:19:05,2022-07-08 15:25:38,TRUE,6.539316667,1,51999,51999
313,TTWK000570410,2022-07-08 15:21:34,2022-07-08 15:26:40,TRUE,5.102866667,2,47353,47353
314,TTWK000570399,2022-07-08 15:21:59,2022-07-08 15:22:23,TRUE,0.40575,1,42436,42436
315,TTWK000550967,2022-07-08 15:22:14,2022-07-08 15:29:52,TRUE,7.625683333,1,102948,102948
316,TTWK000570392,2022-07-08 15:22:24,2022-07-08 15:24:00,TRUE,1.599066667,1,102990,102990
317,TTWK000570411,2022-07-08 15:22:33,2022-07-08 15:23:09,TRUE,0.5948333333,1,103001,103001
318,TTWK000570398,2022-07-08 15:22:42,2022-07-08 15:24:24,TRUE,1.713033333,1,42436,42436
319,TTWK000570412,2022-07-08 15:23:22,2022-07-08 15:23:58,TRUE,0.60515,1,103001,103001
320,TTWK000550965,2022-07-08 15:24:18,2022-07-08 15:29:51,TRUE,5.5504,1,102990,102990
321,TTWK000550962,2022-07-08 15:25:05,2022-07-08 15:28:34,TRUE,3.493216667,1,42436,42436
322,TTWK000570413,2022-07-08 15:26:56,2022-07-08 15:37:49,TRUE,10.89246667,1,47353,47353
323,TTWK000583385,2022-07-08 15:28:09,2022-07-08 15:42:02,TRUE,13.8913,1,109000,109000
324,TTWK000550973,2022-07-08 15:29:48,2022-07-08 15:31:31,TRUE,1.721483333,1,42436,42436
325,TTWK000570396,2022-07-08 15:30:02,2022-07-08 15:31:56,TRUE,1.902516667,1,102990,102990
326,TTWK000570402,2022-07-08 15:30:07,2022-07-08 15:30:18,TRUE,0.1852333333,1,102948,102948
327,TTWK000570403,2022-07-08 15:30:40,2022-07-08 15:31:47,TRUE,1.119533333,1,102948,102948
328,TTWK000550969,2022-07-08 15:32:07,2022-07-08 15:39:31,TRUE,7.409433333,1,102990,102990
329,TTWK000570401,2022-07-08 15:32:20,2022-07-08 15:33:09,TRUE,0.8301666667,1,102948,102948
330,TTWK000570405,2022-07-08 15:33:41,2022-07-08 15:36:43,TRUE,3.03295,1,102948,102948
331,TTWK000570390,2022-07-08 15:37:01,2022-07-08 15:39:57,TRUE,2.931083333,1,102948,102948
332,TTWK000545486,2022-07-08 15:39:56,2022-07-08 15:40:08,TRUE,0.1879,1,42550,42550
333,TTWK000550968,2022-07-08 15:39:58,2022-07-08 15:41:50,TRUE,1.86005,1,102990,102990
334,TTWK000583398,2022-07-08 15:40:15,2022-07-08 15:41:11,TRUE,0.9345,1,51999,51999
335,TTWK000545487,2022-07-08 15:40:19,2022-07-08 15:40:30,TRUE,0.1697,1,42550,42550
336,TTWK000545484,2022-07-08 15:40:41,2022-07-08 15:40:52,TRUE,0.19015,1,42550,42550
337,TTWK000545485,2022-07-08 15:41:09,2022-07-08 15:41:20,TRUE,0.1877333333,1,42550,42550
338,TTWK000583397,2022-07-08 15:41:53,2022-07-08 15:42:32,TRUE,0.6569166667,1,51999,51999
339,TTWK000583377,2022-07-08 15:42:00,2022-07-08 15:43:04,TRUE,1.080083333,1,102990,102990
340,TTWK000583396,2022-07-08 15:43:02,2022-07-08 15:43:41,TRUE,0.6416166667,1,51999,51999
341,TTWK000583376,2022-07-08 15:43:19,2022-07-08 15:44:27,TRUE,1.139133333,1,102990,102990
342,TTWK000583395,2022-07-08 15:44:21,2022-07-08 15:46:54,TRUE,2.55145,1,51999,51999
343,TTWK000570404,2022-07-08 15:44:40,2022-07-08 15:46:16,TRUE,1.596383333,1,102990,102990
344,TTWK000570419,2022-07-08 15:47:28,2022-07-08 15:50:18,TRUE,2.833583333,1,102990,102990
345,TTWK000583386,2022-07-08 15:47:42,2022-07-08 15:48:53,TRUE,1.188016667,1,51999,51999
346,TTWK000583394,2022-07-08 15:49:32,2022-07-08 15:51:32,TRUE,2.00595,1,51999,51999
347,TTWK000570418,2022-07-08 15:50:32,2022-07-08 15:52:20,TRUE,1.797416667,1,102990,102990
348,TTWK000583393,2022-07-08 15:51:55,2022-07-08 15:52:27,TRUE,0.5320666667,1,51999,51999
349,TTWK000583392,2022-07-08 15:52:46,2022-07-08 15:54:12,TRUE,1.430483333,1,51999,51999
350,TTWK000570420,2022-07-08 15:52:46,2022-07-08 15:54:12,TRUE,1.430583333,1,102990,102990
351,TTWK000570416,2022-07-08 15:54:21,2022-07-08 15:56:41,TRUE,2.3221,1,102990,102990
352,TTWK000583391,2022-07-08 15:54:41,2022-07-08 15:55:49,TRUE,1.128133333,1,51999,51999
353,TTWK000583387,2022-07-08 15:56:15,2022-07-08 15:57:18,TRUE,1.0481,1,51999,51999
354,TTWK000570417,2022-07-08 15:56:50,2022-07-08 15:57:52,TRUE,1.03365,1,102990,102990
355,TTWK000583388,2022-07-08 15:57:43,2022-07-08 15:58:30,TRUE,0.7790166667,1,51999,51999
356,TTWK000583405,2022-07-08 15:57:56,2022-07-08 15:58:25,TRUE,0.4875833333,1,89384,89384
357,TTWK000583400,2022-07-08 15:58:03,2022-07-08 15:58:24,TRUE,0.3468166667,1,102990,102990
358,TTWK000583406,2022-07-08 15:58:40,2022-07-08 15:59:07,TRUE,0.4639,1,89384,89384
359,TTWK000583401,2022-07-08 15:58:43,2022-07-08 15:59:07,TRUE,0.3953166667,1,102990,102990
360,TTWK000583389,2022-07-08 15:58:56,2022-07-08 15:59:30,TRUE,0.5714666667,1,51999,51999
361,TTWK000583402,2022-07-08 15:59:16,2022-07-08 15:59:43,TRUE,0.4572833333,1,102990,102990
362,TTWK000583404,2022-07-08 15:59:21,2022-07-08 16:00:30,TRUE,1.156533333,1,89384,89384
363,TTWK000583390,2022-07-08 15:59:49,2022-07-08 16:00:43,TRUE,0.9128333333,1,51999,51999
364,TTWK000550978,2022-07-08 15:59:56,2022-07-08 16:11:09,TRUE,11.21821667,1,102990,102990
365,TTWK000583408,2022-07-08 16:00:43,2022-07-08 16:01:21,TRUE,0.6425333333,1,89384,89384
366,TTWK000583403,2022-07-08 16:01:38,2022-07-08 16:02:06,TRUE,0.45765,1,89384,89384
367,TTWK000550975,2022-07-08 16:02:18,2022-07-08 16:07:08,TRUE,4.8389,1,89384,89384
368,TTWK000550979,2022-07-08 16:02:25,2022-07-08 16:12:07,TRUE,9.698516667,1,51999,51999
369,TTWK000550976,2022-07-08 16:07:21,2022-07-08 16:12:14,TRUE,4.879433333,1,89384,89384
370,TTWK000550977,2022-07-08 16:11:24,2022-07-08 16:25:55,TRUE,14.5253,1,102990,102990
371,TTWK000550988,2022-07-08 16:12:55,2022-07-08 16:18:07,TRUE,5.208333333,1,89384,89384
372,TTWK000550989,2022-07-08 16:13:51,2022-07-08 16:22:37,TRUE,8.75175,1,51999,51999
373,TTWK000550980,2022-07-08 16:14:41,2022-07-08 16:17:52,TRUE,3.1855,1,47353,47353
374,TTWK000550984,2022-07-08 16:15:11,2022-07-08 16:15:53,TRUE,0.7091166667,1,118427,118427
375,TTWK000583417,2022-07-08 16:16:24,2022-07-08 16:37:10,TRUE,20.77291667,1,102948,102948
376,TTWK000550981,2022-07-08 16:18:42,2022-07-08 16:21:37,TRUE,2.909933333,1,47353,47353
377,TTWK000570421,2022-07-08 16:19:43,2022-07-08 16:24:07,TRUE,4.40635,1,89384,89384
378,TTWK000570423,2022-07-08 16:20:33,2022-07-08 16:23:16,TRUE,2.70995,1,118427,118427
379,TTWK000570422,2022-07-08 16:23:53,2022-07-08 16:25:00,TRUE,1.1134,1,47353,47353
380,TTWK000583366,2022-07-08 16:24:09,2022-07-08 16:53:16,TRUE,29.10956667,1,42436,42436
381,TTWK000570429,2022-07-08 16:24:32,2022-07-08 16:26:14,TRUE,1.713716667,1,51999,51999
382,TTWK000550990,2022-07-08 16:24:35,2022-07-08 16:31:30,TRUE,6.932033333,1,89384,89384
383,TTWK000570425,2022-07-08 16:25:43,2022-07-08 16:27:52,TRUE,2.149266667,1,47353,47353
384,TTWK000570424,2022-07-08 16:26:20,2022-07-08 16:27:20,TRUE,1.007433333,1,118427,118427
385,TTWK000583410,2022-07-08 16:26:57,2022-07-08 16:28:19,TRUE,1.356866667,1,42532,42532
386,TTWK000570427,2022-07-08 16:27:11,2022-07-08 16:29:50,TRUE,2.636066667,1,51999,51999
387,TTWK000550991,2022-07-08 16:28:32,2022-07-08 16:35:34,TRUE,7.0462,1,118427,118427
388,TTWK000570430,2022-07-08 16:29:07,2022-07-08 16:29:52,TRUE,0.7422166667,1,102990,102990
389,TTWK000583416,2022-07-08 16:29:57,2022-07-08 16:31:19,TRUE,1.362216667,1,47353,47353
390,TTWK000583411,2022-07-08 16:30:04,2022-07-08 16:31:56,TRUE,1.861566667,1,102990,102990
391,TTWK000570428,2022-07-08 16:30:49,2022-07-08 16:34:27,TRUE,3.639033333,1,51999,51999
392,TTWK000583415,2022-07-08 16:31:35,2022-07-08 16:33:42,TRUE,2.110783333,1,47353,47353
393,TTWK000583365,2022-07-08 16:31:37,2022-07-08 16:41:44,TRUE,10.12853333,1,42550,42550
394,TTWK000550992,2022-07-08 16:32:07,2022-07-08 16:34:39,TRUE,2.528916667,1,102990,102990
395,TTWK000583413,2022-07-08 16:32:33,2022-07-08 16:35:48,TRUE,3.250866667,1,89384,89384
396,TTWK000570436,2022-07-08 16:33:13,2022-07-08 16:33:24,TRUE,0.17535,1,Durex杜蕾斯 保險套 12入/盒 薄型/活力型/激情型/凸點型/螺紋型 多款任選 衛生套 現貨  蝦皮直送:激情型,durex杜蕾斯 保險套 12入/盒 薄型/活力型/激情型/凸點型/螺紋型 多款任選 衛生套 現貨  蝦皮直送:激情型
397,TTWK000570446,2022-07-08 16:33:20,2022-07-08 16:38:07,TRUE,4.782333333,1,118401,118401
399,TTWK000583414,2022-07-08 16:33:58,2022-07-08 16:35:39,TRUE,1.685083333,1,47353,47353
401,TTWK000570449,2022-07-08 16:35:18,2022-07-08 16:35:40,TRUE,0.3592333333,1,102990,102990
402,TTWK000570438,2022-07-08 16:35:41,2022-07-08 16:35:51,TRUE,0.1646833333,1,42532,42532
403,TTWK000570448,2022-07-08 16:35:49,2022-07-08 16:36:22,TRUE,0.5505333333,1,102990,102990
404,TTWK000583412,2022-07-08 16:35:57,2022-07-08 16:36:46,TRUE,0.8193166667,1,89384,89384
405,TTWK000570439,2022-07-08 16:36:06,2022-07-08 16:36:15,TRUE,0.16005,1,42532,42532
406,TTWK000570488,2022-07-08 16:36:14,2022-07-08 16:39:10,TRUE,2.93455,1,47353,47353
407,TTWK000570455,2022-07-08 16:36:20,2022-07-08 16:37:10,TRUE,0.8310666667,1,118427,118427
408,TTWK000570451,2022-07-08 16:36:33,2022-07-08 16:36:57,TRUE,0.3996333333,1,102990,102990
409,TTWK000570450,2022-07-08 16:37:23,2022-07-08 16:37:33,TRUE,0.1682333333,1,102990,102990
410,TTWK000570484,2022-07-08 16:37:28,2022-07-08 16:38:39,TRUE,1.178483333,1,42532,42532
411,TTWK000570466,2022-07-08 16:37:54,2022-07-08 16:38:31,TRUE,0.6077,1,42596,42596
412,TTWK000570467,2022-07-08 16:38:03,2022-07-08 16:38:35,TRUE,0.5325166667,1,102990,102990
413,TTWK000570447,2022-07-08 16:38:19,2022-07-08 16:38:52,TRUE,0.5538833333,1,118401,118401
414,TTWK000570465,2022-07-08 16:38:47,2022-07-08 16:41:36,TRUE,2.811933333,1,42596,42596
415,TTWK000570445,2022-07-08 16:39:32,2022-07-08 16:39:59,TRUE,0.4635666667,1,118401,118401
416,TTWK000570444,2022-07-08 16:40:11,2022-07-08 16:41:00,TRUE,0.8116166667,1,118401,118401
417,TTWK000570481,2022-07-08 16:40:22,2022-07-08 16:42:10,TRUE,1.803016667,1,47353,47353
418,TTWK000570486,2022-07-08 16:40:22,2022-07-08 16:40:42,TRUE,0.3235,1,42532,42532
419,TTWK000570469,2022-07-08 16:41:05,2022-07-08 16:41:25,TRUE,0.3200333333,1,102990,102990
420,TTWK000570454,2022-07-08 16:41:31,2022-07-08 16:42:22,TRUE,0.8518,1,118401,118401
421,TTWK000570468,2022-07-08 16:41:34,2022-07-08 16:43:24,TRUE,1.841133333,1,102990,102990
422,TTWK000570487,2022-07-08 16:41:43,2022-07-08 16:43:11,TRUE,1.476416667,1,42532,42532
423,TTWK000570464,2022-07-08 16:41:48,2022-07-08 16:41:59,TRUE,0.1897666667,1,42596,42596
424,TTWK000570463,2022-07-08 16:42:11,2022-07-08 16:42:50,TRUE,0.6491166667,1,42596,42596
425,TTWK000570480,2022-07-08 16:42:23,2022-07-08 16:43:42,TRUE,1.306333333,1,47353,47353
426,TTWK000570453,2022-07-08 16:42:50,2022-07-08 16:43:44,TRUE,0.8855333333,1,118401,118401
427,TTWK000570471,2022-07-08 16:43:08,2022-07-08 16:43:36,TRUE,0.4708666667,1,42596,42596
428,TTWK000570485,2022-07-08 16:43:24,2022-07-08 16:44:22,TRUE,0.9631666667,1,42532,42532
429,TTWK000570470,2022-07-08 16:43:44,2022-07-08 16:46:11,TRUE,2.449416667,1,102990,102990
430,TTWK000570472,2022-07-08 16:43:50,2022-07-08 16:44:48,TRUE,0.9567333333,1,42596,42596
431,TTWK000570452,2022-07-08 16:43:53,2022-07-08 16:44:35,TRUE,0.6961666667,1,118401,118401
432,TTWK000570479,2022-07-08 16:43:54,2022-07-08 16:45:20,TRUE,1.43165,1,47353,47353
433,TTWK000570462,2022-07-08 16:43:55,2022-07-08 16:44:31,TRUE,0.6091833333,1,42471,42471
434,TTWK000570459,2022-07-08 16:44:43,2022-07-08 16:46:42,TRUE,1.982333333,1,42471,42471
435,TTWK000570456,2022-07-08 16:44:59,2022-07-08 16:46:08,TRUE,1.1455,1,118401,118401
436,TTWK000570473,2022-07-08 16:45:02,2022-07-08 16:45:38,TRUE,0.59695,1,42596,42596
437,TTWK000570474,2022-07-08 16:45:54,2022-07-08 16:46:23,TRUE,0.47025,1,42596,42596
438,TTWK000570457,2022-07-08 16:46:19,2022-07-08 16:47:35,TRUE,1.26675,1,118401,118401
439,TTWK000570478,2022-07-08 16:46:46,2022-07-08 16:47:49,TRUE,1.062383333,1,42596,42596
440,TTWK000570460,2022-07-08 16:47:03,2022-07-08 16:47:27,TRUE,0.4037666667,1,42471,42471
441,TTWK000570477,2022-07-08 16:48:03,2022-07-08 16:48:32,TRUE,0.4867,1,42596,42596
442,TTWK000570461,2022-07-08 16:48:06,2022-07-08 16:48:51,TRUE,0.7457666667,1,42471,42471
443,TTWK000570475,2022-07-08 16:48:56,2022-07-08 16:49:18,TRUE,0.3571166667,1,42596,42596
444,TTWK000570476,2022-07-08 16:49:31,2022-07-08 16:50:05,TRUE,0.5764,1,42596,42596
