,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000532275,2022/5/6 14:03:18,2022/5/6 14:09:20,TRUE,6.039516667,1,42532,42532
254,TTWK000513726,2022/5/6 14:03:50,2022/5/6 14:04:39,TRUE,0.8151833333,1,103020,103020
255,TTWK000532278,2022/5/6 14:05:23,2022/5/6 14:11:30,TRUE,6.113416667,1,103020,103020
256,TTWK000532276,2022/5/6 14:10:27,2022/5/6 14:17:56,TRUE,7.493033333,1,42532,42532
257,TTWK000513727,2022/5/6 14:11:41,2022/5/6 14:13:55,TRUE,2.244616667,1,103020,103020
258,TTWK000513725,2022/5/6 14:11:48,2022/5/6 14:14:08,TRUE,2.326933333,1,102948,102948
259,TTWK000553895,2022/5/6 14:16:28,2022/5/6 14:18:04,TRUE,1.587866667,1,102948,102948
260,TTWK000513731,2022/5/6 14:18:16,2022/5/6 14:19:22,TRUE,1.096016667,1,103020,103020
261, TTWK000536845,2022/5/6 14:18:22,,尚未完成,,1,102948,102948
262,TTWK000532281,2022/5/6 14:18:44,2022/5/6 14:28:53,TRUE,10.1515,1,42532,42532
263,TTWK000513730,2022/5/6 14:19:35,2022/5/6 14:19:59,TRUE,0.4073333333,1,103020,103020
264,TTWK000536842,2022/5/6 14:19:57,2022/5/6 14:20:46,TRUE,0.82555,1,102948,102948
265,TTWK000553893,2022/5/6 14:20:19,2022/5/6 14:22:13,TRUE,1.90165,1,103020,103020
266,TTWK000536844,2022/5/6 14:21:05,2022/5/6 14:22:23,TRUE,1.2933,1,102948,102948
267,TTWK000532280,2022/5/6 14:22:30,2022/5/6 14:26:20,TRUE,3.8247,1,103020,103020
268,TTWK000553887,2022/5/6 14:22:53,2022/5/6 14:25:07,TRUE,2.220916667,1,102948,102948
269,TTWK000553889,2022/5/6 14:25:33,2022/5/6 14:32:25,TRUE,6.867516667,1,102948,102948
270,TTWK000532282,2022/5/6 14:27:04,2022/5/6 14:30:52,TRUE,3.79615,1,103020,103020
271,TTWK000513732,2022/5/6 14:29:21,2022/5/6 14:31:10,TRUE,1.8118,1,42532,42532
272,TTWK000532283,2022/5/6 14:31:05,2022/5/6 14:32:54,TRUE,1.815183333,1,103020,103020
273,TTWK000513734,2022/5/6 14:31:36,2022/5/6 14:37:38,TRUE,6.028466667,1,42532,42532
274,TTWK000553888,2022/5/6 14:32:47,2022/5/6 14:35:47,TRUE,2.99925,1,102948,102948
275,TTWK000513733,2022/5/6 14:33:28,2022/5/6 14:37:48,TRUE,4.346433333,1,103020,103020
276,TTWK000536840,2022/5/6 14:36:10,2022/5/6 14:39:36,TRUE,3.447766667,1,102948,102948
277,TTWK000532286,2022/5/6 14:38:03,2022/5/6 14:44:54,TRUE,6.86165,1,42532,42532
278,TTWK000553891,2022/5/6 14:38:39,2022/5/6 14:39:44,TRUE,1.077766667,1,103020,103020
279,TTWK000553892,2022/5/6 14:39:58,2022/5/6 14:40:38,TRUE,0.6699,1,103020,103020
280,TTWK000536841,2022/5/6 14:40:01,2022/5/6 14:42:22,TRUE,2.34995,1,102948,102948
281,TTWK000553890,2022/5/6 14:43:04,2022/5/6 14:47:27,TRUE,4.387783333,1,102948,102948
282,TTWK000513735,2022/5/6 14:45:16,2022/5/6 14:49:13,TRUE,3.956466667,1,42532,42532
283,TTWK000532287,2022/5/6 14:49:51,2022/5/6 14:59:20,TRUE,9.4869,1,42532,42532
284,TTWK000513736,2022/5/6 14:50:38,2022/5/6 14:59:52,TRUE,9.237266667,1,103020,103020
285,TTWK000532288,2022/5/6 14:56:34,2022/5/6 15:08:34,TRUE,11.9929,1,102948,102948
286,TTWK000553878,2022/5/6 15:00:38,2022/5/6 15:06:13,TRUE,5.577983333,1,42532,42532
287,TTWK000553880,2022/5/6 15:07:14,2022/5/6 15:07:47,TRUE,0.5448,1,42532,42532
288,TTWK000553900,2022/5/6 15:08:48,2022/5/6 15:12:39,TRUE,3.861883333,1,102948,102948
289,TTWK000553885,2022/5/6 15:09:04,2022/5/6 15:10:30,TRUE,1.417866667,1,42532,42532
290,TTWK000553884,2022/5/6 15:10:46,2022/5/6 15:11:36,TRUE,0.8411,1,42532,42532
291,TTWK000553883,2022/5/6 15:11:46,2022/5/6 15:12:31,TRUE,0.7501666667,1,42532,42532
292,TTWK000536854,2022/5/6 15:12:56,2022/5/6 15:13:41,TRUE,0.7551,1,102948,102948
293,TTWK000532289,2022/5/6 15:13:55,2022/5/6 15:33:44,TRUE,19.8282,1,102948,102948
294,TTWK000553902,2022/5/6 15:16:39,2022/5/6 15:17:26,TRUE,0.77035,1,42532,42532
295,TTWK000553901,2022/5/6 15:17:36,2022/5/6 15:18:12,TRUE,0.5995166667,1,42532,42532
296,TTWK000553897,2022/5/6 15:18:52,2022/5/6 15:19:01,TRUE,0.1521666667,1,42532,42532
297,TTWK000553903,2022/5/6 15:19:35,2022/5/6 15:22:03,TRUE,2.4577,1,42532,42532
298,TTWK000536851,2022/5/6 15:22:29,2022/5/6 15:23:00,TRUE,0.5305333333,1,42532,42532
299,TTWK000553905,2022/5/6 15:23:18,2022/5/6 15:25:46,TRUE,2.458766667,1,42532,42532
300,TTWK000553904,2022/5/6 15:26:54,2022/5/6 15:30:04,TRUE,3.16875,1,42532,42532
301,TTWK000536846,2022/5/6 15:30:26,2022/5/6 15:31:22,TRUE,0.9326,1,42532,42532
302,TTWK000513743,2022/5/6 15:31:35,2022/5/6 15:33:28,TRUE,1.870266667,1,42532,42532
303,TTWK000536856,2022/5/6 15:32:02,2022/5/6 15:32:42,TRUE,0.67235,1,103020,103020
304,TTWK000553907,2022/5/6 15:33:06,2022/5/6 15:33:53,TRUE,0.7865666667,1,103020,103020
305,TTWK000553906,2022/5/6 15:33:39,2022/5/6 15:35:49,TRUE,2.180483333,1,42532,42532
306,TTWK000553909,2022/5/6 15:34:39,2022/5/6 15:35:35,TRUE,0.9337333333,1,103020,103020
307,TTWK000536859,2022/5/6 15:35:28,2022/5/6 15:37:22,TRUE,1.8977,1,102948,102948
308,TTWK000513737,2022/5/6 15:36:42,2022/5/6 15:46:56,TRUE,10.22738333,1,42532,42532
309,TTWK000499432,2022/5/6 15:41:21,2022/5/6 15:44:40,TRUE,3.306283333,1,122113,122113
310,TTWK000553913,2022/5/6 15:42:50,2022/5/6 15:43:52,TRUE,1.03375,1,103020,103020
311,TTWK000532290,2022/5/6 15:44:01,2022/5/6 15:56:17,TRUE,12.2756,1,103020,103020
312,TTWK000553898,2022/5/6 15:44:08,2022/5/6 15:45:54,TRUE,1.757466667,1,102948,102948
313,TTWK000499433,2022/5/6 15:44:55,2022/5/6 15:47:16,TRUE,2.344666667,1,122113,122113
314,TTWK000536853,2022/5/6 15:47:25,2022/5/6 15:49:09,TRUE,1.73975,1,102948,102948
315,TTWK000499434,2022/5/6 15:47:36,2022/5/6 15:54:52,TRUE,7.274233333,1,122113,122113
316,TTWK000536852,2022/5/6 15:47:40,2022/5/6 15:49:27,TRUE,1.7866,1,102948,102948
317,TTWK000513728,2022/5/6 15:48:43,2022/5/6 15:58:59,TRUE,10.27271667,1,42532,42532
318,TTWK000553899,2022/5/6 15:49:44,2022/5/6 15:50:31,TRUE,0.7745833333,1,102948,102948
319,TTWK000499435,2022/5/6 15:55:15,2022/5/6 16:01:07,TRUE,5.854683333,1,122113,122113
320,TTWK000513729,2022/5/6 15:56:32,2022/5/6 15:59:29,TRUE,2.957216667,1,103020,103020
321,TTWK000553917,2022/5/6 15:56:35,2022/5/6 15:57:54,TRUE,1.3232,1,102948,102948
322,TTWK000536864,2022/5/6 16:01:53,2022/5/6 16:02:58,TRUE,1.077233333,1,103020,103020
323,TTWK000553914,2022/5/6 16:03:15,2022/5/6 16:04:45,TRUE,1.505033333,1,103020,103020
324,TTWK000532292,2022/5/6 16:04:57,2022/5/6 16:09:00,TRUE,4.049983333,1,103020,103020
325,TTWK000553918,2022/5/6 16:09:23,2022/5/6 16:09:44,TRUE,0.3551166667,1,103020,103020
326,TTWK000553919,2022/5/6 16:09:53,2022/5/6 16:10:24,TRUE,0.5087,1,103020,103020
327,TTWK000553920,2022/5/6 16:10:35,2022/5/6 16:11:00,TRUE,0.4144166667,1,103020,103020
328,TTWK000553915,2022/5/6 16:11:10,2022/5/6 16:12:01,TRUE,0.848,1,103020,103020
329,TTWK000553922,2022/5/6 16:12:14,2022/5/6 16:12:36,TRUE,0.3607,1,103020,103020
330,TTWK000553924,2022/5/6 16:12:48,2022/5/6 16:13:16,TRUE,0.4661333333,1,103020,103020
331,TTWK000536867,2022/5/6 16:13:28,2022/5/6 16:13:55,TRUE,0.44175,1,103020,103020
332,TTWK000553923,2022/5/6 16:14:03,2022/5/6 16:14:36,TRUE,0.5562166667,1,103020,103020
333,TTWK000553921,2022/5/6 16:14:47,2022/5/6 16:15:22,TRUE,0.5883333333,1,103020,103020
334,TTWK000553916,2022/5/6 16:15:30,2022/5/6 16:20:08,TRUE,4.628416667,1,103020,103020
335,TTWK000536843,2022/5/6 16:20:19,2022/5/6 16:21:11,TRUE,0.8608333333,1,103020,103020
336,TTWK000499436,2022/5/6 16:20:42,2022/5/6 16:22:50,TRUE,2.14005,1,122113,122113
337,TTWK000532279,2022/5/6 16:21:02,2022/5/6 16:27:47,TRUE,6.753966667,1,42532,42532
338,TTWK000513750,2022/5/6 16:21:22,2022/5/6 16:22:24,TRUE,1.037683333,1,103020,103020
339,TTWK000536860,2022/5/6 16:22:04,2022/5/6 16:23:35,TRUE,1.502866667,1,102948,102948
340,TTWK000553926,2022/5/6 16:22:32,2022/5/6 16:23:16,TRUE,0.7315,1,103020,103020
341,TTWK000499437,2022/5/6 16:23:05,2022/5/6 16:24:57,TRUE,1.873733333,1,122113,122113
342,TTWK000553927,2022/5/6 16:23:26,2022/5/6 16:23:47,TRUE,0.3450666667,1,103020,103020
343,TTWK000553935,2022/5/6 16:23:52,2022/5/6 16:28:28,TRUE,4.603266667,1,102948,102948
344,TTWK000513739,2022/5/6 16:23:59,2022/5/6 16:25:31,TRUE,1.532516667,1,103020,103020
345,TTWK000553934,2022/5/6 16:24:02,2022/5/6 16:28:37,TRUE,4.594183333,1,102948,102948
346,TTWK000499438,2022/5/6 16:25:09,2022/5/6 16:29:17,TRUE,4.12575,1,122113,122113
347,TTWK000513749,2022/5/6 16:25:41,2022/5/6 16:26:10,TRUE,0.47175,1,103020,103020
348,TTWK000553925,2022/5/6 16:26:28,2022/5/6 16:27:05,TRUE,0.6226666667,1,103020,103020
349,TTWK000513748,2022/5/6 16:27:30,2022/5/6 16:28:04,TRUE,0.56895,1,103020,103020
350,TTWK000513746,2022/5/6 16:28:53,2022/5/6 16:37:11,TRUE,8.2998,1,102948,102948
351,TTWK000513751,2022/5/6 16:29:03,2022/5/6 16:36:46,TRUE,7.72315,1,102948,102948
352,8809694057251,2022/5/6 16:29:13,,尚未完成,,1,102948,102948
353,TTWK000536847,2022/5/6 16:29:51,2022/5/6 16:30:33,TRUE,0.7038666667,1,103020,103020
354,TTWK000513752,2022/5/6 16:30:28,2022/5/6 16:31:29,TRUE,1.008583333,1,42532,42532
355,TTWK000513745,2022/5/6 16:31:14,2022/5/6 16:32:01,TRUE,0.78095,1,103020,103020
356,TTWK000553950,2022/5/6 16:31:39,2022/5/6 16:34:44,TRUE,3.080683333,1,42532,42532
357,TTWK000553928,2022/5/6 16:32:17,2022/5/6 16:34:55,TRUE,2.643766667,1,103020,103020
358,TTWK000553949,2022/5/6 16:34:56,2022/5/6 16:36:03,TRUE,1.116066667,1,42532,42532
359,TTWK000553931,2022/5/6 16:35:09,2022/5/6 16:35:58,TRUE,0.8094833333,1,103020,103020
360,TTWK000553939,2022/5/6 16:36:22,2022/5/6 16:36:48,TRUE,0.4327666667,1,42532,42532
361,TTWK000513738,2022/5/6 16:36:31,2022/5/6 16:38:03,TRUE,1.538166667,1,103020,103020
362,TTWK000513755,2022/5/6 16:37:12,2022/5/6 16:38:39,TRUE,1.45075,1,42532,42532
363,TTWK000536863,2022/5/6 16:37:34,2022/5/6 16:38:19,TRUE,0.7418,1,102948,102948
364,TTWK000553942,2022/5/6 16:38:39,2022/5/6 16:39:07,TRUE,0.46195,1,102948,102948
365,TTWK000536862,2022/5/6 16:38:48,2022/5/6 16:39:42,TRUE,0.8948,1,103020,103020
366,TTWK000553936,2022/5/6 16:38:56,2022/5/6 16:40:17,TRUE,1.346583333,1,42532,42532
367,TTWK000536850,2022/5/6 16:39:22,2022/5/6 16:40:23,TRUE,1.0261,1,102948,102948
368,TTWK000532291,2022/5/6 16:39:50,2022/5/6 16:43:48,TRUE,3.96285,1,103020,103020
369,TTWK000553938,2022/5/6 16:40:30,2022/5/6 16:43:46,TRUE,3.269683333,1,42532,42532
370,TTWK000553941,2022/5/6 16:40:35,2022/5/6 16:41:33,TRUE,0.9682,1,102948,102948
371,TTWK000513742,2022/5/6 16:41:47,2022/5/6 16:43:07,TRUE,1.334316667,1,102948,102948
372,TTWK000513741,2022/5/6 16:43:25,2022/5/6 16:44:18,TRUE,0.8812833333,1,102948,102948
373,TTWK000553948,2022/5/6 16:44:00,2022/5/6 16:44:53,TRUE,0.8919,1,103020,103020
374,TTWK000532293,2022/5/6 16:44:16,2022/5/6 16:47:49,TRUE,3.548566667,1,42532,42532
375,TTWK000553940,2022/5/6 16:44:29,2022/5/6 16:46:23,TRUE,1.902483333,1,102948,102948
376,TTWK000513747,2022/5/6 16:45:03,2022/5/6 16:48:08,TRUE,3.093516667,1,103020,103020
377,TTWK000513740,2022/5/6 16:47:54,2022/5/6 16:51:50,TRUE,3.945466667,1,102948,102948
378,TTWK000532294,2022/5/6 16:48:04,2022/5/6 16:55:21,TRUE,7.285116667,1,102948,102948
379,TTWK000536855,2022/5/6 16:48:05,2022/5/6 16:49:14,TRUE,1.148816667,1,42532,42532
380,TTWK000553929,2022/5/6 16:48:21,2022/5/6 16:50:08,TRUE,1.776133333,1,103020,103020
381,TTWK000513744,2022/5/6 16:49:23,2022/5/6 16:50:41,TRUE,1.293866667,1,42532,42532
382,TTWK000553937,2022/5/6 16:50:55,2022/5/6 16:52:13,TRUE,1.301666667,1,42532,42532
383,TTWK000536872,2022/5/6 16:51:14,2022/5/6 16:52:19,TRUE,1.079333333,1,103020,103020
384,TTWK000553947,2022/5/6 16:52:30,2022/5/6 16:54:48,TRUE,2.284666667,1,103020,103020
385,TTWK000553946,2022/5/6 16:52:57,2022/5/6 16:53:38,TRUE,0.6843666667,1,42532,42532
386,TTWK000536871,2022/5/6 16:53:48,2022/5/6 16:54:28,TRUE,0.67115,2,42532,42532
387,TTWK000536870,2022/5/6 16:54:45,2022/5/6 16:55:30,TRUE,0.74245,1,42532,42532
388,TTWK000553943,2022/5/6 16:54:58,2022/5/6 16:55:25,TRUE,0.4513166667,1,103020,103020
389,TTWK000513757,2022/5/6 16:55:33,2022/5/6 16:56:25,TRUE,0.8756166667,1,103020,103020
390,TTWK000553945,2022/5/6 16:56:36,2022/5/6 16:57:35,TRUE,0.9831,1,103020,103020
391,TTWK000553963,2022/5/6 16:57:34,2022/5/6 16:58:30,TRUE,0.9404833333,1,42532,42532
392,TTWK000513756,2022/5/6 16:57:48,2022/5/6 16:58:16,TRUE,0.48065,1,103020,103020
393,TTWK000553944,2022/5/6 16:58:26,2022/5/6 16:58:55,TRUE,0.47775,1,103020,103020
394,TTWK000553962,2022/5/6 16:58:40,2022/5/6 17:00:22,TRUE,1.695916667,1,42532,42532
395,TTWK000553957,2022/5/6 16:58:41,2022/5/6 16:59:36,TRUE,0.9173833333,1,102948,102948
396,TTWK000536876,2022/5/6 16:58:52,2022/5/6 17:00:42,TRUE,1.820483333,1,102948,102948
397,TTWK000553956,2022/5/6 16:59:03,2022/5/6 17:01:25,TRUE,2.375716667,1,102948,102948
398,TTWK000536871,2022/5/6 16:59:10,,尚未完成,,2,103020,103020
399,TTWK000553952,2022/5/6 17:00:01,2022/5/6 17:03:18,TRUE,3.288683333,1,103020,103020
400,TTWK000536873,2022/5/6 17:00:44,2022/5/6 17:01:48,TRUE,1.063533333,1,42532,42532
401,TTWK000513758,2022/5/6 17:01:40,2022/5/6 17:03:52,TRUE,2.198983333,1,102948,102948
402,TTWK000553954,2022/5/6 17:02:03,2022/5/6 17:03:12,TRUE,1.140483333,1,42532,42532
403,TTWK000536875,2022/5/6 17:03:22,2022/5/6 17:04:17,TRUE,0.9198,1,42532,42532
404,TTWK000553955,2022/5/6 17:04:27,2022/5/6 17:05:52,TRUE,1.426966667,1,42532,42532
405,TTWK000513760,2022/5/6 17:04:29,2022/5/6 17:06:40,TRUE,2.1786,1,102948,102948
406,TTWK000532295,2022/5/6 17:06:05,2022/5/6 17:10:11,TRUE,4.106933333,1,42532,42532
407,TTWK000553960,2022/5/6 17:07:13,2022/5/6 17:08:18,TRUE,1.089066667,1,102948,102948
408,TTWK000553959,2022/5/6 17:08:31,2022/5/6 17:10:00,TRUE,1.484383333,1,102948,102948
409,TTWK000536865,2022/5/6 17:10:13,2022/5/6 17:11:04,TRUE,0.8561666667,1,102948,102948
410,TTWK000553958,2022/5/6 17:10:23,2022/5/6 17:13:36,TRUE,3.220466667,1,102948,102948
411,TTWK000513759,2022/5/6 17:10:26,2022/5/6 17:12:56,TRUE,2.496583333,1,42532,42532
412,TTWK000536866,2022/5/6 17:13:09,2022/5/6 17:14:10,TRUE,1.031166667,1,42532,42532
413,TTWK000513753,2022/5/6 17:14:29,2022/5/6 17:17:21,TRUE,2.869583333,1,103020,103020
414,TTWK000513761,2022/5/6 17:15:13,2022/5/6 17:16:08,TRUE,0.928,1,42532,42532
415,TTWK000553978,2022/5/6 17:16:02,2022/5/6 17:17:10,TRUE,1.125616667,1,102948,102948
416,TTWK000553979,2022/5/6 17:16:17,2022/5/6 17:17:21,TRUE,1.064916667,1,102948,102948
417,TTWK000553961,2022/5/6 17:16:21,2022/5/6 17:18:52,TRUE,2.5137,1,42532,42532
418,TTWK000536882,2022/5/6 17:17:35,2022/5/6 17:18:38,TRUE,1.055716667,1,102948,102948
419,TTWK000553953,2022/5/6 17:17:36,2022/5/6 17:19:16,TRUE,1.675266667,1,103020,103020
420,TTWK000536883,2022/5/6 17:17:45,2022/5/6 17:19:49,TRUE,2.061483333,1,102948,102948
421,TTWK000536881,2022/5/6 17:19:02,2022/5/6 17:20:11,TRUE,1.161616667,1,42532,42532
422,TTWK000536869,2022/5/6 17:19:26,2022/5/6 17:20:48,TRUE,1.3634,1,103020,103020
423,TTWK000553967,2022/5/6 17:20:03,2022/5/6 17:21:53,TRUE,1.8427,1,102948,102948
424,TTWK000553951,2022/5/6 17:20:58,2022/5/6 17:21:46,TRUE,0.7978666667,1,103020,103020
425,TTWK000513762,2022/5/6 17:21:07,2022/5/6 17:22:36,TRUE,1.494066667,1,42532,42532
426,TTWK000553969,2022/5/6 17:22:06,2022/5/6 17:23:27,TRUE,1.35055,1,102948,102948
427,TTWK000536868,2022/5/6 17:22:07,2022/5/6 17:23:50,TRUE,1.705033333,1,103020,103020
428,TTWK000513764,2022/5/6 17:22:19,2022/5/6 17:25:48,TRUE,3.489283333,1,102948,102948
429,TTWK000536878,2022/5/6 17:22:47,2022/5/6 17:23:38,TRUE,0.8516333333,1,42532,42532
430,TTWK000513763,2022/5/6 17:23:53,2022/5/6 17:24:43,TRUE,0.8330833333,1,42532,42532
431,TTWK000536849,2022/5/6 17:24:41,2022/5/6 17:25:22,TRUE,0.67875,1,103020,103020
432,TTWK000553964,2022/5/6 17:24:54,2022/5/6 17:25:36,TRUE,0.688,1,42532,42532
433,TTWK000536874,2022/5/6 17:25:56,2022/5/6 17:26:34,TRUE,0.6341,1,42532,42532
434,TTWK000553985,2022/5/6 17:25:58,2022/5/6 17:27:12,TRUE,1.226366667,1,103020,103020
435,TTWK000553966,2022/5/6 17:26:09,2022/5/6 17:27:17,TRUE,1.128083333,1,102948,102948
436,TTWK000536877,2022/5/6 17:26:22,2022/5/6 17:28:10,TRUE,1.798433333,1,102948,102948
437,TTWK000536891,2022/5/6 17:27:23,2022/5/6 17:28:11,TRUE,0.80845,1,103020,103020
438,TTWK000553974,2022/5/6 17:27:25,,尚未完成,,1,42532,42532
439,TTWK000536889,2022/5/6 17:28:22,2022/5/6 17:29:43,TRUE,1.361866667,1,103020,103020
440,TTWK000553975,2022/5/6 17:28:25,2022/5/6 17:29:15,TRUE,0.8326166667,1,42532,42532
441,TTWK000553970,2022/5/6 17:28:32,2022/5/6 17:29:40,TRUE,1.135783333,1,102948,102948
442,TTWK000553971,2022/5/6 17:28:47,2022/5/6 17:30:15,TRUE,1.4816,1,102948,102948
443,TTWK000553972,2022/5/6 17:29:00,2022/5/6 17:31:05,TRUE,2.075783333,1,102948,102948
444,TTWK000536879,2022/5/6 17:29:26,2022/5/6 17:30:14,TRUE,0.8024666667,1,42532,42532
445,TTWK000536848,2022/5/6 17:30:18,2022/5/6 17:31:28,TRUE,1.159133333,1,103020,103020
446,TTWK000553976,2022/5/6 17:30:39,2022/5/6 17:31:23,TRUE,0.7463666667,1,42532,42532
447,TTWK000553973,2022/5/6 17:31:15,2022/5/6 17:32:08,TRUE,0.8868166667,1,102948,102948
448,TTWK000553977,2022/5/6 17:31:39,2022/5/6 17:32:29,TRUE,0.8432,1,42532,42532
449,TTWK000536890,2022/5/6 17:31:42,2022/5/6 17:32:37,TRUE,0.9016666667,1,103020,103020
450,TTWK000536880,2022/5/6 17:32:38,2022/5/6 17:33:37,TRUE,0.98885,1,42532,42532
451,TTWK000513769,2022/5/6 17:32:40,2022/5/6 17:33:49,TRUE,1.134633333,1,102948,102948
452,TTWK000513768,2022/5/6 17:32:50,2022/5/6 17:34:31,TRUE,1.687383333,1,102948,102948
453,TTWK000553988,2022/5/6 17:32:54,2022/5/6 17:34:09,TRUE,1.2544,1,103020,103020
454,TTWK000553991,2022/5/6 17:33:05,2022/5/6 17:37:58,TRUE,4.876166667,1,102948,102948
455,TTWK000536885,2022/5/6 17:34:27,2022/5/6 17:35:17,TRUE,0.8213,1,103020,103020
456,TTWK000553987,2022/5/6 17:35:42,2022/5/6 17:36:42,TRUE,0.9900166667,1,103020,103020
457,TTWK000553994,2022/5/6 17:36:14,2022/5/6 17:37:51,TRUE,1.613083333,1,42532,42532
458,TTWK000553989,2022/5/6 17:37:12,2022/5/6 17:38:14,TRUE,1.025183333,1,103020,103020
459,TTWK000532300,2022/5/6 17:38:04,2022/5/6 17:40:39,TRUE,2.59355,1,42532,42532
460,TTWK000553990,2022/5/6 17:38:14,2022/5/6 17:38:45,TRUE,0.51605,1,102948,102948
461,TTWK000536884,2022/5/6 17:39:39,2022/5/6 17:41:00,TRUE,1.356133333,1,102948,102948
462,TTWK000553980,2022/5/6 17:39:52,2022/5/6 17:41:52,TRUE,1.986233333,1,102948,102948
463,TTWK000536897,2022/5/6 17:40:12,2022/5/6 17:55:52,TRUE,15.65783333,1,103020,103020
464,TTWK000532301,2022/5/6 17:40:52,2022/5/6 17:43:07,TRUE,2.253383333,1,42532,42532
465,TTWK000513770,2022/5/6 17:41:37,2022/5/6 17:42:11,TRUE,0.5719666667,1,103020,103020
466,TTWK000536893,2022/5/6 17:42:10,2022/5/6 17:45:05,TRUE,2.926516667,1,102948,102948
467,TTWK000532302,2022/5/6 17:42:28,2022/5/6 17:45:54,TRUE,3.434866667,1,103020,103020
468,TTWK000553996,2022/5/6 17:45:15,2022/5/6 17:46:07,TRUE,0.8574166667,1,102948,102948
469,TTWK000553995,2022/5/6 17:45:33,2022/5/6 17:46:17,TRUE,0.73375,1,102948,102948
470,TTWK000536887,2022/5/6 17:45:33,2022/5/6 17:46:59,TRUE,1.4313,1,42532,42532
471,TTWK000532303,2022/5/6 17:46:24,2022/5/6 17:50:26,TRUE,4.0296,1,103020,103020
472,TTWK000532304,2022/5/6 17:46:33,2022/5/6 17:50:13,TRUE,3.6579,1,102948,102948
473,TTWK000536888,2022/5/6 17:47:09,2022/5/6 17:47:58,TRUE,0.8246333333,1,42532,42532
474,TTWK000536909,2022/5/6 17:48:27,2022/5/6 17:55:39,TRUE,7.20725,1,42532,42532
475,TTWK000553968,2022/5/6 17:50:31,2022/5/6 17:51:26,TRUE,0.9127333333,1,102948,102948
476,TTWK000536894,2022/5/6 17:50:56,2022/5/6 17:51:41,TRUE,0.75085,1,103020,103020
477,TTWK000536895,2022/5/6 17:51:38,2022/5/6 17:54:07,TRUE,2.492933333,1,102948,102948
478,TTWK000536900,2022/5/6 17:54:25,2022/5/6 17:55:48,TRUE,1.381,1,102948,102948
479,TTWK000536898,2022/5/6 17:56:01,2022/5/6 17:57:07,TRUE,1.0996,1,103020,103020
480,TTWK000532296,2022/5/6 17:56:07,2022/5/6 18:00:33,TRUE,4.436,1,102948,102948
481,TTWK000536896,2022/5/6 17:57:14,2022/5/6 17:58:02,TRUE,0.7883666667,1,103020,103020
482,TTWK000553986,2022/5/6 17:58:08,2022/5/6 17:58:33,TRUE,0.4189,1,42532,42532
483,TTWK000536902,2022/5/6 17:58:14,2022/5/6 17:59:21,TRUE,1.109883333,1,103020,103020
484,4712720483006,2022/5/6 17:58:20,2022/5/6 17:59:12,TRUE,0.859,1,42532,42532
485,TTWK000553981,2022/5/6 18:00:04,2022/5/6 18:02:04,TRUE,2.010283333,1,103020,103020
486,TTWK000553965,2022/5/6 18:00:54,2022/5/6 18:03:52,TRUE,2.956216667,1,102948,102948
487,TTWK000513771,2022/5/6 18:02:13,2022/5/6 18:04:10,TRUE,1.941483333,1,42532,42532
488,TTWK000536901,2022/5/6 18:02:52,2022/5/6 18:03:34,TRUE,0.71285,1,103020,103020
489,TTWK000532305,2022/5/6 18:04:31,2022/5/6 18:12:07,TRUE,7.5968,1,42532,42532
490,TTWK000553997,2022/5/6 18:05:32,2022/5/6 18:06:44,TRUE,1.198616667,1,103020,103020
491,TTWK000532306,2022/5/6 18:13:30,2022/5/6 18:19:21,TRUE,5.847866667,1,42532,42532
492,TTWK000554002,2022/5/6 18:14:12,2022/5/6 18:16:42,TRUE,2.5135,1,103020,103020
493,TTWK000536906,2022/5/6 18:17:10,2022/5/6 18:17:53,TRUE,0.71355,1,103020,103020
494,TTWK000536905,2022/5/6 18:18:10,2022/5/6 18:19:06,TRUE,0.9338666667,1,103020,103020
495,TTWK000554001,2022/5/6 18:19:20,2022/5/6 18:20:10,TRUE,0.8463,1,103020,103020
496,TTWK000513772,2022/5/6 18:19:43,2022/5/6 18:22:53,TRUE,3.16945,1,42532,42532
497,TTWK000536904,2022/5/6 18:20:27,2022/5/6 18:21:09,TRUE,0.6985166667,1,103020,103020
498,TTWK000554000,2022/5/6 18:21:25,2022/5/6 18:24:19,TRUE,2.909383333,1,103020,103020
499,TTWK000536918,2022/5/6 18:23:16,2022/5/6 18:23:58,TRUE,0.70775,1,42532,42532
500,TTWK000554037,2022/5/6 18:23:40,2022/5/6 18:33:23,TRUE,9.721083333,1,42436,42436
501,TTWK000536920,2022/5/6 18:24:08,2022/5/6 18:24:44,TRUE,0.6057666667,1,42532,42532
502,TTWK000536919,2022/5/6 18:24:55,2022/5/6 18:26:21,TRUE,1.443833333,1,42532,42532
503,TTWK000536907,2022/5/6 18:25:26,2022/5/6 18:26:37,TRUE,1.1737,1,103020,103020
504,TTWK000554014,2022/5/6 18:26:30,2022/5/6 18:27:22,TRUE,0.86255,1,42532,42532
505,TTWK000554003,2022/5/6 18:26:59,2022/5/6 18:28:49,TRUE,1.833666667,1,103020,103020
506,TTWK000536917,2022/5/6 18:27:42,2022/5/6 18:29:04,TRUE,1.36195,1,42532,42532
507,TTWK000536912,2022/5/6 18:28:41,2022/5/6 18:30:03,TRUE,1.3673,1,42526,42526
