,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000519745,2022/3/12 15:44:07,2022/3/12 15:46:51,TRUE,2.7227,1,102948,102948
256,TTWK000523982,2022/3/12 15:45:06,2022/3/12 15:46:06,TRUE,0.9975333333,1,103020,103020
257,TTWK000523981,2022/3/12 15:46:16,2022/3/12 15:47:01,TRUE,0.752,1,103020,103020
258,TTWK000470459,2022/3/12 15:47:06,2022/3/12 15:52:36,TRUE,5.490833333,1,102948,102948
259,TTWK000519748,2022/3/12 15:47:11,2022/3/12 15:47:44,TRUE,0.5506166667,1,103020,103020
260,TTWK000519753,2022/3/12 15:48:08,2022/3/12 15:52:03,TRUE,3.922516667,1,103020,103020
261,TTWK000470462,2022/3/12 16:01:18,2022/3/12 16:06:12,TRUE,4.907466667,1,42532,42532
262,TTWK000524004,2022/3/12 16:01:34,2022/3/12 16:05:59,TRUE,4.423583333,1,42532,42532
263,TTWK000470461,2022/3/12 16:06:32,2022/3/12 16:12:12,TRUE,5.679616667,1,42532,42532
264,TTWK000519746,2022/3/12 16:07:00,2022/3/12 16:11:59,TRUE,4.985016667,1,42532,42532
265,TTWK000519752,2022/3/12 16:12:54,2022/3/12 16:20:26,TRUE,7.531933333,1,42532,42532
266,TTWK000470463,2022/3/12 16:13:06,2022/3/12 16:17:26,TRUE,4.3343,1,42532,42532
267,TTWK000523991,2022/3/12 16:13:20,2022/3/12 16:17:16,TRUE,3.938866667,1,42532,42532
268,TTWK000523984,2022/3/12 16:13:40,2022/3/12 16:16:42,TRUE,3.030316667,1,42532,42532
269,TTWK000523985,2022/3/12 16:13:51,2022/3/12 16:16:32,TRUE,2.683616667,1,42532,42532
270,TTWK000523992,2022/3/12 16:20:37,2022/3/12 16:21:54,TRUE,1.2839,1,42532,42532
271,TTWK000523993,2022/3/12 16:20:50,2022/3/12 16:22:04,TRUE,1.2288,1,42532,42532
272,TTWK000523998,2022/3/12 16:22:18,2022/3/12 16:24:03,TRUE,1.742083333,1,103020,103020
273,TTWK000519755,2022/3/12 16:22:24,2022/3/12 16:23:18,TRUE,0.8964666667,1,42532,42532
274,TTWK000519757,2022/3/12 16:22:25,2022/3/12 16:29:25,TRUE,7.002133333,1,102948,102948
275,TTWK000519754,2022/3/12 16:23:36,2022/3/12 16:24:20,TRUE,0.74035,1,42532,42532
276,TTWK000524000,2022/3/12 16:24:20,2022/3/12 16:25:54,TRUE,1.55785,1,103020,103020
277,TTWK000519762,2022/3/12 16:24:56,2022/3/12 16:29:37,TRUE,4.6752,1,42532,42532
278,TTWK000524011,2022/3/12 16:25:05,2022/3/12 16:30:08,TRUE,5.0471,1,42532,42532
279,TTWK000519761,2022/3/12 16:25:16,2022/3/12 16:30:22,TRUE,5.093933333,1,42532,42532
280,TTWK000519760,2022/3/12 16:25:28,2022/3/12 16:30:40,TRUE,5.207566667,1,42532,42532
281,TTWK000523999,2022/3/12 16:26:04,2022/3/12 16:26:36,TRUE,0.5472,1,103020,103020
282,TTWK000524003,2022/3/12 16:26:53,2022/3/12 16:28:47,TRUE,1.898683333,1,103020,103020
283,TTWK000519759,2022/3/12 16:29:05,2022/3/12 16:30:49,TRUE,1.737633333,1,103020,103020
284,TTWK000523995,2022/3/12 16:29:58,2022/3/12 16:31:56,TRUE,1.977216667,1,102948,102948
285,TTWK000524001,2022/3/12 16:30:59,2022/3/12 16:31:53,TRUE,0.9005,1,103020,103020
286,TTWK000470466,2022/3/12 16:31:00,2022/3/12 16:34:51,TRUE,3.8608,1,42532,42532
287,TTWK000470465,2022/3/12 16:31:09,2022/3/12 16:34:40,TRUE,3.5192,1,42532,42532
288,TTWK000524002,2022/3/12 16:32:04,2022/3/12 16:32:48,TRUE,0.7295666667,1,103020,103020
289,TTWK000523997,2022/3/12 16:32:15,2022/3/12 16:35:07,TRUE,2.867216667,1,102948,102948
290,TTWK000524010,2022/3/12 16:32:56,2022/3/12 16:33:58,TRUE,1.042016667,1,103020,103020
291,TTWK000470464,2022/3/12 16:34:11,2022/3/12 16:37:00,TRUE,2.81885,1,103020,103020
292,TTWK000519758,2022/3/12 16:35:29,2022/3/12 16:36:37,TRUE,1.142716667,1,102948,102948
293,TTWK000524012,2022/3/12 16:36:51,2022/3/12 16:37:41,TRUE,0.83725,1,102948,102948
294,TTWK000524008,2022/3/12 16:37:42,2022/3/12 16:37:52,TRUE,0.1586666667,1,103020,103020
295,TTWK000523979,2022/3/12 16:37:53,2022/3/12 16:38:31,TRUE,0.6484666667,1,102948,102948
296,TTWK000524007,2022/3/12 16:38:10,2022/3/12 16:38:20,TRUE,0.1568333333,1,103020,103020
297,TTWK000524006,2022/3/12 16:38:30,2022/3/12 16:38:39,TRUE,0.1551166667,1,103020,103020
298,TTWK000470467,2022/3/12 16:38:48,2022/3/12 16:38:58,TRUE,0.1634833333,1,42532,42532
299,TTWK000524005,2022/3/12 16:38:52,,尚未完成,,2,103020,103020
300,TTWK000523970,2022/3/12 16:39:24,2022/3/12 16:39:33,TRUE,0.147,1,102948,102948
301,TTWK000524009,2022/3/12 16:39:42,2022/3/12 16:39:54,TRUE,0.18695,1,103020,103020
302,TTWK000523969,2022/3/12 16:39:45,2022/3/12 16:40:09,TRUE,0.39565,1,102948,102948
303,TTWK000524013,2022/3/12 16:42:16,2022/3/12 16:43:29,TRUE,1.218966667,1,103020,103020
304,TTWK000524014,2022/3/12 16:43:39,2022/3/12 16:44:16,TRUE,0.62305,1,103020,103020
305,TTWK000524015,2022/3/12 16:44:26,2022/3/12 16:45:22,TRUE,0.9327166667,1,103020,103020
306,TTWK000524022,2022/3/12 16:45:54,2022/3/12 16:46:03,TRUE,0.15095,1,103020,103020
307,TTWK000524018,2022/3/12 16:46:13,2022/3/12 16:46:24,TRUE,0.1839666667,1,103020,103020
308,TTWK000524023,2022/3/12 16:46:34,2022/3/12 16:46:43,TRUE,0.1540666667,1,103020,103020
309,TTWK000524024,2022/3/12 16:46:59,2022/3/12 16:47:10,TRUE,0.18345,1,103020,103020
310,TTWK000524019,2022/3/12 16:47:23,2022/3/12 16:47:33,TRUE,0.16165,1,103020,103020
311,TTWK000524016,2022/3/12 16:47:29,2022/3/12 16:50:26,TRUE,2.94845,1,42532,42532
312,TTWK000524020,2022/3/12 16:47:41,2022/3/12 16:47:49,TRUE,0.1312333333,1,103020,103020
313,TTWK000524025,2022/3/12 16:47:58,2022/3/12 16:48:07,TRUE,0.16125,1,103020,103020
314,TTWK000524021,2022/3/12 16:48:20,2022/3/12 16:48:29,TRUE,0.13755,1,103020,103020
315,TTWK000524028,2022/3/12 16:48:40,2022/3/12 16:48:49,TRUE,0.16335,1,103020,103020
316,TTWK000519764,2022/3/12 16:49:02,2022/3/12 16:49:12,TRUE,0.1613,1,103020,103020
317,TTWK000524017,2022/3/12 16:49:22,2022/3/12 16:49:34,TRUE,0.2113833333,1,103020,103020
318,TTWK000519766,2022/3/12 16:49:50,2022/3/12 16:50:01,TRUE,0.1931333333,1,103020,103020
319,TTWK000524027,2022/3/12 16:50:10,2022/3/12 16:50:19,TRUE,0.1492,1,103020,103020
320,TTWK000524029,2022/3/12 16:50:29,2022/3/12 16:50:38,TRUE,0.14865,1,103020,103020
321,TTWK000519765,2022/3/12 16:50:40,2022/3/12 16:55:09,TRUE,4.486233333,1,42532,42532
322,TTWK000519767,2022/3/12 16:50:48,2022/3/12 16:50:58,TRUE,0.17285,1,103020,103020
323,TTWK000519763,2022/3/12 16:51:02,2022/3/12 16:52:48,TRUE,1.776016667,1,42532,42532
324,TTWK000524026,2022/3/12 16:51:12,2022/3/12 16:51:23,TRUE,0.1747666667,1,103020,103020
325,TTWK000524046,2022/3/12 17:01:29,2022/3/12 17:02:31,TRUE,1.0199,1,103020,103020
326,TTWK000524047,2022/3/12 17:02:45,2022/3/12 17:05:58,TRUE,3.21335,1,103020,103020
327,TTWK000519769,2022/3/12 17:04:03,2022/3/12 17:05:22,TRUE,1.3062,1,42532,42532
328,TTWK000524034,2022/3/12 17:04:17,2022/3/12 17:05:31,TRUE,1.243016667,1,42532,42532
329,TTWK000519768,2022/3/12 17:04:27,2022/3/12 17:05:41,TRUE,1.230133333,1,42532,42532
330,TTWK000524033,2022/3/12 17:04:48,2022/3/12 17:05:53,TRUE,1.071033333,1,42532,42532
331,TTWK000524035,2022/3/12 17:05:00,2022/3/12 17:06:04,TRUE,1.064633333,1,42532,42532
332,TTWK000519774,2022/3/12 17:06:08,2022/3/12 17:08:56,TRUE,2.806783333,1,103020,103020
333,TTWK000524037,2022/3/12 17:06:19,2022/3/12 17:06:55,TRUE,0.60585,1,42532,42532
334,TTWK000524039,2022/3/12 17:06:32,2022/3/12 17:07:07,TRUE,0.5774166667,1,42532,42532
335,TTWK000519770,2022/3/12 17:06:46,2022/3/12 17:07:17,TRUE,0.5229,1,42532,42532
336,TTWK000519771,2022/3/12 17:07:33,2022/3/12 17:09:10,TRUE,1.61785,1,42532,42532
337,TTWK000524041,2022/3/12 17:08:59,2022/3/12 17:09:19,TRUE,0.3353166667,1,42532,42532
338,TTWK000524044,2022/3/12 17:09:09,2022/3/12 17:11:47,TRUE,2.629266667,1,103020,103020
339,TTWK000519772,2022/3/12 17:09:37,2022/3/12 17:12:07,TRUE,2.49415,1,42532,42532
340,TTWK000524045,2022/3/12 17:11:59,2022/3/12 17:12:50,TRUE,0.8522,1,103020,103020
341,TTWK000519773,2022/3/12 17:13:00,2022/3/12 17:13:56,TRUE,0.9336833333,1,103020,103020
342,TTWK000524048,2022/3/12 17:14:12,2022/3/12 17:14:20,TRUE,0.1241,1,103020,103020
343,TTWK000519775,2022/3/12 17:14:31,2022/3/12 17:14:42,TRUE,0.1810333333,1,103020,103020
344,TTWK000524049,2022/3/12 17:14:51,2022/3/12 17:15:03,TRUE,0.19145,1,103020,103020
345,TTWK000524050,2022/3/12 17:15:17,2022/3/12 17:15:28,TRUE,0.1913333333,1,103020,103020
346,TTWK000524052,2022/3/12 17:15:37,2022/3/12 17:15:45,TRUE,0.1288166667,1,103020,103020
347,TTWK000524051,2022/3/12 17:15:55,2022/3/12 17:16:05,TRUE,0.1587666667,1,103020,103020
348,TTWK000519776,2022/3/12 17:16:58,2022/3/12 17:18:21,TRUE,1.379933333,1,103020,103020
349,TTWK000519777,2022/3/12 17:18:24,2022/3/12 17:18:45,TRUE,0.3543666667,1,42532,42532
350,TTWK000519778,2022/3/12 17:18:34,2022/3/12 17:18:56,TRUE,0.3583666667,1,42532,42532
351,TTWK000524057,2022/3/12 17:20:52,2022/3/12 17:21:01,TRUE,0.1395833333,1,103020,103020
352,TTWK000524055,2022/3/12 17:21:08,2022/3/12 17:21:15,TRUE,0.12115,1,103020,103020
353,TTWK000524058,2022/3/12 17:21:27,2022/3/12 17:21:36,TRUE,0.1556333333,1,103020,103020
354,TTWK000524056,2022/3/12 17:21:44,2022/3/12 17:21:53,TRUE,0.1395,1,103020,103020
355,TTWK000524053,2022/3/12 17:22:01,2022/3/12 17:25:36,TRUE,3.589383333,1,103020,103020
356,TTWK000524059,2022/3/12 17:25:45,2022/3/12 17:25:52,TRUE,0.1215,1,103020,103020
357,TTWK000524061,2022/3/12 17:26:00,2022/3/12 17:26:08,TRUE,0.1445333333,1,103020,103020
358,TTWK000524060,2022/3/12 17:26:21,2022/3/12 17:26:34,TRUE,0.2123666667,1,103020,103020
359,TTWK000519779,2022/3/12 17:26:43,2022/3/12 17:26:53,TRUE,0.1697,1,103020,103020
360,TTWK000519780,2022/3/12 17:27:01,2022/3/12 17:27:08,TRUE,0.12305,1,103020,103020
361,TTWK000524066,2022/3/12 17:27:17,2022/3/12 17:27:28,TRUE,0.1822833333,1,103020,103020
362,TTWK000519781,2022/3/12 17:27:42,2022/3/12 17:27:49,TRUE,0.1275833333,1,103020,103020
363,TTWK000524067,2022/3/12 17:27:58,2022/3/12 17:28:09,TRUE,0.1783833333,1,103020,103020
364,TTWK000524054,2022/3/12 17:28:36,2022/3/12 17:29:24,TRUE,0.7935166667,1,103020,103020
365,TTWK000524068,2022/3/12 17:29:35,2022/3/12 17:29:42,TRUE,0.1291666667,1,103020,103020
366,TTWK000524069,2022/3/12 17:29:51,2022/3/12 17:29:59,TRUE,0.1473,1,103020,103020
367,TTWK000519783,2022/3/12 17:30:10,2022/3/12 17:30:32,TRUE,0.3530333333,1,103020,103020
368,TTWK000519782,2022/3/12 17:30:40,2022/3/12 17:30:48,TRUE,0.1363666667,1,103020,103020
369,TTWK000524062,2022/3/12 17:30:45,2022/3/12 17:32:20,TRUE,1.5798,1,42532,42532
370,TTWK000524064,2022/3/12 17:31:13,2022/3/12 17:32:45,TRUE,1.542016667,1,42532,42532
371,TTWK000524065,2022/3/12 17:31:29,2022/3/12 17:31:57,TRUE,0.4783333333,1,42532,42532
372,TTWK000524063,2022/3/12 17:31:44,2022/3/12 17:32:11,TRUE,0.44305,1,42532,42532
373,TTWK000519789,2022/3/12 17:32:08,2022/3/12 17:36:01,TRUE,3.890733333,1,103020,103020
374,TTWK000519790,2022/3/12 17:33:08,2022/3/12 17:36:40,TRUE,3.52475,1,42532,42532
375,TTWK000524081,2022/3/12 17:33:19,2022/3/12 17:36:57,TRUE,3.644616667,1,42532,42532
376,TTWK000524078,2022/3/12 17:36:23,2022/3/12 17:37:03,TRUE,0.6735166667,1,103020,103020
377,TTWK000524082,2022/3/12 17:37:08,2022/3/12 17:41:01,TRUE,3.871033333,1,42532,42532
378,TTWK000524079,2022/3/12 17:37:17,2022/3/12 17:37:50,TRUE,0.55485,1,103020,103020
379,TTWK000524083,2022/3/12 17:37:22,2022/3/12 17:41:10,TRUE,3.7993,1,42532,42532
380,TTWK000524084,2022/3/12 17:37:32,2022/3/12 17:41:20,TRUE,3.794683333,1,42532,42532
381,TTWK000524085,2022/3/12 17:40:13,2022/3/12 17:41:06,TRUE,0.8847166667,1,103020,103020
382,TTWK000524086,2022/3/12 17:41:15,2022/3/12 17:41:54,TRUE,0.6530166667,1,103020,103020
383,TTWK000524092,2022/3/12 17:41:46,2022/3/12 17:42:52,TRUE,1.099833333,1,118401,118401
384,TTWK000470470,2022/3/12 17:41:52,2022/3/12 17:46:36,TRUE,4.745616667,1,42532,42532
385,TTWK000470471,2022/3/12 17:42:06,2022/3/12 17:46:47,TRUE,4.6874,1,42532,42532
386,TTWK000524087,2022/3/12 17:42:19,2022/3/12 17:44:07,TRUE,1.803166667,1,103020,103020
387,TTWK000519795,2022/3/12 17:43:10,2022/3/12 17:44:49,TRUE,1.643416667,1,118401,118401
388,TTWK000524094,2022/3/12 17:44:39,2022/3/12 17:45:18,TRUE,0.6520666667,1,103020,103020
389,TTWK000519794,2022/3/12 17:45:11,2022/3/12 17:46:33,TRUE,1.3744,1,118401,118401
390,TTWK000524093,2022/3/12 17:45:30,2022/3/12 17:45:58,TRUE,0.4612833333,1,103020,103020
391,TTWK000524071,2022/3/12 17:46:27,2022/3/12 17:47:18,TRUE,0.85535,1,103020,103020
392,TTWK000519793,2022/3/12 17:46:50,2022/3/12 17:47:58,TRUE,1.13665,1,118401,118401
393,TTWK000524091,2022/3/12 17:47:00,2022/3/12 17:49:06,TRUE,2.101933333,1,118401,118401
394,TTWK000524090,2022/3/12 17:47:05,2022/3/12 17:52:29,TRUE,5.394566667,1,42532,42532
395,TTWK000524089,2022/3/12 17:47:15,2022/3/12 17:52:06,TRUE,4.8633,1,42532,42532
396,TTWK000524088,2022/3/12 17:47:25,2022/3/12 17:51:57,TRUE,4.540966667,1,42532,42532
397,TTWK000524070,2022/3/12 17:47:27,2022/3/12 17:48:31,TRUE,1.074333333,1,103020,103020
398,TTWK000519791,2022/3/12 17:51:47,2022/3/12 17:52:17,TRUE,0.5145166667,1,42532,42532
399,TTWK000519792,2022/3/12 17:52:39,2022/3/12 17:56:14,TRUE,3.572633333,1,42532,42532
400,TTWK000519798,2022/3/12 17:56:52,2022/3/12 17:57:02,TRUE,0.1580333333,1,103020,103020
401,TTWK000519784,2022/3/12 17:59:09,2022/3/12 18:01:35,TRUE,2.428883333,1,103020,103020
402,TTWK000519803,2022/3/12 18:01:47,2022/3/12 18:05:47,TRUE,3.9965,1,103020,103020
403,TTWK000519801,2022/3/12 18:02:30,2022/3/12 18:02:55,TRUE,0.4186166667,1,103020,103020
404,TTWK000519800,2022/3/12 18:03:07,2022/3/12 18:04:35,TRUE,1.47615,1,103020,103020
405,TTWK000519806,2022/3/12 18:22:46,2022/3/12 18:30:35,TRUE,7.812316667,1,42436,42436
406,TTWK000519805,2022/3/12 18:31:43,2022/3/12 18:33:51,TRUE,2.121433333,1,89384,89384
407,TTWK000519809,2022/3/12 18:34:18,2022/3/12 18:40:04,TRUE,5.760266667,1,89384,89384
408,TTWK000470476,2022/3/12 18:36:13,2022/3/12 18:36:28,TRUE,0.2613166667,1,42436,42436
409,TTWK000519808,2022/3/12 18:36:51,2022/3/12 18:44:40,TRUE,7.823283333,1,42526,42526
410,TTWK000519804,2022/3/12 18:39:24,2022/3/12 18:47:23,TRUE,7.980583333,1,42436,42436
411,TTWK000519810,2022/3/12 18:43:12,2022/3/12 18:50:27,TRUE,7.2565,1,89384,89384
