,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000535909,2022/5/13 12:53:23,2022/5/13 13:00:56,TRUE,7.55875,1,103020,103020
254,TTWK000558414,2022/5/13 12:54:56,2022/5/13 12:55:08,TRUE,0.2034166667,1,42436,42436
255,TTWK000541817,2022/5/13 12:55:30,2022/5/13 12:55:46,TRUE,0.25845,1,42436,42436
256,TTWK000558417,2022/5/13 12:55:55,2022/5/13 12:56:30,TRUE,0.5870833333,1,79217,79217
257,TTWK000558416,2022/5/13 12:56:44,2022/5/13 12:57:41,TRUE,0.9541333333,1,79217,79217
258,TTWK000558419,2022/5/13 12:57:52,2022/5/13 12:58:32,TRUE,0.66815,1,79217,79217
259,TTWK000541725,2022/5/13 12:58:12,2022/5/13 12:58:29,TRUE,0.2793166667,1,42436,42436
260,TTWK000558426,2022/5/13 12:58:16,2022/5/13 12:58:56,TRUE,0.6771333333,1,42550,42550
261,TTWK000558418,2022/5/13 12:58:42,2022/5/13 13:00:15,TRUE,1.551133333,1,79217,79217
262,TTWK000541724,2022/5/13 12:58:49,2022/5/13 12:59:06,TRUE,0.28445,1,42436,42436
263,TTWK000541727,2022/5/13 13:00:30,2022/5/13 13:01:17,TRUE,0.7958333333,1,103001,103001
264,TTWK000541826,2022/5/13 13:01:16,2022/5/13 13:01:31,TRUE,0.2564333333,1,42436,42436
265,TTWK000535908,2022/5/13 13:01:33,2022/5/13 13:06:06,TRUE,4.548733333,1,103020,103020
266,TTWK000558349,2022/5/13 13:01:38,2022/5/13 13:03:11,TRUE,1.549433333,1,103001,103001
267,TTWK000558433,2022/5/13 13:01:54,2022/5/13 13:04:11,TRUE,2.278983333,1,42436,42436
268,TTWK000514051,2022/5/13 13:02:21,2022/5/13 13:03:04,TRUE,0.72455,1,42550,42550
269,TTWK000558427,2022/5/13 13:03:14,2022/5/13 13:05:04,TRUE,1.82365,1,42550,42550
270,TTWK000558373,2022/5/13 13:03:36,2022/5/13 13:05:27,TRUE,1.86065,1,103001,103001
271,TTWK000558432,2022/5/13 13:04:28,2022/5/13 13:06:12,TRUE,1.73855,1,42436,42436
272,TTWK000558374,2022/5/13 13:05:15,2022/5/13 13:05:51,TRUE,0.6104833333,1,42550,42550
273,TTWK000541798,2022/5/13 13:05:42,2022/5/13 13:06:37,TRUE,0.9111333333,1,103001,103001
274,TTWK000535913,2022/5/13 13:06:01,2022/5/13 13:09:09,TRUE,3.12565,1,42550,42550
275,TTWK000558434,2022/5/13 13:06:28,2022/5/13 13:08:41,TRUE,2.215083333,1,42436,42436
276,TTWK000514048,2022/5/13 13:06:35,2022/5/13 13:09:27,TRUE,2.862983333,2,103020,103020
277,TTWK000558371,2022/5/13 13:06:58,2022/5/13 13:08:39,TRUE,1.68465,1,103001,103001
278,TTWK000558372,2022/5/13 13:08:54,2022/5/13 13:10:37,TRUE,1.71715,1,103001,103001
279,TTWK000535914,2022/5/13 13:09:27,2022/5/13 13:11:48,TRUE,2.343933333,1,42550,42550
280,TTWK000535910,2022/5/13 13:09:37,2022/5/13 13:11:43,TRUE,2.1053,1,103020,103020
281,TTWK000541797,2022/5/13 13:10:49,2022/5/13 13:11:54,TRUE,1.086516667,1,103001,103001
282,TTWK000558431,2022/5/13 13:10:51,2022/5/13 13:14:06,TRUE,3.24315,1,42436,42436
283,TTWK000558428,2022/5/13 13:11:58,2022/5/13 13:13:33,TRUE,1.5929,1,42550,42550
284,TTWK000558436,2022/5/13 13:12:54,2022/5/13 13:13:23,TRUE,0.4841,1,103001,103001
285,TTWK000541830,2022/5/13 13:13:36,2022/5/13 13:15:02,TRUE,1.433733333,1,103001,103001
286,TTWK000535915,2022/5/13 13:13:43,2022/5/13 13:17:35,TRUE,3.869216667,1,42550,42550
287,TTWK000541828,2022/5/13 13:14:27,2022/5/13 13:14:50,TRUE,0.3802,1,42436,42436
288,TTWK000541831,2022/5/13 13:15:13,2022/5/13 13:16:30,TRUE,1.280816667,1,103001,103001
289,TTWK000558444,2022/5/13 13:16:37,2022/5/13 13:16:59,TRUE,0.3646,1,42436,42436
290,TTWK000558375,2022/5/13 13:16:43,2022/5/13 13:20:07,TRUE,3.406083333,1,103001,103001
291,TTWK000541836,2022/5/13 13:17:38,2022/5/13 13:17:52,TRUE,0.2446666667,1,42436,42436
292,TTWK000541837,2022/5/13 13:20:01,2022/5/13 13:20:28,TRUE,0.45055,1,42436,42436
293,TTWK000514040,2022/5/13 13:20:28,2022/5/13 13:21:15,TRUE,0.7907833333,1,103001,103001
294,TTWK000514049,2022/5/13 13:21:01,2022/5/13 13:26:17,TRUE,5.272716667,1,42526,42526
295,TTWK000558445,2022/5/13 13:21:34,2022/5/13 13:23:54,TRUE,2.343116667,1,103001,103001
296,TTWK000499523,2022/5/13 13:22:41,2022/5/13 13:23:07,TRUE,0.43945,1,122113,122113
297,TTWK000558454,2022/5/13 13:22:44,2022/5/13 13:23:00,TRUE,0.2712666667,1,42436,42436
298,TTWK000512727,2022/5/13 13:23:32,2022/5/13 13:24:23,TRUE,0.8606166667,1,122113,122113
299,TTWK000558291,2022/5/13 13:24:06,2022/5/13 13:31:00,TRUE,6.905683333,1,103001,103001
300,TTWK000558442,2022/5/13 13:24:06,2022/5/13 13:24:21,TRUE,0.2480666667,1,42436,42436
301,TTWK000541835,2022/5/13 13:24:38,2022/5/13 13:26:35,TRUE,1.935016667,1,42436,42436
302,TTWK000535922,2022/5/13 13:26:32,2022/5/13 13:30:40,TRUE,4.128666667,1,42526,42526
303,TTWK000514058,2022/5/13 13:27:12,2022/5/13 13:29:14,TRUE,2.02105,1,42532,42532
304,TTWK000514057,2022/5/13 13:29:31,2022/5/13 13:33:15,TRUE,3.741916667,1,42532,42532
305,TTWK000499518,2022/5/13 13:30:51,2022/5/13 13:32:46,TRUE,1.9012,1,122113,122113
306,TTWK000557337,2022/5/13 13:33:10,2022/5/13 13:33:23,TRUE,0.2135333333,1,122113,122113
307,TTWK000514061,2022/5/13 13:33:10,2022/5/13 13:35:59,TRUE,2.81625,1,42526,42526
308,TTWK000499517,2022/5/13 13:33:51,2022/5/13 13:34:31,TRUE,0.6554,1,122113,122113
309,TTWK000537076,2022/5/13 13:36:05,2022/5/13 13:36:59,TRUE,0.9115166667,1,122113,122113
310,TTWK000558457,2022/5/13 13:36:24,2022/5/13 13:37:35,TRUE,1.183666667,1,42532,42532
311,TTWK000514060,2022/5/13 13:36:47,2022/5/13 13:39:20,TRUE,2.557033333,1,42526,42526
312,TTWK000514795,2022/5/13 13:37:21,2022/5/13 13:38:30,TRUE,1.1431,1,122113,122113
313,TTWK000558458,2022/5/13 13:37:45,2022/5/13 13:39:08,TRUE,1.3836,1,42532,42532
314,TTWK000514794,2022/5/13 13:38:47,2022/5/13 13:40:14,TRUE,1.4408,1,122113,122113
315,TTWK000558459,2022/5/13 13:39:18,2022/5/13 13:41:22,TRUE,2.07025,1,42532,42532
316,TTWK000558455,2022/5/13 13:39:18,2022/5/13 13:41:23,TRUE,2.08025,1,79217,79217
317,TTWK000499521,2022/5/13 13:40:30,2022/5/13 13:41:41,TRUE,1.1954,1,122113,122113
318,TTWK000541832,2022/5/13 13:41:15,2022/5/13 13:42:22,TRUE,1.11865,1,42526,42526
319,TTWK000535923,2022/5/13 13:41:34,2022/5/13 13:45:48,TRUE,4.23775,1,42532,42532
320,TTWK000499522,2022/5/13 13:42:02,2022/5/13 13:43:30,TRUE,1.460816667,1,122113,122113
321,TTWK000558437,2022/5/13 13:42:36,2022/5/13 13:45:19,TRUE,2.72595,1,42526,42526
322,TTWK000499520,2022/5/13 13:43:44,2022/5/13 13:44:41,TRUE,0.9505833333,1,122113,122113
323,TTWK000558462,2022/5/13 13:44:13,2022/5/13 13:45:29,TRUE,1.271066667,1,79217,79217
324,TTWK000499519,2022/5/13 13:45:13,2022/5/13 13:45:24,TRUE,0.1937833333,1,122113,122113
325,TTWK000541839,2022/5/13 13:45:43,2022/5/13 13:46:20,TRUE,0.6119666667,1,79217,79217
326,TTWK000558461,2022/5/13 13:46:38,2022/5/13 13:47:07,TRUE,0.4803166667,1,79217,79217
327,TTWK000558456,2022/5/13 13:46:42,2022/5/13 13:47:35,TRUE,0.8776833333,1,42526,42526
328,TTWK000541840,2022/5/13 13:47:21,2022/5/13 13:48:00,TRUE,0.64325,1,79217,79217
329,TTWK000514059,2022/5/13 13:47:47,2022/5/13 13:48:50,TRUE,1.037416667,1,42526,42526
330,TTWK000535947,2022/5/13 13:47:55,2022/5/13 13:52:50,TRUE,4.92355,1,42532,42532
331,TTWK000541838,2022/5/13 13:49:05,2022/5/13 13:49:45,TRUE,0.6683833333,1,79217,79217
332,TTWK000558460,2022/5/13 13:50:05,,尚未完成,,1,79217,79217
333,TTWK000514052,2022/5/13 13:51:36,2022/5/13 14:07:04,TRUE,15.45878333,1,42526,42526
334,TTWK000558464,2022/5/13 13:52:40,2022/5/13 13:53:16,TRUE,0.599,1,79217,79217
335,TTWK000514062,2022/5/13 13:53:30,2022/5/13 13:57:35,TRUE,4.083266667,1,42532,42532
336,TTWK000541842,2022/5/13 13:53:35,2022/5/13 13:54:11,TRUE,0.6142833333,1,79217,79217
337,TTWK000558463,2022/5/13 13:54:29,2022/5/13 13:55:07,TRUE,0.6234666667,1,79217,79217
338,TTWK000535924,2022/5/13 13:55:24,2022/5/13 14:00:14,TRUE,4.8407,1,103001,103001
339,TTWK000541841,2022/5/13 13:55:41,2022/5/13 13:56:28,TRUE,0.7729166667,1,79217,79217
340,TTWK000541843,2022/5/13 13:58:34,2022/5/13 13:59:17,TRUE,0.71535,1,42532,42532
341,TTWK000535921,2022/5/13 13:59:39,2022/5/13 14:06:38,TRUE,6.975933333,1,42532,42532
342,TTWK000535925,2022/5/13 14:00:26,2022/5/13 14:01:03,TRUE,0.6101833333,1,103001,103001
343,TTWK000535926,2022/5/13 14:01:14,2022/5/13 14:01:43,TRUE,0.4825833333,1,103001,103001
344,TTWK000535927,2022/5/13 14:01:56,2022/5/13 14:02:22,TRUE,0.4376333333,1,103001,103001
345,TTWK000535928,2022/5/13 14:02:36,2022/5/13 14:03:47,TRUE,1.194733333,1,103001,103001
346,TTWK000514055,2022/5/13 14:07:15,2022/5/13 14:11:12,TRUE,3.944683333,1,42532,42532
347,TTWK000514056,2022/5/13 14:08:33,2022/5/13 14:09:28,TRUE,0.9156666667,1,42526,42526
348,TTWK000558447,2022/5/13 14:11:10,2022/5/13 14:16:02,TRUE,4.855983333,1,42526,42526
349,TTWK000514064,2022/5/13 14:12:01,2022/5/13 14:15:52,TRUE,3.839966667,1,42532,42532
350,TTWK000558448,2022/5/13 14:13:45,2022/5/13 14:17:10,TRUE,3.417133333,1,79217,79217
351,TTWK000514065,2022/5/13 14:16:02,2022/5/13 14:18:13,TRUE,2.184716667,1,42532,42532
352,TTWK000514053,2022/5/13 14:16:12,2022/5/13 14:18:56,TRUE,2.725883333,1,42526,42526
353,TTWK000514054,2022/5/13 14:17:36,2022/5/13 14:19:55,TRUE,2.313633333,1,79217,79217
354,TTWK000558446,2022/5/13 14:19:13,2022/5/13 14:24:50,TRUE,5.619233333,1,42526,42526
355,TTWK000558449,2022/5/13 14:20:06,2022/5/13 14:22:23,TRUE,2.28905,1,79217,79217
356,TTWK000514063,2022/5/13 14:20:51,2022/5/13 14:25:02,TRUE,4.174166667,1,42532,42532
357,TTWK000558465,2022/5/13 14:25:30,2022/5/13 14:26:33,TRUE,1.055383333,1,42532,42532
358,TTWK000541845,2022/5/13 14:26:21,2022/5/13 14:27:39,TRUE,1.306383333,1,42526,42526
359,TTWK000535949,2022/5/13 14:28:13,2022/5/13 14:30:31,TRUE,2.31015,1,42526,42526
360,TTWK000535929,2022/5/13 14:29:46,2022/5/13 14:32:23,TRUE,2.6221,1,103001,103001
361,TTWK000535930,2022/5/13 14:32:57,2022/5/13 14:35:16,TRUE,2.321433333,1,42526,42526
362,TTWK000535932,2022/5/13 14:35:33,2022/5/13 14:36:40,TRUE,1.1302,1,42526,42526
363,TTWK000535948,2022/5/13 14:35:51,2022/5/13 14:45:41,TRUE,9.833516667,1,103001,103001
364,TTWK000535931,2022/5/13 14:36:55,2022/5/13 14:37:36,TRUE,0.6819833333,1,42526,42526
365,TTWK000535933,2022/5/13 14:37:50,2022/5/13 14:41:38,TRUE,3.807533333,1,42526,42526
366,TTWK000535934,2022/5/13 14:41:51,2022/5/13 14:43:55,TRUE,2.073116667,1,42526,42526
367,TTWK000535935,2022/5/13 14:43:14,2022/5/13 14:45:58,TRUE,2.719416667,1,118401,118401
368,TTWK000535936,2022/5/13 14:44:12,2022/5/13 14:46:13,TRUE,2.025933333,1,42526,42526
369,TTWK000541846,2022/5/13 14:45:51,2022/5/13 14:46:52,TRUE,1.019783333,1,103001,103001
370,TTWK000535937,2022/5/13 14:46:30,2022/5/13 14:49:42,TRUE,3.199116667,1,42526,42526
371,TTWK000541848,2022/5/13 14:46:34,2022/5/13 14:47:33,TRUE,0.98145,1,89384,89384
372,TTWK000535938,2022/5/13 14:46:56,2022/5/13 14:52:55,TRUE,5.98385,1,118401,118401
373,TTWK000535951,2022/5/13 14:47:08,2022/5/13 14:49:13,TRUE,2.080916667,1,103001,103001
374,TTWK000535954,2022/5/13 14:48:44,2022/5/13 14:50:32,TRUE,1.799833333,1,89384,89384
375,TTWK000535939,2022/5/13 14:50:10,2022/5/13 14:53:12,TRUE,3.038683333,1,42526,42526
376,TTWK000514068,2022/5/13 14:50:48,2022/5/13 14:52:51,TRUE,2.0529,1,103001,103001
377,TTWK000514067,2022/5/13 14:53:03,2022/5/13 14:54:18,TRUE,1.238766667,1,103001,103001
378,TTWK000535952,2022/5/13 14:53:16,2022/5/13 14:56:12,TRUE,2.939066667,1,89384,89384
379,TTWK000535940,2022/5/13 14:53:30,2022/5/13 14:55:56,TRUE,2.436733333,1,42526,42526
380,TTWK000535956,2022/5/13 14:58:40,2022/5/13 15:04:46,TRUE,6.091983333,1,103001,103001
381,TTWK000541849,2022/5/13 15:04:57,2022/5/13 15:05:51,TRUE,0.90105,1,103001,103001
382,TTWK000535953,2022/5/13 15:06:15,2022/5/13 15:19:11,TRUE,12.9293,1,103001,103001
383,TTWK000535943,2022/5/13 15:10:03,2022/5/13 15:10:47,TRUE,0.7309333333,1,118401,118401
384,TTWK000535916,2022/5/13 15:12:18,2022/5/13 15:22:11,TRUE,9.87415,1,118401,118401
385,TTWK000535955,2022/5/13 15:19:22,2022/5/13 15:31:04,TRUE,11.69978333,1,103001,103001
386,TTWK000535950,2022/5/13 15:22:24,2022/5/13 15:38:22,TRUE,15.97331667,1,42526,42526
387,TTWK000514066,2022/5/13 15:38:35,2022/5/13 15:45:03,TRUE,6.4711,1,42526,42526
388,TTWK000514070,2022/5/13 15:45:49,2022/5/13 15:52:33,TRUE,6.73395,1,42526,42526
389,TTWK000541850,2022/5/13 15:50:18,2022/5/13 15:50:48,TRUE,0.4917833333,1,79217,79217
390,TTWK000558467,2022/5/13 15:51:07,2022/5/13 15:52:10,TRUE,1.057783333,1,79217,79217
391,TTWK000541851,2022/5/13 15:52:27,,尚未完成,,1,79217,79217
392,TTWK000558471,2022/5/13 15:53:45,2022/5/13 15:54:52,TRUE,1.10885,1,42526,42526
393,TTWK000558466,2022/5/13 15:53:46,2022/5/13 15:54:41,TRUE,0.9165,1,79217,79217
394,TTWK000558470,2022/5/13 15:55:02,2022/5/13 15:56:18,TRUE,1.267583333,1,42526,42526
395,TTWK000541856,2022/5/13 15:55:18,2022/5/13 15:56:13,TRUE,0.9134666667,1,79217,79217
396,TTWK000541855,2022/5/13 15:56:24,2022/5/13 15:57:15,TRUE,0.852,1,79217,79217
397,TTWK000558469,2022/5/13 15:56:27,2022/5/13 15:57:20,TRUE,0.8746666667,1,42526,42526
398,TTWK000541854,2022/5/13 15:57:27,2022/5/13 15:58:16,TRUE,0.8059166667,1,79217,79217
399,TTWK000558468,2022/5/13 15:57:28,2022/5/13 15:58:15,TRUE,0.7729666667,1,42526,42526
400,TTWK000558472,2022/5/13 15:58:28,2022/5/13 16:00:01,TRUE,1.547083333,1,42526,42526
401,TTWK000558477,2022/5/13 15:58:30,2022/5/13 15:59:23,TRUE,0.8868333333,1,79217,79217
402,TTWK000541865,2022/5/13 15:59:39,2022/5/13 16:00:28,TRUE,0.8136833333,1,79217,79217
403,TTWK000541853,2022/5/13 16:00:11,2022/5/13 16:02:14,TRUE,2.0468,1,42526,42526
404,TTWK000541857,2022/5/13 16:00:46,2022/5/13 16:01:32,TRUE,0.7711333333,1,79217,79217
405,TTWK000541858,2022/5/13 16:01:55,2022/5/13 16:02:49,TRUE,0.90165,1,79217,79217
406,TTWK000558474,2022/5/13 16:02:24,2022/5/13 16:03:43,TRUE,1.315233333,1,42526,42526
407,TTWK000541862,2022/5/13 16:03:05,2022/5/13 16:03:59,TRUE,0.9113,1,79217,79217
408,TTWK000541867,2022/5/13 16:04:32,2022/5/13 16:05:18,TRUE,0.7715,1,79217,79217
409,TTWK000541852,2022/5/13 16:05:13,2022/5/13 16:06:21,TRUE,1.12755,1,42526,42526
410,TTWK000558480,2022/5/13 16:06:32,2022/5/13 16:07:02,TRUE,0.5032833333,1,42526,42526
411,TTWK000535958,2022/5/13 16:07:59,2022/5/13 16:25:25,TRUE,17.43155,1,42526,42526
412,TTWK000541868,2022/5/13 16:08:02,2022/5/13 16:08:43,TRUE,0.6800166667,1,79217,79217
413,TTWK000541866,2022/5/13 16:08:55,2022/5/13 16:09:33,TRUE,0.6453333333,1,79217,79217
414,TTWK000541870,2022/5/13 16:09:58,2022/5/13 16:15:54,TRUE,5.943183333,1,79217,79217
415,TTWK000541863,2022/5/13 16:16:26,2022/5/13 16:17:02,TRUE,0.599,1,79217,79217
416,TTWK000558475,2022/5/13 16:17:17,2022/5/13 16:17:40,TRUE,0.3892,1,79217,79217
417,TTWK000541864,2022/5/13 16:17:59,2022/5/13 16:18:47,TRUE,0.80345,1,79217,79217
418,TTWK000558476,2022/5/13 16:19:06,2022/5/13 16:19:55,TRUE,0.81215,1,79217,79217
419,TTWK000541859,2022/5/13 16:20:18,2022/5/13 16:21:18,TRUE,0.9916,1,79217,79217
420,TTWK000541861,2022/5/13 16:21:38,2022/5/13 16:22:55,TRUE,1.279266667,1,79217,79217
421,TTWK000558478,2022/5/13 16:23:12,2022/5/13 16:23:51,TRUE,0.6508833333,1,79217,79217
422,TTWK000535917,2022/5/13 16:23:30,2022/5/13 16:53:27,TRUE,29.94101667,1,102948,102948
423,TTWK000541869,2022/5/13 16:24:06,2022/5/13 16:24:50,TRUE,0.7312166667,1,79217,79217
424,TTWK000558479,2022/5/13 16:25:04,2022/5/13 16:27:38,TRUE,2.5608,1,79217,79217
425,TTWK000558473,2022/5/13 16:28:03,2022/5/13 16:28:58,TRUE,0.9041833333,1,42526,42526
426,TTWK000514071,2022/5/13 16:28:50,2022/5/13 16:35:21,TRUE,6.518316667,1,79217,79217
427,TTWK000541871,2022/5/13 16:29:21,2022/5/13 16:30:17,TRUE,0.9304,1,42526,42526
428,TTWK000541875,2022/5/13 16:30:33,2022/5/13 16:32:02,TRUE,1.474683333,1,42526,42526
429,TTWK000541874,2022/5/13 16:32:10,2022/5/13 16:32:19,TRUE,0.1432666667,1,42526,42526
430,TTWK000541873,2022/5/13 16:33:14,2022/5/13 16:34:37,TRUE,1.39505,1,42526,42526
431,TTWK000541872,2022/5/13 16:35:00,2022/5/13 16:38:06,TRUE,3.095033333,1,42526,42526
432,TTWK000558485,2022/5/13 16:38:19,2022/5/13 16:39:05,TRUE,0.7678666667,1,42526,42526
433,TTWK000558486,2022/5/13 16:39:15,2022/5/13 16:40:10,TRUE,0.91595,1,42526,42526
434,TTWK000558487,2022/5/13 16:40:21,2022/5/13 16:41:12,TRUE,0.8398166667,1,42526,42526
435,TTWK000558484,2022/5/13 16:41:20,2022/5/13 16:42:13,TRUE,0.8916666667,1,42526,42526
436,TTWK000558507,2022/5/13 16:42:21,2022/5/13 16:43:17,TRUE,0.92655,1,42526,42526
437,TTWK000558483,2022/5/13 16:43:25,2022/5/13 16:44:21,TRUE,0.9355833333,1,42526,42526
438,TTWK000558482,2022/5/13 16:44:31,2022/5/13 16:45:01,TRUE,0.4941333333,1,42526,42526
439,TTWK000541876,2022/5/13 16:45:08,2022/5/13 16:45:40,TRUE,0.5208166667,1,42526,42526
440,TTWK000541881,2022/5/13 16:45:56,2022/5/13 16:46:37,TRUE,0.6808833333,1,42526,42526
441,TTWK000541880,2022/5/13 16:46:45,2022/5/13 16:47:26,TRUE,0.6841833333,1,42526,42526
442,TTWK000558489,2022/5/13 16:47:35,2022/5/13 16:48:22,TRUE,0.77795,1,42526,42526
443,TTWK000541879,2022/5/13 16:48:29,2022/5/13 16:49:11,TRUE,0.6931,1,42526,42526
444,TTWK000558488,2022/5/13 16:49:19,2022/5/13 16:50:01,TRUE,0.7015,1,42526,42526
445,TTWK000541878,2022/5/13 16:50:08,2022/5/13 16:50:35,TRUE,0.4473833333,1,42526,42526
446,TTWK000541877,2022/5/13 16:50:43,2022/5/13 16:51:37,TRUE,0.8996166667,1,42526,42526
447,TTWK000541882,2022/5/13 16:51:45,2022/5/13 16:53:25,TRUE,1.67135,1,42526,42526
448,TTWK000541894,2022/5/13 16:53:33,2022/5/13 16:54:39,TRUE,1.098883333,1,42526,42526
449,TTWK000541887,2022/5/13 16:54:40,2022/5/13 16:57:01,TRUE,2.34295,1,102948,102948
450,TTWK000541883,2022/5/13 16:54:49,2022/5/13 16:55:50,TRUE,1.024716667,1,42526,42526
451,TTWK000558491,2022/5/13 16:56:02,2022/5/13 16:57:07,TRUE,1.087016667,1,42526,42526
452,TTWK000558499,2022/5/13 16:57:11,2022/5/13 16:59:27,TRUE,2.271433333,1,102948,102948
453,TTWK000541884,2022/5/13 16:57:15,2022/5/13 16:57:51,TRUE,0.6041666667,1,42526,42526
454,TTWK000558492,2022/5/13 16:58:00,2022/5/13 16:59:01,TRUE,1.01295,1,42526,42526
455,TTWK000558493,2022/5/13 16:59:09,2022/5/13 17:00:09,TRUE,0.9992833333,1,42526,42526
456,TTWK000558498,2022/5/13 16:59:55,2022/5/13 17:02:04,TRUE,2.14825,1,102948,102948
457,TTWK000558494,2022/5/13 17:00:16,2022/5/13 17:01:16,TRUE,0.9978166667,1,42526,42526
458,TTWK000558495,2022/5/13 17:01:24,2022/5/13 17:02:30,TRUE,1.108766667,1,42526,42526
459,TTWK000541886,2022/5/13 17:02:40,2022/5/13 17:04:38,TRUE,1.977066667,1,102948,102948
460,TTWK000558496,2022/5/13 17:02:45,2022/5/13 17:05:20,TRUE,2.586116667,1,42526,42526
461,TTWK000541844,2022/5/13 17:05:12,2022/5/13 17:07:14,TRUE,2.0393,1,102948,102948
462,TTWK000541860,2022/5/13 17:05:36,2022/5/13 17:06:25,TRUE,0.8236333333,1,42526,42526
463,TTWK000558490,2022/5/13 17:06:40,2022/5/13 17:11:03,TRUE,4.379466667,1,42526,42526
464,TTWK000541885,2022/5/13 17:08:04,2022/5/13 17:11:14,TRUE,3.1646,1,102948,102948
465,TTWK000514072,2022/5/13 17:11:15,2022/5/13 17:12:23,TRUE,1.136066667,1,42526,42526
466,TTWK000541888,2022/5/13 17:12:08,2022/5/13 17:12:40,TRUE,0.5366833333,1,79217,79217
467,TTWK000558501,2022/5/13 17:12:12,2022/5/13 17:13:42,TRUE,1.50045,1,102948,102948
468,TTWK000558450,2022/5/13 17:13:10,2022/5/13 17:14:15,TRUE,1.09045,1,79217,79217
469,TTWK000541890,2022/5/13 17:13:17,2022/5/13 17:14:25,TRUE,1.1227,1,42526,42526
470,TTWK000558502,2022/5/13 17:13:57,2022/5/13 17:16:16,TRUE,2.31195,1,102948,102948
471,TTWK000541889,2022/5/13 17:14:30,2022/5/13 17:15:33,TRUE,1.059566667,1,79217,79217
472,TTWK000558451,2022/5/13 17:14:37,2022/5/13 17:17:47,TRUE,3.163716667,1,42526,42526
473,TTWK000558452,2022/5/13 17:15:51,2022/5/13 17:16:54,TRUE,1.049516667,1,79217,79217
474,TTWK000558503,2022/5/13 17:16:29,2022/5/13 17:19:40,TRUE,3.194516667,1,102948,102948
475,TTWK000541891,2022/5/13 17:17:10,2022/5/13 17:18:34,TRUE,1.3907,1,79217,79217
476,TTWK000514074,2022/5/13 17:17:57,2022/5/13 17:19:19,TRUE,1.382383333,1,42526,42526
477,TTWK000558453,2022/5/13 17:19:02,2022/5/13 17:19:45,TRUE,0.7106666667,1,79217,79217
478,TTWK000558506,2022/5/13 17:19:28,2022/5/13 17:22:35,TRUE,3.11805,1,42526,42526
479,TTWK000541892,2022/5/13 17:20:09,2022/5/13 17:21:03,TRUE,0.90025,1,79217,79217
480,TTWK000558531,2022/5/13 17:21:12,2022/5/13 17:22:42,TRUE,1.501616667,1,102948,102948
481,TTWK000541799,2022/5/13 17:22:09,2022/5/13 17:23:07,TRUE,0.9685,1,79217,79217
482,TTWK000558530,2022/5/13 17:23:07,2022/5/13 17:23:34,TRUE,0.4483166667,1,102948,102948
483,TTWK000558439,2022/5/13 17:23:19,2022/5/13 17:23:46,TRUE,0.4521166667,1,102948,102948
484,TTWK000558505,2022/5/13 17:23:22,2022/5/13 17:24:29,TRUE,1.123483333,1,79217,79217
485,TTWK000558529,2022/5/13 17:23:25,2022/5/13 17:26:24,TRUE,2.988083333,1,42526,42526
486,TTWK000514085,2022/5/13 17:24:08,2022/5/13 17:24:46,TRUE,0.63495,1,102948,102948
487,TTWK000558500,2022/5/13 17:24:20,2022/5/13 17:26:48,TRUE,2.472733333,1,102948,102948
488,TTWK000558504,2022/5/13 17:25:04,,尚未完成,,1,79217,79217
489,TTWK000514084,2022/5/13 17:26:33,2022/5/13 17:29:42,TRUE,3.154416667,1,42526,42526
490,TTWK000558511,2022/5/13 17:27:01,2022/5/13 17:28:40,TRUE,1.657783333,1,102948,102948
491,TTWK000514073,2022/5/13 17:27:45,2022/5/13 17:28:52,TRUE,1.1112,1,79217,79217
492,TTWK000541899,2022/5/13 17:28:55,2022/5/13 17:30:53,TRUE,1.955116667,1,102948,102948
493,TTWK000535961,2022/5/13 17:29:09,2022/5/13 17:35:21,TRUE,6.19335,1,79217,79217
494,TTWK000558516,2022/5/13 17:30:11,2022/5/13 17:33:51,TRUE,3.659666667,1,42526,42526
495,TTWK000558512,2022/5/13 17:31:32,2022/5/13 17:32:32,TRUE,1.015616667,1,102948,102948
496,TTWK000514080,2022/5/13 17:32:59,2022/5/13 17:35:09,TRUE,2.166666667,1,102948,102948
497,TTWK000558514,2022/5/13 17:34:00,2022/5/13 17:35:07,TRUE,1.118833333,1,42526,42526
498,TTWK000514077,2022/5/13 17:35:16,2022/5/13 17:36:29,TRUE,1.207433333,1,42526,42526
499,TTWK000558513,2022/5/13 17:35:18,2022/5/13 17:36:17,TRUE,0.9813333333,1,102948,102948
500,TTWK000558522,2022/5/13 17:36:30,2022/5/13 17:37:05,TRUE,0.5845333333,1,102948,102948
501,TTWK000558510,2022/5/13 17:36:37,2022/5/13 17:39:15,TRUE,2.63275,1,42526,42526
502,TTWK000558525,2022/5/13 17:37:18,2022/5/13 17:38:01,TRUE,0.7217,1,102948,102948
503,TTWK000558526,2022/5/13 17:38:11,2022/5/13 17:38:44,TRUE,0.5620833333,1,102948,102948
504,TTWK000558524,2022/5/13 17:39:07,2022/5/13 17:40:03,TRUE,0.9289666667,1,102948,102948
505,TTWK000558533,2022/5/13 17:39:32,2022/5/13 17:40:16,TRUE,0.7310166667,1,42526,42526
506,TTWK000558523,2022/5/13 17:40:12,2022/5/13 17:41:37,TRUE,1.426433333,1,102948,102948
507,TTWK000558535,2022/5/13 17:40:26,2022/5/13 17:41:23,TRUE,0.94,1,42526,42526
