,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000530013,2022/4/1 11:30:25,2022/4/1 11:32:00,TRUE,1.58355,1,43967,43967
254,TTWK000530008,2022/4/1 11:32:14,2022/4/1 11:33:01,TRUE,0.7792666667,1,43967,43967
255,TTWK000530009,2022/4/1 11:33:12,2022/4/1 11:33:59,TRUE,0.7805333333,1,43967,43967
256,TTWK000530010,2022/4/1 11:34:06,2022/4/1 11:34:44,TRUE,0.6219666667,1,43967,43967
257,TTWK000530014,2022/4/1 11:39:24,2022/4/1 11:40:52,TRUE,1.4655,1,43967,43967
258,TTWK000530016,2022/4/1 11:39:36,2022/4/1 11:42:01,TRUE,2.414383333,1,102948,102948
259,TTWK000530015,2022/4/1 11:41:04,2022/4/1 11:42:47,TRUE,1.719783333,1,43967,43967
260,TTWK000493170,2022/4/1 11:42:23,2022/4/1 11:44:52,TRUE,2.48405,1,102948,102948
261,TTWK000531105,2022/4/1 11:42:59,2022/4/1 11:43:49,TRUE,0.8348166667,1,43967,43967
262,TTWK000493171,2022/4/1 11:45:12,2022/4/1 11:46:10,TRUE,0.9678833333,1,102948,102948
263,TTWK000530018,2022/4/1 11:46:24,2022/4/1 11:49:07,TRUE,2.7204,1,102948,102948
264,TTWK000530021,2022/4/1 11:47:07,2022/4/1 11:49:09,TRUE,2.038133333,1,43967,43967
265,TTWK000530017,2022/4/1 11:49:25,2022/4/1 11:53:18,TRUE,3.894066667,1,43967,43967
266,TTWK000530020,2022/4/1 11:49:41,2022/4/1 11:50:46,TRUE,1.092266667,1,102948,102948
267,TTWK000493169,2022/4/1 11:50:59,2022/4/1 11:52:03,TRUE,1.061516667,1,102948,102948
268,TTWK000529975,2022/4/1 11:57:50,2022/4/1 11:59:42,TRUE,1.859866667,1,42436,42436
269,TTWK000529976,2022/4/1 12:00:15,2022/4/1 12:02:25,TRUE,2.167966667,1,42436,42436
270,TTWK000531106,2022/4/1 12:00:33,2022/4/1 12:05:01,TRUE,4.467266667,1,103020,103020
271,TTWK000529974,2022/4/1 12:02:53,2022/4/1 12:03:45,TRUE,0.8729666667,1,42436,42436
272,TTWK000529973,2022/4/1 12:04:17,2022/4/1 12:05:32,TRUE,1.2355,1,42436,42436
273,TTWK000531092,2022/4/1 12:06:39,2022/4/1 12:09:27,TRUE,2.799966667,1,42436,42436
274,TTWK000530019,2022/4/1 12:07:30,2022/4/1 12:08:34,TRUE,1.06155,1,103020,103020
275,TTWK000529972,2022/4/1 12:09:41,2022/4/1 12:11:15,TRUE,1.565566667,1,42436,42436
276,TTWK000531108,2022/4/1 12:14:47,2022/4/1 12:17:39,TRUE,2.8678,1,103020,103020
277,TTWK000530028,2022/4/1 12:16:19,2022/4/1 12:21:06,TRUE,4.791966667,1,42436,42436
278,TTWK000530024,2022/4/1 12:17:49,2022/4/1 12:21:30,TRUE,3.6785,1,103020,103020
279,TTWK000493172,2022/4/1 12:21:23,2022/4/1 12:22:15,TRUE,0.8723166667,1,42436,42436
280,TTWK000530022,2022/4/1 12:22:19,2022/4/1 12:25:28,TRUE,3.143833333,1,103020,103020
281,TTWK000530029,2022/4/1 12:22:45,,尚未完成,,2,131173338,131173338
282,TTWK000531109,2022/4/1 12:24:58,2022/4/1 12:25:39,TRUE,0.6985333333,1,42436,42436
283,TTWK000531110,2022/4/1 12:26:02,2022/4/1 12:27:49,TRUE,1.783183333,1,42436,42436
284,TTWK000529912,2022/4/1 12:27:35,2022/4/1 12:27:49,TRUE,0.23825,1,103020,103020
285,TTWK000529990,2022/4/1 12:28:03,2022/4/1 12:29:36,TRUE,1.554016667,1,103020,103020
286,TTWK000529989,2022/4/1 12:29:46,2022/4/1 12:30:28,TRUE,0.7007,1,103020,103020
287,TTWK000529913,2022/4/1 12:30:40,2022/4/1 12:32:52,TRUE,2.201883333,1,103020,103020
288,TTWK000530026,2022/4/1 12:30:56,2022/4/1 12:32:42,TRUE,1.777216667,1,42436,42436
289,TTWK000530027,2022/4/1 12:33:01,2022/4/1 12:34:14,TRUE,1.21845,1,42436,42436
290,TTWK000531107,2022/4/1 12:33:01,2022/4/1 12:34:37,TRUE,1.59025,1,103020,103020
291,TTWK000530023,2022/4/1 12:34:46,2022/4/1 12:39:31,TRUE,4.7583,1,103020,103020
292,TTWK000530034,2022/4/1 12:34:56,2022/4/1 12:38:32,TRUE,3.60255,1,42436,42436
293,TTWK000530033,2022/4/1 12:38:56,2022/4/1 12:40:58,TRUE,2.034716667,1,42436,42436
294,TTWK000531117,2022/4/1 12:40:29,2022/4/1 12:41:12,TRUE,0.7239666667,1,103020,103020
295,TTWK000531115,2022/4/1 12:41:21,2022/4/1 12:42:26,TRUE,1.073333333,1,103020,103020
296,TTWK000530031,2022/4/1 12:41:59,2022/4/1 12:42:16,TRUE,0.2828666667,1,42436,42436
297,TTWK000531116,2022/4/1 12:42:36,2022/4/1 12:44:08,TRUE,1.529033333,1,103020,103020
298,TTWK000530025,2022/4/1 12:42:39,2022/4/1 12:43:56,TRUE,1.2825,1,42436,42436
299,TTWK000530035,2022/4/1 12:44:19,2022/4/1 12:46:56,TRUE,2.612183333,1,103020,103020
300,TTWK000530032,2022/4/1 12:44:29,2022/4/1 12:48:58,TRUE,4.489166667,1,42436,42436
301,TTWK000531114,2022/4/1 12:47:16,2022/4/1 12:48:12,TRUE,0.94375,1,103020,103020
302,TTWK000531118,2022/4/1 12:48:47,2022/4/1 12:51:15,TRUE,2.463633333,1,103020,103020
303,TTWK000493175,2022/4/1 12:49:18,2022/4/1 12:49:53,TRUE,0.58805,1,42436,42436
304,TTWK000493174,2022/4/1 12:50:09,2022/4/1 12:50:38,TRUE,0.4967666667,1,42436,42436
305,TTWK000531112,2022/4/1 12:51:02,2022/4/1 12:52:49,TRUE,1.770066667,1,42436,42436
306,TTWK000493176,2022/4/1 12:51:33,2022/4/1 12:56:09,TRUE,4.610116667,1,103020,103020
307,TTWK000531113,2022/4/1 12:53:19,2022/4/1 12:53:58,TRUE,0.6488833333,1,42436,42436
308,TTWK000530040,2022/4/1 12:54:51,2022/4/1 12:59:06,TRUE,4.255783333,1,42436,42436
309,TTWK000530037,2022/4/1 12:56:19,2022/4/1 12:58:15,TRUE,1.927083333,1,103020,103020
310,TTWK000530036,2022/4/1 12:58:42,2022/4/1 13:00:04,TRUE,1.373316667,1,103020,103020
311,TTWK000530038,2022/4/1 13:00:12,2022/4/1 13:01:12,TRUE,0.9990333333,1,42436,42436
312,TTWK000530043,2022/4/1 13:01:01,2022/4/1 13:06:38,TRUE,5.615133333,1,103020,103020
313,TTWK000493177,2022/4/1 13:02:38,2022/4/1 13:04:52,TRUE,2.222683333,1,42436,42436
314,TTWK000530041,2022/4/1 13:03:07,2022/4/1 13:04:16,TRUE,1.154016667,1,43967,43967
315,TTWK000531125,2022/4/1 13:03:32,2022/4/1 13:04:58,TRUE,1.438766667,1,42558,42558
316,TTWK000530042,2022/4/1 13:04:31,2022/4/1 13:07:21,TRUE,2.843466667,1,43967,43967
317,TTWK000531122,2022/4/1 13:05:10,2022/4/1 13:06:55,TRUE,1.74965,1,42471,42471
318,TTWK000530046,2022/4/1 13:05:14,2022/4/1 13:07:48,TRUE,2.571833333,1,42558,42558
319,TTWK000493179,2022/4/1 13:07:12,2022/4/1 13:09:53,TRUE,2.675183333,1,42471,42471
320,TTWK000530045,2022/4/1 13:07:28,2022/4/1 13:09:35,TRUE,2.114533333,1,103020,103020
321,TTWK000531124,2022/4/1 13:08:03,2022/4/1 13:09:21,TRUE,1.300816667,1,42558,42558
322,TTWK000530049,2022/4/1 13:09:37,2022/4/1 13:11:04,TRUE,1.453816667,1,42436,42436
323,TTWK000530053,2022/4/1 13:10:07,2022/4/1 13:12:51,TRUE,2.733866667,1,43967,43967
324,TTWK000493180,2022/4/1 13:10:16,2022/4/1 13:12:17,TRUE,2.021616667,1,42471,42471
325,TTWK000530056,2022/4/1 13:11:42,2022/4/1 13:13:34,TRUE,1.861116667,1,103020,103020
326,TTWK000531126,2022/4/1 13:12:40,2022/4/1 13:13:22,TRUE,0.6906666667,1,42558,42558
327,TTWK000493181,2022/4/1 13:13:08,2022/4/1 13:15:00,TRUE,1.878833333,1,43967,43967
328,TTWK000531127,2022/4/1 13:13:35,2022/4/1 13:14:14,TRUE,0.64915,1,42558,42558
329,TTWK000530047,2022/4/1 13:13:35,2022/4/1 13:13:48,TRUE,0.2127333333,1,42436,42436
330,TTWK000530057,2022/4/1 13:13:42,2022/4/1 13:14:49,TRUE,1.110966667,1,103020,103020
331,TTWK000530048,2022/4/1 13:14:06,2022/4/1 13:14:33,TRUE,0.4459,1,42436,42436
332,TTWK000531128,2022/4/1 13:14:26,2022/4/1 13:15:08,TRUE,0.6864666667,1,42558,42558
333,TTWK000531129,2022/4/1 13:14:42,2022/4/1 13:18:21,TRUE,3.64985,1,42471,42471
334,TTWK000493183,2022/4/1 13:14:59,2022/4/1 13:17:03,TRUE,2.070066667,1,103020,103020
335,TTWK000531130,2022/4/1 13:15:03,2022/4/1 13:18:11,TRUE,3.137766667,1,42471,42471
336,TTWK000530055,2022/4/1 13:15:12,2022/4/1 13:17:40,TRUE,2.465233333,1,42471,42471
337,TTWK000493182,2022/4/1 13:15:14,2022/4/1 13:17:09,TRUE,1.910566667,1,43967,43967
338,TTWK000531131,2022/4/1 13:15:21,2022/4/1 13:17:19,TRUE,1.966416667,1,42471,42471
339,TTWK000530051,2022/4/1 13:15:56,2022/4/1 13:18:38,TRUE,2.697216667,1,42436,42436
340,TTWK000530059,2022/4/1 13:17:02,2022/4/1 13:19:14,TRUE,2.197433333,1,42558,42558
341,TTWK000530054,2022/4/1 13:17:21,2022/4/1 13:19:33,TRUE,2.199483333,1,43967,43967
342,TTWK000530052,2022/4/1 13:18:58,2022/4/1 13:19:42,TRUE,0.7203833333,1,42436,42436
343,TTWK000530050,2022/4/1 13:19:57,2022/4/1 13:23:02,TRUE,3.084716667,1,42436,42436
344,TTWK000530062,2022/4/1 13:22:44,2022/4/1 13:23:07,TRUE,0.3828833333,1,43967,43967
345,TTWK000530061,2022/4/1 13:23:18,2022/4/1 13:23:42,TRUE,0.4071333333,1,43967,43967
346,TTWK000530064,2022/4/1 13:24:00,2022/4/1 13:27:01,TRUE,3.02845,1,43967,43967
347,TTWK000530058,2022/4/1 13:24:20,2022/4/1 13:25:56,TRUE,1.602216667,1,103020,103020
348,TTWK000493184,2022/4/1 13:34:20,2022/4/1 13:34:29,TRUE,0.1556833333,1,103020,103020
349,TTWK000530080,2022/4/1 13:35:03,2022/4/1 13:35:46,TRUE,0.7221666667,1,43967,43967
350,TTWK000530063,2022/4/1 13:37:07,2022/4/1 13:39:58,TRUE,2.841683333,1,103020,103020
351,TTWK000530069,2022/4/1 13:40:50,2022/4/1 14:15:08,TRUE,34.30618333,1,42558,42558
352,TTWK000530068,2022/4/1 13:41:10,2022/4/1 13:42:09,TRUE,0.98615,1,43967,43967
353,TTWK000530066,2022/4/1 13:42:23,2022/4/1 13:44:04,TRUE,1.68795,1,43967,43967
354,TTWK000531133,2022/4/1 13:44:18,2022/4/1 13:44:46,TRUE,0.47745,1,43967,43967
355,TTWK000531132,2022/4/1 13:44:57,2022/4/1 13:45:46,TRUE,0.8135166667,1,43967,43967
356,TTWK000530067,2022/4/1 13:45:58,2022/4/1 13:54:10,TRUE,8.20775,1,43967,43967
357,TTWK000493185,2022/4/1 13:53:00,2022/4/1 13:55:52,TRUE,2.856033333,1,102948,102948
358,TTWK000530065,2022/4/1 13:54:20,2022/4/1 13:56:04,TRUE,1.729633333,1,43967,43967
359,TTWK000530072,2022/4/1 13:56:04,2022/4/1 14:00:10,TRUE,4.107566667,1,102948,102948
360,TTWK000530071,2022/4/1 14:00:33,2022/4/1 14:09:51,TRUE,9.29635,1,102948,102948
361,TTWK000531142,2022/4/1 14:04:49,2022/4/1 14:07:09,TRUE,2.3333,1,42471,42471
362,TTWK000530074,2022/4/1 14:07:16,2022/4/1 14:17:27,TRUE,10.18595,1,43967,43967
363,TTWK000531138,2022/4/1 14:08:06,2022/4/1 14:11:31,TRUE,3.42005,1,42471,42471
364,TTWK000530070,2022/4/1 14:10:31,2022/4/1 14:14:00,TRUE,3.475783333,1,102948,102948
365,TTWK000531141,2022/4/1 14:11:41,2022/4/1 14:14:19,TRUE,2.630033333,1,42471,42471
366,TTWK000531139,2022/4/1 14:14:41,2022/4/1 14:16:34,TRUE,1.887766667,1,42471,42471
367,TTWK000531134,2022/4/1 14:16:04,2022/4/1 14:20:49,TRUE,4.747,1,102948,102948
368,TTWK000531140,2022/4/1 14:16:55,2022/4/1 14:18:32,TRUE,1.6246,1,42471,42471
369,TTWK000531135,2022/4/1 14:16:55,2022/4/1 14:17:36,TRUE,0.6812333333,1,42558,42558
370,TTWK000530075,2022/4/1 14:17:49,2022/4/1 14:33:28,TRUE,15.65548333,1,43967,43967
371,TTWK000530076,2022/4/1 14:17:53,2022/4/1 14:21:37,TRUE,3.732566667,1,42558,42558
372,TTWK000493192,2022/4/1 14:22:45,2022/4/1 14:25:25,TRUE,2.676633333,1,103020,103020
373,TTWK000531143,2022/4/1 14:23:03,2022/4/1 14:25:46,TRUE,2.706316667,1,42471,42471
374,TTWK000530086,2022/4/1 14:25:33,2022/4/1 14:27:00,TRUE,1.454833333,1,103020,103020
375,TTWK000530084,2022/4/1 14:26:15,2022/4/1 14:27:03,TRUE,0.80455,1,42436,42436
376,TTWK000493190,2022/4/1 14:27:09,2022/4/1 14:28:22,TRUE,1.206683333,1,102948,102948
377,TTWK000531146,2022/4/1 14:27:19,2022/4/1 14:29:35,TRUE,2.256083333,1,103020,103020
378,TTWK000530083,2022/4/1 14:27:28,2022/4/1 14:28:51,TRUE,1.385483333,1,42436,42436
379,TTWK000530089,2022/4/1 14:27:28,2022/4/1 14:28:31,TRUE,1.040433333,1,42558,42558
380,TTWK000530081,2022/4/1 14:28:35,2022/4/1 14:32:28,TRUE,3.883766667,1,102948,102948
381,TTWK000493194,2022/4/1 14:28:42,2022/4/1 14:39:08,TRUE,10.4295,1,42558,42558
382,TTWK000531144,2022/4/1 14:29:17,2022/4/1 14:29:59,TRUE,0.70665,1,42436,42436
383,TTWK000531145,2022/4/1 14:30:32,2022/4/1 14:31:07,TRUE,0.5828833333,1,42436,42436
384,TTWK000531147,2022/4/1 14:31:17,2022/4/1 14:32:30,TRUE,1.2134,1,103020,103020
385,TTWK000530085,2022/4/1 14:31:42,2022/4/1 14:32:35,TRUE,0.8748333333,1,42436,42436
386,TTWK000531148,2022/4/1 14:32:45,2022/4/1 14:34:26,TRUE,1.682683333,1,103020,103020
387,TTWK000530082,2022/4/1 14:33:05,2022/4/1 14:34:48,TRUE,1.716716667,1,102948,102948
388,TTWK000530073,2022/4/1 14:33:39,2022/4/1 14:38:46,TRUE,5.12605,1,43967,43967
389,TTWK000493191,2022/4/1 14:34:39,2022/4/1 14:35:29,TRUE,0.846,1,103020,103020
390,TTWK000531152,2022/4/1 14:35:37,2022/4/1 14:39:05,TRUE,3.47675,1,42436,42436
391,TTWK000531153,2022/4/1 14:39:25,2022/4/1 14:40:57,TRUE,1.527583333,1,42436,42436
392,TTWK000531154,2022/4/1 14:39:26,2022/4/1 14:40:52,TRUE,1.434733333,1,42558,42558
393,TTWK000531150,2022/4/1 14:40:44,2022/4/1 14:41:16,TRUE,0.5277833333,1,103020,103020
394,TTWK000530094,2022/4/1 14:41:06,2022/4/1 14:43:10,TRUE,2.08,1,42558,42558
395,TTWK000530093,2022/4/1 14:41:26,2022/4/1 14:44:08,TRUE,2.685266667,1,42436,42436
396,TTWK000531149,2022/4/1 14:41:31,2022/4/1 14:42:57,TRUE,1.432316667,1,103020,103020
397,TTWK000530088,2022/4/1 14:43:20,2022/4/1 14:48:05,TRUE,4.759166667,1,103020,103020
398,TTWK000530095,2022/4/1 14:43:36,2022/4/1 14:46:55,TRUE,3.309116667,1,42558,42558
399,TTWK000530092,2022/4/1 14:44:29,2022/4/1 14:46:44,TRUE,2.250933333,1,42436,42436
400,TTWK000531159,2022/4/1 14:47:10,2022/4/1 14:47:51,TRUE,0.6814333333,1,43967,43967
401,TTWK000531155,2022/4/1 14:47:26,2022/4/1 14:50:00,TRUE,2.570216667,1,42558,42558
402,TTWK000531158,2022/4/1 14:48:06,2022/4/1 14:48:33,TRUE,0.43945,1,43967,43967
403,TTWK000530087,2022/4/1 14:48:15,2022/4/1 14:50:51,TRUE,2.612983333,1,103020,103020
404,TTWK000531157,2022/4/1 14:48:50,2022/4/1 14:49:25,TRUE,0.5741,1,43967,43967
405,TTWK000531165,2022/4/1 14:49:36,2022/4/1 14:50:04,TRUE,0.4576,1,43967,43967
406,TTWK000531164,2022/4/1 14:50:19,2022/4/1 14:50:42,TRUE,0.3922166667,1,43967,43967
407,TTWK000531163,2022/4/1 14:50:57,2022/4/1 14:51:19,TRUE,0.3686833333,1,43967,43967
408,TTWK000531162,2022/4/1 14:51:37,2022/4/1 14:52:08,TRUE,0.5145333333,1,43967,43967
409,TTWK000531156,2022/4/1 14:52:10,2022/4/1 14:54:52,TRUE,2.708616667,1,42558,42558
410,TTWK000531161,2022/4/1 14:52:29,2022/4/1 14:52:56,TRUE,0.4501666667,1,43967,43967
411,TTWK000531160,2022/4/1 14:53:09,2022/4/1 14:53:57,TRUE,0.8006333333,1,43967,43967
412,TTWK000530097,2022/4/1 14:55:10,2022/4/1 14:58:38,TRUE,3.454683333,1,42558,42558
413,TTWK000531168,2022/4/1 15:00:36,2022/4/1 15:02:02,TRUE,1.439666667,1,103020,103020
414,TTWK000493195,2022/4/1 15:02:16,2022/4/1 15:05:39,TRUE,3.3911,1,103020,103020
415,TTWK000493196,2022/4/1 15:05:52,2022/4/1 15:16:32,TRUE,10.66461667,1,103020,103020
416,TTWK000531167,2022/4/1 15:19:03,2022/4/1 15:19:53,TRUE,0.8268166667,1,103020,103020
417,TTWK000530096,2022/4/1 15:20:08,2022/4/1 15:22:18,TRUE,2.176566667,1,103020,103020
418,TTWK000531169,2022/4/1 15:21:54,2022/4/1 15:24:18,TRUE,2.40515,1,42558,42558
419,INTWK0002203290615,2022/4/1 15:22:18,,尚未完成,,1,43967,43967
420,TTWK000531174,2022/4/1 15:23:19,2022/4/1 15:24:08,TRUE,0.8087,1,103020,103020
421,TTWK000530098,2022/4/1 15:23:52,2022/4/1 15:24:42,TRUE,0.8284,1,43967,43967
422,TTWK000531171,2022/4/1 15:24:36,2022/4/1 15:25:24,TRUE,0.7876,1,42558,42558
423,TTWK000531123,2022/4/1 15:24:58,2022/4/1 15:25:36,TRUE,0.6374833333,1,43967,43967
424,TTWK000531170,2022/4/1 15:25:38,2022/4/1 15:26:46,TRUE,1.119566667,1,42558,42558
425,TTWK000530099,2022/4/1 15:25:54,2022/4/1 15:32:08,TRUE,6.23655,1,43967,43967
426,TTWK000530100,2022/4/1 15:29:38,2022/4/1 15:33:02,TRUE,3.411483333,1,103020,103020
427,TTWK000493208,2022/4/1 15:32:19,2022/4/1 15:34:40,TRUE,2.350633333,1,43967,43967
428,TTWK000530101,2022/4/1 15:33:15,2022/4/1 15:38:47,TRUE,5.524466667,1,103020,103020
429,TTWK000531177,2022/4/1 15:34:20,2022/4/1 15:35:21,TRUE,1.012716667,1,122113,122113
430,TTWK000530102,2022/4/1 15:35:48,2022/4/1 15:43:10,TRUE,7.375016667,1,122113,122113
431,TTWK000530114,2022/4/1 15:38:31,2022/4/1 15:39:43,TRUE,1.207016667,1,43967,43967
432,TTWK000493206,2022/4/1 15:39:54,2022/4/1 15:45:15,TRUE,5.350483333,1,43967,43967
433,TTWK000530103,2022/4/1 15:41:22,2022/4/1 15:47:44,TRUE,6.362516667,1,83998,83998
434,TTWK000493202,2022/4/1 15:44:08,2022/4/1 15:45:53,TRUE,1.75615,1,122113,122113
435,TTWK000493204,2022/4/1 15:44:33,2022/4/1 15:46:19,TRUE,1.7687,1,103020,103020
436,TTWK000493203,2022/4/1 15:46:04,2022/4/1 15:48:29,TRUE,2.410366667,1,122113,122113
437,TTWK000530108,2022/4/1 15:46:29,2022/4/1 15:52:27,TRUE,5.97055,1,103020,103020
438,TTWK000530109,2022/4/1 15:48:41,2022/4/1 15:51:24,TRUE,2.708783333,1,122113,122113
439,TTWK000493200,2022/4/1 15:51:06,2022/4/1 15:52:07,TRUE,1.0238,1,83998,83998
440,TTWK000530117TTWK000530115TTWK000530116,2022/4/1 15:51:21,2022/4/1 15:54:46,TRUE,3.4201,1,83998,83998
441,TTWK000530107,2022/4/1 15:51:36,2022/4/1 15:52:15,TRUE,0.6551666667,1,43967,43967
442,TTWK000530111,2022/4/1 15:52:28,,尚未完成,,2,118427,118427
443,TTWK000531181,2022/4/1 15:52:43,,尚未完成,,2,118427,118427
444,TTWK000531180,2022/4/1 15:53:03,,尚未完成,,2,118427,118427
445,TTWK000530110,2022/4/1 15:53:06,2022/4/1 16:01:53,TRUE,8.780816667,1,103020,103020
446,TTWK000530106,2022/4/1 15:53:11,2022/4/1 15:54:45,TRUE,1.572133333,1,43967,43967
447,TTWK000531178,2022/4/1 15:54:54,2022/4/1 15:55:52,TRUE,0.9724333333,1,122113,122113
448,TTWK000493201,2022/4/1 15:55:02,2022/4/1 15:56:27,TRUE,1.413816667,1,43967,43967
449,TTWK000531176,2022/4/1 15:55:39,2022/4/1 15:57:16,TRUE,1.612833333,1,83998,83998
450,TTWK000493207,2022/4/1 15:56:07,2022/4/1 15:57:40,TRUE,1.5469,1,122113,122113
451,TTWK000530105,2022/4/1 15:56:43,2022/4/1 16:03:58,TRUE,7.257466667,1,43967,43967
452,TTWK000531179,2022/4/1 15:58:21,2022/4/1 16:00:11,TRUE,1.828233333,1,122113,122113
453,TTWK000530111,2022/4/1 15:58:59,,尚未完成,,2,118427,118427
454,TTWK000531181,2022/4/1 15:59:09,,尚未完成,,2,118427,118427
455,TTWK000531180,2022/4/1 15:59:20,,尚未完成,,2,118427,118427
456,TTWK000493210TTWK000493209TTWK000530118TTWK000493211,2022/4/1 15:59:26,,尚未完成,,1,83998,83998
457,TTWK000530125,2022/4/1 16:01:00,,尚未完成,,1,118427,118427
458,TTWK000530124,2022/4/1 16:01:11,2022/4/1 16:18:32,TRUE,17.35598333,1,118427,118427
459,TTWK000530128,2022/4/1 16:01:21,2022/4/1 16:18:23,TRUE,17.03445,1,118427,118427
460,TTWK000531189,2022/4/1 16:01:43,2022/4/1 16:19:03,TRUE,17.33256667,1,118427,118427
461,TTWK000530127,2022/4/1 16:01:55,2022/4/1 16:18:42,TRUE,16.77921667,1,118427,118427
462,TTWK000493205,2022/4/1 16:02:40,2022/4/1 16:03:39,TRUE,0.9784666667,1,102948,102948
463,TTWK000530112,2022/4/1 16:03:56,2022/4/1 16:09:59,TRUE,6.054533333,1,102948,102948
464,TTWK000531184,2022/4/1 16:04:23,2022/4/1 16:05:05,TRUE,0.6974,1,103020,103020
465,TTWK000531183,2022/4/1 16:05:18,2022/4/1 16:05:58,TRUE,0.66975,1,103020,103020
466,TTWK000493212TTWK000530120TTWK000530119TTWK000530123TTWK000530122,2022/4/1 16:05:31,,尚未完成,,1,83998,83998
467,TTWK000531182,2022/4/1 16:06:15,2022/4/1 16:07:20,TRUE,1.081766667,1,103020,103020
468,TTWK000530077,2022/4/1 16:07:28,2022/4/1 16:09:03,TRUE,1.586216667,1,103020,103020
469,TTWK000530135,2022/4/1 16:08:25,2022/4/1 16:08:52,TRUE,0.44965,1,43967,43967
470,TTWK000530134,2022/4/1 16:09:04,2022/4/1 16:09:40,TRUE,0.5908333333,1,43967,43967
471,95558113003190,2022/4/1 16:09:14,,尚未完成,,1,103020,103020
472,TTWK000530130,2022/4/1 16:10:03,2022/4/1 16:10:39,TRUE,0.60085,1,43967,43967
473,TTWK000530131,2022/4/1 16:10:49,2022/4/1 16:11:52,TRUE,1.045416667,1,43967,43967
474,TTWK000530133,2022/4/1 16:12:08,2022/4/1 16:12:53,TRUE,0.7480833333,1,43967,43967
475,TTWK000530129,2022/4/1 16:13:05,2022/4/1 16:14:28,TRUE,1.389616667,1,43967,43967
476,TTWK000530146,2022/4/1 16:13:35,2022/4/1 16:16:08,TRUE,2.55965,1,83998,83998
477,TTWK000493189,2022/4/1 16:13:45,2022/4/1 16:14:18,TRUE,0.55495,1,102948,102948
478,TTWK000530132,2022/4/1 16:14:29,2022/4/1 16:16:18,TRUE,1.816333333,1,102948,102948
479,TTWK000493187,2022/4/1 16:16:24,2022/4/1 16:18:35,TRUE,2.193483333,1,83998,83998
480,TTWK000493213,2022/4/1 16:16:33,2022/4/1 16:22:01,TRUE,5.455416667,1,102948,102948
481,TTWK000531185,2022/4/1 16:17:13,2022/4/1 16:18:22,TRUE,1.158083333,1,43967,43967
482,TTWK000530145,2022/4/1 16:18:37,2022/4/1 16:20:28,TRUE,1.84435,1,43967,43967
483,TTWK000530136TTWK000493186,2022/4/1 16:18:55,,尚未完成,,1,83998,83998
484,TTWK000493216,2022/4/1 16:19:46,2022/4/1 16:21:56,TRUE,2.167083333,1,103020,103020
485,TTWK000530078,2022/4/1 16:20:47,2022/4/1 16:21:13,TRUE,0.4372333333,1,43967,43967
486,TTWK000530079,2022/4/1 16:21:23,2022/4/1 16:22:01,TRUE,0.6288666667,1,43967,43967
487,TTWK000531197,2022/4/1 16:22:05,2022/4/1 16:22:44,TRUE,0.6556833333,1,103020,103020
488,TTWK000530126,2022/4/1 16:22:14,2022/4/1 16:37:49,TRUE,15.58146667,1,102948,102948
489,TTWK000530149,2022/4/1 16:22:54,2022/4/1 16:23:42,TRUE,0.8020833333,1,103020,103020
490,TTWK000531193,2022/4/1 16:23:52,2022/4/1 16:25:30,TRUE,1.629183333,1,103020,103020
491,TTWK000530121,2022/4/1 16:24:18,2022/4/1 16:24:47,TRUE,0.4767166667,1,43967,43967
492,TTWK000530142TTWK000530141TTWK000530140TTWK000530139TTWK000530138TTWK000530137,2022/4/1 16:24:54,,尚未完成,,1,83998,83998
493,TTWK000531205,2022/4/1 16:25:02,2022/4/1 16:25:42,TRUE,0.6623333333,1,43967,43967
494,TTWK000531194,2022/4/1 16:25:44,2022/4/1 16:27:09,TRUE,1.41035,1,103020,103020
495,TTWK000531198,2022/4/1 16:25:59,2022/4/1 16:26:57,TRUE,0.9800166667,1,118427,118427
496,TTWK000531203,2022/4/1 16:26:30,2022/4/1 16:28:12,TRUE,1.70915,1,43967,43967
497,TTWK000531199,2022/4/1 16:27:14,2022/4/1 16:27:59,TRUE,0.7587,1,118427,118427
498,TTWK000531200,2022/4/1 16:27:25,2022/4/1 16:28:48,TRUE,1.3872,1,118427,118427
499,TTWK000531196,2022/4/1 16:27:26,2022/4/1 16:41:26,TRUE,13.99028333,1,103020,103020
500,TTWK000530150,2022/4/1 16:28:24,2022/4/1 16:29:25,TRUE,1.023966667,1,43967,43967
501,TTWK000531195,2022/4/1 16:28:33,2022/4/1 16:29:38,TRUE,1.080766667,1,103020,103020
502,TTWK000531172,2022/4/1 16:29:06,2022/4/1 16:30:19,TRUE,1.220733333,1,83998,83998
503,TTWK000493217,2022/4/1 16:29:14,,尚未完成,,1,118427,118427
504,TTWK000531206,2022/4/1 16:29:39,2022/4/1 16:30:12,TRUE,0.5517,1,43967,43967
505,TTWK000530151,2022/4/1 16:30:20,2022/4/1 16:31:22,TRUE,1.0398,1,43967,43967
506,TTWK000531202,2022/4/1 16:30:44,2022/4/1 16:31:18,TRUE,0.5672,1,118427,118427
507,TTWK000531201,2022/4/1 16:31:29,2022/4/1 16:32:02,TRUE,0.54615,1,118427,118427
508,TTWK000530143,2022/4/1 16:32:00,2022/4/1 16:32:33,TRUE,0.5471333333,1,83998,83998
