,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
63,TTWK000504572,2022/4/9 12:15:03,2022/4/9 12:22:21,TRUE,7.307266667,1,76474,76474
64,TTWK000525019,2022/4/9 12:15:19,2022/4/9 12:22:33,TRUE,7.2285,1,76474,76474
65,TTWK000504574,2022/4/9 12:26:59,2022/4/9 12:31:01,TRUE,4.03815,1,76474,76474
66,TTWK000504573,2022/4/9 12:27:10,2022/4/9 12:30:46,TRUE,3.60325,1,76474,76474
67,TTWK000525027,2022/4/9 12:27:27,2022/4/9 12:31:16,TRUE,3.816283333,1,76474,76474
68,TTWK000525030,2022/4/9 12:27:44,2022/4/9 12:31:37,TRUE,3.891266667,1,76474,76474
69,TTWK000525031,2022/4/9 12:34:15,2022/4/9 12:35:01,TRUE,0.7643166667,1,76474,76474
70,TTWK000504577,2022/4/9 12:34:38,2022/4/9 12:36:58,TRUE,2.333533333,1,76474,76474
71,TTWK000504579,2022/4/9 12:38:07,2022/4/9 12:40:09,TRUE,2.040816667,1,76474,76474
72,TTWK000504580,2022/4/9 12:38:20,2022/4/9 12:40:25,TRUE,2.08735,1,76474,76474
73,TTWK000504581,2022/4/9 12:38:34,2022/4/9 12:40:40,TRUE,2.10035,1,76474,76474
74,TTWK000525032,2022/4/9 12:38:52,2022/4/9 12:40:53,TRUE,2.026233333,1,76474,76474
75,TTWK000504578,2022/4/9 12:39:09,2022/4/9 12:41:07,TRUE,1.965366667,1,76474,76474
76,TTWK000525023,2022/4/9 13:05:47,2022/4/9 13:07:06,TRUE,1.3145,1,42471,42471
77,TTWK000525024,2022/4/9 13:07:19,2022/4/9 13:10:26,TRUE,3.128766667,1,42471,42471
78,TTWK000525034,2022/4/9 13:10:12,2022/4/9 13:11:15,TRUE,1.056966667,1,89384,89384
79,TTWK000525022,2022/4/9 13:10:39,2022/4/9 13:12:25,TRUE,1.759633333,1,42471,42471
80,TTWK000525033,2022/4/9 13:11:27,2022/4/9 13:15:34,TRUE,4.12685,1,89384,89384
81,TTWK000504582,2022/4/9 13:12:46,2022/4/9 13:28:07,TRUE,15.34791667,1,42471,42471
82,TTWK000525025,2022/4/9 13:15:55,2022/4/9 13:19:12,TRUE,3.27715,1,89384,89384
83,TTWK000525038,2022/4/9 13:33:18,2022/4/9 13:34:56,TRUE,1.634666667,1,42471,42471
84,TTWK000525036,2022/4/9 13:35:08,2022/4/9 13:36:20,TRUE,1.193666667,1,42471,42471
85,TTWK000525035,2022/4/9 13:36:38,2022/4/9 13:37:40,TRUE,1.026233333,1,42471,42471
86,TTWK000525037,2022/4/9 13:37:50,2022/4/9 13:38:48,TRUE,0.9656833333,1,42471,42471
87,TTWK000525040,2022/4/9 13:38:29,2022/4/9 13:41:06,TRUE,2.626783333,1,102990,102990
88,TTWK000525039,2022/4/9 13:41:16,2022/4/9 13:43:31,TRUE,2.237066667,1,102990,102990
89,TTWK000525064,2022/4/9 13:42:47,2022/4/9 13:43:21,TRUE,0.56075,1,42471,42471
90,TTWK000493499,2022/4/9 13:43:43,2022/4/9 13:45:50,TRUE,2.12205,1,42471,42471
91,TTWK000504584,2022/4/9 13:43:47,2022/4/9 13:49:24,TRUE,5.6121,1,102990,102990
92,TTWK000504587,2022/4/9 13:45:33,2022/4/9 13:49:02,TRUE,3.48165,1,47353,47353
93,TTWK000493500,2022/4/9 13:46:02,2022/4/9 13:47:25,TRUE,1.380133333,1,42471,42471
94,TTWK000504589,2022/4/9 13:47:56,2022/4/9 13:50:56,TRUE,3.012116667,1,42471,42471
95,TTWK000504588,2022/4/9 13:49:21,2022/4/9 13:55:54,TRUE,6.552333333,1,47353,47353
96,TTWK000525068,2022/4/9 13:51:35,2022/4/9 13:54:14,TRUE,2.66495,1,102990,102990
97,TTWK000504583,2022/4/9 13:53:59,2022/4/9 14:16:32,TRUE,22.55933333,1,43967,43967
98,TTWK000504591,2022/4/9 13:56:37,2022/4/9 13:58:02,TRUE,1.411683333,1,47353,47353
99,TTWK000504586,2022/4/9 13:57:14,2022/4/9 13:59:17,TRUE,2.054066667,1,102990,102990
100,TTWK000525063,2022/4/9 13:58:43,2022/4/9 14:03:59,TRUE,5.276133333,1,47353,47353
101,TTWK000525067,2022/4/9 14:08:15,2022/4/9 14:14:37,TRUE,6.3677,1,79505,79505
102,TTWK000525046,2022/4/9 14:09:58,2022/4/9 14:10:32,TRUE,0.56625,1,47353,47353
103,TTWK000525051,2022/4/9 14:11:15,2022/4/9 14:11:54,TRUE,0.6516833333,1,47353,47353
104,TTWK000525052,2022/4/9 14:12:25,2022/4/9 14:14:49,TRUE,2.402366667,1,47353,47353
105,TTWK000525053,2022/4/9 14:15:01,2022/4/9 14:16:00,TRUE,0.9836666667,1,47353,47353
106,TTWK000525055,2022/4/9 14:16:13,2022/4/9 14:17:16,TRUE,1.064116667,1,47353,47353
107,TTWK000493502,2022/4/9 14:16:44,2022/4/9 14:17:35,TRUE,0.85295,1,43967,43967
108,TTWK000525054,2022/4/9 14:17:30,2022/4/9 14:18:06,TRUE,0.6076333333,1,47353,47353
109,TTWK000525043,2022/4/9 14:17:44,2022/4/9 14:18:28,TRUE,0.7337666667,1,43967,43967
110,TTWK000525066,2022/4/9 14:18:27,2022/4/9 14:19:09,TRUE,0.6888833333,1,79505,79505
111,TTWK000504590,2022/4/9 14:18:36,2022/4/9 14:20:37,TRUE,2.01655,1,43967,43967
112,TTWK000525050,2022/4/9 14:18:42,2022/4/9 14:19:44,TRUE,1.032066667,1,47353,47353
113,TTWK000525048,2022/4/9 14:20:02,2022/4/9 14:20:50,TRUE,0.7983333333,1,47353,47353
114,TTWK000493503,2022/4/9 14:20:48,2022/4/9 14:21:29,TRUE,0.6784833333,1,43967,43967
115,TTWK000525049,2022/4/9 14:21:02,2022/4/9 14:24:25,TRUE,3.375533333,1,47353,47353
116,TTWK000504592,2022/4/9 14:21:53,2022/4/9 14:30:50,TRUE,8.951166667,1,43967,43967
117,TTWK000525065,2022/4/9 14:22:01,2022/4/9 14:24:47,TRUE,2.766583333,1,79505,79505
118,TTWK000525047,2022/4/9 14:24:52,2022/4/9 14:25:30,TRUE,0.6271166667,1,47353,47353
119,TTWK000493501,2022/4/9 14:25:46,2022/4/9 14:26:46,TRUE,1.007316667,1,102990,102990
120,TTWK000525044,2022/4/9 14:26:51,2022/4/9 14:27:48,TRUE,0.9379333333,1,47353,47353
121,TTWK000525042,2022/4/9 14:27:41,2022/4/9 14:28:54,TRUE,1.21525,1,79505,79505
122,TTWK000525045,2022/4/9 14:28:00,2022/4/9 14:28:39,TRUE,0.6373833333,1,47353,47353
123,TTWK000525056,2022/4/9 14:29:17,2022/4/9 14:29:51,TRUE,0.5576666667,1,47353,47353
124,TTWK000525057,2022/4/9 14:30:03,2022/4/9 14:31:38,TRUE,1.58375,1,47353,47353
125,TTWK000504595,2022/4/9 14:31:00,2022/4/9 14:35:20,TRUE,4.33265,1,43967,43967
126,TTWK000525059,2022/4/9 14:31:51,2022/4/9 14:32:34,TRUE,0.7190833333,1,47353,47353
127,TTWK000525058,2022/4/9 14:32:45,2022/4/9 14:33:21,TRUE,0.59895,1,47353,47353
128,TTWK000525041,2022/4/9 14:33:40,2022/4/9 14:34:19,TRUE,0.644,1,79505,79505
129,TTWK000525061,2022/4/9 14:34:18,2022/4/9 14:35:00,TRUE,0.7095166667,1,47353,47353
130,TTWK000525060,2022/4/9 14:35:29,2022/4/9 14:36:40,TRUE,1.178916667,1,47353,47353
131,TTWK000525062,2022/4/9 14:37:01,2022/4/9 14:37:58,TRUE,0.9448833333,1,47353,47353
132,TTWK000525082,2022/4/9 14:38:57,2022/4/9 14:39:44,TRUE,0.7771166667,1,47353,47353
133,TTWK000525069,2022/4/9 14:39:02,2022/4/9 14:40:18,TRUE,1.268583333,1,42532,42532
134,TTWK000525083,2022/4/9 14:39:56,2022/4/9 14:40:47,TRUE,0.8563666667,1,47353,47353
135,TTWK000525070,2022/4/9 14:40:29,,尚未完成,,1,42532,42532
136,TTWK000525080,2022/4/9 14:40:37,2022/4/9 14:41:08,TRUE,0.5236666667,1,43967,43967
137,TTWK000493504,2022/4/9 14:41:17,2022/4/9 14:43:34,TRUE,2.2886,1,47353,47353
138,TTWK000525079,2022/4/9 14:41:17,2022/4/9 14:41:33,TRUE,0.26285,1,43967,43967
139,TTWK000525081,2022/4/9 14:41:57,2022/4/9 14:43:06,TRUE,1.150683333,1,43967,43967
140,TTWK000504594,2022/4/9 14:43:11,2022/4/9 14:48:47,TRUE,5.60715,1,102990,102990
141,TTWK000525086,2022/4/9 14:43:21,2022/4/9 14:43:48,TRUE,0.4608333333,1,43967,43967
142,TTWK000525087,2022/4/9 14:43:57,2022/4/9 14:44:21,TRUE,0.3973166667,1,43967,43967
143,TTWK000525085,2022/4/9 14:44:10,2022/4/9 14:45:50,TRUE,1.6679,1,47353,47353
144,TTWK000504596,2022/4/9 14:44:45,2022/4/9 14:47:15,TRUE,2.499816667,1,43967,43967
145,TTWK000525072,2022/4/9 14:45:46,2022/4/9 14:46:42,TRUE,0.9364333333,1,42532,42532
146,TTWK000493505,2022/4/9 14:46:42,2022/4/9 14:48:39,TRUE,1.944816667,1,47353,47353
147,TTWK000525074,2022/4/9 14:47:01,2022/4/9 14:47:50,TRUE,0.8107833333,1,42532,42532
148,TTWK000504597,2022/4/9 14:47:26,2022/4/9 14:48:00,TRUE,0.5801333333,1,43967,43967
149,TTWK000525071,2022/4/9 14:48:05,2022/4/9 14:50:33,TRUE,2.466133333,1,42532,42532
150,TTWK000525090,2022/4/9 14:49:00,2022/4/9 14:49:28,TRUE,0.4607833333,1,102990,102990
151,TTWK000525098,2022/4/9 14:49:08,2022/4/9 14:49:29,TRUE,0.3473333333,1,43967,43967
152,TTWK000525099,2022/4/9 14:49:41,2022/4/9 14:50:01,TRUE,0.3424666667,1,43967,43967
153,TTWK000525091,2022/4/9 14:49:46,2022/4/9 14:50:15,TRUE,0.4705,1,102990,102990
154,TTWK000525100,2022/4/9 14:50:11,2022/4/9 14:50:30,TRUE,0.3091,1,43967,43967
155,TTWK000525092,2022/4/9 14:50:28,,尚未完成,,1,102990,102990
156,TTWK000525102,2022/4/9 14:50:43,2022/4/9 14:51:02,TRUE,0.3256666667,1,43967,43967
157,TTWK000525101,2022/4/9 14:51:12,2022/4/9 14:51:31,TRUE,0.30405,1,43967,43967
158,TTWK000525089,2022/4/9 14:52:11,2022/4/9 14:52:31,TRUE,0.34035,1,102990,102990
159,TTWK000525093,2022/4/9 14:52:22,2022/4/9 14:52:47,TRUE,0.4176666667,1,43967,43967
160,TTWK000525084,2022/4/9 14:52:49,2022/4/9 14:53:08,TRUE,0.3111666667,1,102990,102990
161,TTWK000525097,2022/4/9 14:53:13,2022/4/9 14:53:43,TRUE,0.5062666667,1,43967,43967
162,TTWK000525077,2022/4/9 14:55:27,2022/4/9 14:56:00,TRUE,0.54105,1,42532,42532
163,TTWK000525076,2022/4/9 14:55:38,2022/4/9 14:56:11,TRUE,0.5541166667,1,42532,42532
164,TTWK000525075,2022/4/9 14:55:48,2022/4/9 14:56:23,TRUE,0.5888666667,1,42532,42532
165,TTWK000504602,2022/4/9 15:33:14,2022/4/9 15:33:47,TRUE,0.5534333333,1,102990,102990
166,TTWK000504601,2022/4/9 15:34:07,2022/4/9 15:34:28,TRUE,0.3491833333,1,102990,102990
167,TTWK000504598,2022/4/9 15:34:43,2022/4/9 15:35:07,TRUE,0.4048166667,1,102990,102990
168,TTWK000499244,2022/4/9 15:34:53,2022/4/9 15:37:35,TRUE,2.696783333,1,43967,43967
169,TTWK000504599,2022/4/9 15:35:17,2022/4/9 15:35:39,TRUE,0.3691,1,102990,102990
170,TTWK000504600,2022/4/9 15:35:52,2022/4/9 15:36:14,TRUE,0.3734333333,1,102990,102990
171,TTWK000499245,2022/4/9 15:37:46,2022/4/9 15:41:06,TRUE,3.339233333,1,43967,43967
172,TTWK000499247,2022/4/9 15:51:29,2022/4/9 15:52:50,TRUE,1.346966667,1,43967,43967
173,TTWK000499246,2022/4/9 15:53:01,2022/4/9 15:54:43,TRUE,1.702383333,1,43967,43967
174,TTWK000499249,2022/4/9 15:55:14,2022/4/9 16:02:26,TRUE,7.21115,1,43967,43967
175,TTWK000499251,2022/4/9 16:07:19,2022/4/9 16:09:06,TRUE,1.783133333,1,42532,42532
