,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
119,TTWK000523505,2022/3/10 10:26:06,2022/3/10 10:26:48,TRUE,0.6881333333,1,42532,42532
120,TTWK000523509,2022/3/10 10:27:12,2022/3/10 10:28:52,TRUE,1.65565,1,42532,42532
121,TTWK000523510,2022/3/10 10:27:24,2022/3/10 10:29:02,TRUE,1.625783333,1,42532,42532
122,TTWK000523511,2022/3/10 10:28:41,2022/3/10 10:29:14,TRUE,0.5605166667,1,42532,42532
123,TTWK000523503,2022/3/10 10:29:43,2022/3/10 10:31:54,TRUE,2.184116667,1,42532,42532
124,TTWK000470246,2022/3/10 10:32:05,2022/3/10 10:33:02,TRUE,0.9563,1,42532,42532
125,TTWK000519335,2022/3/10 10:33:16,2022/3/10 10:34:42,TRUE,1.4244,1,42532,42532
126,TTWK000470247,2022/3/10 10:33:27,2022/3/10 10:34:52,TRUE,1.408266667,1,42532,42532
127,TTWK000523513,2022/3/10 10:35:10,2022/3/10 10:37:04,TRUE,1.902616667,1,42532,42532
128,TTWK000523512,2022/3/10 10:35:19,2022/3/10 10:36:54,TRUE,1.583183333,1,42532,42532
129,TTWK000523514,2022/3/10 10:37:23,,尚未完成,,1,42532,42532
130,TTWK000470230,2022/3/10 10:40:31,2022/3/10 10:42:16,TRUE,1.743866667,1,42532,42532
131,PX806002,2022/3/10 10:41:02,,尚未完成,,1,42532,42532
132,TTWK000523508,2022/3/10 10:42:39,2022/3/10 10:44:04,TRUE,1.419033333,1,42532,42532
133,TTWK000470242,2022/3/10 10:43:53,2022/3/10 10:44:35,TRUE,0.6997333333,1,122113,122113
134,TTWK000517300,2022/3/10 10:44:53,2022/3/10 10:45:42,TRUE,0.8157666667,1,122113,122113
135,TTWK000523516,2022/3/10 10:45:30,2022/3/10 10:48:08,TRUE,2.640283333,1,42532,42532
136,TTWK000470243,2022/3/10 10:46:09,2022/3/10 10:47:37,TRUE,1.461883333,1,122113,122113
137,TTWK000523515,2022/3/10 10:47:57,2022/3/10 10:48:18,TRUE,0.3526833333,1,42532,42532
138,TTWK000523496,2022/3/10 10:48:01,2022/3/10 10:48:48,TRUE,0.7854166667,1,122113,122113
139,TTWK000523517,2022/3/10 10:48:39,2022/3/10 10:52:09,TRUE,3.50295,1,42532,42532
140,TTWK000519346,2022/3/10 10:49:05,2022/3/10 10:50:17,TRUE,1.189,1,122113,122113
141,TTWK000523522,2022/3/10 10:50:57,2022/3/10 10:52:13,TRUE,1.2656,1,122113,122113
142,TTWK000523523,2022/3/10 10:52:28,2022/3/10 10:53:25,TRUE,0.9358666667,1,122113,122113
143,TTWK000523524,2022/3/10 10:53:41,2022/3/10 10:56:53,TRUE,3.190716667,1,122113,122113
144,TTWK000519344,2022/3/10 10:55:13,2022/3/10 10:56:25,TRUE,1.208266667,1,42532,42532
145,TTWK000523519,2022/3/10 10:56:45,2022/3/10 11:05:03,TRUE,8.3071,1,42532,42532
146,TTWK000523518,2022/3/10 10:56:54,2022/3/10 11:04:49,TRUE,7.9148,1,42532,42532
147,TTWK000470248,2022/3/10 10:57:11,,尚未完成,,1,42532,42532
148,TTWK000523525,2022/3/10 10:57:11,2022/3/10 10:57:59,TRUE,0.8036833333,1,122113,122113
149,TTWK000523498,2022/3/10 10:57:25,2022/3/10 11:04:37,TRUE,7.2068,1,42532,42532
150,TTWK000523526,2022/3/10 10:58:11,2022/3/10 10:58:50,TRUE,0.6522,1,122113,122113
151,TTWK000523527,2022/3/10 10:59:16,2022/3/10 11:00:13,TRUE,0.9487166667,1,122113,122113
152,TTWK000523497,2022/3/10 11:04:23,2022/3/10 11:05:33,TRUE,1.175816667,1,42532,42532
153,TTWK000470250,2022/3/10 11:06:17,2022/3/10 11:07:55,TRUE,1.624033333,1,42532,42532
154,TTWK000470249,2022/3/10 11:08:05,2022/3/10 11:10:03,TRUE,1.965583333,1,42532,42532
155,TTWK000523520,2022/3/10 11:10:16,2022/3/10 11:14:08,TRUE,3.86665,1,42532,42532
156,TTWK000519348,2022/3/10 11:10:32,2022/3/10 11:14:21,TRUE,3.8142,1,42532,42532
157,TTWK000470251,2022/3/10 11:14:40,2022/3/10 11:20:06,TRUE,5.439383333,1,42532,42532
158,TTWK000470252,2022/3/10 11:20:17,2022/3/10 11:21:46,TRUE,1.483916667,1,42532,42532
159,TTWK000523529,2022/3/10 11:22:00,2022/3/10 11:23:58,TRUE,1.974116667,1,42532,42532
160,TTWK000519352,2022/3/10 11:24:14,2022/3/10 11:26:35,TRUE,2.363366667,1,42532,42532
161,TTWK000470253,2022/3/10 11:27:57,2022/3/10 11:30:22,TRUE,2.421016667,1,42532,42532
162,TTWK000523528,2022/3/10 11:30:46,2022/3/10 11:33:01,TRUE,2.251233333,1,42532,42532
163,TTWK000523531,2022/3/10 11:33:27,2022/3/10 11:36:04,TRUE,2.609833333,1,42532,42532
164,TTWK000523530,2022/3/10 11:33:44,2022/3/10 11:35:52,TRUE,2.138616667,1,42532,42532
165,TTWK000470254,2022/3/10 11:33:55,2022/3/10 11:35:43,TRUE,1.79925,1,42532,42532
166,TTWK000523533,2022/3/10 11:36:22,2022/3/10 11:40:35,TRUE,4.204016667,1,42532,42532
167,TTWK000523532,2022/3/10 11:36:32,2022/3/10 11:40:45,TRUE,4.204483333,1,42532,42532
168,TTWK000523538,2022/3/10 11:41:04,2022/3/10 11:43:31,TRUE,2.458183333,1,42532,42532
169,TTWK000523536,2022/3/10 11:41:14,2022/3/10 11:43:47,TRUE,2.555966667,1,42532,42532
170,TTWK000523535,2022/3/10 11:41:24,2022/3/10 11:44:06,TRUE,2.706433333,1,42532,42532
171,TTWK000470255,2022/3/10 11:44:29,2022/3/10 11:46:51,TRUE,2.358833333,1,42532,42532
172,TTWK000470256,2022/3/10 11:47:02,2022/3/10 11:49:13,TRUE,2.181183333,1,42532,42532
173,TTWK000523521,2022/3/10 11:49:34,2022/3/10 11:51:47,TRUE,2.218016667,1,42532,42532
174,TTWK000470259,2022/3/10 11:53:18,2022/3/10 11:54:08,TRUE,0.8232166667,1,42532,42532
175,TTWK000470260,2022/3/10 11:54:17,2022/3/10 11:57:34,TRUE,3.289183333,1,42532,42532
176,6845212850,2022/3/10 11:58:03,,尚未完成,,1,42532,42532
177,TTWK000523534,2022/3/10 11:59:10,2022/3/10 12:01:04,TRUE,1.89585,1,42532,42532
178,TTWK000523542,2022/3/10 12:43:16,2022/3/10 12:44:02,TRUE,0.7633166667,1,122113,122113
179,TTWK000523544,2022/3/10 12:44:33,2022/3/10 12:46:12,TRUE,1.6466,1,122113,122113
180,TTWK000523545,2022/3/10 12:46:30,2022/3/10 12:48:36,TRUE,2.109833333,1,122113,122113
181,TTWK000523546,2022/3/10 12:48:52,2022/3/10 12:50:57,TRUE,2.08475,1,122113,122113
182,TTWK000519361,2022/3/10 13:01:42,2022/3/10 13:03:10,TRUE,1.472033333,1,79505,79505
183,TTWK000519355,2022/3/10 13:01:55,2022/3/10 13:04:04,TRUE,2.15075,1,79505,79505
184,TTWK000523547,2022/3/10 13:02:06,2022/3/10 13:04:25,TRUE,2.31455,1,79505,79505
185,TTWK000523549,2022/3/10 13:05:28,2022/3/10 13:06:19,TRUE,0.8455166667,1,42532,42532
186,TTWK000523550,2022/3/10 13:05:53,2022/3/10 13:06:31,TRUE,0.62555,1,42532,42532
187,TTWK000523551,2022/3/10 13:06:06,2022/3/10 13:06:43,TRUE,0.6191333333,1,42532,42532
188,TTWK000523548,2022/3/10 13:08:06,2022/3/10 13:08:31,TRUE,0.4112166667,1,42532,42532
189,TTWK000470262,2022/3/10 13:08:18,2022/3/10 13:08:42,TRUE,0.4061333333,1,42532,42532
190,TTWK000523575,2022/3/10 13:16:47,2022/3/10 13:17:58,TRUE,1.182533333,1,79505,79505
191,TTWK000523574,2022/3/10 13:16:57,2022/3/10 13:18:08,TRUE,1.19155,1,79505,79505
192,TTWK000523576,2022/3/10 13:18:32,2022/3/10 13:23:42,TRUE,5.1663,1,79505,79505
193,TTWK000523577,2022/3/10 13:18:44,2022/3/10 13:23:54,TRUE,5.173983333,1,79505,79505
194,TTWK000523558,2022/3/10 13:20:22,2022/3/10 13:21:08,TRUE,0.7800833333,1,42532,42532
195,TTWK000523557,2022/3/10 13:20:32,2022/3/10 13:21:19,TRUE,0.7678666667,1,42532,42532
196,TTWK000523556,2022/3/10 13:20:44,2022/3/10 13:21:32,TRUE,0.8000333333,1,42532,42532
197,TTWK000523559,2022/3/10 13:20:54,2022/3/10 13:21:42,TRUE,0.7992,1,42532,42532
198,TTWK000523554,2022/3/10 13:21:58,2022/3/10 13:22:18,TRUE,0.3349,1,42532,42532
199,TTWK000523553,2022/3/10 13:22:08,2022/3/10 13:22:28,TRUE,0.32615,1,42532,42532
200,TTWK000523552,2022/3/10 13:23:03,2022/3/10 13:22:42,TRUE,-0.3616333333,1,42532,42532
201,TTWK000523555,2022/3/10 13:22:54,2022/3/10 13:23:13,TRUE,0.3133,1,42532,42532
202,TTWK000523566,2022/3/10 13:23:38,2022/3/10 13:24:00,TRUE,0.36175,1,42532,42532
203,TTWK000523567,2022/3/10 13:23:50,2022/3/10 13:24:13,TRUE,0.3857666667,1,42532,42532
204,TTWK000519360,2022/3/10 13:24:13,2022/3/10 13:27:32,TRUE,3.32595,1,79505,79505
205,TTWK000470263,2022/3/10 13:24:24,2022/3/10 13:26:53,TRUE,2.477383333,1,79505,79505
206,TTWK000523568,2022/3/10 13:24:30,2022/3/10 13:24:50,TRUE,0.33945,1,42532,42532
207,TTWK000523569,2022/3/10 13:24:41,2022/3/10 13:25:08,TRUE,0.4488333333,1,42532,42532
208,TTWK000519359,2022/3/10 13:24:41,2022/3/10 13:31:38,TRUE,6.9415,1,79505,79505
209,TTWK000523571,2022/3/10 13:26:12,2022/3/10 13:26:37,TRUE,0.4288,1,42532,42532
210,TTWK000523570,2022/3/10 13:26:25,2022/3/10 13:26:47,TRUE,0.3749,1,42532,42532
211,TTWK000523572,2022/3/10 13:26:59,2022/3/10 13:27:23,TRUE,0.4126166667,1,42532,42532
212,TTWK000523573,2022/3/10 13:27:14,2022/3/10 13:27:34,TRUE,0.33175,1,42532,42532
213,TTWK000523563,2022/3/10 13:27:48,2022/3/10 13:28:10,TRUE,0.3596,1,42532,42532
214,TTWK000523562,2022/3/10 13:27:59,2022/3/10 13:28:20,TRUE,0.34915,1,42532,42532
215,TTWK000523560,2022/3/10 13:28:33,2022/3/10 13:29:01,TRUE,0.4642666667,1,42532,42532
216,TTWK000523561,2022/3/10 13:28:50,2022/3/10 13:29:10,TRUE,0.3372,1,42532,42532
217,TTWK000519357,2022/3/10 13:30:10,2022/3/10 13:30:29,TRUE,0.3145333333,1,42532,42532
218,TTWK000519358,2022/3/10 13:30:20,2022/3/10 13:30:39,TRUE,0.3111166667,1,42532,42532
219,TTWK000523564,2022/3/10 13:30:51,2022/3/10 13:31:10,TRUE,0.3106333333,1,42532,42532
220,TTWK000523565,2022/3/10 13:31:01,2022/3/10 13:31:19,TRUE,0.3112,1,42532,42532
221,TTWK000523606,2022/3/10 13:31:53,2022/3/10 13:33:03,TRUE,1.17775,1,79505,79505
222,TTWK000523605,2022/3/10 13:32:09,2022/3/10 13:33:22,TRUE,1.213433333,1,79505,79505
223,TTWK000519364,2022/3/10 13:32:19,2022/3/10 13:33:46,TRUE,1.44565,1,79505,79505
224,TTWK000523540,2022/3/10 13:32:26,2022/3/10 13:33:09,TRUE,0.7211166667,1,42532,42532
225,TTWK000523602,2022/3/10 13:32:30,2022/3/10 13:34:23,TRUE,1.892866667,1,79505,79505
226,TTWK000523604,2022/3/10 13:32:40,2022/3/10 13:34:41,TRUE,2.004916667,1,79505,79505
227,TTWK000523539,2022/3/10 13:33:18,2022/3/10 13:33:30,TRUE,0.1921666667,1,42532,42532
228,TTWK000523578,2022/3/10 13:35:06,2022/3/10 13:35:25,TRUE,0.3207,1,42532,42532
229,TTWK000523579,2022/3/10 13:35:16,2022/3/10 13:35:34,TRUE,0.30625,1,42532,42532
230,TTWK000523610,2022/3/10 13:35:31,2022/3/10 13:36:16,TRUE,0.7507333333,1,79505,79505
231,TTWK000523607,2022/3/10 13:35:39,2022/3/10 13:36:37,TRUE,0.96685,1,79505,79505
232,TTWK000519349,2022/3/10 13:35:46,2022/3/10 13:36:05,TRUE,0.3094,1,42532,42532
233,TTWK000523608,2022/3/10 13:35:53,2022/3/10 13:36:48,TRUE,0.9164333333,1,79505,79505
234,TTWK000523580,2022/3/10 13:35:55,2022/3/10 13:36:16,TRUE,0.3468166667,1,42532,42532
235,TTWK000523609,2022/3/10 13:36:17,2022/3/10 13:36:58,TRUE,0.6744,1,89384,89384
236,TTWK000523584,2022/3/10 13:36:58,2022/3/10 13:37:32,TRUE,0.5727666667,1,42532,42532
237,TTWK000523613,2022/3/10 13:37:17,2022/3/10 13:38:25,TRUE,1.135316667,1,89384,89384
238,TTWK000519353,2022/3/10 13:37:20,2022/3/10 13:37:41,TRUE,0.3453666667,1,42532,42532
239,TTWK000523585,2022/3/10 13:38:18,2022/3/10 13:38:39,TRUE,0.35785,1,42532,42532
240,TTWK000523583,2022/3/10 13:38:28,2022/3/10 13:38:49,TRUE,0.3584,1,42532,42532
241,TTWK000523614,2022/3/10 13:38:34,2022/3/10 13:39:01,TRUE,0.4466333333,1,89384,89384
242,TTWK000523611,2022/3/10 13:39:12,2022/3/10 13:39:36,TRUE,0.41095,1,89384,89384
243,TTWK000523622,2022/3/10 13:39:52,2022/3/10 13:40:20,TRUE,0.4648666667,1,89384,89384
244,TTWK000523581,2022/3/10 13:40:15,2022/3/10 13:40:35,TRUE,0.3307833333,1,42532,42532
245,TTWK000519351,2022/3/10 13:40:24,2022/3/10 13:40:44,TRUE,0.3338,1,42532,42532
246,TTWK000523615,2022/3/10 13:40:31,2022/3/10 13:40:56,TRUE,0.4095,1,89384,89384
247,TTWK000519350,2022/3/10 13:40:57,2022/3/10 13:41:16,TRUE,0.3263833333,1,42532,42532
248,TTWK000523582,2022/3/10 13:41:06,2022/3/10 13:41:26,TRUE,0.34095,1,42532,42532
249,TTWK000523620,2022/3/10 13:41:09,2022/3/10 13:41:37,TRUE,0.4592166667,1,89384,89384
250,TTWK000523591,2022/3/10 13:42:46,2022/3/10 13:43:07,TRUE,0.3376,1,42532,42532
251,TTWK000523592,2022/3/10 13:42:57,2022/3/10 13:43:16,TRUE,0.3189666667,1,42532,42532
252,TTWK000523594,2022/3/10 13:43:22,2022/3/10 13:45:58,TRUE,2.607816667,1,89384,89384
253,TTWK000523593,2022/3/10 13:43:29,2022/3/10 13:44:01,TRUE,0.5432,1,42532,42532
