,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
254,TTWK000522909,2022/4/21 16:34:55,2022/4/21 16:36:57,TRUE,2.0359,1,79217,79217
255,TTWK000522901,2022/4/21 16:35:35,2022/4/21 16:36:36,TRUE,1.0131,1,118401,118401
256,TTWK000444773,2022/4/21 16:36:49,2022/4/21 16:39:33,TRUE,2.72425,1,118401,118401
257,TTWK000519131,2022/4/21 16:37:15,2022/4/21 16:44:50,TRUE,7.584733333,1,102948,102948
258,TTWK000538063,2022/4/21 16:37:26,2022/4/21 16:37:57,TRUE,0.50955,1,79217,79217
259,TTWK000522902,2022/4/21 16:38:36,2022/4/21 16:44:09,TRUE,5.543133333,1,79217,79217
260,TTWK000538048,2022/4/21 16:39:01,2022/4/21 16:39:39,TRUE,0.6319,1,42532,42532
261,TTWK000522899,2022/4/21 16:39:49,2022/4/21 16:41:18,TRUE,1.480966667,1,42532,42532
262,TTWK000522934,2022/4/21 16:40:14,2022/4/21 16:40:59,TRUE,0.7547166667,1,118401,118401
263,TTWK000522930,2022/4/21 16:41:15,2022/4/21 16:42:03,TRUE,0.8090166667,1,118401,118401
264,TTWK000444771,2022/4/21 16:41:32,2022/4/21 16:43:21,TRUE,1.807366667,1,42532,42532
265,TTWK000522931,2022/4/21 16:42:26,2022/4/21 16:44:06,TRUE,1.657916667,1,118401,118401
266,TTWK000519073,2022/4/21 16:43:39,2022/4/21 16:49:50,TRUE,6.190916667,1,42532,42532
267,TTWK000522933,2022/4/21 16:44:28,2022/4/21 16:47:29,TRUE,3.0142,1,118401,118401
268,TTWK000522935,2022/4/21 16:45:04,2022/4/21 16:45:39,TRUE,0.5779,1,79217,79217
269,TTWK000538067,2022/4/21 16:45:18,2022/4/21 16:46:10,TRUE,0.86985,1,102948,102948
270,TTWK000538075,2022/4/21 16:45:52,2022/4/21 16:46:46,TRUE,0.9030166667,1,79217,79217
271,https://www.facebook.com/funaicare/,2022/4/21 16:46:30,,尚未完成,,1,102948,102948
272,TTWK000519130,2022/4/21 16:46:47,2022/4/21 16:52:21,TRUE,5.55945,1,102948,102948
273,TTWK000538074,2022/4/21 16:47:04,2022/4/21 16:48:26,TRUE,1.365883333,1,79217,79217
274,TTWK000538081,2022/4/21 16:47:53,2022/4/21 16:49:53,TRUE,2.00185,1,118401,118401
275,TTWK000522936,2022/4/21 16:48:44,2022/4/21 16:49:11,TRUE,0.4478,1,79217,79217
276,TTWK000522941,2022/4/21 16:49:27,2022/4/21 16:50:08,TRUE,0.69145,1,79217,79217
277,TTWK000522932,2022/4/21 16:50:10,2022/4/21 16:54:42,TRUE,4.529866667,1,118401,118401
278,TTWK000522940,2022/4/21 16:50:25,2022/4/21 16:50:49,TRUE,0.3955666667,1,79217,79217
279,TTWK000538091,2022/4/21 16:51:04,2022/4/21 16:51:45,TRUE,0.6836,1,79217,79217
280,TTWK000522942,2022/4/21 16:51:58,2022/4/21 16:52:38,TRUE,0.6732166667,1,79217,79217
281,TTWK000522998,2022/4/21 16:52:36,2022/4/21 16:57:45,TRUE,5.1541,1,102948,102948
282,TTWK000522939,2022/4/21 16:52:53,,尚未完成,,2,792H,792h
283,TTWK000538090,2022/4/21 16:53:07,2022/4/21 16:53:36,TRUE,0.4877333333,1,42532,42532
284,TTWK000538086,2022/4/21 16:53:18,2022/4/21 16:53:45,TRUE,0.4634833333,1,42532,42532
285,TTWK000538087,2022/4/21 16:53:27,2022/4/21 16:54:04,TRUE,0.6197333333,1,42532,42532
286,TTWK000522938,2022/4/21 16:53:32,2022/4/21 16:54:01,TRUE,0.49595,1,79217,79217
287,TTWK000522937,2022/4/21 16:54:15,2022/4/21 16:55:22,TRUE,1.122316667,1,79217,79217
288,TTWK000538089,2022/4/21 16:54:16,2022/4/21 16:54:34,TRUE,0.3070166667,1,42532,42532
289,TTWK000538088,2022/4/21 16:54:25,2022/4/21 16:55:07,TRUE,0.6938,1,42532,42532
290,TTWK000538084,2022/4/21 16:55:19,2022/4/21 16:56:29,TRUE,1.1815,1,42532,42532
291,TTWK000522953,2022/4/21 16:55:21,2022/4/21 16:55:50,TRUE,0.4727666667,1,118401,118401
292,TTWK000522946,2022/4/21 16:56:01,2022/4/21 16:56:41,TRUE,0.6574833333,1,118401,118401
293,TTWK000522962,2022/4/21 16:56:36,2022/4/21 16:57:17,TRUE,0.6837833333,1,79217,79217
294,TTWK000538083,2022/4/21 16:56:41,2022/4/21 16:57:25,TRUE,0.7324666667,1,42532,42532
295,TTWK000522949,2022/4/21 16:56:58,2022/4/21 16:57:41,TRUE,0.7218833333,1,118401,118401
296,TTWK000522961,2022/4/21 16:57:39,2022/4/21 16:58:22,TRUE,0.7062166667,1,79217,79217
297,TTWK000538082,2022/4/21 16:57:40,2022/4/21 16:58:52,TRUE,1.200183333,1,42532,42532
298,TTWK000522952,2022/4/21 16:57:52,2022/4/21 17:01:14,TRUE,3.362316667,1,118401,118401
299,TTWK000538118,2022/4/21 16:58:07,2022/4/21 16:59:20,TRUE,1.211966667,1,102948,102948
300,TTWK000538092,2022/4/21 16:58:43,2022/4/21 16:59:44,TRUE,1.00135,1,79217,79217
301,TTWK000538085,2022/4/21 16:59:03,2022/4/21 16:59:44,TRUE,0.6799666667,1,42532,42532
302,TTWK000538096,2022/4/21 16:59:54,2022/4/21 17:01:36,TRUE,1.698266667,1,102948,102948
303,TTWK000522959,2022/4/21 17:00:01,2022/4/21 17:00:55,TRUE,0.8971166667,1,79217,79217
304,TTWK000519145,2022/4/21 17:00:30,2022/4/21 17:02:46,TRUE,2.262416667,1,42532,42532
305,TTWK000522956,2022/4/21 17:01:13,2022/4/21 17:02:13,TRUE,0.99755,1,79217,79217
306,TTWK000538023,2022/4/21 17:01:49,2022/4/21 17:02:29,TRUE,0.67505,1,118401,118401
307,TTWK000522992,2022/4/21 17:01:57,2022/4/21 17:03:23,TRUE,1.443883333,1,102948,102948
308,TTWK000522950,2022/4/21 17:02:42,2022/4/21 17:04:23,TRUE,1.68395,1,118401,118401
309,TTWK000522958,2022/4/21 17:02:59,2022/4/21 17:03:30,TRUE,0.5168166667,1,79217,79217
310,TTWK000522995,2022/4/21 17:03:37,2022/4/21 17:04:40,TRUE,1.051216667,1,42532,42532
311,TTWK000522955,2022/4/21 17:03:48,2022/4/21 17:04:25,TRUE,0.6164333333,1,79217,79217
312,TTWK000538098,2022/4/21 17:03:57,2022/4/21 17:04:49,TRUE,0.8691666667,1,102948,102948
313,TTWK000444784,2022/4/21 17:04:34,2022/4/21 17:05:22,TRUE,0.8017166667,1,118401,118401
314,TTWK000522960,2022/4/21 17:04:40,2022/4/21 17:06:03,TRUE,1.379866667,1,79217,79217
315,TTWK000522994,2022/4/21 17:05:00,2022/4/21 17:05:29,TRUE,0.4799666667,1,42532,42532
316,TTWK000522996,2022/4/21 17:05:03,2022/4/21 17:06:02,TRUE,0.9901833333,1,102948,102948
317,TTWK000522951,2022/4/21 17:05:41,2022/4/21 17:06:18,TRUE,0.6077833333,1,118401,118401
318,TTWK000522993,2022/4/21 17:05:42,2022/4/21 17:06:10,TRUE,0.4591666667,1,42532,42532
319,TTWK000522997,2022/4/21 17:06:18,2022/4/21 17:07:25,TRUE,1.119383333,1,102948,102948
320,TTWK000522957,2022/4/21 17:06:21,2022/4/21 17:07:03,TRUE,0.7021166667,1,79217,79217
321,TTWK000522947,2022/4/21 17:06:30,2022/4/21 17:07:16,TRUE,0.7716833333,1,118401,118401
322,TTWK000522948,2022/4/21 17:07:35,2022/4/21 17:08:38,TRUE,1.049983333,1,118401,118401
323,TTWK000538104,2022/4/21 17:08:05,2022/4/21 17:10:05,TRUE,2.0008,1,42532,42532
324,TTWK000522979,2022/4/21 17:08:18,2022/4/21 17:10:56,TRUE,2.627983333,1,79217,79217
325,TTWK000522945,2022/4/21 17:08:55,2022/4/21 17:10:18,TRUE,1.3806,1,118401,118401
326,TTWK000522954,2022/4/21 17:10:32,2022/4/21 17:12:06,TRUE,1.556683333,1,118401,118401
327,TTWK000522968,2022/4/21 17:10:36,2022/4/21 17:12:40,TRUE,2.07645,1,42532,42532
328,TTWK000522990,2022/4/21 17:11:13,2022/4/21 17:11:48,TRUE,0.5889166667,1,79217,79217
329,TTWK000522991,2022/4/21 17:12:29,2022/4/21 17:14:05,TRUE,1.611666667,1,79217,79217
330,TTWK000522967,2022/4/21 17:12:52,2022/4/21 17:13:30,TRUE,0.6335166667,1,42532,42532
331,TTWK000522965,2022/4/21 17:13:09,2022/4/21 17:14:16,TRUE,1.122166667,1,118401,118401
332,TTWK000538101,2022/4/21 17:13:48,2022/4/21 17:15:00,TRUE,1.210466667,1,42532,42532
333,TTWK000538117,2022/4/21 17:14:23,2022/4/21 17:15:57,TRUE,1.55345,1,79217,79217
334,TTWK000538094,2022/4/21 17:14:29,2022/4/21 17:15:53,TRUE,1.400433333,1,118401,118401
335,TTWK000538099,2022/4/21 17:15:27,2022/4/21 17:17:10,TRUE,1.715333333,1,42532,42532
336,TTWK000522999,2022/4/21 17:15:30,2022/4/21 17:15:49,TRUE,0.3244,1,42497,42497
337,TTWK000538115,2022/4/21 17:16:23,2022/4/21 17:17:38,TRUE,1.239766667,1,79217,79217
338,TTWK000538093,2022/4/21 17:16:28,2022/4/21 17:17:11,TRUE,0.7222166667,1,118401,118401
339,TTWK000538100,2022/4/21 17:17:24,2022/4/21 17:18:27,TRUE,1.04475,1,42532,42532
340,TTWK000523001,2022/4/21 17:17:28,2022/4/21 17:18:01,TRUE,0.5513833333,1,118401,118401
341,TTWK000538116,2022/4/21 17:18:10,2022/4/21 17:18:58,TRUE,0.78975,1,79217,79217
342,TTWK000522963,2022/4/21 17:18:19,2022/4/21 17:19:10,TRUE,0.84465,1,118401,118401
343,TTWK000522972,2022/4/21 17:19:01,2022/4/21 17:20:36,TRUE,1.592716667,1,42532,42532
344,TTWK000522964,2022/4/21 17:19:32,2022/4/21 17:21:43,TRUE,2.178183333,1,118401,118401
345,TTWK000538114,2022/4/21 17:19:39,2022/4/21 17:21:13,TRUE,1.5571,1,79217,79217
346,TTWK000538103,2022/4/21 17:20:56,2022/4/21 17:21:38,TRUE,0.6911666667,1,42532,42532
347,TTWK000522989,2022/4/21 17:21:33,2022/4/21 17:22:38,TRUE,1.0755,1,79217,79217
348,TTWK000538102,2022/4/21 17:23:04,2022/4/21 17:23:48,TRUE,0.7239,1,42532,42532
349,TTWK000522988,2022/4/21 17:23:15,,尚未完成,,1,79217,79217
350,TTWK000522971,2022/4/21 17:24:17,2022/4/21 17:24:45,TRUE,0.4672833333,1,42532,42532
351,TTWK000538113,2022/4/21 17:24:22,2022/4/21 17:25:49,TRUE,1.461966667,1,79217,79217
352,TTWK000538095,2022/4/21 17:24:57,2022/4/21 17:26:08,TRUE,1.1951,1,103020,103020
353,TTWK000522969,2022/4/21 17:25:08,2022/4/21 17:25:59,TRUE,0.85905,1,42532,42532
354,TTWK000522966,2022/4/21 17:26:19,2022/4/21 17:28:37,TRUE,2.296883333,1,103020,103020
355,TTWK000522985,2022/4/21 17:26:25,2022/4/21 17:27:51,TRUE,1.43175,1,79217,79217
356,TTWK000523002,2022/4/21 17:27:12,2022/4/21 17:28:40,TRUE,1.457616667,1,42532,42532
357,TTWK000538124,2022/4/21 17:27:53,2022/4/21 17:30:39,TRUE,2.7558,1,118401,118401
358,TTWK000444786,2022/4/21 17:28:09,2022/4/21 17:29:07,TRUE,0.9686333333,1,79217,79217
359,TTWK000522978,2022/4/21 17:28:46,2022/4/21 17:30:09,TRUE,1.380016667,1,103020,103020
360,TTWK000444781,2022/4/21 17:28:50,2022/4/21 17:30:23,TRUE,1.55465,1,42532,42532
361,TTWK000538112,2022/4/21 17:29:21,2022/4/21 17:30:25,TRUE,1.062733333,1,79217,79217
362,TTWK000538121,2022/4/21 17:30:21,2022/4/21 17:32:08,TRUE,1.776283333,1,103020,103020
363,TTWK000523003,2022/4/21 17:30:36,2022/4/21 17:31:30,TRUE,0.9071166667,1,42532,42532
364,TTWK000522980,2022/4/21 17:30:45,,尚未完成,,1,79217,79217
365,TTWK000523009,2022/4/21 17:30:57,2022/4/21 17:35:26,TRUE,4.49115,1,118401,118401
366,TTWK000522987,2022/4/21 17:31:33,2022/4/21 17:32:07,TRUE,0.5575833333,1,79217,79217
367,TTWK000444782,2022/4/21 17:32:08,2022/4/21 17:34:44,TRUE,2.599,1,42532,42532
368,TTWK000444778,2022/4/21 17:32:21,2022/4/21 17:34:02,TRUE,1.68575,1,103020,103020
369,TTWK000522986,2022/4/21 17:32:22,,尚未完成,,1,79217,79217
370,TTWK000522981,2022/4/21 17:33:39,2022/4/21 17:34:14,TRUE,0.5860666667,1,79217,79217
371,TTWK000538120,2022/4/21 17:34:12,2022/4/21 17:35:22,TRUE,1.159683333,1,103020,103020
372,TTWK000522982,2022/4/21 17:34:27,2022/4/21 17:35:09,TRUE,0.6941833333,1,79217,79217
373,TTWK000523007,2022/4/21 17:35:05,2022/4/21 17:37:53,TRUE,2.802316667,1,42532,42532
374,TTWK000538111,2022/4/21 17:35:28,2022/4/21 17:36:47,TRUE,1.318516667,1,79217,79217
375,TTWK000523000,2022/4/21 17:35:36,2022/4/21 17:37:09,TRUE,1.553283333,1,103020,103020
376,TTWK000523008,2022/4/21 17:35:45,2022/4/21 17:41:40,TRUE,5.915633333,1,118401,118401
377,TTWK000522983,2022/4/21 17:36:59,2022/4/21 17:38:50,TRUE,1.8428,1,79217,79217
378,TTWK000444789,2022/4/21 17:37:57,2022/4/21 17:40:53,TRUE,2.937833333,1,103020,103020
379,TTWK000538123,2022/4/21 17:38:24,2022/4/21 17:39:08,TRUE,0.7272,1,42532,42532
380,TTWK000538122,2022/4/21 17:39:24,2022/4/21 17:40:19,TRUE,0.9101666667,1,42532,42532
381,TTWK000523011,2022/4/21 17:40:40,2022/4/21 17:41:28,TRUE,0.79145,1,42532,42532
382,TTWK000523006,2022/4/21 17:41:03,2022/4/21 17:45:09,TRUE,4.09225,1,103020,103020
383,TTWK000538126,2022/4/21 17:41:54,2022/4/21 17:42:57,TRUE,1.0536,1,42532,42532
384,TTWK000538132,2022/4/21 17:42:04,2022/4/21 17:42:48,TRUE,0.7377166667,1,118401,118401
385,TTWK000523024,2022/4/21 17:42:53,2022/4/21 17:49:00,TRUE,6.112416667,1,79217,79217
386,TTWK000538131,2022/4/21 17:42:57,2022/4/21 17:43:38,TRUE,0.6697333333,1,118401,118401
387,TTWK000538125,2022/4/21 17:43:08,2022/4/21 17:44:03,TRUE,0.9311833333,1,42532,42532
388,TTWK000538134,2022/4/21 17:44:06,2022/4/21 17:45:15,TRUE,1.147133333,1,118401,118401
389,TTWK000538130,2022/4/21 17:44:32,2022/4/21 17:46:30,TRUE,1.962683333,1,42532,42532
390,TTWK000538141,2022/4/21 17:45:17,2022/4/21 17:47:16,TRUE,1.97165,1,103020,103020
391,TTWK000538133,2022/4/21 17:46:03,2022/4/21 17:46:51,TRUE,0.7969833333,1,118401,118401
392,TTWK000538129,2022/4/21 17:46:45,2022/4/21 17:48:00,TRUE,1.254766667,1,42532,42532
393,TTWK000538106,2022/4/21 17:47:08,2022/4/21 17:47:39,TRUE,0.5266,1,118401,118401
394,TTWK000523010,2022/4/21 17:47:26,2022/4/21 17:48:39,TRUE,1.209633333,1,103020,103020
395,TTWK000538108,2022/4/21 17:47:52,2022/4/21 17:48:26,TRUE,0.5735,1,118401,118401
396,TTWK000538109,2022/4/21 17:48:16,2022/4/21 17:49:04,TRUE,0.7972666667,1,42532,42532
397,TTWK000538105,2022/4/21 17:48:42,2022/4/21 17:49:12,TRUE,0.5059833333,1,118401,118401
398,TTWK000523004,2022/4/21 17:49:11,2022/4/21 17:54:18,TRUE,5.1018,1,103020,103020
399,TTWK000523016,2022/4/21 17:49:17,2022/4/21 17:50:05,TRUE,0.8079666667,1,42532,42532
400,TTWK000538107,2022/4/21 17:49:22,2022/4/21 17:49:52,TRUE,0.5075166667,1,118401,118401
401,TTWK000523025,2022/4/21 17:49:44,2022/4/21 17:55:34,TRUE,5.8371,1,79217,79217
402,TTWK000538143,2022/4/21 17:50:15,2022/4/21 17:51:11,TRUE,0.9294166667,1,118401,118401
403,TTWK000538110,2022/4/21 17:50:16,2022/4/21 17:51:35,TRUE,1.320933333,1,42532,42532
404,TTWK000444791,2022/4/21 17:52:26,2022/4/21 17:53:55,TRUE,1.479433333,1,42532,42532
405,TTWK000523026,2022/4/21 17:52:37,2022/4/21 17:53:55,TRUE,1.302133333,1,118401,118401
406,TTWK000538138,2022/4/21 17:54:07,2022/4/21 17:55:09,TRUE,1.045016667,1,118401,118401
407,TTWK000523036,2022/4/21 17:54:12,2022/4/21 17:55:59,TRUE,1.776383333,1,42532,42532
408,TTWK000523005,2022/4/21 17:54:26,2022/4/21 17:57:06,TRUE,2.664583333,1,103020,103020
409,TTWK000538140,2022/4/21 17:54:54,2022/4/21 17:55:10,TRUE,0.2668333333,1,42436,42436
410,TTWK000538144,2022/4/21 17:55:27,2022/4/21 17:58:38,TRUE,3.180066667,1,42436,42436
411,TTWK000538139,2022/4/21 17:55:37,2022/4/21 17:56:19,TRUE,0.6958166667,1,118401,118401
412,TTWK000523023,2022/4/21 17:56:09,2022/4/21 17:58:04,TRUE,1.918,1,79217,79217
413,TTWK000444792,2022/4/21 17:56:15,2022/4/21 18:00:00,TRUE,3.756683333,1,42532,42532
414,TTWK000523017,2022/4/21 17:57:15,2022/4/21 18:00:06,TRUE,2.847616667,1,103020,103020
415,TTWK000523021,2022/4/21 17:58:38,2022/4/21 17:59:56,TRUE,1.29925,1,79217,79217
416,TTWK000522984,2022/4/21 17:58:49,2022/4/21 18:00:29,TRUE,1.670266667,1,83931,83931
417,TTWK000523029,2022/4/21 17:58:50,2022/4/21 17:59:48,TRUE,0.95945,1,42436,42436
418,TTWK000523027,2022/4/21 18:00:06,2022/4/21 18:01:47,TRUE,1.689033333,1,42436,42436
419,TTWK000523020,2022/4/21 18:00:16,2022/4/21 18:00:56,TRUE,0.6701833333,1,79217,79217
420,TTWK000523018,2022/4/21 18:00:19,2022/4/21 18:03:40,TRUE,3.349333333,1,103020,103020
421,TTWK000523034,2022/4/21 18:00:41,2022/4/21 18:03:12,TRUE,2.521966667,1,42532,42532
422,TTWK000523040,2022/4/21 18:01:09,2022/4/21 18:02:45,TRUE,1.604366667,1,83931,83931
423,TTWK000538137,2022/4/21 18:01:34,2022/4/21 18:03:14,TRUE,1.664033333,1,79217,79217
424,TTWK000444779,2022/4/21 18:02:00,2022/4/21 18:03:08,TRUE,1.138233333,1,42436,42436
425,TTWK000538149,2022/4/21 18:03:23,2022/4/21 18:03:59,TRUE,0.5969166667,1,42436,42436
426,TTWK000444790,2022/4/21 18:03:27,2022/4/21 18:06:38,TRUE,3.187216667,1,42532,42532
427,TTWK000538136,2022/4/21 18:03:28,2022/4/21 18:05:00,TRUE,1.5378,1,83931,83931
428,TTWK000538127,2022/4/21 18:03:51,2022/4/21 18:05:18,TRUE,1.447316667,1,103020,103020
429,TTWK000538148,2022/4/21 18:04:11,2022/4/21 18:04:51,TRUE,0.6594,1,42436,42436
430,TTWK000538128,2022/4/21 18:04:15,2022/4/21 18:06:03,TRUE,1.792883333,1,79217,79217
431,TTWK000538147,2022/4/21 18:05:06,2022/4/21 18:05:48,TRUE,0.6991833333,1,42436,42436
432,TTWK000523013,2022/4/21 18:05:28,2022/4/21 18:06:45,TRUE,1.287383333,1,103020,103020
433,TTWK000523039,2022/4/21 18:05:33,2022/4/21 18:07:05,TRUE,1.5359,1,83931,83931
434,TTWK000523012,2022/4/21 18:06:32,2022/4/21 18:08:18,TRUE,1.756366667,1,79217,79217
435,TTWK000538152,2022/4/21 18:06:48,2022/4/21 18:07:05,TRUE,0.2955833333,1,42436,42436
436,TTWK000523015,2022/4/21 18:06:54,2022/4/21 18:08:00,TRUE,1.1085,1,103020,103020
437,TTWK000523037,2022/4/21 18:06:55,2022/4/21 18:07:22,TRUE,0.4353333333,1,42532,42532
438,TTWK000523031,2022/4/21 18:07:46,2022/4/21 18:08:19,TRUE,0.5512833333,1,42436,42436
439,TTWK000523038,2022/4/21 18:07:52,2022/4/21 18:10:20,TRUE,2.4641,1,83931,83931
440,TTWK000523014,2022/4/21 18:08:11,2022/4/21 18:09:34,TRUE,1.3895,1,103020,103020
441,TTWK000538142,2022/4/21 18:08:24,2022/4/21 18:09:22,TRUE,0.9761833333,1,42532,42532
442,TTWK000538151,2022/4/21 18:08:38,2022/4/21 18:09:23,TRUE,0.7582666667,1,42436,42436
443,TTWK000523028,2022/4/21 18:09:34,2022/4/21 18:10:15,TRUE,0.6827666667,1,42436,42436
444,TTWK000519159,2022/4/21 18:09:49,2022/4/21 18:19:32,TRUE,9.7019,1,118401,118401
445,TTWK000519158,2022/4/21 18:09:50,2022/4/21 18:27:20,TRUE,17.50995,1,79510,79510
446,TTWK000538150,2022/4/21 18:10:32,2022/4/21 18:11:18,TRUE,0.7530166667,1,42436,42436
447,TTWK000523035,2022/4/21 18:10:53,2022/4/21 18:14:45,TRUE,3.864333333,1,42532,42532
448,TTWK000444793,2022/4/21 18:11:18,2022/4/21 18:19:41,TRUE,8.385616667,1,83931,83931
449,TTWK000523041,2022/4/21 18:11:21,2022/4/21 18:13:24,TRUE,2.058616667,1,103020,103020
450,TTWK000538153,2022/4/21 18:12:10,2022/4/21 18:13:58,TRUE,1.8107,1,79217,79217
451,TTWK000538154,2022/4/21 18:13:05,2022/4/21 18:13:31,TRUE,0.433,1,42436,42436
452,TTWK000523030,2022/4/21 18:13:49,2022/4/21 18:14:54,TRUE,1.08585,1,42436,42436
453,TTWK000519166,2022/4/21 18:14:56,2022/4/21 18:19:16,TRUE,4.341283333,1,42532,42532
454,TTWK000519157,2022/4/21 18:32:44,2022/4/21 18:37:21,TRUE,4.614333333,1,79217,79217
